SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-24-2021,Townhouse,9890 11th Ave SW #51,Seattle,WA,98106,650000,3,3.5,White Center,1757,2584,2021,,370,298,Sold,,,https://www.redfin.com/WA/Seattle/9890-11th-Ave-SW-98106/unit-51/home/175829504,NWMLS,1811041,N,Y,47.514721,-122.348675
PAST SALE,August-31-2021,Townhouse,9898 11th Ave SW #53,Seattle,WA,98106,675000,3,3.5,White Center,1757,2297,2021,,384,298,Sold,,,https://www.redfin.com/WA/Seattle/9898-11th-Ave-SW-98106/unit-53/home/176018416,NWMLS,1819464,N,Y,47.514713,-122.348858
PAST SALE,December-30-2021,Townhouse,1061 SW 99th Pl #70,Seattle,WA,98106,693900,3,3.5,White Center,1757,2233,2021,,395,298,Sold,,,https://www.redfin.com/WA/Seattle/1061-SW-99th-Pl-98106/unit-70/home/177168020,NWMLS,1862852,N,Y,47.514253,-122.348451
PAST SALE,February-4-2022,Townhouse,1060 SW 100th St #77,Seattle,WA,98106,696388,3,3.5,White Center,1757,1860,2021,,396,298,Sold,,,https://www.redfin.com/WA/Seattle/1060-SW-100th-St-98106/unit-77/home/177488913,NWMLS,1869714,N,Y,47.513976,-122.348474
PAST SALE,,Single Family Residential,4461 26th Ave SW,Seattle,WA,98106,890000,4,2.0,,2510,5200,1925,,355,,,,,https://www.redfin.com/WA/Seattle/4461-26th-Ave-SW-98106/home/159102,,,N,Y,47.5630786,-122.3660749
PAST SALE,February-23-2021,Townhouse,2062 SW Charlestown St,Seattle,WA,98106,828324,3,2.5,Admiral,1850,1267,2019,,448,,Sold,,,https://www.redfin.com/WA/Seattle/2062-SW-Charlestown-St-98106/home/170484780,NWMLS,1695639,N,Y,47.570236,-122.359798
PAST SALE,January-21-2021,Single Family Residential,1910 SW Brandon St,Seattle,WA,98106,539000,3,1.5,Puget Ridge,1040,6105,1978,,518,,Sold,,,https://www.redfin.com/WA/Seattle/1910-SW-Brandon-St-98106/home/160209,NWMLS,1673795,N,Y,47.5539149,-122.358786
PAST SALE,,Single Family Residential,6529 25th Ave SW,Seattle,WA,98106,575000,5,3.0,,2390,10890,1982,,241,,,,,https://www.redfin.com/WA/Seattle/6529-25th-Ave-SW-98106/home/160008,,,N,Y,47.5439024,-122.3653058
PAST SALE,June-14-2019,Single Family Residential,4144 25th Ave SW,Seattle,WA,98106,385000,2,1.0,Delridge,1000,2500,1907,,385,,Sold,,,https://www.redfin.com/WA/Seattle/4144-25th-Ave-SW-98106/home/159633,NWMLS,1460040,N,Y,47.5652507,-122.364114
PAST SALE,February-27-2020,Single Family Residential,7752 17th Ave SW,Seattle,WA,98106,539000,2,1.0,Highland Park,940,5160,1953,,573,,Sold,,,https://www.redfin.com/WA/Seattle/7752-17th-Ave-SW-98106/home/476499,NWMLS,1558416,N,Y,47.5321117,-122.356074
PAST SALE,July-17-2020,Single Family Residential,7513 11th Ave SW,Seattle,WA,98106,1050000,4,3.0,Highland Park,2684,4749,2015,,391,,Sold,,,https://www.redfin.com/WA/Seattle/7513-11th-Ave-SW-98106/home/22524622,NWMLS,1600475,N,Y,47.5350673,-122.3495451
PAST SALE,March-15-2019,Townhouse,9049 18th Ave SW Unit B,Seattle,WA,98106,570000,3,2.5,Delridge,1653,1084,2019,,345,,Sold,,,https://www.redfin.com/WA/Seattle/9049-18th-Ave-SW-98106/unit-B/home/22714404,NWMLS,1425518,N,Y,47.521469,-122.358082
PAST SALE,June-9-2022,Single Family Residential,5642 21st Ave SW,Seattle,WA,98106,645000,3,2.0,Delridge,1400,7032,1960,,461,,Sold,,,https://www.redfin.com/WA/Seattle/5642-21st-Ave-SW-98106/home/161310,NWMLS,1937883,N,Y,47.5506257,-122.35962
PAST SALE,June-7-2022,Townhouse,2665 SW Sylvan Heights Dr,Seattle,WA,98106,615000,2,2.5,West Seattle,1420,1245,2008,,433,211,Sold,,,https://www.redfin.com/WA/Seattle/2665-SW-Sylvan-Heights-Dr-98106/home/12090374,NWMLS,1934945,N,Y,47.5395816,-122.3671004
PAST SALE,October-12-2022,Single Family Residential,9012 14th Ave SW,Seattle,WA,98106,490000,2,1.0,Highland Park,770,5772,1948,,636,,Sold,,,https://www.redfin.com/WA/Seattle/9012-14th-Ave-SW-98106/home/475694,NWMLS,1944282,N,Y,47.5224039,-122.352556
PAST SALE,October-12-2022,Single Family Residential,9230 23rd Ave SW,Seattle,WA,98106,575000,3,2.0,Westwood Village,1060,8910,1947,,542,,Sold,,,https://www.redfin.com/WA/Seattle/9230-23rd-Ave-SW-98106/home/471907,NWMLS,1989476,N,Y,47.5201201,-122.3623697
PAST SALE,October-13-2022,Single Family Residential,9456 C 21st Ave SW,Seattle,WA,98106,475000,2,1.0,Westwood,976,2064,1941,,487,11,Sold,,,https://www.redfin.com/WA/Seattle/9456-21st-Ave-SW-98106/home/472243,NWMLS,1994478,N,Y,47.5176114,-122.3602871
PAST SALE,November-8-2021,Single Family Residential,4554 22nd Ave SW,Seattle,WA,98106,1350950,4,3.5,West Seattle,2970,5478,2021,,455,,Sold,,,https://www.redfin.com/WA/Seattle/4554-22nd-Ave-SW-98106/home/50269113,NWMLS,1828853,N,Y,47.5621369,-122.3612128
PAST SALE,February-28-2018,Townhouse,7126 Shinkle Pl SW,Seattle,WA,98106,609950,4,3.0,West Seattle,1808,1960,2014,,337,181,Sold,,,https://www.redfin.com/WA/Seattle/7126-Shinkle-Pl-SW-98106/home/12090402,NWMLS,1234287,N,Y,47.538386,-122.366656
PAST SALE,July-23-2021,Single Family Residential,3821 22nd Ave SW,Seattle,WA,98106,683000,2,1.0,Pigeon Point,830,3700,1912,,823,,Sold,,,https://www.redfin.com/WA/Seattle/3821-22nd-Ave-SW-98106/home/160307,NWMLS,1796413,N,Y,47.5695209,-122.361512
PAST SALE,December-9-2020,Single Family Residential,5441 25th Ave SW,Seattle,WA,98106,415000,2,1.0,Delridge,650,4800,1930,,638,,Sold,,,https://www.redfin.com/WA/Seattle/5441-25th-Ave-SW-98106/home/159448,NWMLS,1682826,N,Y,47.5525019,-122.3646185
PAST SALE,October-9-2020,Single Family Residential,5960 21st Ave SW,Seattle,WA,98106,635000,3,2.5,Puget Ridge,1630,7209,1977,,390,,Sold,,,https://www.redfin.com/WA/Seattle/5960-21st-Ave-SW-98106/home/161402,NWMLS,1659144,N,Y,47.5483933,-122.359613
PAST SALE,April-6-2021,Townhouse,4302 26th Ave SW,Seattle,WA,98106,695500,3,2.5,West Seattle,1598,1800,2020,,435,,Sold,,,https://www.redfin.com/WA/Seattle/4302-26th-Ave-SW-98106/home/159162,NWMLS,1658325,N,Y,47.5652387,-122.3650257
PAST SALE,September-30-2020,Townhouse,2716 SW Sylvan Heights Dr,Seattle,WA,98106,529000,3,2.5,High Point,1730,1740,2008,,306,190,Sold,,,https://www.redfin.com/WA/Seattle/2716-SW-Sylvan-Heights-Dr-98106/home/12090355,NWMLS,1618870,N,Y,47.5400304,-122.3685631
PAST SALE,,Single Family Residential,7120 16th Ave SW,Seattle,WA,98106,492000,2,1.0,,830,8505,1941,,593,,,,,https://www.redfin.com/WA/Seattle/7120-16th-Ave-SW-98106/home/161494,,,N,Y,47.5384208,-122.3547765
PAST SALE,July-16-2021,Single Family Residential,4826 26th Ave SW,Seattle,WA,98106,650000,6,4.0,Delridge,2380,7200,1966,,273,,Sold,,,https://www.redfin.com/WA/Seattle/4826-26th-Ave-SW-98106/home/159529,NWMLS,1762388,N,Y,47.558448,-122.365295
PAST SALE,February-19-2021,Single Family Residential,4749 Delridge Way SW,Seattle,WA,98106,603000,3,2.5,Delridge,1570,1650,2015,,384,,Sold,,,https://www.redfin.com/WA/Seattle/4749-Delridge-Way-SW-98106/home/80239735,NWMLS,1717385,N,Y,47.5596492,-122.3631647
PAST SALE,June-28-2021,Single Family Residential,5220 25th Ave SW,Seattle,WA,98106,675000,3,1.0,Delridge,1028,4800,1930,,657,,Sold,,,https://www.redfin.com/WA/Seattle/5220-25th-Ave-SW-98106/home/159184,NWMLS,1785380,N,Y,47.5543121,-122.3640328
PAST SALE,June-10-2021,Townhouse,2401 SW Brandon St #216,Seattle,WA,98106,385000,2,1.5,High Point,941,,2001,,409,489,Sold,,,https://www.redfin.com/WA/Seattle/2401-SW-Brandon-St-98106/unit-216/home/30919,NWMLS,1757101,N,Y,47.5536374,-122.3633627
PAST SALE,June-16-2021,Single Family Residential,1600 SW Dawson St,Seattle,WA,98106,945000,5,3.0,West Seattle,3278,24500,1941,,288,,Sold,,,https://www.redfin.com/WA/Seattle/1600-SW-Dawson-St-98106/home/160655,NWMLS,1770098,N,Y,47.5563317,-122.3551931
PAST SALE,August-6-2021,Single Family Residential,5629 18th Ave SW,Seattle,WA,98106,775950,4,3.0,Puget Ridge,2670,23037,1946,,291,,Sold,,,https://www.redfin.com/WA/Seattle/5629-18th-Ave-SW-98106/home/161554,NWMLS,1797074,N,Y,47.5510052,-122.3574549
PAST SALE,April-30-2021,Single Family Residential,6030 18th Ave SW,Seattle,WA,98106,675000,4,2.5,West Seattle,1460,19457,1988,,462,,Sold,,,https://www.redfin.com/WA/Seattle/6030-18th-Ave-SW-98106/home/161652,NWMLS,1731690,N,Y,47.547337,-122.3568618
PAST SALE,July-6-2021,Single Family Residential,6544 18th Ave SW,Seattle,WA,98106,804000,4,2.0,West Seattle,1760,5950,1950,,457,,Sold,,,https://www.redfin.com/WA/Seattle/6544-18th-Ave-SW-98106/home/161342,NWMLS,1786253,N,Y,47.5435924,-122.3569149
PAST SALE,July-22-2021,Townhouse,7128 Shinkle Pl SW,Seattle,WA,98106,650000,3,3.0,West Seattle,1980,2371,2014,,328,195,Sold,,,https://www.redfin.com/WA/Seattle/7128-Shinkle-Pl-SW-98106/home/12090401,NWMLS,1785845,N,Y,47.5383157,-122.3666503
PAST SALE,March-12-2021,Townhouse,7133 27th Ave SW,Seattle,WA,98106,530000,2,2.0,High Point,1500,2197,2016,,353,195,Sold,,,https://www.redfin.com/WA/Seattle/7133-27th-Ave-SW-98126/home/12090540,NWMLS,1731542,N,Y,47.538417,-122.3680181
PAST SALE,April-12-2021,Single Family Residential,3846 22nd Ave SW,Seattle,WA,98106,800000,3,3.5,Pigeon Point,1941,1602,2021,,412,,Sold,,,https://www.redfin.com/WA/Seattle/3846-22nd-Ave-SW-98106/home/167250994,NWMLS,1722299,N,Y,47.5687591,-122.3609769
PAST SALE,July-30-2021,Townhouse,3860 22nd Ave SW,Seattle,WA,98106,619950,2,2.0,Pigeon Point,1219,1442,2021,,509,,Sold,,,https://www.redfin.com/WA/Seattle/3860-22nd-Ave-SW-98106/home/160458,NWMLS,1784315,N,Y,47.5685983,-122.3608665
PAST SALE,August-22-2019,Single Family Residential,7921 14th Ave SW,Seattle,WA,98106,509000,3,1.5,Highland Park,1460,6360,1979,,349,,Sold,,,https://www.redfin.com/WA/Seattle/7921-14th-Ave-SW-98106/home/475580,NWMLS,1477992,N,Y,47.5312283,-122.3530323
PAST SALE,October-18-2022,Single Family Residential,4021 20th Ave SW,Seattle,WA,98106,840000,3,2.0,Pigeon Point,2190,5000,1924,,384,,Sold,,,https://www.redfin.com/WA/Seattle/4021-20th-Ave-SW-98106/home/160547,NWMLS,2001099,N,Y,47.5676735,-122.3593917
PAST SALE,April-17-2020,Multi-Family (5+ Unit),9007 14th Ave SW,Seattle,WA,98106,2000000,15,10.0,Highland Park,6561,13493,1952,,305,,Sold,,,https://www.redfin.com/WA/Seattle/9007-14th-Ave-SW-98106/home/2075071,NWMLS,1555538,N,Y,47.52249,-122.3530742
PAST SALE,July-23-2020,Single Family Residential,8451 24th Ave SW,Seattle,WA,98106,407500,2,1.0,Westwood,770,7680,1918,,529,,Sold,,,https://www.redfin.com/WA/Seattle/8451-24th-Ave-SW-98106/home/473342,NWMLS,1496191,N,Y,47.5267505,-122.3634674
PAST SALE,October-25-2019,Townhouse,8649 Delridge Way SW Unit A,Seattle,WA,98106,375000,3,2.5,Westwood Village,1160,765,2005,,323,,Sold,,,https://www.redfin.com/WA/Seattle/8649-Delridge-Way-SW-98106/unit-A/home/2073661,NWMLS,1494553,N,Y,47.5251515,-122.3609226
PAST SALE,October-14-2020,Single Family Residential,9008 15th Ave SW,Seattle,WA,98106,479000,3,2.0,Highland Park,1004,6050,1941,,477,,Sold,,,https://www.redfin.com/WA/Seattle/9008-15th-Ave-SW-98106/home/475697,NWMLS,1638083,N,Y,47.5225077,-122.3537104
PAST SALE,April-24-2020,Single Family Residential,9408 15th Ave SW,Seattle,WA,98106,442000,2,1.0,Highland Park,760,5217,1943,,582,,Sold,,,https://www.redfin.com/WA/Seattle/9408-15th-Ave-SW-98106/home/476039,NWMLS,1581243,N,Y,47.5188657,-122.3537374
PAST SALE,February-27-2020,Townhouse,1724 SW Barton St,Seattle,WA,98106,440000,2,1.5,Westwood Village,1190,810,2010,,370,60,Sold,,,https://www.redfin.com/WA/Seattle/1724-SW-Barton-St-98106/home/25674543,NWMLS,1556123,N,Y,47.5211741,-122.3574028
PAST SALE,,Single Family Residential,7952 11th Ave SW,Seattle,WA,98106,339500,1,1.0,,530,1540,1947,,641,,,,,https://www.redfin.com/WA/Seattle/7952-11th-Ave-SW-98106/home/475062,,,N,Y,47.5303564,-122.3490547
PAST SALE,June-5-2020,Single Family Residential,7937 10th Ave SW,Seattle,WA,98106,671000,4,3.0,Highland Park,2650,5080,1948,,253,,Sold,,,https://www.redfin.com/WA/Seattle/7937-10th-Ave-SW-98106/home/475064,NWMLS,1596524,N,Y,47.5308221,-122.3483682
PAST SALE,November-8-2019,Single Family Residential,9201 10th Ave SW,Seattle,WA,98106,670000,4,3.0,Highland Park,2860,8636,1965,,234,,Sold,,,https://www.redfin.com/WA/Seattle/9201-10th-Ave-SW-98106/home/475636,NWMLS,1527882,N,Y,47.5208312,-122.3483217
PAST SALE,February-28-2020,Townhouse,9705 10th Pl SW,Seattle,WA,98106,500000,3,3.0,White Center,1586,1367,2017,,315,270,Sold,,,https://www.redfin.com/WA/Seattle/9705-10th-Pl-SW-98106/home/109660235,NWMLS,1556579,N,Y,47.5160487,-122.3484967
PAST SALE,October-15-2019,Single Family Residential,1909 SW 98th St,Seattle,WA,98106,481950,4,3.0,White Center,1700,5431,1994,,284,,Sold,,,https://www.redfin.com/WA/Seattle/1909-SW-98th-St-98106/home/180128,NWMLS,1516325,N,Y,47.5153458,-122.3586631
PAST SALE,October-30-2020,Condo/Co-op,9017 8th Ave SW #9017,Seattle,WA,98106,290000,1,1.0,Highland Park,762,13896,1960,,381,256,Sold,,,https://www.redfin.com/WA/Seattle/9017-8th-Ave-SW-98106/unit-9017/home/103954286,NWMLS,1670233,N,Y,47.5222528,-122.3457011
PAST SALE,April-2-2021,Townhouse,9933 11th Ave SW #22,Seattle,WA,98106,650000,3,2.5,White Center,2131,3552,2021,,305,325,Sold,,,https://www.redfin.com/WA/Seattle/9933-11th-Ave-SW-98146/unit-22/home/173972728,NWMLS,1723612,N,Y,47.514278,-122.349255
PAST SALE,,Condo/Co-op,9018 8th Ave SW #9017,Seattle,WA,98106,290000,1,1.0,,762,,1960,,381,,,,,https://www.redfin.com/WA/Seattle/9018-8th-Ave-SW-98106/unit-9017/home/2117807,,,N,Y,47.5221929,-122.3458173
PAST SALE,June-3-2021,Single Family Residential,7779 Highland Park Way SW,Seattle,WA,98106,760000,3,3.5,Highland Park,1583,2028,2020,,480,,Sold,,,https://www.redfin.com/WA/Seattle/7779-Highland-Park-Way-SW-98106/home/178438535,NWMLS,1786006,N,Y,47.532402,-122.3471775
PAST SALE,September-16-2020,Single Family Residential,906 SW Kenyon St,Seattle,WA,98106,320000,4,1.0,Highland Park,1200,3095,1922,,267,,Sold,,,https://www.redfin.com/WA/Seattle/906-SW-Kenyon-St-98106/home/2084319,NWMLS,1575122,N,Y,47.5321071,-122.3472652
PAST SALE,,Single Family Residential,7915 14th Ave SW,Seattle,WA,98106,630000,3,2.0,,1460,6360,1979,,432,,,,,https://www.redfin.com/WA/Seattle/7915-14th-Ave-SW-98106/home/475579,,,N,Y,47.5314249,-122.3529903
PAST SALE,November-27-2020,Single Family Residential,1204 SW Thistle St,Seattle,WA,98106,565000,3,2.5,Highland Park,2010,4478,1965,,281,,Sold,,,https://www.redfin.com/WA/Seattle/1204-SW-Thistle-St-98106/home/475910,NWMLS,1669857,N,Y,47.528471,-122.350932
PAST SALE,September-20-2019,Single Family Residential,2052 SW Charlestown St,Seattle,WA,98106,989000,3,3.5,West Seattle,2073,2656,2018,,477,,Sold,,,https://www.redfin.com/WA/Seattle/2052-SW-Charlestown-St-98106/home/167090678,NWMLS,1474563,N,Y,47.570236,-122.3597979
PAST SALE,March-31-2021,Single Family Residential,4033 20th Ave SW,Seattle,WA,98106,625000,3,1.0,Pigeon Point,850,4946,1962,,735,,Sold,,,https://www.redfin.com/WA/Seattle/4033-20th-Ave-SW-98106/home/160645,NWMLS,1740385,N,Y,47.5673692,-122.3593839
PAST SALE,June-30-2021,Townhouse,3856 22nd Ave SW,Seattle,WA,98106,629950,2,2.0,Pigeon Point,1282,1642,2021,,491,,Sold,,,https://www.redfin.com/WA/Seattle/3856-22nd-Ave-SW-98106/home/172698431,NWMLS,1771456,N,Y,47.5686624,-122.3608671
PAST SALE,March-2-2022,Single Family Residential,9402 8th Ave SW,Seattle,WA,98106,550000,4,1.0,Highland Park,1810,7076,1957,,304,,Sold,,,https://www.redfin.com/WA/Seattle/9402-8th-Ave-SW-98106/home/476338,NWMLS,1865118,N,Y,47.5189567,-122.3450465
PAST SALE,May-19-2022,Single Family Residential,9619 13th Ave SW,Seattle,WA,98106,549000,3,2.0,White Center,1230,10228,1941,,446,,Sold,,,https://www.redfin.com/WA/Seattle/9619-13th-Ave-SW-98106/home/182156,NWMLS,1917318,N,Y,47.5167682,-122.3518115
PAST SALE,November-12-2021,Single Family Residential,10037 3rd Ave SW,Seattle,WA,98146,657000,3,1.5,White Center,1490,7637,1962,,441,,Sold,,,https://www.redfin.com/WA/Seattle/10037-3rd-Ave-SW-98146/home/182405,NWMLS,1853764,N,Y,47.5127524,-122.3385936
PAST SALE,November-10-2021,Single Family Residential,9245 11th Ave SW,Seattle,WA,98106,635000,3,2.0,White Center,1060,7260,1962,,599,,Sold,,,https://www.redfin.com/WA/Seattle/9245-11th-Ave-SW-98106/home/475531,NWMLS,1853966,N,Y,47.5196961,-122.3496166
PAST SALE,May-27-2022,Townhouse,640 SW 100th St,Seattle,WA,98106,548800,2,2.0,White Center,1313,1500,2021,,418,307,Sold,,,https://www.redfin.com/WA/Seattle/640-SW-100th-St-98106/home/145709111,NWMLS,1735720,N,Y,47.5142424,-122.3428945
PAST SALE,May-12-2022,Single Family Residential,986 SW 97th St,Seattle,WA,98106,810000,4,3.0,White Center,2040,2955,2014,,397,94,Sold,,,https://www.redfin.com/WA/Seattle/986-SW-97th-St-98106/home/18661232,NWMLS,1912259,N,Y,47.5164838,-122.3477485
PAST SALE,May-18-2022,Multi-Family (2-4 Unit),4725 Delridge Way SW,Seattle,WA,98106,705000,4,2.0,Delridge,1750,4960,1958,,403,,Sold,,,https://www.redfin.com/WA/Seattle/4725-Delridge-Way-SW-98106/home/159422,NWMLS,1909133,N,Y,47.5602926,-122.36326
PAST SALE,May-6-2022,Single Family Residential,4757 Delridge Way SW,Seattle,WA,98106,785000,3,2.5,Delridge,1590,1340,2015,,494,,Sold,,,https://www.redfin.com/WA/Seattle/4757-Delridge-Way-SW-98106/home/80168004,NWMLS,1911958,N,Y,47.5595252,-122.3631219
PAST SALE,February-14-2022,Townhouse,2314 SW Hudson St,Seattle,WA,98106,650000,3,2.5,West Seattle,1250,1210,2009,,520,,Sold,,,https://www.redfin.com/WA/Seattle/2314-SW-Hudson-St-98106/home/22441362,NWMLS,1875872,N,Y,47.5575633,-122.362412
PAST SALE,December-16-2020,Single Family Residential,4757 22nd Ave SW,Seattle,WA,98106,1007000,4,4.0,Delridge,2900,6474,2020,,347,,Sold,,,https://www.redfin.com/WA/Seattle/4757-22nd-Ave-SW-98106/home/22430240,NWMLS,1635436,N,Y,47.5593998,-122.3605895
PAST SALE,December-8-2021,Single Family Residential,5653 Delridge Way SW,Seattle,WA,98106,500000,3,1.5,Delridge,1370,4960,1926,,365,,Sold,,,https://www.redfin.com/WA/Seattle/5653-Delridge-Way-SW-98106/home/159803,NWMLS,1819968,N,Y,47.5503558,-122.3634354
PAST SALE,May-5-2022,Single Family Residential,1925 SW Webster St,Seattle,WA,98106,1425000,4,2.5,West Seattle,2538,5001,2022,,561,,Sold,,,https://www.redfin.com/WA/Seattle/1925-SW-Webster-St-98106/home/56620816,NWMLS,1895389,N,Y,47.5352494,-122.3587622
PAST SALE,,Single Family Residential,7906 20th Ave SW,Seattle,WA,98106,500000,2,1.0,,760,5160,1942,,658,,,,,https://www.redfin.com/WA/Seattle/7906-20th-Ave-SW-98106/home/474657,,,N,Y,47.5316311,-122.3588012
PAST SALE,April-29-2022,Townhouse,9452 15th Ave SW Unit A,Seattle,WA,98106,550000,3,2.0,Highland Park,1230,1455,2001,,447,,Sold,,,https://www.redfin.com/WA/Seattle/9452-15th-Ave-SW-98106/unit-A/home/475437,NWMLS,1906600,N,Y,47.5177092,-122.3535809
PAST SALE,December-3-2021,Single Family Residential,8429 17th Ave SW,Seattle,WA,98106,575500,2,1.0,Highland Park,720,5160,1949,,799,,Sold,,,https://www.redfin.com/WA/Seattle/8429-17th-Ave-SW-98106/home/474876,NWMLS,1858462,N,Y,47.527316,-122.3567314
PAST SALE,April-5-2022,Single Family Residential,8125 15th Ave SW,Seattle,WA,98106,828000,3,2.0,Delridge,960,7500,1932,,863,,Sold,,,https://www.redfin.com/WA/Seattle/8125-15th-Ave-SW-98106/home/475162,NWMLS,1898506,N,Y,47.5293077,-122.3542271
PAST SALE,September-29-2021,Single Family Residential,9037 15th Ave SW,Seattle,WA,98106,627500,3,1.5,Highland Park,1050,4662,1943,,598,,Sold,,,https://www.redfin.com/WA/Seattle/9037-15th-Ave-SW-98106/home/475953,NWMLS,1824990,N,Y,47.5217307,-122.3542765
PAST SALE,February-18-2022,Single Family Residential,9250 15th Ave SW,Seattle,WA,98106,650000,3,2.0,Westwood,1220,2428,1996,,533,,Sold,,,https://www.redfin.com/WA/Seattle/9250-15th-Ave-SW-98106/home/475269,NWMLS,1880691,N,Y,47.5195719,-122.3537696
PAST SALE,March-4-2022,Single Family Residential,1701 SW Graham St,Seattle,WA,98106,740000,4,2.0,West Seattle,1330,5529,1977,,556,,Sold,,,https://www.redfin.com/WA/Seattle/1701-SW-Graham-St-98106/home/161174,NWMLS,1886019,N,Y,47.5463796,-122.3562364
PAST SALE,December-15-2021,Single Family Residential,6502 18th Ave SW,Seattle,WA,98106,515000,1,1.0,West Seattle,810,12031,1952,,636,,Sold,,,https://www.redfin.com/WA/Seattle/6502-18th-Ave-SW-98106/home/161338,NWMLS,1860875,N,Y,47.5446307,-122.3569001
PAST SALE,March-2-2020,Townhouse,9217 A 16th Ave SW,Seattle,WA,98106,628800,3,3.0,Highland Park,1835,1200,2019,,343,130,Sold,,,https://www.redfin.com/WA/Seattle/9217-16th-Ave-SW-98106/home/179716276,NWMLS,1550689,N,Y,47.5204584,-122.3554535
PAST SALE,April-22-2021,Single Family Residential,6739 25th Ave SW,Seattle,WA,98106,779000,3,2.0,High Point,1684,7762,1945,,463,,Sold,,,https://www.redfin.com/WA/Seattle/6739-25th-Ave-SW-98106/home/159522,NWMLS,1744697,N,Y,47.5416813,-122.3648856
PAST SALE,,Condo/Co-op,9016 25th Ave SW Unit 202E,Seattle,WA,98106,379000,2,2.0,,1016,,1979,,373,,,,,https://www.redfin.com/WA/Seattle/9016-25th-Ave-SW-98106/unit-202E/home/37805,,,N,Y,47.5220814,-122.3642717
PAST SALE,November-4-2021,Condo/Co-op,2421 SW Trenton St #102,Seattle,WA,98106,300299,2,1.5,Westwood Village,885,,1981,,339,370,Sold,,,https://www.redfin.com/WA/Seattle/2421-SW-Trenton-St-98106/unit-102/home/7511,NWMLS,1798389,N,Y,47.5245183,-122.364069
PAST SALE,February-11-2022,Condo/Co-op,2421 SW Trenton St #105,Seattle,WA,98106,223000,1,1.0,Westwood Village,528,,1981,,422,267,Sold,,,https://www.redfin.com/WA/Seattle/2421-SW-Trenton-St-98106/unit-105/home/20212,NWMLS,1875246,N,Y,47.5245183,-122.364069
PAST SALE,November-4-2020,Single Family Residential,2484 SW Webster Pl,Seattle,WA,98106,635000,3,2.5,Delridge,1420,2206,2004,,447,41,Sold,,,https://www.redfin.com/WA/Seattle/2484-SW-Webster-St-98106/home/473438,NWMLS,1659704,N,Y,47.5358146,-122.365349
PAST SALE,February-28-2022,Single Family Residential,2460 SW Webster St,Seattle,WA,98106,775825,3,2.5,West Seattle,1420,2152,2004,,546,42,Sold,,,https://www.redfin.com/WA/Seattle/2460-SW-Webster-St-98106/home/473449,NWMLS,1879306,N,Y,47.5365472,-122.3651646
PAST SALE,May-14-2021,Townhouse,9713 26th Ave SW #203,Seattle,WA,98106,470000,3,2.5,Westwood,2162,111630,2003,,217,551,Sold,,,https://www.redfin.com/WA/Seattle/9713-26th-Ave-SW-98106/unit-203/home/36158,NWMLS,1740833,N,Y,47.5159942,-122.3664854
PAST SALE,July-22-2021,Townhouse,9741 26th Ave SW #603,Seattle,WA,98106,535000,3,3.5,Westwood,2368,,2003,,226,603,Sold,,,https://www.redfin.com/WA/Seattle/9741-26th-Ave-SW-98106/unit-603/home/18030,NWMLS,1801123,N,Y,47.5157012,-122.3665906
PAST SALE,October-18-2021,Townhouse,8656 26th Ave SW,Seattle,WA,98106,620000,3,2.5,Westwood Village,1740,2108,2008,,356,,Sold,,,https://www.redfin.com/WA/Seattle/8656-26th-Ave-SW-98106/home/12314165,NWMLS,1839696,N,Y,47.5248087,-122.3656733
PAST SALE,April-27-2021,Single Family Residential,2503 SW Portland Ct,Seattle,WA,98106,805000,4,2.0,Westwood,2240,7725,1956,,359,,Sold,,,https://www.redfin.com/WA/Seattle/2503-SW-Portland-Ct-98106/home/472276,NWMLS,1740410,N,Y,47.5331044,-122.3649704
PAST SALE,May-20-2019,Single Family Residential,2444 SW Kenyon St,Seattle,WA,98106,559000,3,1.5,Westwood,1350,6500,1957,,414,,Sold,,,https://www.redfin.com/WA/Seattle/2444-SW-Kenyon-St-98106/home/472311,NWMLS,1434097,N,Y,47.5320716,-122.3651334
PAST SALE,January-14-2022,Single Family Residential,6916 25th Ave SW,Seattle,WA,98106,575000,3,1.5,Delridge,1060,5000,1981,,542,,Sold,,,https://www.redfin.com/WA/Seattle/6916-25th-Ave-SW-98106/home/159307,NWMLS,1870423,N,Y,47.5402506,-122.3641401
PAST SALE,May-4-2022,Townhouse,7140 Shinkle Pl SW,Seattle,WA,98106,760000,3,3.0,High Point,1800,2288,2014,,422,211,Sold,,,https://www.redfin.com/WA/Seattle/7140-Shinkle-Pl-SW-98106/home/12090392,NWMLS,1915854,N,Y,47.5388656,-122.3663572
PAST SALE,July-2-2021,Townhouse,7114 27th Ave SW,Seattle,WA,98106,540000,2,2.5,West Seattle,1413,1200,2010,,382,,Sold,,,https://www.redfin.com/WA/Seattle/7114-27th-Ave-SW-98106/home/12090498,NWMLS,1788683,N,Y,47.5387429,-122.367461
