SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-26-2021,Condo/Co-op,530 Broadway E #414,Seattle,WA,98102,396000,1,1.0,Broadway,547,,2007,,724,360,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-414/home/21617371,NWMLS,1813326,N,Y,47.623732,-122.3206813
PAST SALE,April-12-2022,Condo/Co-op,530 Broadway E #212,Seattle,WA,98102,465000,1,1.0,Capitol Hill,542,,2007,,858,377,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-212/home/21616471,NWMLS,1902533,N,Y,47.623732,-122.3206813
PAST SALE,,Condo/Co-op,731 Broadway E #102,Seattle,WA,98102,443000,1,1.0,,739,,1966,,599,,,,,https://www.redfin.com/WA/Seattle/731-Broadway-E-98102/unit-102/home/2119293,,,N,Y,47.6258644,-122.3216743
PAST SALE,August-20-2021,Condo/Co-op,530 Broadway E #112,Seattle,WA,98102,620000,1,1.5,Capitol Hill,938,,2007,,661,616,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-112/home/21616768,NWMLS,1804587,N,Y,47.623732,-122.3206813
PAST SALE,April-22-2020,Condo/Co-op,626 13th Ave E Unit L,Seattle,WA,98102,449000,2,1.0,Capitol Hill,797,9209,1910,,563,719,Sold,,,https://www.redfin.com/WA/Seattle/626-13th-Ave-E-98102/unit-L/home/101103237,NWMLS,1557085,N,Y,47.6249521,-122.3152836
PAST SALE,August-10-2020,Other,2031 Fairview Ave E Unit F,Seattle,WA,98102,775000,0,,Eastlake,,1,1930,,,,Sold,,,https://www.redfin.com/WA/Seattle/2031-Fairview-Ave-E-98102/unit-F/home/105798078,NWMLS,1644387,N,Y,47.6377637,-122.32944
PAST SALE,February-24-2022,Condo/Co-op,2615 Franklin Ave E Unit C,Seattle,WA,98102,1029950,2,1.5,Eastlake,1127,500,2021,,914,240,Sold,,,https://www.redfin.com/WA/Seattle/2615-Franklin-Ave-E-98102/unit-C/home/177000148,NWMLS,1859167,N,Y,47.6437305,-122.3249663
PAST SALE,October-28-2021,Condo/Co-op,530 Melrose Ave E #703,Seattle,WA,98102,345000,1,1.0,Capitol Hill,524,14407,1991,,658,443,Sold,,,https://www.redfin.com/WA/Seattle/530-Melrose-Ave-E-98102/unit-703/home/37612,NWMLS,1835239,N,Y,47.6240242,-122.3275118
PAST SALE,,Condo/Co-op,2328 Fairview Ave E #303,Seattle,WA,98102,750000,2,2.0,,1080,,1986,,694,,,,,https://www.redfin.com/WA/Seattle/2328-Fairview-Ave-E-98102/unit-303/home/6300,,,N,Y,47.6406445,-122.3291756
PAST SALE,June-3-2022,Condo/Co-op,2301 Fairview Ave E #301,Seattle,WA,98102,1175000,3,2.0,Eastlake,1385,,1968,,848,1058,Sold,,,https://www.redfin.com/WA/Seattle/2301-Fairview-Ave-E-98102/unit-301/home/28366,NWMLS,1895413,N,Y,47.6400825,-122.3300611
PAST SALE,,Multi-Family (5+ Unit),2020 Minor Ave E,Seattle,WA,98102,4997000,,,,9934,8800,1965,,503,,,,,https://www.redfin.com/WA/Seattle/2020-Minor-Ave-E-98102/home/2061140,,,N,Y,47.6374034,-122.3280283
PAST SALE,June-17-2022,Condo/Co-op,400 Melrose Ave E #102,Seattle,WA,98102,600000,1,1.5,Capitol Hill,1120,21600,1967,,536,674,Sold,,,https://www.redfin.com/WA/Seattle/400-Melrose-Ave-E-98102/unit-102/home/9122,NWMLS,1915687,N,Y,47.622272,-122.3276125
PAST SALE,May-10-2022,Condo/Co-op,2524 Boyer Ave E #326,Seattle,WA,98102,560000,2,1.0,Montlake,721,,1958,,777,449,Sold,,,https://www.redfin.com/WA/Seattle/2524-Boyer-Ave-E-98102/unit-326/home/73393,NWMLS,1893699,N,Y,47.6424433,-122.3150101
PAST SALE,,Multi-Family (2-4 Unit),2324 1/2 Yale Ave E,Seattle,WA,98102,999900,2,2.0,,1300,666,1947,,769,,,,,https://www.redfin.com/WA/Seattle/2324-1-2-Yale-Ave-E-98102/home/132123,,,N,Y,47.6405497,-122.3268103
PAST SALE,August-15-2022,Condo/Co-op,2301 Fairview Ave E Unit 101A,Seattle,WA,98102,855000,3,2.0,Eastlake,1385,24375,1968,,617,962,Sold,,,https://www.redfin.com/WA/Seattle/2301-Fairview-Ave-E-98102/unit-101A/home/57990,NWMLS,1991326,N,Y,47.6400825,-122.3300611
PAST SALE,,Condo/Co-op,601 Belmont Ave E Unit F4,Seattle,WA,98102,705000,2,2.0,,1125,,1970,,627,,,,,https://www.redfin.com/WA/Seattle/601-Belmont-Ave-E-98102/unit-F4/home/35600,,,N,Y,47.6246516,-122.3243936
PAST SALE,September-9-2022,Townhouse,2324 C Yale Ave E,Seattle,WA,98102,879900,2,2.0,Eastlake,1183,6600,2022,,744,1,Sold,,,https://www.redfin.com/WA/Seattle/2324-Yale-Ave-E-98102/home/179461701,NWMLS,1934282,N,Y,47.6405288,-122.3268451
PAST SALE,August-15-2022,Single Family Residential,947 Harvard Ave E,Seattle,WA,98102,2700000,3,3.0,Capitol Hill,2499,5750,1939,,1080,,Sold,,,https://www.redfin.com/WA/Seattle/947-Harvard-Ave-E-98102/home/135437,NWMLS,1966874,N,Y,47.6282478,-122.322697
PAST SALE,December-2-2021,Single Family Residential,2629 Boyer Ave E,Seattle,WA,98102,890000,3,2.0,Portage Bay,2100,4400,1923,,424,,Sold,,,https://www.redfin.com/WA/Seattle/2629-Boyer-Ave-E-98102/home/137228,NWMLS,1862810,N,Y,47.6441091,-122.3174836
PAST SALE,September-16-2022,Condo/Co-op,1138 Broadway E Unit 2B,Seattle,WA,98102,1735000,2,3.0,North Capitol Hill,2714,,1989,,639,1307,Sold,,,https://www.redfin.com/WA/Seattle/1138-Broadway-E-98102/unit-2B/home/24827,NWMLS,1976760,N,Y,47.6297847,-122.3209769
PAST SALE,August-17-2022,Condo/Co-op,211 Summit Ave E Unit N111,Seattle,WA,98102,379000,1,1.0,Capitol Hill,557,,1984,,680,356,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-N111/home/12435,NWMLS,1963359,N,Y,47.6198234,-122.3261223
PAST SALE,,Single Family Residential,1157 Federal Ave E,Seattle,WA,98102,535516,4,2.5,,2360,4500,1910,,227,,,,,https://www.redfin.com/WA/Seattle/1157-Federal-Ave-E-98102/home/136036,,,N,Y,47.6303471,-122.3194314
PAST SALE,June-22-2022,Multi-Family (5+ Unit),510 Bellevue Ave E,Seattle,WA,98102,2837500,8,9.0,Capitol Hill,7190,7200,1928,,395,,Sold,,,https://www.redfin.com/WA/Seattle/510-Bellevue-Ave-E-98102/home/2070968,NWMLS,1927891,N,Y,47.6234634,-122.3263423
PAST SALE,August-10-2022,Townhouse,418 Federal Ave E Unit B,Seattle,WA,98102,780000,2,1.5,Capitol Hill,1015,828,2003,,768,,Sold,,,https://www.redfin.com/WA/Seattle/418-Federal-Ave-E-98102/unit-B/home/143471,NWMLS,1925302,N,Y,47.6225936,-122.3186362
PAST SALE,August-4-2022,Condo/Co-op,721 Boylston Ave E #206,Seattle,WA,98102,538000,1,1.0,Broadway,688,,1930,,782,414,Sold,,,https://www.redfin.com/WA/Seattle/721-Boylston-Ave-E-98102/unit-206/home/28256,NWMLS,1962627,N,Y,47.625874,-122.323956
PAST SALE,August-19-2022,Condo/Co-op,435 Summit Ave E #102,Seattle,WA,98102,369250,1,1.0,Capitol Hill,698,,1981,,529,408,Sold,,,https://www.redfin.com/WA/Seattle/435-Summit-Ave-E-98102/unit-102/home/61638,NWMLS,1960512,N,Y,47.6229658,-122.3256663
PAST SALE,September-7-2022,Condo/Co-op,2611 Eastlake Ave E #205,Seattle,WA,98102,730000,2,2.0,Eastlake,1162,,1986,,628,543,Sold,,,https://www.redfin.com/WA/Seattle/2611-Eastlake-Ave-E-98102/unit-205/home/36313,NWMLS,1973763,N,Y,47.6435083,-122.3262917
PAST SALE,July-27-2022,Condo/Co-op,1111 10th Ave E #41,Seattle,WA,98102,745000,2,2.0,Capitol Hill,1227,,1986,,607,838,Sold,,,https://www.redfin.com/WA/Seattle/1111-10th-Ave-E-98102/unit-41/home/43127,NWMLS,1953084,N,Y,47.6292016,-122.3205697
PAST SALE,September-28-2022,Condo/Co-op,726 Boylston Ave E #6,Seattle,WA,98102,1350000,2,2.5,Capitol Hill,1188,,2003,,1136,811,Sold,,,https://www.redfin.com/WA/Seattle/726-Boylston-Ave-E-98102/unit-6/home/2078994,NWMLS,1968324,N,Y,47.6258033,-122.3231936
PAST SALE,May-15-2018,Other,2816 Boyer Ave E Unit D,Seattle,WA,98102,1450000,0,,Portage Bay,,1,2017,,,,Sold,,,https://www.redfin.com/WA/Seattle/2816-Boyer-Ave-E-98102/unit-D/home/137094750,NWMLS,1153979,N,Y,47.646026708,-122.3153113
PAST SALE,June-24-2020,Other,2816 Boyer Ave E Unit B,Seattle,WA,98102,2750000,3,3.5,Portage Bay,2650,2700,2019,,1038,550,Sold,,,https://www.redfin.com/WA/Seattle/2816-Boyer-Ave-E-98102/unit-B/home/137094765,NWMLS,1590124,N,Y,47.646026708,-122.3153114
PAST SALE,April-26-2021,Single Family Residential,1111 E Hamlin St,Seattle,WA,98102,1250000,3,2.5,Portage Bay,2500,4350,1906,,500,,Sold,,,https://www.redfin.com/WA/Seattle/1111-E-Hamlin-St-98102/home/135689,NWMLS,1745925,N,Y,47.6453727,-122.3178367
PAST SALE,June-17-2022,Condo/Co-op,211 Summit Ave E Unit S221,Seattle,WA,98102,400500,1,1.0,Capitol Hill,589,,1984,,680,393,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S221/home/55466,NWMLS,1938914,N,Y,47.6198234,-122.3261223
PAST SALE,May-11-2022,Condo/Co-op,1114 Lakeview Blvd E Unit E,Seattle,WA,98102,1000000,2,2.5,Capitol Hill,1392,,2008,,718,1074,Sold,,,https://www.redfin.com/WA/Seattle/1114-Lakeview-Blvd-E-98102/unit-E/home/21616562,NWMLS,1906298,N,Y,47.6296329,-122.3251747
PAST SALE,,Townhouse,762 Belmont Pl E Unit B,Seattle,WA,98102,860000,2,2.0,,940,575,2019,,915,,,,,https://www.redfin.com/WA/Seattle/762-Belmont-Pl-E-98102/unit-B/home/172697149,,,N,Y,47.626919,-122.324109
PAST SALE,July-13-2022,Condo/Co-op,745 Bellevue Ave E #202,Seattle,WA,98102,890000,2,2.0,Capitol Hill,1284,,2006,,693,611,Sold,,,https://www.redfin.com/WA/Seattle/745-Bellevue-Ave-E-98102/unit-202/home/12305393,NWMLS,1941828,N,Y,47.6264333,-122.327029
PAST SALE,August-5-2022,Condo/Co-op,525 Belmont Ave E Unit 9F,Seattle,WA,98102,850000,2,2.0,Capitol Hill,961,,1965,,884,854,Sold,,,https://www.redfin.com/WA/Seattle/525-Belmont-Ave-E-98102/unit-9F/home/39513,NWMLS,1997575,N,Y,47.6239079,-122.3243755
PAST SALE,August-11-2022,Condo/Co-op,512 10th Ave E #4,Seattle,WA,98102,595000,2,2.5,Capitol Hill,1200,,1983,,496,805,Sold,,,https://www.redfin.com/WA/Seattle/512-10th-Ave-E-98102/unit-4/home/66549,NWMLS,1967940,N,Y,47.623667,-122.319577
PAST SALE,,Multi-Family (5+ Unit),938 10th Ave E,Seattle,WA,98102,3647000,,,,4710,4100,1953,,774,,,,,https://www.redfin.com/WA/Seattle/938-10th-Ave-E-98102/home/2075653,,,N,Y,47.6279421,-122.3198612
PAST SALE,,Single Family Residential,934 10th Ave E,Seattle,WA,98102,1300000,4,1.0,,1410,4000,1921,,922,,,,,https://www.redfin.com/WA/Seattle/934-10th-Ave-E-98102/home/135672,,,N,Y,47.6278488,-122.3199001
PAST SALE,August-31-2022,Condo/Co-op,601 Belmont Ave E Unit F4,Seattle,WA,98102,705000,2,2.0,Capitol Hill,1125,,1970,,627,850,Sold,,,https://www.redfin.com/WA/Seattle/601-Belmont-Ave-E-98102/unit-F4/home/2480,NWMLS,1932880,N,Y,47.6246516,-122.3243936
PAST SALE,,Condo/Co-op,601 Belmont Ave E Unit D3,Seattle,WA,98102,525000,1,1.0,,806,,1970,,651,,,,,https://www.redfin.com/WA/Seattle/601-Belmont-Ave-E-98102/unit-D3/home/73588,,,N,Y,47.6246516,-122.3243936
PAST SALE,October-3-2022,Condo/Co-op,726 Boylston Ave E #3,Seattle,WA,98102,1850000,2,2.5,Capitol Hill,1635,,2003,,1131,1009,Sold,,,https://www.redfin.com/WA/Seattle/726-Boylston-Ave-E-98102/unit-3/home/2065023,NWMLS,1989758,N,Y,47.6258033,-122.3231936
PAST SALE,October-4-2022,Condo/Co-op,321 Boylston Ave E #405,Seattle,WA,98102,302500,1,1.0,Broadway,510,,1925,,593,579,Sold,,,https://www.redfin.com/WA/Seattle/321-Boylston-Ave-E-98102/unit-405/home/10432,NWMLS,1962070,N,Y,47.6217274,-122.323348
PAST SALE,October-6-2022,Condo/Co-op,900 Summit Ave E #201,Seattle,WA,98102,550000,2,2.0,Capitol Hill,795,,1968,,692,677,Sold,,,https://www.redfin.com/WA/Seattle/900-Summit-Ave-E-98102/unit-201/home/28624816,NWMLS,1990432,N,Y,47.6268805,-122.3252741
PAST SALE,October-13-2022,Townhouse,1112 10th Ave E Unit B,Seattle,WA,98102,955000,3,2.5,Capitol Hill,1570,980,2005,,608,,Sold,,,https://www.redfin.com/WA/Seattle/1112-10th-Ave-E-98102/unit-B/home/175651215,NWMLS,1967348,N,Y,47.6290882,-122.3197632
PAST SALE,October-18-2022,Condo/Co-op,321 Boylston Ave E #408,Seattle,WA,98102,296000,0,1.0,Capitol Hill,492,,1925,,602,523,Sold,,,https://www.redfin.com/WA/Seattle/321-Boylston-Ave-E-98102/unit-408/home/14171,NWMLS,2009466,N,Y,47.6217274,-122.323348
PAST SALE,October-28-2022,Single Family Residential,930 Broadway E,Seattle,WA,98102,1637500,5,3.5,Capitol Hill,3310,2943,1921,,495,,Sold,,,https://www.redfin.com/WA/Seattle/930-Broadway-E-98102/home/135232,NWMLS,1945215,N,Y,47.6278422,-122.3210049
PAST SALE,February-28-2022,Condo/Co-op,603 13th Ave E #5001,Seattle,WA,98102,370000,1,1.0,Capitol Hill,718,7414,1987,,515,346,Sold,,,https://www.redfin.com/WA/Seattle/603-13th-Ave-E-98102/unit-5001/home/15088,NWMLS,1855040,N,Y,47.6244444,-122.3160232
PAST SALE,September-9-2022,Single Family Residential,957 12th Ave E,Seattle,WA,98102,4325000,5,3.5,Capitol Hill,5090,11695,1906,,850,,Sold,,,https://www.redfin.com/WA/Seattle/957-12th-Ave-E-98102/home/136105,NWMLS,1967878,N,Y,47.6281815,-122.3170565
PAST SALE,,Townhouse,716 11th Ave E Unit A,Seattle,WA,98102,769900,2,2.0,,970,593,2021,,794,,,,,https://www.redfin.com/WA/Seattle/716-11th-Ave-E-98102/unit-A/home/175221612,,,N,Y,47.6258292,-122.3176513
PAST SALE,,Single Family Residential,122 11th Ave E,Seattle,WA,98102,1000000,1,1.0,,1390,3840,1906,,719,,,,,https://www.redfin.com/WA/Seattle/122-11th-Ave-E-98102/home/142604,,,N,Y,47.619481,-122.3176423
PAST SALE,September-19-2022,Townhouse,427 B 13th Ave E,Seattle,WA,98102,1062500,2,2.5,Capitol Hill,1400,824,2007,,759,45,Sold,,,https://www.redfin.com/WA/Seattle/427-13th-Ave-E-98102/unit-B/home/17382441,NWMLS,1978048,N,Y,47.6227845,-122.3161329
PAST SALE,September-22-2022,Townhouse,619 Federal Ave E Unit A,Seattle,WA,98102,1000000,3,3.5,Capitol Hill,1762,1494,1995,,568,,Sold,,,https://www.redfin.com/WA/Seattle/619-Federal-Ave-E-98102/unit-A/home/143477,NWMLS,1965683,N,Y,47.6248735,-122.3190135
PAST SALE,,Condo/Co-op,1100 E Harrison St #301,Seattle,WA,98102,660000,2,2.0,,990,,1987,,667,,,,,https://www.redfin.com/WA/Seattle/1100-E-Harrison-St-98102/unit-301/home/40062,,,N,Y,47.6221857,-122.3175587
PAST SALE,June-30-2022,Condo/Co-op,3100 Fairview Ave E #302,Seattle,WA,98102,799000,2,2.0,Eastlake,1150,,1991,,695,800,Sold,,,https://www.redfin.com/WA/Seattle/3100-Fairview-Ave-E-98102/unit-302/home/73231,NWMLS,1947317,N,Y,47.6492737,-122.3240014
PAST SALE,October-29-2021,Multi-Family (2-4 Unit),1823 Broadway E,Seattle,WA,98102,1190000,3,4.0,Capitol Hill,2928,4298,1940,,406,,Sold,,,https://www.redfin.com/WA/Seattle/1823-Broadway-E-98102/home/137329,NWMLS,1786523,N,Y,47.635783,-122.3214559
PAST SALE,July-28-2022,Other,2331 Fairview Ave E Unit H,Seattle,WA,98102,2700000,1,1.0,Eastlake,680,1,1930,,3971,650,Sold,,,https://www.redfin.com/WA/Seattle/2331-Fairview-Ave-E-98102/unit-H/home/180704334,NWMLS,1975774,N,Y,47.6408759,-122.330725
PAST SALE,June-2-2022,Single Family Residential,2220 Broadway E,Seattle,WA,98102,2200000,4,3.5,North Capitol Hill,3408,3853,2012,,646,,Sold,,,https://www.redfin.com/WA/Seattle/2220-Broadway-E-98102/home/35625263,NWMLS,1934393,N,Y,47.6390754,-122.320954
PAST SALE,June-23-2022,Townhouse,2364 Fairview Ave E #10,Seattle,WA,98102,875000,1,1.5,Eastlake,947,15516,1987,,924,430,Sold,,,https://www.redfin.com/WA/Seattle/2364-Fairview-Ave-E-98102/unit-10/home/28433,NWMLS,1931942,N,Y,47.6417547,-122.3288665
PAST SALE,August-30-2022,Condo/Co-op,2020 Broadway E #5,Seattle,WA,98102,199000,0,1.0,Capitol Hill,558,,1922,,357,620,Sold,,,https://www.redfin.com/WA/Seattle/2020-Broadway-E-98102/unit-5/home/180101178,NWMLS,1956266,N,Y,47.6379278,-122.3210621
PAST SALE,September-2-2022,Townhouse,2615 Franklin Ave E Unit B,Seattle,WA,98102,1008000,2,1.5,Eastlake,1127,5500,2021,,894,240,Sold,,,https://www.redfin.com/WA/Seattle/2615-Franklin-Ave-E-98102/unit-B/home/177942038,NWMLS,1971638,N,Y,47.6437305,-122.3249663
PAST SALE,August-8-2022,Single Family Residential,3123 Fuhrman Ave E,Seattle,WA,98102,1875000,4,3.5,Portage Bay,3270,5500,1923,,573,,Sold,,,https://www.redfin.com/WA/Seattle/3123-Fuhrman-Ave-E-98102/home/136351,NWMLS,1956176,N,Y,47.6492544,-122.3196442
PAST SALE,June-15-2022,Townhouse,2617 Boylston Ave E Unit B,Seattle,WA,98102,1150000,3,2.5,Eastlake,1700,1167,2011,,676,,Sold,,,https://www.redfin.com/WA/Seattle/2617-Boylston-Ave-E-98102/unit-B/home/132127,NWMLS,1909747,N,Y,47.6438028,-122.3236233
PAST SALE,August-26-2022,Townhouse,3215 Fuhrman Ave E,Seattle,WA,98102,1050000,4,3.0,Eastlake,1692,1013,2022,,621,,Sold,,,https://www.redfin.com/WA/Seattle/3215-Fuhrman-Ave-E-98102/home/175694927,NWMLS,1951192,N,Y,47.6501548,-122.320414
PAST SALE,September-7-2022,Condo/Co-op,2524 BOYER Ave E #324,Seattle,WA,98102,530000,2,1.0,Portage Bay,724,,1958,,732,536,Sold,,,https://www.redfin.com/WA/Seattle/2524-Boyer-Ave-E-98102/unit-324/home/73392,NWMLS,1977188,N,Y,47.6424433,-122.3150101
PAST SALE,,Multi-Family (2-4 Unit),2315 Franklin Ave E Unit A,Seattle,WA,98102,760000,2,2.0,,1280,1325,1949,,594,,,,,https://www.redfin.com/WA/Seattle/2315-Franklin-Ave-E-98102/unit-A/home/131903,,,N,Y,47.640179,-122.324906
PAST SALE,September-23-2022,Condo/Co-op,2012 Eastlake Ave E #103,Seattle,WA,98102,685000,2,2.0,Eastlake,1040,12577,1986,,659,525,Sold,,,https://www.redfin.com/WA/Seattle/2012-Eastlake-Ave-E-98102/unit-103/home/52936,NWMLS,1986405,N,Y,47.6371229,-122.3255202
PAST SALE,September-29-2022,Single Family Residential,866 E Gwinn Pl,Seattle,WA,98102,1500000,2,2.5,Portage Bay,2094,4800,1922,,716,,Sold,,,https://www.redfin.com/WA/Seattle/866-E-Gwinn-Pl-98102/home/137130,NWMLS,1941769,N,Y,47.6480085,-122.3192484
PAST SALE,March-28-2022,Townhouse,65 E Lynn St,Seattle,WA,98102,1350000,3,2.0,Eastlake,1928,940,2021,,700,131,Sold,,,https://www.redfin.com/WA/Seattle/65-E-Lynn-St-98102/home/174041843,NWMLS,1911923,N,Y,47.639569,-122.3289531
PAST SALE,September-30-2022,Condo/Co-op,3100 Fairview Ave E #308,Seattle,WA,98102,485000,1,1.0,Eastlake,615,,1991,,789,470,Sold,,,https://www.redfin.com/WA/Seattle/3100-Fairview-Ave-E-98102/unit-308/home/7,NWMLS,1974002,N,Y,47.6492737,-122.3240014
PAST SALE,October-13-2022,Other,2600 Fairview Ave E #4,Seattle,WA,98102,2100000,2,2.0,Eastlake,1817,1156,1978,,1156,475,Sold,,,https://www.redfin.com/WA/Seattle/2600-Fairview-Ave-E-98102/unit-4/home/180603193,NWMLS,1995869,N,Y,47.6434937,-122.328276
PAST SALE,October-21-2022,Single Family Residential,1068 E Newton St,Seattle,WA,98102,2300000,5,3.5,Capitol Hill,4280,4000,1909,,537,,Sold,,,https://www.redfin.com/WA/Seattle/1068-E-Newton-St-98102/home/137113,NWMLS,1963826,N,Y,47.6374047,-122.3182351
PAST SALE,June-17-2020,Townhouse,1140 10th Ave E Unit A,Seattle,WA,98102,1175000,3,2.5,Capitol Hill,1876,1270,2015,,626,200,Sold,,,https://www.redfin.com/WA/Seattle/1140-10th-Ave-E-98102/unit-A/home/175090606,NWMLS,1596193,N,Y,47.629922,-122.3199634
PAST SALE,December-20-2021,Single Family Residential,1201 Harvard Ave E,Seattle,WA,98102,5500000,4,4.5,Capitol Hill,5348,21800,1901,,1028,,Sold,,,https://www.redfin.com/WA/Seattle/1201-Harvard-Ave-E-98102/home/136101,NWMLS,1812352,N,Y,47.6305874,-122.322545
PAST SALE,,Condo/Co-op,1112 Broadway E #402,Seattle,WA,98102,1110000,2,1.0,,1340,,1922,,828,,,,,https://www.redfin.com/WA/Seattle/1112-Broadway-E-98102/unit-402/home/42789,,,N,Y,47.6290977,-122.3210095
PAST SALE,,Single Family Residential,955 10th Ave E,Seattle,WA,98102,300000,4,3.5,,4500,8614,1929,,67,,,,,https://www.redfin.com/WA/Seattle/955-10th-Ave-E-98102/home/136193,,,N,Y,47.6284588,-122.3205311
PAST SALE,March-11-2022,Condo/Co-op,1111 10th Ave E #10,Seattle,WA,98102,710000,2,2.0,Capitol Hill,982,,1986,,723,595,Sold,,,https://www.redfin.com/WA/Seattle/1111-10th-Ave-E-98102/unit-10/home/30453,NWMLS,1885009,N,Y,47.6292016,-122.3205697
PAST SALE,March-30-2022,Townhouse,67 E Lynn St,Seattle,WA,98102,1250000,3,2.0,Eastlake,1973,1492,2021,,634,131,Sold,,,https://www.redfin.com/WA/Seattle/67-E-Lynn-St-98102/home/174041844,NWMLS,1911932,N,Y,47.6395831,-122.3290213
PAST SALE,March-14-2022,Condo/Co-op,1956 Harvard Ave E #308,Seattle,WA,98112,1375000,2,2.5,Capitol Hill,2087,,1990,,659,900,Sold,,,https://www.redfin.com/WA/Seattle/1956-Harvard-Ave-E-98102/unit-308/home/174928089,NWMLS,1899563,N,Y,47.6374708,-122.3221047
PAST SALE,May-12-2022,Condo/Co-op,2615 Franklin Ave E Unit A,Seattle,WA,98102,782300,2,1.5,Eastlake,918,500,2021,,852,240,Sold,,,https://www.redfin.com/WA/Seattle/2615-Franklin-Ave-E-98102/unit-A/home/177962834,NWMLS,1882705,N,Y,47.6437305,-122.3249663
PAST SALE,May-6-2022,Condo/Co-op,2012 Eastlake Ave E #106,Seattle,WA,98102,500000,1,1.0,Eastlake,590,,1986,,847,340,Sold,,,https://www.redfin.com/WA/Seattle/2012-Eastlake-Ave-E-98102/unit-106/home/37736,NWMLS,1908139,N,Y,47.6371229,-122.3255202
PAST SALE,December-15-2021,Townhouse,2213 Franklin Ave E Unit A,Seattle,WA,98102,750000,2,2.0,Eastlake,961,892,2017,,780,,Sold,,,https://www.redfin.com/WA/Seattle/2213-Franklin-Ave-E-98102/unit-A/home/113178915,NWMLS,1835462,N,Y,47.6386238,-122.3250085
PAST SALE,April-26-2019,Townhouse,257 E Howe St,Seattle,WA,98102,720000,0,,Eastlake,1490,857,2001,,483,,Sold,,,https://www.redfin.com/WA/Seattle/257-E-Howe-St-98102/home/132226,NWMLS,1448063,N,Y,47.6357248,-122.3240245
PAST SALE,December-10-2021,Condo/Co-op,3217 Eastlake Ave E #212,Seattle,WA,98117,653000,2,2.0,Eastlake,1383,,2002,,472,681,Sold,,,https://www.redfin.com/WA/Seattle/3217-Eastlake-Ave-E-98102/unit-212/home/24632,NWMLS,1853674,N,Y,47.6511005,-122.3219767
PAST SALE,,Townhouse,1006 E Mercer St Unit D,Seattle,WA,98102,700000,2,2.0,,960,625,2020,,729,,,,,https://www.redfin.com/WA/Seattle/1006-E-Mercer-St-98102/unit-D/home/171925731,,,N,Y,47.6244121,-122.3195471
PAST SALE,May-16-2022,Condo/Co-op,524 12th Ave E #302,Seattle,WA,98102,885000,2,2.0,Capitol Hill,1411,,1992,,627,650,Sold,,,https://www.redfin.com/WA/Seattle/524-12th-Ave-E-98102/unit-302/home/67978,NWMLS,1911208,N,Y,47.6238941,-122.3164776
PAST SALE,April-15-2022,Condo/Co-op,320 Melrose Ave E #606,Seattle,WA,98102,400000,1,1.0,Capitol Hill,735,,1966,,544,444,Sold,,,https://www.redfin.com/WA/Seattle/320-Melrose-Ave-E-98102/unit-606/home/175753243,NWMLS,1894880,N,Y,47.6213326,-122.3276027
PAST SALE,September-20-2021,Condo/Co-op,308 E Republican St #903,Seattle,WA,98102,360000,1,1.0,Capitol Hill,688,,1961,,523,730,Sold,,,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-903/home/17077251,NWMLS,1826255,N,Y,47.6233526,-122.3275719
PAST SALE,December-17-2021,Condo/Co-op,750 11th Ave E #302,Seattle,WA,98102,450000,0,1.0,Capitol Hill,484,,2018,,930,294,Sold,,,https://www.redfin.com/WA/Seattle/750-11th-Ave-E-98102/unit-302/home/2063244,NWMLS,1826524,N,Y,47.6266216,-122.3176642
PAST SALE,September-17-2021,Condo/Co-op,103 Bellevue Ave E #307,Seattle,WA,98102,512000,2,1.0,Capitol Hill,725,,2004,,706,479,Sold,,,https://www.redfin.com/WA/Seattle/103-Bellevue-Ave-E-98102/unit-307/home/2083082,NWMLS,1821406,N,Y,47.6187413,-122.3271159
PAST SALE,May-23-2022,Multi-Family (5+ Unit),301 E Roy St,Seattle,WA,98102,14250000,50,49.0,Capitol Hill,33179,16220,1966,,429,,Sold,,,https://www.redfin.com/WA/Seattle/301-E-Roy-St-98102/home/2094754,NWMLS,1886576,N,Y,47.6249676,-122.3274774
PAST SALE,,Condo/Co-op,210 Boylston Ave E #103,Seattle,WA,98102,500000,2,2.0,,1091,,1978,,458,,,,,https://www.redfin.com/WA/Seattle/210-Boylston-Ave-E-98102/unit-103/home/12106,,,N,Y,47.6205098,-122.3228117
