SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-20-2019,Condo/Co-op,2201 3rd Ave #1102,Seattle,WA,98121,450000,1,1.0,Belltown,591,,1979,,761,611,Sold,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1102/home/73660,NWMLS,1400460,N,Y,47.6139031,-122.3440384
PAST SALE,March-18-2020,Condo/Co-op,2911 2nd Ave #815,Seattle,WA,98121,490000,0,1.0,Belltown,603,,2009,,813,465,Sold,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-815/home/21616573,NWMLS,1531823,N,Y,47.6176125,-122.3523057
PAST SALE,March-18-2020,Condo/Co-op,1808 Minor Ave #2405,Seattle,WA,98101,672000,1,1.0,Denny Triangle,609,,2020,,1103,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2405/home/172710503,NWMLS,1586350,N,Y,47.6169899,-122.3305817
PAST SALE,July-24-2020,Condo/Co-op,583 Battery St Unit 1808N,Seattle,WA,98121,890000,2,2.0,Denny Triangle,1006,,2016,,885,843,Sold,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1808N/home/79077073,NWMLS,1603271,N,Y,47.617063,-122.3436142
PAST SALE,October-15-2020,Condo/Co-op,2721 1st Ave #308,Seattle,WA,98121,390000,1,1.0,Belltown,680,,2005,,574,503,Sold,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-308/home/2080086,NWMLS,1606083,N,Y,47.6160786,-122.3516522
PAST SALE,September-30-2020,Condo/Co-op,401 9th Ave N #516,Seattle,WA,98109,449950,1,1.0,South Lake Union,640,,2009,,703,465,Sold,,,https://www.redfin.com/WA/Seattle/401-9th-Ave-N-98109/unit-516/home/21616688,NWMLS,1615133,N,Y,47.6224387,-122.3401218
PAST SALE,September-7-2018,Condo/Co-op,1711 E Olive Way #316,Seattle,WA,98102,570000,2,1.0,Capitol Hill,742,25897,2006,,768,485,Sold,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-316/home/8188706,NWMLS,1326827,N,Y,47.619744,-122.3230427
PAST SALE,August-14-2020,Condo/Co-op,1920 4th Ave #1803,Seattle,WA,98101,910000,1,1.5,Downtown,910,,2010,,1000,761,Sold,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-1803/home/28622742,NWMLS,1601853,N,Y,47.6130983,-122.3394215
PAST SALE,November-2-2020,Condo/Co-op,2717 Western Ave #7004,Seattle,WA,98121,470000,1,1.0,Belltown,713,,2003,,659,431,Sold,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-7004/home/28906,NWMLS,1645907,N,Y,47.6153113,-122.3524121
PAST SALE,April-30-2021,Condo/Co-op,1408 12th Ave #509,Seattle,WA,98122,599000,1,1.0,Capitol Hill,635,11456,2007,,943,548,Sold,,,https://www.redfin.com/WA/Seattle/1408-12th-Ave-98122/unit-509/home/17383440,NWMLS,1726246,N,Y,47.6130989,-122.3165619
PAST SALE,July-27-2018,Single Family Residential,1023 E Jefferson St,Seattle,WA,98122,955000,4,2.0,First Hill,2020,2400,1907,,473,,Sold,,,https://www.redfin.com/WA/Seattle/1023-E-Jefferson-St-98122/home/145243,NWMLS,1310562,N,Y,47.6060304,-122.3183404
PAST SALE,July-15-2019,Single Family Residential,159 12th Ave,Seattle,WA,98122,1400000,0,,First Hill,1140,3506,1902,,1228,,Sold,,,https://www.redfin.com/WA/Seattle/159-12th-Ave-98122/home/144481,NWMLS,1492429,N,Y,47.6030647,-122.3171858
PAST SALE,February-23-2018,Condo/Co-op,1101 E Terrace St #101,Seattle,WA,98122,435000,1,1.0,First Hill,686,7080,2001,,634,477,Sold,,,https://www.redfin.com/WA/Seattle/1101-E-Terrace-St-98122/unit-101/home/54342,NWMLS,1234286,N,Y,47.6050515,-122.3177541
PAST SALE,July-14-2021,Condo/Co-op,1101 East Ter #103,Seattle,WA,98122,375000,1,1.0,First Hill,675,7080,2001,,556,552,Sold,,,https://www.redfin.com/WA/Seattle/1101-E-Terrace-St-98122/unit-103/home/54344,NWMLS,1788635,N,Y,47.6050515,-122.3177541
PAST SALE,June-30-2021,Condo/Co-op,300 10th Ave Unit A410,Seattle,WA,98122,348000,1,1.0,First Hill,600,26512,1990,,580,438,Sold,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-A410/home/2078757,NWMLS,1722958,N,Y,47.6048566,-122.3191202
PAST SALE,October-30-2018,Condo/Co-op,300 10th Ave Unit A309,Seattle,WA,98122,349000,1,1.0,First Hill,580,26512,1990,,602,359,Sold,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-A309/home/2090447,NWMLS,1360784,N,Y,47.6048566,-122.3191202
PAST SALE,June-22-2018,Condo/Co-op,1101 E Terrace St #503,Seattle,WA,98122,585000,2,1.0,First Hill,787,,2001,,743,547,Sold,,,https://www.redfin.com/WA/Seattle/1101-E-Terrace-St-98122/unit-503/home/23832,NWMLS,1293034,N,Y,47.6050515,-122.3177541
PAST SALE,September-25-2020,Townhouse,1337 15th Ave S,Seattle,WA,98144,715000,2,2.0,N Beacon Hill,1230,918,2020,,581,,Sold,,,https://www.redfin.com/WA/Seattle/1337-15th-Ave-S-98144/home/172664708,NWMLS,1642271,N,Y,47.5904233,-122.3142865
PAST SALE,August-14-2020,Townhouse,1505 15th Ave S Unit B,Seattle,WA,98144,690000,2,2.5,N Beacon Hill,1350,1174,2016,,511,,Sold,,,https://www.redfin.com/WA/Seattle/1505-15th-Ave-S-98144/unit-B/home/109661215,NWMLS,1631391,N,Y,47.5897039,-122.3140897
PAST SALE,June-24-2021,Condo/Co-op,1700 12th Ave S #105,Seattle,WA,98144,331250,2,1.0,Beacon Hill,959,,1992,,345,496,Sold,,,https://www.redfin.com/WA/Seattle/1700-12th-Ave-S-98144/unit-105/home/47432,NWMLS,1772621,N,Y,47.5881263,-122.3169721
PAST SALE,June-1-2018,Multi-Family (5+ Unit),1307 14th Ave S,Seattle,WA,98144,1900000,12,6.0,N Beacon Hill,4386,5000,1968,,433,,Sold,,,https://www.redfin.com/WA/Seattle/1307-14th-Ave-S-98144/home/2086666,NWMLS,1269485,N,Y,47.5912369,-122.3151824
PAST SALE,,Townhouse,1366 14th Ave S,Seattle,WA,98144,679950,3,2.0,,1420,827,2020,,479,,,,,https://www.redfin.com/WA/Seattle/1366-14th-Ave-S-98144/home/171926285,,,N,Y,47.590457,-122.314605
PAST SALE,July-29-2019,Townhouse,1535 15th Ave S Unit B,Seattle,WA,98144,499000,2,1.5,N Beacon Hill,1030,1339,2003,,484,,Sold,,,https://www.redfin.com/WA/Seattle/1535-15th-Ave-S-98144/unit-B/home/169668,NWMLS,1476975,N,Y,47.5888472,-122.314166
PAST SALE,January-9-2020,Townhouse,1211 S Atlantic St,Seattle,WA,98144,705000,2,1.5,Beacon Hill,1584,1400,2019,,445,,Sold,,,https://www.redfin.com/WA/Seattle/1211-S-Atlantic-St-98144/home/168678819,NWMLS,1556898,N,Y,47.5898293,-122.3167161
PAST SALE,May-26-2021,Townhouse,1733 13th Ave S Unit B,Seattle,WA,98144,570000,3,2.5,Beacon Hill,1160,917,2007,,491,,Sold,,,https://www.redfin.com/WA/Seattle/1733-13th-Ave-S-98144/unit-B/home/168408,NWMLS,1764135,N,Y,47.5874896,-122.316201
PAST SALE,December-23-2019,Multi-Family (5+ Unit),1330 12th Ave S,Seattle,WA,98144,2700000,12,12.0,N Beacon Hill,7562,12000,1962,,357,,Sold,,,https://www.redfin.com/WA/Seattle/1330-12th-Ave-S-98144/home/2082413,NWMLS,1502941,N,Y,47.5904971,-122.3168468
PAST SALE,June-18-2018,Condo/Co-op,1420 E Pine St Unit E506,Seattle,WA,98122,425000,0,1.0,Capitol Hill,516,49640,2005,,824,306,Sold,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-E506/home/103954853,NWMLS,1281138,N,Y,47.615558,-122.3130328
PAST SALE,August-23-2019,Condo/Co-op,1111 15th Ave #5,Seattle,WA,98122,384500,1,1.0,Capitol Hill,640,7341,1983,,601,320,Sold,,,https://www.redfin.com/WA/Seattle/1111-15th-Ave-98122/unit-5/home/58640806,NWMLS,1489989,N,Y,47.6118861,-122.3131971
PAST SALE,February-26-2020,Condo/Co-op,1631 16th Ave #214,Seattle,WA,98122,419000,1,1.0,Capitol Hill,657,,1929,,638,690,Sold,,,https://www.redfin.com/WA/Seattle/1631-16th-Ave-98122/unit-214/home/170392451,NWMLS,1556725,N,Y,47.6160287,-122.3118068
PAST SALE,March-10-2021,Condo/Co-op,923 15th Ave #7,Seattle,WA,98122,643000,2,2.0,Capitol Hill,1050,7680,1904,,612,400,Sold,,,https://www.redfin.com/WA/Seattle/923-15th-Ave-98122/unit-7/home/55185,NWMLS,1726399,N,Y,47.6110665,-122.3131251
PAST SALE,,Condo/Co-op,1600 15th Ave #1612,Seattle,WA,98122,597000,2,1.0,,1127,,1944,,530,,,,,https://www.redfin.com/WA/Seattle/1600-15th-Ave-98122/unit-1612/home/60572,,,N,Y,47.6155624,-122.3125673
PAST SALE,May-12-2021,Condo/Co-op,1600 15th Ave #1612,Seattle,WA,98122,597000,2,1.0,Capitol Hill,1127,28845,1944,,530,460,Sold,,,https://www.redfin.com/WA/Seattle/1600-15th-Ave-98122/unit-1612/home/25358,NWMLS,1773206,N,Y,47.6155624,-122.3125673
PAST SALE,February-22-2019,Single Family Residential,222 15th Ave,Seattle,WA,98122,780500,4,2.5,Central Area,2210,1886,1929,,353,,Sold,,,https://www.redfin.com/WA/Seattle/222-15th-Ave-98122/home/144674,NWMLS,1379910,N,Y,47.6042029,-122.3126298
PAST SALE,August-10-2018,Townhouse,121 15th Ave Unit A,Seattle,WA,98122,705000,2,2.0,Central Area,1369,648,2018,,515,,Sold,,,https://www.redfin.com/WA/Seattle/121-15th-Ave-98122/unit-A/home/59702687,NWMLS,1312167,N,Y,47.6023507,-122.3131442
PAST SALE,February-20-2019,Townhouse,201 15th Ave,Seattle,WA,98122,610000,2,2.0,Central Area,1106,707,2018,,552,,Sold,,,https://www.redfin.com/WA/Seattle/201-15th-Ave-98122/home/167247332,NWMLS,1403336,N,Y,47.6036526,-122.3131108
PAST SALE,May-25-2018,Condo/Co-op,1631 16th Ave #208,Seattle,WA,98122,489000,1,1.0,Capitol Hill,703,28842,1929,,696,489,Sold,,,https://www.redfin.com/WA/Seattle/1631-16th-Ave-98122/unit-208/home/3132,NWMLS,1280850,N,Y,47.6160278,-122.3118106
PAST SALE,July-20-2020,Townhouse,731 16th Ave Unit C,Seattle,WA,98122,1169950,4,2.0,Judkins,1983,1601,2020,,590,,Sold,,,https://www.redfin.com/WA/Seattle/731-16th-Ave-98122/unit-C/home/171922701,NWMLS,1625347,N,Y,47.6089593,-122.3119215
PAST SALE,,Townhouse,933 16th Ave Unit B,Seattle,WA,98122,908000,3,2.0,,1720,1060,2014,,528,,,,,https://www.redfin.com/WA/Seattle/933-16th-Ave-98122/unit-B/home/59703822,,,N,Y,47.6112902,-122.3117061
PAST SALE,May-17-2019,Townhouse,1112 16th Ave Unit B,Seattle,WA,98122,978000,3,2.5,Capitol Hill,1662,833,2016,,588,,Sold,,,https://www.redfin.com/WA/Seattle/1112-16th-Ave-98122/unit-B/home/142161,NWMLS,1437121,N,Y,47.6120522,-122.3112558
PAST SALE,February-24-2020,Townhouse,1606 E Marion,Seattle,WA,98122,818000,2,2.5,Capitol Hill,1323,1000,2019,,618,,Sold,,,https://www.redfin.com/WA/Seattle/1606-E-Marion-St-98122/home/171926993,NWMLS,1555882,N,Y,47.6105204,-122.3112283
PAST SALE,November-25-2019,Condo/Co-op,403 13th Ave E Unit 2B,Seattle,WA,98102,465000,1,1.0,Capitol Hill,518,,2019,,898,639,Sold,,,https://www.redfin.com/WA/Seattle/403-13th-Ave-E-98102/unit-2B/home/169131176,NWMLS,1521655,N,Y,47.6220377,-122.3159647
PAST SALE,April-28-2021,Condo/Co-op,626 13th Ave E Unit C,Seattle,WA,98102,390000,1,1.0,Capitol Hill,626,9209,1910,,623,302,Sold,,,https://www.redfin.com/WA/Seattle/626-13th-Ave-E-98102/unit-C/home/45421205,NWMLS,1747291,N,Y,47.6249521,-122.3152836
PAST SALE,June-17-2021,Condo/Co-op,626 13th Ave E Unit I,Seattle,WA,98102,365000,1,1.0,Capitol Hill,626,,1910,,583,643,Sold,,,https://www.redfin.com/WA/Seattle/626-13th-Ave-E-98102/unit-I/home/12329226,NWMLS,1762307,N,Y,47.6249521,-122.3152836
PAST SALE,June-28-2019,Condo/Co-op,403 13th Ave E #4,Seattle,WA,98102,1440000,2,2.0,Capitol Hill,1197,,2019,,1203,1490,Sold,,,https://www.redfin.com/WA/Seattle/403-13th-Ave-E-98102/unit-4/home/144330,NWMLS,1446613,N,Y,47.6220377,-122.3159646
PAST SALE,February-5-2019,Townhouse,414 10th Ave E Unit A,Seattle,WA,98102,1099950,3,2.0,Capitol Hill,1470,1535,2018,,748,,Sold,,,https://www.redfin.com/WA/Seattle/414-10th-Ave-E-98102/unit-A/home/176004138,NWMLS,1381190,N,Y,47.6224487,-122.3196292
PAST SALE,February-21-2020,Condo/Co-op,403 13th Ave E Unit 1B,Seattle,WA,98102,430000,1,1.0,Capitol Hill,512,,2019,,840,639,Sold,,,https://www.redfin.com/WA/Seattle/403-13th-Ave-E-98102/unit-1B/home/163770151,NWMLS,1445994,N,Y,47.6220377,-122.3159647
PAST SALE,June-14-2021,Condo/Co-op,530 Broadway E #134,Seattle,WA,98101,755000,2,2.5,Capitol Hill,1172,39495,2007,,644,728,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-134/home/21616759,NWMLS,1739236,N,Y,47.623732,-122.3206813
PAST SALE,December-20-2018,Condo/Co-op,530 Broadway E #503,Seattle,WA,98102,515000,1,1.0,Capitol Hill,637,39466,2007,,808,352,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-503/home/21616679,NWMLS,1365448,N,Y,47.623732,-122.3206813
PAST SALE,May-26-2021,Condo/Co-op,530 Broadway E #507,Seattle,WA,98102,460000,1,1.0,Capitol Hill,724,39466,2007,,635,478,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-507/home/21617086,NWMLS,1731877,N,Y,47.623732,-122.3206813
PAST SALE,December-11-2017,Multi-Family (2-4 Unit),401 11th Ave E,Seattle,WA,98102,1678000,4,4.5,Capitol Hill,3786,3815,1901,,443,,Sold,,,https://www.redfin.com/WA/Seattle/401-11th-Ave-E-98102/home/2097123,NWMLS,1209936,N,Y,47.6220913,-122.3180689
PAST SALE,October-4-2019,Single Family Residential,702 11th Ave E,Seattle,WA,98102,1210000,6,3.0,Capitol Hill,3830,4311,1904,,316,,Sold,,,https://www.redfin.com/WA/Seattle/702-11th-Ave-E-98102/home/136612,NWMLS,1486356,N,Y,47.6254332,-122.3176406
PAST SALE,,Townhouse,706 11th Ave E Unit A,Seattle,WA,98102,1025000,2,2.5,,1390,1078,2016,,737,,,,,https://www.redfin.com/WA/Seattle/706-11th-Ave-E-98102/unit-A/home/103790000,,,N,Y,47.6255568,-122.3176461
PAST SALE,May-21-2021,Townhouse,514 11th Ave E Unit A,Seattle,WA,98102,890000,3,3.5,Capitol Hill,1534,1468,2005,,580,,Sold,,,https://www.redfin.com/WA/Seattle/514-11th-Ave-E-98102/unit-A/home/142607,NWMLS,1752581,N,Y,47.6235874,-122.317523
PAST SALE,January-31-2020,Townhouse,620 E 10th Ave E,Seattle,WA,98102,665000,2,2.0,Broadway,1045,612,2019,,636,,Sold,,,https://www.redfin.com/WA/Seattle/620-10th-Ave-E-98102/home/142468,NWMLS,1551035,N,Y,47.624909,-122.3195667
PAST SALE,,Condo/Co-op,403 13th Ave E #3,Seattle,WA,98102,489000,1,1.0,,555,,,,881,,,,,https://www.redfin.com/WA/Seattle/403-13th-Ave-E-98102/unit-3/home/168840371,,,N,Y,47.6221377,-122.3159016
PAST SALE,July-15-2021,Condo/Co-op,530 Broadway E #115,Seattle,WA,98102,620000,1,1.5,Capitol Hill,925,,2007,,670,608,Sold,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-115/home/21617402,NWMLS,1786383,N,Y,47.623732,-122.3206813
PAST SALE,,Condo/Co-op,1561 Cherrylane Ave S #1561,Seattle,WA,98144,537500,2,2.5,,1088,,1997,,494,,,,,https://www.redfin.com/WA/Seattle/1561-Cherrylane-Ave-S-98144/unit-1561/home/73012,,,N,Y,47.589297,-122.312734
PAST SALE,April-30-2021,Townhouse,1767 C 16th Ave S,Seattle,WA,98144,670000,3,2.5,N Beacon Hill,1311,845,2021,,511,,Sold,,,https://www.redfin.com/WA/Seattle/1767-16th-Ave-S-98144/home/174143204,NWMLS,1761745,N,Y,47.5873199,-122.3130017
PAST SALE,April-19-2019,Townhouse,1540 15th Ave S Unit C,Seattle,WA,98144,569900,3,2.5,N Beacon Hill,1370,2660,2007,,416,,Sold,,,https://www.redfin.com/WA/Seattle/1540-15th-Ave-S-98144/unit-C/home/12305828,NWMLS,1419301,N,Y,47.5888131,-122.3133638
PAST SALE,April-20-2021,Single Family Residential,1718 16th Ave S,Seattle,WA,98144,1006000,3,3.5,Beacon Hill,2120,2673,2018,,475,,Sold,,,https://www.redfin.com/WA/Seattle/1718-16th-Ave-S-98144/home/145709685,NWMLS,1736970,N,Y,47.5878465,-122.312343
PAST SALE,March-15-2021,Townhouse,1601 S State St,Seattle,WA,98144,870000,3,2.0,Beacon Hill,1679,2587,2020,,518,150,Sold,,,https://www.redfin.com/WA/Seattle/1601-S-State-St-98144/home/22684052,NWMLS,1724406,N,Y,47.5874515,-122.3112806
PAST SALE,March-30-2021,Townhouse,1149 Sturgus Ave S,Seattle,WA,98144,735000,3,3.0,N Beacon Hill,1900,2267,2009,,387,,Sold,,,https://www.redfin.com/WA/Seattle/1149-Sturgus-Ave-S-98144/home/12318098,NWMLS,1728025,N,Y,47.5917461,-122.3127734
PAST SALE,February-12-2020,Townhouse,1529 B 17th Ave S,Seattle,WA,98144,579950,2,1.0,Rainier Valley,1087,1756,2019,,534,,Sold,,,https://www.redfin.com/WA/Seattle/1529-17th-Ave-S-98144/unit-A/home/168671,NWMLS,1530666,N,Y,47.5890723,-122.3107878
PAST SALE,April-23-2021,Townhouse,1311 16th Ave S Unit B,Seattle,WA,98144,724950,2,3.5,Beacon Hill,1515,1480,2010,,479,75,Sold,,,https://www.redfin.com/WA/Seattle/1311-16th-Ave-S-98144/unit-B/home/40089774,NWMLS,1736787,N,Y,47.5911225,-122.3130156
PAST SALE,August-21-2020,Single Family Residential,1540 15th Ave S Unit A,Seattle,WA,98144,525000,2,1.5,Beacon Hill,1030,955,2007,,510,,Sold,,,https://www.redfin.com/WA/Seattle/1540-15th-Ave-S-98144/unit-A/home/22695144,NWMLS,1626629,N,Y,47.5888131,-122.3133638
PAST SALE,June-19-2020,Townhouse,1561 Cherrylane Ave S,Seattle,WA,98144,537500,2,2.5,N Beacon Hill,1088,154520,1997,,494,373,Sold,,,https://www.redfin.com/WA/Seattle/1561-Cherrylane-Ave-S-98144/home/179724261,NWMLS,1598435,N,Y,47.5895169,-122.3125331
PAST SALE,October-9-2020,Condo/Co-op,1410 E Pine St Unit W122,Seattle,WA,98122,445000,1,1.0,Capitol Hill,664,,2005,,670,436,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W122/home/172994680,NWMLS,1655501,N,Y,47.6153622,-122.3135328
PAST SALE,August-12-2020,Condo/Co-op,1410 E Pine St Unit W320,Seattle,WA,98122,685000,2,2.0,Capitol Hill,1035,,2005,,662,762,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W320/home/2092437,NWMLS,1615555,N,Y,47.6154528,-122.3136572
PAST SALE,,Condo/Co-op,1420 E Pine St Unit W325,Seattle,WA,98122,495000,1,1.0,,679,,2005,,729,,,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-W325/home/2116012,,,N,Y,47.6154086,-122.3134308
PAST SALE,,Condo/Co-op,1420 E Pine St Unit W427,Seattle,WA,98122,696888,2,2.0,,1061,,2005,,657,,,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-W427/home/2116018,,,N,Y,47.6154086,-122.3134308
PAST SALE,June-15-2021,Condo/Co-op,1420 E Pine St Unit E210,Seattle,WA,98122,450000,1,1.0,Capitol Hill,697,,2005,,646,465,Sold,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-E210/home/2069432,NWMLS,1775475,N,Y,47.6154086,-122.3134308
PAST SALE,October-14-2020,Condo/Co-op,1420 E Pine St Unit E604,Seattle,WA,98122,380000,1,1.0,Capitol Hill,557,49640,2005,,682,382,Sold,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-E604/home/2061816,NWMLS,1648379,N,Y,47.6154086,-122.3134308
PAST SALE,,Condo/Co-op,1420 E Pine St Unit E6,Seattle,WA,98122,330000,,1.0,,599,,2005,,551,,,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-E6/home/2070408,,,N,Y,47.6154086,-122.3134308
PAST SALE,June-18-2021,Townhouse,1623 14th Ave Unit E,Seattle,WA,98122,1025000,2,2.0,Capitol Hill,1565,630,2015,,655,65,Sold,,,https://www.redfin.com/WA/Seattle/1623-14th-Ave-98122/unit-E/home/59703651,NWMLS,1768256,N,Y,47.616026,-122.314649
PAST SALE,,Townhouse,1108 14th Ave,Seattle,WA,98122,1325000,3,2.0,,1700,1590,2018,,779,,,,,https://www.redfin.com/WA/Seattle/1108-14th-Ave-98122/home/144465896,,,N,Y,47.6117835,-122.3137859
PAST SALE,November-23-2020,Condo/Co-op,1410 E Pine St Unit W220,Seattle,WA,98122,599000,2,2.0,Capitol Hill,1035,,2005,,579,762,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W220/home/103953963,NWMLS,1673358,N,Y,47.6153622,-122.3135328
PAST SALE,,Townhouse,1414 E Cherry St Unit B,Seattle,WA,98122,845000,3,3.0,,1430,4560,2021,,591,,,,,https://www.redfin.com/WA/Seattle/1414-E-Cherry-St-98122/unit-B/home/145426,,,N,Y,47.6082508,-122.3134484
PAST SALE,June-28-2021,Townhouse,814 14th Ave Unit A,Seattle,WA,98122,1325000,3,2.5,First Hill,1837,1242,2017,,721,,Sold,,,https://www.redfin.com/WA/Seattle/814-14th-Ave-98122/unit-A/home/142953531,NWMLS,1792028,N,Y,47.6098054,-122.3137347
PAST SALE,,Townhouse,827 14th Ave Unit A,Seattle,WA,98122,906000,2,2.5,,1360,1101,2014,,666,,,,,https://www.redfin.com/WA/Seattle/827-14th-Ave-98122/unit-A/home/105659098,,,N,Y,47.610021,-122.3143739
PAST SALE,,Townhouse,827 14th Ave Unit B,Seattle,WA,98122,969000,2,2.5,,1460,1301,2015,,664,,,,,https://www.redfin.com/WA/Seattle/827-14th-Ave-98122/unit-B/home/144120,,,N,Y,47.610021,-122.3143739
PAST SALE,April-9-2021,Townhouse,908 13th Ave Unit A,Seattle,WA,98122,870000,3,2.0,Capitol Hill,1440,954,2015,,604,,Sold,,,https://www.redfin.com/WA/Seattle/908-13th-Ave-98122/unit-A/home/22431543,NWMLS,1734803,N,Y,47.6107548,-122.3152495
PAST SALE,June-2-2021,Single Family Residential,933 14th Ave,Seattle,WA,98122,1200000,3,2.5,First Hill,1790,1686,2014,,670,,Sold,,,https://www.redfin.com/WA/Seattle/933-14th-Ave-98122/home/143609,NWMLS,1759668,N,Y,47.6112791,-122.3144289
PAST SALE,March-31-2021,Townhouse,1332 E Spring St,Seattle,WA,98122,839950,2,2.0,Capitol Hill,1264,810,2021,,665,21,Sold,,,https://www.redfin.com/WA/Seattle/1332-E-Spring-St-98122/home/22431546,NWMLS,1716032,N,Y,47.6116589,-122.314555
PAST SALE,April-28-2021,Townhouse,1338 E Spring St,Seattle,WA,98122,859950,2,2.0,Capitol Hill,1282,810,2021,,671,,Sold,,,https://www.redfin.com/WA/Seattle/1338-E-Spring-St-98122/home/172697505,NWMLS,1745926,N,Y,47.6116572,-122.3145189
PAST SALE,,Townhouse,1112 13th Ave Unit D,Seattle,WA,98122,735000,2,2.0,,960,592,2018,,766,,,,,https://www.redfin.com/WA/Seattle/1112-13th-Ave-98122/unit-D/home/167238780,,,N,Y,47.6119966,-122.3151857
PAST SALE,April-21-2021,Townhouse,1105 14th Ave Unit F,Seattle,WA,98122,859950,2,2.0,Capitol Hill,1280,1004,2021,,672,,Sold,,,https://www.redfin.com/WA/Seattle/1105D-14th-Ave-98122/unit-F/home/171913705,NWMLS,1742451,N,Y,47.6119745,-122.3143129
PAST SALE,May-11-2021,Townhouse,1105 14th Ave Unit D,Seattle,WA,98122,849950,2,2.0,Capitol Hill,1278,786,2021,,665,,Sold,,,https://www.redfin.com/WA/Seattle/1105D-14th-Ave-98122/unit-D/home/171913707,NWMLS,1745097,N,Y,47.6119745,-122.3143129
PAST SALE,September-28-2020,Townhouse,924 14th Ave,Seattle,WA,98122,889000,3,2.0,Capitol Hill,1410,718,2020,,630,,Sold,,,https://www.redfin.com/WA/Seattle/924-14th-Ave-98122/home/171913736,NWMLS,1658053,N,Y,47.6111781,-122.313844
PAST SALE,July-12-2021,Condo/Co-op,1120 8th Ave #2003,Seattle,WA,98101,539000,2,2.0,Downtown,1050,14422,1970,,513,658,Sold,,,https://www.redfin.com/WA/Seattle/1120-8th-Ave-98101/unit-2003/home/61498,NWMLS,1745318,N,Y,47.6067415,-122.315732
PAST SALE,September-30-2019,Townhouse,825 A 14th Ave,Seattle,WA,98122,969000,2,2.5,Capitol Hill,1591,1359,2016,,609,,Sold,,,https://www.redfin.com/WA/Seattle/825-14th-Ave-98122/home/179816529,NWMLS,1498268,N,Y,47.6100178,-122.3146787
PAST SALE,March-31-2021,Townhouse,827 A 14th Ave,Seattle,WA,98122,906000,2,2.5,Capitol Hill,1360,1101,2014,,666,,Sold,,,https://www.redfin.com/WA/Seattle/827-14th-Ave-98122/home/179814893,NWMLS,1736689,N,Y,47.610021,-122.3143739
PAST SALE,January-31-2020,Condo/Co-op,1410 E Pine St Unit W325,Seattle,WA,98122,495000,1,1.0,Capitol Hill,679,49640,2005,,729,468,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W325/home/22681126,NWMLS,1556717,N,Y,47.6153622,-122.3135328
PAST SALE,December-12-2019,Condo/Co-op,1808 Minor Ave #910,Seattle,WA,98101,345000,0,1.0,Denny Triangle,418,,2020,,825,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-910/home/172710355,NWMLS,1581690,N,Y,47.6169899,-122.3305817
PAST SALE,,Condo/Co-op,1555 Cherrylane Ave S #1555,Seattle,WA,98144,483500,2,2.0,,1103,,1997,,438,,,,,https://www.redfin.com/WA/Seattle/1555-Cherrylane-Ave-S-98144/unit-1555/home/38828,,,N,Y,47.5890298,-122.3126604
