SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-14-2020,Single Family Residential,9722 Lindsay Pl S,Seattle,WA,98118,691518,3,3.5,Upper Rainier Beach,2003,3735,2020,,345,69,Sold,,,https://www.redfin.com/WA/Seattle/9722-Lindsay-Pl-S-98118/home/113179079,NWMLS,1565996,N,Y,47.5141586,-122.2628798
PAST SALE,,Condo/Co-op,5121 S Garden Loop Rd #26,Seattle,WA,98118,410000,3,2.0,,1134,,1990,,362,,,,,https://www.redfin.com/WA/Seattle/5121-S-Garden-Loop-Rd-98118/unit-26/home/55138,,,N,Y,47.5127189,-122.2689612
PAST SALE,November-12-2019,Single Family Residential,9329 52nd Ave S,Seattle,WA,98118,370000,3,1.0,Skyway,820,5565,1950,,451,,Sold,,,https://www.redfin.com/WA/Seattle/9329-52nd-Ave-S-98118/home/175789,NWMLS,1477161,N,Y,47.5181221,-122.267677
PAST SALE,July-10-2020,Townhouse,5001 S Fletcher St,Seattle,WA,98118,585000,3,3.0,Rainier Beach,1570,1750,2015,,373,,Sold,,,https://www.redfin.com/WA/Seattle/5001-S-Fletcher-St-98118/home/59703557,NWMLS,1610487,N,Y,47.5188997,-122.2711986
PAST SALE,August-24-2020,Single Family Residential,4651 S Gazelle St,Seattle,WA,98118,395000,4,2.0,Rainier Beach,1630,8000,1957,,242,,Sold,,,https://www.redfin.com/WA/Seattle/4651-S-Gazelle-St-98118/home/175428,NWMLS,1599009,N,Y,47.5123176,-122.2736226
PAST SALE,July-2-2020,Condo/Co-op,5121 S Garden Loop Rd,Seattle,WA,98118,410000,0,,Seattle,1134,,1990,,362,225,Sold,,,https://www.redfin.com/WA/Seattle/5121-S-Garden-Loop-Rd-98118/home/179861918,NWMLS,1739716,N,Y,47.5127189,-122.2689612
PAST SALE,July-15-2019,Single Family Residential,9900 Waters Ave S,Seattle,WA,98118,1230000,3,3.5,Upper Rainier Beach,2986,5004,2019,,412,,Sold,,,https://www.redfin.com/WA/Seattle/9900-Waters-Ave-S-98118/home/113996424,NWMLS,1495487,N,Y,47.5129368,-122.2530357
PAST SALE,July-8-2019,Single Family Residential,9860 Rainier Ave S,Seattle,WA,98118,1900000,4,4.0,Rainier Beach,2649,4296,1971,,717,,Sold,,,https://www.redfin.com/WA/Seattle/9860-Rainier-Ave-S-98118/home/177589,NWMLS,1462397,N,Y,47.5135142,-122.2503929
PAST SALE,August-26-2020,Condo/Co-op,9520 Rainier Ave S #306,Seattle,WA,98118,395000,2,1.0,Rainier Beach,860,,1964,,459,590,Sold,,,https://www.redfin.com/WA/Seattle/9520-Rainier-Ave-S-98118/unit-306/home/12306970,NWMLS,1626805,N,Y,47.5206513,-122.2602596
PAST SALE,July-7-2020,Single Family Residential,9712 Lindsay Pl S,Seattle,WA,98118,669990,3,3.5,Upper Rainier Beach,1850,2709,2020,,362,69,Sold,,,https://www.redfin.com/WA/Seattle/9712-Lindsay-Pl-S-98118/home/113178997,NWMLS,1602268,N,Y,47.5144909,-122.262927
PAST SALE,,Single Family Residential,9924 Arrowsmith Ave S,Seattle,WA,98118,212500,3,1.0,,1140,6215,1960,,186,,,,,https://www.redfin.com/WA/Seattle/9924-Arrowsmith-Ave-S-98118/home/177447,,,N,Y,47.51223,-122.2505386
PAST SALE,October-2-2020,Single Family Residential,9736 Lindsay Pl S,Seattle,WA,98118,695000,3,3.5,Upper Rainier Beach,2003,2646,2020,,347,69,Sold,,,https://www.redfin.com/WA/Seattle/9736-Lindsay-Pl-S-98118/home/113179155,NWMLS,1674635,N,Y,47.5141734,-122.2639292
PAST SALE,November-6-2020,Single Family Residential,4340 S Bennett St,Seattle,WA,98118,705000,3,1.0,Columbia City,1150,5712,1909,,613,,Sold,,,https://www.redfin.com/WA/Seattle/4340-S-Bennett-St-98118/home/491593,NWMLS,1639867,N,Y,47.5544717,-122.2776223
PAST SALE,,Single Family Residential,4421 49th Ave S,Seattle,WA,98118,515000,2,1.0,,850,6060,1941,,606,,,,,https://www.redfin.com/WA/Seattle/4421-49th-Ave-S-98118/home/492145,,,N,Y,47.5633514,-122.2722584
PAST SALE,July-8-2020,Single Family Residential,3217 S Orcas St,Seattle,WA,98118,608000,2,1.0,Beacon Hill,1350,5100,1916,,450,,Sold,,,https://www.redfin.com/WA/Seattle/3217-S-Orcas-St-98118/home/479369,NWMLS,1596397,N,Y,47.5508779,-122.2906974
PAST SALE,July-16-2020,Single Family Residential,5409 35th Ave S,Seattle,WA,98118,425000,0,,Beacon Hill,1800,5000,1919,,236,,Sold,,,https://www.redfin.com/WA/Seattle/5409-35th-Ave-S-98118/home/478225,NWMLS,1633472,N,Y,47.553058,-122.2895881
PAST SALE,June-17-2020,Single Family Residential,9077 Renton Ave S,Seattle,WA,98118,707000,6,4.0,Rainier Beach,2460,8163,1966,,287,,Sold,,,https://www.redfin.com/WA/Seattle/9077-Renton-Ave-S-98118/home/175391,NWMLS,1589977,N,Y,47.5214672,-122.2748222
PAST SALE,September-11-2019,Townhouse,8414 50th Ave S,Seattle,WA,98118,318000,3,2.0,Dunlap,1460,1796,2003,,218,,Sold,,,https://www.redfin.com/WA/Seattle/8414-50th-Ave-S-98118/home/174354,NWMLS,1456245,N,Y,47.52741,-122.271198
PAST SALE,,Condo/Co-op,3701 S HOLLY PARK DR,Seattle,WA,98118,450000,3,2.5,,1809,,2006,,249,,,,,https://www.redfin.com/WA/SEATTLE/3701-S-HOLLY-PARK-DR-98118/home/12092005,,,N,Y,47.536181,-122.285657
PAST SALE,July-26-2019,Condo/Co-op,9030 Seward Park Ave S #303,Seattle,WA,98118,290000,2,2.0,Seward Park,1004,,1971,,289,447,Sold,,,https://www.redfin.com/WA/Seattle/9030-Seward-Park-Ave-S-98118/unit-303/home/30824,NWMLS,1442748,N,Y,47.5221233,-122.2637755
PAST SALE,December-6-2019,Single Family Residential,5118 S Garden St,Seattle,WA,98118,417000,3,1.0,Seward Park,970,4128,1910,,430,,Sold,,,https://www.redfin.com/WA/Seattle/5118-S-Garden-St-98118/home/491300,NWMLS,1532477,N,Y,47.5378472,-122.2695005
PAST SALE,February-9-2021,Single Family Residential,4246 S Juneau St,Seattle,WA,98118,560450,3,1.0,Hillman City,1066,3060,1917,,526,,Sold,,,https://www.redfin.com/WA/Seattle/4246-S-Juneau-St-98118/home/173140,NWMLS,1710893,N,Y,47.5498691,-122.2788158
PAST SALE,December-16-2019,Townhouse,3935 S Brandon St Unit F,Seattle,WA,98118,565000,2,1.5,Hillman City,1160,968,2019,,487,,Sold,,,https://www.redfin.com/WA/Seattle/3935-S-Brandon-St-98118/unit-F/home/173160,NWMLS,1538642,N,Y,47.5532276,-122.2819757
PAST SALE,September-27-2019,Single Family Residential,3901 S Holly St,Seattle,WA,98118,460000,3,1.5,Brighton,1547,3354,1925,,297,,Sold,,,https://www.redfin.com/WA/Seattle/3901-S-Holly-St-98118/home/173550,NWMLS,1486463,N,Y,47.5422993,-122.2830454
PAST SALE,August-31-2020,Single Family Residential,8100 Wolcott Ave S,Seattle,WA,98118,520000,3,2.5,Seward Park,1420,3280,2009,,366,,Sold,,,https://www.redfin.com/WA/Seattle/8100-Wolcott-Ave-S-98118/home/22719918,NWMLS,1634463,N,Y,47.5304418,-122.2683014
PAST SALE,March-6-2020,Single Family Residential,3807 S Lyon Ct,Seattle,WA,98118,603500,3,2.5,Beacon Hill,1550,3274,2006,,389,100,Sold,,,https://www.redfin.com/WA/Seattle/3807-S-Lyon-Ct-98118/home/2080919,NWMLS,1560848,N,Y,47.5353567,-122.2842283
PAST SALE,September-6-2019,Single Family Residential,4215 S Brighton St,Seattle,WA,98118,570000,3,2.5,Brighton,1770,7560,1965,,322,,Sold,,,https://www.redfin.com/WA/Seattle/4215-S-Brighton-St-98118/home/173180,NWMLS,1467924,N,Y,47.5413173,-122.2801719
PAST SALE,December-23-2020,Single Family Residential,3847 38th Ave S,Seattle,WA,98118,540000,2,1.0,Mt Baker,1100,3713,1917,,491,,Sold,,,https://www.redfin.com/WA/Seattle/3847-38th-Ave-S-98118/home/171401,NWMLS,1682909,N,Y,47.5683709,-122.2853426
PAST SALE,October-9-2020,Single Family Residential,6747 37th Ave S,Seattle,WA,98118,735000,4,3.5,Seattle,2110,2116,2012,,348,78,Sold,,,https://www.redfin.com/WA/Seattle/6747-37th-Ave-S-98118/home/22717212,NWMLS,1646701,N,Y,47.5411602,-122.2869192
PAST SALE,May-28-2020,Single Family Residential,7126 55th Ave S,Seattle,WA,98118,4100000,4,5.0,Seward Park,4612,92290,1924,,889,,Sold,,,https://www.redfin.com/WA/Seattle/7126-55th-Ave-S-98118/home/490002,NWMLS,1541561,N,Y,47.5381704,-122.2636825
PAST SALE,July-26-2019,Single Family Residential,4512 S Fletcher St,Seattle,WA,98118,610000,4,3.0,Rainier Beach,2440,8280,1979,,250,,Sold,,,https://www.redfin.com/WA/Seattle/4512-S-Fletcher-St-98118/home/175208,NWMLS,1427665,N,Y,47.5192954,-122.2757461
PAST SALE,November-12-2019,Townhouse,5954 36th Ave S Unit B,Seattle,WA,98118,449950,3,2.0,Beacon Hill,1170,729,2019,,385,,Sold,,,https://www.redfin.com/WA/Seattle/5954-36th-Ave-S-98118/unit-B/home/169266337,NWMLS,1526852,N,Y,47.5482466,-122.287626
PAST SALE,August-12-2019,Townhouse,7009 Holly Park Dr S,Seattle,WA,98118,465000,3,2.5,Beacon Hill,1809,,2006,,257,480,Sold,,,https://www.redfin.com/WA/Seattle/7009-Holly-Park-Dr-S-98118/home/179837819,NWMLS,1483195,N,Y,47.5392787,-122.288365
PAST SALE,October-4-2019,Townhouse,5946 D 36th Ave S,Seattle,WA,98118,450000,2,2.0,Beacon Hill,1170,400,2019,,385,,Sold,,,https://www.redfin.com/WA/Seattle/5946-36th-Ave-S-98118/home/179840085,NWMLS,1450859,N,Y,47.5484727,-122.2875695
PAST SALE,October-4-2019,Townhouse,6803 Holly Park Dr S Unit A-1,Seattle,WA,98118,438000,3,2.5,Beacon Hill,1809,3000,2006,,242,480,Sold,,,https://www.redfin.com/WA/Seattle/6803-Holly-Park-Dr-S-98118/unit-A1/home/12448017,NWMLS,1491630,N,Y,47.541215,-122.289852
PAST SALE,January-10-2020,Single Family Residential,4710 S Mayflower St,Seattle,WA,98118,716500,3,3.0,Columbia City,2070,6000,1964,,346,,Sold,,,https://www.redfin.com/WA/Seattle/4710-S-Mayflower-St-98118/home/493032,NWMLS,1541567,N,Y,47.5539007,-122.2738657
PAST SALE,February-4-2021,Condo/Co-op,4248 A S Graham St,Seattle,WA,98118,840000,4,2.5,Rainier Valley,2160,4107,2020,,389,5,Sold,,,https://www.redfin.com/WA/Seattle/4248-S-Graham-St-98118/home/179861021,NWMLS,1694602,N,Y,47.5462099,-122.2787622
PAST SALE,July-31-2019,Single Family Residential,3535 S Dawson St,Seattle,WA,98118,717000,3,2.0,Columbia City,1510,7320,1930,,475,,Sold,,,https://www.redfin.com/WA/Seattle/3535-S-Dawson-St-98118/home/172137,NWMLS,1488297,N,Y,47.5549368,-122.2878292
PAST SALE,June-7-2019,Single Family Residential,4210 S Kenyon St,Seattle,WA,98118,440000,3,2.0,Rainier Beach,1320,3807,1944,,333,,Sold,,,https://www.redfin.com/WA/Seattle/4210-S-Kenyon-St-98118/home/480405,NWMLS,1420173,N,Y,47.5317156,-122.2800961
PAST SALE,September-3-2020,Single Family Residential,5134 S Willow St,Seattle,WA,98118,765000,3,2.0,Seward Park,1380,6820,1947,,554,,Sold,,,https://www.redfin.com/WA/Seattle/5134-S-Willow-St-98118/home/492422,NWMLS,1637650,N,Y,47.5409152,-122.2682706
PAST SALE,November-5-2020,Single Family Residential,9708 60th Ave S,Seattle,WA,98118,507000,2,1.0,Upper Rainier Beach,1270,5650,1949,,399,,Sold,,,https://www.redfin.com/WA/Seattle/9708-60th-Ave-S-98118/home/175944,NWMLS,1679849,N,Y,47.5148933,-122.2579873
PAST SALE,March-27-2019,Single Family Residential,5901 S Roxbury St,Seattle,WA,98118,430000,3,2.0,Rainier Beach,1140,5928,1942,,377,,Sold,,,https://www.redfin.com/WA/Seattle/5901-S-Roxbury-St-98118/home/176632,NWMLS,1415739,N,Y,47.5165426,-122.2591084
PAST SALE,December-24-2020,Single Family Residential,9417 58th Ave S,Seattle,WA,98118,570000,6,3.0,Rainier Beach,2180,5250,1963,,261,,Sold,,,https://www.redfin.com/WA/Seattle/9417-58th-Ave-S-98118/home/175960,NWMLS,1656363,N,Y,47.5179205,-122.2608532
PAST SALE,September-22-2020,Single Family Residential,9759 57th Ave S,Seattle,WA,98118,775000,4,2.5,Upper Rainier Beach,2830,6900,2016,,274,,Sold,,,https://www.redfin.com/WA/Seattle/9759-57th-Ave-S-98118/home/176117,NWMLS,1643309,N,Y,47.5134642,-122.2623537
PAST SALE,July-29-2019,Single Family Residential,6725 37th Ave S,Seattle,WA,98118,705000,3,2.5,Seattle,2118,3920,2008,,333,100,Sold,,,https://www.redfin.com/WA/Seattle/6725-37th-Ave-S-98118/home/18660510,NWMLS,1469485,N,Y,47.5417623,-122.2864997
PAST SALE,November-1-2019,Townhouse,3608 S Raymond St,Seattle,WA,98118,428000,2,1.0,Beacon Hill,1020,800,2019,,420,,Sold,,,https://www.redfin.com/WA/Seattle/3608-S-Raymond-St-98118/home/167388373,NWMLS,1534690,N,Y,47.5480675,-122.2872917
PAST SALE,July-3-2019,Townhouse,4750 A 35th Ave S,Seattle,WA,98118,650000,3,2.5,Columbia City,1350,1239,2007,,481,,Sold,,,https://www.redfin.com/WA/Seattle/4750-35th-Ave-S-98118/home/22706015,NWMLS,1453019,N,Y,47.55923,-122.2886084
PAST SALE,December-27-2019,Single Family Residential,9558 Waters Ave S,Seattle,WA,98118,415000,2,1.0,Upper Rainier Beach,810,4300,1950,,512,,Sold,,,https://www.redfin.com/WA/Seattle/9558-Waters-Ave-S-98118/home/177474,NWMLS,1517538,N,Y,47.5171792,-122.2584341
PAST SALE,August-27-2020,Single Family Residential,5115 S Alaska St,Seattle,WA,98118,1320000,3,2.5,Lakewood,2140,7200,1998,,617,,Sold,,,https://www.redfin.com/WA/Seattle/5115-S-Alaska-St-98118/home/489970,NWMLS,1633164,N,Y,47.5604138,-122.268515
PAST SALE,July-15-2019,Single Family Residential,5117 S Lucile St,Seattle,WA,98118,780000,3,2.0,Seward Park,1980,5107,1948,,394,,Sold,,,https://www.redfin.com/WA/Seattle/5117-S-Lucile-St-98118/home/490807,NWMLS,1479268,N,Y,47.5524101,-122.2690913
PAST SALE,November-22-2019,Single Family Residential,5102 S Findlay St,Seattle,WA,98118,611000,2,1.0,Columbia City,1330,6120,1940,,459,,Sold,,,https://www.redfin.com/WA/Seattle/5102-S-Findlay-St-98118/home/492311,NWMLS,1521504,N,Y,47.5520551,-122.2696765
PAST SALE,March-30-2020,Single Family Residential,4603 52nd Ave S,Seattle,WA,98118,900000,3,1.0,Lakewood,1260,7200,1948,,714,,Sold,,,https://www.redfin.com/WA/Seattle/4603-52nd-Ave-S-98118/home/489407,NWMLS,1569295,N,Y,47.5615742,-122.2685081
PAST SALE,,Single Family Residential,5115 S Morgan St Unit C,Seattle,WA,98118,775000,5,3.0,,2320,8576,1965,,334,,,,,https://www.redfin.com/WA/Seattle/5115-S-Morgan-St-98118/unit-C/home/492548,,,N,Y,47.5434966,-122.2690339
PAST SALE,May-27-2020,Single Family Residential,5404 S Holly St,Seattle,WA,98118,826000,2,2.0,Seward Park,1730,5940,1921,,477,,Sold,,,https://www.redfin.com/WA/Seattle/5404-S-Holly-St-98118/home/490959,NWMLS,1591756,N,Y,47.5426683,-122.2654476
PAST SALE,November-17-2020,Single Family Residential,5519 56th Ave S,Seattle,WA,98118,875000,4,2.0,Seward Park,1630,4000,1929,,537,,Sold,,,https://www.redfin.com/WA/Seattle/5519-56th-Ave-S-98118/home/490521,NWMLS,1660835,N,Y,47.552057,-122.2636892
PAST SALE,March-31-2020,Condo/Co-op,4256 S Spencer St #1,Seattle,WA,98118,740000,4,2.5,Seattle,3414,5242,1925,,217,5,Sold,,,https://www.redfin.com/WA/Seattle/4256-S-Spencer-St-98118/unit-1/home/171257176,NWMLS,1586321,N,Y,47.5476253,-122.278487
PAST SALE,July-15-2020,Single Family Residential,6512 Rainier Ave S,Seattle,WA,98118,495000,5,3.5,Hillman City,2168,3733,1909,,228,,Sold,,,https://www.redfin.com/WA/Seattle/6512-Rainier-Ave-S-98118/home/491411,NWMLS,1615674,N,Y,47.5438857,-122.2733688
PAST SALE,December-11-2020,Townhouse,4235 A S Lucile St,Seattle,WA,98118,639000,2,2.0,Hillman City,1346,1810,2020,,475,,Sold,,,https://www.redfin.com/WA/Seattle/4235-S-Lucile-St-98118/home/22688499,NWMLS,1691376,N,Y,47.5524343,-122.2790837
PAST SALE,,Single Family Residential,5043 45th Ave S,Seattle,WA,98118,520000,4,2.5,,1490,3866,1926,,349,,,,,https://www.redfin.com/WA/Seattle/5043-45th-Ave-S-98118/home/491225,,,N,Y,47.5557539,-122.2768076
PAST SALE,July-14-2020,Single Family Residential,4369 S Bennett St,Seattle,WA,98118,649950,2,2.0,Columbia City,1420,5408,1948,,458,,Sold,,,https://www.redfin.com/WA/Seattle/4369-S-Bennett-St-98118/home/491046,NWMLS,1621762,N,Y,47.5540965,-122.2767767
PAST SALE,June-18-2020,Single Family Residential,5234 45th Ave S,Seattle,WA,98118,812000,3,2.5,Columbia City,1519,3740,1918,,535,,Sold,,,https://www.redfin.com/WA/Seattle/5234-45th-Ave-S-98118/home/492251,NWMLS,1564020,N,Y,47.5541518,-122.276329
PAST SALE,August-28-2020,Single Family Residential,4918 44th Ave S,Seattle,WA,98118,686000,2,1.0,Columbia City,980,4680,1907,,700,,Sold,,,https://www.redfin.com/WA/Seattle/4918-44th-Ave-S-98118/home/490868,NWMLS,1635666,N,Y,47.5575702,-122.2778572
PAST SALE,June-19-2020,Single Family Residential,3859 37th Ave S,Seattle,WA,98118,875000,4,2.0,Mt Baker,3070,5284,1921,,285,,Sold,,,https://www.redfin.com/WA/Seattle/3859-37th-Ave-S-98118/home/171939,NWMLS,1602185,N,Y,47.5680769,-122.2864211
PAST SALE,November-25-2020,Townhouse,4235 E S Lucile St,Seattle,WA,98118,645000,2,2.0,Hillman City,1346,1810,2020,,479,,Sold,,,https://www.redfin.com/WA/Seattle/4235-S-Lucile-St-98118/unit-E/home/172699095,NWMLS,1681876,N,Y,47.5525165,-122.2790662
PAST SALE,March-5-2019,Single Family Residential,3937 S Orcas St,Seattle,WA,98118,517000,4,1.5,Hillman City,1870,5150,1962,,276,,Sold,,,https://www.redfin.com/WA/Seattle/3937-S-Orcas-St-98118/home/173749,NWMLS,1399028,N,Y,47.5510146,-122.2818177
PAST SALE,March-26-2020,Single Family Residential,5518 46th Ave S,Seattle,WA,98118,966000,4,2.0,Columbia City,2600,6180,1916,,372,,Sold,,,https://www.redfin.com/WA/Seattle/5518-46th-Ave-S-98118/home/492310,NWMLS,1569339,N,Y,47.5520469,-122.275139
PAST SALE,September-27-2019,Single Family Residential,4706 S 47th Ave,Seattle,WA,98118,585000,2,1.0,Seward Park,900,5400,1950,,650,,Sold,,,https://www.redfin.com/WA/Seattle/4706-47th-Ave-S-98118/home/492489,NWMLS,1510340,N,Y,47.5603002,-122.2742055
PAST SALE,October-25-2019,Single Family Residential,4908 S Snoqualmie St,Seattle,WA,98118,905000,3,2.0,Lakewood,2132,7200,1947,,424,,Sold,,,https://www.redfin.com/WA/Seattle/4908-S-Snoqualmie-St-98118/home/491742,NWMLS,1528649,N,Y,47.5619542,-122.2714996
PAST SALE,December-9-2020,Single Family Residential,7006 Brighton Ln S,Seattle,WA,98118,1000000,5,3.5,Seward Park,3120,5000,1996,,321,,Sold,,,https://www.redfin.com/WA/Seattle/7006-Brighton-Ln-S-98118/home/489782,NWMLS,1668582,N,Y,47.5395646,-122.265375
PAST SALE,September-12-2019,Single Family Residential,5448 57th Ave S,Seattle,WA,98118,1100000,6,3.0,Seward Park,4088,9355,1969,,269,,Sold,,,https://www.redfin.com/WA/Seattle/5448-57th-Ave-S-98118/home/490558,NWMLS,1522049,N,Y,47.5518833,-122.2612509
PAST SALE,,Single Family Residential,5215 48th Ave S,Seattle,WA,98118,770000,4,2.0,,2270,4269,1955,,339,,,,,https://www.redfin.com/WA/Seattle/5215-48th-Ave-S-98118/home/491660,,,N,Y,47.5547164,-122.2729031
PAST SALE,November-18-2020,Single Family Residential,4825 54th Ave S,Seattle,WA,98118,1350000,3,2.5,Seward Park,2850,7200,1980,,474,,Sold,,,https://www.redfin.com/WA/Seattle/4825-54th-Ave-S-98118/home/489856,NWMLS,1627565,N,Y,47.5586049,-122.2660011
PAST SALE,June-30-2020,Single Family Residential,5422 S Othello St,Seattle,WA,98118,800000,5,3.0,Seattle,2550,12065,1975,,314,,Sold,,,https://www.redfin.com/WA/Seattle/5422-S-Othello-St-98118/home/489599,NWMLS,1614263,N,Y,47.5371654,-122.26533
PAST SALE,January-7-2021,Townhouse,4816 S Holly St Unit A,Seattle,WA,98118,709950,4,3.5,Columbia City,1723,12150,2020,,412,,Sold,,,https://www.redfin.com/WA/Seattle/4816-S-Holly-St-98118/unit-A/home/172664225,NWMLS,1653325,N,Y,47.5427276,-122.2721251
PAST SALE,October-2-2020,Single Family Residential,7416 46th Ave S,Seattle,WA,98118,916500,3,2.5,Brighton,1922,7452,1925,,477,,Sold,,,https://www.redfin.com/WA/Seattle/7416-46th-Ave-S-98118/home/175028,NWMLS,1648728,N,Y,47.5354101,-122.2750414
PAST SALE,May-7-2020,Townhouse,4222 S Greenbelt Station Dr,Seattle,WA,98118,468800,3,2.5,Seattle,1296,1221,2019,,362,134,Sold,,,https://www.redfin.com/WA/Seattle/4222-S-Greenbelt-Station-Dr-98118/home/109662156,NWMLS,1586623,N,Y,47.5250666,-122.2804829
PAST SALE,July-22-2019,Single Family Residential,3912 S Hudson St,Seattle,WA,98118,1245000,4,4.5,Columbia City,3211,3366,2019,,388,,Sold,,,https://www.redfin.com/WA/Seattle/3912-S-Hudson-St-98118/home/493100,NWMLS,1456957,N,Y,47.5572363,-122.2828305
PAST SALE,March-17-2020,Single Family Residential,4715 54th Ave S,Seattle,WA,98118,1396000,5,3.5,Seward Park,3890,5760,2002,,359,,Sold,,,https://www.redfin.com/WA/Seattle/4715-54th-Ave-S-98118/home/490421,NWMLS,1564212,N,Y,47.5601316,-122.2660181
PAST SALE,October-1-2019,Single Family Residential,6602 49th Ave S,Seattle,WA,98118,690000,3,3.0,Seward Park,2140,5063,1963,,322,,Sold,,,https://www.redfin.com/WA/Seattle/6602-49th-Ave-S-98118/home/490894,NWMLS,1464650,N,Y,47.5433015,-122.271304
PAST SALE,July-29-2020,Multi-Family (2-4 Unit),8322 Wabash Ave S,Seattle,WA,98118,775000,7,0.0,Seattle,3740,6000,1958,,207,,Sold,,,https://www.redfin.com/WA/Seattle/8322-Wabash-Ave-S-98118/home/174533,NWMLS,1618677,N,Y,47.529,-122.268848
PAST SALE,November-25-2019,Single Family Residential,8660 Beacon Ave S,Seattle,WA,98118,629000,3,3.0,Beacon Hill,2030,8550,1931,,310,,Sold,,,https://www.redfin.com/WA/Seattle/8660-Beacon-Ave-S-98118/home/480591,NWMLS,1514263,N,Y,47.5244739,-122.2864426
PAST SALE,February-12-2020,Townhouse,5956 36th Ave S Unit D,Seattle,WA,98118,459950,2,2.0,Beacon Hill,1170,1010,2019,,393,,Sold,,,https://www.redfin.com/WA/Seattle/5956-36th-Ave-S-98118/unit-D/home/170476061,NWMLS,1554684,N,Y,47.5482565,-122.2874989
PAST SALE,August-21-2020,Single Family Residential,5019 52nd Ave S,Seattle,WA,98118,1500000,5,3.5,Seward Park,3101,3757,2020,,484,,Sold,,,https://www.redfin.com/WA/Seattle/5019-52nd-Ave-S-98118/home/171871549,NWMLS,1596878,N,Y,47.5564762,-122.2684028
PAST SALE,December-16-2020,Single Family Residential,5241 S Dawson St,Seattle,WA,98118,850000,4,3.0,Seward Park,1790,4000,1947,,475,,Sold,,,https://www.redfin.com/WA/Seattle/5241-S-Dawson-St-98118/home/490322,NWMLS,1691622,N,Y,47.5546384,-122.2663887
PAST SALE,August-7-2019,Townhouse,4927 39th Ave S,Seattle,WA,98118,640000,3,3.5,Columbia City,1480,878,2007,,432,,Sold,,,https://www.redfin.com/WA/Seattle/4927-39th-Ave-S-98118/home/12318039,NWMLS,1485663,N,Y,47.557256,-122.283865
PAST SALE,,Townhouse,4741 36th Ave S Unit C,Seattle,WA,98118,756500,2,2.0,,1875,1726,2004,,403,,,,,https://www.redfin.com/WA/Seattle/4741-36th-Ave-S-98118/unit-C/home/2064342,,,N,Y,47.5595243,-122.2880785
PAST SALE,December-11-2020,Townhouse,3551 S Ferdinand St,Seattle,WA,98118,720000,3,2.0,Columbia City,1553,1114,2020,,464,,Sold,,,https://www.redfin.com/WA/Seattle/3551-S-Ferdinand-St-98118/home/173651498,NWMLS,1671853,N,Y,47.5576722,-122.2866266
PAST SALE,April-23-2020,Single Family Residential,4353 S Bennett St,Seattle,WA,98118,750000,4,2.0,Columbia City,1680,8288,1948,,446,,Sold,,,https://www.redfin.com/WA/Seattle/4353-S-Bennett-St-98118/home/491098,NWMLS,1585543,N,Y,47.5541328,-122.2773405
PAST SALE,August-6-2019,Single Family Residential,4472 S Cloverdale St,Seattle,WA,98118,460000,3,2.0,Dunlap,1060,7113,1982,,434,,Sold,,,https://www.redfin.com/WA/Seattle/4472-S-Cloverdale-St-98118/home/174268,NWMLS,1427884,N,Y,47.5268204,-122.2760316
PAST SALE,,Single Family Residential,8312 39th Ave S,Seattle,WA,98118,300000,4,2.0,,2580,9000,1962,,116,,,,,https://www.redfin.com/WA/Seattle/8312-39th-Ave-S-98118/home/480395,,,N,Y,47.5288491,-122.2834427
PAST SALE,May-14-2020,Single Family Residential,3931 S Thistle St,Seattle,WA,98118,485000,5,2.0,Beacon Hill,2020,5447,1966,,240,,Sold,,,https://www.redfin.com/WA/Seattle/3931-S-Thistle-St-98118/home/480048,NWMLS,1543824,N,Y,47.5276459,-122.2823287
PAST SALE,March-9-2020,Single Family Residential,3741 S Kenyon St,Seattle,WA,98118,693000,4,2.5,Beacon Hill,2420,8911,1962,,286,,Sold,,,https://www.redfin.com/WA/Seattle/3741-S-Kenyon-St-98118/home/479908,NWMLS,1561679,N,Y,47.5311967,-122.284113
PAST SALE,September-22-2020,Single Family Residential,4921 45th Ave S,Seattle,WA,98118,1600000,4,3.5,Columbia City,3732,4768,2020,,429,,Sold,,,https://www.redfin.com/WA/Seattle/4921-45th-Ave-S-98118/home/22423795,NWMLS,1644756,N,Y,47.5575759,-122.2772689
PAST SALE,,Single Family Residential,4615 49th Ave S,Seattle,WA,98118,500000,2,1.0,,870,5400,1942,,575,,,,,https://www.redfin.com/WA/Seattle/4615-49th-Ave-S-98118/home/492419,,,N,Y,47.5612815,-122.2722793
PAST SALE,June-27-2019,Townhouse,6725 34th Pl S,Seattle,WA,98118,540000,3,2.5,Beacon Hill,1760,1955,2003,,307,379,Sold,,,https://www.redfin.com/WA/Seattle/6725-34th-Pl-S-98118/home/478784,NWMLS,1439835,N,Y,47.541457,-122.289137
