SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-10-2020,Single Family Residential,6739 Flora Ave S,Seattle,WA,98108,420000,2,1.0,Georgetown,770,4000,1911,,545,,Sold,,,https://www.redfin.com/WA/Seattle/6739-Flora-Ave-S-98108/home/476635,NWMLS,1589728,N,Y,47.5412414,-122.3212751
PAST SALE,July-7-2020,Single Family Residential,6705 Flora Ave S,Seattle,WA,98108,682500,3,1.0,Georgetown,1350,4000,1903,,506,,Sold,,,https://www.redfin.com/WA/Seattle/6705-Flora-Ave-S-98108/home/476598,NWMLS,1603930,N,Y,47.5421103,-122.3209723
PAST SALE,May-17-2021,Single Family Residential,5836 16th Ave S Unit A,Seattle,WA,98108,525000,2,2.0,Beacon Hill,1000,648,2021,,525,,Sold,,,https://www.redfin.com/WA/Seattle/5836-16th-Ave-S-98108/unit-A/home/172718879,NWMLS,1738163,N,Y,47.550134,-122.311952
PAST SALE,September-2-2021,Single Family Residential,821 S Orcas St Unit A,Seattle,WA,98108,742500,4,2.5,Georgetown,1580,1436,2019,,470,,Sold,,,https://www.redfin.com/WA/Seattle/821-S-Orcas-St-98108/unit-A/home/476665,NWMLS,1819789,N,Y,47.5498785,-122.3222505
PAST SALE,August-6-2021,Single Family Residential,2206 S Lucile St,Seattle,WA,98108,460000,2,1.0,Beacon Hill,610,3330,1946,,754,,Sold,,,https://www.redfin.com/WA/Seattle/2206-S-Lucile-St-98108/home/482261,NWMLS,1787266,N,Y,47.5535227,-122.3046805
PAST SALE,April-22-2021,Single Family Residential,5935 21st Ave S,Seattle,WA,98108,855000,5,3.0,Beacon Hill,2208,5022,2010,,387,,Sold,,,https://www.redfin.com/WA/Seattle/5935-21st-Ave-S-98108/home/22394908,NWMLS,1735754,N,Y,47.5492008,-122.3065933
PAST SALE,March-20-2020,Single Family Residential,6229 Carleton Ave S,Seattle,WA,98108,825000,3,2.0,Georgetown,2460,4840,1921,,335,,Sold,,,https://www.redfin.com/WA/Seattle/6229-Carleton-Ave-S-98108/home/476705,NWMLS,1561702,N,Y,47.5465065,-122.320711
PAST SALE,September-22-2020,Townhouse,6917 Carelton Ave S Unit C,Seattle,WA,98108,629950,3,2.0,Georgetown,1319,800,2020,,478,,Sold,,,https://www.redfin.com/WA/Seattle/6917B-Carleton-Ave-S-98108/unit-C/home/174072829,NWMLS,1651005,N,Y,47.5407319,-122.3225494
PAST SALE,December-4-2020,Townhouse,724 S Orcas St Unit A,Seattle,WA,98108,625000,2,2.0,Georgetown,1330,1169,2018,,470,,Sold,,,https://www.redfin.com/WA/Seattle/724-S-Orcas-St-98108/unit-A/home/146220469,NWMLS,1671939,N,Y,47.5508757,-122.3233814
PAST SALE,May-10-2021,Single Family Residential,744 Kenyon St,Seattle,WA,98108,579000,2,1.0,South Park,1460,4000,1943,,397,,Sold,,,https://www.redfin.com/WA/Seattle/744-S-Kenyon-St-98108/home/476981,NWMLS,1808711,N,Y,47.5321173,-122.3235195
PAST SALE,,Townhouse,819 S Cloverdale St,Seattle,WA,98108,570000,3,2.5,,1210,731,2015,,471,,,,,https://www.redfin.com/WA/Seattle/819-S-Cloverdale-St-98108/home/106725308,,,N,Y,47.526324,-122.32206
PAST SALE,August-17-2021,Single Family Residential,3802 24th Ave S,Seattle,WA,98108,2026000,4,3.5,Jefferson Park,2700,8585,2017,,750,,Sold,,,https://www.redfin.com/WA/Seattle/3802-24th-Ave-S-98108/home/146398476,NWMLS,1812626,N,Y,47.5703247,-122.3015659
PAST SALE,June-2-2021,Single Family Residential,5519 20th Ave S,Seattle,WA,98108,898000,3,2.0,Beacon Hill,2160,5320,1929,,416,,Sold,,,https://www.redfin.com/WA/Seattle/5519-20th-Ave-S-98108/home/482706,NWMLS,1766359,N,Y,47.5528141,-122.3076283
PAST SALE,February-4-2021,Townhouse,6633 Carleton Ave S Unit B,Seattle,WA,98108,690000,3,2.5,Georgetown,1504,1322,2020,,459,,Sold,,,https://www.redfin.com/WA/Seattle/6633A-Carleton-Ave-S-98108/unit-B/home/171916677,NWMLS,1689324,N,Y,47.5433939,-122.3219399
PAST SALE,October-5-2020,Single Family Residential,1118 S Bennett St,Seattle,WA,98108,305000,2,1.0,Beacon Hill,910,3304,1908,,335,,Sold,,,https://www.redfin.com/WA/Seattle/1118-S-Bennett-St-98108/home/170454,NWMLS,1653296,N,Y,47.555075,-122.3173655
PAST SALE,July-23-2021,Single Family Residential,2006 S Pearl St,Seattle,WA,98108,675000,2,1.0,Beacon Hill,1350,7954,1941,,500,,Sold,,,https://www.redfin.com/WA/Seattle/2006-S-Pearl-St-98108/home/480961,NWMLS,1791120,N,Y,47.5570542,-122.3065
PAST SALE,March-31-2021,Single Family Residential,5306 Columbia Dr S,Seattle,WA,98108,725000,5,3.0,Beacon Hill,1900,5472,1941,,382,,Sold,,,https://www.redfin.com/WA/Seattle/5306-Columbia-Dr-S-98108/home/482037,NWMLS,1729581,N,Y,47.5548366,-122.3039973
PAST SALE,August-27-2021,Single Family Residential,1209 S Donovan St,Seattle,WA,98108,350000,0,,South Park,960,6000,1956,,365,,Sold,,,https://www.redfin.com/WA/Seattle/1209-S-Donovan-St-98108/home/477278,NWMLS,1834125,N,Y,47.5254366,-122.3171881
PAST SALE,December-23-2020,Townhouse,6618 Corson Ave S Unit A,Seattle,WA,98018,538500,3,2.0,Georgetown,1620,1361,2002,,332,,Sold,,,https://www.redfin.com/WA/Seattle/6618-Corson-Ave-S-98108/unit-A/home/476685,NWMLS,1692999,N,Y,47.543802,-122.3223844
PAST SALE,July-15-2021,Townhouse,6654 Carleton Ave S Unit A,Seattle,WA,98108,599950,2,2.0,Georgetown,1296,480,2021,,463,,Sold,,,https://www.redfin.com/WA/Seattle/6654-Carleton-Ave-S-98108/unit-A/home/172698297,NWMLS,1787886,N,Y,47.5426841,-122.3213325
PAST SALE,August-19-2021,Townhouse,5544 15th Ave S Unit A,Seattle,WA,98108,530000,2,1.0,Beacon Hill,982,1014,2018,,540,,Sold,,,https://www.redfin.com/WA/Seattle/5544-15th-Ave-S-98108/unit-A/home/482702,NWMLS,1793471,N,Y,47.5521207,-122.313242
PAST SALE,September-16-2020,Townhouse,3809 Martin Luther King Jr Way S Unit A,Seattle,WA,98108,557450,2,1.5,Columbia City,1240,1095,2016,,450,,Sold,,,https://www.redfin.com/WA/Seattle/3809-Martin-Luther-King-Jr-Way-S-98108/unit-A/home/107948500,NWMLS,1638626,N,Y,47.5698693,-122.297193
PAST SALE,June-15-2021,Single Family Residential,4318 Powell Pl S,Seattle,WA,98108,1061000,4,3.0,Beacon Hill,2030,5259,1939,,523,,Sold,,,https://www.redfin.com/WA/Seattle/4318-Powell-Pl-S-98108/home/170434,NWMLS,1769109,N,Y,47.564723,-122.3182212
PAST SALE,August-21-2019,Single Family Residential,4145 15th Ave S,Seattle,WA,98108,615000,3,1.0,Jefferson Park,1610,6600,1940,,382,,Sold,,,https://www.redfin.com/WA/Seattle/4145-15th-Ave-S-98108/home/170130,NWMLS,1453435,N,Y,47.5659271,-122.3137938
PAST SALE,April-7-2020,Townhouse,6736 29th Ave S,Seattle,WA,98108,440000,3,2.0,Beacon Hill,1440,2522,2000,,306,369,Sold,,,https://www.redfin.com/WA/Seattle/6736-29th-Ave-S-98108/home/479074,NWMLS,1457836,N,Y,47.5415427,-122.2956068
PAST SALE,February-11-2021,Townhouse,4111 Martin Luther King Jr Way S,Seattle,WA,98108,500000,2,2.5,Columbia City,1330,1532,2007,,376,246,Sold,,,https://www.redfin.com/WA/Seattle/4111-Martin-Luther-King-Jr-Way-S-98108/home/12445441,NWMLS,1654018,N,Y,47.5658511,-122.2969691
PAST SALE,August-3-2021,Single Family Residential,4008 31st Ave S,Seattle,WA,98108,975000,0,,Columbia City,1460,9200,1921,,668,,Sold,,,https://www.redfin.com/WA/Seattle/4008-31st-Ave-S-98108/home/172134,NWMLS,1836228,N,Y,47.567645,-122.2920391
PAST SALE,September-10-2020,Townhouse,4120 29th Ave S,Seattle,WA,98108,760000,3,2.5,Columbia City,1823,2448,2007,,417,270,Sold,,,https://www.redfin.com/WA/Seattle/4120-29th-Ave-S-98108/home/12088394,NWMLS,1641904,N,Y,47.5657068,-122.2974265
PAST SALE,October-20-2020,Townhouse,2827 S Adams St,Seattle,WA,98108,745000,4,2.5,Columbia City,2000,2155,2006,,373,298,Sold,,,https://www.redfin.com/WA/Seattle/2827-S-Adams-St-98108/home/8187445,NWMLS,1665183,N,Y,47.5646755,-122.2973617
PAST SALE,June-17-2020,Townhouse,4330 31st Ave S,Seattle,WA,98108,720000,3,2.5,Columbia City,1420,3459,2013,,507,369,Sold,,,https://www.redfin.com/WA/Seattle/4330-31st-Ave-S-98108/home/28581783,NWMLS,1604898,N,Y,47.5647401,-122.2935139
PAST SALE,April-16-2021,Townhouse,3035 S Nevada St,Seattle,WA,98108,612000,2,2.5,Columbia City,1270,1916,2012,,482,447,Sold,,,https://www.redfin.com/WA/Seattle/3035-S-Nevada-St-98108/home/28582093,NWMLS,1738630,N,Y,47.564845,-122.2940143
PAST SALE,July-8-2020,Single Family Residential,4502 12th Ave S,Seattle,WA,98108,750000,3,1.5,Beacon Hill,2050,7333,1940,,366,,Sold,,,https://www.redfin.com/WA/Seattle/4502-12th-Ave-S-98108/home/170074,NWMLS,1608057,N,Y,47.5633285,-122.3169855
PAST SALE,April-8-2021,Single Family Residential,4011 14th Ave S,Seattle,WA,98108,950000,3,2.0,N Beacon Hill,1190,9600,1907,,798,,Sold,,,https://www.redfin.com/WA/Seattle/4011-14th-Ave-S-98108/home/170043,NWMLS,1735777,N,Y,47.5677004,-122.3150604
PAST SALE,March-11-2021,Single Family Residential,4005 14th Ave S,Seattle,WA,98108,812500,4,2.0,Seattle,2800,9600,1962,,290,,Sold,,,https://www.redfin.com/WA/Seattle/4005-14th-Ave-S-98108/home/170044,NWMLS,1723270,N,Y,47.5678893,-122.315004
PAST SALE,August-16-2021,Townhouse,4344 28th Ave S,Seattle,WA,98108,871000,3,2.5,Columbia City,1726,4929,2007,,505,300,Sold,,,https://www.redfin.com/WA/Seattle/4344-28th-Ave-S-98108/home/8187449,NWMLS,1806833,N,Y,47.5633725,-122.2978716
PAST SALE,February-18-2021,Townhouse,4008 14th Ave S Unit A,Seattle,WA,98108,550000,3,2.0,Beacon Hill,1340,1446,1948,,410,,Sold,,,https://www.redfin.com/WA/Seattle/4008-14th-Ave-S-98108/unit-A/home/169966,NWMLS,1687886,N,Y,47.5677098,-122.3144774
PAST SALE,March-16-2021,Single Family Residential,4311 14th Ave S,Seattle,WA,98108,1000000,3,2.5,Beacon Hill,2741,5400,1928,,365,,Sold,,,https://www.redfin.com/WA/Seattle/4311-14th-Ave-S-98108/home/170358,NWMLS,1724241,N,Y,47.5649153,-122.3150768
PAST SALE,June-4-2021,Townhouse,721 S Homer St Unit A,Seattle,WA,98108,702000,3,2.0,Georgetown,1570,1150,2016,,447,,Sold,,,https://www.redfin.com/WA/Seattle/721-S-Homer-St-98108/unit-A/home/112863366,NWMLS,1757631,N,Y,47.551439,-122.323347
PAST SALE,March-12-2021,Single Family Residential,538 S Cloverdale St,Seattle,WA,98128,490000,3,2.0,South Park,1280,4500,1900,,383,,Sold,,,https://www.redfin.com/WA/Seattle/538-S-Cloverdale-St-98108/home/477308,NWMLS,1697680,N,Y,47.5266608,-122.3265327
PAST SALE,April-27-2021,Single Family Residential,540 S Concord St,Seattle,WA,98108,420000,2,1.0,South Park,700,6000,1916,,600,,Sold,,,https://www.redfin.com/WA/Seattle/540-S-Concord-St-98108/home/477109,NWMLS,1739693,N,Y,47.5242588,-122.3265365
PAST SALE,,Single Family Residential,5807 16th Ave S,Seattle,WA,98108,439000,3,1.0,,1250,4860,1957,,351,,,,,https://www.redfin.com/WA/Seattle/5807-16th-Ave-S-98108/home/481805,,,N,Y,47.5509495,-122.3125909
PAST SALE,,Single Family Residential,6420 Flora Ave S Unit A,Seattle,WA,98108,562000,5,4.0,,2480,6000,1934,,227,,,,,https://www.redfin.com/WA/Seattle/6420-Flora-Ave-S-98108/unit-A/home/476821,,,N,Y,47.5449914,-122.3194422
PAST SALE,,Townhouse,824 S Orcas St,Seattle,WA,98108,668000,2,2.0,,1270,886,2017,,526,,,,,https://www.redfin.com/WA/Seattle/824-S-Orcas-St-98108/home/144466440,,,N,Y,47.550216,-122.321793
PAST SALE,March-26-2020,Townhouse,737 S Homer St Unit A,Seattle,WA,98108,540000,3,2.0,Georgetown,940,1066,2007,,574,,Sold,,,https://www.redfin.com/WA/Seattle/737-S-Homer-St-98108/unit-A/home/12385976,NWMLS,1573466,N,Y,47.5510782,-122.3228921
PAST SALE,June-19-2020,Single Family Residential,823 S Orcas St,Seattle,WA,98108,675000,5,1.5,Georgetown,1550,4000,1905,,435,,Sold,,,https://www.redfin.com/WA/Seattle/823-S-Orcas-St-98108/home/476660,NWMLS,1595617,N,Y,47.5498263,-122.3221158
PAST SALE,,Single Family Residential,6915 Flora Ave S,Seattle,WA,98108,685000,2,1.0,,1080,4000,1941,,634,,,,,https://www.redfin.com/WA/Seattle/6915-Flora-Ave-S-98108/home/476721,,,N,Y,47.5406752,-122.321444
PAST SALE,March-31-2021,Single Family Residential,8717 7th Ave S,Seattle,WA,98108,640000,3,2.0,South Park,1400,5025,1919,,457,,Sold,,,https://www.redfin.com/WA/Seattle/8717-7th-Ave-S-98108/home/477237,NWMLS,1737842,N,Y,47.5251273,-122.3258866
PAST SALE,June-18-2021,Single Family Residential,6703 Carleton Ave S Unit C,Seattle,WA,98108,615000,2,1.0,Georgetown,1140,2301,1900,,539,,Sold,,,https://www.redfin.com/WA/Seattle/6703-Carleton-Ave-S-98108/unit-C/home/476793,NWMLS,1777160,N,Y,47.5422467,-122.3221262
PAST SALE,July-30-2020,Multi-Family (2-4 Unit),6620 Carleton Ave S,Seattle,WA,98108,739000,4,3.0,Georgetown,3550,2468,1900,,208,,Sold,,,https://www.redfin.com/WA/Seattle/6620-Carleton-Ave-S-98108/home/476777,NWMLS,1598007,N,Y,47.543564,-122.3211181
PAST SALE,August-12-2021,Townhouse,6662 Carleton Ave S Unit A,Seattle,WA,98108,598000,2,2.0,Georgetown,1296,480,2021,,461,,Sold,,,https://www.redfin.com/WA/Seattle/6662-Carleton-Ave-S-98108/unit-A/home/171916691,NWMLS,1787978,N,Y,47.542522,-122.321456
PAST SALE,July-21-2021,Single Family Residential,6706 Carleton Ave S,Seattle,WA,98108,729950,3,2.5,Georgetown,1510,2961,2021,,483,,Sold,,,https://www.redfin.com/WA/Seattle/6706-Carleton-Ave-S-98108/home/171916694,NWMLS,1795730,N,Y,47.5422136,-122.3213121
PAST SALE,May-19-2022,Single Family Residential,1525 S Ferdinand St,Seattle,WA,98108,1500000,5,4.0,Beacon Hill,3910,9614,1987,,384,,Sold,,,https://www.redfin.com/WA/Seattle/1525-S-Ferdinand-St-98108/home/482376,NWMLS,1916751,N,Y,47.5588332,-122.3122492
PAST SALE,February-7-2022,Townhouse,8515 7th Ave S Unit G,Seattle,WA,98108,565000,2,2.0,South Park,1017,780,2018,,556,,Sold,,,https://www.redfin.com/WA/Seattle/8515-7th-Ave-S-98108/unit-G/home/167041795,NWMLS,1875499,N,Y,47.5269391,-122.3255864
PAST SALE,April-15-2022,Townhouse,4721 D 32nd Ave S,Seattle,WA,98118,754950,2,2.0,Columbia City,1291,737,2022,,585,,Sold,,,https://www.redfin.com/WA/Seattle/4721-32nd-Ave-S-98118/home/178354742,NWMLS,1904457,N,Y,47.5601125,-122.2915139
PAST SALE,May-6-2022,Townhouse,2811 S Columbian Way,Seattle,WA,98108,775000,3,2.0,Columbia City,1510,1416,2006,,513,271,Sold,,,https://www.redfin.com/WA/Seattle/2811-S-Columbian-Way-98108/home/8187297,NWMLS,1901533,N,Y,47.5618566,-122.296506
PAST SALE,May-27-2022,Townhouse,728 S Orcas St,Seattle,WA,98108,690000,2,2.0,Georgetown,1170,829,2018,,590,,Sold,,,https://www.redfin.com/WA/Seattle/728-S-Orcas-St-98108/home/476750,NWMLS,1923428,N,Y,47.5508811,-122.3233729
PAST SALE,May-27-2022,Single Family Residential,1053 S Southern St,Seattle,WA,98108,880000,4,4.0,South Park,2480,4800,1917,,355,,Sold,,,https://www.redfin.com/WA/Seattle/1053-S-Southern-St-98108/home/188441,NWMLS,1919987,N,Y,47.5295801,-122.3180041
PAST SALE,January-8-2020,Single Family Residential,4109 29th Ave S,Seattle,WA,98108,875000,5,3.0,Columbia City,2620,3702,2007,,334,115,Sold,,,https://www.redfin.com/WA/Seattle/4109-29th-Ave-S-98108/home/12088945,NWMLS,1520642,N,Y,47.5656197,-122.2980441
PAST SALE,December-1-2017,Single Family Residential,1007 S Sullivan St,Seattle,WA,98108,550000,3,2.0,South Park,1775,4000,1918,,310,,Sold,,,https://www.redfin.com/WA/Seattle/1007-S-Sullivan-St-98108/home/477354,NWMLS,1212952,N,Y,47.5271667,-122.319822
PAST SALE,September-10-2019,Single Family Residential,6055 24th Ave S,Seattle,WA,98108,380000,3,1.0,Beacon Hill,800,4875,1925,,475,,Sold,,,https://www.redfin.com/WA/Seattle/6055-24th-Ave-S-98108/home/481461,NWMLS,1466387,N,Y,47.5467269,-122.3026386
PAST SALE,March-6-2020,Single Family Residential,2556 S Juneau St,Seattle,WA,98108,1175000,4,3.5,Beacon Hill,3474,5106,2019,,338,,Sold,,,https://www.redfin.com/WA/Seattle/2556-S-Juneau-St-98108/home/113996591,NWMLS,1550311,N,Y,47.5501696,-122.2978393
PAST SALE,October-19-2018,Townhouse,2720 S Andover St,Seattle,WA,98108,595000,3,2.5,Columbia City,1376,742,2018,,432,,Sold,,,https://www.redfin.com/WA/Seattle/2720-S-Andover-St-98108/home/146005936,NWMLS,1307820,N,Y,47.5687831,-122.2975641
PAST SALE,,Condo/Co-op,5222 17th Ave S Unit A,Seattle,WA,98108,985000,4,4.0,,3272,,,,301,,,,,https://www.redfin.com/WA/Seattle/5222-17th-Ave-S-98108/unit-A/home/169604234,,,N,Y,47.5549337,-122.3102466
PAST SALE,,Single Family Residential,5536 Beacon Ave S,Seattle,WA,98108,755000,6,6.0,,3250,5428,1919,,232,,,,,https://www.redfin.com/WA/Seattle/5536-Beacon-Ave-S-98108/home/478863,,,N,Y,47.5515483,-122.301582
PAST SALE,February-25-2020,Single Family Residential,714 S Donovan St,Seattle,WA,98108,500000,4,2.0,South Park,1550,14730,1939,,323,,Sold,,,https://www.redfin.com/WA/Seattle/714-S-Donovan-St-98108/home/477414,NWMLS,1543758,N,Y,47.5258006,-122.3249732
PAST SALE,September-20-2019,Single Family Residential,9017 14th Ave S,Seattle,WA,98108,410000,2,1.0,South Park,1010,6000,1945,,406,,Sold,,,https://www.redfin.com/WA/Seattle/9017-14th-Ave-S-98108/home/477007,NWMLS,1488925,N,Y,47.5225369,-122.3152714
PAST SALE,,Townhouse,6604 Corson Ave S Unit B,Seattle,WA,98108,470000,1,1.5,,600,973,2007,,783,,,,,https://www.redfin.com/WA/Seattle/6604-Corson-Ave-S-98108/unit-B/home/12448142,,,N,Y,47.5442026,-122.322249
PAST SALE,August-13-2019,Single Family Residential,6035 24th Ave S,Seattle,WA,98108,381000,2,2.0,Seattle,1580,2425,1907,,241,,Sold,,,https://www.redfin.com/WA/Seattle/6035-24th-Ave-S-98108/home/481796,NWMLS,1460682,N,Y,47.5472463,-122.302721
PAST SALE,December-23-2019,Single Family Residential,1505 S Dawson St,Seattle,WA,98108,535000,3,1.5,Beacon Hill,1190,2460,1916,,450,,Sold,,,https://www.redfin.com/WA/Seattle/1505-S-Dawson-St-98108/home/481812,NWMLS,1541649,N,Y,47.555427,-122.3131232
PAST SALE,July-23-2019,Single Family Residential,6234 Flora Ave S,Seattle,WA,98108,1085000,4,2.5,Georgetown,2712,4000,2019,,400,,Sold,,,https://www.redfin.com/WA/Seattle/6234-Flora-Ave-S-98108/home/145709055,NWMLS,1478947,N,Y,47.5465617,-122.318924
PAST SALE,October-10-2019,Single Family Residential,1708 S Bennett St,Seattle,WA,98108,800000,4,3.0,Beacon Hill,2080,9156,1942,,385,,Sold,,,https://www.redfin.com/WA/Seattle/1708-S-Bennett-St-98108/home/482183,NWMLS,1533336,N,Y,47.5549226,-122.3100104
PAST SALE,October-3-2019,Single Family Residential,5809 22nd Ave S,Seattle,WA,98108,580000,5,2.0,Beacon Hill,2360,8000,1956,,246,,Sold,,,https://www.redfin.com/WA/Seattle/5809-22nd-Ave-S-98108/home/482214,NWMLS,1505505,N,Y,47.5507246,-122.3054202
PAST SALE,October-30-2019,Multi-Family (2-4 Unit),542 S Cloverdale St,Seattle,WA,98108,699950,7,5.0,South Park,2787,4500,1990,,251,,Sold,,,https://www.redfin.com/WA/Seattle/542-S-Cloverdale-St-98108/home/2090815,NWMLS,1506152,N,Y,47.5267281,-122.3263668
PAST SALE,October-1-2019,Townhouse,2934 S Frontenac St,Seattle,WA,98108,465000,3,2.0,Beacon Hill,1348,2369,2000,,345,370,Sold,,,https://www.redfin.com/WA/Seattle/2934-S-Frontenac-St-98108/home/478241,NWMLS,1475997,N,Y,47.5401633,-122.2945456
PAST SALE,November-29-2018,Townhouse,3122 S Frontenac St,Seattle,WA,98108,405000,3,2.0,Beacon Hill,1390,4153,2000,,291,257,Sold,,,https://www.redfin.com/WA/Seattle/3122-S-Frontenac-St-98108/home/477807,NWMLS,1381885,N,Y,47.540127,-122.290379
PAST SALE,October-15-2019,Single Family Residential,5042 30th Ave S,Seattle,WA,98108,602500,4,2.0,Beacon Hill,2140,10560,1947,,282,,Sold,,,https://www.redfin.com/WA/Seattle/5042-30th-Ave-S-98108/home/477965,NWMLS,1464301,N,Y,47.5558122,-122.2938958
PAST SALE,May-16-2018,Townhouse,4024 B Martin Luther King Jr. Way S,Seattle,WA,98108,705000,3,2.0,Columbia City,1720,1452,2018,,410,,Sold,,,https://www.redfin.com/WA/Seattle/4024-Martin-Luther-King-Jr-Way-S-98108/home/144762350,NWMLS,1236912,N,Y,47.5673753,-122.2967658
PAST SALE,March-22-2019,Townhouse,3011 S Nevada St,Seattle,WA,98108,660000,3,2.5,Columbia City,1430,2645,2012,,462,200,Sold,,,https://www.redfin.com/WA/Seattle/3011-S-Nevada-St-98108/home/28582094,NWMLS,1390277,N,Y,47.5645109,-122.2949317
PAST SALE,April-20-2018,Single Family Residential,2411 S Spencer St,Seattle,WA,98108,750000,3,1.5,Beacon Hill,1820,4950,1951,,412,,Sold,,,https://www.redfin.com/WA/Seattle/2411-S-Spencer-St-98108/home/477972,NWMLS,1258906,N,Y,47.5475869,-122.3001788
PAST SALE,July-25-2018,Single Family Residential,2519 S Edmunds St,Seattle,WA,98108,650000,2,1.0,Beacon Hill,1230,5022,1958,,528,,Sold,,,https://www.redfin.com/WA/Seattle/2519-S-Edmunds-St-98108/home/477713,NWMLS,1313367,N,Y,47.5592851,-122.299415
PAST SALE,March-20-2018,Single Family Residential,5816 Beacon Ave S,Seattle,WA,98108,580000,6,3.0,Beacon Hill,2520,4207,1919,,230,,Sold,,,https://www.redfin.com/WA/Seattle/5816-Beacon-Ave-S-98108/home/478020,NWMLS,1231186,N,Y,47.5504268,-122.3013423
PAST SALE,July-1-2019,Single Family Residential,6600 Carleton Ave S,Seattle,WA,98108,2500000,3,1.5,Georgetown,5660,16000,1935,,442,,Sold,,,https://www.redfin.com/WA/Seattle/6600-Carleton-Ave-S-98108/home/167143274,NWMLS,1190673,N,Y,47.543996,-122.3209051
PAST SALE,January-20-2020,Single Family Residential,5953 22nd Ave S,Seattle,WA,98108,925000,5,4.0,Beacon Hill,2928,5091,2020,,316,,Sold,,,https://www.redfin.com/WA/Seattle/5953-22nd-Ave-S-98108/home/145530408,NWMLS,1554884,N,Y,47.5487343,-122.3056311
PAST SALE,March-13-2020,Single Family Residential,6653 Carleton Ave S,Seattle,WA,98108,705000,2,1.0,Georgetown,1030,5445,1906,,684,,Sold,,,https://www.redfin.com/WA/Seattle/6653-Carleton-Ave-S-98108/home/476590,NWMLS,1562509,N,Y,47.5428164,-122.3218676
PAST SALE,August-31-2021,Single Family Residential,6122 Gould Ave S,Seattle,WA,98108,642700,3,2.0,Beacon Hill,1580,4792,1978,,407,,Sold,,,https://www.redfin.com/WA/Seattle/6122-Gould-Ave-S-98108/home/482094,NWMLS,1803902,N,Y,47.54725,-122.3031527
PAST SALE,June-14-2021,Single Family Residential,8510 8th Ave S,Seattle,WA,98108,820000,2,3.0,South Park,1440,12000,1920,,569,,Sold,,,https://www.redfin.com/WA/Seattle/8510-8th-Ave-S-98108/home/175167524,NWMLS,1778716,N,Y,47.52696,-122.3226723
PAST SALE,July-7-2021,Townhouse,700 S Willow St,Seattle,WA,98108,740000,3,2.5,Georgetown,1473,6000,2018,,502,40,Sold,,,https://www.redfin.com/WA/Seattle/700-S-Willow-St-98108/home/144703880,NWMLS,1761844,N,Y,47.5415122,-122.3231547
PAST SALE,August-28-2020,Single Family Residential,3102 S Graham St,Seattle,WA,98108,469990,3,1.0,Beacon Hill,940,5100,1974,,500,,Sold,,,https://www.redfin.com/WA/Seattle/3102-S-Graham-St-98108/home/478348,NWMLS,1628565,N,Y,47.5463885,-122.2924435
PAST SALE,December-17-2019,Single Family Residential,9316 7th Ave S,Seattle,WA,98108,825000,4,3.5,South Park,3924,14520,1915,,210,,Sold,,,https://www.redfin.com/WA/Seattle/9316-7th-Ave-S-98108/home/477526,NWMLS,1522026,N,Y,47.5200226,-122.3247274
PAST SALE,November-12-2019,Single Family Residential,3104 S Dakota St,Seattle,WA,98108,730000,5,3.0,Columbia City,2250,5014,1995,,324,,Sold,,,https://www.redfin.com/WA/Seattle/3104-S-Dakota-St-98108/home/172417,NWMLS,1499168,N,Y,47.5663663,-122.2921231
PAST SALE,August-7-2019,Single Family Residential,2559 S Graham St,Seattle,WA,98108,362000,1,,Beacon Hill,1560,5300,1970,,232,,Sold,,,https://www.redfin.com/WA/Seattle/2559-S-Graham-St-98108/home/478013,NWMLS,1503154,N,Y,47.546132,-122.2977441
PAST SALE,November-23-2019,Single Family Residential,6533 29th Ave S,Seattle,WA,98108,503000,3,2.5,Beacon Hill,1490,3231,2000,,338,75,Sold,,,https://www.redfin.com/WA/Seattle/6533-29th-Ave-S-98108/home/478712,NWMLS,1504760,N,Y,47.5434416,-122.2960784
PAST SALE,August-23-2019,Townhouse,2818 S Columbian Way,Seattle,WA,98108,700000,3,2.5,Columbia City,2000,2401,2006,,350,284,Sold,,,https://www.redfin.com/WA/Seattle/2818-S-Columbian-Way-98108/home/8187284,NWMLS,1468563,N,Y,47.5623783,-122.2964629
PAST SALE,November-14-2019,Townhouse,4347 Jill Pl S,Seattle,WA,98108,643000,3,3.0,Columbia City,1811,1461,2008,,355,276,Sold,,,https://www.redfin.com/WA/Seattle/4347-Jill-Pl-S-98108/home/8187513,NWMLS,1512277,N,Y,47.5630783,-122.2971992
PAST SALE,October-2-2019,Single Family Residential,6431 Beacon Ave S,Seattle,WA,98108,600000,2,1.0,Beacon Hill,1620,9045,1939,,370,,Sold,,,https://www.redfin.com/WA/Seattle/6431-Beacon-Ave-S-98108/home/482134,NWMLS,1482924,N,Y,47.5444139,-122.3003553
