SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-22-2018,Single Family Residential,10366 NE Blackwood Ln,Bainbridge Island,WA,98110,1225000,4,3.5,Rolling Bay,3675,19978,2018,,333,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/10366-NE-Black-Wood-Ln-98110/home/167223860,NWMLS,1248502,N,Y,47.660627438,-122.5113588
PAST SALE,November-13-2017,Single Family Residential,4485 Sorrel Way NE,Bainbridge Island,WA,98110,850620,4,3.0,Baker Hill,3027,36155,1979,,281,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4485-Sorrel-Way-NE-98110/home/2353810,NWMLS,1191707,N,Y,47.6042945,-122.5701464
PAST SALE,May-31-2019,Single Family Residential,4168 El Cimo Ln NE,Bainbridge Island,WA,98110,985000,4,3.0,Baker Hill,2704,54886,1990,,364,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4168-El-Cimo-Ln-NE-98110/home/2159080,NWMLS,1444690,N,Y,47.5998079,-122.564503
PAST SALE,June-3-2022,Single Family Residential,682 Tiffany Meadows Dr NE,Bainbridge Island,WA,98110,1330000,2,2.0,Winslow,1728,8712,2000,,770,54,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/682-Tiffany-Meadows-Dr-NE-98110/home/2517625,NWMLS,1934894,N,Y,47.6296995,-122.5079939
PAST SALE,April-11-2022,Single Family Residential,676 Park Ave NE,Bainbridge Island,WA,98110,1150000,3,2.0,Wing Point,1756,20038,1985,,655,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/676-Park-Ave-NE-98110/home/2343356,NWMLS,1895242,N,Y,47.6301829,-122.4963322
PAST SALE,October-4-2021,Single Family Residential,10807 Olallie Ln NE,Bainbridge Island,WA,98110,1775000,1,1.0,Battle Point,1200,27878,1955,,1479,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/10807-Olallie-Ln-98110/home/2350506,NWMLS,1841767,N,Y,47.661298,-122.5894895
PAST SALE,June-15-2022,Single Family Residential,6518 NE Justin Ct,Bainbridge Island,WA,98110,1825000,4,3.5,Bainbridge Island,4174,100188,1991,,437,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6518-Justin-Ct-NE-98110/home/2472328,NWMLS,1933263,N,Y,47.6580882,-122.5631432
PAST SALE,August-22-2018,Single Family Residential,6746 Crystal Springs Dr NE,Bainbridge Island,WA,98110,848000,3,2.5,Crystal Springs,1898,38768,1992,,447,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6746-Crystal-Springs-Dr-NE-98110/home/2346079,NWMLS,1312928,N,Y,47.6242643,-122.5763995
PAST SALE,June-11-2019,Single Family Residential,13404 NE Cambridge Crest Way,Bainbridge Island,WA,98110,1295000,4,3.5,Bainbridge,3654,57499,2002,,354,25,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/13404-NE-Cambridge-Crest-Way-98110/home/2522474,NWMLS,1437045,N,Y,47.6919756,-122.5313441
PAST SALE,January-8-2018,Townhouse,259 Wills Ln NW,Bainbridge Island,WA,98110,679500,0,,Winslow,1502,1320,2017,,452,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/259-Wills-Ln-NW-98110/home/144791325,NWMLS,1239412,N,Y,47.6274543,-122.5234504
PAST SALE,December-18-2017,Single Family Residential,608 Landmark Ct NE,Bainbridge Island,WA,98110,1300000,4,3.5,Wing Point,3590,8712,2017,,362,34,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/608-NE-Landmark-Ct-98110/home/113976208,NWMLS,1127825,N,Y,47.6288289,-122.5069539
PAST SALE,January-4-2019,Single Family Residential,7172 NE New Brooklyn Rd,Bainbridge Island,WA,98110,385000,3,1.0,Bainbridge Island,1402,106286,1930,,275,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7172-NE-New-Brooklyn-Rd-98110/home/2241042,NWMLS,1355705,N,Y,47.6435962,-122.5536517
PAST SALE,,Single Family Residential,10232 NE Lafayette Ave,Bainbridge Island,WA,98110,656000,3,2.0,,2358,9583,1988,,278,,,,,https://www.redfin.com/WA/Bainbridge-Island/10232-NE-Lafayette-Ave-98110/home/2347441,,,N,Y,47.7047974,-122.5126964
PAST SALE,May-10-2018,Single Family Residential,1532 Whited Pl NW,Bainbridge Island,WA,98110,662000,3,2.0,Commodore,1752,13939,1988,,378,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1532-White-Pl-98110/home/2353304,NWMLS,1257031,N,Y,47.6388616,-122.5270963
PAST SALE,June-1-2018,Single Family Residential,10017 Edgecombe Pl NE,Bainbridge Island,WA,98110,1605000,4,3.5,Murden Cove,3709,34412,1989,,433,25,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/10017-Edgecombe-Pl-NE-98110/home/2466898,NWMLS,1280024,N,Y,47.6514941,-122.5200735
PAST SALE,January-2-2018,Single Family Residential,697 Wintersweet Rd NE,Bainbridge Island,WA,98110,645000,3,2.5,Winslow,1700,2178,2017,,379,100,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/697-Wintersweet-Rd-NE-98110/home/51604812,NWMLS,1215577,N,Y,47.6302132,-122.5174578
PAST SALE,March-9-2018,Townhouse,275 Wills Ln NW,Bainbridge Island,WA,98110,625000,2,2.5,Winslow,1304,1386,2017,,479,317,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/275-Wills-Ln-NW-98110/home/114017052,NWMLS,1130677,N,Y,47.6275799,-122.5234499
PAST SALE,April-2-2018,Condo/Co-op,610 NE Vineyard Ln Unit A-301,Bainbridge Island,WA,98110,875000,3,2.0,Winslow,2205,,2006,,397,901,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/610-NE-Vineyard-Ln-98110/unit-A301/home/11762686,NWMLS,1239073,N,Y,47.6301518,-122.5146769
PAST SALE,November-20-2017,Condo/Co-op,998 NE Vineyard Ln Unit J302,Bainbridge Island,WA,98110,949888,3,2.0,Winslow,2409,,2007,,394,945,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/998-NE-Vineyard-Ln-98110/unit-J302/home/11762707,NWMLS,1169925,N,Y,47.6293671,-122.5143794
PAST SALE,August-6-2018,Condo/Co-op,465 Ambrose Ln NW Unit D101,Bainbridge Island,WA,98110,575000,2,2.0,Winslow,1146,,2016,,502,199,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/465-Ambrose-Ln-NW-98110/unit-D101/home/113029692,NWMLS,1257626,N,Y,47.627942,-122.5223816
PAST SALE,November-6-2017,Single Family Residential,11035 NE Boulder Pl,Bainbridge Island,WA,98110,1199000,4,3.5,Bainbridge Island,3330,87120,2005,,360,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11035-NE-Boulder-Pl-98110/home/2536633,NWMLS,1167733,N,Y,47.6016807,-122.5029404
PAST SALE,December-8-2017,Single Family Residential,9564 NE Beach Crest Dr,Bainbridge Island,WA,98110,457500,2,1.0,Manitou Beach,1440,6098,2000,,318,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9564-NE-Beach-Crest-Dr-98110/home/2218538,NWMLS,1202495,N,Y,47.6578947,-122.5214354
PAST SALE,March-15-2019,Single Family Residential,5787 Packard Ln NE,Bainbridge Island,WA,98110,930000,3,2.5,Eagledale,2272,38768,1968,,409,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/5787-Packard-Ln-NE-98110/home/2302552,NWMLS,1358825,N,Y,47.6152962,-122.5186567
PAST SALE,May-30-2019,Single Family Residential,391 Fir Acres Dr NW,Bainbridge Island,WA,98110,785000,8,4.0,Winslow,3325,13939,1962,,236,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/391-Fir-Acres-Dr-NW-98110/home/2342605,NWMLS,1409508,N,Y,47.6311908,-122.5246436
PAST SALE,March-8-2019,Single Family Residential,589 Alder Ave NE,Bainbridge Island,WA,98110,1480000,3,2.5,Bainbridge Island,3312,14375,2016,,447,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/589-Alder-Ave-NE-98110/home/109643078,NWMLS,1342913,N,Y,47.628839,-122.4985755
PAST SALE,June-22-2018,Single Family Residential,2102 Douglas Dr NE,Bainbridge Island,WA,98110,780000,4,2.5,Fort Ward,3923,10454,2000,,199,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/2102-Douglas-Dr-NE-98110/home/2346916,NWMLS,1276442,N,Y,47.5826849,-122.5179688
PAST SALE,December-12-2017,Townhouse,211 Wills Ln NW,Bainbridge Island,WA,98110,600000,2,2.5,Winslow,1304,1058,2017,,460,317,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/211-Wills-Ln-NW-98110/home/129171962,NWMLS,1148235,N,Y,47.6271564,-122.5234507
PAST SALE,October-20-2020,Single Family Residential,9832 NE Lafayette Ave,Bainbridge Island,WA,98110,1350000,2,2.0,Port Madison,1890,34848,1901,,714,85,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9832-NE-Lafayette-Ave-98110/home/2304160,NWMLS,1666498,N,Y,47.705652,-122.518076
PAST SALE,June-5-2019,Single Family Residential,10521 NE Sunrise Bluff Ln,Bainbridge Island,WA,98110,1050000,3,2.5,Sunrise,2468,36155,1994,,425,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/10521-NE-Sunrise-Bluff-Ln-98110/home/2126366,NWMLS,1436451,N,Y,47.6921841,-122.5063341
PAST SALE,September-24-2019,Single Family Residential,14087 Farmview Ln NE,Bainbridge Island,WA,98110,1018000,3,2.5,Port Madison,2812,87991,1991,,362,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/14087-Farmview-Ln-NE-98110/home/2148249,NWMLS,1494995,N,Y,47.6916325,-122.5152451
PAST SALE,December-26-2018,Single Family Residential,9978 NE Torvanger Rd,Bainbridge Island,WA,98110,2300000,4,4.5,Port Madison,4541,209088,1995,,506,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9978-NE-Torvanger-Rd-98110/home/2148253,NWMLS,1374922,N,Y,47.6911746,-122.5164853
PAST SALE,February-17-2021,Single Family Residential,14367 NE Woods Creek Ln,Bainbridge Island,WA,98110,2300000,4,4.0,Sunrise,4414,145490,1978,,521,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/14367-NE-Woods-Creek-Ln-98110/home/2148382,NWMLS,1719540,N,Y,47.692385,-122.515325
PAST SALE,September-5-2019,Single Family Residential,9569 NE Torvanger Rd,Bainbridge Island,WA,98110,1025000,3,3.0,Bainbridge Island,2496,104544,1938,,411,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9569-NE-Torvanger-Rd-98110/home/2148488,NWMLS,1490926,N,Y,47.6898218,-122.5206803
PAST SALE,,Single Family Residential,10204 NE Torvanger Rd,Bainbridge Island,WA,98110,630000,2,1.0,,2254,47045,1928,,280,,,,,https://www.redfin.com/WA/Bainbridge-Island/10204-NE-Torvanger-Rd-98110/home/2148559,,,N,Y,47.6906362,-122.5127019
PAST SALE,July-30-2019,Single Family Residential,14940 Sunrise Dr NE,Bainbridge Island,WA,98110,833000,3,2.0,Sunrise,2556,20473,1978,,326,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/14940-Sunrise-Dr-NE-98110/home/2304556,NWMLS,1474336,N,Y,47.7004675,-122.5088491
PAST SALE,,Single Family Residential,10032 NE Lafayette Ave,Bainbridge Island,WA,98110,1225000,3,2.0,,2086,92347,1989,,587,,,,,https://www.redfin.com/WA/Bainbridge-Island/10032-NE-Lafayette-Ave-98110/home/2347413,,,N,Y,47.70611,-122.515041
PAST SALE,October-2-2019,Single Family Residential,15712 Point Monroe Dr NE,Bainbridge Island,WA,98110,1508000,2,2.5,Point Monroe,2616,7841,1999,,576,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/15712-Point-Monroe-Dr-NE-98110/home/2347623,NWMLS,1502607,N,Y,47.70905,-122.51244
PAST SALE,September-3-2019,Single Family Residential,15745 Point Monroe Dr NE,Bainbridge Island,WA,98110,659000,2,1.0,Port Madison,972,5663,1937,,678,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/15745-Point-Monroe-Dr-NE-98110/home/2347687,NWMLS,1501602,N,Y,47.7077606,-122.5151671
PAST SALE,July-9-2019,Single Family Residential,15650 Euclid Ave NE,Bainbridge Island,WA,98110,3625000,3,4.5,Port Madison,4126,59242,2003,,879,80,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/15650-Euclid-Ave-NE-98110/home/2349445,NWMLS,1454995,N,Y,47.7057747,-122.5214252
PAST SALE,May-3-2018,Single Family Residential,4837 Blakely Ave NE,Bainbridge Island,WA,98110,770000,4,2.5,Baker Hill,2856,50094,2011,,270,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4837-Blakely-Ave-NE-98110/home/2354669,NWMLS,1255113,N,Y,47.6070486,-122.5380132
PAST SALE,November-26-2019,Single Family Residential,10011 NE South Beach Dr,Bainbridge Island,WA,98110,2213000,4,3.5,South Beach,4132,15246,1991,,536,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/10011-NE-South-Beach-Dr-98110/home/2351598,NWMLS,1469754,N,Y,47.5743692,-122.518253
PAST SALE,August-2-2019,Single Family Residential,8309 NE Blakely Heights Dr,Bainbridge Island,WA,98110,790000,3,3.0,Baker Hill,2696,34848,1978,,293,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8309-NE-Blakely-Heights-Dr-98110/home/2424933,NWMLS,1486489,N,Y,47.6050884,-122.5395954
PAST SALE,March-31-2020,Single Family Residential,4643 Blakley Ave NE,Bainbridge Island,WA,98110,679000,3,3.5,Bainbridge Island,2230,34848,1979,,304,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4643-Blakely-Ave-NE-98110/home/2425005,NWMLS,1565221,N,Y,47.6055337,-122.5371142
PAST SALE,September-28-2020,Townhouse,4565 Flying Goat Ave NE Unit B240,Bainbridge Island,WA,98110,1390000,3,2.5,Point White,2530,,2019,,549,504,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4565-Flying-Goat-Ave-NE-98110/unit-B240/home/169606452,NWMLS,1599450,N,Y,47.6054616,-122.5490661
PAST SALE,July-8-2019,Single Family Residential,4474 NE Old Mill Rd,Bainbridge Island,WA,98110,765000,3,1.0,Bainbridge Island,1570,91040,1896,,487,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4474-Old-Mill-Rd-NE-98110/home/2147052,NWMLS,1442942,N,Y,47.603457,-122.522105
PAST SALE,April-29-2019,Single Family Residential,4360 Birkland Rd NE,Bainbridge Island,WA,98110,1093500,3,4.5,West Blakely,3968,34848,1977,,276,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4360-Birkland-Rd-NE-98110/home/2154096,NWMLS,1421132,N,Y,47.602949,-122.5328353
PAST SALE,June-30-2020,Single Family Residential,9717 Sunny Hill Cir NE,Bainbridge Island,WA,98110,1425000,0,,Port Blakely,4195,74923,2005,,340,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9717-NE-Sunny-Hill-Cir-98110/home/2536315,NWMLS,1623571,N,Y,47.5898989,-122.5220364
PAST SALE,,Single Family Residential,9613 NE Evergreen Ave,Bainbridge Island,WA,98110,1000000,4,3.5,,2434,15682,1916,,411,,,,,https://www.redfin.com/WA/Bainbridge-Island/9613-NE-Evergreen-Ave-98110/home/2196885,,,N,Y,47.5785663,-122.5221023
PAST SALE,July-8-2020,Single Family Residential,2105 Soundview Dr NE,Bainbridge Island,WA,98110,695000,3,2.5,Fort Ward,2115,8712,2020,,329,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/2105-Soundview-Dr-NE-98110/home/22092712,NWMLS,1609354,N,Y,47.5827185,-122.5215069
PAST SALE,April-30-2019,Single Family Residential,1708 Park View Dr NE,Bainbridge Island,WA,98110,702000,4,3.0,Fort Ward,2247,8276,2003,,312,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1708-Park-View-Dr-NE-98110/home/2346750,NWMLS,1414723,N,Y,47.5791047,-122.5192596
PAST SALE,November-9-2020,Single Family Residential,2488 Soundview Dr NE,Bainbridge Island,WA,98110,860000,5,3.0,Fort Ward,2796,16553,2008,,308,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/2488-Soundview-Dr-NE-98110/home/18601696,NWMLS,1636839,N,Y,47.5862635,-122.5211375
PAST SALE,July-9-2020,Single Family Residential,9718 Hilltop Dr NE,Bainbridge Island,WA,98110,850000,3,3.0,Fort Ward,2410,10890,2003,,353,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9718-NE-Hilltop-Dr-98110/home/2130691,NWMLS,1579860,N,Y,47.5814851,-122.5191841
PAST SALE,July-7-2020,Single Family Residential,2112 Belfair Ave NE,Bainbridge Island,WA,98110,830000,0,,Fort Ward,2720,18295,2004,,305,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/2112-Belfair-Ave-NE-98110/home/2347056,NWMLS,1626916,N,Y,47.5825606,-122.5201149
PAST SALE,November-12-2020,Single Family Residential,1855 Virginia Ct NE,Bainbridge Island,WA,98110,660000,3,1.5,Fort Ward,1056,21344,1987,,625,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1855-Virginia-Ct-NE-98110/home/2347122,NWMLS,1633247,N,Y,47.5803213,-122.5179916
PAST SALE,February-25-2019,Single Family Residential,1850 Virginia Ct NE,Bainbridge Island,WA,98110,410000,4,4.5,Fort Ward,3111,40075,1968,,132,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/1850-Virginia-Ct-NE-98110/home/2347129,NWMLS,1375365,N,Y,47.5807403,-122.5181562
PAST SALE,August-27-2019,Single Family Residential,7959 NE Beck Rd,Bainbridge Island,WA,98110,591500,2,2.0,Pleasant Beach,1220,20909,1958,,485,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7959-NE-Beck-Rd-98110/home/2349112,NWMLS,1467898,N,Y,47.5993288,-122.5438259
PAST SALE,August-12-2020,Single Family Residential,8810 Pitcairn Pl NE,Bainbridge Island,WA,98110,710000,3,3.0,Fletcher Bay,2830,38768,1990,,251,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8810-Pitcairn-Pl-NE-98110/home/2504168,NWMLS,1603729,N,Y,47.6440053,-122.5660647
PAST SALE,June-29-2020,Single Family Residential,8998 Fletcher Bay Rd NE,Bainbridge Island,WA,98110,819000,3,2.5,Fletcher Bay,2395,33541,1989,,342,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8998-Fletcher-Bay-Rd-NE-98110/home/2504180,NWMLS,1572136,N,Y,47.6434874,-122.5682329
PAST SALE,August-6-2020,Single Family Residential,6018 Bligh Ct NE,Bainbridge Island,WA,98110,905000,4,2.5,Fletcher Bay,2445,40511,1989,,370,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6018-NE-Bligh-Ct-98110/home/2504199,NWMLS,1629983,N,Y,47.644163,-122.5677951
PAST SALE,September-19-2019,Single Family Residential,4954 NE North Tolo,Bainbridge Island,WA,98110,805000,4,2.5,Battle Point,2410,40511,2000,,334,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/4954-NE-N-Tolo-Rd-98110/home/2227528,NWMLS,1479059,N,Y,47.657986,-122.582964
PAST SALE,May-19-2020,Single Family Residential,9617 Battle Point Dr NE,Bainbridge Island,WA,98110,1035000,3,2.5,Battle Point,3024,56192,1997,,342,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9617-Battle-Point-Dr-NE-98110/home/2227798,NWMLS,1604650,N,Y,47.6504741,-122.5807403
PAST SALE,July-15-2019,Single Family Residential,8737 Battle Point Dr NE,Bainbridge Island,WA,98110,1285000,3,3.0,Fletcher Bay,3358,41382,1986,,383,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8737-Battle-Point-Dr-NE-98110/home/2532914,NWMLS,1460880,N,Y,47.6475519,-122.5732742
PAST SALE,November-17-2020,Single Family Residential,8305 Springridge Rd NE,Bainbridge Island,WA,98110,906000,4,2.5,Fletcher Bay,2513,33106,1993,,361,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8305-Springridge-Rd-NE-98110/home/2237180,NWMLS,1683087,N,Y,47.6385265,-122.5697323
PAST SALE,October-1-2019,Single Family Residential,7001 NE Berganio Rd,Bainbridge Island,WA,98110,930000,4,2.5,Island Center,3305,84942,2004,,281,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7001-Berganio-Ln-98110/home/2537221,NWMLS,1491290,N,Y,47.6398502,-122.55835
PAST SALE,May-1-2020,Single Family Residential,11691 Sunset Ave NE,Bainbridge Island,WA,98110,1765000,2,2.5,Battle Point,3453,11326,1994,,511,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11691-Sunset-Ave-NE-98110/home/2352206,NWMLS,1537542,N,Y,47.6688246,-122.5809482
PAST SALE,April-16-2020,Single Family Residential,6440 NE Hidden Cove Rd,Bainbridge Island,WA,98110,1195000,4,2.5,Manzanita,3074,20038,2019,,389,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6440-NE-Hidden-Cove-Rd-98110/home/161080617,NWMLS,1525906,N,Y,47.6904598,-122.5634197
PAST SALE,June-9-2020,Single Family Residential,6444 NE Hidden Cove Rd,Bainbridge Island,WA,98110,1150000,4,2.5,Manzanita,3074,13504,2019,,374,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6444-NE-Hidden-Cove-Rd-98110/home/161164207,NWMLS,1525894,N,Y,47.6907697,-122.5634615
PAST SALE,March-26-2020,Single Family Residential,6448 NE Hidden Cove Rd,Bainbridge Island,WA,98110,1150000,4,2.5,Manzanita,3074,13504,2019,,374,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6448-NE-Hidden-Cove-Rd-98110/home/161098432,NWMLS,1525878,N,Y,47.6910655,-122.5633385
PAST SALE,,Single Family Residential,15620 Agatewood Rd NE,Bainbridge Island,WA,98110,779000,3,3.0,,3521,102802,1981,,221,,,,,https://www.redfin.com/WA/Bainbridge-Island/15620-Agatewood-Rd-NE-98110/home/2130768,,,N,Y,47.7049681,-122.5574389
PAST SALE,July-30-2020,Single Family Residential,7080 Ridge Ln NE,Bainbridge Island,WA,98110,1555000,5,5.5,Stetson Ridge,5753,88862,2005,,270,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7080-Ridge-Ln-NE-98110/home/2351068,NWMLS,1619172,N,Y,47.6728321,-122.5287697
PAST SALE,August-29-2019,Single Family Residential,11669 NE Sunset Loop,Bainbridge Island,WA,98110,535000,3,3.0,Manzanita,2108,16553,1975,,254,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11669-NE-Sunset-Loop-98110/home/2351441,NWMLS,1494542,N,Y,47.6704371,-122.5511669
PAST SALE,November-30-2020,Single Family Residential,12024 Pleasant Pl NE,Bainbridge Island,WA,98110,655000,3,3.0,Bainbridge Island,2000,14810,1976,,328,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/12024-Pleasant-Pl-NE-98110/home/2395784,NWMLS,1676596,N,Y,47.6722841,-122.5296761
PAST SALE,,Single Family Residential,6483 Justin Ct NE,Bainbridge Island,WA,98110,765000,4,2.5,,2646,100188,1992,,289,,,,,https://www.redfin.com/WA/Bainbridge-Island/6483-Justin-Ct-NE-98110/home/2472363,,,N,Y,47.6596892,-122.5616177
PAST SALE,April-18-2018,Single Family Residential,11414 Pinyon Ave NE,Bainbridge Island,WA,98110,970000,4,3.5,Meadowmeer,3212,37897,1996,,302,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11414-Pinyon-Ave-NE-98110/home/2481459,NWMLS,1251336,N,Y,47.6671419,-122.5484332
PAST SALE,May-21-2019,Single Family Residential,13516 Chatri Pl NE,Bainbridge Island,WA,98110,844000,3,2.5,Bainbridge Island,2933,27878,1998,,288,25,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/13516-Chatri-Pl-NE-98110/home/2495901,NWMLS,1405678,N,Y,47.6864124,-122.5354767
PAST SALE,July-31-2020,Single Family Residential,8347 Sumanee Pl NE,Bainbridge Island,WA,98110,1200000,4,3.5,Port Madison,3706,39204,1997,,324,25,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/8347-Sumanee-Pl-NE-98110/home/2495966,NWMLS,1618981,N,Y,47.6886812,-122.5407713
PAST SALE,June-18-2019,Single Family Residential,13265 Fairfield Pl NE,Bainbridge Island,WA,98110,1270000,4,3.5,Bainbridge Island,4232,31799,2001,,300,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/13265-Fairfield-Pl-NE-98110/home/2516672,NWMLS,1450341,N,Y,47.6835636,-122.5377546
PAST SALE,December-2-2019,Single Family Residential,9533 NE Idel Weis Ct,Bainbridge Island,WA,98110,968000,4,3.0,Bainbridge Island,3904,16117,2004,,248,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/9533-Idel-Weiss-Ln-98110/home/2535760,NWMLS,1519331,N,Y,47.6708407,-122.5224604
PAST SALE,September-2-2020,Single Family Residential,7862 NE Koura Farm Dr,Bainbridge Island,WA,98110,1125000,3,2.5,Meadowmeer,2408,18057,2020,,467,11,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/7862-NE-Koura-Farm-Dr-98110/home/161172362,NWMLS,1633580,N,Y,47.6661522,-122.5470898
PAST SALE,January-31-2020,Single Family Residential,6495 NE Adas Will Ln,Bainbridge Island,WA,98110,682500,3,3.0,Seabold,2022,10019,1995,,338,45,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6495-NE-Adas-Will-Ln-98110/home/2503434,NWMLS,1537017,N,Y,47.7053192,-122.5618083
PAST SALE,October-29-2018,Single Family Residential,11517 Tyler Pl NE,Bainbridge Island,WA,98110,730000,3,2.5,Meadowmeer,2931,22651,1983,,249,88,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/11517-Tyler-Pl-NE-98110/home/2503812,NWMLS,1365495,N,Y,47.6679741,-122.5375714
PAST SALE,August-8-2019,Single Family Residential,6575 NE Honeysuckle Ln,Bainbridge Island,WA,98110,979000,3,3.5,Bainbridge,2459,28750,2000,,398,10,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6575-Honeysuckle-Ln-98110/home/2503981,NWMLS,1476267,N,Y,47.6695672,-122.5629532
PAST SALE,October-31-2019,Single Family Residential,12964 Roe Rd NE,Bainbridge Island,WA,98110,1034000,4,2.5,Bainbridge Island,2940,54014,2001,,352,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/12964-Roe-Rd-NE-98110/home/2160675,NWMLS,1436616,N,Y,47.6794927,-122.5585235
PAST SALE,October-29-2019,Single Family Residential,12659 Manzanita Rd NE,Bainbridge Island,WA,98110,3030000,2,3.0,Manzanita,3460,61855,1968,,876,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/12659-Manzanita-Rd-NE-98110/home/2186557,NWMLS,1519851,N,Y,47.6779089,-122.5625769
PAST SALE,January-8-2020,Single Family Residential,6801 NE Bergman Rd,Bainbridge Island,WA,98110,1950000,3,3.5,Manzanita,4489,28750,2000,,434,,Sold,,,https://www.redfin.com/WA/Bainbridge-Island/6801-NE-Bergman-Rd-98110/home/2186720,NWMLS,1451715,N,Y,47.6744219,-122.558216
