SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-7-2019,Condo/Co-op,401 9th Ave N #515,Seattle,WA,98109,484000,1,1.0,Lake Union,693,21224,2009,,698,488,Sold,,,https://www.redfin.com/WA/Seattle/401-9th-Ave-N-98109/unit-515/home/21616798,NWMLS,1507001,N,Y,47.6224387,-122.3401218
PAST SALE,,Condo/Co-op,159 Denny Way #503,Seattle,WA,98121,700000,2,2.0,,1081,,2006,,648,,,,,https://www.redfin.com/WA/Seattle/159-Denny-Way-98121/unit-503/home/2118111,,,N,Y,47.6183523,-122.3536189
PAST SALE,February-7-2020,Condo/Co-op,2720 3rd Ave #414,Seattle,WA,98121,599950,1,1.0,Belltown,979,,2007,,613,620,Sold,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-414/home/12538381,NWMLS,1537363,N,Y,47.6176129,-122.349048
PAST SALE,August-20-2020,Condo/Co-op,2720 3RD Ave #505,Seattle,WA,98121,380000,1,1.0,Belltown,551,,2008,,690,391,Sold,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-505/home/17383452,NWMLS,1590785,N,Y,47.6176129,-122.349048
PAST SALE,February-10-2020,Condo/Co-op,2700 4th Ave #305,Seattle,WA,98121,340000,1,1.0,Denny Triangle,637,9537,1911,,534,403,Sold,,,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-305/home/8200,NWMLS,1550404,N,Y,47.6180793,-122.3480493
PAST SALE,July-10-2020,Condo/Co-op,2700 4th Ave #504,Seattle,WA,98121,309000,1,1.0,Belltown,583,,1911,,530,410,Sold,,,https://www.redfin.com/WA/Seattle/2700-4th-Ave-98121/unit-504/home/71828,NWMLS,1596389,N,Y,47.6180793,-122.3480493
PAST SALE,January-7-2021,Condo/Co-op,121 Vine St #1503,Seattle,WA,98121,792000,2,2.0,Belltown,1065,20794,1989,,744,981,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-1503/home/570,NWMLS,1691726,N,Y,47.615433,-122.3486192
PAST SALE,September-1-2020,Condo/Co-op,2621 2nd Ave #1604,Seattle,WA,98121,725000,2,2.0,Downtown,1150,,1980,,630,926,Sold,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-1604/home/6818,NWMLS,1637084,N,Y,47.6161752,-122.3496072
PAST SALE,September-30-2020,Condo/Co-op,2621 2nd Ave #1701,Seattle,WA,98121,679000,2,2.0,Belltown,1140,,1980,,596,925,Sold,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-1701/home/6820,NWMLS,1636465,N,Y,47.6161752,-122.3496072
PAST SALE,December-6-2019,Condo/Co-op,2600 2nd Ave #506,Seattle,WA,98121,535000,1,1.0,Belltown,682,25918,1993,,784,534,Sold,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-506/home/55049,NWMLS,1508360,N,Y,47.6163778,-122.3490288
PAST SALE,October-10-2019,Condo/Co-op,2929 1st Ave #821,Seattle,WA,98121,1250000,2,2.5,Belltown,1599,26160,2000,,782,1302,Sold,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-821/home/53373,NWMLS,1530370,N,Y,47.617218,-122.3536221
PAST SALE,June-26-2019,Condo/Co-op,121 Vine St #2407,Seattle,WA,98121,590000,1,1.0,Belltown,855,20794,1989,,690,675,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-2407/home/51554,NWMLS,1444775,N,Y,47.6155543,-122.3487807
PAST SALE,March-18-2020,Condo/Co-op,88 Virginia St #33,Seattle,WA,98101,1035000,2,1.5,Downtown,1328,,1982,,779,937,Sold,,,https://www.redfin.com/WA/Seattle/88-Virginia-St-98101/unit-33/home/103958540,NWMLS,1568698,N,Y,47.6106357,-122.3433499
PAST SALE,November-13-2019,Condo/Co-op,121 Vine St #606,Seattle,WA,98121,465000,1,1.0,Belltown,787,20796,1989,,591,659,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-606/home/21289,NWMLS,1505457,N,Y,47.6155543,-122.3487807
PAST SALE,March-10-2020,Condo/Co-op,121 Vine St #705,Seattle,WA,98121,650000,2,2.0,Belltown,1063,20794,1989,,611,882,Sold,,,https://www.redfin.com/WA/Seattle/121-Vine-St-98121/unit-705/home/1404,NWMLS,1563065,N,Y,47.6155543,-122.3487807
PAST SALE,October-15-2020,Single Family Residential,1015 W Lee St,Seattle,WA,98119,1795000,3,3.0,Queen Anne,3089,14400,1911,,581,,Sold,,,https://www.redfin.com/WA/Seattle/1015-W-Lee-St-98119/home/132912,NWMLS,1661007,N,Y,47.6309503,-122.3711757
PAST SALE,October-29-2020,Condo/Co-op,500 Elliott Ave W #314,Seattle,WA,98119,339000,1,1.0,Queen Anne,645,,2000,,526,329,Sold,,,https://www.redfin.com/WA/Seattle/500-Elliott-Ave-W-98119/unit-314/home/2117697,NWMLS,1645116,N,Y,47.6237036,-122.3642216
PAST SALE,June-26-2020,Single Family Residential,1611 10th Ave W,Seattle,WA,98119,1290000,5,4.0,Queen Anne,3190,5317,1923,,404,,Sold,,,https://www.redfin.com/WA/Seattle/1611-10th-Ave-W-98119/home/134759,NWMLS,1609497,N,Y,47.633965,-122.370708
PAST SALE,June-11-2020,Single Family Residential,1132 8th Ave W,Seattle,WA,98119,1550000,3,1.5,Queen Anne,2498,6400,1902,,620,,Sold,,,https://www.redfin.com/WA/Seattle/1132-8th-Ave-W-98119/home/134561,NWMLS,1589612,N,Y,47.6297073,-122.3673641
PAST SALE,,Condo/Co-op,501 W Lee St #3,Seattle,WA,98119,485000,2,2.0,,910,,1957,,533,,,,,https://www.redfin.com/WA/Seattle/501-W-Lee-St-98119/unit-3/home/12538303,,,N,Y,47.6311661,-122.363433
PAST SALE,October-30-2019,Single Family Residential,605 W Highland Dr,Seattle,WA,98119,3950000,5,6.5,Queen Anne,5220,6084,2017,,757,,Sold,,,https://www.redfin.com/WA/Seattle/605-W-Highland-Dr-98119/home/133426,NWMLS,1418208,N,Y,47.6293838,-122.3647297
PAST SALE,,Condo/Co-op,1414 1st Ave W #602,Seattle,WA,98119,2400000,3,2.5,,2381,,2004,,1008,,,,,https://www.redfin.com/WA/Seattle/1414-1st-Ave-W-98119/unit-602/home/24474,,,N,Y,47.631808,-122.3575167
PAST SALE,,Condo/Co-op,2600 2nd Ave Unit P309,Seattle,WA,98121,8000,,,,25,,1993,,320,,,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-P309/home/14690,,,N,Y,47.6163778,-122.3490288
PAST SALE,,Multi-Family (5+ Unit),101 6th Ave S,Seattle,WA,98104,47021560,,,,,21600,,,,,,,,https://www.redfin.com/WA/Seattle/101-6th-Ave-S-98104/home/144500494,,,N,Y,47.6014827,-122.3266919
PAST SALE,February-22-2019,Vacant Land,0 XX S 123rd (Lots 21 & 22) St,Seattle,WA,98178,60000,,,Bryn Mawr,,7800,,,,,Sold,,,https://www.redfin.com/WA/Seattle/1420-10th-Ave-98122/home/52428633,NWMLS,1296049,N,Y,47.6135985,-122.3191888
PAST SALE,,Multi-Family (5+ Unit),1403 E OLIVE WAY,Seattle,WA,98122,2657900,,,,6343,4021,1908,,419,,,,,https://www.redfin.com/WA/SEATTLE/1403-E-OLIVE-WAY-98122/home/2086488,,,N,Y,47.617178,-122.326398
PAST SALE,,Multi-Family (5+ Unit),307 6th Ave S,Seattle,WA,98104,989600,,,,3178,3300,1900,,311,,,,,https://www.redfin.com/WA/Seattle/307-6th-Ave-S-98104/home/170481472,,,N,Y,47.5997332,-122.3266447
PAST SALE,,Parking,110 1st Ave W,Seattle,WA,98119,4500000,,,,,12078,,,,,,,,https://www.redfin.com/WA/Seattle/110-1st-Ave-W-98119/home/147039120,,,N,Y,47.6191386,-122.3580169
PAST SALE,,Multi-Family (5+ Unit),609 Prospect St,Seattle,WA,98109,3574000,,,,7490,7200,1995,,477,,,,,https://www.redfin.com/WA/Seattle/609-Prospect-St-98109/home/2073892,,,N,Y,47.6285565,-122.3440635
PAST SALE,,Multi-Family (5+ Unit),210 10th Ave E,Seattle,WA,98102,5048050,,,,10207,9600,1978,,495,,,,,https://www.redfin.com/WA/Seattle/210-10th-Ave-E-98102/home/2082713,,,N,Y,47.620211,-122.3191909
PAST SALE,,Multi-Family (5+ Unit),1000 Queen Anne Ave N,Seattle,WA,98109,7795000,,,,21820,10200,1962,,357,,,,,https://www.redfin.com/WA/Seattle/1000-Queen-Anne-Ave-N-98109/home/2082007,,,N,Y,47.6282918,-122.3563284
PAST SALE,,Multi-Family (5+ Unit),1628 Dexter Ave N,Seattle,WA,98109,2975000,,,,3211,1952,1932,,927,,,,,https://www.redfin.com/WA/Seattle/1628-Dexter-Ave-N-98109/home/12448865,,,N,Y,47.6338535,-122.3420798
PAST SALE,,Condo/Co-op,2500 Western Ave #327,Seattle,WA,98121,315000,,1.0,,553,,1998,,570,,,,,https://www.redfin.com/WA/Seattle/2500-Western-Ave-98121/unit-327/home/2090444,,,N,Y,47.6140264,-122.3498244
PAST SALE,,Condo/Co-op,2500 Western Ave #501,Seattle,WA,98121,357500,,1.0,,550,,1998,,650,,,,,https://www.redfin.com/WA/Seattle/2500-Western-Ave-98121/unit-501/home/2116324,,,N,Y,47.6140264,-122.3498244
PAST SALE,,Condo/Co-op,1310 Minor Ave Unit ALL,Seattle,WA,98101,31434800,,,,,,1989,,,,,,,https://www.redfin.com/WA/Seattle/1310-Minor-Ave-98101/unit-ALL/home/23731,,,N,Y,47.6126837,-122.326256
PAST SALE,,Condo/Co-op,530 Broadway E Unit R-3,Seattle,WA,98102,1155000,,,,1623,,2007,,712,,,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-R-3/home/21617403,,,N,Y,47.623732,-122.3206813
PAST SALE,,Condo/Co-op,1613 2nd Ave,Seattle,WA,98101,1852736,,,,223814,,2018,,8,,,,,https://www.redfin.com/WA/Seattle/1613-2nd-Ave-98101/home/170469648,,,N,Y,47.6104544,-122.3405042
PAST SALE,,Multi-Family (5+ Unit),219 Queen Anne Ave N,Seattle,WA,98119,4939000,,,,10000,8400,1955,,494,,,,,https://www.redfin.com/WA/Seattle/219-Queen-Anne-Ave-N-98119/home/2064946,,,N,Y,47.6204328,-122.3571278
PAST SALE,,Condo/Co-op,1000 Aurora Ave N Unit COML,Seattle,WA,98109,495000,,,,1150,,1999,,430,,,,,https://www.redfin.com/WA/Seattle/1000-Aurora-Ave-N-98109/unit-COML/home/16164,,,N,Y,47.6282339,-122.3431942
PAST SALE,,Condo/Co-op,2600 2nd Ave Unit P248,Seattle,WA,98121,60000,,,,128,,1993,,469,,,,,https://www.redfin.com/WA/Seattle/2600-2nd-Ave-98121/unit-P248/home/52435,,,N,Y,47.6163778,-122.3490288
PAST SALE,,Condo/Co-op,2500 Western Ave #213,Seattle,WA,98121,667500,,1.0,,887,,1998,,753,,,,,https://www.redfin.com/WA/Seattle/2500-Western-Ave-98121/unit-213/home/2082870,,,N,Y,47.6140264,-122.3498244
PAST SALE,September-22-2022,Townhouse,619 Federal Ave E Unit A,Seattle,WA,98102,1000000,3,3.5,Capitol Hill,1762,1494,1995,,568,,Sold,,,https://www.redfin.com/WA/Seattle/619-Federal-Ave-E-98102/unit-A/home/143477,NWMLS,1965683,N,Y,47.6248735,-122.3190135
PAST SALE,July-1-2022,Single Family Residential,1512 1st Ave W #1,Seattle,WA,98119,1595000,3,3.5,Queen Anne,3020,3975,1905,,528,,Sold,,,https://www.redfin.com/WA/Seattle/1512-1st-Ave-W-98109/unit-1/home/179085379,NWMLS,1938612,N,Y,47.6328074,-122.3579597
PAST SALE,June-22-2022,Single Family Residential,15 W Prospect St,Seattle,WA,98119,2025000,4,3.5,Queen Anne,3000,5100,1910,,675,,Sold,,,https://www.redfin.com/WA/Seattle/15-W-Prospect-St-98119/home/133431,NWMLS,1925448,N,Y,47.6285583,-122.3574423
PAST SALE,July-15-2022,Condo/Co-op,701 3rd Ave W #719,Seattle,WA,98119,435000,2,1.0,Queen Anne,806,12796,1953,,540,460,Sold,,,https://www.redfin.com/WA/Seattle/701-3rd-Ave-W-98119/unit-719/home/1067,NWMLS,1925364,N,Y,47.6261345,-122.361039
PAST SALE,August-5-2022,Single Family Residential,161 Lee St,Seattle,WA,98109,1498000,3,3.0,Queen Anne,2560,3078,1930,,585,,Sold,,,https://www.redfin.com/WA/Seattle/161-Lee-St-98109/home/133618,NWMLS,1960386,N,Y,47.6308555,-122.3535753
PAST SALE,August-17-2022,Condo/Co-op,415 W Republican St #100,Seattle,WA,98119,710000,1,1.0,Queen Anne,1157,,1997,,614,673,Sold,,,https://www.redfin.com/WA/Seattle/415-W-Republican-St-98119/unit-100/home/16432,NWMLS,1943289,N,Y,47.6231419,-122.3627978
PAST SALE,June-2-2022,Condo/Co-op,500 5th Ave W #705,Seattle,WA,98119,825000,2,2.0,Queen Anne,966,,1968,,854,663,Sold,,,https://www.redfin.com/WA/Seattle/500-5th-Ave-W-98119/unit-705/home/12537141,NWMLS,1918794,N,Y,47.6235501,-122.3628689
PAST SALE,August-31-2022,Single Family Residential,514 Lee St,Seattle,WA,98109,1185000,4,2.0,Queen Anne,1450,1000,2021,,817,,Sold,,,https://www.redfin.com/WA/Seattle/514-Lee-St-98109/home/179832705,NWMLS,1963810,N,Y,47.631603,-122.3468408
PAST SALE,August-31-2022,Condo/Co-op,900 Aurora Ave N #602,Seattle,WA,98109,755000,2,2.0,South Lake Union,1063,,1999,,710,829,Sold,,,https://www.redfin.com/WA/Seattle/900-Aurora-Ave-N-98109/unit-602/home/17073768,NWMLS,1954149,N,Y,47.6277989,-122.3431556
PAST SALE,August-31-2022,Condo/Co-op,1414 1st Ave W #104,Seattle,WA,98119,860000,2,2.0,Queen Anne,1320,,2004,,652,655,Sold,,,https://www.redfin.com/WA/Seattle/1414-1st-Ave-W-98119/unit-104/home/47670,NWMLS,1947733,N,Y,47.631808,-122.3575167
PAST SALE,September-9-2022,Condo/Co-op,601 W Mercer Pl #502,Seattle,WA,98119,1350000,2,2.0,Queen Anne,1810,,1995,,746,895,Sold,,,https://www.redfin.com/WA/Seattle/601-W-Mercer-Pl-98119/unit-502/home/5230,NWMLS,1984911,N,Y,47.6252313,-122.3651974
PAST SALE,October-13-2021,Single Family Residential,304 W Highland Dr,Seattle,WA,98119,4450000,4,3.5,Queen Anne,4660,10000,1924,,955,,Sold,,,https://www.redfin.com/WA/Seattle/304-W-Highland-Dr-98119/home/133726,NWMLS,1772448,N,Y,47.6298384,-122.3608525
PAST SALE,July-14-2022,Single Family Residential,1211 5th Ave W,Seattle,WA,98119,3100000,4,2.5,Queen Anne,3236,6400,1926,,958,,Sold,,,https://www.redfin.com/WA/Seattle/1211-5th-Ave-W-98119/home/133865,NWMLS,1926099,N,Y,47.6300539,-122.3634278
PAST SALE,July-29-2022,Condo/Co-op,1401 5th Ave W #408,Seattle,WA,98119,675000,2,2.0,Queen Anne,1444,,1916,,467,1973,Sold,,,https://www.redfin.com/WA/Seattle/1401-5th-Ave-W-98119/unit-408/home/30215,NWMLS,1958520,N,Y,47.6318013,-122.363907
PAST SALE,June-21-2022,Condo/Co-op,530 W Olympic Pl #407,Seattle,WA,98119,575000,2,1.0,Queen Anne,780,,1949,,737,754,Sold,,,https://www.redfin.com/WA/Seattle/530-W-Olympic-Pl-98119/unit-407/home/53909,NWMLS,1944587,N,Y,47.6273151,-122.3644469
PAST SALE,July-14-2022,Townhouse,501 W Olympic Pl Unit D,Seattle,WA,98119,1137500,3,2.5,Queen Anne,1640,1364,2007,,694,200,Sold,,,https://www.redfin.com/WA/Seattle/501-W-Olympic-Pl-98119/unit-D/home/12306542,NWMLS,1953881,N,Y,47.6265594,-122.3633643
PAST SALE,August-31-2022,Townhouse,759 Hayes St,Seattle,WA,98109,1725000,3,3.0,Westlake,2247,866,2020,,768,50,Sold,,,https://www.redfin.com/WA/Seattle/759-Hayes-St-98109/home/171934450,NWMLS,1960165,N,Y,47.6337491,-122.3413599
PAST SALE,September-28-2022,Townhouse,720 Nob Hill Ave N Unit C,Seattle,WA,98109,1085000,3,3.5,Queen Anne,1621,987,2006,,669,,Sold,,,https://www.redfin.com/WA/Seattle/720-Nob-Hill-Ave-N-98109/unit-C/home/17318959,NWMLS,1987306,N,Y,47.6260945,-122.3496404
PAST SALE,September-1-2022,Condo/Co-op,812 5th Ave N #413,Seattle,WA,98109,325000,1,1.0,Queen Anne,508,,2002,,640,327,Sold,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-413/home/22684455,NWMLS,1969796,N,Y,47.6268605,-122.3472478
PAST SALE,October-10-2022,Condo/Co-op,519 W Roy St #303,Seattle,WA,98119,225000,0,1.0,Queen Anne,350,,1930,,643,342,Sold,,,https://www.redfin.com/WA/Seattle/519-W-Roy-St-98119/unit-303/home/22626,NWMLS,1984945,N,Y,47.6255981,-122.3641756
PAST SALE,October-20-2022,Condo/Co-op,521 5th Ave #402,Seattle,WA,98119,585000,1,1.0,Queen Anne,907,,1963,,645,631,Sold,,,https://www.redfin.com/WA/Seattle/521-5th-Ave-W-98119/unit-402/home/71126,NWMLS,1995273,N,Y,47.6238554,-122.3635937
PAST SALE,July-12-2022,Condo/Co-op,1623 Taylor Ave N #102,Seattle,WA,98109,300000,1,1.0,Queen Anne,700,,1926,,429,540,Sold,,,https://www.redfin.com/WA/Seattle/1623-Taylor-Ave-N-98109/unit-102/home/104369942,NWMLS,1943094,N,Y,47.633887,-122.3462657
PAST SALE,September-8-2022,Townhouse,1514 5th Ave N,Seattle,WA,98109,1835000,3,3.5,Queen Anne,2206,3314,2022,,832,,Sold,,,https://www.redfin.com/WA/Seattle/1514-5th-Ave-N-98109/home/174901424,NWMLS,1932961,N,Y,47.6327317,-122.3468834
PAST SALE,September-6-2022,Condo/Co-op,1525 Taylor Ave N #206,Seattle,WA,98109,275000,1,1.0,Seattle,468,,1960,,588,308,Sold,,,https://www.redfin.com/WA/Seattle/1525-Taylor-Ave-N-98109/unit-206/home/36988,NWMLS,1980130,N,Y,47.6328922,-122.346165
PAST SALE,,Condo/Co-op,1504 Aurora Ave N #512,Seattle,WA,98109,485000,2,2.0,,823,,1991,,589,,,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-512/home/20528,,,N,Y,47.6328135,-122.3430818
PAST SALE,,Condo/Co-op,2500 Western Ave #401,Seattle,WA,98121,375000,,1.0,,589,,1998,,637,,,,,https://www.redfin.com/WA/Seattle/2500-Western-Ave-98121/unit-401/home/2070419,,,N,Y,47.6140264,-122.3498244
PAST SALE,,Multi-Family (5+ Unit),215 Boylston Ave E,Seattle,WA,98102,4800000,,,,5894,2631,2016,,814,,,,,https://www.redfin.com/WA/Seattle/215-Boylston-Ave-E-98102/home/2087360,,,N,Y,47.6203782,-122.3233319
PAST SALE,,Multi-Family (5+ Unit),411 E Thomas St,Seattle,WA,98102,3817762,,,,10584,3900,1909,,361,,,,,https://www.redfin.com/WA/Seattle/411-E-Thomas-St-98102/home/2082264,,,N,Y,47.6207004,-122.3260231
PAST SALE,,Condo/Co-op,2200 Westlake Ave Unit H,Seattle,WA,98121,51255000,,,,107237,,2006,,478,,,,,https://www.redfin.com/WA/Seattle/2200-Westlake-Ave-98121/unit-H/home/12092494,,,N,Y,47.617852,-122.337986
PAST SALE,,Townhouse,920 2nd Ave W Unit A,Seattle,WA,98119,891000,2,2.5,,1210,1156,2009,,736,,,,,https://www.redfin.com/WA/Seattle/920-2nd-Ave-W-98119/unit-A/home/26835273,,,N,Y,47.627249,-122.3591287
PAST SALE,April-27-2022,Condo/Co-op,654 W Olympic Pl #201,Seattle,WA,98119,615000,2,2.0,Queen Anne,1075,1075,1968,,572,634,Sold,,,https://www.redfin.com/WA/Seattle/654-W-Olympic-Pl-98119/unit-201/home/57165,NWMLS,1908489,N,Y,47.6279681,-122.3663045
PAST SALE,April-7-2022,Single Family Residential,1503 5th Ave W,Seattle,WA,98119,1265001,3,2.0,Queen Anne,2060,3300,1925,,614,,Sold,,,https://www.redfin.com/WA/Seattle/1503-5th-Ave-W-98119/home/135074,NWMLS,1894970,N,Y,47.6325155,-122.3640389
PAST SALE,,Condo/Co-op,1808 Minor Ave #2507,Seattle,WA,98101,640000,1,1.0,,667,,,,960,,,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2507/home/172710512,,,N,Y,47.6169899,-122.3305817
PAST SALE,November-12-2021,Condo/Co-op,1321 Seneca St #1007,Seattle,WA,98101,1030000,2,2.0,First Hill,1181,,2016,,872,1050,Sold,,,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-1007/home/104461419,NWMLS,1840492,N,Y,47.6118651,-122.3231225
PAST SALE,October-28-2021,Condo/Co-op,530 Melrose Ave E #703,Seattle,WA,98102,345000,1,1.0,Capitol Hill,524,14407,1991,,658,443,Sold,,,https://www.redfin.com/WA/Seattle/530-Melrose-Ave-E-98102/unit-703/home/37612,NWMLS,1835239,N,Y,47.6240242,-122.3275118
PAST SALE,June-17-2022,Condo/Co-op,400 Melrose Ave E #102,Seattle,WA,98102,600000,1,1.5,Capitol Hill,1120,21600,1967,,536,674,Sold,,,https://www.redfin.com/WA/Seattle/400-Melrose-Ave-E-98102/unit-102/home/9122,NWMLS,1915687,N,Y,47.622272,-122.3276125
PAST SALE,June-8-2022,Condo/Co-op,1105 Spring St #310,Seattle,WA,98104,350000,1,1.0,First Hill,640,640,1950,,547,567,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-310/home/12306437,NWMLS,1925962,N,Y,47.6099662,-122.3252946
PAST SALE,June-17-2022,Condo/Co-op,1800 Boylston Ave #404,Seattle,WA,98122,577000,2,1.0,Capitol Hill,983,,1985,,587,702,Sold,,,https://www.redfin.com/WA/Seattle/1800-Boylston-Ave-98122/unit-404/home/39146,NWMLS,1938728,N,Y,47.6177924,-122.3231293
PAST SALE,June-30-2022,Condo/Co-op,1808 Minor Ave #3600,Seattle,WA,98101,1479000,2,2.0,Denny Triangle,1368,,2020,,1081,1244,Sold,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-3600/home/172710605,NWMLS,1950315,N,Y,47.6169899,-122.3305817
PAST SALE,August-15-2022,Condo/Co-op,1200 Boylston Ave #300,Seattle,WA,98101,360000,2,1.0,First Hill,800,,1960,,450,785,Sold,,,https://www.redfin.com/WA/Seattle/1200-Boylston-Ave-98101/unit-300/home/20784,NWMLS,1933133,N,Y,47.6124195,-122.3230493
PAST SALE,July-21-2022,Condo/Co-op,1120 8th Ave #1104,Seattle,WA,98101,555000,2,2.0,First Hill,1050,,1970,,529,588,Sold,,,https://www.redfin.com/WA/Seattle/1120-8th-Ave-98101/unit-1104/home/22203250,NWMLS,1931955,N,Y,47.6093298,-122.3292555
PAST SALE,,Condo/Co-op,601 Belmont Ave E Unit F4,Seattle,WA,98102,705000,2,2.0,,1125,,1970,,627,,,,,https://www.redfin.com/WA/Seattle/601-Belmont-Ave-E-98102/unit-F4/home/35600,,,N,Y,47.6246516,-122.3243936
PAST SALE,August-15-2022,Single Family Residential,947 Harvard Ave E,Seattle,WA,98102,2700000,3,3.0,Capitol Hill,2499,5750,1939,,1080,,Sold,,,https://www.redfin.com/WA/Seattle/947-Harvard-Ave-E-98102/home/135437,NWMLS,1966874,N,Y,47.6282478,-122.322697
PAST SALE,September-16-2022,Condo/Co-op,1138 Broadway E Unit 2B,Seattle,WA,98102,1735000,2,3.0,North Capitol Hill,2714,,1989,,639,1307,Sold,,,https://www.redfin.com/WA/Seattle/1138-Broadway-E-98102/unit-2B/home/24827,NWMLS,1976760,N,Y,47.6297847,-122.3209769
PAST SALE,August-17-2022,Condo/Co-op,211 Summit Ave E Unit N111,Seattle,WA,98102,379000,1,1.0,Capitol Hill,557,,1984,,680,356,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-N111/home/12435,NWMLS,1963359,N,Y,47.6198234,-122.3261223
PAST SALE,,Single Family Residential,1157 Federal Ave E,Seattle,WA,98102,535516,4,2.5,,2360,4500,1910,,227,,,,,https://www.redfin.com/WA/Seattle/1157-Federal-Ave-E-98102/home/136036,,,N,Y,47.6303471,-122.3194314
PAST SALE,September-19-2022,Condo/Co-op,300 10th Ave Unit A302,Seattle,WA,98122,350000,1,1.0,First Hill,545,,1990,,642,414,Sold,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-A302/home/2095932,NWMLS,1949394,N,Y,47.6048566,-122.3191202
PAST SALE,June-22-2022,Multi-Family (5+ Unit),510 Bellevue Ave E,Seattle,WA,98102,2837500,8,9.0,Capitol Hill,7190,7200,1928,,395,,Sold,,,https://www.redfin.com/WA/Seattle/510-Bellevue-Ave-E-98102/home/2070968,NWMLS,1927891,N,Y,47.6234634,-122.3263423
PAST SALE,August-10-2022,Townhouse,418 Federal Ave E Unit B,Seattle,WA,98102,780000,2,1.5,Capitol Hill,1015,828,2003,,768,,Sold,,,https://www.redfin.com/WA/Seattle/418-Federal-Ave-E-98102/unit-B/home/143471,NWMLS,1925302,N,Y,47.6225936,-122.3186362
PAST SALE,February-23-2022,Condo/Co-op,1617 Summit Ave #12,Seattle,WA,98122,678000,2,2.0,Capitol Hill,1035,,1986,,655,532,Sold,,,https://www.redfin.com/WA/Seattle/1617-Summit-Ave-98122/unit-12/home/73416,NWMLS,1880789,N,Y,47.6158506,-122.3259632
PAST SALE,August-4-2022,Condo/Co-op,721 Boylston Ave E #206,Seattle,WA,98102,538000,1,1.0,Broadway,688,,1930,,782,414,Sold,,,https://www.redfin.com/WA/Seattle/721-Boylston-Ave-E-98102/unit-206/home/28256,NWMLS,1962627,N,Y,47.625874,-122.323956
PAST SALE,August-19-2022,Condo/Co-op,435 Summit Ave E #102,Seattle,WA,98102,369250,1,1.0,Capitol Hill,698,,1981,,529,408,Sold,,,https://www.redfin.com/WA/Seattle/435-Summit-Ave-E-98102/unit-102/home/61638,NWMLS,1960512,N,Y,47.6229658,-122.3256663
PAST SALE,July-27-2022,Condo/Co-op,1111 10th Ave E #41,Seattle,WA,98102,745000,2,2.0,Capitol Hill,1227,,1986,,607,838,Sold,,,https://www.redfin.com/WA/Seattle/1111-10th-Ave-E-98102/unit-41/home/43127,NWMLS,1953084,N,Y,47.6292016,-122.3205697
PAST SALE,September-28-2022,Condo/Co-op,726 Boylston Ave E #6,Seattle,WA,98102,1350000,2,2.5,Capitol Hill,1188,,2003,,1136,811,Sold,,,https://www.redfin.com/WA/Seattle/726-Boylston-Ave-E-98102/unit-6/home/2078994,NWMLS,1968324,N,Y,47.6258033,-122.3231936
PAST SALE,August-12-2022,Condo/Co-op,920 5th Ave N #10,Seattle,WA,98109,579000,2,1.5,Queen Anne,1070,10293,1979,,541,310,Sold,,,https://www.redfin.com/WA/Seattle/920-5th-Ave-N-98109/unit-10/home/4996,NWMLS,1966181,N,Y,47.6278128,-122.3472635
PAST SALE,,Townhouse,514 Lee St Unit B,Seattle,WA,98109,1185000,3,2.0,,1350,1000,2021,,878,,,,,https://www.redfin.com/WA/Seattle/514-Lee-St-98109/unit-B/home/131794,,,N,Y,47.631603,-122.3468408
