SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-1-2017,Vacant Land,0 XXX E Interlaken Blvd,Seattle,WA,98112,100000,,,Seattle,,12177,,,,,Sold,,,https://www.redfin.com/WA/Seattle/0-XXX-E-Interlaken-Blvd-98112/home/179753084,NWMLS,1165760,N,Y,47.639061,-122.313473
PAST SALE,,Multi-Family (5+ Unit),2311 24th Ave E,Seattle,WA,98112,1255000,,,,5800,4500,1925,,216,,,,,https://www.redfin.com/WA/Seattle/2311-24th-Ave-E-98112/home/12449125,,,N,Y,47.6399652,-122.3024161
PAST SALE,,Multi-Family (2-4 Unit),122 20th Ave E,Seattle,WA,98112,1380000,,,,3080,4800,1978,,448,,,,,https://www.redfin.com/WA/Seattle/122-20th-Ave-E-98112/home/2086289,,,N,Y,47.6192057,-122.305728
PAST SALE,,Multi-Family (5+ Unit),2009 43rd Ave E,Seattle,WA,98112,2675000,,,,6480,7200,1947,,413,,,,,https://www.redfin.com/WA/Seattle/2009-43rd-Ave-E-98112/home/2059760,,,N,Y,47.6373297,-122.2775227
PAST SALE,,Condo/Co-op,3950 E Madison St Unit RKSIDE,Seattle,WA,98112,1760000,,,,,,1954,,,,,,,https://www.redfin.com/WA/Seattle/3950-E-Madison-St-98112/unit-RKSIDE/home/67422,,,N,Y,47.633582,-122.2816708
PAST SALE,November-29-2017,Vacant Land,120 29th Ave E,Seattle,WA,98112,455000,,,Madison Valley,,4800,,,,,Sold,,,https://www.redfin.com/WA/Seattle/120-29th-Ave-E-98112/home/22489550,NWMLS,1209133,N,Y,47.619474,-122.294421
PAST SALE,September-23-2020,Townhouse,307 27th Ave E Unit B,Seattle,WA,98112,781000,3,2.5,Madison Valley,1270,1316,2008,,615,,Sold,,,https://www.redfin.com/WA/Seattle/307-27th-Ave-E-98112/unit-B/home/18659188,NWMLS,1652558,N,Y,47.621642,-122.2976851
PAST SALE,September-25-2020,Townhouse,146 21st Ave E Unit A,Seattle,WA,98112,789000,2,2.5,Capitol Hill,1350,1287,2009,,584,,Sold,,,https://www.redfin.com/WA/Seattle/146-21st-Ave-E-98112/unit-A/home/39614531,NWMLS,1648671,N,Y,47.6198263,-122.3044965
PAST SALE,February-28-2018,Single Family Residential,1651 Windermere Dr E,Seattle,WA,98112,2000000,5,3.0,Broadmoor,2820,7031,1926,,709,145,Sold,,,https://www.redfin.com/WA/Seattle/1651-Windermere-Dr-E-98112/home/138808,NWMLS,1230353,N,Y,47.6346225,-122.2907527
PAST SALE,October-30-2020,Single Family Residential,3707 E Howe St,Seattle,WA,98112,3395000,4,3.5,Madison Park,3800,8400,2010,,893,,Sold,,,https://www.redfin.com/WA/Seattle/3707-E-Howe-St-98112/home/139058,NWMLS,1685286,N,Y,47.6356244,-122.2849819
PAST SALE,August-22-2018,Condo/Co-op,2307 43rd Ave E Unit A,Seattle,WA,98112,2898000,3,3.5,Madison Park,2408,4800,2018,,1203,1359,Sold,,,https://www.redfin.com/WA/Seattle/2307-43rd-Ave-E-98112/unit-A/home/145709520,NWMLS,1251055,N,Y,47.63938,-122.27752
PAST SALE,April-20-2018,Condo/Co-op,1620 43 Ave E #10,Seattle,WA,98112,800000,2,2.0,Madison Park,1960,47474,1969,,408,851,Sold,,,https://www.redfin.com/WA/Seattle/1620-43rd-Ave-E-98112/unit-10/home/145248977,NWMLS,1291387,N,Y,47.6337689,-122.2761796
PAST SALE,July-12-2018,Single Family Residential,1508 E Howe St,Seattle,WA,98112,1680000,4,4.5,North Capitol Hill,3000,5688,1922,,560,,Sold,,,https://www.redfin.com/WA/Seattle/1508-E-Howe-St-98112/home/135865,NWMLS,1308711,N,Y,47.6360944,-122.3130127
PAST SALE,July-6-2018,Single Family Residential,532 22nd Ave E,Seattle,WA,98112,849000,3,3.0,Capitol Hill,2270,3066,1950,,374,,Sold,,,https://www.redfin.com/WA/Seattle/532-22nd-Ave-E-98112/home/145381,NWMLS,1288936,N,Y,47.624231,-122.3033306
PAST SALE,,Condo/Co-op,2320 43rd Ave E Unit 105-A,Seattle,WA,98112,850000,2,2.0,,1045,,1968,,813,,,,,https://www.redfin.com/WA/Seattle/2320-43rd-Ave-E-98112/unit-105-A/home/32322,,,N,Y,47.6399313,-122.2759619
PAST SALE,October-1-2018,Condo/Co-op,2360 43rd Ave E #112,Seattle,WA,98112,955000,2,2.0,Madison Park,1025,65386,1966,,932,629,Sold,,,https://www.redfin.com/WA/Seattle/2360-43rd-Ave-E-98112/unit-112/home/24852,NWMLS,1349039,N,Y,47.6407178,-122.2760745
PAST SALE,July-12-2018,Single Family Residential,128 37th Ave E,Seattle,WA,98112,900000,3,2.0,Denny Blaine,2070,5263,1947,,435,,Sold,,,https://www.redfin.com/WA/Seattle/128-37th-Ave-E-98112/home/141577,NWMLS,1303826,N,Y,47.6192487,-122.286141
PAST SALE,March-7-2018,Single Family Residential,614 28th Ave E,Seattle,WA,98112,1760000,4,3.0,Arboretum,3610,5500,2018,,488,,Sold,,,https://www.redfin.com/WA/Seattle/614-28th-Ave-E-98112/home/146268,NWMLS,1225646,N,Y,47.6248204,-122.296323
PAST SALE,August-22-2018,Condo/Co-op,2055 43rd Ave E #102,Seattle,WA,98112,575000,1,1.0,Madison Park,790,,1981,,728,350,Sold,,,https://www.redfin.com/WA/Seattle/2055-43rd-Ave-E-98112/unit-102/home/11850,NWMLS,1337420,N,Y,47.6385344,-122.2774872
PAST SALE,,Condo/Co-op,2501 Canterbury Ln E #206,Seattle,WA,98112,610000,2,2.0,,1091,,1967,,559,,,,,https://www.redfin.com/WA/Seattle/2501-Canterbury-Ln-E-98112/unit-206/home/27320,,,N,Y,47.6425116,-122.2809804
PAST SALE,October-4-2018,Townhouse,2013 43rd Ave E Unit D,Seattle,WA,98112,553950,2,1.5,Madison Park,800,,1975,,692,210,Sold,,,https://www.redfin.com/WA/Seattle/2013-43rd-Ave-E-98112/unit-D/home/2426,NWMLS,1355674,N,Y,47.6374444,-122.2774644
PAST SALE,October-4-2021,Single Family Residential,1612 E Lynn St,Seattle,WA,98112,1240000,3,2.5,Montlake,3090,4000,1929,,401,,Sold,,,https://www.redfin.com/WA/Seattle/1612-E-Lynn-St-98112/home/137645,NWMLS,1822069,N,Y,47.6397538,-122.3100961
PAST SALE,October-8-2021,Single Family Residential,1110 15th Ave E,Seattle,WA,98112,1310000,4,1.0,Capitol Hill,1940,4640,1911,,675,,Sold,,,https://www.redfin.com/WA/Seattle/1110-15th-Ave-E-98112/home/136493,NWMLS,1836689,N,Y,47.6290565,-122.3122385
PAST SALE,October-15-2020,Townhouse,2607 E Madison St,Seattle,WA,98112,598000,2,1.5,Madison Valley,1540,47075,1978,,388,472,Sold,,,https://www.redfin.com/WA/Seattle/2607-E-Madison-St-98112/home/88662532,NWMLS,1643869,N,Y,47.6221744,-122.2978617
PAST SALE,December-28-2017,Condo/Co-op,1600 43rd Ave E #213,Seattle,WA,98112,570000,1,1.0,Madison Park,825,,1959,,691,612,Sold,,,https://www.redfin.com/WA/Seattle/1600-43rd-Ave-E-98112/unit-213/home/175759264,NWMLS,1218446,N,Y,47.6334617,-122.2762715
PAST SALE,November-7-2017,Condo/Co-op,1516 E Republican St #10,Seattle,WA,98112,600000,1,1.0,Capitol Hill,890,,1929,,674,540,Sold,,,https://www.redfin.com/WA/Seattle/1516-E-Republican-St-98112/unit-10/home/3151,NWMLS,1200042,N,Y,47.6235244,-122.3117275
PAST SALE,July-24-2018,Single Family Residential,517 18th Ave E,Seattle,WA,98112,1350000,6,2.5,Capitol Hill,3160,5400,1908,,427,,Sold,,,https://www.redfin.com/WA/Seattle/517-18th-Ave-E-98112/home/142796,NWMLS,1312875,N,Y,47.623779,-122.3090128
PAST SALE,April-18-2018,Single Family Residential,1614 E Harrison St,Seattle,WA,98112,1257500,2,2.5,Capitol Hill,2173,2400,1911,,579,,Sold,,,https://www.redfin.com/WA/Seattle/1614-E-Harrison-St-98112/home/144855,NWMLS,1263139,N,Y,47.6222621,-122.3105752
PAST SALE,April-17-2018,Single Family Residential,1819 E John St,Seattle,WA,98112,1100000,4,3.0,Capitol Hill,2280,3500,1918,,482,,Sold,,,https://www.redfin.com/WA/Seattle/1819-E-John-St-98112/home/143656,NWMLS,1256481,N,Y,47.6194627,-122.307903
PAST SALE,April-1-2019,Single Family Residential,615 15th Ave E,Seattle,WA,98112,1690000,6,4.5,Capitol Hill,2720,4628,1903,,621,,Sold,,,https://www.redfin.com/WA/Seattle/615-15th-Ave-E-98112/unit-A/home/142478,NWMLS,1242435,N,Y,47.6246966,-122.3129022
PAST SALE,November-7-2017,Condo/Co-op,200 17th Ave E #202,Seattle,WA,98112,505000,1,1.0,Capitol Hill,712,9599,1929,,709,499,Sold,,,https://www.redfin.com/WA/Seattle/200-17th-Ave-E-98112/unit-202/home/2083887,NWMLS,1216290,N,Y,47.6197911,-122.3098674
PAST SALE,July-27-2018,Condo/Co-op,600 Malden Ave E #201,Seattle,WA,98112,499000,1,1.0,Capitol Hill,740,10375,1988,,674,306,Sold,,,https://www.redfin.com/WA/Seattle/600-Malden-Ave-E-98112/unit-201/home/27801,NWMLS,1304416,N,Y,47.6244583,-122.3133232
PAST SALE,December-27-2018,Condo/Co-op,525 16th Ave E #204,Seattle,WA,98112,395000,1,1.0,Capitol Hill,637,7247,1927,,620,401,Sold,,,https://www.redfin.com/WA/Seattle/525-16th-Ave-E-98112/unit-204/home/2092440,NWMLS,1387214,N,Y,47.6240512,-122.3116181
PAST SALE,,Multi-Family (2-4 Unit),506 17th Ave E #1,Seattle,WA,98112,1350000,6,4.0,,3150,5400,1901,,429,,,,,https://www.redfin.com/WA/Seattle/506-17th-Ave-E-98112/unit-1/home/143242,,,N,Y,47.6235333,-122.3096808
PAST SALE,February-12-2019,Townhouse,510 Malden Ave E Unit B,Seattle,WA,98112,775000,2,2.5,Capitol Hill,1426,1286,2002,,543,,Sold,,,https://www.redfin.com/WA/Seattle/510-Malden-Ave-E-98112/unit-B/home/143611,NWMLS,1395620,N,Y,47.6235278,-122.3132177
PAST SALE,January-23-2019,Single Family Residential,124 17th Ave E,Seattle,WA,98112,2110000,3,3.5,Capitol Hill,3300,4800,1906,,639,,Sold,,,https://www.redfin.com/WA/Seattle/124-17th-Ave-E-98112/home/179863675,NWMLS,1258805,N,Y,47.6193299,-122.3097694
PAST SALE,,Condo/Co-op,432 17th Ave E Unit B3,Seattle,WA,98112,625000,2,1.0,,903,,1913,,692,,,,,https://www.redfin.com/WA/Seattle/432-17th-Ave-E-98112/unit-B3/home/48581,,,N,Y,47.6230603,-122.3097604
PAST SALE,June-14-2018,Single Family Residential,1656 E Interlaken Blvd,Seattle,WA,98112,2080000,3,2.5,North Capitol Hill,3160,7525,1930,,658,,Sold,,,https://www.redfin.com/WA/Seattle/1656-E-Interlaken-Blvd-98112/home/137928,NWMLS,1292441,N,Y,47.6376206,-122.3087227
PAST SALE,March-26-2019,Single Family Residential,1616 E McGraw St,Seattle,WA,98112,1350000,4,2.5,Montlake,2170,4000,1927,,622,,Sold,,,https://www.redfin.com/WA/Seattle/1616-E-McGraw-St-98112/home/138184,NWMLS,1405065,N,Y,47.6404938,-122.3099315
PAST SALE,February-28-2018,Townhouse,106 24th Ave E Unit A,Seattle,WA,98112,873000,3,2.5,Madison Valley,1230,1064,2004,,710,,Sold,,,https://www.redfin.com/WA/Seattle/106-24th-Ave-E-98112/unit-A/home/2088095,NWMLS,1238181,N,Y,47.6191726,-122.3009376
PAST SALE,May-3-2018,Condo/Co-op,2611 E John St,Seattle,WA,98112,1099600,3,3.5,Madison Valley,1760,3200,2018,,625,5,Sold,,,https://www.redfin.com/WA/Seattle/2611-E-John-St-98112/home/179832625,NWMLS,1245880,N,Y,47.6199313,-122.2980791
PAST SALE,,Single Family Residential,417 31st Ave E,Seattle,WA,98112,435000,3,1.5,,1320,4400,1909,,330,,,,,https://www.redfin.com/WA/Seattle/417-31st-Ave-E-98112/home/146514,,,N,Y,47.6230648,-122.2922501
PAST SALE,May-20-2019,Multi-Family (2-4 Unit),214 17th Ave E,Seattle,WA,98112,2100000,7,5.0,Capitol Hill,4590,4800,1910,,458,,Sold,,,https://www.redfin.com/WA/Seattle/214-17th-Ave-E-98112/home/22058996,NWMLS,1462097,N,Y,47.6201328,-122.3097178
PAST SALE,June-4-2019,Single Family Residential,443 27th Ave E,Seattle,WA,98112,1030000,3,2.0,Arboretum,1920,3300,1913,,536,,Sold,,,https://www.redfin.com/WA/Seattle/443-27th-Ave-E-98112/home/146048,NWMLS,1448859,N,Y,47.6238657,-122.2979976
PAST SALE,May-17-2019,Townhouse,219 24th Ave E Unit C,Seattle,WA,98112,710000,2,2.5,Arboretum,1150,1575,2006,,617,,Sold,,,https://www.redfin.com/WA/Seattle/219-24th-Ave-E-98112/unit-C/home/146591,NWMLS,1384191,N,Y,47.6208035,-122.3017525
PAST SALE,April-2-2019,Condo/Co-op,2512 E Madison St #305,Seattle,WA,98112,398000,1,1.0,Capitol Hill,579,17700,1991,,687,321,Sold,,,https://www.redfin.com/WA/Seattle/2512-E-Madison-St-98112/unit-305/home/2082846,NWMLS,1405958,N,Y,47.6216382,-122.2994589
PAST SALE,October-22-2018,Single Family Residential,152 E 21st Ave,Seattle,WA,98112,1835000,2,1.0,Capitol Hill,1060,4200,1902,,1731,,Sold,,,https://www.redfin.com/WA/Seattle/152-21st-Ave-E-98112/home/179736061,NWMLS,1378737,N,Y,47.6199682,-122.3043939
PAST SALE,March-29-2019,Townhouse,520 B 20th Ave E,Seattle,WA,98112,980000,3,3.5,Capitol Hill,1630,1141,2003,,601,,Sold,,,https://www.redfin.com/WA/Seattle/520-20th-Ave-E-98112/home/179764192,NWMLS,1418671,N,Y,47.6238269,-122.3057359
PAST SALE,June-7-2019,Single Family Residential,3314 E Ford Pl,Seattle,WA,98112,1325000,2,1.5,Washington Park,1430,9840,1940,,927,,Sold,,,https://www.redfin.com/WA/Seattle/3314-E-Ford-Pl-98112/home/139884,NWMLS,1415276,N,Y,47.6245903,-122.2886193
PAST SALE,May-4-2021,Vacant Land,1507 E Lynn St,Seattle,WA,98112,790000,,,Montlake,,13503,,,,,Sold,,,https://www.redfin.com/WA/Seattle/1507-E-Lynn-St-98112/home/174940415,NWMLS,1755742,N,Y,47.6391927,-122.3122356
PAST SALE,,Single Family Residential,3333 E Shore Dr,Seattle,WA,98112,1800000,2,2.0,,2440,8349,1952,,738,,,,,https://www.redfin.com/WA/Seattle/3333-E-Shore-Dr-98112/home/138960,,,N,Y,47.6394188,-122.2889819
PAST SALE,,Townhouse,402 30th Ave E,Seattle,WA,98112,575000,2,2.0,,1280,2927,1944,,449,,,,,https://www.redfin.com/WA/Seattle/402-30th-Ave-E-98112/home/146943,,,N,Y,47.6227026,-122.2929515
PAST SALE,November-15-2019,Single Family Residential,406 26th Ave E,Seattle,WA,98112,840000,3,2.5,Arboretum,1700,2500,1988,,494,,Sold,,,https://www.redfin.com/WA/Seattle/406-26th-Ave-E-98112/home/146738,NWMLS,1523903,N,Y,47.6228725,-122.2984381
PAST SALE,January-4-2019,Single Family Residential,2407 E Thomas,Seattle,WA,98112,1217500,4,4.0,Capitol Hill,2249,1200,2018,,541,,Sold,,,https://www.redfin.com/WA/Seattle/2407-E-Thomas-St-98112/home/148473688,NWMLS,1392334,N,Y,47.6212661,-122.3006696
PAST SALE,March-5-2019,Single Family Residential,3309 E Valley St,Seattle,WA,98112,3750000,5,4.5,Washington Park,4800,7200,2015,,781,,Sold,,,https://www.redfin.com/WA/Seattle/3309-E-Valley-St-98112/home/139344,NWMLS,1386316,N,Y,47.6258872,-122.289006
PAST SALE,June-25-2019,Single Family Residential,316 Dewey Pl E,Seattle,WA,98112,808888,5,2.0,Madison Valley,2020,4360,1975,,400,,Sold,,,https://www.redfin.com/WA/Seattle/316-Dewey-Pl-E-98112/home/147266,NWMLS,1420840,N,Y,47.6219464,-122.2935011
PAST SALE,February-28-2018,Single Family Residential,1952 Shenandoah Dr E,Seattle,WA,98112,2932500,5,3.5,Broadmoor,5380,10903,1928,,545,,Sold,,,https://www.redfin.com/WA/Seattle/1952-Shenandoah-Dr-E-98112/home/138937,NWMLS,1213816,N,Y,47.6372708,-122.2891531
PAST SALE,June-21-2019,Single Family Residential,2048 41st Ave E,Seattle,WA,98112,1680000,4,3.0,Madison Park,2560,4000,1927,,656,,Sold,,,https://www.redfin.com/WA/Seattle/2048-41st-Ave-E-98112/home/139539,NWMLS,1453026,N,Y,47.6384221,-122.2793441
PAST SALE,August-16-2018,Single Family Residential,131 29th Ave E,Seattle,WA,98112,570000,3,1.5,Denny Blaine,970,4080,1916,,588,,Sold,,,https://www.redfin.com/WA/Seattle/131-29th-Ave-E-98112/home/146905,NWMLS,1325531,N,Y,47.6198631,-122.2950721
PAST SALE,December-31-2018,Townhouse,208 25th Ave E Unit C,Seattle,WA,98112,800000,2,2.5,Madison Valley,1713,1202,2014,,467,,Sold,,,https://www.redfin.com/WA/Seattle/208-25th-Ave-E-98112/unit-C/home/62184295,NWMLS,1379178,N,Y,47.6205812,-122.299614
PAST SALE,,Townhouse,2591 E Madison St #2569,Seattle,WA,98112,689000,2,2.5,,1540,,1978,,447,,,,,https://www.redfin.com/WA/Seattle/2591-E-Madison-St-98112/unit-2569/home/21194,,,N,Y,47.621905,-122.29804
PAST SALE,April-2-2018,Condo/Co-op,2040 43rd Ave E #517,Seattle,WA,98112,755000,2,1.0,Madison Park,976,54882,1961,,774,667,Sold,,,https://www.redfin.com/WA/Seattle/2040-43rd-Ave-E-98112/unit-517/home/60511,NWMLS,1268218,N,Y,47.6383168,-122.2763533
PAST SALE,October-11-2018,Single Family Residential,737 21st Ave E,Seattle,WA,98112,1020000,4,2.0,Capitol Hill,1820,4600,1924,,560,,Sold,,,https://www.redfin.com/WA/Seattle/737-21st-Ave-E-98112/home/137269,NWMLS,1361515,N,Y,47.6263519,-122.3050926
PAST SALE,December-27-2017,Townhouse,614 14th Ave E Unit B,Seattle,WA,98112,1150000,3,3.5,Capitol Hill,1625,1220,2017,,708,,Sold,,,https://www.redfin.com/WA/Seattle/614-14th-Ave-E-98112/unit-B/home/144054131,NWMLS,1206887,N,Y,47.6247112,-122.3143519
PAST SALE,May-3-2018,Single Family Residential,2057 24th Ave E,Seattle,WA,98112,890000,4,1.0,Montlake,1560,4920,1920,,571,,Sold,,,https://www.redfin.com/WA/Seattle/2057-24th-Ave-E-98112/home/138674,NWMLS,1264051,N,Y,47.6387259,-122.3021842
PAST SALE,March-15-2019,Condo/Co-op,1414 E Harrison St Unit L,Seattle,WA,98112,399000,1,1.0,Capitol Hill,961,,1907,,415,625,Sold,,,https://www.redfin.com/WA/Seattle/1414-E-Harrison-St-98112/unit-L/home/151005996,NWMLS,1403668,N,Y,47.6221276,-122.3139199
PAST SALE,May-23-2018,Single Family Residential,927 17th Ave E,Seattle,WA,98112,2125000,5,3.0,Capitol Hill,2838,6000,1906,,749,,Sold,,,https://www.redfin.com/WA/Seattle/927-17th-Ave-E-98112/home/135617,NWMLS,1283139,N,Y,47.6276996,-122.3103008
PAST SALE,July-19-2019,Single Family Residential,310 18th Ave E,Seattle,WA,98112,860000,2,2.0,Capitol Hill,690,2582,1944,,1246,,Sold,,,https://www.redfin.com/WA/Seattle/310-18th-Ave-E-98112/home/142943,NWMLS,1470098,N,Y,47.6208757,-122.3084492
PAST SALE,July-19-2018,Townhouse,209 18th Ave E Unit B,Seattle,WA,98112,937760,3,2.5,Capitol Hill,1690,979,2004,,555,,Sold,,,https://www.redfin.com/WA/Seattle/209-18th-Ave-E-98112/unit-B/home/145369,NWMLS,1313895,N,Y,47.6200635,-122.309043
PAST SALE,November-9-2018,Single Family Residential,2218 E Prospect,Seattle,WA,98112,3900000,5,5.0,Capitol Hill,6810,6918,1913,,573,,Sold,,,https://www.redfin.com/WA/Seattle/2218-E-Prospect-St-98112/home/135650,NWMLS,1300147,N,Y,47.6288301,-122.3027101
PAST SALE,August-20-2018,Single Family Residential,2610 E Helen St,Seattle,WA,98112,1310000,3,2.5,Arboretum,2030,5069,1984,,645,,Sold,,,https://www.redfin.com/WA/Seattle/2610-E-Helen-St-98112/home/146721,NWMLS,1309711,N,Y,47.6283118,-122.298013
PAST SALE,January-4-2018,Single Family Residential,2601 E Ward St,Seattle,WA,98112,1010000,3,4.0,Arboretum,2240,4000,1962,,451,,Sold,,,https://www.redfin.com/WA/Seattle/2601-E-Ward-St-98112/home/146010,NWMLS,1222960,N,Y,47.6272125,-122.2985193
PAST SALE,January-16-2019,Condo/Co-op,2914 E Madison St #308,Seattle,WA,98112,795000,1,1.5,Madison Valley,1032,13000,2008,,770,561,Sold,,,https://www.redfin.com/WA/Seattle/2914-E-Madison-St-98112/unit-308/home/17382372,NWMLS,1373468,N,Y,47.6247795,-122.2946709
PAST SALE,July-16-2018,Single Family Residential,1239 20th Ave E,Seattle,WA,98112,2475000,5,3.5,Capitol Hill,4044,4320,1909,,612,,Sold,,,https://www.redfin.com/WA/Seattle/1239-20th-Ave-E-98112/home/135353,NWMLS,1309925,N,Y,47.6317472,-122.3063148
PAST SALE,July-3-2019,Single Family Residential,2006 23rd Ave E,Seattle,WA,98112,1265000,4,2.5,Montlake,2550,2926,1914,,496,,Sold,,,https://www.redfin.com/WA/Seattle/2006-23rd-Ave-E-98112/home/137932,NWMLS,1422177,N,Y,47.6374012,-122.3023542
PAST SALE,August-16-2021,Single Family Residential,225 Martin Luther King Way E,Seattle,WA,98112,995000,4,2.0,Madison Valley,2440,4691,1930,,408,,Sold,,,https://www.redfin.com/WA/Seattle/225-Martin-Luther-King-Jr-Way-E-98112/home/146059,NWMLS,1791830,N,Y,47.6209979,-122.2963623
PAST SALE,August-20-2021,Single Family Residential,2045 42nd Ave E,Seattle,WA,98112,2250000,4,3.5,Madison Park,2680,4400,1927,,840,,Sold,,,https://www.redfin.com/WA/Seattle/2045-42nd-Ave-E-98112/home/139548,NWMLS,1799450,N,Y,47.6383093,-122.2787579
PAST SALE,,Condo/Co-op,4020 E Madison St #200,Seattle,WA,98112,739000,2,2.0,,1025,,1966,,721,,,,,https://www.redfin.com/WA/Seattle/4020-E-Madison-St-98112/unit-200/home/15699,,,N,Y,47.6344176,-122.2806054
PAST SALE,September-3-2021,Single Family Residential,1334 E Interlaken Blvd,Seattle,WA,98102,2350000,4,3.5,North Capitol Hill,3266,7288,1919,,720,,Sold,,,https://www.redfin.com/WA/Seattle/1334-E-Interlaken-Blvd-98102/home/137535,NWMLS,1821895,N,Y,47.6402004,-122.3145192
PAST SALE,August-4-2021,Single Family Residential,1529 42nd Ave E,Seattle,WA,98112,1265000,2,1.0,Washington Park,1330,3600,1926,,951,,Sold,,,https://www.redfin.com/WA/Seattle/1529-42nd-Ave-E-98112/home/139214,NWMLS,1753012,N,Y,47.633061,-122.2788389
PAST SALE,April-15-2021,Single Family Residential,1815 E McGraw St,Seattle,WA,98112,1695000,2,2.5,Montlake,3930,5500,1952,,431,,Sold,,,https://www.redfin.com/WA/Seattle/1815-E-McGraw-St-98112/home/138394,NWMLS,1736131,N,Y,47.6400873,-122.3082206
PAST SALE,June-23-2021,Single Family Residential,2105 Parkside Dr E,Seattle,WA,98112,3850000,4,4.0,Broadmoor,5963,8273,1929,,646,165,Sold,,,https://www.redfin.com/WA/Seattle/2105-Parkside-Dr-E-98112/home/138829,NWMLS,1762372,N,Y,47.6384154,-122.2906739
PAST SALE,June-12-2020,Single Family Residential,3835 E McGraw St,Seattle,WA,98112,2298000,3,2.5,Madison Park,2810,10006,1960,,818,,Sold,,,https://www.redfin.com/WA/Seattle/3835-E-McGraw-St-98112/home/139699,NWMLS,1597919,N,Y,47.6398437,-122.2834793
PAST SALE,September-10-2020,Single Family Residential,2214 E McGraw St,Seattle,WA,98112,1190000,4,2.0,Montlake,2020,4500,1926,,589,,Sold,,,https://www.redfin.com/WA/Seattle/2214-E-McGraw-St-98112/home/138360,NWMLS,1641067,N,Y,47.6404371,-122.3030285
PAST SALE,October-20-2021,Single Family Residential,1207 E Newton St,Seattle,WA,98102,2200000,3,3.5,Capitol Hill,3780,4200,1917,,582,,Sold,,,https://www.redfin.com/WA/Seattle/1207-E-Newton-St-98102/home/137196,NWMLS,1843836,N,Y,47.6370204,-122.3170119
PAST SALE,October-18-2021,Single Family Residential,1551 Interlaken Pl E,Seattle,WA,98112,1275000,4,2.5,Montlake,2710,5700,1930,,470,,Sold,,,https://www.redfin.com/WA/Seattle/1551-Interlaken-Pl-E-98112/home/136228,NWMLS,1825980,N,Y,47.633099,-122.3013784
PAST SALE,May-20-2020,Townhouse,111 20th Ave E Unit B,Seattle,WA,98112,849950,3,2.5,Capitol Hill,1530,795,2013,,556,,Sold,,,https://www.redfin.com/WA/Seattle/111-20th-Ave-E-98112/unit-B/home/50276144,NWMLS,1577852,N,Y,47.6188456,-122.306279
PAST SALE,November-8-2021,Single Family Residential,200 40th Ave E,Seattle,WA,98112,12901148,0,,Denny Blaine,10900,30492,1913,,1184,,Sold,,,https://www.redfin.com/WA/Seattle/200-40th-Ave-E-98112/home/139589,NWMLS,1866607,N,Y,47.6206162,-122.2809842
PAST SALE,August-25-2021,Single Family Residential,1025 23rd Ave E,Seattle,WA,98112,2300000,5,4.0,Capitol Hill,3524,5450,1909,,653,,Sold,,,https://www.redfin.com/WA/Seattle/1025-23rd-Ave-E-98112/home/137277,NWMLS,1812577,N,Y,47.6280955,-122.3026563
PAST SALE,April-29-2022,Condo/Co-op,2512 E Madison St #504,Seattle,WA,98112,600000,2,1.0,Capitol Hill,970,,1991,,619,665,Sold,,,https://www.redfin.com/WA/Seattle/2512-E-Madison-St-98112/unit-504/home/2065356,NWMLS,1896496,N,Y,47.6216382,-122.2994589
PAST SALE,May-10-2022,Single Family Residential,1817 39th Ave E,Seattle,WA,98112,2042000,3,2.0,Madison Park,2620,7200,1910,,779,,Sold,,,https://www.redfin.com/WA/Seattle/1817-39th-Ave-E-98112/home/139473,NWMLS,1918654,N,Y,47.6351548,-122.2832189
PAST SALE,May-12-2022,Single Family Residential,1125 23rd Ave E,Seattle,WA,98112,3000000,4,2.5,Capitol Hill,3350,6985,1912,,896,,Sold,,,https://www.redfin.com/WA/Seattle/1125-23rd-Ave-E-98112/unit-R/home/135646,NWMLS,1923176,N,Y,47.6294902,-122.3026978
PAST SALE,May-13-2022,Condo/Co-op,1305 E Republican St #9,Seattle,WA,98102,397000,1,1.0,Capitol Hill,626,12033,1928,,634,372,Sold,,,https://www.redfin.com/WA/Seattle/1305-E-Republican-St-98102/unit-9/home/48007,NWMLS,1916404,N,Y,47.6229204,-122.3154053
PAST SALE,May-11-2022,Single Family Residential,307 36th Ave E,Seattle,WA,98112,1700000,3,2.0,Denny Blaine,2780,5068,1929,,612,,Sold,,,https://www.redfin.com/WA/Seattle/307-36th-Ave-E-98112/home/179787792,NWMLS,1932356,N,Y,47.6215875,-122.2875505
PAST SALE,May-26-2022,Condo/Co-op,1800 43rd Ave E #301,Seattle,WA,98112,540000,1,1.0,Madison Park,561,,1964,,963,512,Sold,,,https://www.redfin.com/WA/Seattle/1800-43rd-Ave-E-98112/unit-301/home/17078968,NWMLS,1898158,N,Y,47.6347757,-122.2767898
