SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-24-2022,Condo/Co-op,101 SW 119th St #101,Seattle,WA,98146,225000,1,1.0,Burien,586,,1977,,384,328,Sold,,,https://www.redfin.com/WA/Seattle/101-SW-119th-St-98146/unit-101/home/12538073,NWMLS,1932128,N,Y,47.4963734,-122.334355
PAST SALE,September-9-2021,Single Family Residential,10651 2nd Ave SW,Seattle,WA,98146,475000,2,1.0,Top Hat,830,6120,1941,,572,,Sold,,,https://www.redfin.com/WA/Seattle/10651-2nd-Ave-SW-98146/home/182837,NWMLS,1805268,N,Y,47.5071535,-122.3372217
PAST SALE,May-23-2019,Single Family Residential,10627 2nd Ave SW,Seattle,WA,98146,425000,3,1.0,Top Hat,1370,6120,1941,,310,,Sold,,,https://www.redfin.com/WA/Seattle/10627-2nd-Ave-SW-98146/home/182720,NWMLS,1436116,N,Y,47.507747,-122.3372364
PAST SALE,June-26-2020,Single Family Residential,10427 2nd Pl SW,Seattle,WA,98146,505950,3,1.0,White Center,1750,9180,1947,,289,,Sold,,,https://www.redfin.com/WA/Seattle/10427-2nd-Pl-SW-98146/home/181869,NWMLS,1602497,N,Y,47.50955,-122.3361255
PAST SALE,June-9-2021,Single Family Residential,10629 2nd Pl SW,Seattle,WA,98146,470000,2,1.0,White Center,900,4080,1937,,522,,Sold,,,https://www.redfin.com/WA/Seattle/10629-2nd-Pl-SW-98146/home/182228,NWMLS,1765345,N,Y,47.5076279,-122.3361235
PAST SALE,,Single Family Residential,10241 3rd Ave SW,Seattle,WA,98146,450000,4,2.0,,2500,15141,1952,,180,,,,,https://www.redfin.com/WA/Seattle/10241-3rd-Ave-SW-98146/home/181566,,,N,Y,47.5108975,-122.3383561
PAST SALE,November-12-2021,Single Family Residential,12715 2nd Ave SW,Seattle,WA,98146,700000,5,2.5,North Burien,2540,8240,1964,,276,,Sold,,,https://www.redfin.com/WA/Seattle/12715-2nd-Ave-SW-98146/home/182903,NWMLS,1845020,N,Y,47.4894067,-122.3371462
PAST SALE,October-1-2021,Townhouse,303 SW 112th St Unit D406,Seattle,WA,98146,365000,3,2.5,Burien,1221,,1980,,299,434,Sold,,,https://www.redfin.com/WA/Seattle/303-SW-112th-St-98146/unit-D406/home/18428,NWMLS,1831335,N,Y,47.5025843,-122.3379597
PAST SALE,,Condo/Co-op,11014 3rd Ave SW #1,Seattle,WA,98146,515000,4,2.5,,2221,,2005,,232,,,,,https://www.redfin.com/WA/Seattle/11014-3rd-Ave-SW-98146/unit-1/home/2091226,,,N,Y,47.50454,-122.337073
PAST SALE,May-27-2022,Single Family Residential,317 SW 122nd St,Seattle,WA,98146,582000,3,1.5,Burien,1060,6417,1953,,549,,Sold,,,https://www.redfin.com/WA/Seattle/317-SW-122nd-St-98146/home/182811,NWMLS,1918789,N,Y,47.4944192,-122.338859
PAST SALE,April-22-2022,Single Family Residential,158 SW 115th St,Seattle,WA,98146,385000,2,1.0,Burien,780,8576,1950,,494,,Sold,,,https://www.redfin.com/WA/Seattle/158-SW-115th-St-98146/home/182014,NWMLS,1913283,N,Y,47.5005783,-122.3362605
PAST SALE,August-3-2018,Single Family Residential,10832 3rd Ave SW,Seattle,WA,98146,539950,3,1.5,Top Hat,1510,6957,1976,,358,,Sold,,,https://www.redfin.com/WA/Seattle/10832-3rd-Ave-SW-98146/home/181706,NWMLS,1307333,N,Y,47.5057279,-122.3374069
PAST SALE,August-13-2021,Single Family Residential,11245 4th Pl SW,Seattle,WA,98146,695000,4,2.5,Shorewood,2030,3600,2013,,342,80,Sold,,,https://www.redfin.com/WA/Seattle/11245-4th-Pl-SW-98146/home/39904627,NWMLS,1807198,N,Y,47.5023662,-122.3399383
PAST SALE,June-6-2019,Single Family Residential,12410 3rd Ave SW,Seattle,WA,98145,400000,3,1.0,Burien,960,6240,1966,,417,,Sold,,,https://www.redfin.com/WA/Seattle/12410-3rd-Ave-SW-98146/home/182519,NWMLS,1439184,N,Y,47.4921298,-122.3378901
PAST SALE,August-5-2021,Condo/Co-op,1223 SW 126th St Unit 1221B,Seattle,WA,98146,260000,2,1.5,Burien,877,,1983,,296,325,Sold,,,https://www.redfin.com/WA/Burien/1223-SW-126th-St-98146/unit-1221B/home/2000,NWMLS,1809881,N,Y,47.4895012,-122.3512599
PAST SALE,January-31-2018,Townhouse,303 SW 112th St #408,Seattle,WA,98146,250000,3,2.5,North Burien,1223,91874,1980,,204,336,Sold,,,https://www.redfin.com/WA/Seattle/303-SW-112th-St-98146/unit-408/home/144474805,NWMLS,1221287,N,Y,47.5025711,-122.3382986
PAST SALE,,Single Family Residential,318 SW 106th St,Seattle,WA,98146,649000,4,2.5,,2120,4823,2017,,306,,,,,https://www.redfin.com/WA/Seattle/318-SW-106th-St-98146/home/101611066,,,N,Y,47.508783,-122.338885
PAST SALE,April-5-2018,Single Family Residential,10423 5th Ave SW,Seattle,WA,98146,454705,3,2.0,White Center,950,8738,1954,,479,,Sold,,,https://www.redfin.com/WA/Seattle/10423-5th-Ave-SW-98146/home/181940,NWMLS,1248814,N,Y,47.509549,-122.3410063
PAST SALE,April-26-2019,Single Family Residential,10233 2nd Ave SW,Seattle,WA,98146,333000,3,2.0,North Burien,1100,7479,1948,,303,,Sold,,,https://www.redfin.com/WA/Seattle/10233-2nd-Ave-SW-98146/home/180799,NWMLS,1410401,N,Y,47.5111696,-122.3372224
PAST SALE,July-6-2018,Townhouse,11008 3rd Ave SW #15,Seattle,WA,98146,469000,3,2.5,North Burien,2218,55096,2005,,211,290,Sold,,,https://www.redfin.com/WA/Seattle/11008-3rd-Ave-SW-98146/unit-15/home/2091672,NWMLS,1286357,N,Y,47.5045263,-122.3370714
PAST SALE,October-15-2018,Multi-Family (2-4 Unit),10405 4th Ave SW,Seattle,WA,98146,500000,3,2.0,White Center,1860,12000,1919,,269,,Sold,,,https://www.redfin.com/WA/Seattle/10405-4th-Ave-SW-98146/home/181771,NWMLS,1325252,N,Y,47.5100125,-122.3396722
PAST SALE,February-28-2019,Single Family Residential,126 SW 115th St,Burien,WA,98146,310000,3,2.0,Burien,1670,8573,1950,,186,,Sold,,,https://www.redfin.com/WA/Seattle/126-SW-115th-St-98146/home/183052,NWMLS,1406216,N,Y,47.5006,-122.3350006
PAST SALE,April-5-2019,Single Family Residential,10922 4th Pl SW,Seattle,WA,98146,639500,3,2.5,Seattle,2450,3818,2016,,261,75,Sold,,,https://www.redfin.com/WA/Seattle/10922-4th-Pl-SW-98146/home/55551035,NWMLS,1419824,N,Y,47.5055306,-122.3395228
PAST SALE,December-28-2017,Single Family Residential,208 SW 114th St,Seattle,WA,98146,379000,0,,Top Hat,1310,9064,1952,,289,,Sold,,,https://www.redfin.com/WA/Seattle/208-SW-114th-St-98146/home/182977,NWMLS,1229420,N,Y,47.5014905,-122.3367544
PAST SALE,August-24-2018,Single Family Residential,10222 17th Ave SW,Seattle,WA,98146,405000,3,2.0,White Center,1220,5000,1947,,332,,Sold,,,https://www.redfin.com/WA/Seattle/10222-17th-Ave-SW-98146/home/180168,NWMLS,1329171,N,Y,47.5111641,-122.355934
PAST SALE,January-16-2019,Single Family Residential,623 SW 107th St,Seattle,WA,98146,465000,3,2.0,White Center,1325,9052,1954,,351,,Sold,,,https://www.redfin.com/WA/Seattle/623-SW-107th-St-98146/home/182908,NWMLS,1308740,N,Y,47.5069775,-122.3430635
PAST SALE,August-10-2018,Single Family Residential,922 SW 106th St,Seattle,WA,98146,480000,4,2.0,White Center,1780,7800,1966,,270,,Sold,,,https://www.redfin.com/WA/Seattle/922-SW-106th-St-98146/home/181261,NWMLS,1307936,N,Y,47.508524,-122.3471011
PAST SALE,December-29-2017,Single Family Residential,10433 11th Ave SW,Seattle,WA,98146,485000,5,3.0,White Center,2100,6423,2008,,231,,Sold,,,https://www.redfin.com/WA/Seattle/10433-11th-Ave-SW-98146/home/18660335,NWMLS,1223352,N,Y,47.509139,-122.3492149
PAST SALE,,Condo/Co-op,13235 12th Ave SW #523,Burien,WA,98146,239888,2,2.0,,1034,,1982,,232,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-523/home/25226,,,N,Y,47.4838809,-122.351469
PAST SALE,December-4-2017,Single Family Residential,13417 6th Ave SW,Burien,WA,98146,625000,4,2.5,North Burien,2610,8107,1947,,239,,Sold,,,https://www.redfin.com/WA/Burien/13417-6th-Ave-SW-98146/home/183998,NWMLS,1212097,N,Y,47.4824834,-122.3421712
PAST SALE,April-17-2019,Single Family Residential,11414 15th Ave SW,Seattle,WA,98146,559950,3,2.0,Shorewood,2080,7757,1927,,269,,Sold,,,https://www.redfin.com/WA/Seattle/11414-15th-Ave-SW-98146/home/182982,NWMLS,1423098,N,Y,47.5005071,-122.3535517
PAST SALE,,Single Family Residential,804 SW 117th St,Seattle,WA,98146,500000,4,1.5,,1760,9016,1966,,284,,,,,https://www.redfin.com/WA/Seattle/804-SW-117th-St-98146/home/181755,,,N,Y,47.498602,-122.344694
PAST SALE,May-31-2019,Single Family Residential,11319 14th Ave SW,Seattle,WA,98146,523000,4,2.0,Shorewood,1510,6887,1960,,346,,Sold,,,https://www.redfin.com/WA/Seattle/11319-14th-Ave-SW-98146/home/181900,NWMLS,1444776,N,Y,47.5011618,-122.3528308
PAST SALE,January-2-2019,Single Family Residential,827 SW 126th St,Burien,WA,98146,407000,3,1.0,Burien,880,8505,1952,,463,,Sold,,,https://www.redfin.com/WA/Seattle/827-SW-126th-St-98146/home/183395,NWMLS,1385993,N,Y,47.4901194,-122.3456864
PAST SALE,June-29-2018,Single Family Residential,641 SW 122nd St,Burien,WA,98146,500000,3,3.5,Burien,2280,33229,1979,,219,,Sold,,,https://www.redfin.com/WA/Seattle/641-SW-122nd-St-98146/home/183014,NWMLS,1320862,N,Y,47.4933146,-122.3434446
PAST SALE,November-9-2018,Single Family Residential,11906 11th Pl SW,Burien,WA,98146,397999,3,2.0,Burien,1000,4053,1954,,398,,Sold,,,https://www.redfin.com/WA/Seattle/11906-11th-Pl-SW-98146/home/183441,NWMLS,1367336,N,Y,47.4962496,-122.3483595
PAST SALE,June-29-2018,Single Family Residential,435 SW 127th St,Seattle,WA,98146,476000,3,2.0,Burien,1530,9247,1958,,311,,Sold,,,https://www.redfin.com/WA/Seattle/435-SW-127th-St-98146/home/182245,NWMLS,1297211,N,Y,47.4891981,-122.3406517
PAST SALE,May-24-2019,Single Family Residential,13030 Ambaum Blvd SW,Burien,WA,98146,380000,3,1.0,Burien,1600,8303,1922,,238,,Sold,,,https://www.redfin.com/WA/Burien/13030-Ambaum-Blvd-SW-98146/home/184596,NWMLS,1445442,N,Y,47.485833,-122.3490176
PAST SALE,November-9-2018,Single Family Residential,11923 SW 8th Ave,Seattle,WA,98146,418000,4,2.0,North Burien,1230,8927,1972,,340,,Sold,,,https://www.redfin.com/WA/Seattle/11923-8th-Ave-SW-98146/home/182547,NWMLS,1335041,N,Y,47.4963199,-122.3447509
PAST SALE,November-28-2018,Single Family Residential,1029 SW 124th,Burien,WA,98146,510000,3,3.5,Burien,1930,2501,2013,,264,,Sold,,,https://www.redfin.com/WA/Seattle/1029-SW-124th-St-98146/home/50269428,NWMLS,1354323,N,Y,47.4918887,-122.3486757
PAST SALE,October-29-2018,Townhouse,1042 130th St SW,Burien,WA,98146,160000,1,1.0,Burien,530,,2005,,302,117,Sold,,,https://www.redfin.com/WA/Burien/1042-SW-130th-St-98146/home/179836608,NWMLS,1362602,N,Y,47.4869075,-122.3486789
PAST SALE,,Condo/Co-op,13235 12th Ave SW #831,Burien,WA,98146,329400,2,2.0,,1080,,1982,,305,,,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-831/home/57493,,,N,Y,47.4838809,-122.351469
PAST SALE,October-5-2022,Single Family Residential,1611 SW 131st St,Burien,WA,98146,666000,3,1.0,Seahurst,1200,14000,1954,,555,,Sold,,,https://www.redfin.com/WA/Burien/1611-SW-131st-St-98146/home/332218,NWMLS,1991373,N,Y,47.4853067,-122.3559648
PAST SALE,August-25-2022,Single Family Residential,10622 Marine View Dr SW,Seattle,WA,98146,1199000,3,3.0,Marine View,2450,8385,1947,,489,,Sold,,,https://www.redfin.com/WA/Seattle/10622-Marine-View-Dr-SW-98146/home/156938,NWMLS,1956264,N,Y,47.5076219,-122.3873184
PAST SALE,September-30-2022,Single Family Residential,448 SW 100th Pl #82,Seattle,WA,98146,960000,5,3.0,White Center,2701,6026,2022,,355,79,Sold,,,https://www.redfin.com/WA/Seattle/448-SW-100th-St-98106/unit-82/home/180904799,NWMLS,1979725,N,Y,47.51381,-122.3403612
PAST SALE,September-28-2022,Single Family Residential,1017 SW 106th St,Seattle,WA,98146,449000,3,2.0,White Center,1404,9974,1982,,320,,Sold,,,https://www.redfin.com/WA/Seattle/1017-SW-106th-St-98146/home/2081053,NWMLS,1966189,N,Y,47.5080355,-122.3481076
PAST SALE,December-22-2021,Single Family Residential,10433 2nd Ave SW,Seattle,WA,98146,487500,2,2.0,White Center,1060,3060,2008,,460,,Sold,,,https://www.redfin.com/WA/Seattle/10433-2nd-Ave-SW-98146/home/25674458,NWMLS,1863837,N,Y,47.5094804,-122.3372946
PAST SALE,September-13-2022,Single Family Residential,10254 1st Ave SW,Seattle,WA,98146,456000,3,1.0,North Burien,1920,7550,1954,,238,,Sold,,,https://www.redfin.com/WA/Seattle/10254-1st-Ave-SW-98146/home/180846,NWMLS,1952014,N,Y,47.5105126,-122.3348341
PAST SALE,September-1-2022,Single Family Residential,10648 32nd Ave SW,Seattle,WA,98146,695000,3,2.5,Arbor Heights,1660,8450,1959,,419,,Sold,,,https://www.redfin.com/WA/Seattle/10648-32nd-Ave-SW-98146/home/158582,NWMLS,1978740,N,Y,47.5067493,-122.3731669
PAST SALE,August-16-2022,Single Family Residential,10241 19th Ave SW,Seattle,WA,98146,500000,2,1.0,White Center,860,7500,1947,,581,,Sold,,,https://www.redfin.com/WA/Seattle/10241-19th-Ave-SW-98146/home/179284,NWMLS,1965322,N,Y,47.5106715,-122.3587195
PAST SALE,,Single Family Residential,10215 28th Ave SW,Seattle,WA,98146,475000,1,1.0,,880,12002,1952,,540,,,,,https://www.redfin.com/WA/Seattle/10215-28th-Ave-SW-98146/home/180402,,,N,Y,47.5119125,-122.3687304
PAST SALE,May-31-2022,Single Family Residential,10107 33rd Ave SW,Seattle,WA,98146,575000,2,1.0,Arbor Heights,740,6300,1942,,777,,Sold,,,https://www.redfin.com/WA/Seattle/10107-33rd-Ave-SW-98146/home/155318,NWMLS,1928565,N,Y,47.5126138,-122.3743578
PAST SALE,,Single Family Residential,10101 34th Ave SW,Seattle,WA,98146,620000,2,1.5,,1090,6300,1942,,569,,,,,https://www.redfin.com/WA/Seattle/10101-34th-Ave-SW-98146/home/155843,,,N,Y,47.5128106,-122.3755069
PAST SALE,September-16-2022,Single Family Residential,10019 1st Ave S,Seattle,WA,98168,625000,3,1.0,White Center,1964,9050,1950,,318,,Sold,,,https://www.redfin.com/WA/Seattle/10019-1st-Ave-S-98168/home/181342,NWMLS,1944191,N,Y,47.5132693,-122.3344912
PAST SALE,August-12-2021,Single Family Residential,2501 SW 112th St,Seattle,WA,98146,659000,3,2.0,Shorewood,2430,15190,1944,,271,,Sold,,,https://www.redfin.com/WA/Seattle/2501-SW-112th-St-98146/home/180228,NWMLS,1802179,N,Y,47.5025857,-122.3644638
PAST SALE,September-26-2022,Single Family Residential,10032 47th Ave SW,Seattle,WA,98146,3800000,5,4.5,Fauntleroy,5580,13226,2022,,681,,Sold,,,https://www.redfin.com/WA/Seattle/10032-47th-Ave-SW-98146/home/158452,NWMLS,1961530,N,Y,47.512865,-122.3924589
PAST SALE,November-16-2018,Single Family Residential,10024 6th Ave SW,Seattle,WA,98146,518000,4,2.5,White Center,1900,8659,1996,,273,,Sold,,,https://www.redfin.com/WA/Seattle/10024-6th-Ave-SW-98146/home/181955,NWMLS,1362038,N,Y,47.5130172,-122.3420768
PAST SALE,June-23-2022,Single Family Residential,623 SW 126th St,Seattle,WA,98146,527000,3,1.0,North Burien,1360,12152,1930,,388,,Sold,,,https://www.redfin.com/WA/Seattle/623-SW-126th-St-98146/home/181671,NWMLS,1940649,N,Y,47.4898102,-122.3429088
PAST SALE,May-18-2022,Single Family Residential,12660 Shorewood Dr SW,Burien,WA,98146,1050000,5,4.0,Shorewood,3440,10893,1961,,305,,Sold,,,https://www.redfin.com/WA/Burien/12660-Shorewood-Dr-SW-98146/home/332863,NWMLS,1920381,N,Y,47.4894242,-122.3610544
PAST SALE,September-14-2022,Single Family Residential,844 SW 132nd St,Burien,WA,98146,590000,4,2.5,Burien,1720,9849,1963,,343,,Sold,,,https://www.redfin.com/WA/Burien/844-SW-132nd-St-98146/home/184916,NWMLS,1948224,N,Y,47.4856813,-122.3463846
PAST SALE,August-19-2022,Single Family Residential,1925 SW 116th St,Burien,WA,98146,945000,4,3.0,Shorewood,2198,16328,1967,,430,,Sold,,,https://www.redfin.com/WA/Burien/1925-SW-116th-St-98146/home/179202,NWMLS,1957215,N,Y,47.4986693,-122.3588339
PAST SALE,October-20-2022,Single Family Residential,11803 19th Ave SW,Burien,WA,98146,785000,3,2.0,Shorewood,2360,6850,1955,,333,,Sold,,,https://www.redfin.com/WA/Burien/11803-19th-Ave-SW-98146/home/180042,NWMLS,1993475,N,Y,47.4972114,-122.3585683
PAST SALE,August-30-2022,Single Family Residential,11205 12th Ave SW,Seattle,WA,98146,435000,3,1.0,Seattle,1530,13600,1908,,284,,Sold,,,https://www.redfin.com/WA/Seattle/11205-12th-Ave-SW-98146/home/183318,NWMLS,1978052,N,Y,47.5025576,-122.3501673
PAST SALE,June-8-2022,Single Family Residential,10045 8th Ave SW,Seattle,WA,98146,380000,1,1.0,White Center,580,7320,1943,,655,,Sold,,,https://www.redfin.com/WA/Seattle/10045-8th-Ave-SW-98146/home/183127,NWMLS,1886074,N,Y,47.5125111,-122.3456752
PAST SALE,June-13-2022,Single Family Residential,10020 40th Ave SW,Seattle,WA,98146,772500,3,1.0,Arbor Heights,1190,5280,1957,,649,,Sold,,,https://www.redfin.com/WA/Seattle/10020-40th-Ave-SW-98146/home/155472,NWMLS,1931159,N,Y,47.5130859,-122.3828814
PAST SALE,,Single Family Residential,10020 35th Ave SW,Seattle,WA,98146,500000,2,1.0,,670,6300,1942,,746,,,,,https://www.redfin.com/WA/Seattle/10020-35th-Ave-SW-98146/home/155329,,,N,Y,47.5131113,-122.3760316
PAST SALE,October-14-2022,Single Family Residential,10234 40th Ave SW,Seattle,WA,98146,850000,3,2.0,Arbor Heights,2010,5618,1910,,423,,Sold,,,https://www.redfin.com/WA/Seattle/10234-40th-Ave-SW-98146/home/156178,NWMLS,1981368,N,Y,47.5110115,-122.3826816
PAST SALE,October-18-2022,Single Family Residential,10453 1st Ave SW,Seattle,WA,98146,540000,3,2.0,Top Hat,1610,3060,2006,,335,,Sold,,,https://www.redfin.com/WA/Seattle/10453-1st-Ave-SW-98146/home/8187720,NWMLS,1956261,N,Y,47.5088679,-122.3350366
PAST SALE,August-26-2021,Single Family Residential,3537 SW 112th St,Seattle,WA,98146,875000,4,2.0,Arbor Heights,1650,12120,1947,,530,,Sold,,,https://www.redfin.com/WA/Seattle/3537-SW-112th-St-98146/home/156320,NWMLS,1811179,N,Y,47.5026189,-122.3779935
PAST SALE,November-3-2021,Single Family Residential,2131 SW 114th St,Seattle,WA,98146,502111,2,1.0,White Center,800,11150,1935,,628,,Sold,,,https://www.redfin.com/WA/Seattle/2131-SW-114th-St-98146/home/179996,NWMLS,1846228,N,Y,47.5007838,-122.3617458
PAST SALE,November-9-2021,Single Family Residential,11229 11th Ave SW,Seattle,WA,98146,645000,3,2.0,White Center,1290,8184,1942,,500,,Sold,,,https://www.redfin.com/WA/Seattle/11229-11th-Ave-SW-98146/home/180791,NWMLS,1834831,N,Y,47.50207,-122.3487335
PAST SALE,July-17-2019,Single Family Residential,10602 27th Ave SW,Seattle,WA,98146,440000,5,2.0,Shorewood,1890,7200,1959,,233,,Sold,,,https://www.redfin.com/WA/Seattle/10602-27th-Ave-SW-98146/home/179413,NWMLS,1454724,N,Y,47.5080445,-122.366766
PAST SALE,February-17-2021,Single Family Residential,2638 SW 106th St,Seattle,WA,98146,555000,2,1.0,North Shorewood,975,6823,1944,,569,,Sold,,,https://www.redfin.com/WA/Seattle/2638-SW-106th-St-98146/home/179704,NWMLS,1718800,N,Y,47.5084081,-122.3675432
PAST SALE,August-8-2022,Condo/Co-op,13235 12th Ave SW #1013,Burien,WA,98146,345000,2,2.0,Burien,1081,,1982,,319,441,Sold,,,https://www.redfin.com/WA/Burien/13235-12th-Ave-SW-98146/unit-1013/home/15390,NWMLS,1944358,N,Y,47.4838809,-122.351469
PAST SALE,August-19-2022,Single Family Residential,1302 SW 125th Pl,Burien,WA,98146,580000,3,1.5,Burien,2610,6710,1956,,222,,Sold,,,https://www.redfin.com/WA/Burien/1302-SW-125th-Pl-98146/home/181175,NWMLS,1941525,N,Y,47.4909694,-122.3515557
PAST SALE,July-8-2022,Single Family Residential,12246 3rd St SW,Seattle,WA,98146,625000,3,2.0,Burien,1050,6240,1948,,595,,Sold,,,https://www.redfin.com/WA/Seattle/12246-3rd-Ave-SW-98146/home/183328,NWMLS,1946025,N,Y,47.4932992,-122.3378052
PAST SALE,July-15-2022,Single Family Residential,13024 SW 2nd Ave,Burien,WA,98146,500000,3,2.0,Burien,1200,15284,1997,,417,,Sold,,,https://www.redfin.com/WA/Burien/13024-2nd-Ave-SW-98146/home/184758,NWMLS,1954509,N,Y,47.485958,-122.336164
PAST SALE,August-22-2022,Single Family Residential,12441 2nd Ave SW,Seattle,WA,98146,400000,4,2.0,Burien,1610,5200,1955,,248,,Sold,,,https://www.redfin.com/WA/Seattle/12441-2nd-Ave-SW-98146/home/183418,NWMLS,1959833,N,Y,47.4912309,-122.3373207
PAST SALE,August-31-2022,Single Family Residential,11308 4th Pl SW,Seattle,WA,98146,750000,4,2.5,Seattle,2370,3600,2014,,316,85,Sold,,,https://www.redfin.com/WA/Seattle/11308-4th-Pl-SW-98146/home/39904726,NWMLS,1956394,N,Y,47.501845,-122.3394236
PAST SALE,May-11-2021,Single Family Residential,10052 47th Ave SW,Seattle,WA,98146,1275000,4,2.0,Marine View,1950,16560,1953,,654,,Sold,,,https://www.redfin.com/WA/Seattle/10052-47th-Ave-SW-98146/home/156653,NWMLS,1750088,N,Y,47.5123891,-122.3926542
PAST SALE,May-10-2019,Single Family Residential,4110 SW 104th St,Seattle,WA,98146,550000,3,1.0,Marine View,1370,7200,1952,,401,,Sold,,,https://www.redfin.com/WA/Seattle/4110-SW-104th-St-98146/home/155970,NWMLS,1425992,N,Y,47.5102935,-122.3849519
PAST SALE,July-1-2022,Single Family Residential,10419 Marine View Dr SW,Seattle,WA,98146,2295530,3,2.5,Marine View,2610,16500,1980,,880,,Sold,,,https://www.redfin.com/WA/Seattle/10419-Marine-View-Dr-SW-98146/home/157632,NWMLS,1937242,N,Y,47.5095866,-122.3886153
PAST SALE,June-15-2022,Single Family Residential,1802 SW 114th St,Burien,WA,98146,575000,2,1.5,Burien,930,9920,1945,,618,,Sold,,,https://www.redfin.com/WA/Seattle/1802-SW-114th-St-98146/home/180609,NWMLS,1931896,N,Y,47.5011729,-122.3580421
PAST SALE,,Single Family Residential,11011 19th Ave SW,Seattle,WA,98146,530000,4,1.5,,2200,8382,1962,,241,,,,,https://www.redfin.com/WA/Seattle/11011-19th-Ave-SW-98146/home/179602,,,N,Y,47.5045951,-122.3594174
PAST SALE,August-23-2022,Single Family Residential,10835 31st Ave SW,Seattle,WA,98146,860000,4,2.5,Arbor Heights,2090,7740,1965,,411,,Sold,,,https://www.redfin.com/WA/Seattle/10835-31st-Ave-SW-98146/home/156525,NWMLS,1966382,N,Y,47.5054149,-122.3725229
PAST SALE,August-26-2022,Single Family Residential,11300 4th Pl SW,Seattle,WA,98146,740000,4,2.5,Seattle,2220,3600,2014,,333,85,Sold,,,https://www.redfin.com/WA/Seattle/11300-4th-Pl-SW-98146/home/39904721,NWMLS,1945338,N,Y,47.5019698,-122.3394343
PAST SALE,August-5-2022,Single Family Residential,10843 32nd Ave SW,Seattle,WA,98146,785000,3,2.0,Arbor Heights,2610,7260,1960,,301,,Sold,,,https://www.redfin.com/WA/Seattle/10843-32nd-Ave-SW-98146/home/156528,NWMLS,1934473,N,Y,47.5051251,-122.3738575
PAST SALE,July-12-2022,Single Family Residential,11512 20th Ave SW,Seattle,WA,98146,620000,3,1.5,Shorewood,1460,12228,1960,,425,,Sold,,,https://www.redfin.com/WA/Seattle/11512-20th-Ave-SW-98146/home/180471,NWMLS,1933654,N,Y,47.499687,-122.3587229
PAST SALE,July-21-2022,Single Family Residential,10215 35th Ave SW,Seattle,WA,98146,629900,2,1.0,Arbor Heights,960,4499,1926,,656,,Sold,,,https://www.redfin.com/WA/Seattle/10215-35th-Ave-SW-98146/home/155350,NWMLS,1964660,N,Y,47.5114813,-122.3763334
PAST SALE,March-15-2022,Single Family Residential,11022 18th Ave SW,Seattle,WA,98146,505000,4,2.0,White Center,1770,8382,1957,,285,,Sold,,,https://www.redfin.com/WA/Seattle/11022-18th-Ave-SW-98146/home/180466,NWMLS,1872230,N,Y,47.5042409,-122.357561
PAST SALE,August-26-2022,Single Family Residential,11220 28th Ave SW,Seattle,WA,98146,810000,4,2.0,Shorewood,1890,21630,1956,,429,,Sold,,,https://www.redfin.com/WA/Seattle/11220-28th-Ave-SW-98146/home/332502,NWMLS,1968403,N,Y,47.5023442,-122.3675014
PAST SALE,August-26-2022,Single Family Residential,10060 18th Ave SW,Seattle,WA,98146,594950,3,2.5,White Center,1446,2500,2008,,411,,Sold,,,https://www.redfin.com/WA/Seattle/10060-18th-Ave-SW-98146/home/11920476,NWMLS,1983704,N,Y,47.5121401,-122.3570767
PAST SALE,,Single Family Residential,10057 17th Ave SW,Seattle,WA,98146,365650,4,2.0,,2000,5360,1920,,183,,,,,https://www.redfin.com/WA/Seattle/10057-17th-Ave-SW-98146/home/179431,,,N,Y,47.51202,-122.3564905
PAST SALE,June-13-2022,Single Family Residential,2845 SW 107th St,Seattle,WA,98146,1475000,5,2.5,Seola Beach,3426,25900,1940,,431,,Sold,,,https://www.redfin.com/WA/Seattle/2845-SW-107th-St-98146/home/180728,NWMLS,1932726,N,Y,47.5070996,-122.3703004
PAST SALE,,Single Family Residential,11303 14th Ave SW,Seattle,WA,98146,220000,3,1.0,,1240,7186,1958,,177,,,,,https://www.redfin.com/WA/Seattle/11303-14th-Ave-SW-98146/home/182313,,,N,Y,47.5015056,-122.3528243
PAST SALE,April-5-2019,Single Family Residential,10703 21st Ave SW,Seattle,WA,98146,389230,3,1.0,Westwood,960,6825,1958,,405,,Sold,,,https://www.redfin.com/WA/Seattle/10703-21st-Ave-SW-98146/home/179277,NWMLS,1415681,N,Y,47.5068659,-122.3607521
PAST SALE,,Single Family Residential,11219 Arroyo Beach Pl SW,Seattle,WA,98146,2500000,3,2.5,,2860,41514,1949,,874,,,,,https://www.redfin.com/WA/Seattle/11219-Arroyo-Beach-Pl-SW-98146/home/156691,,,N,Y,47.50153,-122.384616
