SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-15-2020,Single Family Residential,19250 39TH Ave S,Seatac,WA,98188,1542500,4,5.0,Angle Lake,6057,12651,1988,,255,,Sold,,,https://www.redfin.com/WA/SeaTac/19250-39th-Ave-S-98188/home/340239,NWMLS,1653349,N,Y,47.4294144,-122.2838744
PAST SALE,August-30-2018,Single Family Residential,3724 S 191st StPl,Seatac,WA,98188,685000,4,2.5,Angle Lake,3148,7282,2007,,218,59,Sold,,,https://www.redfin.com/WA/SeaTac/3724-S-191-Pl-98188/home/12305900,NWMLS,1359622,N,Y,47.4317967,-122.2857894
PAST SALE,October-16-2020,Condo/Co-op,4814 S 187th Pl Unit B-201,Seatac,WA,98188,210000,2,1.5,SeaTac,828,124268,1978,,254,372,Sold,,,https://www.redfin.com/WA/SeaTac/4814-S-187th-Pl-98188/unit-B201/home/56822,NWMLS,1658353,N,Y,47.4348224,-122.2725159
PAST SALE,,Single Family Residential,5020 S 182nd St,Seatac,WA,98188,446000,3,2.0,,1690,7215,1983,,264,,,,,https://www.redfin.com/WA/SeaTac/5020-S-182nd-St-98188/home/341124,,,N,Y,47.4399065,-122.2709957
PAST SALE,April-12-2018,Single Family Residential,19025 37TH Ave S,Seatac,WA,98188,423000,3,2.0,Angle Lake,1540,11900,1966,,275,,Sold,,,https://www.redfin.com/WA/SeaTac/19025-37th-Ave-S-98188/home/340651,NWMLS,1259263,N,Y,47.4319166,-122.2877116
PAST SALE,August-7-2020,Mobile/Manufactured Home,18223 35th Pl S,Seatac,WA,98188,105500,2,1.0,Bow Lake,1075,,2016,,98,,Sold,,,https://www.redfin.com/WA/SeaTac/18223-35th-Pl-S-98188/home/112383117,NWMLS,1630893,N,Y,47.4393312,-122.2885081
PAST SALE,February-16-2021,Single Family Residential,3211 S 187th St,Seatac,WA,98188,445000,3,1.0,SeaTac,1000,6500,1954,,445,,Sold,,,https://www.redfin.com/WA/SeaTac/3211-S-187th-St-98188/home/340164,NWMLS,1719622,N,Y,47.4347677,-122.2912541
PAST SALE,February-6-2020,Single Family Residential,18851 46th Ave S,Seatac,WA,98188,1135000,4,3.5,Angle Lake,3470,54014,1959,,327,,Sold,,,https://www.redfin.com/WA/SeaTac/18851-46th-Ave-S-98188/home/342345,NWMLS,1564013,N,Y,47.4319905,-122.2796187
PAST SALE,July-5-2019,Single Family Residential,4561 S 190th Ct,Seatac,WA,98188,995000,5,5.5,Angle Lake,4200,16144,2019,,237,,Sold,,,https://www.redfin.com/WA/SeaTac/4561-S-190th-Ct-98188/home/109969708,NWMLS,1430379,N,Y,47.4318709,-122.2774576
PAST SALE,,Single Family Residential,3910 S 198th St,Seatac,WA,98188,710000,2,1.0,,820,15001,1965,,866,,,,,https://www.redfin.com/WA/SeaTac/3910-S-198th-St-98188/home/340957,,,N,Y,47.4248293,-122.2846232
PAST SALE,August-9-2022,Single Family Residential,5118 S 178th St,Seatac,WA,98188,700000,0,,SeaTac,1790,48352,1918,,391,,Sold,,,https://www.redfin.com/WA/SeaTac/5118-S-178th-St-98188/home/194944,NWMLS,1986211,N,Y,47.4441741,-122.2697672
PAST SALE,,Condo/Co-op,3252 S 161st St #4,Seatac,WA,98188,550000,3,3.0,,1818,,2008,,303,,,,,https://www.redfin.com/WA/SeaTac/3252-S-161st-St-98188/unit-4/home/21617451,,,N,Y,47.4589478,-122.289534
PAST SALE,,Condo/Co-op,15142 65th Ave S #405,Tukwila,WA,98188,285000,2,1.0,,913,,1968,,312,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-405/home/62518,,,N,Y,47.4656493,-122.2526841
PAST SALE,,Condo/Co-op,4012 S 158th St #29,Tukwila,WA,98188,305000,2,2.0,,966,,1979,,316,,,,,https://www.redfin.com/WA/Tukwila/4012-S-158th-St-98188/unit-29/home/30411,,,N,Y,47.4627953,-122.2823795
PAST SALE,August-4-2022,Condo/Co-op,3515 S 160th St Unit B5,Seatac,WA,98188,245000,2,1.0,Angle Lake,820,,1979,,299,296,Sold,,,https://www.redfin.com/WA/Tukwila/3515-S-160th-St-98188/unit-B5/home/31222,NWMLS,1979376,N,Y,47.45916,-122.286427
PAST SALE,September-30-2022,Condo/Co-op,3505 S 160th St Unit B4,Seatac,WA,98188,195000,1,1.0,Angle Lake,600,,1979,,325,299,Sold,,,https://www.redfin.com/WA/Tukwila/3505-S-160th-St-98188/unit-B4/home/4008,NWMLS,1989787,N,Y,47.45916,-122.286427
PAST SALE,September-30-2022,Single Family Residential,4026 S 173rd St,Seatac,WA,98188,500000,3,1.5,SeaTac,970,7875,1957,,515,,Sold,,,https://www.redfin.com/WA/SeaTac/4026-S-173rd-St-98188/home/340300,NWMLS,1983563,N,Y,47.4485657,-122.281974
PAST SALE,,Condo/Co-op,15344 62nd Ave S,Tukwila,WA,98188,342500,2,2.0,,1024,,1979,,334,,,,,https://www.redfin.com/WA/Tukwila/15344-62nd-Ave-S-98188/home/70287,,,N,Y,47.4648651,-122.2566087
PAST SALE,May-26-2021,Condo/Co-op,15134 Sunwood Blvd,Tukwila,WA,98188,305000,0,,Southcenter,1236,,1980,,247,430,Sold,,,https://www.redfin.com/WA/Tukwila/15134-Sunwood-Blvd-98188/home/17078134,NWMLS,1781610,N,Y,47.4671845,-122.2589282
PAST SALE,August-1-2022,Mobile/Manufactured Home,3222 S 183rd St,Seatac,WA,98188,45000,2,2.0,Bow Lake,1180,,1969,,38,,Sold,,,https://www.redfin.com/WA/Seattle/3222-S-183rd-St-98188/home/179616325,NWMLS,1939284,N,Y,47.439243,-122.2905867
PAST SALE,September-23-2022,Single Family Residential,4410 S 182nd St,Seatac,WA,98188,747000,4,3.0,SeaTac,1990,11200,1955,,375,,Sold,,,https://www.redfin.com/WA/SeaTac/4410-S-182nd-St-98188/home/341754,NWMLS,1973589,N,Y,47.4399908,-122.278183
PAST SALE,,Single Family Residential,17947 48th Ave S,Seatac,WA,98188,350000,3,1.5,,1280,9781,1957,,273,,,,,https://www.redfin.com/WA/SeaTac/17947-48th-Ave-S-98188/home/340260,,,N,Y,47.4405899,-122.2745171
PAST SALE,October-21-2022,Single Family Residential,4835 S 160th St,Tukwila,WA,98188,510000,3,1.0,Tukwila,1400,11835,1954,,364,,Sold,,,https://www.redfin.com/WA/Tukwila/4835-S-160th-St-98188/home/194144,NWMLS,1994349,N,Y,47.4594014,-122.2718065
PAST SALE,September-15-2022,Multi-Family (2-4 Unit),18909 47th Ave S,Seatac,WA,98188,1000000,7,4.0,SeaTac,3780,8632,1966,,265,,Sold,,,https://www.redfin.com/WA/SeaTac/18909-47th-Ave-S-98188/home/2084313,NWMLS,1961719,N,Y,47.433096,-122.2755632
PAST SALE,August-8-2022,Single Family Residential,3758 S 194th St,Seatac,WA,98188,900000,4,3.0,SeaTac,3240,10656,2000,,278,3,Sold,,,https://www.redfin.com/WA/SeaTac/3758-S-194th-St-98188/home/341244,NWMLS,1948447,N,Y,47.4299549,-122.2850024
PAST SALE,April-23-2019,Single Family Residential,14828 46th Ln S,Tukwila,WA,98168,869000,6,4.5,Tukwila,5366,15893,2018,,162,,Sold,,,https://www.redfin.com/WA/Tukwila/14828-46th-Ln-S-98168/home/40089129,NWMLS,1396352,N,Y,47.4699045,-122.2738093
PAST SALE,April-11-2019,Single Family Residential,17029 40th Ave S,Seatac,WA,98188,539900,6,3.0,McMicken Heights,2110,9959,1952,,256,,Sold,,,https://www.redfin.com/WA/SeaTac/17029-40th-Ave-S-98188/home/342529,NWMLS,1405450,N,Y,47.450259,-122.2832358
PAST SALE,August-1-2022,Condo/Co-op,15150 65th Ave S #722,Tukwila,WA,98188,223750,1,1.0,Tukwila,656,314465,1968,,341,383,Sold,,,https://www.redfin.com/WA/Tukwila/15150-65th-Ave-S-98188/unit-722/home/110170875,NWMLS,1944101,N,Y,47.4660923,-122.2513389
PAST SALE,September-26-2018,Condo/Co-op,15148 65th Ave S #603,Tukwila,WA,98188,105000,1,1.0,Tukwila,656,,1968,,160,343,Sold,,,https://www.redfin.com/WA/Tukwila/15148-65th-Ave-S-98188/unit-603/home/44305,NWMLS,1355423,N,Y,47.4659307,-122.2509044
PAST SALE,August-16-2022,Condo/Co-op,15144 65th Ave S #414,Tukwila,WA,98188,245000,2,1.0,Tukwila,913,,1968,,268,490,Sold,,,https://www.redfin.com/WA/Tukwila/15144-65th-Ave-S-98188/unit-414/home/34366,NWMLS,1959096,N,Y,47.4656364,-122.2521145
PAST SALE,,Condo/Co-op,15142 65th Ave S #722,Tukwila,WA,98188,223750,1,1.0,,656,,1968,,341,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-722/home/24994,,,N,Y,47.4656493,-122.2526841
PAST SALE,July-19-2022,Mobile/Manufactured Home,3210 S 180th Pl #25,Seatac,WA,98188,115000,2,2.0,Bow Lake,1152,,1991,,100,,Sold,,,https://www.redfin.com/WA/SeaTac/3210-S-180th-Pl-98188/unit-25/home/179698437,NWMLS,1944486,N,Y,47.4411851,-122.291574
PAST SALE,June-27-2022,Single Family Residential,18823 41st Pl S,Seatac,WA,98188,1227000,3,3.0,Angle Lake,3010,8469,2017,,408,200,Sold,,,https://www.redfin.com/WA/SeaTac/18823-41-Pl-S-98188/home/109972206,NWMLS,1904445,N,Y,47.433993,-122.2830798
PAST SALE,July-27-2022,Condo/Co-op,15138 65th Ave S #105,Tukwila,WA,98188,252000,2,1.0,Tukwila,913,314465,1968,,276,450,Sold,,,https://www.redfin.com/WA/Tukwila/15138-65th-Ave-S-98188/unit-105/home/176024754,NWMLS,1948135,N,Y,47.466387,-122.2533234
PAST SALE,November-12-2020,Condo/Co-op,15123 Sunwood Blvd Unit GG21,Tukwila,WA,98188,249000,2,1.0,Tukwila,967,,1980,,257,359,Sold,,,https://www.redfin.com/WA/Tukwila/15123-Sunwood-Blvd-98188/unit-GG21/home/17744,NWMLS,1676872,N,Y,47.4668072,-122.2593153
PAST SALE,July-27-2022,Condo/Co-op,15142 65th Ave S #413,Tukwila,WA,98188,265000,2,1.0,Southcenter,913,,1968,,290,490,Sold,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-413/home/34365,NWMLS,1933626,N,Y,47.4656493,-122.2526841
PAST SALE,,Condo/Co-op,15142 65th Ave S #718,Tukwila,WA,98188,180500,1,1.0,,656,,1968,,275,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-718/home/47263,,,N,Y,47.4656493,-122.2526841
PAST SALE,December-27-2019,Condo/Co-op,15142 65th Ave S #1002,Tukwila,WA,98188,108000,1,1.0,Southcenter,656,314465,1968,,165,368,Sold,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-1002/home/51707,NWMLS,1520265,N,Y,47.4656493,-122.2526841
PAST SALE,April-15-2022,Condo/Co-op,15330 Sunwood Blvd Unit E101,Tukwila,WA,98188,375000,2,2.0,Southcenter,914,,1993,,410,461,Sold,,,https://www.redfin.com/WA/Tukwila/15330-Sunwood-Blvd-98188/unit-E101/home/21160,NWMLS,1895122,N,Y,47.464772431,-122.2585096
PAST SALE,June-14-2022,Condo/Co-op,15210 Macadam Rd S Unit D-302,Tukwila,WA,98188,375000,2,1.5,Southcenter,908,,1978,,413,477,Sold,,,https://www.redfin.com/WA/Tukwila/15210-Macadam-Rd-S-98188/unit-D302/home/66293,NWMLS,1930514,N,Y,47.4664757,-122.2651444
PAST SALE,June-24-2022,Single Family Residential,16614 53rd Ave S,Tukwila,WA,98188,900000,4,2.5,McMicken Heights,2500,6503,2006,,360,,Sold,,,https://www.redfin.com/WA/Tukwila/16614-53rd-Ave-S-98188/home/8186256,NWMLS,1934626,N,Y,47.4536436,-122.2666479
PAST SALE,May-20-2022,Condo/Co-op,15156 65th Ave S #1012,Tukwila,WA,98188,205000,1,1.0,Tukwila,656,,1968,,313,368,Sold,,,https://www.redfin.com/WA/Tukwila/15156-65th-Ave-S-98188/unit-1012/home/169881992,NWMLS,1917444,N,Y,47.4666701,-122.2530698
PAST SALE,March-30-2022,Condo/Co-op,15148 65th Ave S #607,Tukwila,WA,98188,200000,1,1.0,Tukwila,656,,1968,,305,368,Sold,,,https://www.redfin.com/WA/Tukwila/15148-65th-Ave-S-98188/unit-607/home/42278,NWMLS,1895633,N,Y,47.4659307,-122.2509044
PAST SALE,August-27-2021,Condo/Co-op,15142 65th Ave S #408,Tukwila,WA,98188,200000,2,1.0,Tukwila,913,,1968,,219,465,Sold,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-408/home/70244,NWMLS,1813926,N,Y,47.4656493,-122.2526841
PAST SALE,,Condo/Co-op,15142 65th Ave S #714,Tukwila,WA,98188,83500,1,1.0,,656,,1968,,127,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-714/home/47259,,,N,Y,47.4656493,-122.2526841
PAST SALE,,Condo/Co-op,15142 65th Ave S #721,Tukwila,WA,98188,130000,1,1.0,,656,,1968,,198,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-721/home/24993,,,N,Y,47.4656493,-122.2526841
PAST SALE,,Condo/Co-op,15142 65th Ave S #810,Tukwila,WA,98188,250000,2,1.0,,913,,1968,,274,,,,,https://www.redfin.com/WA/Tukwila/15142-65th-Ave-S-98188/unit-810/home/56977,,,N,Y,47.4656493,-122.2526841
PAST SALE,,Condo/Co-op,15150 65th Ave S #703,Tukwila,WA,98188,134000,1,1.0,,656,,1968,,204,,,,,https://www.redfin.com/WA/Tukwila/15150-65th-Ave-S-98188/unit-703/home/43221,,,N,Y,47.4660923,-122.2513389
PAST SALE,,Single Family Residential,4821 S 175th St,Seatac,WA,98188,292000,3,1.5,,1820,10379,1983,,160,,,,,https://www.redfin.com/WA/SeaTac/4821-S-175th-St-98188/home/194729,,,N,Y,47.4459068,-122.2722586
PAST SALE,January-26-2022,Single Family Residential,4438 S 166th St,Seatac,WA,98188,810000,5,3.0,McMicken Heights,2590,9583,1978,,313,,Sold,,,https://www.redfin.com/WA/SeaTac/4438-S-166th-St-98188/home/194616,NWMLS,1871234,N,Y,47.454793,-122.276946
PAST SALE,February-10-2022,Condo/Co-op,4804 S 187th Pl Unit A304,Seatac,WA,98188,240000,1,1.0,SeaTac,626,,1978,,383,328,Sold,,,https://www.redfin.com/WA/SeaTac/4804-S-187th-Pl-98188/unit-A304/home/21123,NWMLS,1850872,N,Y,47.434863,-122.2732679
PAST SALE,July-22-2019,Single Family Residential,15604 47th Ave S,Tukwila,WA,98188,462000,3,3.0,McMicken Heights,2200,27889,1968,,210,,Sold,,,https://www.redfin.com/WA/Tukwila/15604-47th-Ave-S-98188/home/195054,NWMLS,1497491,N,Y,47.4631437,-122.2745583
PAST SALE,,Single Family Residential,4816 S 172nd St,Seatac,WA,98188,210000,3,1.0,,1240,24752,1952,,169,,,,,https://www.redfin.com/WA/SeaTac/4816-S-172nd-St-98188/home/194381,,,N,Y,47.449876,-122.2726243
PAST SALE,October-15-2021,Single Family Residential,4467 S 172nd St,Seatac,WA,98188,410000,2,1.0,McMicken Heights,800,8919,1948,,513,,Sold,,,https://www.redfin.com/WA/SeaTac/4467-S-172nd-St-98188/home/194883,NWMLS,1835030,N,Y,47.4492746,-122.2757902
PAST SALE,,Single Family Residential,19038 46th Ave S,Seatac,WA,98188,712000,4,2.0,,1800,9600,1958,,396,,,,,https://www.redfin.com/WA/SeaTac/19038-46th-Ave-S-98188/home/341904,,,N,Y,47.4313352,-122.2762805
PAST SALE,,Single Family Residential,4619 S 192nd St,Seatac,WA,98188,550000,3,1.5,,1890,11582,1958,,291,,,,,https://www.redfin.com/WA/SeaTac/4619-S-192nd-St-98188/home/342348,,,N,Y,47.4305311,-122.2756852
PAST SALE,August-21-2020,Condo/Co-op,15330 Sunwood Blvd Unit E-102,Tukwila,WA,98188,232000,2,1.0,Tukwila,861,,1993,,269,375,Sold,,,https://www.redfin.com/WA/Tukwila/15330-Sunwood-Blvd-98188/unit-E102/home/21161,NWMLS,1604726,N,Y,47.4647815,-122.2584641
PAST SALE,,Single Family Residential,3205 S 150th St,Seatac,WA,98188,365000,3,1.0,,1140,13060,1963,,320,,,,,https://www.redfin.com/WA/SeaTac/3205-S-150th-St-98188/home/193407,,,N,Y,47.4683973,-122.2916286
PAST SALE,September-2-2021,Mobile/Manufactured Home,3244 S 181st Pl #111,Seatac,WA,98188,18500,2,1.0,Bow Lake,878,,1965,,21,,Sold,,,https://www.redfin.com/WA/SeaTac/3244-S-181st-Pl-98188/unit-111/home/175958718,NWMLS,1817809,N,Y,47.4404071,-122.2909913
PAST SALE,October-28-2021,Single Family Residential,3703 S 194th St,Seatac,WA,98188,1080000,4,3.0,Angle Lake,2440,10327,1959,,443,,Sold,,,https://www.redfin.com/WA/SeaTac/3703-S-194th-St-98188/home/342067,NWMLS,1848002,N,Y,47.4296415,-122.2871494
PAST SALE,March-31-2022,Condo/Co-op,3425 S 176th St #113,Seatac,WA,98188,280000,2,1.0,Wedgewood,907,,1968,,309,492,Sold,,,https://www.redfin.com/WA/SeaTac/3425-S-176th-St-98188/unit-113/home/46064,NWMLS,1899023,N,Y,47.4443033,-122.2881927
PAST SALE,May-24-2022,Condo/Co-op,3425 S 176th St #102,Seatac,WA,98188,295000,2,1.5,SeaTac,1030,,1968,,286,559,Sold,,,https://www.redfin.com/WA/SeaTac/3425-S-176th-St-98188/unit-102/home/73964,NWMLS,1900017,N,Y,47.4443033,-122.2881927
PAST SALE,May-14-2021,Condo/Co-op,19828 Military Rd S #1,Seatac,WA,98188,300000,2,2.0,Angle Lake,1056,10367,1983,,284,200,Sold,,,https://www.redfin.com/WA/SeaTac/19828-Military-Rd-S-98188/unit-1/home/8660,NWMLS,1748231,N,Y,47.4234035,-122.2849536
PAST SALE,July-26-2021,Condo/Co-op,3715 S 182nd St Unit C128,Seatac,WA,98188,320000,3,2.0,Angle Lake,1204,,1990,,266,350,Sold,,,https://www.redfin.com/WA/SeaTac/3715-S-182nd-St-98188/unit-C128/home/54606,NWMLS,1798986,N,Y,47.439296,-122.2863197
PAST SALE,October-4-2018,Single Family Residential,17014 33rd Ave S,Seatac,WA,98188,353000,3,1.5,McMicken Heights,1160,8410,1943,,304,,Sold,,,https://www.redfin.com/WA/SeaTac/17014-33rd-Ave-S-98188/home/340168,NWMLS,1353808,N,Y,47.4504724,-122.2901477
PAST SALE,May-6-2022,Single Family Residential,3529 S 172nd St,Seatac,WA,98188,570000,3,2.0,McMicken Heights,1150,9025,1963,,496,,Sold,,,https://www.redfin.com/WA/SeaTac/3529-S-172nd-St-98188/home/342372,NWMLS,1911063,N,Y,47.4492963,-122.2862945
PAST SALE,October-28-2019,Single Family Residential,3745 S 191st Pl,Seatac,WA,98188,739000,4,2.5,Angle Lake,3467,7200,2007,,213,50,Sold,,,https://www.redfin.com/WA/SeaTac/3745-S-191-Pl-98188/home/12448357,NWMLS,1521478,N,Y,47.4313118,-122.2850269
PAST SALE,February-25-2022,Single Family Residential,19740 35th Ln S,Seatac,WA,98188,970000,4,3.0,Angle Lake,2250,9900,1996,,431,,Sold,,,https://www.redfin.com/WA/SeaTac/19740-35th-Ln-S-98188/home/340725,NWMLS,1882003,N,Y,47.425002,-122.2870546
PAST SALE,November-9-2018,Single Family Residential,19809 34th Ln S,Seatac,WA,98188,556000,5,3.0,Angle Lake,2221,6107,2018,,250,,Sold,,,https://www.redfin.com/WA/SeaTac/19809-34th-Ln-S-98188/home/143457195,NWMLS,1343786,N,Y,47.4235829,-122.2898551
PAST SALE,March-11-2020,Single Family Residential,19931 Military Rd S,Seatac,WA,98188,570000,4,2.5,Angle Lake,2040,9560,1999,,279,,Sold,,,https://www.redfin.com/WA/SeaTac/19931-Military-Rd-S-98188/home/340847,NWMLS,1556188,N,Y,47.423396,-122.2870089
PAST SALE,February-18-2022,Mobile/Manufactured Home,3402 Bow Lake Dr #014,Seatac,WA,98188,80000,2,1.0,Bow Lake,1040,,1967,,77,,Sold,,,https://www.redfin.com/WA/Seattle/3402-S-Bow-Lake-Dr-98188/unit-014/home/177891452,NWMLS,1877680,N,Y,47.4414576,-122.2892089
PAST SALE,October-6-2021,Condo/Co-op,4006 S 158th St Unit C,Tukwila,WA,98188,245000,2,1.5,Tukwila,966,,1979,,254,400,Sold,,,https://www.redfin.com/WA/Tukwila/4006-S-158th-St-98188/unit-C/home/176299861,NWMLS,1832295,N,Y,47.4617947,-122.2836596
PAST SALE,July-15-2020,Single Family Residential,19005 46th Ave S,Seatac,WA,98188,360000,0,,SeaTac,990,9423,1928,,364,,Sold,,,https://www.redfin.com/WA/SeaTac/19005-46th-Ave-S-98188/home/341620,NWMLS,1631118,N,Y,47.4319407,-122.2788299
PAST SALE,March-23-2022,Single Family Residential,16619 Military Rd S,Seatac,WA,98188,650000,5,2.0,McMicken Heights,1960,21614,1930,,332,,Sold,,,https://www.redfin.com/WA/SeaTac/16619-Military-Rd-S-98188/home/340242,NWMLS,1878871,N,Y,47.4539432,-122.2809166
PAST SALE,January-29-2021,Condo/Co-op,4006 S 158th St Unit E,Tukwila,WA,98188,220000,2,1.5,Tukwila,1072,,1979,,205,398,Sold,,,https://www.redfin.com/WA/Tukwila/4006-S-158th-St-98188/unit-E/home/61123,NWMLS,1651391,N,Y,47.4617947,-122.2836596
PAST SALE,September-15-2021,Single Family Residential,4404 S 176th St,Seatac,WA,98188,640000,4,2.0,SeaTac,1760,11662,1943,,364,,Sold,,,https://www.redfin.com/WA/SeaTac/4404-S-176th-St-98188/home/340519,NWMLS,1821188,N,Y,47.4454781,-122.2785015
PAST SALE,January-7-2022,Single Family Residential,16823 40th Ave S,Seatac,WA,98188,415000,2,1.0,McMicken Heights,703,6750,1947,,590,,Sold,,,https://www.redfin.com/WA/SeaTac/16823-40th-Ave-S-98188/home/341982,NWMLS,1871458,N,Y,47.452113,-122.2832074
PAST SALE,March-22-2022,Single Family Residential,16640 Military Rd S,Seatac,WA,98188,1100000,5,4.0,McMicken Heights,3595,7593,2021,,306,,Sold,,,https://www.redfin.com/WA/SeaTac/16640-Military-Rd-S-98188/home/195148,NWMLS,1792554,N,Y,47.453396,-122.279671
PAST SALE,May-6-2022,Single Family Residential,15621 44th Ave S,Tukwila,WA,98188,680000,3,3.0,McMicken Heights,2170,8442,1966,,313,,Sold,,,https://www.redfin.com/WA/Tukwila/15621-44th-Ave-S-98188/home/194676,NWMLS,1904278,N,Y,47.4629243,-122.2787818
PAST SALE,January-25-2022,Single Family Residential,3217 & 3231 S 150th St,Seatac,WA,98188,1200000,4,2.5,SeaTac,2100,61662,1937,,571,,Sold,,,https://www.redfin.com/WA/SeaTac/3217-S-150th-St-98188/home/192959,NWMLS,1308191,N,Y,47.4685558,-122.2912945
PAST SALE,August-15-2019,Mobile/Manufactured Home,18163 31st Ave S #325,Seatac,WA,98188,49000,2,1.5,SeaTac,1118,,1965,,44,,Sold,,,https://www.redfin.com/WA/SeaTac/18163-31st-Ave-S-98188/unit-325/home/167884261,NWMLS,1495052,N,Y,47.44004,-122.2925254
PAST SALE,November-12-2019,Condo/Co-op,3425 S 176th St #206,Seatac,WA,98188,127000,1,1.0,SeaTac,555,292737,1968,,229,248,Sold,,,https://www.redfin.com/WA/SeaTac/3425-S-176th-St-98188/unit-206/home/66860,NWMLS,1514635,N,Y,47.4443033,-122.2881927
PAST SALE,January-28-2020,Condo/Co-op,15150 65th Ave S #712,Tukwila,WA,98188,125000,1,1.0,Southcenter,656,,1968,,191,376,Sold,,,https://www.redfin.com/WA/Tukwila/15150-65th-Ave-S-98188/unit-712/home/47257,NWMLS,1517861,N,Y,47.4660923,-122.2513389
PAST SALE,January-30-2020,Condo/Co-op,15203 Sunwood Blvd Unit B1,Tukwila,WA,98188,245000,2,2.0,Tukwila,1140,11527,1980,,215,377,Sold,,,https://www.redfin.com/WA/Tukwila/15203-Sunwood-Blvd-98188/unit-B1/home/6681,NWMLS,1533728,N,Y,47.4662316,-122.2585029
PAST SALE,June-1-2018,Mobile/Manufactured Home,3417 S 182nd St #185,Seatac,WA,98188,53500,1,1.0,Bow Lake,560,3200,2018,,96,,Sold,,,https://www.redfin.com/WA/Seattle/3417-S-182nd-St-98188/unit-185/home/144769001,NWMLS,1236834,N,Y,47.4397668,-122.2884566
PAST SALE,,Condo/Co-op,4828 S 187th Pl Unit D303,Seatac,WA,98188,152000,1,1.0,,626,,1978,,243,,,,,https://www.redfin.com/WA/SeaTac/4828-S-187th-Pl-98188/unit-D303/home/42796,,,N,Y,47.434895,-122.272418
PAST SALE,October-29-2019,Single Family Residential,4213 S 178th St,Seatac,WA,98188,350000,3,1.0,SeaTac,1030,7460,1956,,340,,Sold,,,https://www.redfin.com/WA/SeaTac/4213-S-178th-St-98188/home/341938,NWMLS,1516773,N,Y,47.4429558,-122.2806885
PAST SALE,December-6-2019,Single Family Residential,17939 51st Ave S,Seatac,WA,98188,480000,5,3.5,SeaTac,1510,9843,1961,,318,,Sold,,,https://www.redfin.com/WA/SeaTac/17939-51st-Ave-S-98188/home/340619,NWMLS,1507377,N,Y,47.4418672,-122.2704571
PAST SALE,December-17-2020,Single Family Residential,5108 S 175TH St Lot 2,Seatac,WA,98188,859700,6,5.0,McMicken Heights,3418,13539,2020,,252,,Sold,,,https://www.redfin.com/WA/SeaTac/5108-S-175th-St-98188/unit-2/home/173679311,NWMLS,1688772,N,Y,47.4460999,-122.2706448
PAST SALE,October-8-2021,Condo/Co-op,15210 Macadam Rd S Unit D211,Tukwila,WA,98188,207500,1,1.0,Southcenter,684,,1978,,303,306,Sold,,,https://www.redfin.com/WA/Tukwila/15210-Macadam-Rd-S-98188/unit-D211/home/176306778,NWMLS,1834222,N,Y,47.4664177,-122.2651673
PAST SALE,June-18-2019,Single Family Residential,5118 S 164th St,Tukwila,WA,98188,540000,4,2.5,McMicken Heights,2070,8200,1960,,261,,Sold,,,https://www.redfin.com/WA/Tukwila/5118-S-164th-St-98188/home/195045,NWMLS,1452254,N,Y,47.4563121,-122.2696244
PAST SALE,May-7-2021,Condo/Co-op,15330 Sunwood Blvd Unit E-303,Tukwila,WA,98188,300000,2,1.0,Tukwila,884,164140,1993,,339,512,Sold,,,https://www.redfin.com/WA/Tukwila/15330-Sunwood-Blvd-98188/unit-E303/home/73092,NWMLS,1758078,N,Y,47.4647815,-122.2584641
PAST SALE,September-10-2021,Condo/Co-op,15325 Sunwood Blvd Unit B103,Tukwila,WA,98188,290000,2,1.0,Southcenter,894,164140,1993,,324,453,Sold,,,https://www.redfin.com/WA/Tukwila/15325-Sunwood-Blvd-98188/unit-B103/home/54963,NWMLS,1815924,N,Y,47.4642294,-122.2585577
PAST SALE,June-30-2020,Condo/Co-op,15335 Sunwood Blvd Unit c104,Tukwila,WA,98188,272000,2,2.0,Tukwila,921,,1993,,295,395,Sold,,,https://www.redfin.com/WA/Seattle/15335-Sunwood-Blvd-98188/unit-C104/home/30787,NWMLS,1606798,N,Y,47.4645436,-122.2572373
