SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-13-2022,Single Family Residential,8547 S 119th St,Seattle,WA,98178,1014768,4,3.5,Bryn Mawr,2438,3000,2021,,416,,Sold,,,https://www.redfin.com/WA/Seattle/8547-S-119th-St-98178/home/22717690,NWMLS,1800594,N,Y,47.495838,-122.2238605
PAST SALE,November-17-2021,Single Family Residential,8532 S 121st St,Seattle,WA,98178,495000,2,1.0,Bryn Mawr,1050,6000,1919,,471,,Sold,,,https://www.redfin.com/WA/Seattle/8532-S-121st-St-98178/home/197308,NWMLS,1851637,N,Y,47.4948187,-122.2242862
PAST SALE,November-13-2017,Single Family Residential,8542 S 124th St,Seattle,WA,98178,364950,3,1.0,Bryn Mawr,1060,6800,1951,,344,,Sold,,,https://www.redfin.com/WA/Seattle/8542-S-124th-St-98178/home/197818,NWMLS,1195820,N,Y,47.4919678,-122.223851
PAST SALE,,Single Family Residential,8054 S 116th St,Seattle,WA,98178,600000,4,1.0,,1640,55756,1946,,366,,,,,https://www.redfin.com/WA/Seattle/8054-S-116th-St-98178/home/198965,,,N,Y,47.4994881,-122.2305711
PAST SALE,May-2-2019,Single Family Residential,7826 S 115th Pl,Seattle,WA,98178,563500,4,3.0,Skyway,2560,6000,1979,,220,,Sold,,,https://www.redfin.com/WA/Seattle/7826-S-115th-Pl-98178/home/199728,NWMLS,1425697,N,Y,47.5001202,-122.2343291
PAST SALE,September-2-2021,Single Family Residential,8021 S 112th,Seattle,WA,98178,450000,2,1.0,Lakeridge,1230,8000,1950,,366,,Sold,,,https://www.redfin.com/WA/Seattle/8021-S-112th-St-98178/home/199842,NWMLS,1834540,N,Y,47.5025808,-122.231665
PAST SALE,July-9-2018,Single Family Residential,5100 S Wallace St,Seattle,WA,98178,307000,2,2.0,Seattle,1250,84942,1910,,246,,Sold,,,https://www.redfin.com/WA/Seattle/5100-S-Wallace-St-98178/home/178024,NWMLS,1295786,N,Y,47.497766,-122.2702292
PAST SALE,May-26-2022,Single Family Residential,5134 S Wallace St,Seattle,WA,98178,668000,4,3.0,Seattle,1890,9848,1993,,353,,Sold,,,https://www.redfin.com/WA/Seattle/5134-S-Wallace-St-98178/home/178474,NWMLS,1913934,N,Y,47.497571,-122.2691135
PAST SALE,August-26-2021,Single Family Residential,10414 57th Ave S,Seattle,WA,98178,750000,5,3.0,Upper Rainier Beach,2300,10000,1977,,326,,Sold,,,https://www.redfin.com/WA/Seattle/10414-57th-Ave-S-98178/home/178169,NWMLS,1788659,N,Y,47.5077349,-122.2609354
PAST SALE,May-3-2022,Single Family Residential,11729 87th Ave S,Seattle,WA,98178,875000,4,2.5,Bryn Mawr,2370,6000,1920,,369,,Sold,,,https://www.redfin.com/WA/Seattle/11729-87th-Ave-S-98178/home/197319,NWMLS,1902411,N,Y,47.4973061,-122.2234538
PAST SALE,April-29-2022,Single Family Residential,13104 64th Ave S,Seattle,WA,98178,636500,3,1.0,Skyway,1000,10880,1950,,637,,Sold,,,https://www.redfin.com/WA/Seattle/13104-64th-Ave-S-98178/home/195786,NWMLS,1911508,N,Y,47.4859732,-122.25418
PAST SALE,December-22-2020,Condo/Co-op,12600 57th Ave S Unit b202,Seattle,WA,98178,183000,1,1.0,Seattle,801,,1983,,228,441,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-B202/home/39625,NWMLS,1688741,N,Y,47.4898592,-122.2605251
PAST SALE,June-8-2022,Condo/Co-op,12600 57th Ave S Unit C103,Seattle,WA,98178,200000,1,1.0,Bryn Mawr,534,,1983,,375,374,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-C103/home/42619,NWMLS,1909266,N,Y,47.4898592,-122.2605251
PAST SALE,June-8-2022,Single Family Residential,12656 61st Pl S,Seattle,WA,98178,735000,3,2.0,Skyway,1620,6095,1965,,454,,Sold,,,https://www.redfin.com/WA/Seattle/12656-61st-Pl-S-98178/home/195297,NWMLS,1926450,N,Y,47.4891846,-122.2572997
PAST SALE,February-24-2022,Single Family Residential,7285 S 135th St,Seattle,WA,98178,660000,3,2.0,Earlington,2265,45738,1950,,291,,Sold,,,https://www.redfin.com/WA/Seattle/7285-S-135th-St-98178/home/196023,NWMLS,1884730,N,Y,47.4822977,-122.2402372
PAST SALE,,Single Family Residential,7428 S 128th St,Seattle,WA,98178,370000,3,2.0,,970,7200,1943,,381,,,,,https://www.redfin.com/WA/Seattle/7428-S-128th-St-98178/home/195432,,,N,Y,47.4885518,-122.2398917
PAST SALE,February-3-2022,Single Family Residential,7033 S 126th St,Seattle,WA,98178,395000,2,1.0,Skyway,730,8760,1943,,541,,Sold,,,https://www.redfin.com/WA/Seattle/7033-S-126th-St-98178/home/195536,NWMLS,1823569,N,Y,47.4894435,-122.2449323
PAST SALE,April-1-2022,Single Family Residential,7206 S 127th St,Seattle,WA,98178,599000,2,1.0,Skyway,730,7440,1943,,821,,Sold,,,https://www.redfin.com/WA/Seattle/7206-S-127th-St-98178/home/195986,NWMLS,1899019,N,Y,47.4893607,-122.2433519
PAST SALE,April-1-2022,Single Family Residential,12633 74th Ave S,Seattle,WA,98178,490000,2,1.0,Skyway,730,8235,1943,,671,,Sold,,,https://www.redfin.com/WA/Seattle/12633-74th-Ave-S-98178/home/196711,NWMLS,1879363,N,Y,47.489965,-122.2416806
PAST SALE,,Multi-Family (2-4 Unit),7403 S 126th St,Seattle,WA,98178,350000,6,3.0,,2010,10400,1944,,174,,,,,https://www.redfin.com/WA/Seattle/7403-S-126th-St-98178/home/195209,,,N,Y,47.4908204,-122.2409777
PAST SALE,December-17-2021,Single Family Residential,11135 59th Ave S,Seattle,WA,98178,510000,4,2.0,Lakeridge,1750,6750,1943,,291,,Sold,,,https://www.redfin.com/WA/Seattle/11135-59th-Ave-S-98178/home/178156,NWMLS,1873715,N,Y,47.5003082,-122.2598032
PAST SALE,June-11-2020,Single Family Residential,11867 56th Pl S,Seattle,WA,98178,515000,3,2.0,Skyway,1610,9690,1987,,320,,Sold,,,https://www.redfin.com/WA/Seattle/11867-56th-Pl-S-98178/home/178264,NWMLS,1603016,N,Y,47.4957165,-122.2674951
PAST SALE,May-3-2022,Townhouse,5945 S 120th St Unit A,Seattle,WA,98178,702500,5,3.5,Seattle,2437,6117,2006,,288,,Sold,,,https://www.redfin.com/WA/Seattle/5945-S-120th-St-98178/unit-A/home/12092820,NWMLS,1907142,N,Y,47.4954497,-122.2577901
PAST SALE,May-18-2022,Single Family Residential,10035 61st Ave S Unit B,Seattle,WA,98178,780000,5,3.0,Upper Rainier Beach,2370,5008,2000,,329,,Sold,,,https://www.redfin.com/WA/Seattle/10035-61st-Ave-S-98178/unit-B/home/176183,NWMLS,1910832,N,Y,47.510639,-122.2571609
PAST SALE,November-20-2020,Condo/Co-op,12600 57th Ave S Unit E104,Seattle,WA,98178,165000,1,1.0,Skyway,534,93792,1983,,309,340,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-E104/home/25330,NWMLS,1676429,N,Y,47.4898592,-122.2605251
PAST SALE,October-1-2021,Single Family Residential,12241 56th Pl S,Seattle,WA,98178,680000,4,2.0,Campbell Hill,1694,10260,1955,,401,,Sold,,,https://www.redfin.com/WA/Seattle/12241-56th-Pl-S-98178/home/195441,NWMLS,1829925,N,Y,47.4930213,-122.2643765
PAST SALE,July-22-2021,Single Family Residential,7012 S 120th Pl,Seattle,WA,98178,645333,3,2.0,Bryn Mawr,1632,6240,1945,,395,,Sold,,,https://www.redfin.com/WA/Seattle/7012-S-120th-Pl-98178/home/195290,NWMLS,1797007,N,Y,47.4948752,-122.2456102
PAST SALE,March-10-2021,Single Family Residential,7427 S 127th St,Seattle,WA,98178,520000,3,2.0,Skyway,1286,6808,1943,,404,,Sold,,,https://www.redfin.com/WA/Seattle/7427-S-127th-St-98178/home/195654,NWMLS,1723865,N,Y,47.4888955,-122.2398843
PAST SALE,April-21-2021,Single Family Residential,10823 Forest Ave S,Seattle,WA,98178,825000,3,2.0,Lakeridge,2100,6720,1939,,393,,Sold,,,https://www.redfin.com/WA/Seattle/10823-Forest-Ave-S-98178/home/197942,NWMLS,1747727,N,Y,47.50576,-122.2350857
PAST SALE,March-31-2022,Single Family Residential,7637 S Sunnycrest Rd,Seattle,WA,98178,1100000,3,2.0,Lakeridge,2660,7369,1953,,414,,Sold,,,https://www.redfin.com/WA/Seattle/7637-S-Sunnycrest-Rd-98178/home/198705,NWMLS,1900854,N,Y,47.5055584,-122.2368469
PAST SALE,August-17-2021,Single Family Residential,7543 S Laurel St,Seattle,WA,98178,1410000,5,3.0,Lakeridge,3240,7920,1966,,435,,Sold,,,https://www.redfin.com/WA/Seattle/7543-S-Laurel-St-98178/home/197219,NWMLS,1810251,N,Y,47.5086533,-122.2403237
PAST SALE,January-17-2020,Single Family Residential,10457 Rainier Ave S,Seattle,WA,98178,690000,5,4.0,Upper Rainier Beach,3300,7200,1958,,209,,Sold,,,https://www.redfin.com/WA/Seattle/10457-Rainier-Ave-S-98178/home/198200,NWMLS,1526215,N,Y,47.508439,-122.2356956
PAST SALE,December-7-2021,Single Family Residential,11834 78th Ave S,Seattle,WA,98178,547000,3,1.0,Skyway,1490,9075,1955,,367,,Sold,,,https://www.redfin.com/WA/Seattle/11834-78th-Ave-S-98178/home/199482,NWMLS,1859454,N,Y,47.4962957,-122.2353706
PAST SALE,May-24-2022,Single Family Residential,7601 S 135th St,Seattle,WA,98178,1003500,4,3.0,Earlington,2130,10886,1941,,471,,Sold,,,https://www.redfin.com/WA/Seattle/7601-S-135th-St-98178/home/196227,NWMLS,1912944,N,Y,47.4823738,-122.2386366
PAST SALE,June-9-2021,Single Family Residential,7439 S 116th Pl,Seattle,WA,98178,466000,3,1.0,Skyway,960,6300,1944,,485,,Sold,,,https://www.redfin.com/WA/Seattle/7439-S-116th-Pl-98178/home/198163,NWMLS,1776845,N,Y,47.4980996,-122.2402047
PAST SALE,September-24-2020,Townhouse,13141 83rd (9.1) Ln S,Renton,WA,98178,510785,3,2.5,Renton,1670,,2020,,306,365,Sold,,,https://www.redfin.com/WA/Seattle/13141-83rd-9-1-LN-S-98178/home/179785666,NWMLS,1544106,N,Y,47.484941,-122.229954
PAST SALE,November-20-2020,Townhouse,13132 S 83rd (7.1) Ln S,Seattle,WA,98178,546063,4,3.5,Renton,1803,,2019,,303,365,Sold,,,https://www.redfin.com/WA/Seattle/13132-S-83rd-7-1-LN-S-98178/home/170591592,NWMLS,1565918,N,Y,47.484941,-122.229954
PAST SALE,March-31-2021,Condo/Co-op,13817 83rd (Lot 13.4) Ln S,Seattle,WA,98178,547261,3,2.5,Earlington,1687,,2021,,324,365,Sold,,,https://www.redfin.com/WA/Seattle/13817-83rd-Lot-13-4-LN-S-98178/home/174793498,NWMLS,1749281,N,Y,47.48559,-122.230013
PAST SALE,May-1-2020,Townhouse,13127 83rd (Lot 8.3) Ln S,Seattle,WA,98178,517980,4,3.5,Renton,1803,,2019,,287,365,Sold,,,https://www.redfin.com/WA/Seattle/13127-83rd-Lot-8-3-LN-S-98178/home/170215116,NWMLS,1551761,N,Y,47.484941,-122.229954
PAST SALE,August-20-2021,Single Family Residential,8204 S 128th St,Seattle,WA,98178,710800,3,2.5,Bryn Mawr,2120,5820,1966,,335,,Sold,,,https://www.redfin.com/WA/Seattle/8204-S-128th-St-98178/home/197907,NWMLS,1806026,N,Y,47.4884505,-122.2300237
PAST SALE,August-24-2020,Single Family Residential,8241 S 128th St,Seattle,WA,98178,795000,6,4.0,Skyway,6620,37148,1960,,120,,Sold,,,https://www.redfin.com/WA/Seattle/8241-S-128th-St-98178/home/198725,NWMLS,1615514,N,Y,47.4877961,-122.2286421
PAST SALE,,Single Family Residential,10326 51st Ave S,Seattle,WA,98178,515000,4,2.0,,1610,6450,1960,,320,,,,,https://www.redfin.com/WA/Seattle/10326-51st-Ave-S-98178/home/178514,,,N,Y,47.5079863,-122.269753
PAST SALE,December-15-2021,Single Family Residential,10349 51st Ave S,Tukwila,WA,98178,613500,6,2.5,Skyway,2110,5267,1932,,291,,Sold,,,https://www.redfin.com/WA/Tukwila/10349-51st-Ave-S-98178/home/175248,NWMLS,1795035,N,Y,47.5075223,-122.2704204
PAST SALE,June-14-2022,Single Family Residential,10918 49th Ave S,Tukwila,WA,98178,600000,4,2.0,Allentown,1188,8775,1938,,505,,Sold,,,https://www.redfin.com/WA/Tukwila/10918-49th-Ave-S-98178/home/175358,NWMLS,1903329,N,Y,47.5045314,-122.2721726
PAST SALE,January-11-2019,Single Family Residential,4911 111th Ave S,Tukwila,WA,98178,800000,5,3.5,Tukwila,3620,14040,2018,,221,,Sold,,,https://www.redfin.com/WA/Tukwila/4911-S-111th-St-98178/home/22462189,NWMLS,1331937,N,Y,47.503606,-122.271731
PAST SALE,July-11-2022,Single Family Residential,11123 Luther Ave S,Seattle,WA,98178,610000,4,2.5,Skyway,1400,6000,1969,,436,,Sold,,,https://www.redfin.com/WA/Seattle/11123-Luther-Ave-S-98178/home/178382,NWMLS,1954345,N,Y,47.5008621,-122.2670039
PAST SALE,November-2-2021,Single Family Residential,10202 Rainier Ave S,Seattle,WA,98178,1700000,3,3.0,Seward Park,2450,2190,2017,,694,,Sold,,,https://www.redfin.com/WA/Seattle/10202-Rainier-Ave-S-98178/home/143457730,NWMLS,1830426,N,Y,47.511439,-122.2435543
PAST SALE,March-25-2022,Single Family Residential,11420 Woodley Ave S,Seattle,WA,98178,582000,2,1.0,Lakeridge,800,6050,1944,,728,,Sold,,,https://www.redfin.com/WA/Seattle/11420-Woodley-Ave-S-98178/home/177037,NWMLS,1893639,N,Y,47.5003932,-122.242247
PAST SALE,March-25-2021,Single Family Residential,7584 S Laurel St,Seattle,WA,98178,955700,5,3.0,Lakeridge,3400,9546,1951,,281,,Sold,,,https://www.redfin.com/WA/Seattle/7584-S-Laurel-St-98178/home/197663,NWMLS,1726798,N,Y,47.5083606,-122.2384081
PAST SALE,July-31-2020,Single Family Residential,7214 S Lakeridge Dr,Seattle,WA,98178,600000,4,2.0,Lakeridge,2040,8385,1942,,294,,Sold,,,https://www.redfin.com/WA/Seattle/7214-S-Lakeridge-Dr-98178/home/199690,NWMLS,1616799,N,Y,47.5074846,-122.2420215
PAST SALE,September-17-2021,Single Family Residential,7200 S Lakeridge Dr,Seattle,WA,98178,1120000,4,2.0,Lakeridge,2440,6962,1941,,459,,Sold,,,https://www.redfin.com/WA/Seattle/7200-S-Lakeridge-Dr-98178/home/197575,NWMLS,1825492,N,Y,47.5075072,-122.2424931
PAST SALE,March-1-2019,Single Family Residential,7551 S Lakeridge Dr,Seattle,WA,98178,638000,4,2.0,Lakeridge,2100,13225,1941,,304,,Sold,,,https://www.redfin.com/WA/Seattle/7551-S-Lakeridge-Dr-98178/home/197159,NWMLS,1403451,N,Y,47.5057028,-122.2400566
PAST SALE,October-16-2020,Single Family Residential,11130 Cornell Ave S,Seattle,WA,98178,1000000,6,4.5,Lakeridge,4320,11036,1997,,231,,Sold,,,https://www.redfin.com/WA/Seattle/11130-Cornell-Ave-S-98178/home/199906,NWMLS,1619849,N,Y,47.5027718,-122.240553
PAST SALE,September-30-2021,Single Family Residential,11120 Woodley Ave S,Seattle,WA,98178,828000,5,3.5,Lakeridge,2978,4053,2017,,278,,Sold,,,https://www.redfin.com/WA/Seattle/11120-Woodley-Ave-S-98178/home/22226263,NWMLS,1824090,N,Y,47.5032035,-122.2419101
PAST SALE,,Single Family Residential,10810 Cornell Ave S,Seattle,WA,98178,575000,3,1.0,,1030,7488,1943,,558,,,,,https://www.redfin.com/WA/Seattle/10810-Cornell-Ave-S-98178/home/199721,,,N,Y,47.505738,-122.2425447
PAST SALE,January-8-2018,Single Family Residential,7123 S Sunnycrest Rd,Seattle,WA,98178,600000,3,2.0,Lakeridge,2190,13216,1953,,274,,Sold,,,https://www.redfin.com/WA/Seattle/7123-S-Sunnycrest-Rd-98178/home/198885,NWMLS,1195855,N,Y,47.5072349,-122.2442854
PAST SALE,January-13-2022,Single Family Residential,10651 Rustic Rd S,Seattle,WA,98378,560000,4,2.0,Lakeridge,1868,7160,1945,,300,,Sold,,,https://www.redfin.com/WA/Seattle/10651-Rustic-Rd-S-98178/home/198623,NWMLS,1870633,N,Y,47.5067196,-122.2457555
PAST SALE,January-26-2022,Single Family Residential,10809 Rustic Rd S,Seattle,WA,98178,480000,3,1.0,Lakeridge,1400,8400,1956,,343,,Sold,,,https://www.redfin.com/WA/Seattle/10809-Rustic-Rd-S-98178/home/197813,NWMLS,1862119,N,Y,47.5062657,-122.2456325
PAST SALE,May-26-2022,Single Family Residential,11229 Woodley Ave S,Seattle,WA,98178,687000,3,1.5,Lakeridge,1150,6765,1944,,597,,Sold,,,https://www.redfin.com/WA/Seattle/11229-Woodley-Ave-S-98178/home/177164,NWMLS,1918680,N,Y,47.5019218,-122.2428169
PAST SALE,December-22-2020,Single Family Residential,7125 S 115th St,Seattle,WA,98178,370000,3,2.0,Lakeridge,1332,6050,1944,,278,,Sold,,,https://www.redfin.com/WA/Seattle/7125-S-115th-St-98178/home/176874,NWMLS,1688581,N,Y,47.4994694,-122.2444167
PAST SALE,September-27-2019,Single Family Residential,10738 68th Pl S,Seattle,WA,98178,552000,3,2.5,Lakeridge,1610,5760,1987,,343,,Sold,,,https://www.redfin.com/WA/Seattle/10738-68th-Pl-S-98178/home/175924,NWMLS,1471649,N,Y,47.5037575,-122.2481504
PAST SALE,,Single Family Residential,7642 S 115th St,Seattle,WA,98178,255000,4,1.0,,1550,6000,1963,,165,,,,,https://www.redfin.com/WA/Seattle/7642-S-115th-St-98178/home/197221,,,N,Y,47.5008596,-122.2363666
PAST SALE,April-21-2021,Townhouse,12400 74th Ln S #9,Seattle,WA,98178,295000,3,1.5,Skyway,1195,,1980,,247,370,Sold,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-9/home/62387,NWMLS,1739927,N,Y,47.4927572,-122.242265
PAST SALE,,Condo/Co-op,12400 74th Ln S #17,Seattle,WA,98178,290000,2,1.5,,1151,,1980,,252,,,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-17/home/69243,,,N,Y,47.4927572,-122.242265
PAST SALE,June-4-2021,Condo/Co-op,10332 Rainier Ave S,Seattle,WA,98178,450000,2,1.0,Lakeridge,975,1956,1950,,462,,Sold,,,https://www.redfin.com/WA/Seattle/10332-Rainier-Ave-S-98178/home/175253162,NWMLS,1765321,N,Y,47.5108832,-122.2397507
PAST SALE,,Single Family Residential,7469 S 116th St,Seattle,WA,98178,380000,2,1.0,,790,7905,1944,,481,,,,,https://www.redfin.com/WA/Seattle/7469-S-116th-St-98178/home/197750,,,N,Y,47.4986402,-122.2389593
PAST SALE,September-24-2021,Single Family Residential,7218 S 116th St,Seattle,WA,98178,705250,4,2.0,Lakeridge,1870,6050,1944,,377,,Sold,,,https://www.redfin.com/WA/Seattle/7218-S-116th-St-98178/home/199562,NWMLS,1825121,N,Y,47.4990658,-122.2424298
PAST SALE,May-25-2022,Single Family Residential,12067 Renton Ave S,Seattle,WA,98178,606000,4,3.0,Skyway,1920,6000,1944,,316,,Sold,,,https://www.redfin.com/WA/Seattle/12067-Renton-Ave-S-98178/home/196466,NWMLS,1915314,N,Y,47.4937609,-122.2408898
PAST SALE,April-28-2022,Single Family Residential,10840 Auburn Ave S,Seattle,WA,98178,1112000,0,,Lakeridge,3110,6765,1957,,358,,Sold,,,https://www.redfin.com/WA/Seattle/10840-Auburn-Ave-S-98178/home/197146,NWMLS,1925277,N,Y,47.5057226,-122.2408196
PAST SALE,November-5-2021,Single Family Residential,10741 63rd Ave S,Seattle,WA,98178,635000,3,2.0,Upper Rainier Beach,1820,7560,1954,,349,,Sold,,,https://www.redfin.com/WA/Seattle/10741-63rd-Ave-S-98178/home/177993,NWMLS,1834438,N,Y,47.5036637,-122.2534892
PAST SALE,May-6-2021,Single Family Residential,6319 S Cooper St,Seattle,WA,98118,990000,4,2.0,Rainier Beach,2560,5876,1964,,387,,Sold,,,https://www.redfin.com/WA/Seattle/6319-S-Cooper-St-98118/home/176715,NWMLS,1750035,N,Y,47.5114975,-122.2538201
PAST SALE,June-8-2022,Single Family Residential,10631 59th Ave S,Seattle,WA,98178,700000,3,2.0,Upper Rainier Beach,1040,7440,1955,,673,,Sold,,,https://www.redfin.com/WA/Seattle/10631-59th-Ave-S-98178/home/177800,NWMLS,1930321,N,Y,47.5051395,-122.2597948
PAST SALE,July-15-2022,Single Family Residential,12044 59th Ave S,Seattle,WA,98178,420000,3,1.5,Skyway,1070,20000,1925,,393,,Sold,,,https://www.redfin.com/WA/Seattle/12044-59th-Ave-S-98178/home/195357,NWMLS,1942158,N,Y,47.4943654,-122.2592871
PAST SALE,July-20-2022,Single Family Residential,6003 S Bangor St,Seattle,WA,98178,592000,3,2.0,Seattle,1300,6555,1973,,455,,Sold,,,https://www.redfin.com/WA/Seattle/6003-S-Bangor-St-98178/home/178253,NWMLS,1882169,N,Y,47.5059978,-122.2580036
PAST SALE,June-9-2022,Single Family Residential,6436 S 118th St,Seattle,WA,98178,573000,3,1.5,Campbell Hill,1650,6618,1942,,347,,Sold,,,https://www.redfin.com/WA/Seattle/6436-S-118th-St-98178/home/196828,NWMLS,1925669,N,Y,47.4976933,-122.252503
PAST SALE,December-20-2021,Single Family Residential,11127 59th Ave S,Seattle,WA,98178,565000,4,1.5,Skyway,1750,7865,1943,,323,,Sold,,,https://www.redfin.com/WA/Seattle/11127-59th-Ave-S-98178/home/178155,NWMLS,1853388,N,Y,47.5005225,-122.2598348
PAST SALE,October-30-2020,Single Family Residential,10012 64th Ave S,Seattle,WA,98178,770000,4,2.0,Upper Rainier Beach,2200,5650,1951,,350,,Sold,,,https://www.redfin.com/WA/Seattle/10012-64th-Ave-S-98178/home/176787,NWMLS,1660707,N,Y,47.511198,-122.2532915
PAST SALE,,Vacant Land,,,WA,,75000,,,,,12000,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22431042,,,N,Y,47.487842,-122.229409
PAST SALE,September-14-2022,Single Family Residential,7201 S Taft St,Seattle,WA,98178,524950,1,1.0,Lakeridge,620,6090,1942,,847,,Sold,,,https://www.redfin.com/WA/Seattle/7201-S-Taft-St-98178/home/177270,NWMLS,1989012,N,Y,47.510236,-122.2436007
PAST SALE,August-29-2022,Single Family Residential,6418 S 131 St,Seattle,WA,98178,835000,9,5.0,Skyway,3014,7908,2005,,277,,Sold,,,https://www.redfin.com/WA/Seattle/6418-S-131st-St-98178/home/2078364,NWMLS,1965780,N,Y,47.4861045,-122.2525754
PAST SALE,June-17-2022,Single Family Residential,10447 56th Ave S,Seattle,WA,98178,700000,4,1.0,Upper Rainier Beach,1940,10080,1952,,361,,Sold,,,https://www.redfin.com/WA/Seattle/10447-56th-Ave-S-98178/home/178953,NWMLS,1926257,N,Y,47.5068995,-122.2635747
PAST SALE,August-5-2022,Single Family Residential,12542 69th Ave S,Seattle,WA,98178,925000,4,3.5,Bryn Mawr,3088,9310,2019,,300,,Sold,,,https://www.redfin.com/WA/Seattle/12542-69th-Ave-S-98178/home/195618,NWMLS,1950952,N,Y,47.4890415,-122.2481133
PAST SALE,October-5-2022,Single Family Residential,11866 44th Pl S,Tukwila,WA,98178,850000,5,2.5,Allentown,3270,6892,2008,,260,,Sold,,,https://www.redfin.com/WA/Tukwila/11866-44th-Pl-S-98178/home/12300640,NWMLS,1943484,N,Y,47.4969502,-122.2759368
PAST SALE,October-6-2021,Single Family Residential,6317 S Fountain St,Seattle,WA,98178,300000,3,1.0,Lakeridge,1460,10360,1954,,205,,Sold,,,https://www.redfin.com/WA/Seattle/6317-S-Fountain-St-98178/home/178016,NWMLS,1850820,N,Y,47.503103,-122.2522725
PAST SALE,,Single Family Residential,10722 63rd Ave S,Seattle,WA,98178,430000,2,1.0,,770,7200,1954,,558,,,,,https://www.redfin.com/WA/Seattle/10722-63rd-Ave-S-98178/home/177735,,,N,Y,47.504303,-122.2534926
PAST SALE,September-20-2021,Single Family Residential,10124 66th Ave S,Seattle,WA,98178,1030000,4,2.0,Seattle,2670,9605,1942,,386,,Sold,,,https://www.redfin.com/WA/Seattle/10124-66th-Ave-S-98178/home/176151,NWMLS,1824927,N,Y,47.5103635,-122.2509066
PAST SALE,August-10-2018,Single Family Residential,10012 65th Ave S,Seattle,WA,98178,730000,4,2.0,Upper Rainier Beach,1870,5650,1948,,390,,Sold,,,https://www.redfin.com/WA/Seattle/10012-65th-Ave-S-98178/home/176238,NWMLS,1319252,N,Y,47.511471,-122.2518665
PAST SALE,June-11-2021,Single Family Residential,6318 S Prentice St,Seattle,WA,98178,860000,3,2.0,Upper Rainier Beach,1400,5400,1954,,614,,Sold,,,https://www.redfin.com/WA/Seattle/6318-S-Prentice-St-98178/home/176319,NWMLS,1766466,N,Y,47.508355,-122.2539007
PAST SALE,January-14-2022,Single Family Residential,7007 S 116th Pl,Seattle,WA,98178,630000,3,2.0,Skyway,2470,14012,1943,,255,,Sold,,,https://www.redfin.com/WA/Seattle/7007-S-116th-Pl-98178/home/199505,NWMLS,1869355,N,Y,47.4978738,-122.2460875
PAST SALE,June-11-2021,Single Family Residential,11452 69th Pl S,Seattle,WA,98178,520000,2,1.0,Lakeridge,880,6240,1945,,591,,Sold,,,https://www.redfin.com/WA/Seattle/11452-69th-Pl-S-98178/home/175964,NWMLS,1773101,N,Y,47.5004731,-122.2478982
PAST SALE,March-12-2021,Single Family Residential,6627 S 118th St,Seattle,WA,98178,749000,5,4.0,Seattle,2800,24700,1947,,268,,Sold,,,https://www.redfin.com/WA/Seattle/6627-S-118th-St-98178/home/195435,NWMLS,1724087,N,Y,47.4967916,-122.2505329
PAST SALE,March-15-2021,Single Family Residential,6439 S 112th St,Seattle,WA,98178,730000,5,3.0,Seattle,2660,8812,1962,,274,,Sold,,,https://www.redfin.com/WA/Seattle/6439-S-112th-St-98178/home/195859,NWMLS,1732075,N,Y,47.5026106,-122.2524199
PAST SALE,November-4-2021,Single Family Residential,10227 65th Ave S,Seattle,WA,98178,606000,2,1.5,Upper Rainier Beach,1160,5650,1913,,522,,Sold,,,https://www.redfin.com/WA/Seattle/10227-65th-Ave-S-98178/home/176803,NWMLS,1843869,N,Y,47.508897,-122.2526857
PAST SALE,November-30-2021,Single Family Residential,10238 66th Ave S,Seattle,WA,98178,829000,3,2.0,Upper Rainier Beach,1790,6000,1941,,463,,Sold,,,https://www.redfin.com/WA/Seattle/10238-66th-Ave-S-98178/home/175978,NWMLS,1848606,N,Y,47.5085828,-122.2508662
PAST SALE,October-9-2020,Single Family Residential,10420 Waters Ave S,Seattle,WA,98178,730000,5,3.0,Upper Rainier Beach,2840,6250,1967,,257,,Sold,,,https://www.redfin.com/WA/Seattle/10420-Waters-Ave-S-98178/home/176971,NWMLS,1660484,N,Y,47.5076327,-122.248998
PAST SALE,March-10-2022,Single Family Residential,10442 Waters Ave S,Seattle,WA,98178,1165000,3,2.0,Lakeridge,1920,6625,1948,,607,,Sold,,,https://www.redfin.com/WA/Seattle/10442-Waters-Ave-S-98178/home/176224,NWMLS,1887930,N,Y,47.5071259,-122.2487268
