SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-2-2020,Condo/Co-op,2244 13th Ave W #410,Seattle,WA,98119,400000,1,1.0,Queen Anne,620,238869,1990,,645,453,Sold,,,https://www.redfin.com/WA/Seattle/2244-13th-Ave-W-98119/unit-410/home/28483,NWMLS,1619652,N,Y,47.6397409,-122.3733116
PAST SALE,June-22-2021,Multi-Family (2-4 Unit),1921 A 10th Ave W,Seattle,WA,98119,1326000,5,3.0,Queen Anne,3240,1927,1910,,409,,Sold,,,https://www.redfin.com/WA/Seattle/1921-10th-Ave-W-98119/home/179732939,NWMLS,1759391,N,Y,47.6365487,-122.3708312
PAST SALE,July-28-2020,Single Family Residential,1217 Willard Ave W,Seattle,WA,98119,2595000,2,3.0,Queen Anne,3040,3045,1970,,854,,Sold,,,https://www.redfin.com/WA/Seattle/1217-Willard-Ave-W-98119/home/133510,NWMLS,1620611,N,Y,47.6301137,-122.3659535
PAST SALE,November-30-2018,Single Family Residential,1432 8th Ave W,Seattle,WA,98119,4200000,5,4.5,Queen Anne,5300,10800,1911,,792,,Sold,,,https://www.redfin.com/WA/Seattle/1432-8th-Ave-W-98119/home/133899,NWMLS,1309117,N,Y,47.6321754,-122.3673027
PAST SALE,April-12-2019,Condo/Co-op,511 W Mercer Pl #301,Seattle,WA,98119,985000,2,2.0,Queen Anne,1430,,2003,,689,679,Sold,,,https://www.redfin.com/WA/Seattle/511-W-Mercer-Pl-98119/unit-301/home/19750,NWMLS,1402808,N,Y,47.6249601,-122.3647029
PAST SALE,March-22-2019,Condo/Co-op,511 W Mercer Pl #302,Seattle,WA,98119,710000,2,2.0,Queen Anne,1190,10910,2003,,597,565,Sold,,,https://www.redfin.com/WA/Seattle/511-W-Mercer-Pl-98119/unit-302/home/19751,NWMLS,1374217,N,Y,47.6249601,-122.3647029
PAST SALE,June-20-2019,Single Family Residential,1216 5th Ave W,Seattle,WA,98119,1800000,4,3.0,Queen Anne,3470,4160,1927,,519,,Sold,,,https://www.redfin.com/WA/Seattle/1216-5th-Ave-W-98119/home/133126,NWMLS,1486921,N,Y,47.630017,-122.3628625
PAST SALE,May-26-2021,Single Family Residential,1314 5th Ave W,Seattle,WA,98119,2400000,4,3.0,Queen Anne,3390,8777,1963,,708,,Sold,,,https://www.redfin.com/WA/Seattle/1314-5th-Ave-W-98119/home/132395,NWMLS,1761034,N,Y,47.6309745,-122.3628181
PAST SALE,,Condo/Co-op,351 W Olympic Pl #351,Seattle,WA,98119,1450000,2,3.0,,2156,,2006,,673,,,,,https://www.redfin.com/WA/Seattle/351-W-Olympic-Pl-98119/unit-351/home/12090728,,,N,Y,47.626402,-122.3629045
PAST SALE,,Condo/Co-op,522 W Mercer Pl #403,Seattle,WA,98119,590000,2,2.0,,1159,,1987,,509,,,,,https://www.redfin.com/WA/Seattle/522-W-Mercer-Pl-98119/unit-403/home/64896,,,N,Y,47.6250281,-122.3639043
PAST SALE,November-4-2020,Condo/Co-op,511 W Mercer Pl #104,Seattle,WA,98119,640000,2,2.0,Queen Anne,1181,10910,2003,,542,625,Sold,,,https://www.redfin.com/WA/Seattle/511-W-Mercer-Pl-98119/unit-104/home/67930,NWMLS,1655820,N,Y,47.6249601,-122.3647029
PAST SALE,February-11-2021,Single Family Residential,1521 7th Ave W,Seattle,WA,98119,4600000,3,3.5,Queen Anne,4110,7200,2002,,1119,,Sold,,,https://www.redfin.com/WA/Seattle/1521-7th-Ave-W-98119/home/179790655,NWMLS,1676882,N,Y,47.6330256,-122.3667534
PAST SALE,,Single Family Residential,1502 9th Ave W,Seattle,WA,98119,2250000,5,2.0,,2850,8400,1919,,789,,,,,https://www.redfin.com/WA/Seattle/1502-9th-Ave-W-98119/home/133410,,,N,Y,47.6324899,-122.3686073
PAST SALE,April-22-2021,Single Family Residential,1521 9th Ave W,Seattle,WA,98119,3295000,6,4.5,Queen Anne,3870,7200,1931,,851,,Sold,,,https://www.redfin.com/WA/Seattle/1521-9th-Ave-W-98119/home/133033,NWMLS,1737441,N,Y,47.6330061,-122.3694129
PAST SALE,July-30-2021,Single Family Residential,1432 10th Ave W,Seattle,WA,98119,1375000,4,3.0,Queen Anne,3420,4200,1914,,402,,Sold,,,https://www.redfin.com/WA/Seattle/1432-10th-Ave-W-98119/home/132439,NWMLS,1796321,N,Y,47.6321743,-122.3701335
PAST SALE,April-7-2021,Single Family Residential,819 W Lee St,Seattle,WA,98119,2800000,5,4.0,Queen Anne,4510,7200,1925,,621,,Sold,,,https://www.redfin.com/WA/Seattle/819-W-Lee-St-98119/home/132292,NWMLS,1724742,N,Y,47.6309518,-122.3687277
PAST SALE,April-30-2019,Single Family Residential,1223 8th Ave W,Seattle,WA,98119,1800000,3,2.5,Queen Anne,1500,4000,1913,,1200,,Sold,,,https://www.redfin.com/WA/Seattle/1223-8th-Ave-W-98119/home/132280,NWMLS,1423597,N,Y,47.6306753,-122.3682273
PAST SALE,June-18-2018,Multi-Family (2-4 Unit),1414 10th Ave W,Seattle,WA,98119,1450000,5,3.0,Queen Anne,3890,7200,1950,,373,,Sold,,,https://www.redfin.com/WA/Seattle/1414-10th-Ave-W-98119/home/134354,NWMLS,1279302,N,Y,47.6317239,-122.3700818
PAST SALE,May-5-2021,Single Family Residential,1400 Olympic Way W,Seattle,WA,98119,2825000,5,4.5,Queen Anne,4636,3541,2015,,609,,Sold,,,https://www.redfin.com/WA/Seattle/1400-Olympic-Way-W-98119/home/133978,NWMLS,1719276,N,Y,47.631264,-122.3699477
PAST SALE,April-29-2021,Condo/Co-op,1534 10th Ave W,Seattle,WA,98119,750000,2,2.0,Queen Anne,1354,10800,1976,,554,548,Sold,,,https://www.redfin.com/WA/Seattle/1534-10th-Ave-W-98119/home/179843408,NWMLS,1749092,N,Y,47.6333152,-122.3701333
PAST SALE,June-29-2018,Condo/Co-op,2625 13th Ave W #102,Seattle,WA,98119,335000,0,,Interbay,695,,1977,,482,325,Sold,,,https://www.redfin.com/WA/Seattle/2625-13th-Ave-W-98119/unit-102/home/12984,NWMLS,1330960,N,Y,47.6436588,-122.3744876
PAST SALE,,Multi-Family (2-4 Unit),2601 14th Ave W,Seattle,WA,98119,1200000,4,4.0,,4026,6500,1956,,298,,,,,https://www.redfin.com/WA/Seattle/2601-14th-Ave-W-98119/home/2084213,,,N,Y,47.6431732,-122.3751438
PAST SALE,September-30-2020,Condo/Co-op,2625 13th Ave W #304,Seattle,WA,98119,337500,1,1.0,Queen Anne,696,,1977,,485,355,Sold,,,https://www.redfin.com/WA/Seattle/2625-13th-Ave-W-98119/unit-304/home/12981,NWMLS,1625544,N,Y,47.6436588,-122.3744876
PAST SALE,August-11-2021,Condo/Co-op,323 Queen Anne Ave N #713,Seattle,WA,98109,433000,1,1.0,Queen Anne,532,21600,1999,,814,407,Sold,,,https://www.redfin.com/WA/Seattle/323-Queen-Anne-Ave-N-98109/unit-713/home/2087387,NWMLS,1779184,N,Y,47.6217302,-122.3570297
PAST SALE,,Townhouse,1935 7th Ave W Unit B,Seattle,WA,98119,899000,3,2.0,,1500,1176,2018,,599,,,,,https://www.redfin.com/WA/Seattle/1935-7th-Ave-W-98119/unit-B/home/145530617,,,N,Y,47.6370528,-122.3667024
PAST SALE,January-20-2021,Townhouse,128 W Florentia St Unit B,Seattle,WA,98119,725000,3,2.5,Queen Anne,1225,735,2020,,592,,Sold,,,https://www.redfin.com/WA/Seattle/128-W-Florentia-St-98119/unit-B/home/174265978,NWMLS,1681555,N,Y,47.6470214,-122.3596203
PAST SALE,January-13-2021,Townhouse,41 W Etruria St Unit D,Seattle,WA,98119,685000,3,3.5,Queen Anne,1170,1205,2007,,585,,Sold,,,https://www.redfin.com/WA/Seattle/41-W-Etruria-St-98119/unit-D/home/17066533,NWMLS,1685485,N,Y,47.647442,-122.359401
PAST SALE,June-14-2018,Townhouse,2831 3rd Ave W,Seattle,WA,98119,839000,3,2.0,Queen Anne,1575,1123,2018,,533,,Sold,,,https://www.redfin.com/WA/Seattle/2831-3rd-Ave-W-98119/home/145708454,NWMLS,1313265,N,Y,47.6455199,-122.3611046
PAST SALE,August-24-2018,Townhouse,3010 5th Ave W,Seattle,WA,98119,1150000,3,2.5,Queen Anne,1856,1500,2018,,620,15,Sold,,,https://www.redfin.com/WA/Seattle/3010-5th-Ave-W-98119/home/22425706,NWMLS,1316573,N,Y,47.6469882,-122.3633593
PAST SALE,July-6-2021,Single Family Residential,2412 2nd Ave W,Seattle,WA,98119,1035000,3,2.0,Queen Anne,1320,1560,1913,,784,,Sold,,,https://www.redfin.com/WA/Seattle/2412-2nd-Ave-W-98119/home/130777,NWMLS,1776112,N,Y,47.6400579,-122.3590123
PAST SALE,May-4-2021,Condo/Co-op,301 W Raye St #209,Seattle,WA,98119,439000,2,1.5,Queen Anne,697,32462,1987,,630,480,Sold,,,https://www.redfin.com/WA/Seattle/301-W-Raye-St-98119/unit-209/home/2089891,NWMLS,1739037,N,Y,47.643102,-122.3611788
PAST SALE,,Multi-Family (2-4 Unit),53 W Etruria St,Seattle,WA,98119,1250000,4,2.0,,1540,3600,1913,,812,,,,,https://www.redfin.com/WA/Seattle/53-W-Etruria-St-98119/home/130566,,,N,Y,47.6475914,-122.3599872
PAST SALE,,Townhouse,41 Etruria St,Seattle,WA,98119,685000,3,3.5,,1170,1205,2007,,585,,,,,https://www.redfin.com/WA/Seattle/41-Etruria-St-98119/home/12318095,,,N,Y,47.6474379,-122.3596248
PAST SALE,June-22-2021,Townhouse,2903 4th Ave W,Seattle,WA,98119,955000,3,2.5,Queen Anne,1340,1142,2015,,713,,Sold,,,https://www.redfin.com/WA/Seattle/2903-4th-Ave-W-98119/home/131090,NWMLS,1771898,N,Y,47.6459942,-122.3624571
PAST SALE,April-22-2021,Condo/Co-op,323 Queen Anne Ave N #513,Seattle,WA,98109,375000,1,1.0,Queen Anne,532,21600,1999,,705,407,Sold,,,https://www.redfin.com/WA/Seattle/323-Queen-Anne-Ave-N-98109/unit-513/home/2068604,NWMLS,1741667,N,Y,47.6217302,-122.3570297
PAST SALE,September-25-2020,Townhouse,2143 9th Ave W #17,Seattle,WA,98119,1637078,3,3.5,Queen Anne,1724,,2020,,950,511,Sold,,,https://www.redfin.com/WA/Seattle/2143-9th-Ave-W-98119/unit-17/home/148750624,NWMLS,1403255,N,Y,47.6381975,-122.3692356
PAST SALE,,Condo/Co-op,1300 W Boston St #42,Seattle,WA,98119,745000,2,1.0,,1121,,1985,,665,,,,,https://www.redfin.com/WA/Seattle/1300-W-Boston-St-98119/unit-42/home/26613,,,N,Y,47.6388386,-122.3742425
PAST SALE,March-27-2020,Single Family Residential,2656 13th Ave W,Seattle,WA,98119,855000,2,1.5,Queen Anne,2000,6484,1946,,428,,Sold,,,https://www.redfin.com/WA/Seattle/2656-13th-Ave-W-98119/home/131308,NWMLS,1584490,N,Y,47.6442493,-122.372887
PAST SALE,March-24-2021,Single Family Residential,2707 10th Ave W,Seattle,WA,98119,1177200,3,2.5,Queen Anne,2300,3360,1918,,512,,Sold,,,https://www.redfin.com/WA/Seattle/2707-10th-Ave-W-98119/home/129893,NWMLS,1730516,N,Y,47.6446125,-122.3703787
PAST SALE,September-7-2021,Condo/Co-op,530 W Olympic Pl #207,Seattle,WA,98119,427000,2,1.0,Queen Anne,780,,1949,,547,672,Sold,,,https://www.redfin.com/WA/Seattle/530-W-Olympic-Pl-98119/unit-207/home/12507,NWMLS,1818544,N,Y,47.6273151,-122.3644469
PAST SALE,August-18-2022,Condo/Co-op,2811 14th Ave W #200,Seattle,WA,98119,439000,2,1.0,Queen Anne,932,,1980,,471,400,Sold,,,https://www.redfin.com/WA/Seattle/2811-14th-Ave-W-98119/unit-200/home/62221,NWMLS,1967460,N,Y,47.645174,-122.3752587
PAST SALE,July-13-2022,Single Family Residential,2518 6th Ave W,Seattle,WA,98119,1598000,7,3.0,Queen Anne,3121,5760,2000,,512,,Sold,,,https://www.redfin.com/WA/Seattle/2518-6th-Ave-W-98119/home/131463,NWMLS,1949337,N,Y,47.6419516,-122.3646892
PAST SALE,May-26-2020,Condo/Co-op,919 2nd Ave W #408,Seattle,WA,98119,310000,1,1.0,Queen Anne,564,,1960,,550,470,Sold,,,https://www.redfin.com/WA/Seattle/919-2nd-Ave-W-98119/unit-408/home/12422087,NWMLS,1587370,N,Y,47.6274997,-122.3596322
PAST SALE,July-23-2021,Condo/Co-op,17 W Mercer St #206,Seattle,WA,98119,419000,1,1.0,Queen Anne,718,25229,2002,,584,398,Sold,,,https://www.redfin.com/WA/Seattle/17-W-Mercer-St-98119/unit-206/home/68403,NWMLS,1768168,N,Y,47.6244312,-122.357496
PAST SALE,November-30-2018,Condo/Co-op,275 W Roy St #109,Seattle,WA,98119,375000,1,1.0,Queen Anne,585,39095,1982,,641,303,Sold,,,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-109/home/64725,NWMLS,1353469,N,Y,47.6255231,-122.3599262
PAST SALE,November-6-2017,Condo/Co-op,275 W Roy St #406,Seattle,WA,98119,657000,2,2.0,Queen Anne,1052,39095,1982,,625,534,Sold,,,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-406/home/2160,NWMLS,1194818,N,Y,47.6255231,-122.3599262
PAST SALE,May-5-2021,Condo/Co-op,912 3rd Ave W #203,Seattle,WA,98119,435000,2,1.5,Queen Anne,895,,1969,,486,419,Sold,,,https://www.redfin.com/WA/Seattle/912-3rd-Ave-W-98119/unit-203/home/30588,NWMLS,1678615,N,Y,47.6272049,-122.3602894
PAST SALE,June-30-2022,Multi-Family (5+ Unit),219 Queen Anne Ave N Unit 1-22,Seattle,WA,98109,4950000,20,22.0,Queen Anne,10140,8400,1955,,488,,Sold,,,https://www.redfin.com/WA/Seattle/219-Queen-Anne-Ave-N-98119/unit-1-22/home/178537327,NWMLS,1898575,N,Y,47.6204328,-122.3571278
PAST SALE,January-7-2022,Condo/Co-op,275 W Roy St #210,Seattle,WA,98119,425000,1,1.0,Queen Anne,598,39095,1982,,711,361,Sold,,,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-210/home/28558,NWMLS,1865035,N,Y,47.6255231,-122.3599262
PAST SALE,September-20-2022,Single Family Residential,2535 2nd Ave W,Seattle,WA,98119,1335000,4,2.0,Queen Anne,2270,3600,1908,,588,,Sold,,,https://www.redfin.com/WA/Seattle/2535-2nd-Ave-W-98119/home/129799,NWMLS,1968208,N,Y,47.642469,-122.3599282
PAST SALE,July-14-2022,Townhouse,2920 1st Ave W Unit B,Seattle,WA,98119,1069000,3,2.5,Queen Anne,1900,1258,2007,,563,,Sold,,,https://www.redfin.com/WA/Seattle/2920-1st-Ave-W-98119/unit-B/home/12448439,NWMLS,1949694,N,Y,47.6465344,-122.3579177
PAST SALE,June-13-2022,Condo/Co-op,530 4th Ave W #310,Seattle,WA,98119,569950,1,1.0,Queen Anne,859,,2003,,664,377,Sold,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-310/home/14131,NWMLS,1933024,N,Y,47.6243345,-122.3615298
PAST SALE,September-9-2022,Condo/Co-op,330 W Roy St #101,Seattle,WA,98119,500000,1,1.0,Queen Anne,883,,1957,,566,520,Sold,,,https://www.redfin.com/WA/Seattle/330-W-Roy-St-98119/unit-101/home/73439,NWMLS,1977977,N,Y,47.6261158,-122.3619118
PAST SALE,September-15-2022,Condo/Co-op,17 W Mercer St #307,Seattle,WA,98119,700000,2,2.0,Queen Anne,1338,,2002,,523,784,Sold,,,https://www.redfin.com/WA/Seattle/17-W-Mercer-St-98119/unit-307/home/68426,NWMLS,1917179,N,Y,47.6244312,-122.357496
PAST SALE,,Single Family Residential,2436 3rd Ave W,Seattle,WA,98119,1150000,2,1.0,,970,5400,1912,,1186,,,,,https://www.redfin.com/WA/Seattle/2436-3rd-Ave-W-98119/home/130255,,,N,Y,47.6407162,-122.3605925
PAST SALE,September-29-2022,Condo/Co-op,626 4th Ave W #101,Seattle,WA,98119,427000,1,1.0,Queen Anne,607,,1996,,703,510,Sold,,,https://www.redfin.com/WA/Seattle/626-4th-Ave-W-98119/unit-101/home/12091095,NWMLS,1984724,N,Y,47.6254263,-122.3615888
PAST SALE,September-30-2022,Condo/Co-op,323 Queen Anne Ave N #408,Seattle,WA,98109,390000,1,1.0,Queen Anne,543,,1999,,718,450,Sold,,,https://www.redfin.com/WA/Seattle/323-Queen-Anne-Ave-N-98109/unit-408/home/2084038,NWMLS,1988212,N,Y,47.6217302,-122.3570297
PAST SALE,September-30-2022,Single Family Residential,2124 1st Ave W,Seattle,WA,98119,1610000,3,1.5,Queen Anne,2280,5400,1906,,706,,Sold,,,https://www.redfin.com/WA/Seattle/2124-1st-Ave-W-98119/home/133326,NWMLS,1993181,N,Y,47.6379834,-122.3580119
PAST SALE,October-4-2022,Condo/Co-op,626 4th Ave W #304,Seattle,WA,98119,480000,2,2.0,Queen Anne,693,,1996,,693,583,Sold,,,https://www.redfin.com/WA/Seattle/626-4th-Ave-W-98119/unit-304/home/12091100,NWMLS,1930353,N,Y,47.6254263,-122.3615888
PAST SALE,October-6-2022,Condo/Co-op,410 W Roy St Unit E107,Seattle,WA,98119,605000,2,2.0,Queen Anne,1071,,1982,,565,515,Sold,,,https://www.redfin.com/WA/Seattle/410-W-Roy-St-98119/unit-E107/home/47512,NWMLS,1983780,N,Y,47.6260942,-122.362736
PAST SALE,July-29-2022,Townhouse,1913 7th Ave W Unit A,Seattle,WA,98119,925000,3,2.5,Queen Anne,1350,662,2022,,685,,Sold,,,https://www.redfin.com/WA/Seattle/1913-7th-Ave-W-98119/unit-A/home/180275221,NWMLS,1961280,N,Y,47.6363508,-122.3666243
PAST SALE,July-13-2022,Single Family Residential,660 W Lee,Seattle,WA,98119,3475000,4,3.5,Queen Anne,2400,11520,1908,,1448,,Sold,,,https://www.redfin.com/WA/Seattle/660-W-Lee-St-98119/home/135134,NWMLS,1969002,N,Y,47.6315044,-122.3660209
PAST SALE,June-29-2022,Condo/Co-op,2841 14th Ave W #201,Seattle,WA,98119,722500,2,2.0,Queen Anne,1121,6002,2001,,645,420,Sold,,,https://www.redfin.com/WA/Seattle/2841-14th-Ave-W-98119/unit-201/home/13676,NWMLS,1918110,N,Y,47.6460266,-122.3753395
PAST SALE,June-28-2022,Single Family Residential,310 W Highland Dr,Seattle,WA,98119,5200000,4,4.0,Queen Anne,5690,8226,1929,,914,,Sold,,,https://www.redfin.com/WA/Seattle/310-W-Highland-Dr-98119/home/133733,NWMLS,1961246,N,Y,47.6298327,-122.3611423
PAST SALE,May-31-2022,Single Family Residential,3453 9th Ave W,Seattle,WA,98119,1280000,4,2.5,Queen Anne,2083,1932,2017,,614,,Sold,,,https://www.redfin.com/WA/Seattle/3453-9th-Ave-W-98119/home/179569634,NWMLS,1913152,N,Y,47.6519363,-122.3693066
PAST SALE,July-7-2022,Multi-Family (2-4 Unit),3641 13th Ave W,Seattle,WA,98119,945000,3,2.0,Queen Anne,2260,3800,1952,,418,,Sold,,,https://www.redfin.com/WA/Seattle/3641-13th-Ave-W-98119/home/130146,NWMLS,1927290,N,Y,47.6534283,-122.3741043
PAST SALE,,Townhouse,1936 10th Ave W Unit A,Seattle,WA,98119,1000000,3,2.0,,1650,1578,2017,,606,,,,,https://www.redfin.com/WA/Seattle/1936-10th-Ave-W-98119/unit-A/home/143457728,,,N,Y,47.6370095,-122.3698625
PAST SALE,January-9-2019,Condo/Co-op,919 2nd Ave W #305,Seattle,WA,98119,227500,1,1.0,Queen Anne,570,44016,1960,,399,439,Sold,,,https://www.redfin.com/WA/Seattle/919-2nd-Ave-W-98119/unit-305/home/147972903,NWMLS,1380871,N,Y,47.6274997,-122.3596322
PAST SALE,October-9-2020,Townhouse,957 W McGraw St #1,Seattle,WA,98119,1275523,3,2.5,Queen Anne,1526,,2020,,836,511,Sold,,,https://www.redfin.com/WA/Seattle/957-W-McGraw-St-98119/unit-1/home/171290670,NWMLS,1586572,N,Y,47.6394991,-122.369724
PAST SALE,June-16-2020,Single Family Residential,2702 1st Ave W,Seattle,WA,98119,2425000,5,3.5,Queen Anne,3700,3600,1924,,655,,Sold,,,https://www.redfin.com/WA/Seattle/2702-1st-Ave-W-98119/home/129659,NWMLS,1580352,N,Y,47.6442466,-122.357958
PAST SALE,March-24-2022,Condo/Co-op,110 W Highland Dr #411,Seattle,WA,98119,1650000,2,2.0,Queen Anne,1650,,1921,,1000,1250,Sold,,,https://www.redfin.com/WA/Seattle/110-W-Highland-Dr-98119/unit-411/home/17076828,NWMLS,1894352,N,Y,47.6300182,-122.3582613
PAST SALE,,Condo/Co-op,521 5th Ave W Unit 9-3,Seattle,WA,98119,700000,2,2.0,,1070,,1963,,654,,,,,https://www.redfin.com/WA/Seattle/521-5th-Ave-W-98119/unit-9-3/home/4712,,,N,Y,47.6238554,-122.3635937
PAST SALE,,Condo/Co-op,500 Elliott Ave W #3408,Seattle,WA,98119,407500,1,1.0,,624,,2000,,653,,,,,https://www.redfin.com/WA/Seattle/500-Elliott-Ave-W-98119/unit-3408/home/2119651,,,N,Y,47.6237036,-122.3642216
PAST SALE,January-5-2022,Single Family Residential,1512 6th Ave W,Seattle,WA,98119,1155000,4,3.0,Queen Anne,2120,3643,1900,,545,,Sold,,,https://www.redfin.com/WA/Seattle/1512-6th-Ave-W-98119/home/132322,NWMLS,1855429,N,Y,47.6327322,-122.3646916
PAST SALE,October-19-2020,Single Family Residential,1524 5th Ave W,Seattle,WA,98119,850000,2,1.0,Queen Anne,1670,3600,1900,,509,,Sold,,,https://www.redfin.com/WA/Seattle/1524-5th-Ave-W-98119/home/133469,NWMLS,1662262,N,Y,47.633113,-122.3634046
PAST SALE,January-19-2022,Single Family Residential,1205 10th Ave W,Seattle,WA,98119,795000,1,1.0,Queen Anne,1210,7200,1954,,657,,Sold,,,https://www.redfin.com/WA/Seattle/1205-10th-Ave-W-98119/home/132388,NWMLS,1867685,N,Y,47.6301777,-122.3706375
PAST SALE,July-22-2021,Single Family Residential,1425 9th Ave W,Seattle,WA,98119,1850000,3,2.0,Queen Anne,2585,3600,1908,,716,,Sold,,,https://www.redfin.com/WA/Seattle/1425-9th-Ave-W-98119/home/133361,NWMLS,1772172,N,Y,47.6319245,-122.3694464
PAST SALE,,Condo/Co-op,2572 14th Ave W #40,Seattle,WA,98119,590000,2,2.0,,1227,,1984,,481,,,,,https://www.redfin.com/WA/Seattle/2572-14th-Ave-W-98119/unit-40/home/4635,,,N,Y,47.6428475,-122.3745519
PAST SALE,September-1-2021,Townhouse,2560 14th Ave W Unit D,Seattle,WA,98119,880000,2,2.5,Queen Anne,1700,976,2014,,518,,Sold,,,https://www.redfin.com/WA/Seattle/2560-14th-Ave-W-98119/unit-D/home/18657107,NWMLS,1803637,N,Y,47.6425437,-122.3746388
PAST SALE,July-16-2021,Townhouse,2556 14th Ave W Unit A,Seattle,WA,98119,895000,3,2.5,Queen Anne,1715,1618,2014,,522,,Sold,,,https://www.redfin.com/WA/Seattle/2556-14th-Ave-W-98119/unit-A/home/59703268,NWMLS,1793579,N,Y,47.6424041,-122.3743956
PAST SALE,June-24-2021,Condo/Co-op,3030 14th Ave W #204,Seattle,WA,98119,370000,1,1.0,Queen Anne,715,18000,1979,,517,349,Sold,,,https://www.redfin.com/WA/Seattle/3030-14th-Ave-W-98119/unit-204/home/21555,NWMLS,1778677,N,Y,47.6476338,-122.3745694
PAST SALE,December-10-2021,Townhouse,3236 14th Ave W Unit B,Seattle,WA,98119,939950,3,2.0,Queen Anne,1433,635,2021,,656,,Sold,,,https://www.redfin.com/WA/Seattle/3236-14th-Ave-W-98119/unit-B/home/176225545,NWMLS,1830107,N,Y,47.6496392,-122.3749112
PAST SALE,November-9-2017,Multi-Family (5+ Unit),2648 W 14th Ave W,Seattle,WA,98119,3350000,17,10.0,Queen Anne,6606,6000,1958,,507,,Sold,,,https://www.redfin.com/WA/Seattle/2648-14th-Ave-W-98119/home/2061078,NWMLS,1183162,N,Y,47.6443429,-122.3744914
PAST SALE,May-21-2021,Condo/Co-op,2530 15th Ave W #601,Seattle,WA,98119,459000,2,2.0,Interbay,858,,2000,,535,684,Sold,,,https://www.redfin.com/WA/Seattle/2530-15th-Ave-W-98119/unit-601/home/52734,NWMLS,1757218,N,Y,47.6416982,-122.3757764
PAST SALE,November-18-2021,Condo/Co-op,2530 15th Ave W #603,Seattle,WA,98119,369000,1,1.5,Interbay,713,,2000,,518,569,Sold,,,https://www.redfin.com/WA/Seattle/2530-15th-Ave-W-98119/unit-603/home/52736,NWMLS,1854021,N,Y,47.6416982,-122.3757764
PAST SALE,April-1-2021,Townhouse,3212 15th Ave W Unit B,Seattle,WA,98119,649995,2,1.5,Queen Anne,1410,529,2020,,461,68,Sold,,,https://www.redfin.com/WA/Seattle/3212-15th-Ave-W-98119/unit-B/home/170195044,NWMLS,1697980,N,Y,47.648949,-122.3759169
PAST SALE,November-21-2019,Condo/Co-op,1300 W Boston St #33,Seattle,WA,98119,359000,1,1.0,Queen Anne,653,12612,1985,,550,359,Sold,,,https://www.redfin.com/WA/Seattle/1300-W-Boston-St-98119/unit-33/home/26608,NWMLS,1529062,N,Y,47.6388386,-122.3742425
PAST SALE,August-11-2021,Condo/Co-op,3814 11th Ave W #35,Seattle,WA,98119,305000,1,1.0,Queen Anne,718,,1965,,425,402,Sold,,,https://www.redfin.com/WA/Seattle/3814-11th-Ave-W-98119/unit-35/home/57268,NWMLS,1794447,N,Y,47.6541723,-122.3711577
PAST SALE,October-31-2019,Single Family Residential,1115 8th Ave W,Seattle,WA,98119,1260000,4,3.0,Queen Anne,3420,7840,1959,,368,,Sold,,,https://www.redfin.com/WA/Seattle/1115-8th-Ave-W-98119/home/134585,NWMLS,1503303,N,Y,47.6292865,-122.3680199
PAST SALE,November-29-2021,Condo/Co-op,654 W Olympic Pl #302,Seattle,WA,98119,589000,2,2.0,Queen Anne,1075,1075,1968,,548,619,Sold,,,https://www.redfin.com/WA/Seattle/654-W-Olympic-Pl-98119/unit-302/home/37288,NWMLS,1857083,N,Y,47.6279681,-122.3663045
PAST SALE,April-4-2019,Single Family Residential,314 W Prospect St,Seattle,WA,98119,2650000,4,3.5,Queen Anne,3700,6250,1926,,716,,Sold,,,https://www.redfin.com/WA/Seattle/314-W-Prospect-St-98119/home/133731,NWMLS,1362025,N,Y,47.6289802,-122.3614035
PAST SALE,December-14-2017,Condo/Co-op,500 W Olympic Pl #106,Seattle,WA,98119,450000,2,1.5,Queen Anne,950,,1962,,474,600,Sold,,,https://www.redfin.com/WA/Seattle/500-W-Olympic-Pl-98119/unit-106/home/17080821,NWMLS,1209542,N,Y,47.6270455,-122.3637967
PAST SALE,,Multi-Family (2-4 Unit),1003 W Prospect St,Seattle,WA,98119,1075000,5,3.0,,2650,2652,1931,,406,,,,,https://www.redfin.com/WA/Seattle/1003-W-Prospect-St-98119/home/132509,,,N,Y,47.6287767,-122.3701901
PAST SALE,October-25-2019,Condo/Co-op,530 W Olympic Pl #410,Seattle,WA,98119,335000,1,1.0,Queen Anne,652,25726,1949,,514,535,Sold,,,https://www.redfin.com/WA/Seattle/530-W-Olympic-Pl-98119/unit-410/home/53908,NWMLS,1456054,N,Y,47.6273151,-122.3644469
