SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-30-2021,Multi-Family (2-4 Unit),13948 56th Pl S,Tukwila,WA,98168,681612,5,2.0,Tukwila,2500,19609,1949,,273,,Sold,,,https://www.redfin.com/WA/Tukwila/13948-56th-Pl-S-98168/home/179843442,NWMLS,1744650,N,Y,47.4771575,-122.2632436
PAST SALE,June-30-2022,Single Family Residential,12829 Renton Ave S,Seattle,WA,98178,830000,5,3.0,Skyway,2300,9519,2005,,361,,Sold,,,https://www.redfin.com/WA/Seattle/12829-Renton-Ave-S-98178/home/2089095,NWMLS,1932596,N,Y,47.487268,-122.2340605
PAST SALE,,Single Family Residential,7212 S 125th St,Seattle,WA,98178,365000,2,1.0,,800,6800,1943,,456,,,,,https://www.redfin.com/WA/Seattle/7212-S-125th-St-98178/home/196431,,,N,Y,47.4912056,-122.2433998
PAST SALE,July-28-2022,Single Family Residential,7243 S 125th St,Seattle,WA,98178,460000,2,1.0,Skyway,710,7954,1943,,648,,Sold,,,https://www.redfin.com/WA/Seattle/7243-S-125th-St-98178/home/195967,NWMLS,1956354,N,Y,47.4915447,-122.2425215
PAST SALE,April-30-2021,Single Family Residential,14445 42nd Ave S,Tukwila,WA,98168,550000,3,2.0,Tukwila,1710,14434,1957,,322,,Sold,,,https://www.redfin.com/WA/Tukwila/14445-42nd-Ave-S-98168/home/194065,NWMLS,1742540,N,Y,47.4728496,-122.2815508
PAST SALE,September-2-2021,Single Family Residential,15214 40th Ave S,Tukwila,WA,98188,715000,5,2.0,Tukwila,2780,11000,1959,,257,,Sold,,,https://www.redfin.com/WA/Tukwila/15214-40th-Ave-S-98188/home/193779,NWMLS,1816811,N,Y,47.466462,-122.2824561
PAST SALE,January-5-2022,Single Family Residential,4111 S 150th St,Tukwila,WA,98188,703000,4,4.0,Tukwila,2405,9605,1977,,292,,Sold,,,https://www.redfin.com/WA/Tukwila/4111-S-150th-St-98188/home/195136,NWMLS,1868667,N,Y,47.4684902,-122.2817065
PAST SALE,,Townhouse,3726 Southcenter Blvd,Tukwila,WA,98188,675000,4,3.5,,2170,2351,2016,,311,,,,,https://www.redfin.com/WA/Tukwila/3726-Southcenter-Blvd-98188/home/112863684,,,N,Y,47.465359,-122.285345
PAST SALE,May-19-2021,Single Family Residential,13232 37th Ave S,Tukwila,WA,98168,607000,3,2.0,Tukwila,1540,7025,1939,,394,,Sold,,,https://www.redfin.com/WA/Tukwila/13232-37th-Ave-S-98168/home/192569,NWMLS,1760515,N,Y,47.484954,-122.2864917
PAST SALE,June-25-2021,Single Family Residential,13212 38th Ave S,Tukwila,WA,98168,707000,5,2.0,Riverton,2460,10518,1969,,287,,Sold,,,https://www.redfin.com/WA/Tukwila/13212-38th-Ave-S-98168/home/192641,NWMLS,1777502,N,Y,47.4855967,-122.2855345
PAST SALE,July-2-2020,Condo/Co-op,12642 Martin Luther King Jr Way Unit E103,Seattle,WA,98178,156000,1,1.0,Seattle,534,93792,1983,,292,320,Sold,,,https://www.redfin.com/WA/Seattle/12642-Martin-Luther-King-Jr-Way-S-98178/unit-E103/home/113893134,NWMLS,1606422,N,Y,47.489785,-122.2602904
PAST SALE,June-28-2022,Condo/Co-op,13562 37th Ave S #33,Tukwila,WA,98168,209600,1,1.0,Tukwila,594,,1967,,353,305,Sold,,,https://www.redfin.com/WA/Tukwila/13562-37th-Ave-S-98168/unit-33/home/2772,NWMLS,1927307,N,Y,47.481461,-122.2862649
PAST SALE,June-9-2022,Single Family Residential,12611 37th Ave S,Tukwila,WA,98168,750000,3,2.5,Riverton,1910,7909,2017,,393,,Sold,,,https://www.redfin.com/WA/Tukwila/12611-37th-Ave-S-98168/home/106722541,NWMLS,1920422,N,Y,47.4896255,-122.2870914
PAST SALE,September-19-2022,Condo/Co-op,13700 37th Ave S #45,Tukwila,WA,98168,300000,2,1.5,Tukwila,990,96740,1967,,303,516,Sold,,,https://www.redfin.com/WA/Tukwila/13700-37th-Ave-S-98168/unit-45/home/180590516,NWMLS,1969073,N,Y,47.4806653,-122.2861474
PAST SALE,September-16-2022,Single Family Residential,5120 S 136th St,Tukwila,WA,98168,370000,1,1.0,Tukwila,540,12100,1950,,685,,Sold,,,https://www.redfin.com/WA/Tukwila/5120-S-136th-St-98168/home/343736,NWMLS,1971516,N,Y,47.4816736,-122.2696135
PAST SALE,July-13-2022,Single Family Residential,12244 42nd Ave S,Tukwila,WA,98168,360000,1,1.0,Allentown,1080,8050,1926,,333,,Sold,,,https://www.redfin.com/WA/Tukwila/12244-42nd-Ave-S-98168/home/188152,NWMLS,1945473,N,Y,47.4930134,-122.2798744
PAST SALE,August-31-2022,Single Family Residential,13017 41st Ave S,Tukwila,WA,98168,725000,3,1.0,Foster,2181,24528,1913,,332,,Sold,,,https://www.redfin.com/WA/Tukwila/13017-41st-Ave-S-98168/home/192688,NWMLS,1968186,N,Y,47.4867904,-122.2826912
PAST SALE,October-18-2022,Condo/Co-op,12600 57th Ave S Unit D204,Seattle,WA,98178,240000,1,1.0,Skyway,813,,1983,,295,420,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-D204/home/25326,NWMLS,1973746,N,Y,47.4898592,-122.2605251
PAST SALE,,Single Family Residential,13721 37th Ave S,Tukwila,WA,98168,250000,4,2.0,,1800,8049,1944,,139,,,,,https://www.redfin.com/WA/Tukwila/13721-37th-Ave-S-98168/home/191503,,,N,Y,47.4801362,-122.2868792
PAST SALE,July-29-2020,Single Family Residential,4455 S 160th St,Tukwila,WA,98188,567000,3,1.5,McMicken Heights,2080,18750,1940,,273,,Sold,,,https://www.redfin.com/WA/Tukwila/4455-S-160th-St-98188/home/193902,NWMLS,1622527,N,Y,47.4585645,-122.2765009
PAST SALE,November-26-2019,Single Family Residential,16215 49th Ave S,Tukwila,WA,98188,500000,4,3.0,McMicken Heights,2760,17745,1967,,181,,Sold,,,https://www.redfin.com/WA/Tukwila/16215-49th-Ave-S-98188/home/194245,NWMLS,1524574,N,Y,47.4576392,-122.2717123
PAST SALE,April-22-2020,Single Family Residential,16235 49th Ave S,Tukwila,WA,98188,505800,4,2.5,Tukwila,2240,8730,1966,,226,,Sold,,,https://www.redfin.com/WA/Tukwila/16235-49th-Ave-S-98188/home/194725,NWMLS,1580510,N,Y,47.4568776,-122.2723701
PAST SALE,October-18-2019,Single Family Residential,4640 S 148th St,Tukwila,WA,98168,880000,5,5.0,Tukwila,4369,11730,2019,,201,,Sold,,,https://www.redfin.com/WA/Seattle/4640-S-148th-St-98168/home/40264201,NWMLS,1474691,N,Y,47.4705527,-122.2743974
PAST SALE,November-22-2019,Single Family Residential,4638 S 150th St,Tukwila,WA,98188,549000,3,2.0,Seattle,1600,9090,1996,,343,,Sold,,,https://www.redfin.com/WA/Tukwila/4638-S-150th-St-98188/home/194688,NWMLS,1533407,N,Y,47.4692595,-122.2739722
PAST SALE,November-25-2020,Single Family Residential,15015 43rd Pl S,Tukwila,WA,98188,355000,1,1.0,Tukwila,900,7211,1947,,394,,Sold,,,https://www.redfin.com/WA/Tukwila/15015-43rd-Pl-S-98188/home/194318,NWMLS,1680989,N,Y,47.4683782,-122.2793501
PAST SALE,November-22-2019,Townhouse,4020 S 158th St Unit D,Tukwila,WA,98188,235000,2,1.5,McMicken Heights,1070,229700,1979,,220,437,Sold,,,https://www.redfin.com/WA/Seattle/4020-S-158th-St-98188/unit-D/home/168863418,NWMLS,1512578,N,Y,47.4617435,-122.2821966
PAST SALE,September-10-2021,Vacant Land,15950 53rd Ave S,Tukwila,WA,98188,140000,,,Tukwila,,95832,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/15950-53rd-Ave-S-98188/home/175631734,NWMLS,1778248,N,Y,47.4597055,-122.2678427
PAST SALE,,Single Family Residential,4806 S 146th St,Tukwila,WA,98168,1300000,5,5.5,,4350,9341,2021,,299,,,,,https://www.redfin.com/WA/Tukwila/4806-S-146th-St-98168/home/194722,,,N,Y,47.4726512,-122.2729578
PAST SALE,August-17-2022,Townhouse,4024 S 158th St Unit D,Tukwila,WA,98188,351050,2,1.5,Tukwila,1048,229700,1979,,335,468,Sold,,,https://www.redfin.com/WA/Tukwila/4024-S-158th-St-98188/unit-D/home/66742,NWMLS,1966206,N,Y,47.4616661,-122.2828139
PAST SALE,August-31-2022,Condo/Co-op,15330 Sunwood Blvd Unit E204,Tukwila,WA,98188,344900,2,2.0,Southcenter,910,,1993,,379,530,Sold,,,https://www.redfin.com/WA/Tukwila/15330-Sunwood-Blvd-98188/unit-E204/home/73089,NWMLS,1975963,N,Y,47.4647815,-122.2584641
PAST SALE,August-17-2022,Single Family Residential,5738 S 147th St,Tukwila,WA,98168,540000,3,1.0,Tukwila,930,7920,1953,,581,,Sold,,,https://www.redfin.com/WA/Tukwila/5738-S-147th-St-98168/home/344018,NWMLS,1969339,N,Y,47.4715354,-122.2615803
PAST SALE,,Single Family Residential,4439 S 160th St,Tukwila,WA,98188,450000,3,2.0,,1000,12701,1922,,450,,,,,https://www.redfin.com/WA/Tukwila/4439-S-160th-St-98188/home/194600,,,N,Y,47.459335,-122.2770352
PAST SALE,October-11-2022,Condo/Co-op,15254 Sunwood Blvd Unit E22,Tukwila,WA,98188,350000,2,2.0,Tukwila,1092,,1980,,321,398,Sold,,,https://www.redfin.com/WA/Seattle/15254-Sunwood-Blvd-98188/unit-E22/home/42944,NWMLS,1955531,N,Y,47.465409,-122.2572487
PAST SALE,,Condo/Co-op,15310 Sunwood Blvd Unit F1-202,Seattle,WA,98188,330000,2,2.0,,902,,1993,,366,,,,,https://www.redfin.com/WA/Seattle/15310-Sunwood-Blvd-98188/unit-F1-202/home/33693,,,N,Y,47.4647385,-122.2579645
PAST SALE,August-12-2021,Single Family Residential,12628 74th pl Pl S,Seattle,WA,98178,465000,3,1.0,Skyway,1260,8738,1943,,369,,Sold,,,https://www.redfin.com/WA/Seattle/12628-74th-Pl-S-98178/home/197004,NWMLS,1788966,N,Y,47.4901188,-122.2404738
PAST SALE,,Condo/Co-op,12400 74th Ln S #18,Seattle,WA,98178,290000,2,1.5,,1151,,1980,,252,,,,,https://www.redfin.com/WA/Seattle/12400-74th-Ln-S-98178/unit-18/home/55472,,,N,Y,47.4927572,-122.242265
PAST SALE,November-9-2021,Single Family Residential,12606 70th Ave S,Seattle,WA,98178,460000,2,1.0,Skyway,710,6780,1943,,648,,Sold,,,https://www.redfin.com/WA/Seattle/12606-70th-Ave-S-98178/home/195581,NWMLS,1850337,N,Y,47.4890004,-122.2463084
PAST SALE,,Mobile/Manufactured Home,14839 38th Ave S,Tukwila,WA,98168,125000,,,,,8360,,,,,,,,https://www.redfin.com/WA/Tukwila/14839-38th-Ave-S-98168/home/2061715,,,N,Y,47.4692817,-122.285294
PAST SALE,December-2-2021,Single Family Residential,6410 S Langston Rd,Seattle,WA,98178,740000,4,3.5,Campbell Hill,2089,5659,2021,,354,,Sold,,,https://www.redfin.com/WA/Seattle/6410-S-Langston-Rd-98178/home/173636228,NWMLS,1861845,N,Y,47.487652,-122.2539056
PAST SALE,February-26-2019,Condo/Co-op,12642 Martin Luther King Jr. Way S Unit C104,Seattle,WA,98178,138000,1,1.0,Skyway,572,93792,1983,,241,341,Sold,,,https://www.redfin.com/WA/Seattle/12642-Martin-Luther-King-Jr-Way-S-98178/unit-C104/home/148431175,NWMLS,1389451,N,Y,47.4890501,-122.2598862
PAST SALE,,Single Family Residential,13026 56th Ave S,Tukwila,WA,98178,875000,4,3.5,,2690,11250,2015,,325,,,,,https://www.redfin.com/WA/Tukwila/13026-56th-Ave-S-98178/home/22471962,,,N,Y,47.4858735,-122.2640294
PAST SALE,November-30-2018,Single Family Residential,5610 S 133rd St,Tukwila,WA,98178,320000,3,1.5,Tukwila,1350,7500,1962,,237,,Sold,,,https://www.redfin.com/WA/Tukwila/5610-S-133rd-St-98178/home/343730,NWMLS,1382428,N,Y,47.4849177,-122.2650327
PAST SALE,July-13-2021,Single Family Residential,12812 64th Ave S,Seattle,WA,98178,600000,3,2.0,Skyway,1640,11733,1948,,366,,Sold,,,https://www.redfin.com/WA/Seattle/12812-64th-Ave-S-98178/home/196909,NWMLS,1775965,N,Y,47.4880731,-122.2540461
PAST SALE,November-29-2021,Single Family Residential,6404 S Langston Rd,Seattle,WA,98178,729880,4,3.5,Campbell Hill,2089,3600,2021,,349,,Sold,,,https://www.redfin.com/WA/Seattle/6404-S-Langston-Rd-98178/home/167394639,NWMLS,1851081,N,Y,47.4880977,-122.2535606
PAST SALE,October-21-2021,Condo/Co-op,12600 57th Ave Unit F201,Seattle,WA,98178,250000,1,1.0,Skyway,816,,1983,,306,428,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-F201/home/37277,NWMLS,1845728,N,Y,47.4898592,-122.2605251
PAST SALE,,Condo/Co-op,12642 Martin Luther King Jr Way S #202,Seattle,WA,98178,200000,1,1.0,,816,,1983,,245,,,,,https://www.redfin.com/WA/Seattle/12642-Martin-Luther-King-Jr-Way-S-98178/unit-202/home/37278,,,N,Y,47.4891505,-122.2599879
PAST SALE,December-22-2021,Condo/Co-op,13704 37th Ave S #62,Tukwila,WA,98168,175000,1,1.0,Tukwila,521,,1967,,336,294,Sold,,,https://www.redfin.com/WA/Tukwila/13704-37th-Ave-S-98168/unit-62/home/103962469,NWMLS,1858227,N,Y,47.480952,-122.2862258
PAST SALE,,Condo/Co-op,13552 37th Ave S #5,Tukwila,WA,98168,164000,2,1.0,,829,,1967,,198,,,,,https://www.redfin.com/WA/Tukwila/13552-37th-Ave-S-98168/unit-5/home/32372,,,N,Y,47.4809919,-122.2861673
PAST SALE,June-11-2021,Single Family Residential,14441 53rd Ave S,Tukwila,WA,98168,503000,4,3.0,Tukwila,1900,4770,1996,,265,,Sold,,,https://www.redfin.com/WA/Tukwila/14441-53rd-Ave-S-98168/home/343789,NWMLS,1766267,N,Y,47.472906,-122.26812
PAST SALE,October-22-2021,Single Family Residential,4812 S 150th St,Tukwila,WA,98188,750000,4,3.5,Tukwila,2659,39228,2021,,282,,Sold,,,https://www.redfin.com/WA/Tukwila/4812-S-150th-St-98168/home/22641557,NWMLS,1832101,N,Y,47.4694983,-122.2725467
PAST SALE,,Single Family Residential,14630 46th Ave S,Tukwila,WA,98168,490000,3,1.5,,3000,8820,1965,,163,,,,,https://www.redfin.com/WA/Tukwila/14630-46th-Ave-S-98168/home/194341,,,N,Y,47.4712752,-122.2755682
PAST SALE,October-6-2021,Condo/Co-op,4006 S 158th St Unit C,Tukwila,WA,98188,245000,2,1.5,Tukwila,966,,1979,,254,400,Sold,,,https://www.redfin.com/WA/Tukwila/4006-S-158th-St-98188/unit-C/home/176299861,NWMLS,1832295,N,Y,47.4617947,-122.2836596
PAST SALE,,Single Family Residential,13727 42nd Ave S,Tukwila,WA,98168,555000,6,2.0,,2170,8391,1950,,256,,,,,https://www.redfin.com/WA/Tukwila/13727-42nd-Ave-S-98168/home/192302,,,N,Y,47.4796266,-122.281581
PAST SALE,January-21-2022,Single Family Residential,4431 S 148th St,Tukwila,WA,98168,540000,4,3.0,Foster,3140,40740,1930,,172,,Sold,,,https://www.redfin.com/WA/Tukwila/4431-S-148th-St-98168/home/194374,NWMLS,1869892,N,Y,47.4700732,-122.2772182
PAST SALE,January-29-2021,Condo/Co-op,4006 S 158th St Unit E,Tukwila,WA,98188,220000,2,1.5,Tukwila,1072,,1979,,205,398,Sold,,,https://www.redfin.com/WA/Tukwila/4006-S-158th-St-98188/unit-E/home/61123,NWMLS,1651391,N,Y,47.4617947,-122.2836596
PAST SALE,May-6-2022,Single Family Residential,15621 44th Ave S,Tukwila,WA,98188,680000,3,3.0,McMicken Heights,2170,8442,1966,,313,,Sold,,,https://www.redfin.com/WA/Tukwila/15621-44th-Ave-S-98188/home/194676,NWMLS,1904278,N,Y,47.4629243,-122.2787818
PAST SALE,December-17-2021,Single Family Residential,14620 42nd Ave S,Tukwila,WA,98168,535000,3,2.0,Tukwila,1560,8092,1960,,343,,Sold,,,https://www.redfin.com/WA/Tukwila/14620-42nd-Ave-S-98168/home/194351,NWMLS,1860248,N,Y,47.4717074,-122.2808406
PAST SALE,June-25-2019,Single Family Residential,13705 43rd Pl S,Tukwila,WA,98168,460000,3,2.5,Foster,1890,5050,2002,,243,31,Sold,,,https://www.redfin.com/WA/Tukwila/13705-43rd-Pl-S-98168/home/192716,NWMLS,1483467,N,Y,47.480774,-122.2811902
PAST SALE,April-22-2022,Single Family Residential,4026 S 130th St,Tukwila,WA,98168,475000,2,1.0,Tukwila,970,10750,1902,,490,,Sold,,,https://www.redfin.com/WA/Tukwila/4026-S-130th-St-98168/home/192402,NWMLS,1898250,N,Y,47.4875243,-122.2824957
PAST SALE,August-31-2021,Vacant Land,5160 S 160th St,Tukwila,WA,98188,122500,,,McMicken Heights,,31700,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/5160-S-160th-St-98188/home/173635344,NWMLS,1766312,N,Y,47.4584209,-122.2679062
PAST SALE,August-9-2022,Single Family Residential,3721 S 126th St,Tukwila,WA,98169,652000,3,2.5,Foster,1440,8911,2008,,453,,Sold,,,https://www.redfin.com/WA/Tukwila/3721-S-126th-St-98168/home/22223667,NWMLS,1971086,N,Y,47.4895447,-122.2857415
PAST SALE,August-10-2022,Condo/Co-op,12600 57th Ave S Unit E102,Seattle,WA,98178,247000,1,1.0,Skyway,534,,1983,,463,347,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-E102/home/180386415,NWMLS,1964151,N,Y,47.4898592,-122.2605251
PAST SALE,August-16-2022,Single Family Residential,3703 S 126th St,Tukwila,WA,98168,450000,0,,Tukwila,2450,17600,1921,,184,,Sold,,,https://www.redfin.com/WA/Tukwila/3703-S-126th-St-98168/home/192305,NWMLS,1971004,N,Y,47.4898077,-122.2864999
PAST SALE,September-9-2022,Single Family Residential,6105 S 124th St,Seattle,WA,98178,400000,3,1.0,Campbell Hill,1090,13440,1961,,367,,Sold,,,https://www.redfin.com/WA/Seattle/6105-S-124th-St-98178/home/196475,NWMLS,1983137,N,Y,47.4918579,-122.2580294
PAST SALE,July-8-2022,Single Family Residential,4021 S 126th St,Tukwila,WA,98168,1100000,4,3.0,Tukwila,3430,8149,2017,,321,,Sold,,,https://www.redfin.com/WA/Tukwila/4021-S-126th-St-98168/home/45451574,NWMLS,1924783,N,Y,47.4898207,-122.2826941
PAST SALE,October-5-2022,Single Family Residential,7439 S 127th St,Seattle,WA,98178,552000,3,1.5,Skyway,1250,11696,1943,,442,,Sold,,,https://www.redfin.com/WA/Seattle/7439-S-127th-St-98178/home/195796,NWMLS,1987924,N,Y,47.4890614,-122.2393563
PAST SALE,May-14-2021,Condo/Co-op,15280 Macadam Rd S Unit E201,Tukwila,WA,98188,239000,2,1.5,Tukwila,892,,1978,,268,433,Sold,,,https://www.redfin.com/WA/Tukwila/15280-Macadam-Rd-S-98188/unit-E201/home/18614,NWMLS,1744451,N,Y,47.4660463,-122.2649917
PAST SALE,August-9-2019,Condo/Co-op,15310 Macadam Rd S Unit A304,Tukwila,WA,98188,255000,2,2.0,Tukwila,1176,,1998,,217,408,Sold,,,https://www.redfin.com/WA/Seattle/15310-Macadam-Rd-S-98188/unit-A304/home/1170,NWMLS,1453433,N,Y,47.4657827,-122.2643721
PAST SALE,January-5-2018,Single Family Residential,12443 60th Ave S,Seattle,WA,98178,485000,4,3.0,Skyway,2760,25000,1957,,176,,Sold,,,https://www.redfin.com/WA/Seattle/12443-60th-Ave-S-98178/home/196964,NWMLS,1214337,N,Y,47.4908303,-122.2595327
PAST SALE,October-1-2021,Single Family Residential,12570 51st Pl SE,Tukwila,WA,98178,795000,5,2.5,Tukwila,2536,8445,2019,,313,,Sold,,,https://www.redfin.com/WA/Tukwila/12570-51st-Pl-S-98178/home/22582076,NWMLS,1818393,N,Y,47.4902649,-122.2681187
PAST SALE,,Condo/Co-op,4008 S 158th St Unit E,Tukwila,WA,98188,242500,2,1.5,,982,,1979,,247,,,,,https://www.redfin.com/WA/Tukwila/4008-S-158th-St-98188/unit-E/home/61068,,,N,Y,47.4624969,-122.2832586
PAST SALE,,Single Family Residential,15808 42nd Ave S,Seattle,WA,98188,700000,2,1.0,,1380,10032,1928,,507,,,,,https://www.redfin.com/WA/Seattle/15808-42nd-Ave-S-98188/home/194035,,,N,Y,47.4611353,-122.2809414
PAST SALE,May-23-2019,Single Family Residential,4812 S 164th St,Tukwila,WA,98188,430000,3,2.0,McMicken Heights,2033,10890,1947,,212,,Sold,,,https://www.redfin.com/WA/Tukwila/4812-S-164th-St-98188/home/195105,NWMLS,1440674,N,Y,47.4564615,-122.2727097
PAST SALE,October-14-2021,Single Family Residential,16207 48th Ave S,Tukwila,WA,98188,670000,4,3.0,McMicken Heights,2400,9375,1968,,279,,Sold,,,https://www.redfin.com/WA/Tukwila/16207-48th-Ave-S-98188/home/194364,NWMLS,1838218,N,Y,47.4578702,-122.2735546
PAST SALE,October-3-2021,Single Family Residential,4256 S 164th St,Tukwila,WA,98188,594000,3,1.0,McMicken Heights,1440,21780,1930,,413,,Sold,,,https://www.redfin.com/WA/Tukwila/4256-S-164th-St-98188/home/193820,NWMLS,1846430,N,Y,47.4565236,-122.2787835
PAST SALE,January-18-2022,Single Family Residential,16311 45th Pl S,Tukwila,WA,98188,360000,3,,Tukwila,1350,8269,1962,,267,,Sold,,,https://www.redfin.com/WA/Tukwila/16311-45th-Pl-S-98188/home/193831,NWMLS,1879708,N,Y,47.4572041,-122.2766209
PAST SALE,October-14-2021,Multi-Family (2-4 Unit),4428 S 164th St,Tukwila,WA,98188,855000,6,2.5,McMicken Heights,3120,13620,1983,,274,,Sold,,,https://www.redfin.com/WA/Tukwila/4428-S-164th-St-98188/home/195118,NWMLS,1835231,N,Y,47.4570242,-122.277057
PAST SALE,August-11-2022,Single Family Residential,5620 S 149th St,Tukwila,WA,98168,460000,2,1.0,Tukwila,1150,8820,1952,,400,,Sold,,,https://www.redfin.com/WA/Tukwila/5620-S-149th-St-98168/home/344177,NWMLS,1963276,N,Y,47.4701624,-122.2640466
PAST SALE,,Condo/Co-op,13550 37th Ave S #45,Tukwila,WA,98168,307000,2,1.5,,990,,1967,,310,,,,,https://www.redfin.com/WA/Tukwila/13550-37th-Ave-S-98168/unit-45/home/5789,,,N,Y,47.4810216,-122.2862942
PAST SALE,August-18-2022,Single Family Residential,14253 55th Ave S,Tukwila,WA,98168,710000,5,3.0,Tukwila,2170,9237,1986,,327,,Sold,,,https://www.redfin.com/WA/Tukwila/14253-55th-Ave-S-98168/home/343727,NWMLS,1970531,N,Y,47.4746039,-122.266207
PAST SALE,June-30-2022,Single Family Residential,4402 S 124th St,Tukwila,WA,98178,590000,3,2.0,Allentown,1780,5000,1951,,331,,Sold,,,https://www.redfin.com/WA/Seattle/4402-S-124th-St-98178/home/188201,NWMLS,1940384,N,Y,47.4925521,-122.2778124
PAST SALE,August-15-2022,Single Family Residential,12245 49th Ave S,Tukwila,WA,98178,240000,2,1.0,Allentown,924,6000,1979,,260,,Sold,,,https://www.redfin.com/WA/Tukwila/12245-49th-Ave-S-98178/home/2083276,NWMLS,1969312,N,Y,47.4928103,-122.2731917
PAST SALE,,Single Family Residential,5623 S Langston Rd,Seattle,WA,98178,574144,3,2.0,,2050,15600,1956,,280,,,,,https://www.redfin.com/WA/Seattle/5623-S-Langston-Rd-98178/home/195371,,,N,Y,47.4931032,-122.2624868
PAST SALE,September-23-2022,Condo/Co-op,12600 57th Ave S Unit B103,Seattle,WA,98178,223000,1,1.0,Skyway,534,,1983,,418,328,Sold,,,https://www.redfin.com/WA/Seattle/12600-57th-Ave-S-98178/unit-B103/home/44878,NWMLS,1981082,N,Y,47.4898592,-122.2605251
PAST SALE,September-9-2022,Single Family Residential,4748 S 146 St,Tukwila,WA,98168,1300000,5,5.0,Tukwila,4368,9341,2022,,298,,Sold,,,https://www.redfin.com/WA/Tukwila/4748-S-146th-St-98168/home/180914582,NWMLS,1980107,N,Y,47.4722714,-122.2732499
PAST SALE,August-17-2022,Single Family Residential,13880 38th Ave S,Tukwila,WA,98168,530000,3,2.0,Tukwila,1660,9350,1944,,319,,Sold,,,https://www.redfin.com/WA/Tukwila/13880-38th-Ave-S-98168/home/191310,NWMLS,1960244,N,Y,47.4781119,-122.2849023
PAST SALE,,Single Family Residential,13721 41st Ave S,Tukwila,WA,98168,290000,2,1.0,,800,7800,1948,,363,,,,,https://www.redfin.com/WA/Tukwila/13721-41st-Ave-S-98168/home/192436,,,N,Y,47.4798046,-122.2829143
PAST SALE,October-13-2022,Single Family Residential,4050 S 150th St,Tukwila,WA,98188,470000,2,1.0,SeaTac,770,10080,1942,,610,,Sold,,,https://www.redfin.com/WA/Tukwila/4050-S-150th-St-98188/home/194989,NWMLS,1990907,N,Y,47.4689624,-122.2825453
PAST SALE,October-14-2022,Single Family Residential,5631 S 150th St,Tukwila,WA,98188,730000,4,2.5,Tukwila,2400,6762,2001,,304,,Sold,,,https://www.redfin.com/WA/Tukwila/5631-S-150th-St-98188/home/344192,NWMLS,1998245,N,Y,47.4689425,-122.2633124
PAST SALE,,Single Family Residential,3728 S 150th St,Tukwila,WA,98188,250000,3,2.0,,1550,10601,1930,,161,,,,,https://www.redfin.com/WA/Tukwila/3728-S-150th-St-98188/home/193911,,,N,Y,47.4689872,-122.2853819
PAST SALE,,Single Family Residential,13801 37th Ave S,Tukwila,WA,98168,510000,4,1.0,,1730,8049,1944,,295,,,,,https://www.redfin.com/WA/Tukwila/13801-37th-Ave-S-98168/home/190890,,,N,Y,47.4798701,-122.2869109
PAST SALE,February-21-2018,Vacant Land,12000 50TH Pl S,Tukwila,WA,98178,550000,,,Tukwila,,40000,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/12000-50th-Pl-S-98178/home/175698422,NWMLS,1249035,N,Y,47.4919895,-122.2710099
PAST SALE,June-12-2020,Single Family Residential,13957 56th Pl S,Tukwila,WA,98168,406000,2,1.0,Tukwila,870,10165,1955,,467,,Sold,,,https://www.redfin.com/WA/Tukwila/13957-56th-Pl-S-98168/home/343895,NWMLS,1595041,N,Y,47.4771939,-122.2638064
PAST SALE,December-21-2018,Townhouse,6249 S 153rd St #3,Tukwila,WA,98188,249000,2,1.5,Tukwila,1196,2005284,1979,,208,408,Sold,,,https://www.redfin.com/WA/Seattle/6249-S-153rd-St-98188/unit-3/home/146313087,NWMLS,1391740,N,Y,47.4645846,-122.2557817
PAST SALE,October-29-2021,Condo/Co-op,15315 Sunwood Blvd Unit A102,Tukwila,WA,98188,307500,2,1.0,Southcenter,894,,1993,,344,375,Sold,,,https://www.redfin.com/WA/Seattle/15315-Sunwood-Blvd-98188/unit-A102/home/72790,NWMLS,1844842,N,Y,47.4645443,-122.2584721
PAST SALE,July-31-2020,Condo/Co-op,15340 Macadam Rd S Unit B504,Tukwila,WA,98188,275000,2,2.0,Tukwila,1089,,1997,,253,355,Sold,,,https://www.redfin.com/WA/Tukwila/15340-Macadam-Rd-S-98188/unit-B504/home/45003,NWMLS,1621472,N,Y,47.4658094,-122.2643546
