SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-20-2022,Condo/Co-op,450 S Main St #610,Seattle,WA,98104,349950,0,1.0,International District,353,,2021,,991,292,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-610/home/176358921,NWMLS,1983086,N,Y,47.6002447,-122.3280012
PAST SALE,March-8-2022,Condo/Co-op,1105 Spring St #1301,Seattle,WA,98104,297950,1,1.0,First Hill,560,15360,1950,,532,519,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-1301/home/12304788,NWMLS,1873665,N,Y,47.6099662,-122.3252946
PAST SALE,December-28-2018,Condo/Co-op,615 Boren Ave #16,Seattle,WA,98104,475000,2,1.0,First Hill,1136,14432,1909,,418,662,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-16/home/36754,NWMLS,1391664,N,Y,47.6068881,-122.3231809
PAST SALE,March-1-2022,Condo/Co-op,108 5th Ave S #710,Seattle,WA,98104,375000,1,1.0,International District,639,,2001,,587,431,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-710/home/12092429,NWMLS,1885071,N,Y,47.6013297,-122.3272284
PAST SALE,November-5-2021,Condo/Co-op,450 S Main St #204,Seattle,WA,98104,310950,1,1.0,International District,523,,2021,,595,441,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-204/home/176358850,NWMLS,1857702,N,Y,47.6002447,-122.3280012
PAST SALE,August-3-2021,Condo/Co-op,450 S Main St #1702,Seattle,WA,98104,1450878,2,2.0,International District,1002,,2020,,1448,802,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1702/home/161629741,NWMLS,1438844,N,Y,47.6002447,-122.3280012
PAST SALE,January-18-2022,Condo/Co-op,450 S Main St #506,Seattle,WA,98104,375950,1,1.0,International District,524,,2021,,717,441,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-506/home/176358900,NWMLS,1882037,N,Y,47.6002447,-122.3280012
PAST SALE,April-23-2018,Condo/Co-op,80 S Jackson St #307,Seattle,WA,98104,710000,1,1.0,Pioneer Square,1405,,1900,,505,416,Sold,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-307/home/30857,NWMLS,1241698,N,Y,47.5993979,-122.3346963
PAST SALE,March-8-2018,Condo/Co-op,590 1st Ave S #705,Seattle,WA,98104,741900,1,1.0,Pioneer Square,771,,2018,,962,565,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-705/home/113782219,NWMLS,1111515,N,Y,47.5959742,-122.3336151
PAST SALE,June-12-2018,Condo/Co-op,590 1st Ave S #803,Seattle,WA,98104,800900,1,1.0,Pioneer Square,771,,2018,,1039,566,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-803/home/145525092,NWMLS,1280526,N,Y,47.595985,-122.3335761
PAST SALE,,Condo/Co-op,526 1st Ave S #206,Seattle,WA,98104,550000,2,1.0,,1167,,1908,,471,,,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-206/home/21661,,,N,Y,47.5975638,-122.3337071
PAST SALE,July-31-2020,Condo/Co-op,108 5th Ave S #614,Seattle,WA,98104,295000,0,1.0,T-Mobile Park,444,,2001,,664,272,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-614/home/12092425,NWMLS,1610346,N,Y,47.6013297,-122.3272284
PAST SALE,July-2-2021,Condo/Co-op,450 S Main St #618,Seattle,WA,98104,399950,0,1.0,International District,439,,2021,,911,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-618/home/176358929,NWMLS,1803812,N,Y,47.6002447,-122.3280012
PAST SALE,July-19-2021,Condo/Co-op,450 S Main St #707,Seattle,WA,98104,437950,0,1.0,International District,466,,2021,,940,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-707/home/175770351,NWMLS,1811917,N,Y,47.6002447,-122.3280012
PAST SALE,June-14-2021,Condo/Co-op,450 S Main St #202,Seattle,WA,98104,449950,1,1.0,International District,564,,2020,,798,450,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-202/home/176358848,NWMLS,1438848,N,Y,47.6002447,-122.3280012
PAST SALE,June-14-2021,Condo/Co-op,450 S Main St #207,Seattle,WA,98104,399950,0,1.0,International District,489,,2021,,818,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-207/home/176358853,NWMLS,1793595,N,Y,47.6002447,-122.3280012
PAST SALE,October-1-2021,Condo/Co-op,1105 Spring St #202,Seattle,WA,98104,262500,1,1.0,First Hill,520,15360,1950,,505,443,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-202/home/12318348,NWMLS,1656727,N,Y,47.6099662,-122.3252946
PAST SALE,March-25-2022,Condo/Co-op,1105 Spring St #604,Seattle,WA,98104,376000,1,1.0,First Hill,630,15360,1950,,597,519,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-604/home/22697882,NWMLS,1884229,N,Y,47.6099662,-122.3252946
PAST SALE,,Condo/Co-op,526 1st Ave S #217,Seattle,WA,98104,600000,2,1.5,,1286,,1909,,467,,,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-217/home/1680,,,N,Y,47.5975306,-122.3338324
PAST SALE,May-27-2022,Condo/Co-op,210 3rd Ave S Unit 5C,Seattle,WA,98104,1100000,1,1.5,Pioneer Square,1886,,1904,,583,1466,Sold,,,https://www.redfin.com/WA/Seattle/210-3rd-Ave-S-98104/unit-5C/home/26166,NWMLS,1898706,N,Y,47.6004997,-122.3299168
PAST SALE,March-25-2022,Condo/Co-op,450 S Main St #615,Seattle,WA,98104,450000,1,1.0,International District,564,,2021,,798,441,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-615/home/176358926,NWMLS,1896999,N,Y,47.6002447,-122.3280012
PAST SALE,January-14-2022,Condo/Co-op,1000 1st Ave #1701,Seattle,WA,98104,1799988,2,2.5,Downtown,1769,,2006,,1018,1655,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-1701/home/12093183,NWMLS,1870232,N,Y,47.6050887,-122.3360938
PAST SALE,December-29-2021,Condo/Co-op,1000 1st Ave #2003,Seattle,WA,98104,520000,1,1.5,Downtown,805,4819,2006,,646,746,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2003/home/12091758,NWMLS,1778497,N,Y,47.6050887,-122.3360938
PAST SALE,June-8-2021,Condo/Co-op,321 10th Ave S #615,Seattle,WA,98104,335000,2,1.0,Seattle,770,19180,2000,,435,342,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-615/home/35953,NWMLS,1739759,N,Y,47.5995563,-122.3198628
PAST SALE,September-22-2021,Condo/Co-op,668 S Lane St #612,Seattle,WA,98104,345000,1,1.0,International District,673,14400,2002,,513,422,Sold,,,https://www.redfin.com/WA/Seattle/668-S-Lane-St-98104/unit-612/home/22685640,NWMLS,1764478,N,Y,47.5968749,-122.3242245
PAST SALE,June-13-2019,Condo/Co-op,1105 Spring St #1306,Seattle,WA,98104,365000,1,1.0,First Hill,620,,1950,,589,468,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-1306/home/12305620,NWMLS,1424146,N,Y,47.6099662,-122.3252946
PAST SALE,July-8-2021,Condo/Co-op,450 S Main St #1001,Seattle,WA,98104,789000,2,2.0,International District,1016,,2021,,777,841,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1001/home/176358965,NWMLS,1815825,N,Y,47.6002447,-122.3280012
PAST SALE,September-3-2021,Condo/Co-op,450 S Main St #1010,Seattle,WA,98104,805950,2,1.0,International District,831,,2021,,970,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1010/home/176358974,NWMLS,1836722,N,Y,47.6002447,-122.3280012
PAST SALE,August-23-2021,Condo/Co-op,450 S Main St #1012,Seattle,WA,98104,1109000,2,2.0,International District,1015,,2021,,1093,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1012/home/176358976,NWMLS,1832410,N,Y,47.6002447,-122.3280012
PAST SALE,December-14-2021,Condo/Co-op,450 S Main St #1305,Seattle,WA,98104,484950,0,1.0,International District,469,,2021,,1034,393,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1305/home/176359005,NWMLS,1861311,N,Y,47.6002447,-122.3280012
PAST SALE,July-19-2021,Condo/Co-op,450 S Main St #1402,Seattle,WA,98104,518880,1,1.0,International District,558,,2021,,930,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1402/home/176359011,NWMLS,1811926,N,Y,47.6002447,-122.3280012
PAST SALE,April-13-2021,Condo/Co-op,108 5th Ave S #615,Seattle,WA,98104,375000,1,1.0,Pioneer Square,568,19348,2001,,660,360,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-615/home/12090984,NWMLS,1716093,N,Y,47.6013297,-122.3272284
PAST SALE,January-13-2022,Condo/Co-op,1105 Spring St #901,Seattle,WA,98104,295000,1,1.0,First Hill,560,,1950,,527,497,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-901/home/12305605,NWMLS,1838452,N,Y,47.6099662,-122.3252946
PAST SALE,,Condo/Co-op,80 S Jackson St #103,Seattle,WA,98104,712500,,,,1372,,1900,,519,,,,,https://www.redfin.com/WA/Seattle/80-S-Jackson-St-98104/unit-103/home/30812,,,N,Y,47.5993979,-122.3346963
PAST SALE,,Multi-Family (5+ Unit),410 8th Ave S,Seattle,WA,98104,3300000,,,,12810,4500,1901,,258,,,,,https://www.redfin.com/WA/Seattle/410-8th-Ave-S-98104/home/2082482,,,N,Y,47.598676,-122.322163
PAST SALE,,Multi-Family (5+ Unit),315 Maynard Ave S Unit A,Seattle,WA,98104,7588000,,,,17489,7200,1910,,434,,,,,https://www.redfin.com/WA/Seattle/315-Maynard-Ave-S-98104/unit-A/home/2087386,,,N,Y,47.5995221,-122.325413
PAST SALE,,Condo/Co-op,601 S Washington St Unit LOFT,Seattle,WA,98104,1500000,,,,,,1900,,,,,,,https://www.redfin.com/WA/Seattle/601-S-Washington-St-98104/unit-LOFT/home/2119077,,,N,Y,47.6007007,-122.3256945
PAST SALE,March-24-2022,Condo/Co-op,1000 1st Ave #2204,Seattle,WA,98104,640000,1,1.5,Downtown,877,,2006,,730,822,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2204/home/12091764,NWMLS,1878822,N,Y,47.6050887,-122.3360938
PAST SALE,October-14-2021,Condo/Co-op,108 5th Ave S #712,Seattle,WA,98104,283950,1,1.0,International District,515,515,2001,,551,326,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-712/home/12092431,NWMLS,1804442,N,Y,47.6013297,-122.3272284
PAST SALE,October-27-2022,Condo/Co-op,403 Terry Ave #4,Seattle,WA,98104,308000,1,1.0,First Hill,510,,1907,,604,267,Sold,,,https://www.redfin.com/WA/Seattle/403-Terry-Ave-98104/unit-4/home/10520,NWMLS,1987078,N,Y,47.6046166,-122.3227009
PAST SALE,July-15-2022,Condo/Co-op,321 10th Ave S #510,Seattle,WA,98104,391250,2,1.0,International District,942,,2000,,415,743,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-510/home/30579,NWMLS,1940682,N,Y,47.5995563,-122.3198628
PAST SALE,January-10-2022,Condo/Co-op,321 10th Ave S #708,Seattle,WA,98104,325000,1,1.0,International District,774,,2000,,420,504,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-708/home/20059,NWMLS,1841999,N,Y,47.5995563,-122.3198628
PAST SALE,May-9-2022,Condo/Co-op,1301 Spring St Unit 11C,Seattle,WA,98104,712500,2,2.0,First Hill,1145,,1982,,622,1273,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-11C/home/48959,NWMLS,1886846,N,Y,47.6110547,-122.3225259
PAST SALE,June-29-2022,Condo/Co-op,590 1st Ave S #514,Seattle,WA,98104,399000,1,1.0,Pioneer Square,553,,2018,,722,626,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-514/home/145709140,NWMLS,1930205,N,Y,47.5959742,-122.3336151
PAST SALE,July-3-2018,Condo/Co-op,1017 Minor Ave #1003,Seattle,WA,98104,720000,2,1.0,First Hill,1187,15366,1930,,607,746,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-1003/home/66465,NWMLS,1299867,N,Y,47.6102378,-122.3247605
PAST SALE,November-30-2017,Condo/Co-op,1223 Spring St #501,Seattle,WA,98112,1650000,3,2.5,First Hill,2671,14425,1929,,618,2195,Sold,,,https://www.redfin.com/WA/Seattle/1223-Spring-St-98104/unit-501/home/37333,NWMLS,1130568,N,Y,47.6106749,-122.323691
PAST SALE,,Condo/Co-op,1009 Western Ave #1101,Seattle,WA,98104,1022000,2,2.0,,1656,,1983,,617,,,,,https://www.redfin.com/WA/Seattle/1009-Western-Ave-98104/unit-1101/home/49670,,,N,Y,47.6043443,-122.338088
PAST SALE,May-10-2022,Condo/Co-op,100 1st Ave S #7,Seattle,WA,98104,1149000,2,2.0,Pioneer Square,1251,,1985,,918,865,Sold,,,https://www.redfin.com/WA/Seattle/100-1st-Ave-S-98104/unit-7/home/23082,NWMLS,1912068,N,Y,47.6015189,-122.3338617
PAST SALE,April-14-2022,Condo/Co-op,526 1st Ave S #423,Seattle,WA,98104,689000,2,1.5,Pioneer Square,1312,,1909,,525,747,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-423/home/4810,NWMLS,1898942,N,Y,47.5975306,-122.3338324
PAST SALE,March-31-2022,Condo/Co-op,450 S Main St #415,Seattle,WA,98104,419950,1,1.0,International District,564,,2021,,745,441,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-415/home/176358892,NWMLS,1876751,N,Y,47.6002447,-122.3280012
PAST SALE,February-12-2019,Condo/Co-op,1017 Minor Ave #603,Seattle,WA,98104,630000,2,1.0,First Hill,1187,,1930,,531,625,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-603/home/45500,NWMLS,1286584,N,Y,47.6102378,-122.3247605
PAST SALE,February-23-2022,Condo/Co-op,1017 Minor Ave #1001,Seattle,WA,98104,588000,2,1.0,First Hill,981,15366,1930,,599,750,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-1001/home/66463,NWMLS,1879893,N,Y,47.6102378,-122.3247605
PAST SALE,March-1-2022,Condo/Co-op,905 Cherry St #203,Seattle,WA,98104,290000,1,1.0,First Hill,476,,1969,,609,446,Sold,,,https://www.redfin.com/WA/Seattle/905-Cherry-St-98104/unit-203/home/12090758,NWMLS,1875965,N,Y,47.6062261,-122.3250061
PAST SALE,June-27-2022,Condo/Co-op,108 5th Ave S #516,Seattle,WA,98104,280000,0,1.0,Downtown,440,,2001,,636,297,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-516/home/12093511,NWMLS,1884106,N,Y,47.6013297,-122.3272284
PAST SALE,June-17-2022,Condo/Co-op,450 S Main St #414,Seattle,WA,98104,405000,1,1.0,International District,574,,2021,,706,477,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-414/home/176358891,NWMLS,1948786,N,Y,47.6002447,-122.3280012
PAST SALE,August-30-2022,Condo/Co-op,450 S Main St #614,Seattle,WA,98104,429950,1,1.0,International District,574,,2021,,749,477,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-614/home/176358925,NWMLS,1943627,N,Y,47.6002447,-122.3280012
PAST SALE,August-23-2022,Condo/Co-op,450 S Main St #1607,Seattle,WA,98104,1239000,2,2.0,International District,1002,,2021,,1237,824,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1607/home/176359036,NWMLS,1987495,N,Y,47.6002447,-122.3280012
PAST SALE,September-21-2022,Condo/Co-op,321 10th Ave S #711,Seattle,WA,98104,510000,2,2.0,International District,1328,,2000,,384,1043,Sold,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-711/home/42575,NWMLS,1860829,N,Y,47.5995563,-122.3198628
PAST SALE,September-23-2022,Condo/Co-op,108 5th Ave S #320,Seattle,WA,98104,277500,0,1.0,Downtown,481,19348,2001,,577,324,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-320/home/12092414,NWMLS,1965848,N,Y,47.6013297,-122.3272284
PAST SALE,June-30-2022,Condo/Co-op,590 1st Ave S #507,Seattle,WA,98104,375000,0,1.0,Pioneer Square,458,,2018,,819,516,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-507/home/145709137,NWMLS,1961984,N,Y,47.5959742,-122.3336151
PAST SALE,July-7-2022,Condo/Co-op,590 1st Ave S #711,Seattle,WA,98104,399000,1,1.0,Pioneer Square,514,,2018,,776,573,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-711/home/145709156,NWMLS,1965531,N,Y,47.5959742,-122.3336151
PAST SALE,July-1-2022,Condo/Co-op,590 1st Ave S #515,Seattle,WA,98104,399000,1,1.0,Pioneer Square,464,,2018,,860,525,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-515/home/145709141,NWMLS,1962322,N,Y,47.5959742,-122.3336151
PAST SALE,June-30-2022,Condo/Co-op,590 1st Ave S #911,Seattle,WA,98104,399000,1,1.0,Pioneer Square,503,,2018,,793,564,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-911/home/145709174,NWMLS,1969455,N,Y,47.5959742,-122.3336151
PAST SALE,November-23-2021,Condo/Co-op,1009 Western Ave #1109,Seattle,WA,98104,2295000,3,3.0,Downtown,2857,,1983,,803,2390,Sold,,,https://www.redfin.com/WA/Seattle/1009-Western-Ave-98104/unit-1109/home/35717,NWMLS,1831278,N,Y,47.6043443,-122.338088
PAST SALE,May-31-2022,Condo/Co-op,715 2nd Ave #2002,Seattle,WA,98104,7150000,3,3.5,Downtown,4044,,2020,,1768,3359,Sold,,,https://www.redfin.com/WA/Seattle/715-2nd-Ave-98104/unit-2002/home/69046,NWMLS,1743939,N,Y,47.6033305,-122.3337736
PAST SALE,June-16-2022,Condo/Co-op,590 1ST Ave S #602,Seattle,WA,98104,375000,0,1.0,Pioneer Square,456,,2018,,822,516,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-602/home/145709143,NWMLS,1939882,N,Y,47.5959742,-122.3336151
PAST SALE,August-9-2022,Condo/Co-op,590 1st Ave S #614,Seattle,WA,98104,415000,1,1.0,Pioneer Square,548,,2018,,757,625,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-614/home/145709150,NWMLS,1889286,N,Y,47.5959742,-122.3336151
PAST SALE,September-7-2022,Condo/Co-op,75 S Main St #311,Seattle,WA,98104,870000,1,1.0,Pioneer Square,956,,1900,,910,1025,Sold,,,https://www.redfin.com/WA/Seattle/75-S-Main-St-98104/unit-311/home/69398,NWMLS,1962919,N,Y,47.5999029,-122.3353585
PAST SALE,August-1-2022,Condo/Co-op,526 1st Ave S #308,Seattle,WA,98104,670000,2,1.0,Pioneer Square,1110,,1909,,604,595,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-308/home/46479,NWMLS,1938889,N,Y,47.5975306,-122.3338324
PAST SALE,,Condo/Co-op,815 1st Ave,Seattle,WA,98104,380000,2,1.0,,857,,2000,,443,,,,,https://www.redfin.com/WA/Seattle/815-1st-Ave-98104/home/12255,,,N,Y,47.6036221,-122.3354995
PAST SALE,August-24-2022,Condo/Co-op,526 1st Ave S #501,Seattle,WA,98104,715000,2,2.0,Pioneer Square,1602,,1909,,446,843,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-501/home/62531,NWMLS,1910896,N,Y,47.5975306,-122.3338324
PAST SALE,June-2-2022,Condo/Co-op,108 5th Ave S #213,Seattle,WA,98104,350000,1,1.0,International District,521,,2001,,672,351,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-213/home/12090694,NWMLS,1899601,N,Y,47.6013297,-122.3272284
PAST SALE,March-29-2022,Condo/Co-op,450 S Main St #509,Seattle,WA,98104,399950,0,1.0,International District,489,,2021,,818,405,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-509/home/176358903,NWMLS,1895162,N,Y,47.6002447,-122.3280012
PAST SALE,June-2-2022,Condo/Co-op,450 S Main St #907,Seattle,WA,98104,585000,1,1.0,International District,605,,2021,,967,501,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-907/home/176358959,NWMLS,1925487,N,Y,47.6002447,-122.3280012
PAST SALE,March-2-2022,Condo/Co-op,108 5th Ave S #610,Seattle,WA,98104,390000,1,1.0,International District,645,,2001,,605,409,Sold,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-610/home/12093513,NWMLS,1845324,N,Y,47.6013297,-122.3272284
PAST SALE,June-25-2019,Condo/Co-op,1000 1st Ave #1500,Seattle,WA,98104,2085000,2,2.5,Downtown,1980,4819,2007,,1053,1725,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-1500/home/12092941,NWMLS,1436131,N,Y,47.6050887,-122.3360938
PAST SALE,July-15-2021,Condo/Co-op,1000 1st Ave #1604,Seattle,WA,98104,570000,1,1.5,Downtown,877,,2006,,650,719,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-1604/home/12093349,NWMLS,1767017,N,Y,47.6050887,-122.3360938
PAST SALE,June-8-2022,Condo/Co-op,1105 Spring St #310,Seattle,WA,98104,350000,1,1.0,First Hill,640,640,1950,,547,567,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-310/home/12306437,NWMLS,1925962,N,Y,47.6099662,-122.3252946
PAST SALE,November-5-2021,Condo/Co-op,615 Boren Ave #25,Seattle,WA,98104,609000,2,1.0,First Hill,1139,14432,1909,,535,776,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-25/home/17842,NWMLS,1846185,N,Y,47.6068881,-122.3231809
PAST SALE,June-17-2021,Condo/Co-op,450 S Main St #1604,Seattle,WA,98104,964950,2,2.0,International District,871,,2021,,1108,,Sold,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1604/home/176359033,NWMLS,1794580,N,Y,47.6002447,-122.3280012
PAST SALE,October-14-2022,Condo/Co-op,1017 Minor Ave #104,Seattle,WA,98104,430000,1,1.0,First Hill,862,,1930,,499,350,Sold,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-104/home/29748,NWMLS,1957798,N,Y,47.6102378,-122.3247605
PAST SALE,,Condo/Co-op,905 Cherry St #206,Seattle,WA,98104,245000,,1.0,,311,,1969,,788,,,,,https://www.redfin.com/WA/Seattle/905-Cherry-St-98104/unit-206/home/12091863,,,N,Y,47.6062261,-122.3250061
PAST SALE,July-15-2022,Condo/Co-op,615 Boren Ave #34,Seattle,WA,98104,630000,2,1.0,First Hill,1209,,1909,,521,824,Sold,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-34/home/41668,NWMLS,1958753,N,Y,47.6068881,-122.3231809
PAST SALE,July-7-2022,Condo/Co-op,1301 Spring St Unit 30J,Seattle,WA,98104,2050000,2,2.5,First Hill,2095,,1982,,979,2766,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-30J/home/54127,NWMLS,1916646,N,Y,47.6110547,-122.3225259
PAST SALE,July-13-2022,Condo/Co-op,1301 Spring St Unit 5F,Seattle,WA,98104,799000,2,2.0,First Hill,1290,,1982,,619,1491,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-5F/home/40702,NWMLS,1943429,N,Y,47.6110547,-122.3225259
PAST SALE,April-30-2020,Condo/Co-op,590 1st Ave S #804,Seattle,WA,98104,675410,1,1.0,Pioneer Square,809,,2018,,835,681,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-804/home/145709161,NWMLS,1535662,N,Y,47.5959742,-122.3336151
PAST SALE,September-9-2019,Condo/Co-op,590 1st Ave S #813,Seattle,WA,98104,562900,1,1.0,Pioneer Square,668,,2018,,843,561,Sold,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-813/home/145386979,NWMLS,1421643,N,Y,47.5959742,-122.3336151
PAST SALE,July-31-2020,Condo/Co-op,526 1st Ave S #310,Seattle,WA,98104,645000,2,1.0,Pioneer Square,1200,,1907,,538,565,Sold,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-310/home/51222,NWMLS,1602200,N,Y,47.5975306,-122.3338324
PAST SALE,August-30-2019,Condo/Co-op,210 3rd Ave S Unit 3B,Seattle,WA,98104,822000,1,1.5,Pioneer Square,1451,,1904,,567,2123,Sold,,,https://www.redfin.com/WA/Seattle/210-3rd-Ave-S-98104/unit-3B/home/56913,NWMLS,1411256,N,Y,47.6004997,-122.3299168
PAST SALE,September-18-2018,Condo/Co-op,1000 1st Ave #2000,Seattle,WA,98104,2375000,2,2.5,Seattle,1980,,2006,,1199,1725,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2000/home/12092949,NWMLS,1364088,N,Y,47.605085,-122.3360793
PAST SALE,June-30-2021,Condo/Co-op,97 S Jackson St #501,Seattle,WA,98104,1500000,2,2.5,Pioneer Square,1745,,1905,,860,1550,Sold,,,https://www.redfin.com/WA/Seattle/97-S-Jackson-St-98104/unit-501/home/30248,NWMLS,1696437,N,Y,47.5990077,-122.3347742
PAST SALE,,Condo/Co-op,715 2nd Ave #190,Seattle,WA,98104,3500000,2,2.5,,2726,,2000,,1284,,,,,https://www.redfin.com/WA/Seattle/715-2nd-Ave-98104/unit-190/home/54138,,,N,Y,47.6033305,-122.3337736
PAST SALE,January-7-2021,Condo/Co-op,100 1st Ave S #12,Seattle,WA,98104,1100000,2,2.0,Downtown,1266,,1985,,869,794,Sold,,,https://www.redfin.com/WA/Seattle/100-1st-Ave-S-98104/unit-12/home/57345,NWMLS,1656354,N,Y,47.6015189,-122.3338617
PAST SALE,May-24-2021,Condo/Co-op,1301 Spring St Unit 5A,Seattle,WA,98104,855000,2,2.0,First Hill,1309,,1982,,653,1225,Sold,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-5A/home/40697,NWMLS,1735686,N,Y,47.6110547,-122.3225259
