SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-25-2018,Single Family Residential,16733 46th Ln S,Seatac,WA,98188,722670,5,3.0,McMicken Heights,3390,7870,2014,,213,,Sold,,,https://www.redfin.com/WA/SeaTac/16733-46th-Ln-S-98188/home/22694972,NWMLS,1261542,N,Y,47.4535565,-122.2738412
PAST SALE,May-17-2019,Single Family Residential,4755 S 172nd St,Seatac,WA,98188,306000,2,1.0,McMicken Heights,770,8920,1948,,397,,Sold,,,https://www.redfin.com/WA/SeaTac/4755-S-172nd-St-98188/home/194380,NWMLS,1438055,N,Y,47.4491004,-122.2727846
PAST SALE,February-28-2018,Single Family Residential,4475 S 173rd St,Seatac,WA,98188,360000,3,1.0,McMicken Heights,880,7210,1954,,409,,Sold,,,https://www.redfin.com/WA/SeaTac/4475-S-173rd-St-98188/home/194970,NWMLS,1236109,N,Y,47.44764,-122.2755622
PAST SALE,December-15-2017,Single Family Residential,13816 Macadam Rd S,Tukwila,WA,98168,429900,3,2.0,Tukwila,1506,10607,2017,,285,,Sold,,,https://www.redfin.com/WA/Tukwila/13816-Macadam-Rd-S-98168/home/113178511,NWMLS,1210541,N,Y,47.4787022,-122.2730539
PAST SALE,May-11-2018,Single Family Residential,834 S 148th St,Burien,WA,98168,375000,3,1.0,Burien,1140,9690,1951,,329,,Sold,,,https://www.redfin.com/WA/Burien/834-S-148th-St-98168/home/339207,NWMLS,1265484,N,Y,47.4707723,-122.3218955
PAST SALE,December-8-2017,Single Family Residential,14117 30th Pl S,Seatac,WA,98168,415000,3,3.0,Riverton,1780,11520,1978,,233,,Sold,,,https://www.redfin.com/WA/Seattle/14117-30th-Pl-S-98168/home/191388,NWMLS,1204969,N,Y,47.4763754,-122.2943852
PAST SALE,,Condo/Co-op,14825 32nd Pl S #35,Seatac,WA,98188,201420,2,1.5,,984,,1982,,205,,,,,https://www.redfin.com/WA/SeaTac/14825-32nd-Pl-S-98188/unit-35/home/18527,,,N,Y,47.469732,-122.291349
PAST SALE,December-12-2018,Townhouse,4022 S 158th St Unit E,Tukwila,WA,98188,247000,2,1.5,Tukwila,1072,,1979,,230,390,Sold,,,https://www.redfin.com/WA/Seattle/4022-S-158th-St-98188/unit-E/home/24089,NWMLS,1360920,N,Y,47.4615243,-122.2831938
PAST SALE,April-19-2019,Single Family Residential,16627 35th Ave S,Seatac,WA,98188,430000,4,2.0,McMicken Heights,1630,8410,1943,,264,,Sold,,,https://www.redfin.com/WA/SeaTac/16627-35th-Ave-S-98188/home/340600,NWMLS,1400324,N,Y,47.4538237,-122.2879045
PAST SALE,August-24-2018,Single Family Residential,16612 37th Ln S,Seatac,WA,98188,452000,3,2.5,McMicken Heights,1810,7237,1995,,250,,Sold,,,https://www.redfin.com/WA/SeaTac/16612-37th-Ln-S-98188/home/342294,NWMLS,1314122,N,Y,47.4542099,-122.2839666
PAST SALE,May-31-2018,Single Family Residential,3554 S 173rd St,Seatac,WA,98188,825000,6,4.0,SeaTac,3752,13737,2018,,220,,Sold,,,https://www.redfin.com/WA/SeaTac/3554-S-173rd-St-98188/home/342207,NWMLS,1268048,N,Y,47.4481191,-122.2866461
PAST SALE,,Mobile/Manufactured Home,3737 S 172nd St,Seattle,WA,98188,270000,,,,,17900,,,,,,,,https://www.redfin.com/WA/Seattle/3737-S-172nd-St-98188/home/2090424,,,N,Y,47.449013,-122.2847547
PAST SALE,,Single Family Residential,4808 S 146th St,Tukwila,WA,98168,459750,4,2.5,,2250,6500,2002,,204,,,,,https://www.redfin.com/WA/Tukwila/4808-S-146th-St-98168/home/193974,,,N,Y,47.4724735,-122.2724373
PAST SALE,July-30-2020,Single Family Residential,13423 48th Ave S,Tukwila,WA,98168,420000,3,2.0,Tukwila,1190,7687,1942,,353,,Sold,,,https://www.redfin.com/WA/Tukwila/13423-48th-Ave-S-98168/home/192568,NWMLS,1617514,N,Y,47.4821484,-122.2745158
PAST SALE,,Single Family Residential,13332 32nd Ave S,Tukwila,WA,98168,376000,5,2.5,,2790,6524,2007,,135,,,,,https://www.redfin.com/WA/Tukwila/13332-32nd-Ave-S-98168/home/18659924,,,N,Y,47.4830791,-122.2914987
PAST SALE,November-30-2017,Single Family Residential,4635 S 166 St,Seatac,WA,98188,450000,6,3.0,McMicken Heights,2660,25331,1935,,169,,Sold,,,https://www.redfin.com/WA/SeaTac/4635-S-166th-St-98188/home/194750,NWMLS,1188088,N,Y,47.4540583,-122.2745511
PAST SALE,,Single Family Residential,14019 37th Ave S,Tukwila,WA,98168,312700,1,1.0,,730,6507,1935,,428,,,,,https://www.redfin.com/WA/Tukwila/14019-37th-Ave-S-98168/home/191157,,,N,Y,47.4773919,-122.2866473
PAST SALE,April-15-2019,Single Family Residential,13342 35th Ave S,Tukwila,WA,98168,279000,2,1.0,Tukwila,860,9000,1943,,324,,Sold,,,https://www.redfin.com/WA/Tukwila/13342-35th-Ave-S-98168/home/190739,NWMLS,1421941,N,Y,47.4829909,-122.2875299
PAST SALE,August-20-2018,Single Family Residential,16847 35th Ave S,Seatac,WA,98188,470000,4,2.5,McMicken Heights,1870,8700,2009,,251,,Sold,,,https://www.redfin.com/WA/SeaTac/16847-35th-Ave-S-98188/home/341359,NWMLS,1297472,N,Y,47.4515437,-122.2879644
PAST SALE,August-31-2018,Single Family Residential,16303 47th Pl S,Tukwila,WA,98188,400000,3,2.0,McMicken Heights,1160,8500,1966,,345,,Sold,,,https://www.redfin.com/WA/Tukwila/16303-47th-Pl-S-98188/home/195072,NWMLS,1343544,N,Y,47.4571005,-122.2746449
PAST SALE,,Single Family Residential,4249 S 172nd St #8,Seatac,WA,98188,395000,3,2.5,,1900,7200,1984,,208,,,,,https://www.redfin.com/WA/SeaTac/4249-S-172nd-St-98188/unit-8/home/341059,,,N,Y,47.4487749,-122.2791405
PAST SALE,July-26-2018,Single Family Residential,3121 S 166th St,Seatac,WA,98188,300000,3,2.0,McMicken Heights,800,6000,1953,,375,,Sold,,,https://www.redfin.com/WA/SeaTac/3121-S-166th-St-98188/home/342292,NWMLS,1305417,N,Y,47.4544551,-122.2927093
PAST SALE,July-16-2018,Condo/Co-op,3513 S 160th St Unit C4,Seatac,WA,98188,175000,2,1.0,SeaTac,855,65300,1979,,205,294,Sold,,,https://www.redfin.com/WA/Tukwila/3513-S-160th-St-98188/unit-C4/home/3581,NWMLS,1279518,N,Y,47.45916,-122.286427
PAST SALE,March-20-2019,Condo/Co-op,4012 S 158th St Unit K,Tukwila,WA,98188,204560,2,1.5,SeaTac,966,229700,1979,,212,380,Sold,,,https://www.redfin.com/WA/Tukwila/4012-S-158th-St-98188/unit-K/home/30410,NWMLS,1399471,N,Y,47.4627907,-122.2824221
PAST SALE,September-30-2020,Single Family Residential,13845 S Des Moines Memorial Dr,Burien,WA,98168,420000,3,2.0,Boulevard Park,1520,18634,1954,,276,,Sold,,,https://www.redfin.com/WA/Burien/13845-Des-Moines-Memorial-Dr-S-98168/home/193327,NWMLS,1534283,N,Y,47.4783318,-122.3151838
PAST SALE,April-30-2020,Single Family Residential,14412 8th Ave S,Burien,WA,98168,415000,3,1.0,Burien,1340,11692,1955,,310,,Sold,,,https://www.redfin.com/WA/Burien/14412-8th-Ave-S-98168/home/193233,NWMLS,1569160,N,Y,47.4741412,-122.3223579
PAST SALE,June-18-2020,Single Family Residential,13505 24th Ave S,Seatac,WA,98168,560000,6,2.0,SeaTac,3000,13500,1966,,187,,Sold,,,https://www.redfin.com/WA/SeaTac/13505-24th-Ave-S-98168/home/191264,NWMLS,1600286,N,Y,47.4821037,-122.3025962
PAST SALE,June-28-2022,Condo/Co-op,13562 37th Ave S #33,Tukwila,WA,98168,209600,1,1.0,Tukwila,594,,1967,,353,305,Sold,,,https://www.redfin.com/WA/Tukwila/13562-37th-Ave-S-98168/unit-33/home/2772,NWMLS,1927307,N,Y,47.481461,-122.2862649
PAST SALE,September-19-2022,Condo/Co-op,13700 37th Ave S #45,Tukwila,WA,98168,300000,2,1.5,Tukwila,990,96740,1967,,303,516,Sold,,,https://www.redfin.com/WA/Tukwila/13700-37th-Ave-S-98168/unit-45/home/180590516,NWMLS,1969073,N,Y,47.4806653,-122.2861474
PAST SALE,January-4-2022,Single Family Residential,2808 S 138th St,Seatac,WA,98168,580000,3,1.5,SeaTac,1800,12890,1966,,322,,Sold,,,https://www.redfin.com/WA/SeaTac/2808-S-138th-St-98168/home/190584,NWMLS,1870198,N,Y,47.4805887,-122.2968326
PAST SALE,August-9-2022,Single Family Residential,13441 14th Ave S,Burien,WA,98168,768000,5,3.0,Burien,2557,7070,2022,,300,,Sold,,,https://www.redfin.com/WA/Burien/13441-14th-Ave-S-98168/home/173651523,NWMLS,1961007,N,Y,47.482048,-122.316221
PAST SALE,September-16-2022,Single Family Residential,5120 S 136th St,Tukwila,WA,98168,370000,1,1.0,Tukwila,540,12100,1950,,685,,Sold,,,https://www.redfin.com/WA/Tukwila/5120-S-136th-St-98168/home/343736,NWMLS,1971516,N,Y,47.4816736,-122.2696135
PAST SALE,May-12-2022,Single Family Residential,13210 9th Ave S,Burien,WA,98168,719750,4,2.0,Burien,1660,11625,1979,,434,,Sold,,,https://www.redfin.com/WA/Burien/13210-9th-Ave-S-98168/home/189253,NWMLS,1921015,N,Y,47.4845952,-122.3217932
PAST SALE,June-17-2022,Single Family Residential,3404 S 132nd St,Tukwila,WA,98168,500000,2,1.0,Riverton,820,9600,1916,,610,,Sold,,,https://www.redfin.com/WA/Tukwila/3404-S-132nd-St-98168/home/192050,NWMLS,1930234,N,Y,47.4853763,-122.2889476
PAST SALE,June-14-2022,Single Family Residential,16230 32nd Ave S,Seatac,WA,98188,625000,2,1.0,McMicken Heights,1170,18720,1954,,534,,Sold,,,https://www.redfin.com/WA/SeaTac/16230-32nd-Ave-S-98188/home/341813,NWMLS,1934061,N,Y,47.4569863,-122.2915473
PAST SALE,September-1-2022,Single Family Residential,4308 S 171st St,Seatac,WA,98188,530000,3,2.0,SeaTac,2620,9348,1966,,202,,Sold,,,https://www.redfin.com/WA/SeaTac/4308-S-171st-St-98188/home/342217,NWMLS,1950789,N,Y,47.4505197,-122.2796191
PAST SALE,August-29-2022,Single Family Residential,13232 40th Ave S,Tukwila,WA,98168,630000,5,2.0,Tukwila,2140,7800,1920,,294,,Sold,,,https://www.redfin.com/WA/Tukwila/13232-40th-Ave-S-98168/home/192408,NWMLS,1968647,N,Y,47.4846393,-122.2832863
PAST SALE,March-31-2022,Single Family Residential,13045 33rd Ave S,Tukwila,WA,98168,425000,3,2.0,Riverton,1250,5886,1980,,340,,Sold,,,https://www.redfin.com/WA/Tukwila/13045-33rd-Ave-S-98168/home/11761380,NWMLS,1896486,N,Y,47.4853715,-122.2908618
PAST SALE,September-22-2022,Single Family Residential,16834 33rd Ave S,Seatac,WA,98188,760000,4,2.0,SeaTac,2620,8700,1956,,290,,Sold,,,https://www.redfin.com/WA/SeaTac/16834-33rd-Ave-S-98188/home/340167,NWMLS,1983932,N,Y,47.4519074,-122.2901969
PAST SALE,September-23-2022,Single Family Residential,3020 S 144th St,Seatac,WA,98168,677000,4,2.0,SeaTac,2900,7711,1947,,233,,Sold,,,https://www.redfin.com/WA/SeaTac/3020-S-144th-St-98168/home/191944,NWMLS,1936378,N,Y,47.4745617,-122.2934686
PAST SALE,September-23-2022,Single Family Residential,3211 S 161st St,Seatac,WA,98188,525000,3,1.5,SeaTac,1660,9816,1951,,316,,Sold,,,https://www.redfin.com/WA/SeaTac/3211-S-161st-St-98188/home/340963,NWMLS,1983975,N,Y,47.4585988,-122.2913047
PAST SALE,September-23-2022,Single Family Residential,14032 35th Ave S,Tukwila,WA,98168,850000,4,2.5,Riverton,2660,6000,2022,,320,,Sold,,,https://www.redfin.com/WA/Tukwila/14032-35th-Ave-S-98168/home/191066,NWMLS,1975085,N,Y,47.476899,-122.287942
PAST SALE,,Multi-Family (2-4 Unit),3422 S 146th St,Tukwila,WA,98168,662150,,,,2450,5782,1969,,270,,,,,https://www.redfin.com/WA/Tukwila/3422-S-146th-St-98168/home/2083651,,,N,Y,47.4726697,-122.2886317
PAST SALE,,Multi-Family (5+ Unit),4708 Southcenter Blvd,Tukwila,WA,98188,51937000,,,,150250,427344,1979,,346,,,,,https://www.redfin.com/WA/Tukwila/4708-Southcenter-Blvd-98188/home/2086303,,,N,Y,47.466372,-122.274939
PAST SALE,,Multi-Family (2-4 Unit),3424 S 146th St,Tukwila,WA,98168,662150,,,,2450,4900,1969,,270,,,,,https://www.redfin.com/WA/Tukwila/3424-S-146th-St-98168/home/2088311,,,N,Y,47.4728721,-122.2886669
PAST SALE,,Single Family Residential,13240 12th Ave S,Burien,WA,98168,238158,5,3.0,,2260,42000,1947,,105,,,,,https://www.redfin.com/WA/Burien/13240-12th-Ave-S-98168/home/190082,,,N,Y,47.4836886,-122.3177597
PAST SALE,August-12-2020,Condo/Co-op,3810 S 158th St Unit B6,Tukwila,WA,98188,240000,2,1.0,Tukwila,1104,,1983,,217,345,Sold,,,https://www.redfin.com/WA/Tukwila/3810-S-158th-St-98188/unit-B6/home/52242,NWMLS,1597868,N,Y,47.461658,-122.2847041
PAST SALE,September-10-2021,Multi-Family (5+ Unit),3727 3729 S 150th St,Tukwila,WA,98188,2362000,20,12.0,Tukwila,9720,20768,1981,,243,,Sold,,,https://www.redfin.com/WA/Tukwila/3729-S-150th-St-98188/home/2091274,NWMLS,1792021,N,Y,47.4684392,-122.2852589
PAST SALE,December-6-2019,Vacant Land,13307 24th Ave S,Seatac,WA,98168,210000,,,SeaTac,,18000,,,,,Sold,,,https://www.redfin.com/WA/SeaTac/13307-24th-Ave-S-98168/home/169844309,NWMLS,1541566,N,Y,47.4837403,-122.3025097
PAST SALE,June-10-2022,Single Family Residential,1230 S 131st Pl,Burien,WA,98168,590700,3,2.0,Burien,1360,10280,1976,,434,,Sold,,,https://www.redfin.com/WA/SeaTac/1230-S-131st-Pl-98168/home/189462,NWMLS,1935352,N,Y,47.485674,-122.316949
PAST SALE,August-9-2022,Single Family Residential,14636 46th Ave S,Tukwila,WA,98168,810000,4,3.0,Tukwila,2490,11214,2001,,325,,Sold,,,https://www.redfin.com/WA/Tukwila/14636-46th-Ave-S-98168/home/194319,NWMLS,1931614,N,Y,47.4711034,-122.2755718
PAST SALE,August-19-2022,Single Family Residential,4602 S 139th St,Tukwila,WA,98168,599950,3,2.5,Foster,1930,5591,2022,,311,,Sold,,,https://www.redfin.com/WA/Tukwila/4602-S-139th-St-98168/home/17128136,NWMLS,1961599,N,Y,47.4783486,-122.2756043
PAST SALE,July-13-2022,Single Family Residential,13248 8th Ave S,Burien,WA,98168,509400,2,1.0,Burien,910,22125,1954,,560,,Sold,,,https://www.redfin.com/WA/Burien/13248-8th-Ave-S-98168/home/190063,NWMLS,1955114,N,Y,47.4835148,-122.3229519
PAST SALE,September-12-2022,Single Family Residential,14636 26th Ln S,Seatac,WA,98168,575000,4,2.0,Riverton,2000,11250,1942,,288,,Sold,,,https://www.redfin.com/WA/SeaTac/14636-26th-Ln-S-98168/home/193084,NWMLS,1945366,N,Y,47.4717646,-122.3009963
PAST SALE,,Single Family Residential,4806 S 146th St,Tukwila,WA,98168,1300000,5,5.5,,4350,9341,2021,,299,,,,,https://www.redfin.com/WA/Tukwila/4806-S-146th-St-98168/home/194722,,,N,Y,47.4726512,-122.2729578
PAST SALE,August-17-2022,Townhouse,4024 S 158th St Unit D,Tukwila,WA,98188,351050,2,1.5,Tukwila,1048,229700,1979,,335,468,Sold,,,https://www.redfin.com/WA/Tukwila/4024-S-158th-St-98188/unit-D/home/66742,NWMLS,1966206,N,Y,47.4616661,-122.2828139
PAST SALE,June-24-2022,Single Family Residential,16623 51st Ave S,Seatac,WA,98188,758000,7,3.0,McMicken Heights,3350,8750,1962,,226,,Sold,,,https://www.redfin.com/WA/SeaTac/16623-51st-Ave-S-98188/home/194572,NWMLS,1938079,N,Y,47.4537515,-122.2709159
PAST SALE,June-8-2022,Single Family Residential,2805 S 146th St,Seatac,WA,98168,665000,4,2.0,Riverton,1960,7200,1959,,339,,Sold,,,https://www.redfin.com/WA/SeaTac/2805-S-146th-St-98168/home/193004,NWMLS,1921621,N,Y,47.472279,-122.2969228
PAST SALE,August-25-2022,Condo/Co-op,14813 32nd Pl S #31,Seatac,WA,98168,310000,2,1.0,Riverton,964,,1982,,322,340,Sold,,,https://www.redfin.com/WA/SeaTac/14813-32nd-Pl-S-98188/unit-31/home/18523,NWMLS,1940049,N,Y,47.469732,-122.291349
PAST SALE,,Single Family Residential,4439 S 160th St,Tukwila,WA,98188,450000,3,2.0,,1000,12701,1922,,450,,,,,https://www.redfin.com/WA/Tukwila/4439-S-160th-St-98188/home/194600,,,N,Y,47.459335,-122.2770352
PAST SALE,July-22-2022,Single Family Residential,13449 14th Ave S,Burien,WA,98168,760000,5,3.0,Burien,2557,8391,2022,,297,,Sold,,,https://www.redfin.com/WA/Burien/13449-14th-Ave-S-98168/home/180278439,NWMLS,1961008,N,Y,47.4823911,-122.3159776
PAST SALE,,Single Family Residential,16902 31st Ave S,Seatac,WA,98188,220000,3,1.0,,1080,8700,1955,,204,,,,,https://www.redfin.com/WA/SeaTac/16902-31st-Ave-S-98188/home/341090,,,N,Y,47.4513906,-122.2936003
PAST SALE,August-24-2021,Single Family Residential,13739 42nd Ave S,Tukwila,WA,98168,630000,4,2.5,Seattle,2070,10800,1977,,304,,Sold,,,https://www.redfin.com/WA/Tukwila/13739-42nd-Ave-S-98168/home/192257,NWMLS,1805018,N,Y,47.4794382,-122.2816373
PAST SALE,June-6-2022,Single Family Residential,4845 S 166th St,Seatac,WA,98188,779000,5,2.5,SeaTac,2174,11634,2001,,358,,Sold,,,https://www.redfin.com/WA/SeaTac/4845-S-166th-St-98188/home/194897,NWMLS,1910460,N,Y,47.4540565,-122.2713025
PAST SALE,July-18-2022,Condo/Co-op,3521 S 160th St Unit A3,Seatac,WA,98188,272500,2,1.0,Angle Lake,820,,1979,,332,299,Sold,,,https://www.redfin.com/WA/Tukwila/3521-S-160th-St-98188/unit-A3/home/43604,NWMLS,1957485,N,Y,47.45916,-122.286427
PAST SALE,May-28-2021,Single Family Residential,14070 Military Rd S,Tukwila,WA,98168,580000,3,2.0,Tukwila,2100,9200,1959,,276,,Sold,,,https://www.redfin.com/WA/Tukwila/14070-Military-Rd-S-98168/home/191907,NWMLS,1765702,N,Y,47.4759525,-122.2917625
PAST SALE,July-8-2022,Single Family Residential,4034 S 150th St,Tukwila,WA,98188,500000,3,1.0,Tukwila,1410,10931,1915,,355,,Sold,,,https://www.redfin.com/WA/Tukwila/4034-S-150th-St-98188/home/195076,NWMLS,1943789,N,Y,47.4692003,-122.2829761
PAST SALE,August-10-2022,Single Family Residential,4238 S 146th St,Tukwila,WA,98168,650000,3,2.5,Tukwila,1510,10391,1994,,430,,Sold,,,https://www.redfin.com/WA/Tukwila/4238-S-146th-St-98168/home/194824,NWMLS,1955366,N,Y,47.4730655,-122.2794069
PAST SALE,September-26-2022,Single Family Residential,15113 26th Ln S,Seatac,WA,98188,775000,4,2.5,SeaTac,2480,7924,2007,,313,,Sold,,,https://www.redfin.com/WA/SeaTac/15113-26th-Ln-S-98188/home/12303829,NWMLS,1990115,N,Y,47.4675903,-122.2988004
PAST SALE,September-14-2022,Single Family Residential,14103 37th Ave S,Tukwila,WA,98168,425000,4,2.5,Tukwila,1840,15600,1977,,231,,Sold,,,https://www.redfin.com/WA/Tukwila/14103-37th-Ave-S-98168/home/190757,NWMLS,2006298,N,Y,47.4772617,-122.2869253
PAST SALE,September-30-2022,Single Family Residential,16861 31st Pl S,Seatac,WA,98188,535000,3,1.0,SeaTac,1200,8938,1959,,446,,Sold,,,https://www.redfin.com/WA/SeaTac/16861-31st-Pl-S-98188/home/341707,NWMLS,1982726,N,Y,47.4517477,-122.2928725
PAST SALE,October-18-2022,Single Family Residential,4813 S 164th St,Seatac,WA,98188,950000,5,3.5,McMicken Heights,3370,7200,2021,,282,,Sold,,,https://www.redfin.com/WA/SeaTac/4813-S-164th-St-98188/home/168851228,NWMLS,1966478,N,Y,47.4562048,-122.2726073
PAST SALE,June-22-2022,Single Family Residential,2235 S 132nd St,Seatac,WA,98168,640000,3,2.5,Burien,1500,10917,1960,,427,,Sold,,,https://www.redfin.com/WA/SeaTac/2235-S-132nd-St-98168/home/191713,NWMLS,1937236,N,Y,47.4848538,-122.3033536
PAST SALE,June-29-2022,Single Family Residential,13221 22nd Ave S,Seatac,WA,98168,460502,4,1.0,SeaTac,1250,15000,1941,,368,,Sold,,,https://www.redfin.com/WA/SeaTac/13221-22nd-Ave-S-98168/home/190724,NWMLS,1938698,N,Y,47.4844134,-122.3051586
PAST SALE,,Multi-Family (5+ Unit),3435 S 160th St,Seatac,WA,98188,8892000,,,,38402,42408,1969,,232,,,,,https://www.redfin.com/WA/SeaTac/3435-S-160th-St-98188/home/2085239,,,N,Y,47.4591629,-122.287285
PAST SALE,,Vacant Land,,Tukwila,WA,,100000,,,,,30835,,,,,,,,https://www.redfin.com/WA/TUKWILA/Unknown-Unknown/home/22614080,,,N,Y,47.474244,-122.271482
PAST SALE,,Mobile/Manufactured Home,,Seatac,WA,,325000,,,,,16000,,,,,,,,https://www.redfin.com/WA/SEATAC/Unknown-Unknown/home/2083969,,,N,Y,47.456042,-122.289419
PAST SALE,May-31-2022,Vacant Land,15440 40th Ave S,Tukwila,WA,98188,92000,,,Southcenter,,16216,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/15440-40th-Ave-S-98188/home/22222985,NWMLS,1919880,N,Y,47.4639807,-122.283449
PAST SALE,August-5-2022,Vacant Land,4705 S 173rd St,Seatac,WA,98188,180000,,,McMicken Heights,,374180,,,,,Sold,,,https://www.redfin.com/WA/SeaTac/4705-S-173rd-St-98188/home/180606637,NWMLS,1972474,N,Y,47.4478236,-122.2756976
PAST SALE,,Single Family Residential,14809 51st Ave S,Tukwila,WA,98188,520000,,,,,77972,1936,,,,,,,https://www.redfin.com/WA/Tukwila/14809-51st-Ave-S-98188/home/194145,,,N,Y,47.4700809,-122.2709541
PAST SALE,October-14-2022,Vacant Land,4404 S 133rd St,Tukwila,WA,98168,900000,,,Tukwila,,25480,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/4404-S-133rd-St-98168/home/188407,NWMLS,1736422,N,Y,47.4849808,-122.2784025
PAST SALE,,Vacant Land,,Burien,WA,,768000,,,,,7070,,,,,,,,https://www.redfin.com/WA/BURIEN/Unknown-Unknown/home/173651524,,,N,Y,47.482229,-122.316258
PAST SALE,March-28-2019,Vacant Land,3446 S 146th St,Tukwila,WA,98168,795000,,,Tukwila,,27119,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/3446-S-146th-St-98168/home/22710640,NWMLS,1315135,N,Y,47.4727931,-122.2877375
PAST SALE,November-13-2020,Vacant Land,43 xx S 156th St,Tukwila,WA,98188,40000,,,Tukwila,,71497,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/43-xx-S-156th-ST-98188/home/172256375,NWMLS,1617593,N,Y,47.464384,-122.2794
PAST SALE,,Multi-Family (2-4 Unit),15420 40th Ave S Unit IN,Tukwila,WA,98188,1050000,,,,3654,9692,1984,,287,,,,,https://www.redfin.com/WA/Tukwila/15420-40th-Ave-S-98188/unit-IN/home/2063301,,,N,Y,47.4645597,-122.2827378
PAST SALE,,Mobile/Manufactured Home,4438 S 160th St,Tukwila,WA,98188,168000,,,,,48624,,,,,,,,https://www.redfin.com/WA/Tukwila/4438-S-160th-St-98188/home/194200,,,N,Y,47.4604268,-122.2770911
PAST SALE,January-29-2021,Vacant Land,15014 42nd Ave S,Tukwila,WA,98188,300000,,,Tukwila,,19672,,,,,Sold,,,https://www.redfin.com/WA/Tukwila/15014-42nd-Ave-S-98188/home/195165,NWMLS,1711316,N,Y,47.4682875,-122.2808589
PAST SALE,September-21-2018,Vacant Land,142 xx Macadam Rd S,Tukwila,WA,98168,125000,,,Tukwila,,32878,,,,,Sold,,,https://www.redfin.com/WA/Seattle/142-XX-Macadam-Rd-S-98168/home/175096154,NWMLS,1295375,N,Y,47.474607,-122.271854
PAST SALE,August-17-2020,Vacant Land,0 4XXX S 160th St,Tukwila,WA,98188,180000,,,McMicken Heights,,11250,,,,,Sold,,,https://www.redfin.com/WA/Seattle/4XXX-S-160th-St-98188/home/172327048,NWMLS,1622663,N,Y,47.458848,-122.276479
PAST SALE,,Condo/Co-op,13629 28th Pl S #35,Seatac,WA,98168,220000,1,1.0,,594,,1967,,370,,,,,https://www.redfin.com/WA/SeaTac/13629-28th-Pl-S-98168/unit-35/home/2774,,,N,Y,47.4806445,-122.2980113
PAST SALE,,Condo/Co-op,13550 37th Ave S #45,Tukwila,WA,98168,307000,2,1.5,,990,,1967,,310,,,,,https://www.redfin.com/WA/Tukwila/13550-37th-Ave-S-98168/unit-45/home/5789,,,N,Y,47.4810216,-122.2862942
PAST SALE,August-1-2022,Single Family Residential,13603 28th Pl S,Seatac,WA,98168,586000,4,1.5,SeaTac,1660,11555,1957,,353,,Sold,,,https://www.redfin.com/WA/SeaTac/13603-28th-Pl-S-98168/home/190791,NWMLS,1957036,N,Y,47.4813374,-122.2977088
PAST SALE,September-9-2022,Single Family Residential,4748 S 146 St,Tukwila,WA,98168,1300000,5,5.0,Tukwila,4368,9341,2022,,298,,Sold,,,https://www.redfin.com/WA/Tukwila/4748-S-146th-St-98168/home/180914582,NWMLS,1980107,N,Y,47.4722714,-122.2732499
PAST SALE,August-17-2022,Single Family Residential,13880 38th Ave S,Tukwila,WA,98168,530000,3,2.0,Tukwila,1660,9350,1944,,319,,Sold,,,https://www.redfin.com/WA/Tukwila/13880-38th-Ave-S-98168/home/191310,NWMLS,1960244,N,Y,47.4781119,-122.2849023
PAST SALE,,Single Family Residential,13721 41st Ave S,Tukwila,WA,98168,290000,2,1.0,,800,7800,1948,,363,,,,,https://www.redfin.com/WA/Tukwila/13721-41st-Ave-S-98168/home/192436,,,N,Y,47.4798046,-122.2829143
PAST SALE,October-13-2022,Single Family Residential,4050 S 150th St,Tukwila,WA,98188,470000,2,1.0,SeaTac,770,10080,1942,,610,,Sold,,,https://www.redfin.com/WA/Tukwila/4050-S-150th-St-98188/home/194989,NWMLS,1990907,N,Y,47.4689624,-122.2825453
PAST SALE,September-2-2022,Condo/Co-op,4008 S 158th St Unit H,Tukwila,WA,98188,302500,2,1.5,Tukwila,982,,1979,,308,461,Sold,,,https://www.redfin.com/WA/Tukwila/4008-S-158th-St-98188/unit-H/home/61071,NWMLS,1925187,N,Y,47.4624969,-122.2832586
PAST SALE,September-14-2022,Single Family Residential,3423 S 164th St,Seatac,WA,98188,325000,3,2.0,SeaTac,1316,11160,1977,,247,,Sold,,,https://www.redfin.com/WA/SeaTac/3423-S-164th-St-98188/home/2066737,NWMLS,1980449,N,Y,47.4555553,-122.2879607
PAST SALE,September-20-2022,Single Family Residential,4809 S 170th St,Seatac,WA,98188,619950,4,2.0,McMicken Heights,2080,18335,1961,,298,,Sold,,,https://www.redfin.com/WA/SeaTac/4809-S-170th-St-98188/home/193929,NWMLS,1981958,N,Y,47.4509518,-122.2728999
