SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-19-2022,Townhouse,123 SW 181st Pl Unit D13,Normandy Park,WA,98166,592950,2,2.5,Normandy Park,1310,1701,2022,,453,100,Sold,,,https://www.redfin.com/WA/Normandy-Park/123-SW-181st-Pl-98166/unit-D13/home/182299036,NWMLS,2006565,N,Y,47.440319,-122.33645
PAST SALE,,Condo/Co-op,19439 1st Ave S Unit H2,Normandy Park,WA,98148,470000,2,2.5,,1696,,,,277,,,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-H2/home/106722549,,,N,Y,47.4275343,-122.3358665
PAST SALE,April-8-2021,Townhouse,240 152nd St S Unit T107,Burien,WA,98148,285000,2,1.5,Burien,1044,,1967,,273,494,Sold,,,https://www.redfin.com/WA/Burien/240-S-152nd-St-98148/unit-T107/home/45484,NWMLS,1724604,N,Y,47.4675012,-122.3295489
PAST SALE,June-3-2022,Condo/Co-op,17624 1st Ave S Unit A102,Burien,WA,98148,295000,2,2.0,Burien,853,,1990,,346,290,Sold,,,https://www.redfin.com/WA/Burien/17624-1st-Ave-S-98148/unit-A102/home/26887,NWMLS,1925111,N,Y,47.444744,-122.3335165
PAST SALE,May-31-2022,Single Family Residential,15815 Des Moines Memorial Dr S,Burien,WA,98148,500000,3,1.0,Burien,1220,6493,1943,,410,,Sold,,,https://www.redfin.com/WA/Burien/15815-Des-Moines-Memorial-Dr-S-98148/home/338494,NWMLS,1912878,N,Y,47.4611521,-122.3237248
PAST SALE,,Condo/Co-op,17431 Ambaum Blvd S Unit C8,Burien,WA,98148,250000,1,1.0,,635,,1977,,394,,,,,https://www.redfin.com/WA/Burien/17431-Ambaum-Blvd-S-98148/unit-C8/home/123,,,N,Y,47.4461367,-122.331606
PAST SALE,,Condo/Co-op,15707 4th Ave S #13,Burien,WA,98148,278500,2,1.0,,856,,1981,,325,,,,,https://www.redfin.com/WA/Burien/15707-4th-Ave-S-98148/unit-13/home/56692,,,N,Y,47.4613252,-122.32925
PAST SALE,October-29-2021,Single Family Residential,16852 Des Moines Dr S,Burien,WA,98148,580000,4,2.5,Burien,1440,8328,1959,,403,,Sold,,,https://www.redfin.com/WA/Burien/16852-Des-Moines-Memorial-Dr-S-98148/home/339018,NWMLS,1831094,N,Y,47.4509819,-122.3266306
PAST SALE,December-31-2018,Single Family Residential,212 SW 184th St,Normandy Park,WA,98166,555000,4,2.0,Normandy Park,2220,7930,1957,,250,,Sold,,,https://www.redfin.com/WA/Normandy-Park/212-SW-184th-St-98148/home/334725,NWMLS,1313435,N,Y,47.4383479,-122.3382379
PAST SALE,October-10-2018,Condo/Co-op,17431 Ambaum Blvd S Unit D-22,Burien,WA,98148,156575,1,1.0,Burien,640,258048,1977,,245,288,Sold,,,https://www.redfin.com/WA/Seattle/17431-Ambaum-Blvd-S-98148/unit-D-22/home/144660697,NWMLS,1360754,N,Y,47.445807,-122.330317
PAST SALE,January-3-2020,Condo/Co-op,17431 Ambaum Blvd S Unit D18,Burien,WA,98148,224950,2,2.0,Burien,833,,1977,,270,376,Sold,,,https://www.redfin.com/WA/Burien/17431-Ambaum-Blvd-S-98148/unit-D18/home/65709,NWMLS,1541770,N,Y,47.4461367,-122.331606
PAST SALE,January-31-2022,Condo/Co-op,17431 Ambaum Blvd S Unit D33,Burien,WA,98148,235000,2,2.0,Manhattan,834,,1977,,282,376,Sold,,,https://www.redfin.com/WA/Burien/17431-Ambaum-Blvd-S-98148/unit-D33/home/16660,NWMLS,1884149,N,Y,47.4461367,-122.331606
PAST SALE,June-8-2021,Condo/Co-op,17431 Ambaum Blvd S Unit B13,Burien,WA,98148,268000,2,2.0,Burien,835,258048,1977,,321,376,Sold,,,https://www.redfin.com/WA/Burien/17431-Ambaum-Blvd-S-98148/unit-B13/home/41886,NWMLS,1765178,N,Y,47.4461367,-122.331606
PAST SALE,September-15-2021,Single Family Residential,103 S 197th St,Des Moines,WA,98148,1485000,9,8.0,Des Moines,4190,8625,2007,,354,,Sold,,,https://www.redfin.com/WA/Des-Moines/103-S-197th-St-98148/home/338395,NWMLS,1849988,N,Y,47.4253899,-122.335024
PAST SALE,September-29-2021,Single Family Residential,144 SW 184th St,Normandy Park,WA,98166,380000,3,2.0,Normandy Park,1060,10890,1942,,358,,Sold,,,https://www.redfin.com/WA/Normandy-Park/144-SW-184th-St-98166/home/333955,NWMLS,1815547,N,Y,47.4384007,-122.3371235
PAST SALE,August-23-2021,Condo/Co-op,17624 1st Ave S Unit C 102,Burien,WA,98148,330000,3,2.0,Manhattan,1104,,1990,,299,375,Sold,,,https://www.redfin.com/WA/Burien/17624-1st-Ave-S-98148/unit-C-102/home/175684675,NWMLS,1807983,N,Y,47.444744,-122.3335164
PAST SALE,July-28-2021,Single Family Residential,18231 5th Ave S,Burien,WA,98148,561000,3,2.0,Manhattan,1600,9608,1969,,351,,Sold,,,https://www.redfin.com/WA/Seattle/18231-5th-Ave-S-98148/home/339991,NWMLS,1809363,N,Y,47.438734,-122.3279485
PAST SALE,April-2-2020,Single Family Residential,325 S 185th St,Burien,WA,98148,385000,2,1.0,Manhattan,1100,7200,1954,,350,,Sold,,,https://www.redfin.com/WA/Burien/325-S-185th-St-98148/home/339162,NWMLS,1570611,N,Y,47.4366151,-122.3310153
PAST SALE,October-4-2021,Single Family Residential,19556 3rd Ave S,Des Moines,WA,98148,585000,4,2.0,North Hill,1770,9141,1956,,331,,Sold,,,https://www.redfin.com/WA/Des-Moines/19556-3rd-Ave-S-98148/home/339981,NWMLS,1827377,N,Y,47.4269588,-122.3317398
PAST SALE,April-15-2022,Townhouse,105 S 163rd Ln #29,Burien,WA,98148,618800,3,2.5,Burien,1481,,2007,,418,140,Sold,,,https://www.redfin.com/WA/Burien/105-S-163rd-Ln-98148/unit-29/home/12538719,NWMLS,1897864,N,Y,47.45652,-122.332801
PAST SALE,March-4-2022,Single Family Residential,18025 Occidental Ave S,Burien,WA,98148,675000,5,2.0,Manhattan,2040,10000,1954,,331,,Sold,,,https://www.redfin.com/WA/Burien/18025-Occidental-Ave-S-98148/home/338652,NWMLS,1886898,N,Y,47.4412456,-122.3336498
PAST SALE,July-19-2021,Single Family Residential,425 S 150th St,Burien,WA,98148,585000,4,2.0,Burien,2099,7560,1950,,279,,Sold,,,https://www.redfin.com/WA/Burien/425-S-150th-St-98148/home/179845475,NWMLS,1791544,N,Y,47.4684968,-122.3281662
PAST SALE,March-7-2022,Single Family Residential,811 S 196th St,Des Moines,WA,98148,517000,3,1.5,North Hill,1270,9087,1955,,407,,Sold,,,https://www.redfin.com/WA/Des-Moines/811-S-196th-St-98148/home/339502,NWMLS,1885757,N,Y,47.4267127,-122.3242679
PAST SALE,April-18-2022,Single Family Residential,18830 5th Ave S,Burien,WA,98148,790000,4,2.0,Manhattan,1475,9152,1961,,536,,Sold,,,https://www.redfin.com/WA/Burien/18830-5th-Ave-S-98148/home/339217,NWMLS,1900454,N,Y,47.4334028,-122.3276727
PAST SALE,October-8-2021,Single Family Residential,15816 5th Ln S,Burien,WA,98148,620000,3,2.0,Burien,1710,7440,1989,,363,,Sold,,,https://www.redfin.com/WA/Burien/15816-5th-Ln-S-98148/home/338490,NWMLS,1831395,N,Y,47.4610151,-122.3259012
PAST SALE,February-11-2022,Single Family Residential,537 S 150th St,Burien,WA,98148,647500,3,2.5,Burien,1470,2518,2012,,440,96,Sold,,,https://www.redfin.com/WA/Seattle/537-S-150th-St-98148/home/22222702,NWMLS,1868326,N,Y,47.4685246,-122.3267238
PAST SALE,April-25-2022,Single Family Residential,17202 Des Moines Memorial Dr S,Burien,WA,98148,725000,2,1.0,Normandy Park,740,217800,1947,,980,,Sold,,,https://www.redfin.com/WA/Burien/17202-Des-Moines-Memorial-Dr-S-98148/home/338840,NWMLS,1894950,N,Y,47.448482,-122.3256069
PAST SALE,,Single Family Residential,623 S 195th St,Des Moines,WA,98148,320000,3,1.0,,1090,10330,1955,,294,,,,,https://www.redfin.com/WA/Des-Moines/623-S-195th-St-98148/home/338413,,,N,Y,47.4279283,-122.3267713
PAST SALE,October-27-2021,Single Family Residential,217 S 168th St,Burien,WA,98148,750000,3,2.5,Burien,2400,9554,1958,,313,,Sold,,,https://www.redfin.com/WA/Burien/217-S-168th-St-98148/home/338743,NWMLS,1848855,N,Y,47.452209,-122.330953
PAST SALE,,Single Family Residential,16466 Ambaum Blvd S,Burien,WA,98148,675000,3,1.0,,1600,38487,1939,,422,,,,,https://www.redfin.com/WA/Burien/16466-Ambaum-Blvd-S-98148/home/338900,,,N,Y,47.4545008,-122.3318072
PAST SALE,August-13-2019,Single Family Residential,18446 8th Ave S,Seatac,WA,98148,445000,0,,SeaTac,1900,13068,1940,,234,,Sold,,,https://www.redfin.com/WA/SeaTac/18446-8th-Ave-S-98148/home/339140,NWMLS,1505678,N,Y,47.4369976,-122.3241188
PAST SALE,June-16-2022,Single Family Residential,648 S 200th St,Des Moines,WA,98198,430000,2,1.0,Des Moines,800,10710,1953,,538,,Sold,,,https://www.redfin.com/WA/Des-Moines/648-S-200th-St-98148/home/338484,NWMLS,1924155,N,Y,47.4232801,-122.3253138
PAST SALE,July-25-2022,Single Family Residential,19536 2nd Ave S,Des Moines,WA,98148,649200,3,2.0,North Hill,1770,9339,1953,,367,,Sold,,,https://www.redfin.com/WA/Des-Moines/19536-2nd-Ave-S-98148/home/338777,NWMLS,1947563,N,Y,47.4275568,-122.33309
PAST SALE,June-10-2022,Single Family Residential,179 S 182nd St,Burien,WA,98148,777500,4,1.5,Normandy Park,1670,11040,1955,,466,,Sold,,,https://www.redfin.com/WA/Burien/179-S-182nd-St-98148/home/339663,NWMLS,1926537,N,Y,47.4393513,-122.3323505
PAST SALE,July-18-2022,Single Family Residential,16845 1st Pl S,Burien,WA,98148,1234950,5,3.5,Burien,3089,6900,2022,,400,8,Sold,,,https://www.redfin.com/WA/Des-Moines/16845-1st-Pl-S-98148/home/178264528,NWMLS,1887360,N,Y,47.4301573,-122.3352028
PAST SALE,July-29-2022,Single Family Residential,16928 1st Pl S,Burien,WA,98148,1352414,5,4.0,Burien,3578,7908,2022,,378,100,Sold,,,https://www.redfin.com/WA/Des-Moines/16928-1st-Pl-S-98148/home/177626655,NWMLS,1872510,N,Y,47.4301761,-122.3345547
PAST SALE,July-29-2022,Single Family Residential,16888 1st Pl S,Burien,WA,98148,1204794,5,4.0,Burien,3089,6900,2022,,390,100,Sold,,,https://www.redfin.com/WA/Des-Moines/16888-1st-Pl-S-98148/home/177422544,NWMLS,1868680,N,Y,47.4301762,-122.334553
PAST SALE,December-9-2021,Condo/Co-op,236 S 152nd St #303,Burien,WA,98148,180000,1,1.0,Burien,552,,1967,,326,260,Sold,,,https://www.redfin.com/WA/Burien/236-S-152nd-St-98148/unit-303/home/35402,NWMLS,1860859,N,Y,47.4671624,-122.3297585
PAST SALE,February-16-2022,Single Family Residential,19502 4th Ave S,Des Moines,WA,98148,565000,3,1.0,Des Moines,1340,9867,1954,,422,,Sold,,,https://www.redfin.com/WA/Des-Moines/19502-4th-Ave-S-98148/home/339260,NWMLS,1875162,N,Y,47.4285095,-122.3306097
PAST SALE,July-15-2022,Single Family Residential,18616 7th Ave S,Burien,WA,98148,549000,3,1.0,SeaTac,1200,11380,1965,,458,,Sold,,,https://www.redfin.com/WA/Burien/18616-7th-Ave-S-98148/home/338800,NWMLS,1935881,N,Y,47.4358178,-122.3254254
PAST SALE,,Single Family Residential,404 S 182nd St,Burien,WA,98148,632300,4,1.5,,1940,8418,1958,,326,,,,,https://www.redfin.com/WA/Burien/404-S-182nd-St-98148/home/338590,,,N,Y,47.4397255,-122.3291342
PAST SALE,July-18-2022,Single Family Residential,644 S 189th St,Seattle,WA,98148,535000,3,2.0,North Hill,1840,11805,1947,,291,,Sold,,,https://www.redfin.com/WA/Seattle/644-S-189th-St-98148/home/339743,NWMLS,1927025,N,Y,47.4336161,-122.3255077
PAST SALE,,Single Family Residential,19619 12th Pl S,Seatac,WA,98148,575000,3,1.5,,1590,8063,1947,,362,,,,,https://www.redfin.com/WA/SeaTac/19619-12th-Pl-S-98148/home/338608,,,N,Y,47.4257683,-122.3181981
PAST SALE,July-27-2020,Single Family Residential,202 SW 164th Pl,Normandy Park,WA,98166,799500,3,2.0,Normandy Park,2347,19500,1959,,341,,Sold,,,https://www.redfin.com/WA/Normandy-Park/202-SW-164th-Pl-98166/home/186055,NWMLS,1618857,N,Y,47.4556515,-122.33567
PAST SALE,December-12-2017,Single Family Residential,18317 Occidental Ave S,Burien,WA,98148,367950,2,1.5,Manhattan,1720,13850,1954,,214,,Sold,,,https://www.redfin.com/WA/Burien/18317-Occidental-Ave-S-98148/home/339947,NWMLS,1211696,N,Y,47.4381297,-122.3341948
PAST SALE,May-10-2022,Townhouse,19439 1st Ave S Unit D-3,Normandy Park,WA,98148,617500,3,2.5,Normandy Park,1738,,2008,,355,404,Sold,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-D3/home/21682608,NWMLS,1912773,N,Y,47.4275343,-122.3358665
PAST SALE,November-21-2019,Single Family Residential,19276 Occidental Ave S,Des Moines,WA,98148,450000,4,2.0,North Hill,1480,9250,1957,,304,,Sold,,,https://www.redfin.com/WA/Des-Moines/19276-Occidental-Ave-S-98148/home/339336,NWMLS,1534041,N,Y,47.4295254,-122.3345578
PAST SALE,January-7-2022,Townhouse,180 S 163rd Ln #23,Burien,WA,98148,630000,3,2.5,Burien,1536,4000,2007,,410,130,Sold,,,https://www.redfin.com/WA/Burien/180-S-163rd-Ln-98148/unit-23/home/12537051,NWMLS,1873602,N,Y,47.45652,-122.332801
PAST SALE,April-25-2019,Condo/Co-op,17624 1st Ave S Unit A304,Burien,WA,98148,205000,2,2.0,Burien,820,60907,1990,,250,267,Sold,,,https://www.redfin.com/WA/Burien/17624-1st-Ave-S-98148/unit-A304/home/7708,NWMLS,1425690,N,Y,47.4447862,-122.3333914
PAST SALE,November-30-2018,Condo/Co-op,17612 1st Ave S Unit A306,Burien,WA,98148,210000,2,2.0,Manhattan,820,60907,1990,,256,262,Sold,,,https://www.redfin.com/WA/Burien/17612-1st-Ave-S-98148/unit-A306/home/7710,NWMLS,1378858,N,Y,47.444786,-122.333391
PAST SALE,September-28-2018,Single Family Residential,19637 10th Pl S Lot 54,Des Moines,WA,98148,576821,3,2.5,Des Moines,2943,5307,2017,,196,,Sold,,,https://www.redfin.com/WA/Des-Moines/19637-10th-Pl-S-98148/unit-54/home/113007363,NWMLS,1073669,N,Y,47.4265413,-122.3216388
PAST SALE,May-18-2021,Single Family Residential,831 S 194th St,Des Moines,WA,98148,381000,2,1.0,North Hill,730,7200,1953,,522,,Sold,,,https://www.redfin.com/WA/Des-Moines/831-S-194th-St-98148/home/339465,NWMLS,1761868,N,Y,47.4283353,-122.3234505
PAST SALE,October-26-2021,Single Family Residential,19607 10th Ave S,Des Moines,WA,98148,750000,4,3.0,Des Moines,2160,9598,1961,,347,,Sold,,,https://www.redfin.com/WA/Des-Moines/19607-10th-Ave-S-98148/home/338704,NWMLS,1844021,N,Y,47.4261146,-122.3229179
PAST SALE,September-8-2021,Single Family Residential,1016 S 197th St,Des Moines,WA,98148,450000,3,1.0,North Hill,970,13076,1955,,464,,Sold,,,https://www.redfin.com/WA/Des-Moines/1016-S-197th-St-98148/home/339530,NWMLS,1817011,N,Y,47.4255553,-122.3219862
PAST SALE,December-28-2021,Single Family Residential,19670 11th Pl S,Des Moines,WA,98148,709950,3,2.5,Des Moines,1910,3593,2017,,372,54,Sold,,,https://www.redfin.com/WA/SeaTac/19670-11th-Pl-S-98148/home/113384323,NWMLS,1862686,N,Y,47.4253461,-122.3198877
PAST SALE,December-7-2021,Single Family Residential,19430 11th Pl S,Des Moines,WA,98148,699950,4,3.5,Des Moines,3226,4186,2019,,217,55,Sold,,,https://www.redfin.com/WA/SeaTac/19430-11th-Pl-S-98148/home/113178694,NWMLS,1841883,N,Y,47.4277344,-122.3198091
PAST SALE,December-1-2017,Single Family Residential,1031 S 196th  (lot 62) St,Des Moines,WA,98148,462125,4,2.5,Des Moines,2000,3167,2016,,231,54,Sold,,,https://www.redfin.com/WA/SeaTac/1031-S-196th-St-98148/home/113178581,NWMLS,1027295,N,Y,47.4266019,-122.3211015
PAST SALE,September-17-2021,Condo/Co-op,15707 4th Ave S #33,Burien,WA,98148,305000,2,1.5,Burien,863,,1981,,353,473,Sold,,,https://www.redfin.com/WA/Burien/15707-4th-Ave-S-98148/unit-33/home/54829,NWMLS,1824444,N,Y,47.4613252,-122.32925
PAST SALE,March-12-2020,Condo/Co-op,15707 4th Ave S Unit 4-34,Burien,WA,98148,260000,2,1.0,Burien,863,67562,1981,,301,449,Sold,,,https://www.redfin.com/WA/Burien/15707-4th-Ave-S-98148/unit-4-34/home/54830,NWMLS,1552920,N,Y,47.4613252,-122.32925
PAST SALE,,Single Family Residential,19801 10th Pl S,Des Moines,WA,98148,435000,3,2.5,,1490,9373,1966,,292,,,,,https://www.redfin.com/WA/Des-Moines/19801-10th-Pl-S-98148/home/339896,,,N,Y,47.424301,-122.322312
PAST SALE,December-23-2021,Single Family Residential,1127 S 197th St,Des Moines,WA,98148,749000,3,2.5,Des Moines,2470,5803,2018,,303,55,Sold,,,https://www.redfin.com/WA/Des-Moines/1127-S-197th-St-98148/home/113178615,NWMLS,1855718,N,Y,47.425054,-122.3196524
PAST SALE,September-8-2022,Single Family Residential,19521 8th Ave S,Des Moines,WA,98148,439000,2,1.0,North Hill,750,13200,1926,,585,,Sold,,,https://www.redfin.com/WA/Des-Moines/19521-8th-Ave-S-98148/home/339211,NWMLS,1940042,N,Y,47.4275545,-122.3251157
PAST SALE,,Condo/Co-op,19439 1st Ave S Unit B8,Normandy Park,WA,98148,505000,2,2.5,,1696,,,,298,,,,,https://www.redfin.com/WA/Normandy-Park/19439-1st-Ave-S-98148/unit-B8/home/106722518,,,N,Y,47.4275343,-122.3358665
PAST SALE,October-11-2022,Single Family Residential,19521 3rd Ave S,Des Moines,WA,98148,532000,3,2.0,North Hill,1920,11673,1953,,277,,Sold,,,https://www.redfin.com/WA/Des-Moines/19521-3rd-Ave-S-98148/home/339382,NWMLS,1982629,N,Y,47.4281328,-122.3323455
PAST SALE,May-31-2022,Single Family Residential,16804 1st Pl S,Burien,WA,98148,1041156,5,3.5,Burien,2975,7008,2022,,350,,Sold,,,https://www.redfin.com/WA/Des-Moines/16804-1st-Pl-S-98148/home/176333872,NWMLS,1835329,N,Y,47.4301807,-122.334571
PAST SALE,September-6-2022,Single Family Residential,19204 3rd Ave S,Des Moines,WA,98148,555000,3,2.0,North Hill,1260,8321,1952,,440,,Sold,,,https://www.redfin.com/WA/Des-Moines/19204-3rd-Ave-S-98148/home/338766,NWMLS,1979246,N,Y,47.431068,-122.3322362
PAST SALE,September-9-2022,Single Family Residential,415 S 192nd St,Des Moines,WA,98148,545000,3,2.0,Manhattan,1790,9907,1949,,304,,Sold,,,https://www.redfin.com/WA/Des-Moines/415-S-192nd-St-98148/home/339295,NWMLS,1970625,N,Y,47.4309298,-122.3296984
PAST SALE,August-5-2022,Single Family Residential,19811 2nd Ave S,Des Moines,WA,98148,549000,3,2.0,Des Moines,1250,12357,1954,,439,,Sold,,,https://www.redfin.com/WA/Des-Moines/19811-2nd-Ave-S-98148/home/339245,NWMLS,1956711,N,Y,47.4244694,-122.3338176
PAST SALE,August-12-2022,Single Family Residential,19804 4th Ave S,Des Moines,WA,98148,420000,3,1.0,North Hill,990,10650,1953,,424,,Sold,,,https://www.redfin.com/WA/Des-Moines/19804-4th-Ave-S-98148/home/339648,NWMLS,1958058,N,Y,47.4246608,-122.3303703
PAST SALE,October-3-2022,Single Family Residential,1014 S 198TH Pl,Des Moines,WA,98148,600000,4,2.0,North Hill,1340,9450,1966,,448,,Sold,,,https://www.redfin.com/WA/Des-Moines/1014-S-198th-Pl-98148/home/338359,NWMLS,1983252,N,Y,47.4245668,-122.3214688
PAST SALE,June-29-2018,Townhouse,17802 2nd Ave SW,Normandy Park,WA,98166,500000,3,3.5,Normandy Park,2617,31570,1971,,191,375,Sold,,,https://www.redfin.com/WA/Normandy-Park/17802-2nd-Ave-SW-98166/home/56721134,NWMLS,1310643,N,Y,47.4431427,-122.3366251
PAST SALE,,Condo/Co-op,310 S 174th Pl Unit 318H,Burien,WA,98148,177500,2,1.0,,760,,1978,,234,,,,,https://www.redfin.com/WA/Burien/310-S-174th-Pl-98148/unit-318H/home/60182,,,N,Y,47.4468611,-122.3294605
PAST SALE,June-9-2021,Single Family Residential,648 S 160th St,Burien,WA,98148,493000,2,1.0,Burien,960,7085,1954,,514,,Sold,,,https://www.redfin.com/WA/Burien/648-S-160th-St-98148/home/338378,NWMLS,1764876,N,Y,47.4598707,-122.3245215
PAST SALE,,Single Family Residential,225 S 166th St,Burien,WA,98148,450000,3,1.5,,1270,8481,1956,,354,,,,,https://www.redfin.com/WA/Burien/225-S-166th-St-98148/home/338731,,,N,Y,47.4545952,-122.3301544
PAST SALE,,Condo/Co-op,15719 4th Ave S Unit 1-12,Burien,WA,98148,196500,1,1.0,,653,,1981,,301,,,,,https://www.redfin.com/WA/Burien/15719-4th-Ave-S-98148/unit-1-12/home/42164,,,N,Y,47.4613501,-122.3295771
PAST SALE,November-27-2017,Single Family Residential,119 S 163rd Ln #31,Burien,WA,98148,460000,3,2.5,Burien,1773,330584,2007,,259,120,Sold,,,https://www.redfin.com/WA/Burien/119-S-163rd-Ln-98148/unit-31/home/12538718,NWMLS,1212278,N,Y,47.4563351,-122.3332882
PAST SALE,June-3-2019,Single Family Residential,234 S 172 nd Pl,Burien,WA,98148,519000,2,2.0,Burien,1740,7530,1979,,298,,Sold,,,https://www.redfin.com/WA/Burien/234-S-172nd-Pl-98148/home/338993,NWMLS,1420039,N,Y,47.4484839,-122.3297756
PAST SALE,,Condo/Co-op,240 S 152nd St Unit T106,Burien,WA,98148,235000,2,1.5,,1041,,1967,,226,,,,,https://www.redfin.com/WA/Burien/240-S-152nd-St-98148/unit-T106/home/45483,,,N,Y,47.4675012,-122.3295489
PAST SALE,July-29-2019,Townhouse,15172 5th Ln S,Burien,WA,98148,435000,3,2.5,Burien,1790,2327,2013,,243,95,Sold,,,https://www.redfin.com/WA/Burien/15172-5th-Ln-S-98148/home/22226192,NWMLS,1465033,N,Y,47.4674622,-122.3261781
PAST SALE,December-29-2017,Condo/Co-op,15715 4th Ave S #25,Burien,WA,98148,188000,2,1.0,Burien,863,,1981,,218,384,Sold,,,https://www.redfin.com/WA/Burien/15715-4th-Ave-S-98148/unit-25/home/48498,NWMLS,1202679,N,Y,47.4624656,-122.3292771
PAST SALE,March-16-2021,Townhouse,134 S 163rd Ln,Burien,WA,98148,600000,4,3.5,Burien,2174,2713,2007,,276,130,Sold,,,https://www.redfin.com/WA/Burien/134-S-163rd-Ln-98148/home/179811889,NWMLS,1750585,N,Y,47.4564711,-122.3328449
PAST SALE,May-8-2018,Condo/Co-op,17430 S Ambaum Blvd #46,Burien,WA,98148,185000,2,1.0,Burien,881,,1981,,210,377,Sold,,,https://www.redfin.com/WA/Seattle/17430-Ambaum-Blvd-S-98148/unit-46/home/63483,NWMLS,1269946,N,Y,47.4462674,-122.3294448
PAST SALE,May-16-2022,Single Family Residential,17003 4th Ave S,Burien,WA,98148,770000,4,3.0,Blakley Manor,2580,9360,1958,,298,,Sold,,,https://www.redfin.com/WA/Burien/17003-4th-Ave-S-98148/home/339714,NWMLS,1897605,N,Y,47.4505228,-122.3284519
PAST SALE,May-31-2019,Single Family Residential,203 S 166th St,Burien,WA,98148,434000,3,1.5,Blakley Manor,1270,9000,1956,,342,,Sold,,,https://www.redfin.com/WA/Burien/203-S-166th-St-98148/home/338480,NWMLS,1455922,N,Y,47.4545757,-122.3311637
PAST SALE,,Single Family Residential,265 S 163rd St Unit STG,Burien,WA,98148,870000,4,2.5,,2900,6500,2015,,300,,,,,https://www.redfin.com/WA/Burien/265-S-163rd-St-98148/unit-STG/home/101611948,,,N,Y,47.4570111,-122.3303432
PAST SALE,August-19-2022,Single Family Residential,18620 7th Ave S,Burien,WA,98148,622500,3,1.5,Burien,1110,10514,1965,,561,,Sold,,,https://www.redfin.com/WA/Burien/18620-7th-Ave-S-98148/home/339321,NWMLS,1965580,N,Y,47.4356876,-122.3257029
PAST SALE,,Condo/Co-op,17431 Ambaum Blvd S Unit D36,Burien,WA,98148,80000,1,1.0,,634,,1977,,126,,,,,https://www.redfin.com/WA/Burien/17431-Ambaum-Blvd-S-98148/unit-D36/home/23561,,,N,Y,47.4461367,-122.331606
PAST SALE,October-19-2022,Single Family Residential,18609 7th Ave S,Burien,WA,98148,590000,3,1.0,Manhattan,1070,10168,1965,,551,,Sold,,,https://www.redfin.com/WA/Burien/18609-7th-Ave-S-98148/home/339227,NWMLS,1994223,N,Y,47.4360504,-122.3263114
PAST SALE,June-4-2021,Condo/Co-op,15719 4th Ave S Unit 1-11,Burien,WA,98148,235000,1,1.5,Burien,653,,1981,,360,367,Sold,,,https://www.redfin.com/WA/Burien/15719-4th-Ave-S-98148/unit-1-11/home/12183275,NWMLS,1759595,N,Y,47.4613688,-122.3295632
PAST SALE,May-5-2021,Condo/Co-op,240 S 152nd St #118,Burien,WA,98148,204100,1,1.0,Burien,,,1967,,,330,Sold,,,https://www.redfin.com/WA/Burien/240-S-152nd-St-98148/unit-118/home/9603,NWMLS,1741465,N,Y,47.4675012,-122.3295489
PAST SALE,April-7-2021,Single Family Residential,313 S 150 St,Burien,WA,98146,430000,3,2.0,Burien,1070,12000,1950,,402,,Sold,,,https://www.redfin.com/WA/Burien/313-S-150th-St-98148/home/340070,NWMLS,1723203,N,Y,47.468489,-122.3307976
PAST SALE,March-16-2021,Single Family Residential,251 S 156th St,Burien,WA,98148,438000,3,1.0,Burien,1250,6000,1954,,350,,Sold,,,https://www.redfin.com/WA/Burien/251-S-156th-St-98148/home/338347,NWMLS,1721871,N,Y,47.4630903,-122.3292024
PAST SALE,December-3-2020,Condo/Co-op,17431 Ambaum Blvd S Unit C20,Burien,WA,98148,225000,3,1.0,Burien,831,,1977,,271,376,Sold,,,https://www.redfin.com/WA/Seattle/17431-Ambaum-Blvd-S-98148/unit-C-20/home/144824184,NWMLS,1696734,N,Y,47.445807,-122.330317
PAST SALE,April-10-2018,Single Family Residential,175 S 187th St,Burien,WA,98148,426250,3,2.0,Normandy Park,1120,9932,1954,,381,,Sold,,,https://www.redfin.com/WA/Burien/175-S-187th-St-98148/home/339089,NWMLS,1253770,N,Y,47.4349615,-122.333418
PAST SALE,May-9-2019,Single Family Residential,18415 3rd Ave S,Burien,WA,98148,374950,2,1.0,Normandy Park,1320,7200,1954,,284,,Sold,,,https://www.redfin.com/WA/Burien/18415-3rd-Ave-S-98148/home/339161,NWMLS,1428506,N,Y,47.4373081,-122.3320987
PAST SALE,March-22-2021,Single Family Residential,17824 2nd Ave S,Burien,WA,98148,625000,3,2.5,Burien,1770,8825,1961,,353,,Sold,,,https://www.redfin.com/WA/Burien/17824-2nd-Ave-S-98148/home/338476,NWMLS,1726847,N,Y,47.4428384,-122.3319815
