SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-17-2022,Single Family Residential,2306 4th Ave N,Seattle,WA,98109,1179520,3,2.0,Queen Anne,2610,3798,1924,,452,,Sold,,,https://www.redfin.com/WA/Seattle/2306-4th-Ave-N-98109/home/133227,NWMLS,1969154,N,Y,47.6394177,-122.34923
PAST SALE,July-19-2021,Condo/Co-op,559 McGraw St #201,Seattle,WA,98109,375000,1,1.0,Queen Anne,838,,1995,,447,384,Sold,,,https://www.redfin.com/WA/Seattle/559-McGraw-St-98109/unit-201/home/37502,NWMLS,1789093,N,Y,47.639496,-122.3453076
PAST SALE,,Condo/Co-op,655 Crockett St Unit A102,Seattle,WA,98109,590000,1,2.0,,1214,,,,486,,,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-A102/home/2077296,,,N,Y,47.6372788,-122.3439708
PAST SALE,July-12-2022,Condo/Co-op,1623 Taylor Ave N #102,Seattle,WA,98109,300000,1,1.0,Queen Anne,700,,1926,,429,540,Sold,,,https://www.redfin.com/WA/Seattle/1623-Taylor-Ave-N-98109/unit-102/home/104369942,NWMLS,1943094,N,Y,47.633887,-122.3462657
PAST SALE,September-8-2022,Townhouse,1514 5th Ave N,Seattle,WA,98109,1835000,3,3.5,Queen Anne,2206,3314,2022,,832,,Sold,,,https://www.redfin.com/WA/Seattle/1514-5th-Ave-N-98109/home/174901424,NWMLS,1932961,N,Y,47.6327317,-122.3468834
PAST SALE,September-6-2022,Condo/Co-op,1525 Taylor Ave N #206,Seattle,WA,98109,275000,1,1.0,Seattle,468,,1960,,588,308,Sold,,,https://www.redfin.com/WA/Seattle/1525-Taylor-Ave-N-98109/unit-206/home/36988,NWMLS,1980130,N,Y,47.6328922,-122.346165
PAST SALE,,Condo/Co-op,1504 Aurora Ave N #512,Seattle,WA,98109,485000,2,2.0,,823,,1991,,589,,,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-512/home/20528,,,N,Y,47.6328135,-122.3430818
PAST SALE,September-29-2022,Condo/Co-op,559 McGraw St #202,Seattle,WA,98109,400000,1,1.0,Queen Anne,761,,1995,,526,384,Sold,,,https://www.redfin.com/WA/Seattle/559-McGraw-St-98109/unit-202/home/37503,NWMLS,1923738,N,Y,47.639496,-122.3453076
PAST SALE,September-30-2022,Single Family Residential,365 Wheeler St,Seattle,WA,98109,1981000,5,3.0,Queen Anne,3450,3920,1915,,574,,Sold,,,https://www.redfin.com/WA/Seattle/365-Wheeler-St-98109/home/134026,NWMLS,1992282,N,Y,47.6405481,-122.3499873
PAST SALE,August-1-2022,Condo/Co-op,1310 Queen Anne Ave N #19,Seattle,WA,98109,260000,1,1.0,Queen Anne,750,,1912,,347,597,Sold,,,https://www.redfin.com/WA/Seattle/1310-Queen-Anne-Ave-N-98109/unit-19/home/179839525,NWMLS,1949706,N,Y,47.6307971,-122.3563895
PAST SALE,September-9-2022,Condo/Co-op,500 Aloha St Unit E109,Seattle,WA,98109,369950,1,1.0,Seattle,614,16283,1992,,603,376,Sold,,,https://www.redfin.com/WA/Seattle/500-Aloha-St-98109/unit-E109/home/175917250,NWMLS,1987284,N,Y,47.627356,-122.3470115
PAST SALE,,Condo/Co-op,610 Aloha St #202,Seattle,WA,98109,362000,1,1.0,,560,,1974,,646,,,,,https://www.redfin.com/WA/Seattle/610-Aloha-St-98109/unit-202/home/60688,,,N,Y,47.6274065,-122.3442587
PAST SALE,June-30-2022,Condo/Co-op,566 Prospect St #107,Seattle,WA,98109,405000,1,1.0,Queen Anne,597,,1989,,678,388,Sold,,,https://www.redfin.com/WA/Seattle/566-Prospect-St-98109/unit-107/home/2116451,NWMLS,1940580,N,Y,47.6291954,-122.3453139
PAST SALE,August-27-2021,Condo/Co-op,1001 Queen Anne Ave N #402,Seattle,WA,98109,750000,2,2.0,Queen Anne,1245,,1970,,602,643,Sold,,,https://www.redfin.com/WA/Seattle/1001-Queen-Anne-Ave-N-98109/unit-402/home/16879,NWMLS,1809505,N,Y,47.6282453,-122.3570115
PAST SALE,August-23-2022,Condo/Co-op,550 Aloha St #401,Seattle,WA,98109,749000,3,2.0,Queen Anne,1451,,1981,,516,1087,Sold,,,https://www.redfin.com/WA/Seattle/550-Aloha-St-98109/unit-401/home/66520,NWMLS,1965463,N,Y,47.6273933,-122.3457975
PAST SALE,February-17-2022,Condo/Co-op,1000 Aurora Ave N Unit N210,Seattle,WA,98109,625000,2,2.0,Lake Union,1207,36960,1999,,518,908,Sold,,,https://www.redfin.com/WA/Seattle/1000-Aurora-Ave-N-98109/unit-N210/home/11747,NWMLS,1882099,N,Y,47.6282339,-122.3431942
PAST SALE,September-23-2022,Condo/Co-op,500 Aloha St #309,Seattle,WA,98109,360000,1,1.0,Queen Anne,597,,1992,,603,348,Sold,,,https://www.redfin.com/WA/Seattle/500-Aloha-St-98109/unit-309/home/9829,NWMLS,1954141,N,Y,47.627356,-122.3470115
PAST SALE,August-30-2022,Single Family Residential,312 Prospect St,Seattle,WA,98109,3340000,5,3.5,Queen Anne,3400,4560,1925,,982,,Sold,,,https://www.redfin.com/WA/Seattle/312-Prospect-St-98109/home/132906,NWMLS,1976524,N,Y,47.6290949,-122.3508523
PAST SALE,October-11-2022,Townhouse,114 Aloha St,Seattle,WA,98109,1070000,3,2.5,Queen Anne,1939,13630,1999,,552,1158,Sold,,,https://www.redfin.com/WA/Seattle/114-Aloha-St-98109/home/12021,NWMLS,1950321,N,Y,47.6272986,-122.3546986
PAST SALE,October-21-2022,Condo/Co-op,501 Roy St Unit R102,Seattle,WA,98109,430000,0,1.0,Queen Anne,552,,2007,,779,412,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-R102/home/12091035,NWMLS,1994021,N,Y,47.6250152,-122.3470991
PAST SALE,July-13-2020,Condo/Co-op,22 W Lee St #404,Seattle,WA,98119,1000000,2,2.0,Queen Anne,1194,,2005,,838,465,Sold,,,https://www.redfin.com/WA/Seattle/22-W-Lee-St-98119/unit-404/home/12318565,NWMLS,1610927,N,Y,47.6315273,-122.3575018
PAST SALE,January-31-2020,Single Family Residential,2423 queen anne Ave N,Seattle,WA,98109,1100000,2,3.0,Queen Anne,1900,3600,1906,,579,,Sold,,,https://www.redfin.com/WA/Seattle/2423-Queen-Anne-Ave-N-98119/home/130653,NWMLS,1535285,N,Y,47.6403068,-122.3572626
PAST SALE,January-7-2021,Condo/Co-op,18 Dravus St #408,Seattle,WA,98109,585000,2,2.0,Queen Anne,916,,1999,,639,611,Sold,,,https://www.redfin.com/WA/Seattle/18-Dravus-St-98109/unit-408/home/45455,NWMLS,1677250,N,Y,47.6490046,-122.3566641
PAST SALE,July-1-2022,Single Family Residential,1512 1st Ave W #1,Seattle,WA,98119,1595000,3,3.5,Queen Anne,3020,3975,1905,,528,,Sold,,,https://www.redfin.com/WA/Seattle/1512-1st-Ave-W-98109/unit-1/home/179085379,NWMLS,1938612,N,Y,47.6328074,-122.3579597
PAST SALE,February-22-2022,Single Family Residential,2218 1st Ave W,Seattle,WA,98119,1850000,2,2.0,Queen Anne,1720,3600,1909,,1076,,Sold,,,https://www.redfin.com/WA/Seattle/2218-1st-Ave-W-98109/home/132496,NWMLS,1883640,N,Y,47.6390263,-122.3579324
PAST SALE,June-22-2022,Single Family Residential,15 W Prospect St,Seattle,WA,98119,2025000,4,3.5,Queen Anne,3000,5100,1910,,675,,Sold,,,https://www.redfin.com/WA/Seattle/15-W-Prospect-St-98119/home/133431,NWMLS,1925448,N,Y,47.6285583,-122.3574423
PAST SALE,August-5-2022,Single Family Residential,161 Lee St,Seattle,WA,98109,1498000,3,3.0,Queen Anne,2560,3078,1930,,585,,Sold,,,https://www.redfin.com/WA/Seattle/161-Lee-St-98109/home/133618,NWMLS,1960386,N,Y,47.6308555,-122.3535753
PAST SALE,June-7-2022,Single Family Residential,2420 1st Ave W,Seattle,WA,98119,1770000,3,1.5,Queen Anne,1980,4800,1907,,894,,Sold,,,https://www.redfin.com/WA/Seattle/2420-1st-Ave-W-98119/home/129961,NWMLS,1928321,N,Y,47.6402167,-122.3579574
PAST SALE,August-10-2022,Single Family Residential,2706 Queen Anne Ave N,Seattle,WA,98109,1580000,4,2.0,Queen Anne,2150,4000,1928,,735,,Sold,,,https://www.redfin.com/WA/Seattle/2706-Queen-Anne-Ave-N-98109/home/129639,NWMLS,1963223,N,Y,47.6444078,-122.3566165
PAST SALE,April-7-2022,Townhouse,2110 2nd Ave N Unit A,Seattle,WA,98109,1617000,3,3.0,Queen Anne,1720,1817,2018,,940,,Sold,,,https://www.redfin.com/WA/Seattle/2110-2nd-Ave-N-98109/unit-A/home/135032,NWMLS,1903902,N,Y,47.637782,-122.352946
PAST SALE,August-31-2022,Single Family Residential,514 Lee St,Seattle,WA,98109,1185000,4,2.0,Queen Anne,1450,1000,2021,,817,,Sold,,,https://www.redfin.com/WA/Seattle/514-Lee-St-98109/home/179832705,NWMLS,1963810,N,Y,47.631603,-122.3468408
PAST SALE,August-31-2022,Condo/Co-op,900 Aurora Ave N #602,Seattle,WA,98109,755000,2,2.0,South Lake Union,1063,,1999,,710,829,Sold,,,https://www.redfin.com/WA/Seattle/900-Aurora-Ave-N-98109/unit-602/home/17073768,NWMLS,1954149,N,Y,47.6277989,-122.3431556
PAST SALE,August-31-2022,Condo/Co-op,1414 1st Ave W #104,Seattle,WA,98119,860000,2,2.0,Queen Anne,1320,,2004,,652,655,Sold,,,https://www.redfin.com/WA/Seattle/1414-1st-Ave-W-98119/unit-104/home/47670,NWMLS,1947733,N,Y,47.631808,-122.3575167
PAST SALE,September-23-2022,Other,1900 Westlake Ave N Unit B15,Seattle,WA,98109,275000,1,1.0,Lake Union,480,560,1996,,573,,Sold,,,https://www.redfin.com/WA/Seattle/1900-Westlake-Ave-N-98109/unit-B15/home/179737265,NWMLS,1940486,N,Y,47.6366453,-122.3393489
PAST SALE,August-4-2022,Townhouse,2120 Waverly Pl N,Seattle,WA,98109,1225000,3,2.5,Queen Anne,1650,1402,2016,,742,,Sold,,,https://www.redfin.com/WA/Seattle/2120-Waverly-Pl-N-98109/home/59703953,NWMLS,1948766,N,Y,47.6384659,-122.3426368
PAST SALE,August-5-2022,Single Family Residential,212 Blaine St,Seattle,WA,98109,1820000,4,3.0,Queen Anne,2540,4080,1906,,717,,Sold,,,https://www.redfin.com/WA/Seattle/212-Blaine-St-98109/home/133494,NWMLS,1963881,N,Y,47.6350293,-122.3525415
PAST SALE,August-31-2022,Townhouse,759 Hayes St,Seattle,WA,98109,1725000,3,3.0,Westlake,2247,866,2020,,768,50,Sold,,,https://www.redfin.com/WA/Seattle/759-Hayes-St-98109/home/171934450,NWMLS,1960165,N,Y,47.6337491,-122.3413599
PAST SALE,September-28-2022,Townhouse,720 Nob Hill Ave N Unit C,Seattle,WA,98109,1085000,3,3.5,Queen Anne,1621,987,2006,,669,,Sold,,,https://www.redfin.com/WA/Seattle/720-Nob-Hill-Ave-N-98109/unit-C/home/17318959,NWMLS,1987306,N,Y,47.6260945,-122.3496404
PAST SALE,September-30-2022,Condo/Co-op,2420 8th Ave N #304,Seattle,WA,98109,880000,2,2.0,Westlake,1297,,1991,,678,804,Sold,,,https://www.redfin.com/WA/Seattle/2420-8th-Ave-N-98109/unit-304/home/71246,NWMLS,1987684,N,Y,47.6402387,-122.342819
PAST SALE,September-1-2022,Condo/Co-op,812 5th Ave N #413,Seattle,WA,98109,325000,1,1.0,Queen Anne,508,,2002,,640,327,Sold,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-413/home/22684455,NWMLS,1969796,N,Y,47.6268605,-122.3472478
PAST SALE,September-30-2022,Single Family Residential,110 Blaine St,Seattle,WA,98109,1222000,4,1.5,Queen Anne,2344,4000,1907,,521,,Sold,,,https://www.redfin.com/WA/Seattle/110-Blaine-St-98109/home/132823,NWMLS,1987676,N,Y,47.6350723,-122.355115
PAST SALE,September-22-2022,Single Family Residential,506 Crockett St,Seattle,WA,98109,1975000,3,2.5,Queen Anne,2910,5200,1921,,679,,Sold,,,https://www.redfin.com/WA/Seattle/506-Crockett-St-98109/home/135135,NWMLS,1986589,N,Y,47.6376062,-122.3466857
PAST SALE,,Single Family Residential,2203 4th Ave N,Seattle,WA,98109,1025000,3,1.5,,2040,4000,1906,,502,,,,,https://www.redfin.com/WA/Seattle/2203-4th-Ave-N-98109/home/135107,,,N,Y,47.6384223,-122.3498048
PAST SALE,April-1-2021,Single Family Residential,2707 Nob Hill Ave N,Seattle,WA,98109,2149000,5,3.5,Queen Anne,4560,4166,1910,,471,,Sold,,,https://www.redfin.com/WA/Seattle/2707-Nob-Hill-Ave-N-98109/home/129313,NWMLS,1729595,N,Y,47.6445697,-122.3509431
PAST SALE,April-30-2021,Single Family Residential,1015 3rd Ave N,Seattle,WA,98109,1850000,4,3.0,Queen Anne,2990,4080,1925,,619,,Sold,,,https://www.redfin.com/WA/Seattle/1015-3rd-Ave-N-98109/home/134072,NWMLS,1746212,N,Y,47.6285566,-122.3517299
PAST SALE,,Condo/Co-op,914 6th Ave N #40,Seattle,WA,98109,575000,2,1.5,,975,,1968,,590,,,,,https://www.redfin.com/WA/Seattle/914-6th-Ave-N-98109/unit-40/home/72881,,,N,Y,47.6276685,-122.3446281
PAST SALE,May-31-2022,Multi-Family (2-4 Unit),714 Warren Ave N,Seattle,WA,98109,1799950,6,4.0,Queen Anne,2800,2802,1924,,643,,Sold,,,https://www.redfin.com/WA/Seattle/714-Warren-Ave-N-98109/home/131786,NWMLS,1906502,N,Y,47.6259645,-122.3538454
PAST SALE,March-7-2018,Single Family Residential,123 Blaine St,Seattle,WA,98109,1275000,2,3.5,Queen Anne,1850,2250,1904,,689,,Sold,,,https://www.redfin.com/WA/Seattle/123-Blaine-St-98109/home/134175,NWMLS,1241593,N,Y,47.634706,-122.3546445
PAST SALE,May-29-2018,Single Family Residential,2406 Queen Anne Ave N,Seattle,WA,98109,810000,2,1.5,Queen Anne,960,3600,1903,,844,,Sold,,,https://www.redfin.com/WA/Seattle/2406-Queen-Anne-Ave-N-98109/home/131069,NWMLS,1281561,N,Y,47.6398818,-122.3566167
PAST SALE,,Other,2622 Mayfair Ave N,Seattle,WA,98109,270000,,,,,4000,,,,,,,,https://www.redfin.com/WA/Seattle/2622-Mayfair-Ave-N-98109/home/130196,,,N,Y,47.643922,-122.352463
PAST SALE,April-30-2021,Single Family Residential,2531 1st Ave N,Seattle,WA,98109,1400000,4,2.0,Queen Anne,2420,4500,1935,,579,,Sold,,,https://www.redfin.com/WA/Seattle/2531-1st-Ave-N-98109/home/131013,NWMLS,1753986,N,Y,47.6423689,-122.3558763
PAST SALE,,Townhouse,33 Etruria St Unit C,Seattle,WA,98109,802900,3,3.0,,1560,1340,2000,,515,,,,,https://www.redfin.com/WA/Seattle/33-Etruria-St-98109/unit-C/home/130769,,,N,Y,47.6474594,-122.3561765
PAST SALE,June-7-2019,Single Family Residential,1719 Bigelow Ave N,Seattle,WA,98109,1895000,5,3.5,Queen Anne,3050,4365,1924,,621,,Sold,,,https://www.redfin.com/WA/Seattle/1719-Bigelow-Ave-N-98109/home/132542,NWMLS,1453436,N,Y,47.6346052,-122.3487301
PAST SALE,October-19-2021,Single Family Residential,315 Blaine St,Seattle,WA,98109,1450000,3,2.0,Queen Anne,2160,4000,1914,,671,,Sold,,,https://www.redfin.com/WA/Seattle/315-Blaine-St-98109/home/132850,NWMLS,1839421,N,Y,47.6346418,-122.3513176
PAST SALE,March-11-2022,Condo/Co-op,900 Warren Ave N #301,Seattle,WA,98109,950000,2,2.0,Queen Anne,1216,,1963,,781,979,Sold,,,https://www.redfin.com/WA/Seattle/900-Warren-Ave-N-98109/unit-301/home/2063149,NWMLS,1884998,N,Y,47.6274025,-122.3537109
PAST SALE,,Condo/Co-op,720 Queen Anne Ave N #406,Seattle,WA,98109,690000,2,1.5,,1136,,1997,,607,,,,,https://www.redfin.com/WA/Seattle/720-Queen-Anne-Ave-N-98109/unit-406/home/66561,,,N,Y,47.6260335,-122.3564159
PAST SALE,April-16-2021,Condo/Co-op,1730 Taylor Ave N #402,Seattle,WA,98109,410000,1,1.0,Queen Anne,650,,1968,,631,431,Sold,,,https://www.redfin.com/WA/Seattle/1730-Taylor-Ave-N-98109/unit-402/home/2119876,NWMLS,1735846,N,Y,47.6346854,-122.3466546
PAST SALE,September-9-2021,Condo/Co-op,1219 6th Ave N #104,Seattle,WA,98109,393500,1,1.0,Queen Anne,529,,1996,,744,346,Sold,,,https://www.redfin.com/WA/Seattle/1219-6th-Ave-N-98109/unit-104/home/72283,NWMLS,1814462,N,Y,47.6305362,-122.3451924
PAST SALE,October-29-2021,Condo/Co-op,901 5th Ave N #107,Seattle,WA,98109,330000,1,2.0,Queen Anne,582,,1965,,567,220,Sold,,,https://www.redfin.com/WA/Seattle/901-5th-Ave-N-98109/unit-107/home/34407,NWMLS,1828019,N,Y,47.6276729,-122.3479725
PAST SALE,January-13-2022,Condo/Co-op,810 Taylor Ave N #124,Seattle,WA,98109,399950,1,1.0,Queen Anne,689,,1978,,580,363,Sold,,,https://www.redfin.com/WA/Seattle/810-Taylor-Ave-N-98109/unit-124/home/50176,NWMLS,1861313,N,Y,47.6266171,-122.3458826
PAST SALE,February-14-2022,Single Family Residential,300 Ward St,Seattle,WA,98109,5500000,4,3.5,Queen Anne,6990,7844,2002,,787,,Sold,,,https://www.redfin.com/WA/Seattle/300-Ward-St-98109/home/134042,NWMLS,1793619,N,Y,47.6283557,-122.3512225
PAST SALE,April-18-2022,Condo/Co-op,510 Lee St #4,Seattle,WA,98109,647000,2,1.0,Queen Anne,810,,1957,,799,336,Sold,,,https://www.redfin.com/WA/Seattle/510-Lee-St-98109/unit-4/home/12538302,NWMLS,1903804,N,Y,47.6316175,-122.3470869
PAST SALE,March-1-2021,Condo/Co-op,769 Hayes St #502,Seattle,WA,98109,514900,2,2.0,Westlake,769,,1989,,670,456,Sold,,,https://www.redfin.com/WA/Seattle/769-Hayes-St-98109/unit-502/home/21898,NWMLS,1681315,N,Y,47.63375,-122.3414539
PAST SALE,June-29-2020,Townhouse,2110 A 3rd Ave N,Seattle,WA,98109,1090000,3,2.5,Queen Anne,1662,1734,2020,,656,,Sold,,,https://www.redfin.com/WA/Seattle/2110-3rd-Ave-N-98109/unit-A/home/172693291,NWMLS,1608298,N,Y,47.6378504,-122.3517495
PAST SALE,June-29-2021,Townhouse,516 Lee St,Seattle,WA,98109,1100000,3,2.0,Queen Anne,1450,1000,2021,,759,,Sold,,,https://www.redfin.com/WA/Seattle/516-Lee-St-98109/home/175585173,NWMLS,1800604,N,Y,47.6315711,-122.3467946
PAST SALE,November-19-2021,Single Family Residential,2110 Bigelow Ave N,Seattle,WA,98109,2250000,5,3.5,Queen Anne,3520,4563,1924,,639,,Sold,,,https://www.redfin.com/WA/Seattle/2110-Bigelow-Ave-N-98109/home/134994,NWMLS,1836382,N,Y,47.6378129,-122.348067
PAST SALE,June-24-2021,Condo/Co-op,559 Mcgraw St #302,Seattle,WA,98109,740000,2,2.5,Queen Anne,1462,,1995,,506,670,Sold,,,https://www.redfin.com/WA/Seattle/559-McGraw-St-98109/unit-302/home/67519,NWMLS,1772323,N,Y,47.639496,-122.3453076
PAST SALE,August-19-2021,Condo/Co-op,2565 Dexter Ave N #304,Seattle,WA,98109,785000,2,2.0,Queen Anne,1692,55400,1975,,464,964,Sold,,,https://www.redfin.com/WA/Seattle/2565-Dexter-Ave-N-98109/unit-304/home/21797,NWMLS,1810414,N,Y,47.6436492,-122.3464707
PAST SALE,April-11-2022,Multi-Family (2-4 Unit),2415 Dexter Ave N,Seattle,WA,98109,1215000,2,3.0,Queen Anne,1800,2800,1956,,675,,Sold,,,https://www.redfin.com/WA/Seattle/2415-Dexter-Ave-N-98109/home/132046,NWMLS,1893636,N,Y,47.6399969,-122.3445412
PAST SALE,March-24-2021,Condo/Co-op,2021 4th Ave N #9,Seattle,WA,98109,450000,1,1.0,Queen Anne,750,,1909,,600,500,Sold,,,https://www.redfin.com/WA/Seattle/2021-4th-Ave-N-98109/unit-9/home/26844566,NWMLS,1731475,N,Y,47.6372285,-122.3497803
PAST SALE,February-22-2022,Condo/Co-op,2001 Westlake Ave N #43,Seattle,WA,98109,558888,2,1.0,Westlake,900,,1967,,621,563,Sold,,,https://www.redfin.com/WA/Seattle/2001-Westlake-Ave-N-98109/unit-43/home/2730,NWMLS,1878623,N,Y,47.6368394,-122.3407449
PAST SALE,May-13-2019,Condo/Co-op,117 John St #3,Seattle,WA,98109,592500,2,1.0,Queen Anne,867,14400,1907,,683,758,Sold,,,https://www.redfin.com/WA/Seattle/117-John-St-98109/unit-3/home/12306643,NWMLS,1398259,N,Y,47.6195928,-122.3546397
PAST SALE,August-20-2020,Condo/Co-op,129 Warren Ave N Unit C,Seattle,WA,98109,380000,1,1.0,Queen Anne,644,,1907,,590,620,Sold,,,https://www.redfin.com/WA/Seattle/129-Warren-Ave-N-98109/unit-C/home/12307146,NWMLS,1574690,N,Y,47.6194987,-122.3543542
PAST SALE,October-9-2020,Condo/Co-op,159 Denny Way #301,Seattle,WA,98109,492000,2,1.5,Belltown,847,,2005,,581,470,Sold,,,https://www.redfin.com/WA/Seattle/159-Denny-Way-98121/unit-301/home/2115950,NWMLS,1625400,N,Y,47.6183523,-122.3536189
PAST SALE,December-10-2018,Condo/Co-op,125 Warren Ave N Unit I,Seattle,WA,98109,430000,1,1.0,Queen Anne,650,14401,1907,,662,513,Sold,,,https://www.redfin.com/WA/Seattle/125-Warren-Ave-N-98109/unit-I/home/12306645,NWMLS,1378189,N,Y,47.6194094,-122.3544063
PAST SALE,April-15-2022,Townhouse,39 Etruria #4,Seattle,WA,98109,688000,2,1.0,Queen Anne,900,666,2006,,764,,Sold,,,https://www.redfin.com/WA/Seattle/39-Etruria-St-98109/unit-4/home/8190003,NWMLS,1905385,N,Y,47.6475757,-122.3559566
PAST SALE,November-23-2020,Townhouse,526 Valley St,Seattle,WA,98109,850000,2,2.5,Queen Anne,1215,499,2020,,700,115,Sold,,,https://www.redfin.com/WA/Seattle/526-Valley-St-98109/home/172761402,NWMLS,1649107,N,Y,47.6264549,-122.3464677
PAST SALE,April-9-2021,Townhouse,518 Valley St,Seattle,WA,98109,700000,2,2.5,Queen Anne,1215,499,2020,,576,130,Sold,,,https://www.redfin.com/WA/Seattle/518-Valley-St-98109/home/172802297,NWMLS,1724149,N,Y,47.6264555,-122.3467254
PAST SALE,July-9-2021,Condo/Co-op,501 Roy St Unit F235,Seattle,WA,98109,489000,1,1.0,Queen Anne,743,57139,2007,,658,556,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-F235/home/103958522,NWMLS,1768516,N,Y,47.6252762,-122.3465607
PAST SALE,February-28-2020,Single Family Residential,"822 6th Ave N Unit A,B,C",Seattle,WA,98109,1100000,5,3.0,Queen Anne,2400,3200,1906,,458,,Sold,,,https://www.redfin.com/WA/Seattle/822-6th-Ave-N-98109/unit-A-B-C/home/170462436,NWMLS,1550939,N,Y,47.627015,-122.3446969
PAST SALE,April-9-2021,Condo/Co-op,1231 5th Ave N #204,Seattle,WA,98109,595000,2,2.0,Queen Anne,1359,,1992,,438,1072,Sold,,,https://www.redfin.com/WA/Seattle/1231-5th-Ave-N-98109/unit-204/home/57128,NWMLS,1715237,N,Y,47.630774,-122.347905
PAST SALE,,Condo/Co-op,501 Roy St Unit C240,Seattle,WA,98109,473000,1,1.0,,697,,2007,,679,,,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-C240/home/12090857,,,N,Y,47.6250152,-122.3470991
PAST SALE,April-21-2021,Condo/Co-op,1011 5th Ave N #304,Seattle,WA,98109,449000,1,1.0,Queen Anne,798,11376,1985,,563,375,Sold,,,https://www.redfin.com/WA/Seattle/1011-5th-Ave-N-98109/unit-304/home/12977,NWMLS,1749719,N,Y,47.6284581,-122.3479318
PAST SALE,January-13-2021,Townhouse,301 Valley St,Seattle,WA,98109,915000,2,3.0,Queen Anne,1364,1204,2016,,671,385,Sold,,,https://www.redfin.com/WA/Seattle/301-Valley-St-98109/home/113179179,NWMLS,1643937,N,Y,47.6261261,-122.3513158
PAST SALE,December-2-2019,Condo/Co-op,1214 Taylor Ave N #401,Seattle,WA,98109,575000,2,1.5,Queen Anne,1126,7201,1966,,511,440,Sold,,,https://www.redfin.com/WA/Seattle/1214-Taylor-Ave-N-98109/unit-401/home/58239,NWMLS,1476241,N,Y,47.6302407,-122.3458564
PAST SALE,April-19-2021,Condo/Co-op,420 Valley St Unit W401,Seattle,WA,98109,405000,1,1.0,Queen Anne,485,,1991,,835,346,Sold,,,https://www.redfin.com/WA/Seattle/420-Valley-St-98109/unit-W401/home/5385,NWMLS,1719801,N,Y,47.6264675,-122.347953
PAST SALE,June-29-2021,Single Family Residential,919 Taylor Ave N,Seattle,WA,98109,1075000,2,2.0,Queen Anne,1420,1591,1900,,757,,Sold,,,https://www.redfin.com/WA/Seattle/919-Taylor-Ave-N-98109/home/131798,NWMLS,1781507,N,Y,47.6277541,-122.3464614
PAST SALE,November-5-2020,Condo/Co-op,1016 6th Ave N #301,Seattle,WA,98109,405000,2,1.0,Queen Anne,734,,1968,,552,308,Sold,,,https://www.redfin.com/WA/Seattle/1016-6th-Ave-N-98109/unit-301/home/11904001,NWMLS,1653445,N,Y,47.6285517,-122.3446382
PAST SALE,August-2-2021,Condo/Co-op,611 Highland Dr #201,Seattle,WA,98109,439000,1,1.0,Queen Anne,780,,2001,,563,387,Sold,,,https://www.redfin.com/WA/Seattle/611-Highland-Dr-98109/unit-201/home/73857,NWMLS,1794036,N,Y,47.6294626,-122.3441287
PAST SALE,March-9-2020,Single Family Residential,362 Ward St,Seattle,WA,98109,4800000,5,4.5,Queen Anne,4457,4860,2020,,1077,,Sold,,,https://www.redfin.com/WA/Seattle/362-Ward-St-98109/home/134888,NWMLS,1557675,N,Y,47.6282538,-122.3497183
PAST SALE,July-5-2022,Single Family Residential,164 Garfield St,Seattle,WA,98109,1900000,3,3.0,Queen Anne,2730,3420,1909,,696,,Sold,,,https://www.redfin.com/WA/Seattle/164-Garfield-St-98109/home/132450,NWMLS,1934157,N,Y,47.6333378,-122.3537137
PAST SALE,June-3-2022,Condo/Co-op,124 Warren Ave N #104,Seattle,WA,98109,370000,1,1.0,Queen Anne,546,,1930,,678,393,Sold,,,https://www.redfin.com/WA/Seattle/124-Warren-Ave-N-98109/unit-104/home/12092094,NWMLS,1932197,N,Y,47.6194138,-122.3537811
PAST SALE,August-16-2021,Condo/Co-op,124 Warren Ave N #211,Seattle,WA,98109,415000,1,1.0,Queen Anne,748,,1930,,555,516,Sold,,,https://www.redfin.com/WA/Seattle/124-Warren-Ave-N-98109/unit-211/home/12092104,NWMLS,1806284,N,Y,47.6194138,-122.3537811
PAST SALE,September-18-2020,Condo/Co-op,1504 Aurora Ave N #506,Seattle,WA,98109,435000,1,1.0,Westlake,600,,1991,,725,550,Sold,,,https://www.redfin.com/WA/Seattle/1504-Aurora-Ave-N-98109/unit-506/home/35865,NWMLS,1636089,N,Y,47.6328135,-122.3430818
