SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-22-2021,Condo/Co-op,417 E Pine St #305,Seattle,WA,98122,438000,1,1.0,Capitol Hill,759,,1919,,577,611,Sold,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-305/home/23656,NWMLS,1670423,N,Y,47.6150015,-122.3259022
PAST SALE,June-15-2021,Single Family Residential,2316 E Howell St,Seattle,WA,98122,701000,2,2.5,Central Area,1080,1525,1997,,649,,Sold,,,https://www.redfin.com/WA/Seattle/2316-E-Howell-St-98122/home/145895,NWMLS,1772500,N,Y,47.6177999,-122.3017211
PAST SALE,November-20-2019,Single Family Residential,1614 E Columbia St,Seattle,WA,98122,1537000,4,3.5,Capitol Hill,2680,2820,1907,,574,,Sold,,,https://www.redfin.com/WA/Seattle/1614-E-Columbia-St-98122/home/143850,NWMLS,1539292,N,Y,47.6093845,-122.3108166
PAST SALE,June-30-2021,Single Family Residential,608 Fullerton Ave,Seattle,WA,98122,1470000,4,3.0,Madrona,2600,7002,1919,,565,,Sold,,,https://www.redfin.com/WA/Seattle/608-Fullerton-Ave-98122/home/140786,NWMLS,1767924,N,Y,47.607196,-122.283626
PAST SALE,,Townhouse,714A Martin Luther King Jr Way Unit A,Seattle,WA,98122,660000,2,2.0,,1200,735,2019,,550,,,,,https://www.redfin.com/WA/Seattle/714A-Martin-Luther-King-Jr-Way-98122/unit-A/home/171931346,,,N,Y,47.6084618,-122.2959154
PAST SALE,March-4-2021,Single Family Residential,537 30th Ave,Seattle,WA,98122,1500000,5,3.5,Leschi,2585,4255,1913,,580,,Sold,,,https://www.redfin.com/WA/Seattle/537-30th-Ave-98122/home/148594,NWMLS,1719779,N,Y,47.6072972,-122.2939334
PAST SALE,August-7-2020,Single Family Residential,1516 34th Ave,Seattle,WA,98122,1050000,4,2.5,Madrona,2600,3300,1911,,404,,Sold,,,https://www.redfin.com/WA/Seattle/1516-34th-Ave-98122/home/140873,NWMLS,1601747,N,Y,47.6145915,-122.2889716
PAST SALE,May-14-2021,Townhouse,1105 14th Ave Unit C,Seattle,WA,98122,849950,2,2.0,Capitol Hill,1278,786,2021,,665,,Sold,,,https://www.redfin.com/WA/Seattle/1105D-14th-Ave-98122/unit-C/home/171913708,NWMLS,1751604,N,Y,47.6119745,-122.3143129
PAST SALE,May-19-2021,Townhouse,1113 14th Ave Unit D,Seattle,WA,98122,719950,2,2.0,Capitol Hill,1174,678,2021,,613,26,Sold,,,https://www.redfin.com/WA/Seattle/1113f-14th-Ave-98122/unit-D/home/171913714,NWMLS,1714602,N,Y,47.6120888,-122.3143232
PAST SALE,May-3-2021,Townhouse,1336 E Spring St,Seattle,WA,98122,764950,2,2.0,Capitol Hill,1282,810,2021,,597,,Sold,,,https://www.redfin.com/WA/Seattle/1336-E-Spring-St-98122/home/172697504,NWMLS,1742404,N,Y,47.6116733,-122.3145257
PAST SALE,October-30-2020,Condo/Co-op,1819 17th Ave #8,Seattle,WA,98122,499000,1,1.0,Capitol Hill,703,,1985,,710,425,Sold,,,https://www.redfin.com/WA/Seattle/1819-17th-Ave-98122/unit-8/home/38278,NWMLS,1653065,N,Y,47.618175817,-122.310254
PAST SALE,October-29-2021,Townhouse,1222 E Fir St Unit A,Seattle,WA,98122,1061000,3,2.5,Central Area,1720,1586,2005,,617,,Sold,,,https://www.redfin.com/WA/Seattle/1222-E-Fir-St-98122/unit-A/home/175728412,NWMLS,1833478,N,Y,47.603057753986455,-122.3153963251355
PAST SALE,August-7-2020,Condo/Co-op,1220 E Columbia St #103,Seattle,WA,98122,425000,1,1.0,First Hill,714,,2007,,595,362,Sold,,,https://www.redfin.com/WA/Seattle/1220-E-Columbia-St-98122/unit-103/home/12538335,NWMLS,1630598,N,Y,47.609496,-122.3157966
PAST SALE,June-25-2021,Single Family Residential,821 16th Ave,Seattle,WA,98122,1400000,0,,Judkins,4280,5120,1902,,327,,Sold,,,https://www.redfin.com/WA/Seattle/821-16th-Ave-98122/home/144396,NWMLS,1799981,N,Y,47.6098654,-122.3118721
PAST SALE,,Condo/Co-op,345 16th Ave Unit C,Seattle,WA,98122,450000,1,1.0,,461,,1917,,976,,,,,https://www.redfin.com/WA/Seattle/345-16th-Ave-98122/unit-C/home/22209,,,N,Y,47.6056408,-122.3117612
PAST SALE,August-11-2021,Townhouse,917 14th Ave Unit B,Seattle,WA,98122,990000,2,2.0,Central Area,1556,991,2016,,636,,Sold,,,https://www.redfin.com/WA/Seattle/917-14th-Ave-98122/unit-B/home/107394331,NWMLS,1806774,N,Y,47.610975,-122.314488
PAST SALE,October-7-2021,Condo/Co-op,300 10th Ave Unit B204,Seattle,WA,98122,242500,0,1.0,First Hill,359,,1990,,675,250,Sold,,,https://www.redfin.com/WA/Seattle/300-10th-Ave-98122/unit-B204/home/2096887,NWMLS,1770584,N,Y,47.6048566,-122.3191202
PAST SALE,June-30-2021,Townhouse,220 18th Ave,Seattle,WA,98122,789950,2,2.0,Capitol Hill,1334,769,2021,,592,65,Sold,,,https://www.redfin.com/WA/Seattle/220-18th-Ave-98122/home/175225711,NWMLS,1746531,N,Y,47.6038705,-122.308808
PAST SALE,September-4-2020,Single Family Residential,1900 E Union St,Seattle,WA,98122,875000,3,2.0,Central Area,2380,2741,1904,,368,,Sold,,,https://www.redfin.com/WA/Seattle/1900-E-Union-St-98122/home/143360,NWMLS,1647774,N,Y,47.6131168,-122.3072558
PAST SALE,June-15-2021,Single Family Residential,911 21st Ave,Seattle,WA,98122,1372000,4,2.0,Central Area,1850,8160,1900,,742,,Sold,,,https://www.redfin.com/WA/Seattle/911-21st-Ave-98122/home/142477,NWMLS,1769477,N,Y,47.6104123,-122.3053777
PAST SALE,January-28-2021,Single Family Residential,2026 E Terrace St,Seattle,WA,98122,915000,4,3.5,Central Area,1880,1607,2007,,487,,Sold,,,https://www.redfin.com/WA/Seattle/2026-E-Terrace-St-98122/home/18659019,NWMLS,1690686,N,Y,47.6053662,-122.3055579
PAST SALE,May-18-2021,Townhouse,216 18th Ave,Seattle,WA,98122,789950,2,2.0,Capitol Hill,1334,770,2021,,592,,Sold,,,https://www.redfin.com/WA/Seattle/216-18th-Ave-98122/home/175225713,NWMLS,1755543,N,Y,47.6038073,-122.3088115
PAST SALE,September-10-2021,Townhouse,1144 16th Ave,Seattle,WA,98122,1010000,3,3.0,Capitol Hill,1475,1534,2017,,685,,Sold,,,https://www.redfin.com/WA/Seattle/1144-16th-Ave-98122/home/144466682,NWMLS,1811431,N,Y,47.6126831,-122.3112536
PAST SALE,September-24-2021,Townhouse,2210 E Alder St,Seattle,WA,98122,876000,3,2.5,Central Area,1560,1844,2016,,562,,Sold,,,https://www.redfin.com/WA/Seattle/2210-E-Alder-St-98122/home/22588735,NWMLS,1829848,N,Y,47.6045111,-122.3030943
PAST SALE,October-27-2021,Single Family Residential,130 28th Ave,Seattle,WA,98122,700000,3,1.5,Leschi,1700,5000,1901,,412,,Sold,,,https://www.redfin.com/WA/Seattle/130-28th-Ave-98122/home/148621,NWMLS,1839472,N,Y,47.602579,-122.2957288
PAST SALE,July-15-2021,Single Family Residential,1129 30th Ave,Seattle,WA,98122,1000000,3,3.0,Madrona,2100,4400,1931,,476,,Sold,,,https://www.redfin.com/WA/Seattle/1129-30th-Ave-98122/home/146224,NWMLS,1763765,N,Y,47.6125979,-122.2940555
PAST SALE,August-18-2020,Townhouse,102 C 25th Ave,Seattle,WA,98122,609950,2,2.0,Central Area,1102,575,2020,,553,,Sold,,,https://www.redfin.com/WA/Seattle/102-25th-Ave-98122/unit-C/home/172712235,NWMLS,1628970,N,Y,47.6018628,-122.2997612
PAST SALE,August-7-2020,Single Family Residential,3411 E Terrace St,Seattle,WA,98122,1745500,5,3.5,Leschi,3560,10237,1967,,490,,Sold,,,https://www.redfin.com/WA/Seattle/3411-E-Terrace-St-98122/home/140782,NWMLS,1617645,N,Y,47.6051836,-122.2888118
PAST SALE,May-28-2021,Single Family Residential,1139 35th Ave,Seattle,WA,98122,2200000,5,3.5,Madrona,3467,5500,1905,,635,,Sold,,,https://www.redfin.com/WA/Seattle/1139-35th-Ave-98122/home/140567,NWMLS,1766720,N,Y,47.612707,-122.2885899
PAST SALE,June-18-2021,Single Family Residential,1429 Madrona Dr,Seattle,WA,98122,1350000,3,2.5,Madrona,1930,4200,1987,,699,,Sold,,,https://www.redfin.com/WA/Seattle/1429-Madrona-Dr-98122/home/141155,NWMLS,1768411,N,Y,47.6128483,-122.2826245
PAST SALE,July-17-2019,Condo/Co-op,1733 15th Ave #205,Seattle,WA,98122,415000,1,1.0,Capitol Hill,601,,1900,,691,253,Sold,,,https://www.redfin.com/WA/Seattle/1733-15th-Ave-98122/unit-205/home/2096240,NWMLS,1456626,N,Y,47.6174689,-122.3130082
PAST SALE,July-25-2019,Condo/Co-op,1610 Belmont Ave #509,Seattle,WA,98122,465000,1,1.0,Capitol Hill,620,34162,2001,,750,365,Sold,,,https://www.redfin.com/WA/Seattle/1610-Belmont-Ave-98122/unit-509/home/12092047,NWMLS,1453355,N,Y,47.615798,-122.324155
PAST SALE,July-22-2019,Condo/Co-op,1414 12th Ave #219,Seattle,WA,98122,425000,1,1.0,Capitol Hill,610,,2007,,697,313,Sold,,,https://www.redfin.com/WA/Seattle/1414-12th-Ave-98122/unit-219/home/17382886,NWMLS,1441138,N,Y,47.6135951,-122.3163913
PAST SALE,June-5-2019,Single Family Residential,803 21st Ave,Seattle,WA,98122,1095000,4,2.5,Central Area,2980,5400,1900,,367,,Sold,,,https://www.redfin.com/WA/Seattle/803-21st-Ave-98122/home/142495,NWMLS,1429822,N,Y,47.6091922,-122.3053105
PAST SALE,June-5-2019,Condo/Co-op,1616 Summit Ave Unit N304,Seattle,WA,98122,425000,1,1.0,Capitol Hill,618,24881,1990,,688,333,Sold,,,https://www.redfin.com/WA/Seattle/1616-Summit-Ave-98122/unit-N304/home/34383,NWMLS,1405076,N,Y,47.6161453,-122.3252996
PAST SALE,March-23-2018,Multi-Family (2-4 Unit),213 22nd Ave,Seattle,WA,98122,1500000,4,2.0,Central Area,2000,7200,1900,,750,,Sold,,,https://www.redfin.com/WA/Seattle/213-22nd-Ave-98122/home/142765,NWMLS,1252426,N,Y,47.6040035,-122.3039829
PAST SALE,,Condo/Co-op,1616 Summit Ave Unit N206,Seattle,WA,98122,456000,1,1.0,,618,,1990,,738,,,,,https://www.redfin.com/WA/Seattle/1616-Summit-Ave-98122/unit-N206/home/18378,,,N,Y,47.6161453,-122.3252996
PAST SALE,June-14-2019,Single Family Residential,3315 E Pine St,Seattle,WA,98122,810000,4,2.0,Madrona,1500,6105,1949,,540,,Sold,,,https://www.redfin.com/WA/Seattle/3315-E-Pine-St-98122/home/147164,NWMLS,1457703,N,Y,47.6150524,-122.2895591
PAST SALE,April-26-2019,Townhouse,1810 26th Ave,Seattle,WA,98122,870000,3,2.5,Madison Valley,1840,1765,2001,,473,,Sold,,,https://www.redfin.com/WA/Seattle/1810-26th-Ave-98122/home/145781,NWMLS,1429216,N,Y,47.6179913,-122.2980807
PAST SALE,June-5-2018,Single Family Residential,246 Lake Dell Ave,Seattle,WA,98122,1265000,3,3.5,Leschi,2561,6840,1987,,494,,Sold,,,https://www.redfin.com/WA/Seattle/246-Lake-Dell-Ave-98122/home/141489,NWMLS,1278560,N,Y,47.6037777,-122.2894722
PAST SALE,February-15-2019,Single Family Residential,645 Randolph Pl,Seattle,WA,98122,904000,2,1.0,Leschi,992,5200,1920,,911,,Sold,,,https://www.redfin.com/WA/Seattle/645-Randolph-Pl-98122/home/140416,NWMLS,1329802,N,Y,47.608304,-122.2857546
PAST SALE,April-18-2018,Single Family Residential,152 22nd Ave,Seattle,WA,98122,1000000,0,,Central Area,1920,4560,1906,,521,,Sold,,,https://www.redfin.com/WA/Seattle/152-22nd-Ave-98122/home/175651525,NWMLS,1278055,N,Y,47.6027918,-122.3034817
PAST SALE,August-10-2018,Single Family Residential,137 31st Ave,Seattle,WA,98122,1250000,4,3.5,Leschi,2940,6000,1906,,425,,Sold,,,https://www.redfin.com/WA/Seattle/137-31st-Ave-98122/home/148527,NWMLS,1330564,N,Y,47.602764,-122.2928436
PAST SALE,July-11-2018,Single Family Residential,1500 38th Ave,Seattle,WA,98122,5100000,3,3.5,Madrona,5290,13935,1929,,964,,Sold,,,https://www.redfin.com/WA/Seattle/1500-38th-Ave-98122/home/141957,NWMLS,1265269,N,Y,47.6141565,-122.2846406
PAST SALE,,Single Family Residential,1531 Grand Ave,Seattle,WA,98122,450000,4,2.5,,2870,3492,1923,,157,,,,,https://www.redfin.com/WA/Seattle/1531-Grand-Ave-98122/home/141963,,,N,Y,47.6141185,-122.2842262
PAST SALE,July-12-2018,Single Family Residential,1511 33rd Ave,Seattle,WA,98122,875000,3,2.0,Madrona,1100,3500,1923,,795,,Sold,,,https://www.redfin.com/WA/Seattle/1511-33rd-Ave-98122/home/145782,NWMLS,1308298,N,Y,47.6144332,-122.2906966
PAST SALE,July-24-2018,Single Family Residential,1133 37th Ave,Seattle,WA,98122,1130000,3,2.5,Madrona,2000,4000,1924,,565,,Sold,,,https://www.redfin.com/WA/Seattle/1133-37th-Ave-98122/home/141308,NWMLS,1288558,N,Y,47.6125894,-122.2863568
PAST SALE,April-30-2019,Townhouse,1119 34th Ave Unit B,Seattle,WA,98122,935000,3,2.5,Madrona,1416,900,2018,,660,100,Sold,,,https://www.redfin.com/WA/Seattle/1119-34th-Ave-98122/unit-B/home/160985222,NWMLS,1433447,N,Y,47.6122843,-122.289633
PAST SALE,December-21-2018,Single Family Residential,730 32nd Ave,Seattle,WA,98122,800000,4,2.0,Madrona,2570,4500,1903,,311,,Sold,,,https://www.redfin.com/WA/Seattle/730-32nd-Ave-98122/home/146682,NWMLS,1382826,N,Y,47.608817,-122.2912763
PAST SALE,,Townhouse,167 19th Ave Unit A,Seattle,WA,98122,600000,2,1.5,,960,1829,2005,,625,,,,,https://www.redfin.com/WA/Seattle/167-19th-Ave-98122/unit-A/home/2065085,,,N,Y,47.6032363,-122.3078806
PAST SALE,January-24-2019,Townhouse,1422 E Spruce St,Seattle,WA,98122,609950,2,2.0,Central Area,1100,581,2018,,555,,Sold,,,https://www.redfin.com/WA/Seattle/1422-E-Spruce-St-98122/home/142921,NWMLS,1393994,N,Y,47.6036301,-122.3132009
PAST SALE,January-11-2018,Townhouse,165 16th Ave Unit A,Seattle,WA,98122,722500,2,3.0,Central Area,1300,1500,2010,,556,,Sold,,,https://www.redfin.com/WA/Seattle/165-16th-Ave-98122/unit-A/home/28479696,NWMLS,1223438,N,Y,47.6032171,-122.3116751
PAST SALE,May-23-2019,Townhouse,115 17th Ave Unit A,Seattle,WA,98122,788000,3,2.5,Central Area,1695,1478,2005,,465,,Sold,,,https://www.redfin.com/WA/Seattle/115-17th-Ave-98122/unit-A/home/2064673,NWMLS,1445334,N,Y,47.602237,-122.310781
PAST SALE,February-26-2019,Single Family Residential,1702 24th Ave,Seattle,WA,98122,865000,3,3.5,Madison Valley,1984,1747,2005,,436,,Sold,,,https://www.redfin.com/WA/Seattle/1702-24th-Ave-98122/home/2091097,NWMLS,1338566,N,Y,47.6166677,-122.3011637
PAST SALE,August-13-2018,Condo/Co-op,715 24th Ave #203,Seattle,WA,98122,299950,0,1.0,Central Area,464,11286,1928,,646,235,Sold,,,https://www.redfin.com/WA/Seattle/715-24th-Ave-98122/unit-203/home/12318387,NWMLS,1323093,N,Y,47.6085466,-122.3018592
PAST SALE,November-15-2017,Multi-Family (2-4 Unit),725 1/2 27th Ave,Seattle,WA,98122,850000,6,2.0,Central Area,2400,2923,1914,,354,,Sold,,,https://www.redfin.com/WA/Seattle/725-1-2-27th-Ave-98122/home/148100,NWMLS,1200268,N,Y,47.6087748,-122.2978969
PAST SALE,June-15-2018,Townhouse,2003 E Fir St,Seattle,WA,98122,915000,4,2.0,Central Area,1621,915,2018,,564,,Sold,,,https://www.redfin.com/WA/Seattle/2003-E-Fir-St-98122/home/113996736,NWMLS,1264042,N,Y,47.6025124,-122.3061202
PAST SALE,June-15-2018,Single Family Residential,3609 E Union St,Seattle,WA,98122,1550000,3,2.5,Madrona,3162,3150,1911,,490,,Sold,,,https://www.redfin.com/WA/Seattle/3609-E-Union-St-98122/home/141820,NWMLS,1292656,N,Y,47.6127229,-122.2867487
PAST SALE,April-1-2019,Single Family Residential,1718 Madrona Dr,Seattle,WA,98122,815000,4,2.0,Madrona,1460,6850,1910,,558,,Sold,,,https://www.redfin.com/WA/Seattle/1718-Madrona-Dr-98122/home/140346,NWMLS,1417248,N,Y,47.6170606,-122.2842526
PAST SALE,May-7-2019,Single Family Residential,1101 Newport Way,Seattle,WA,98122,730000,1,1.0,Madrona,1500,3010,1916,,487,,Sold,,,https://www.redfin.com/WA/Seattle/1101-Newport-Way-98122/home/141785,NWMLS,1428182,N,Y,47.6121215,-122.284657
PAST SALE,November-9-2018,Condo/Co-op,1711 E Olive Way #407,Seattle,WA,98102,395000,0,1.0,Capitol Hill,529,25897,1993,,747,346,Sold,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-407/home/22685398,NWMLS,1368922,N,Y,47.619744,-122.3230427
PAST SALE,May-4-2018,Condo/Co-op,1711 E Olive Way #414,Seattle,WA,98102,725000,2,2.0,Capitol Hill,970,25897,2006,,747,636,Sold,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-414/home/2118408,NWMLS,1257179,N,Y,47.619744,-122.3230427
PAST SALE,July-11-2019,Condo/Co-op,506 E Howell St Unit E208,Seattle,WA,98122,355000,1,1.0,Capitol Hill,524,18156,1992,,677,326,Sold,,,https://www.redfin.com/WA/Seattle/506-E-Howell-St-98122/unit-E208/home/38037,NWMLS,1425204,N,Y,47.617965726,-122.3249302
PAST SALE,April-6-2018,Condo/Co-op,1610 Belmont Ave #402,Seattle,WA,98122,557000,1,1.0,Capitol Hill,670,34162,2001,,831,381,Sold,,,https://www.redfin.com/WA/Seattle/1610-Belmont-Ave-98122/unit-402/home/12090922,NWMLS,1233636,N,Y,47.615798,-122.324155
PAST SALE,March-12-2018,Condo/Co-op,1711 E Olive Way #208,Seattle,WA,98102,430000,1,1.0,Capitol Hill,540,,2006,,796,305,Sold,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-208/home/2118387,NWMLS,1243266,N,Y,47.619744,-122.3230427
PAST SALE,,Multi-Family (5+ Unit),1300 E Pike St,Seattle,WA,98122,4580000,,,,,8962,,,,,,,,https://www.redfin.com/WA/Seattle/1300-E-Pike-St-98122/home/146979026,,,N,Y,47.6143897,-122.3152235
PAST SALE,,Multi-Family (5+ Unit),2203 E Union St,Seattle,WA,98122,41500000,,,,,16185,,,,,,,,https://www.redfin.com/WA/Seattle/2203-E-Union-St-98122/home/107120494,,,N,Y,47.6126509,-122.3032064
PAST SALE,July-19-2018,Townhouse,1521 18th Ave Unit B,Seattle,WA,98122,775000,3,2.5,Capitol Hill,1300,882,2008,,596,,Sold,,,https://www.redfin.com/WA/Seattle/1521-18th-Ave-98122/unit-B/home/12448129,NWMLS,1313412,N,Y,47.6147671,-122.3093553
PAST SALE,,Condo/Co-op,506 E Howell St #304,Seattle,WA,98122,620000,2,2.0,,897,,1992,,691,,,,,https://www.redfin.com/WA/Seattle/506-E-Howell-St-98122/unit-304/home/46457,,,N,Y,47.6180415,-122.3249551
PAST SALE,December-21-2018,Condo/Co-op,505 E Denny Way Unit A408,Seattle,WA,98122,354000,1,1.0,Capitol Hill,504,6849,1923,,702,387,Sold,,,https://www.redfin.com/WA/Seattle/505-E-Denny-Way-98122/unit-A408/home/4308,NWMLS,1389336,N,Y,47.6183133,-122.3249396
PAST SALE,May-8-2018,Condo/Co-op,1740 Melrose Ave #702,Seattle,WA,98122,723001,2,2.0,Capitol Hill,1096,,1963,,660,598,Sold,,,https://www.redfin.com/WA/Seattle/1740-Melrose-Ave-98122/unit-702/home/20979,NWMLS,1272358,N,Y,47.6181674,-122.3275779
PAST SALE,December-1-2017,Multi-Family (2-4 Unit),1630 37th Ave,Seattle,WA,98122,1010000,4,2.0,Madrona,2207,4573,1912,,458,,Sold,,,https://www.redfin.com/WA/Seattle/1630-37th-Ave-98122/home/141581,NWMLS,1209686,N,Y,47.6162435,-122.285656
PAST SALE,December-20-2017,Single Family Residential,1412 37th Ave,Seattle,WA,98122,1400000,4,1.5,Madrona,2039,5100,1907,,687,,Sold,,,https://www.redfin.com/WA/Seattle/1412-37th-Ave-98122/home/140887,NWMLS,1214370,N,Y,47.6131951,-122.2857919
PAST SALE,March-23-2018,Single Family Residential,1406 37th Ave,Seattle,WA,98122,1160000,4,1.5,Madrona,1720,5100,1901,,674,,Sold,,,https://www.redfin.com/WA/Seattle/1406-37th-Ave-98122/home/141380,NWMLS,1247061,N,Y,47.61307,-122.2857814
PAST SALE,February-12-2018,Vacant Land,201 Euclid Ave,Seattle,WA,98122,300000,,,Leschi,,8010,,,,,Sold,,,https://www.redfin.com/WA/Seattle/201-Euclid-Ave-98122/home/22658489,NWMLS,1229722,N,Y,47.603098,-122.289122
PAST SALE,June-10-2019,Single Family Residential,111 16th Ave,Seattle,WA,98122,900000,3,2.5,Central Area,1650,1256,2015,,545,,Sold,,,https://www.redfin.com/WA/Seattle/111-16th-Ave-98122/home/102539721,NWMLS,1453927,N,Y,47.6021435,-122.3118048
PAST SALE,February-28-2018,Condo/Co-op,1420 E Pine St Unit E410,Seattle,WA,98122,549900,1,1.0,Capitol Hill,698,49640,2005,,788,404,Sold,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-E410/home/175090365,NWMLS,1236684,N,Y,47.6155518,-122.3133342
PAST SALE,November-30-2017,Condo/Co-op,1410 E Pine St Unit W105,Seattle,WA,98122,525000,1,1.0,Capitol Hill,691,,2005,,760,383,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W105/home/2065135,NWMLS,1210808,N,Y,47.6154528,-122.3136572
PAST SALE,,Condo/Co-op,1420 E Pine St #501,Seattle,WA,98122,595000,1,1.0,,792,,2005,,751,,,,,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-501/home/2092438,,,N,Y,47.6154086,-122.3134308
PAST SALE,November-3-2017,Condo/Co-op,1310 E Union St #401,Seattle,WA,98122,1125000,2,2.0,Capitol Hill,1659,3200,2001,,678,744,Sold,,,https://www.redfin.com/WA/Seattle/1310-E-Union-St-98122/unit-401/home/53740,NWMLS,1195358,N,Y,47.6131424,-122.3149229
PAST SALE,April-3-2019,Single Family Residential,728 19th Ave,Seattle,WA,98122,699990,2,1.0,Central Area,830,4250,1942,,843,,Sold,,,https://www.redfin.com/WA/Seattle/728-19th-Ave-98122/home/143593,NWMLS,1413030,N,Y,47.6089238,-122.3074035
PAST SALE,January-17-2018,Condo/Co-op,1125 E Olive St #509,Seattle,WA,98122,465000,1,1.0,Capitol Hill,647,,2001,,719,387,Sold,,,https://www.redfin.com/WA/Seattle/1125-E-Olive-St-98122/unit-509/home/12091980,NWMLS,1221906,N,Y,47.6161594,-122.3172369
PAST SALE,July-6-2018,Condo/Co-op,1733 15th Ave #206,Seattle,WA,98122,550000,1,1.0,Capitol Hill,828,7168,1900,,664,357,Sold,,,https://www.redfin.com/WA/Seattle/1733-15th-Ave-98122/unit-206/home/2081739,NWMLS,1299445,N,Y,47.6174689,-122.3130082
PAST SALE,March-9-2019,Single Family Residential,512 Wellington Ave,Seattle,WA,98122,1185000,3,3.0,Leschi,3020,4026,1924,,392,,Sold,,,https://www.redfin.com/WA/Seattle/512-Wellington-Ave-98122/home/141132,NWMLS,1399230,N,Y,47.606305,-122.2849756
PAST SALE,,Multi-Family (2-4 Unit),1737 Boylston Ave #1739,Seattle,WA,98122,750000,5,2.5,,1800,2665,1904,,417,,,,,https://www.redfin.com/WA/Seattle/1737-Boylston-Ave-98122/unit-1739/home/142184,,,N,Y,47.6174532,-122.3236622
PAST SALE,December-4-2017,Condo/Co-op,303 E Pike St #512,Seattle,WA,98122,580000,1,1.0,Capitol Hill,796,,1998,,729,451,Sold,,,https://www.redfin.com/WA/Seattle/303-E-Pike-St-98122/unit-512/home/53966,NWMLS,1214044,N,Y,47.6138421,-122.3272249
PAST SALE,January-17-2019,Condo/Co-op,417 E Pine St #209,Seattle,WA,98122,615000,1,1.0,Capitol Hill,802,,1919,,767,586,Sold,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-209/home/73897,NWMLS,1391822,N,Y,47.614916,-122.325892
PAST SALE,February-23-2018,Condo/Co-op,417 E Pine St #310,Seattle,WA,98122,501000,0,1.0,Capitol Hill,592,17244,1919,,846,446,Sold,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-310/home/66268,NWMLS,1235643,N,Y,47.614916,-122.325892
PAST SALE,October-24-2018,Condo/Co-op,1610 Belmont Ave #212,Seattle,WA,98122,455000,1,1.0,Capitol Hill,550,34162,2001,,827,315,Sold,,,https://www.redfin.com/WA/Seattle/1610-Belmont-Ave-98122/unit-212/home/17070212,NWMLS,1355668,N,Y,47.615798,-122.324155
PAST SALE,July-27-2018,Condo/Co-op,1631 16th Ave #108,Seattle,WA,98122,425000,1,1.0,Capitol Hill,726,28842,1929,,585,467,Sold,,,https://www.redfin.com/WA/Seattle/1631-16th-Ave-98122/unit-108/home/53977,NWMLS,1313959,N,Y,47.6160278,-122.3118106
PAST SALE,March-18-2019,Townhouse,1639 15th Ave,Seattle,WA,98122,884950,2,2.0,Capitol Hill,1271,1142,2018,,696,,Sold,,,https://www.redfin.com/WA/Seattle/1639-15th-Ave-98122/home/145708725,NWMLS,1368929,N,Y,47.6162925,-122.3129844
PAST SALE,November-30-2017,Condo/Co-op,506 E Howell St Unit W304,Seattle,WA,98122,620000,2,2.0,Capitol Hill,897,,1992,,691,532,Sold,,,https://www.redfin.com/WA/Seattle/506-E-Howell-St-98122/unit-W304/home/104338249,NWMLS,1209160,N,Y,47.6179465,-122.3248446
PAST SALE,February-18-2019,Condo/Co-op,1725 24th Ave #302,Seattle,WA,98122,351000,1,1.0,Madison Valley,510,1,1985,,688,489,Sold,,,https://www.redfin.com/WA/Seattle/1725-24th-Ave-98122/unit-302/home/66041,NWMLS,1404681,N,Y,47.6173133,-122.3016864
PAST SALE,November-9-2018,Single Family Residential,1651 23rd Ave,Seattle,WA,98122,670000,2,1.0,Capitol Hill,1070,5280,1900,,626,,Sold,,,https://www.redfin.com/WA/Seattle/1651-23rd-Ave-98122/home/144552,NWMLS,1367985,N,Y,47.616797,-122.3029427
PAST SALE,March-14-2019,Condo/Co-op,1136 13th Ave #308,Seattle,WA,98122,310000,1,1.0,Capitol Hill,597,,1924,,519,471,Sold,,,https://www.redfin.com/WA/Seattle/1136-13th-Ave-98122/unit-308/home/17087386,NWMLS,1360233,N,Y,47.6126959,-122.3150873
PAST SALE,June-7-2019,Single Family Residential,2311 E Columbia St,Seattle,WA,98122,740000,3,2.0,Central Area,1210,2099,1906,,612,,Sold,,,https://www.redfin.com/WA/Seattle/2311-E-Columbia-St-98122/home/147347,NWMLS,1454948,N,Y,47.6088641,-122.3022511
