SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-14-2020,Single Family Residential,10602 NE 194th,Bothell,WA,98011,655000,3,2.0,Maywood Hills,1920,8325,1961,,341,,Sold,,,https://www.redfin.com/WA/Bothell/10602-NE-194th-St-98011/home/286211,NWMLS,1578944,N,Y,47.7684923,-122.1991112
PAST SALE,,Single Family Residential,230 234th Pl SE,Bothell,WA,98021,1269950,5,3.5,,3810,10019,2019,,333,,,,,https://www.redfin.com/WA/Bothell/230-234th-Pl-SE-98021/home/167338207,,,N,Y,47.78533577981418,-122.22837468238515
PAST SALE,December-28-2020,Mobile/Manufactured Home,1121 244th St SW #6,Bothell,WA,98021,100000,2,2.0,Bothell,1338,,1977,,75,,Sold,,,https://www.redfin.com/WA/Bothell/1121-244th-St-SW-98021/unit-6/home/2875821,NWMLS,1624734,N,Y,47.7779989,-122.2483133
PAST SALE,April-15-2020,Single Family Residential,23131 Meridian Ave S,Bothell,WA,98021,1170000,5,3.0,Canyon Park,3376,12694,2020,,347,,Sold,,,https://www.redfin.com/WA/Bothell/23131-Meridian-Ave-S-98021/home/170501635,NWMLS,1561480,N,Y,47.7878235,-122.2325465
PAST SALE,December-7-2018,Single Family Residential,15309 102nd Ave NE,Bothell,WA,98011,775000,4,2.5,Bridlewood,2040,9600,1991,,380,,Sold,,,https://www.redfin.com/WA/Bothell/15309-102nd-Ave-NE-98011/home/284327,NWMLS,1353225,N,Y,47.7393876,-122.2046637
PAST SALE,September-30-2020,Townhouse,521 238th Pl SE Unit A,Bothell,WA,98021,680054,0,,Bothell,2247,1,2020,,303,,Sold,,,https://www.redfin.com/WA/Bothell/521-238th-Pl-SE-98021/unit-A/home/169426263,NWMLS,1565113,N,Y,47.781699,-122.224194
PAST SALE,March-18-2020,Single Family Residential,23011 20th Ave SE,Bothell,WA,98021,514900,3,2.5,North Creek,1384,9148,1986,,372,,Sold,,,https://www.redfin.com/WA/Bothell/23011-20th-Ave-SE-98021/home/2809297,NWMLS,1546413,N,Y,47.7897569,-122.2057464
PAST SALE,,Townhouse,2424 195th Pl SE Unit A,Bothell,WA,98012,345000,3,2.5,,1453,110868,1999,,237,,,,,https://www.redfin.com/WA/Bothell/2424-195th-Pl-SE-98012/unit-A/home/2868203,,,N,Y,47.8203544,-122.1996955
PAST SALE,October-30-2020,Single Family Residential,3529 195th Pl SE,Bothell,WA,98012,950000,5,3.0,Bothell,2946,3920,2013,,322,85,Sold,,,https://www.redfin.com/WA/Bothell/3529-195th-Pl-SE-98012/home/54808751,NWMLS,1673365,N,Y,47.820613103,-122.1846563
PAST SALE,November-24-2020,Single Family Residential,16723 23rd Ave SE,Mill Creek,WA,98012,715800,3,2.5,Mill Creek,1918,9148,1984,,373,,Sold,,,https://www.redfin.com/WA/Bothell/16723-23rd-Ave-SE-98012/home/2779696,NWMLS,1677654,N,Y,47.8460289,-122.2015893
PAST SALE,December-10-2019,Single Family Residential,2233 177th St SE,Bothell,WA,98012,530000,3,1.5,Bothell,1400,7841,1976,,379,26,Sold,,,https://www.redfin.com/WA/Bothell/2233-177th-St-SE-98012/home/2677781,NWMLS,1528463,N,Y,47.837482,-122.2018541
PAST SALE,January-22-2019,Condo/Co-op,14915 38th Dr SE #2028,Bothell,WA,98012,325000,2,2.0,Mill Creek,1410,399159,2007,,230,300,Sold,,,https://www.redfin.com/WA/Bothell/14915-38th-Dr-SE-98012/unit-2028/home/12402858,NWMLS,1384802,N,Y,47.8623011,-122.1798867
PAST SALE,December-28-2020,Single Family Residential,2930 228th St SE,Bothell,WA,98021,5415000,0,9.5,Canyon Park,11364,210830,1944,,477,,Sold,,,https://www.redfin.com/WA/Bothell/2930-228th-St-SE-98021/home/173538061,NWMLS,1682795,N,Y,47.7903101,-122.1932978
PAST SALE,July-27-2018,Single Family Residential,22620 42nd Dr SE Unit PVR16,Bothell,WA,98021,842435,4,3.5,Bothell,2850,4600,2018,,296,56,Sold,,,https://www.redfin.com/WA/Bothell/22620-42nd-Dr-SE-98021/unit-PVR16/home/177187954,NWMLS,1291976,N,Y,47.7921698,-122.1770827
PAST SALE,May-8-2019,Single Family Residential,1205 199th St SE Unit ARV54,Bothell,WA,98012,759995,4,2.5,Thrashers Corner,2346,4000,2019,,324,81,Sold,,,https://www.redfin.com/WA/Bothell/1205-199th-St-SE-98012/unit-ARV54/home/177189246,NWMLS,1407588,N,Y,47.8176744,-122.2157175
PAST SALE,July-9-2019,Single Family Residential,4426 213th St SE Unit GC 5,Bothell,WA,98021,902995,6,4.5,North Creek,3513,5078,2019,,257,63,Sold,,,https://www.redfin.com/WA/Bothell/4426-213th-St-SE-98021/unit-GC-5/home/175947790,NWMLS,1487504,N,Y,47.8046569,-122.1735117
PAST SALE,November-4-2020,Single Family Residential,19208 22nd Ave SE,Bothell,WA,98012,920000,4,3.5,North Creek,2732,3334,2020,,337,,Sold,,,https://www.redfin.com/WA/Bothell/19208-22nd-Ave-SE-98012/home/2731056,NWMLS,1659429,N,Y,47.8235059,-122.2032754
PAST SALE,July-7-2020,Single Family Residential,4824 177th Pl SE,Bothell,WA,98012,1030000,4,3.5,Hyde Park,3702,30056,1999,,278,161,Sold,,,https://www.redfin.com/WA/Bothell/4824-177th-Pl-SE-98012/home/2862578,NWMLS,1584680,N,Y,47.8353425,-122.1669171
PAST SALE,March-10-2020,Single Family Residential,4908 177th Pl SE,Bothell,WA,98012,958000,4,2.5,Hyde Park,3618,16988,1999,,265,162,Sold,,,https://www.redfin.com/WA/Mill-Creek/4908-177th-Pl-SE-98012/home/2862580,NWMLS,1563024,N,Y,47.8356322,-122.1665402
PAST SALE,July-9-2020,Single Family Residential,4528 185th Pl SE,Bothell,WA,98012,768000,3,2.5,North Creek,2277,3955,2017,,337,83,Sold,,,https://www.redfin.com/WA/Bothell/4528-185th-Pl-SE-98012/home/108964708,NWMLS,1611572,N,Y,47.8292551,-122.1715284
PAST SALE,August-26-2020,Single Family Residential,20114 45th Dr SE,Bothell,WA,98012,685000,3,2.0,Bothell,2000,24829,1972,,343,,Sold,,,https://www.redfin.com/WA/Bothell/20114-45th-Dr-SE-98012/home/2769116,NWMLS,1626246,N,Y,47.8148798,-122.171999
PAST SALE,December-10-2019,Single Family Residential,1028 217th St SW,Bothell,WA,98021,670000,3,2.5,Canyon Park,1920,55321,1968,,349,,Sold,,,https://www.redfin.com/WA/Bothell/1028-217th-St-SW-98021/home/2743800,NWMLS,1547444,N,Y,47.8010171,-122.247589
PAST SALE,October-29-2020,Single Family Residential,22229 17th Pl W,Bothell,WA,98021,472000,3,1.0,Bothell,1008,9583,1968,,468,,Sold,,,https://www.redfin.com/WA/Bothell/22229-17th-Pl-W-98021/home/2770036,NWMLS,1660656,N,Y,47.7961995,-122.2565041
PAST SALE,September-20-2019,Single Family Residential,923 217th St SW,Bothell,WA,98021,500000,4,3.0,Queensborough,2142,7405,1977,,233,,Sold,,,https://www.redfin.com/WA/Bothell/923-217th-St-SW-98021/home/2776041,NWMLS,1506768,N,Y,47.8015996,-122.2466912
PAST SALE,December-9-2020,Single Family Residential,21709 9th Ave W,Bothell,WA,98021,612000,3,2.0,Bothell,1944,7405,1977,,315,,Sold,,,https://www.redfin.com/WA/Bothell/21709-9th-Ave-W-98021/home/2776052,NWMLS,1663268,N,Y,47.8012611,-122.2454439
PAST SALE,June-25-2020,Single Family Residential,1310 227th Pl SW,Bothell,WA,98021,540000,3,2.5,Bothell,1305,6098,1983,,414,,Sold,,,https://www.redfin.com/WA/Bothell/1310-227th-Pl-SW-98021/home/2802770,NWMLS,1610810,N,Y,47.7919027,-122.2509065
PAST SALE,,Single Family Residential,1820 224th St SW,Bothell,WA,98021,605000,7,4.0,,1988,10019,1994,,304,,,,,https://www.redfin.com/WA/Bothell/1820-224th-St-SW-98021/home/2657738,,,N,Y,47.7947317,-122.2581012
PAST SALE,July-28-2020,Single Family Residential,23423 9th Pl W,Bothell,WA,98021,660000,4,2.5,Meadowdale,1914,7405,1987,,345,9,Sold,,,https://www.redfin.com/WA/Bothell/23423-9th-Pl-W-98021/home/2810345,NWMLS,1627373,N,Y,47.7854807,-122.2455156
PAST SALE,August-12-2019,Single Family Residential,1833 243rd St SW,Bothell,WA,98021,753000,4,3.0,Bothell,2349,5227,2002,,321,38,Sold,,,https://www.redfin.com/WA/Bothell/1833-243rd-St-SW-98021/home/2892520,NWMLS,1486172,N,Y,47.7781266,-122.2582717
PAST SALE,May-15-2020,Mobile/Manufactured Home,23708 Locust Way Unit 26A,Bothell,WA,98021,70000,2,2.0,Canyon Park,1344,,1973,,52,,Sold,,,https://www.redfin.com/WA/Bothell/23708-Locust-Way-98021/unit-26A/home/2872952,NWMLS,1594086,N,Y,47.7826027,-122.2583722
PAST SALE,May-29-2020,Mobile/Manufactured Home,1121 244th St SW #20,Bothell,WA,98021,92500,2,2.0,Brier,1344,455292,1976,,69,,Sold,,,https://www.redfin.com/WA/Bothell/1121-244th-St-SW-98021/unit-20/home/2875838,NWMLS,1585264,N,Y,47.7791406,-122.2483024
PAST SALE,July-2-2020,Single Family Residential,23031 19th Pl W,Bothell,WA,98021,725000,5,3.5,Bothell,2867,5227,2012,,253,30,Sold,,,https://www.redfin.com/WA/Bothell/23031-19th-Pl-W-98021/home/45390688,NWMLS,1564297,N,Y,47.7891549,-122.2592461
PAST SALE,May-25-2018,Single Family Residential,23018 19th Pl W,Bothell,WA,98021,775000,3,2.5,Brier,2283,4792,2012,,339,31,Sold,,,https://www.redfin.com/WA/Bothell/23018-19th-Pl-W-98021/home/45390705,NWMLS,1280027,N,Y,47.7892055,-122.2599053
PAST SALE,February-14-2020,Single Family Residential,1528 231st St SW,Bothell,WA,98021,1249990,5,3.0,Bothell,3500,16117,2019,,357,,Sold,,,https://www.redfin.com/WA/Bothell/1528-231st-St-SW-98021/home/2636083,NWMLS,1534762,N,Y,47.7889148,-122.2544053
PAST SALE,February-5-2020,Single Family Residential,23018 Atlas Rd,Bothell,WA,98021,749000,4,3.0,Bothell,2306,9583,2017,,325,,Sold,,,https://www.redfin.com/WA/Bothell/23018-Atlas-Rd-98021/home/109592725,NWMLS,1556749,N,Y,47.7893725,-122.2627929
PAST SALE,April-1-2020,Single Family Residential,23623 Lake Dr W,Bothell,WA,98021,400000,3,2.0,Wandering Creek,1248,5663,1978,,321,126,Sold,,,https://www.redfin.com/WA/Bothell/23623-Lake-Dr-W-98021/home/2776720,NWMLS,1568783,N,Y,47.7836331,-122.2477084
PAST SALE,May-29-2020,Single Family Residential,23110 13th Pl W,Bothell,WA,98021,550000,3,2.5,Canyon Creek,1692,6970,1985,,325,,Sold,,,https://www.redfin.com/WA/Bothell/23110-13th-Pl-W-98021/home/2806018,NWMLS,1595073,N,Y,47.7886088,-122.2514147
PAST SALE,August-28-2020,Single Family Residential,23221 13th Pl W,Bothell,WA,98021,605000,3,2.5,Bothell,1568,7405,1985,,386,4,Sold,,,https://www.redfin.com/WA/Bothell/23221-13th-Pl-W-98021/home/2806187,NWMLS,1611523,N,Y,47.7873616,-122.2508743
PAST SALE,June-17-2019,Single Family Residential,1233 232nd Pl SW,Bothell,WA,98021,600000,4,3.0,Bothell,1867,6098,1985,,321,4,Sold,,,https://www.redfin.com/WA/Bothell/1233-232nd-Pl-SW-98021/home/2806202,NWMLS,1456665,N,Y,47.7877602,-122.2505619
PAST SALE,,Multi-Family (2-4 Unit),24314 Carter Rd,Bothell,WA,98021,555000,4,2.0,,1560,16553,1987,,356,,,,,https://www.redfin.com/WA/Bothell/24314-Carter-Rd-98021/home/2655225,,,N,Y,47.7781326,-122.254562
PAST SALE,June-28-2019,Single Family Residential,24302 13th Pl W,Bothell,WA,98021,647750,4,3.0,Kenmore,2510,11761,1920,,258,,Sold,,,https://www.redfin.com/WA/Bothell/24302-13th-Pl-W-98021/home/18606024,NWMLS,1440483,N,Y,47.7778627,-122.2520228
PAST SALE,March-25-2020,Single Family Residential,24012 23rd Ave W,Bothell,WA,98021,600000,4,2.0,Brier,1678,15246,1982,,358,,Sold,,,https://www.redfin.com/WA/Bothell/24012-23rd-Ave-W-98021/home/2655296,NWMLS,1564946,N,Y,47.7805482,-122.2649124
PAST SALE,May-22-2020,Single Family Residential,2213 239th Pl SW,Bothell,WA,98021,710000,4,2.5,Bothell,2215,6098,2011,,321,,Sold,,,https://www.redfin.com/WA/Bothell/2213-239th-Pl-SW-98021/home/40603485,NWMLS,1587732,N,Y,47.781331,-122.2633772
PAST SALE,February-9-2021,Single Family Residential,7 183rd St SW #109,Bothell,WA,98021,799950,4,2.5,Bothell,2311,3530,2020,,346,95,Sold,,,https://www.redfin.com/WA/Bothell/7-183rd-St-SW-98012/unit-109/home/172739013,NWMLS,1647796,N,Y,47.8324,-122.233
PAST SALE,September-11-2020,Single Family Residential,507 211th Pl SE,Bothell,WA,98021,600000,3,2.5,Canyon Park,1652,6534,1996,,363,15,Sold,,,https://www.redfin.com/WA/Bothell/507-211th-Pl-SE-98021/home/2849202,NWMLS,1637773,N,Y,47.8063997,-122.2249622
PAST SALE,December-4-2020,Single Family Residential,232 Jonathan Rd,Bothell,WA,98012,765000,4,3.0,Floral Hills,2629,14810,1998,,291,,Sold,,,https://www.redfin.com/WA/Bothell/232-Jonathan-Rd-98012/home/2843146,NWMLS,1683586,N,Y,47.8270355,-122.2374984
PAST SALE,July-15-2019,Single Family Residential,610 203rd St SE,Bothell,WA,98012,645000,5,2.5,Bothell,2464,6534,1996,,262,,Sold,,,https://www.redfin.com/WA/Bothell/610-203rd-St-SE-98012/home/2850040,NWMLS,1469453,N,Y,47.8134527,-122.2235608
PAST SALE,September-9-2019,Single Family Residential,20203 Filbert Dr,Bothell,WA,98012,568000,4,1.5,Bothell,2476,10890,1930,,229,,Sold,,,https://www.redfin.com/WA/Bothell/20203-Filbert-Dr-98012/home/2856121,NWMLS,1443720,N,Y,47.8145603,-122.2231789
PAST SALE,July-24-2020,Single Family Residential,19723 1st Ave W,Bothell,WA,98012,750000,5,2.5,Bothell,2970,6534,2002,,253,,Sold,,,https://www.redfin.com/WA/Bothell/19723-1st-Ave-W-98012/home/2882734,NWMLS,1619164,N,Y,47.8181203,-122.2340114
PAST SALE,January-7-2021,Single Family Residential,18727 3rd Ave W,Bothell,WA,98012,900000,5,3.5,Bothell,2841,6534,2005,,317,,Sold,,,https://www.redfin.com/WA/Bothell/18727-3rd-Ave-W-98012/home/2915747,NWMLS,1688374,N,Y,47.8274564,-122.2368414
PAST SALE,June-12-2020,Single Family Residential,529 194th Pl SE,Bothell,WA,98012,620000,4,2.5,Bothell,2338,6098,2010,,265,29,Sold,,,https://www.redfin.com/WA/Bothell/529-194th-Pl-SE-98012/home/27774788,NWMLS,1590359,N,Y,47.8219823,-122.2240279
PAST SALE,August-22-2019,Single Family Residential,133 196th Pl SW,Bothell,WA,98012,499950,3,2.5,North Creek,1786,3118,2008,,280,30,Sold,,,https://www.redfin.com/WA/Bothell/133-196th-Pl-SW-98012/home/12334192,NWMLS,1423657,N,Y,47.8205863,-122.235872
PAST SALE,June-28-2019,Townhouse,19409 Meridian Pl W,Bothell,WA,98012,535000,3,2.5,Bothell,1818,2918,2009,,294,67,Sold,,,https://www.redfin.com/WA/Bothell/19409-Meridian-Pl-W-98012/home/39593599,NWMLS,1459174,N,Y,47.8222532,-122.2332976
PAST SALE,,Condo/Co-op,19423 Meridian Pl W #27,Bothell,WA,98012,399500,3,2.5,,1696,,2010,,236,,,,,https://www.redfin.com/WA/Bothell/19423-Meridian-Pl-W-98012/unit-27/home/39593595,,,N,Y,47.8218764,-122.2332664
PAST SALE,April-24-2020,Condo/Co-op,419 203rd Pl SE,Bothell,WA,98012,620000,4,2.5,Thrashers Corner,2143,2709,2012,,289,75,Sold,,,https://www.redfin.com/WA/Bothell/419-203rd-Pl-SE-98012/home/45390327,NWMLS,1575043,N,Y,47.8134156,-122.225596
PAST SALE,September-25-2020,Single Family Residential,19819 2nd Dr SE,Bothell,WA,98012,730000,4,3.0,Bothell,2315,4962,2012,,315,45,Sold,,,https://www.redfin.com/WA/Bothell/19819-2nd-Dr-SE-98012/home/40443967,NWMLS,1650169,N,Y,47.8184893,-122.2284539
PAST SALE,September-30-2020,Single Family Residential,20515 3rd Ave SE #14,Bothell,WA,98012,797995,5,4.0,Bothell,2979,3614,2016,,268,77,Sold,,,https://www.redfin.com/WA/Bothell/20515-3rd-Ave-SE-98012/home/109055303,NWMLS,1590017,N,Y,47.81142,-122.226676
PAST SALE,November-23-2020,Single Family Residential,20529 3rd Ave SE,Bothell,WA,98012,822500,5,3.5,Bothell,3166,4047,2017,,260,78,Sold,,,https://www.redfin.com/WA/Bothell/20529-3rd-Ave-SE-98012/home/112350240,NWMLS,1679629,N,Y,47.811145,-122.2269661
PAST SALE,September-20-2019,Townhouse,19728 Meridian Pl W #21,Bothell,WA,98012,700470,4,3.5,Bothell,2431,2052,2019,,288,90,Sold,,,https://www.redfin.com/WA/Bothell/19728-Meridian-Pl-W-98012/unit-21/home/166698811,NWMLS,1458142,N,Y,47.8193282,-122.2333104
PAST SALE,November-19-2019,Condo/Co-op,19716 Meridian Pl W #27,Bothell,WA,98012,674950,3,3.5,Floral Hills,2175,2811,2019,,310,90,Sold,,,https://www.redfin.com/WA/Bothell/19716-Meridian-Pl-W-98012/unit-27/home/167908418,NWMLS,1495111,N,Y,47.8196909,-122.2332494
PAST SALE,March-3-2020,Single Family Residential,21616 2nd Ct SE,Bothell,WA,98021,961000,4,3.5,Bothell,2858,8712,2020,,336,,Sold,,,https://www.redfin.com/WA/Bothell/21616-2nd-Ct-SE-98021/home/167054314,NWMLS,1471194,N,Y,47.8016635,-122.2295201
PAST SALE,June-30-2020,Single Family Residential,21626 2nd Ct SE,Bothell,WA,98021,1049925,5,3.0,Bothell,3193,8276,2020,,329,,Sold,,,https://www.redfin.com/WA/Bothell/21626-2nd-Ct-SE-98021/home/167252741,NWMLS,1575197,N,Y,47.8014932,-122.2293787
PAST SALE,December-6-2019,Single Family Residential,21611 2nd Ct SE,Bothell,WA,98021,1049950,4,3.5,Bothell,3177,8276,2019,,330,,Sold,,,https://www.redfin.com/WA/Bothell/21611-2nd-Ct-SE-98021/home/165299871,NWMLS,1450958,N,Y,47.8018164,-122.2288959
PAST SALE,January-11-2018,Single Family Residential,19225 4th Dr SE,Bothell,WA,98012,570000,3,3.0,Thrashers Corner,2744,9148,1969,,208,,Sold,,,https://www.redfin.com/WA/Bothell/19225-4th-Dr-SE-98012/home/2749967,NWMLS,1204211,N,Y,47.8233121,-122.2252662
PAST SALE,October-30-2020,Single Family Residential,19309 4th Dr SE,Bothell,WA,98012,688500,3,3.0,Thrashers Corner,3070,13068,1977,,224,,Sold,,,https://www.redfin.com/WA/Bothell/19309-4th-Dr-SE-98012/home/2749970,NWMLS,1659560,N,Y,47.8226673,-122.2252676
PAST SALE,April-6-2018,Single Family Residential,21429 2nd Dr SE,Bothell,WA,98021,700000,4,3.0,Canyon Park,2394,10454,1976,,292,,Sold,,,https://www.redfin.com/WA/Bothell/21429-2nd-Dr-SE-98021/home/2773630,NWMLS,1259789,N,Y,47.8030739,-122.2280355
PAST SALE,December-2-2019,Single Family Residential,21314 2nd Ave SE,Bothell,WA,98021,587500,4,3.0,Bothell,2674,8276,1977,,220,,Sold,,,https://www.redfin.com/WA/Bothell/21314-2nd-Ave-SE-98021/home/2773657,NWMLS,1525991,N,Y,47.8044874,-122.2298263
PAST SALE,July-29-2020,Single Family Residential,21616 9th Ave W,Bothell,WA,98021,625000,3,3.0,Queensborough,2098,6970,1977,,298,,Sold,,,https://www.redfin.com/WA/Bothell/21616-9th-Ave-W-98021/home/2776036,NWMLS,1616513,N,Y,47.8019256,-122.2460632
PAST SALE,December-7-2020,Condo/Co-op,21507 4th Ave W Unit A51,Bothell,WA,98021,359950,2,2.0,Bothell,1237,,1980,,291,318,Sold,,,https://www.redfin.com/WA/Bothell/21507-4th-Ave-W-98021/unit-A51/home/2798828,NWMLS,1677069,N,Y,47.8032205,-122.2376276
PAST SALE,February-10-2021,Single Family Residential,18816 Waxen Rd,Bothell,WA,98012,839000,3,1.5,Thrashers Corner,2187,128502,1951,,384,,Sold,,,https://www.redfin.com/WA/Bothell/18816-Waxen-Rd-98012/home/2648153,NWMLS,1675487,N,Y,47.8272392,-122.2207569
PAST SALE,March-13-2020,Single Family Residential,19212 2nd Ave SE,Bothell,WA,98012,645000,5,3.0,Bothell,2228,10890,1993,,289,,Sold,,,https://www.redfin.com/WA/Bothell/19212-2nd-Ave-SE-98012/home/2648232,NWMLS,1557486,N,Y,47.8234047,-122.2288054
PAST SALE,July-2-2019,Single Family Residential,807 Grimes Rd,Bothell,WA,98012,614500,3,2.5,Bothell,2299,17860,1975,,267,,Sold,,,https://www.redfin.com/WA/Bothell/807-Grimes-Rd-98012/home/2648364,NWMLS,1451754,N,Y,47.8148485,-122.2211644
PAST SALE,December-9-2019,Single Family Residential,20711 Filbert Dr,Bothell,WA,98012,490000,3,2.0,Bothell,1128,8712,1984,,434,,Sold,,,https://www.redfin.com/WA/Bothell/20711-Filbert-Dr-98012/home/2648395,NWMLS,1534630,N,Y,47.810394,-122.2205788
PAST SALE,December-23-2020,Single Family Residential,20021 Bartlett Rd,Bothell,WA,98012,642500,3,2.5,Bothell,1756,27443,1987,,366,,Sold,,,https://www.redfin.com/WA/Bothell/20021-Bartlett-Rd-98012/home/2648630,NWMLS,1688220,N,Y,47.8166825,-122.2335284
PAST SALE,March-18-2020,Townhouse,30 194th St SW,Bothell,WA,98012,550051,4,2.5,Bothell,1659,3028,2011,,332,58,Sold,,,https://www.redfin.com/WA/Bothell/30-194th-St-SW-98012/home/179782560,NWMLS,1560015,N,Y,47.8223321,-122.2341415
PAST SALE,August-14-2019,Single Family Residential,124 196th Pl SW,Bothell,WA,98012,525000,4,2.5,North Creek,1982,3160,2008,,265,30,Sold,,,https://www.redfin.com/WA/Bothell/124-196th-Pl-SW-98012/home/12334201,NWMLS,1423589,N,Y,47.820279,-122.2354825
PAST SALE,July-12-2018,Single Family Residential,18503 12th Dr SE,Bothell,WA,98012,660000,4,2.5,Bothell,2454,5227,2001,,269,50,Sold,,,https://www.redfin.com/WA/Bothell/18503-12th-Dr-SE-98012/home/2886812,NWMLS,1306866,N,Y,47.8302748,-122.2151175
PAST SALE,December-10-2020,Single Family Residential,3520 158th Pl SE,Bothell,WA,98012,941222,5,2.5,Mill Creek,3021,6098,2006,,312,55,Sold,,,https://www.redfin.com/WA/Mill-Creek/3520-158th-Pl-SE-98012/home/11875520,NWMLS,1681971,N,Y,47.8537185,-122.1864369
PAST SALE,November-30-2020,Single Family Residential,15325 Sunset Rd,Bothell,WA,98012,688000,5,2.5,Mill Creek,2621,7415,2005,,262,,Sold,,,https://www.redfin.com/WA/Bothell/15325-Sunset-Rd-98012/home/2915700,NWMLS,1661043,N,Y,47.8582138,-122.1711849
PAST SALE,September-11-2020,Single Family Residential,16525 42ND Dr SE,Bothell,WA,98012,540000,3,2.5,Mill Creek,1370,6534,2010,,394,36,Sold,,,https://www.redfin.com/WA/Bothell/16525-42nd-Dr-SE-98012/home/39951311,NWMLS,1644520,N,Y,47.847244,-122.175442
PAST SALE,August-19-2020,Single Family Residential,17412 13th Ave SE,Bothell,WA,98012,585000,4,2.5,Mill Creek,2104,4168,2010,,278,35,Sold,,,https://www.redfin.com/WA/Mill-Creek/17412-13th-Ave-SE-98012/unit-17W/home/11884190,NWMLS,1631689,N,Y,47.8398257,-122.2149382
PAST SALE,September-25-2019,Townhouse,17325 13th Ave SE #29,Bothell,WA,98012,468000,4,2.5,Mill Creek,1645,3580,2010,,284,33,Sold,,,https://www.redfin.com/WA/Mill-Creek/17325-13th-Ave-SE-98012/unit-29/home/11884201,NWMLS,1502357,N,Y,47.8404004,-122.2144756
PAST SALE,,Single Family Residential,15517 42nd Dr SE,Bothell,WA,98012,674900,4,3.0,,1900,8712,2013,,355,,,,,https://www.redfin.com/WA/Bothell/15517-42nd-Dr-SE-98012/home/54808211,,,N,Y,47.857058,-122.1751526
PAST SALE,September-6-2019,Single Family Residential,15521 42nd Dr SE,Bothell,WA,98012,671500,3,2.0,Mill Creek,1900,9875,2013,,353,15,Sold,,,https://www.redfin.com/WA/Bothell/15521-42nd-Dr-SE-98012/home/44561016,NWMLS,1500754,N,Y,47.8568803,-122.1749652
PAST SALE,April-30-2020,Single Family Residential,17327 18th Ave SE,Bothell,WA,98012,540000,3,2.0,North Bothell,1440,7841,1987,,375,,Sold,,,https://www.redfin.com/WA/Bothell/17327-18th-Ave-SE-98012/home/2806731,NWMLS,1561225,N,Y,47.8397752,-122.2072861
PAST SALE,March-30-2020,Single Family Residential,2607 182nd St SE,Bothell,WA,98012,650000,4,3.0,North Bothell,2095,7405,1987,,310,11,Sold,,,https://www.redfin.com/WA/Bothell/2607-182nd-St-SE-98012/home/2808793,NWMLS,1565722,N,Y,47.8327752,-122.1976817
PAST SALE,October-15-2019,Townhouse,2019 187th Pl SE,Bothell,WA,98012,465000,3,2.5,Bothell,1586,2614,1996,,293,83,Sold,,,https://www.redfin.com/WA/Bothell/2019-187th-Pl-SE-98012/home/2843286,NWMLS,1517194,N,Y,47.827967,-122.204925
PAST SALE,July-31-2019,Single Family Residential,18723 19th Dr SE,Bothell,WA,98012,435000,3,2.5,North Bothell,1515,2178,1995,,287,83,Sold,,,https://www.redfin.com/WA/Bothell/18723-19th-Dr-SE-98012/home/2843327,NWMLS,1470685,N,Y,47.827688,-122.206717
PAST SALE,September-13-2019,Townhouse,19408 36 Ave SE #104,Bothell,WA,98012,469995,3,2.5,North Creek,1491,1455,2019,,315,190,Sold,,,https://www.redfin.com/WA/Bothell/19408-36th-Ave-SE-98012/unit-104/home/165205136,NWMLS,1451571,N,Y,47.8304074,-122.1849466
PAST SALE,March-7-2019,Townhouse,18930 Bothell-Everett Hwy Unit P102,Bothell,WA,98012,309000,3,2.5,Bothell,1235,,1998,,250,468,Sold,,,https://www.redfin.com/WA/Bothell/18930-Bothell-Everett-Hwy-98012/unit-P102/home/12176189,NWMLS,1382029,N,Y,47.8256576,-122.2081616
PAST SALE,October-8-2019,Condo/Co-op,18930 Bothell-Everett Hwy Unit G-104,Bothell,WA,98012,217500,1,1.0,Thrashers Corner,691,,1998,,315,284,Sold,,,https://www.redfin.com/WA/Bothell/18930-Bothell-Everett-Hwy-98012/unit-G104/home/12176174,NWMLS,1507460,N,Y,47.8256576,-122.2081616
PAST SALE,July-1-2020,Single Family Residential,18924 10th Dr SE,Bothell,WA,98012,799000,5,3.0,Thrashers Corner,2531,10890,2015,,316,,Sold,,,https://www.redfin.com/WA/Bothell/18924-10th-Dr-SE-98012/home/101399846,NWMLS,1598610,N,Y,47.8262888,-122.2181027
PAST SALE,October-9-2019,Single Family Residential,17813 29th Dr SE,Bothell,WA,98012,480000,3,2.5,Bothell,1498,10454,1979,,320,,Sold,,,https://www.redfin.com/WA/Bothell/17813-29th-Dr-SE-98012/home/2786969,NWMLS,1510271,N,Y,47.8360409,-122.1927422
