SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-26-2019,Single Family Residential,23520 24th Ave W,Brier,WA,98036,584000,3,2.0,Brier,1312,10890,1983,,445,,Sold,,,https://www.redfin.com/WA/Brier/23520-24th-Ave-W-98036/home/2636105,NWMLS,1487741,N,Y,47.7852453,-122.2658143
PAST SALE,August-23-2018,Single Family Residential,1311 191st St SE,Bothell,WA,98012,593999,4,3.0,North Creek,2047,5663,2007,,290,,Sold,,,https://www.redfin.com/WA/Bothell/1311-191st-St-SE-98012/home/12489607,NWMLS,1330188,N,Y,47.8251635,-122.2151157
PAST SALE,April-29-2021,Condo/Co-op,19705 1st Ave SE,Bothell,WA,98012,700000,4,2.5,Bothell,1923,2432,2013,,364,60,Sold,,,https://www.redfin.com/WA/Bothell/19705-1st-Ave-SE-98012/home/45390549,NWMLS,1750198,N,Y,47.8192067,-122.230919
PAST SALE,July-20-2020,Single Family Residential,20007 10th Ave W,Lynnwood,WA,98036,766000,4,3.0,Floral Hills,3169,7405,2007,,242,25,Sold,,,https://www.redfin.com/WA/Lynnwood/20007-10th-Ave-W-98036/home/12490174,NWMLS,1613499,N,Y,47.8170584,-122.2464286
PAST SALE,August-10-2021,Townhouse,1522 196th St SE Unit A106,Bothell,WA,98012,465000,2,2.0,Bothell,911,,2000,,510,350,Sold,,,https://www.redfin.com/WA/Bothell/1522-196th-St-SE-98012/unit-A106/home/2885443,NWMLS,1799459,N,Y,47.8176785,-122.2102221
PAST SALE,October-25-2022,Single Family Residential,6134 NE 203rd St,Kenmore,WA,98028,950000,4,4.0,Kenmore,1940,8890,1971,,490,,Sold,,,https://www.redfin.com/WA/Kenmore/6134-NE-203rd-St-98028/home/93523,NWMLS,1958194,N,Y,47.7756746,-122.2617044
PAST SALE,July-3-2019,Single Family Residential,23404 8th Pl W,Bothell,WA,98021,569000,3,2.0,Bothell,1328,7405,1987,,428,8,Sold,,,https://www.redfin.com/WA/Bothell/23404-8th-Pl-W-98021/home/2810327,NWMLS,1455899,N,Y,47.785953,-122.2450365
PAST SALE,September-2-2021,Single Family Residential,106 194th St SW,Bothell,WA,98012,982500,4,3.0,Bothell,2525,8712,2000,,389,,Sold,,,https://www.redfin.com/WA/Bothell/106-194th-St-SW-98012/home/2867734,NWMLS,1813229,N,Y,47.8219112,-122.2347984
PAST SALE,August-14-2019,Single Family Residential,20306 3rd Dr SE,Bothell,WA,98012,435000,3,2.5,Bothell,1637,4581,2011,,266,75,Sold,,,https://www.redfin.com/WA/Bothell/20306-3rd-Dr-SE-98012/home/45390625,NWMLS,1467561,N,Y,47.8137541,-122.2274057
PAST SALE,June-14-2019,Single Family Residential,19315 1st Ave W,Bothell,WA,98012,535000,3,2.0,Bothell,1818,3222,2009,,294,67,Sold,,,https://www.redfin.com/WA/Bothell/19315-1st-Ave-W-98012/home/39593604,NWMLS,1443095,N,Y,47.822887,-122.23417
PAST SALE,June-30-2020,Single Family Residential,24232 24th Ave W,Bothell,WA,98021,735000,4,3.0,Brier,2779,11326,1962,,264,,Sold,,,https://www.redfin.com/WA/Bothell/24232-24th-Ave-W-98021/home/2727443,NWMLS,1606596,N,Y,47.7777317,-122.2651316
PAST SALE,April-19-2019,Single Family Residential,20124 6th Pl W,Lynnwood,WA,98036,635000,4,2.5,Lynnwood,2563,4792,2011,,248,50,Sold,,,https://www.redfin.com/WA/Lynnwood/20124-6th-Pl-W-98036/home/28558630,NWMLS,1416630,N,Y,47.8154166,-122.2416689
PAST SALE,June-9-2020,Single Family Residential,2210 242nd St SW,Bothell,WA,98021,725000,3,3.0,Brier,1952,11326,1965,,371,,Sold,,,https://www.redfin.com/WA/Bothell/2210-242nd-St-SW-98021/home/2736060,NWMLS,1597385,N,Y,47.7788253,-122.2633587
PAST SALE,March-16-2022,Condo/Co-op,20326 5th Ave W #12,Lynnwood,WA,98036,1300000,4,3.5,Lynnwood,2503,2759,2018,,519,65,Sold,,,https://www.redfin.com/WA/Lynnwood/20326-5th-Ave-W-98036/unit-12/home/167334945,NWMLS,1886894,N,Y,47.8131365,-122.2403854
PAST SALE,May-28-2020,Single Family Residential,19918 13th Dr SE,Bothell,WA,98012,581000,3,2.0,Bothell,1880,27878,1980,,309,,Sold,,,https://www.redfin.com/WA/Bothell/19918-13th-Dr-SE-98012/home/2553316,NWMLS,1590092,N,Y,47.816982,-122.2170997
PAST SALE,February-22-2022,Townhouse,19709 Meridian Pl W,Bothell,WA,98012,1200000,3,3.5,Thrashers Corner,2353,4316,2019,,510,90,Sold,,,https://www.redfin.com/WA/Bothell/19709-Meridian-Pl-W-98012/home/169425774,NWMLS,1880183,N,Y,47.8198606,-122.2325718
PAST SALE,September-14-2022,Single Family Residential,24301 23rd Ave W,Bothell,WA,98021,1245000,4,3.0,Bothell,2704,37462,1978,,460,,Sold,,,https://www.redfin.com/WA/Bothell/24301-23rd-Ave-W-98021/home/2655116,NWMLS,1982007,N,Y,47.7780865,-122.2612692
PAST SALE,May-24-2022,Single Family Residential,19510 4th Dr SE,Bothell,WA,98012,975000,4,3.0,Thrashers Corner,2172,8276,1995,,449,,Sold,,,https://www.redfin.com/WA/Bothell/19510-4th-Dr-SE-98012/home/2843395,NWMLS,1920822,N,Y,47.8205915,-122.2261338
PAST SALE,June-16-2021,Single Family Residential,19528 11th Ave W,Lynnwood,WA,98036,935000,4,2.5,Lynnwood,2516,6970,2000,,372,25,Sold,,,https://www.redfin.com/WA/Lynnwood/19528-11th-Ave-W-98036/home/2884640,NWMLS,1769323,N,Y,47.8207835,-122.2490682
PAST SALE,September-23-2020,Single Family Residential,1017 234th Pl SW,Bothell,WA,98021,558000,3,2.0,Alderwood Manor,1172,6970,1987,,476,,Sold,,,https://www.redfin.com/WA/Bothell/1017-234th-Pl-SW-98021/home/2810026,NWMLS,1644918,N,Y,47.7862851,-122.2470558
PAST SALE,March-26-2019,Single Family Residential,422 197th Pl SW,Lynnwood,WA,98036,655000,4,2.5,Floral Hills,2211,11326,2007,,296,15,Sold,,,https://www.redfin.com/WA/Lynnwood/422-197th-Pl-SW-98036/home/22960858,NWMLS,1416057,N,Y,47.8187557,-122.2396522
PAST SALE,,Single Family Residential,20008 6th Pl W,Lynnwood,WA,98036,660346,4,3.0,,3099,4356,2014,,213,,,,,https://www.redfin.com/WA/Lynnwood/20008-6th-Pl-W-98036/home/52846370,,,N,Y,47.8166963,-122.2417659
PAST SALE,July-17-2020,Single Family Residential,19117 14th Dr SE,Bothell,WA,98012,585000,3,2.5,Bothell,2127,5227,2008,,275,21,Sold,,,https://www.redfin.com/WA/Bothell/19117-14th-Dr-SE-98012/home/21501562,NWMLS,1615249,N,Y,47.8248736,-122.2128892
PAST SALE,March-16-2020,Single Family Residential,20120 13th Ave W,Lynnwood,WA,98036,740000,4,2.5,Floral Hills,3264,4792,2013,,227,50,Sold,,,https://www.redfin.com/WA/Lynnwood/20120-13th-Ave-W-98036/home/28558675,NWMLS,1551505,N,Y,47.8155159,-122.2516156
PAST SALE,February-25-2020,Single Family Residential,20609 11th Ave W,Lynnwood,WA,98036,551000,3,2.5,Logan Park,1797,5367,2011,,307,65,Sold,,,https://www.redfin.com/WA/Lynnwood/20609-11th-Ave-W-98036/home/45390209,NWMLS,1557144,N,Y,47.8112243,-122.2481826
PAST SALE,November-18-2019,Single Family Residential,22703 14th Pl W,Bothell,WA,98021,495000,3,2.0,Bothell,1248,6534,1984,,397,,Sold,,,https://www.redfin.com/WA/Bothell/22703-14th-Pl-W-98021/home/2802931,NWMLS,1515617,N,Y,47.7923973,-122.252203
PAST SALE,August-31-2020,Single Family Residential,913 232nd St SW,Bothell,WA,98021,750000,4,2.5,Bothell,2078,6098,1999,,361,25,Sold,,,https://www.redfin.com/WA/Bothell/913-232nd-St-SW-98021/home/2862619,NWMLS,1637334,N,Y,47.7881166,-122.2457347
PAST SALE,June-1-2021,Single Family Residential,21621 6th Ave W,Bothell,WA,98021,711000,3,2.0,Bothell,1680,8276,1970,,423,,Sold,,,https://www.redfin.com/WA/Bothell/21621-6th-Ave-W-98021/home/2768943,NWMLS,1764240,N,Y,47.8017175,-122.240296
PAST SALE,July-11-2022,Single Family Residential,20912 5th Ave W,Lynnwood,WA,98036,679950,3,1.0,Lynnwood,972,7841,1974,,700,,Sold,,,https://www.redfin.com/WA/Lynnwood/20912-5th-Ave-W-98036/home/2769725,NWMLS,1935904,N,Y,47.8082296,-122.2400718
PAST SALE,May-20-2021,Single Family Residential,19809 Filbert Rd,Bothell,WA,98012,630000,3,1.0,Bothell,1000,16553,1958,,630,,Sold,,,https://www.redfin.com/WA/Bothell/19809-Filbert-Rd-98012/home/2648556,NWMLS,1756920,N,Y,47.8181367,-122.2305362
PAST SALE,April-17-2020,Single Family Residential,20312 5th Ave W,Lynnwood,WA,98036,580000,4,2.5,Lynnwood,1859,4200,2015,,312,58,Sold,,,https://www.redfin.com/WA/Lynnwood/20312-5th-Ave-W-98036/home/101603476,NWMLS,1577728,N,Y,47.8139918,-122.2396395
PAST SALE,June-25-2018,Single Family Residential,20323 12th Dr SE,Bothell,WA,98012,425000,3,1.0,Thrashers Corner,952,7405,1972,,446,,Sold,,,https://www.redfin.com/WA/Bothell/20323-12th-Dr-SE-98012/home/2725366,NWMLS,1289381,N,Y,47.8133327,-122.2154525
PAST SALE,October-5-2018,Condo/Co-op,1514 228th St SW,Bothell,WA,98021,490000,3,3.0,Bothell,2020,25212,1995,,243,150,Sold,,,https://www.redfin.com/WA/Bothell/1514-228th-St-SW-98021/home/179723938,NWMLS,1315352,N,Y,47.7912309,-122.2536613
PAST SALE,May-20-2021,Townhouse,19225 Damson Rd Unit F2,Lynnwood,WA,98036,657000,2,2.5,Lynnwood,1780,1307,2017,,369,156,Sold,,,https://www.redfin.com/WA/Lynnwood/19225-Damson-Rd-98036/unit-F2/home/113517622,NWMLS,1755772,N,Y,47.8235682,-122.2404537
PAST SALE,August-30-2018,Single Family Residential,432 191st St SW,Lynnwood,WA,98036,614950,3,2.5,Lynnwood,2239,5663,2006,,275,43,Sold,,,https://www.redfin.com/WA/Lynnwood/432-191st-St-SW-98036/home/11839360,NWMLS,1318841,N,Y,47.8243079,-122.2404402
PAST SALE,June-3-2021,Single Family Residential,19225 Winesap Rd,Bothell,WA,98012,760000,3,2.0,Bothell,1560,14810,1968,,487,,Sold,,,https://www.redfin.com/WA/Bothell/19225-Winesap-Rd-98012/home/2712500,NWMLS,1761262,N,Y,47.8232784,-122.2279758
PAST SALE,October-8-2021,Townhouse,1526 192nd St SE Unit F2,Bothell,WA,98012,370000,2,1.5,Bothell,936,,1987,,395,375,Sold,,,https://www.redfin.com/WA/Bothell/1526-192nd-St-SE-98012/unit-F2/home/2833461,NWMLS,1825410,N,Y,47.8237238,-122.2093804
PAST SALE,August-31-2022,Single Family Residential,1322 196th Pl SE,Bothell,WA,98012,775000,4,3.0,Bothell,1798,4356,2004,,431,,Sold,,,https://www.redfin.com/WA/Bothell/1322-196th-Pl-SE-98012/home/2903208,NWMLS,1953955,N,Y,47.819615093,-122.2135893
PAST SALE,March-6-2020,Single Family Residential,1202 231st St SW,Bothell,WA,98021,627000,3,2.5,Brier,1808,3485,2009,,347,21,Sold,,,https://www.redfin.com/WA/Bothell/1202-231st-St-SW-98021/home/22081910,NWMLS,1561421,N,Y,47.7883259,-122.2497176
PAST SALE,June-25-2021,Condo/Co-op,20326 Bothell Everett Hwy Unit G303,Bothell,WA,98012,337500,2,1.0,Bothell,860,,1986,,392,415,Sold,,,https://www.redfin.com/WA/Bothell/20326-Bothell-Everett-Hwy-98012/unit-G303/home/2910414,NWMLS,1766543,N,Y,47.8134838,-122.210719
PAST SALE,April-30-2021,Single Family Residential,20631 Meridian Ave S,Lynnwood,WA,98036,907500,3,2.5,Lynnwood,2516,3920,2014,,361,50,Sold,,,https://www.redfin.com/WA/Lynnwood/20631-Meridian-Ave-S-98036/home/51584447,NWMLS,1746479,N,Y,47.8105707,-122.2332956
PAST SALE,July-15-2021,Condo/Co-op,1402 194th St SE #12,Bothell,WA,98012,700000,3,2.5,Bothell,1834,2908,2016,,382,90,Sold,,,https://www.redfin.com/WA/Bothell/1402-194th-St-SE-98012/unit-12/home/55231840,NWMLS,1788791,N,Y,47.8213177,-122.2129973
PAST SALE,March-14-2019,Single Family Residential,1411 195th St SW,Lynnwood,WA,98036,500000,4,3.0,Canyon Ridge,1987,6970,2000,,252,24,Sold,,,https://www.redfin.com/WA/Lynnwood/1411-195th-St-SW-98036/home/2881867,NWMLS,1388605,N,Y,47.8232108,-122.2525579
PAST SALE,June-30-2020,Single Family Residential,19225 Damson Rd Unit B4,Lynnwood,WA,98036,549500,4,3.5,Floral Hills,2284,1742,2017,,241,131,Sold,,,https://www.redfin.com/WA/Lynnwood/19225-Damson-Rd-98036/unit-B4/home/114082343,NWMLS,1603518,N,Y,47.8235682,-122.2404537
PAST SALE,September-30-2020,Single Family Residential,20327 W Richmond Rd,Bothell,WA,98021,520000,3,2.0,Alderwood Manor,1248,55321,1980,,417,,Sold,,,https://www.redfin.com/WA/Bothell/20327-W-Richmond-Rd-98021/home/2648709,NWMLS,1631428,N,Y,47.8131263,-122.2334662
PAST SALE,July-11-2019,Single Family Residential,929 191st St SW,Lynnwood,WA,98036,723000,5,3.0,Floral Hills,2806,9583,1999,,258,44,Sold,,,https://www.redfin.com/WA/Lynnwood/929-191st-St-SW-98036/home/2864869,NWMLS,1457393,N,Y,47.8247144,-122.2465365
PAST SALE,November-21-2018,Townhouse,317 202nd St SE,Bothell,WA,98012,589950,4,3.5,Floral Hills,2483,2866,2016,,238,75,Sold,,,https://www.redfin.com/WA/Bothell/317-202nd-St-SE-98012/home/104230508,NWMLS,1337308,N,Y,47.815137,-122.227286
PAST SALE,December-6-2019,Condo/Co-op,1728 201st Pl SE Unit 2-B,Bothell,WA,98012,275000,2,1.5,Bothell,862,222320,1988,,319,363,Sold,,,https://www.redfin.com/WA/Bothell/1728-201st-Pl-SE-98012/unit-2-B/home/2825471,NWMLS,1533731,N,Y,47.8150697,-122.208953
PAST SALE,December-14-2018,Single Family Residential,20311 3rd Place W,Lynnwood,WA,98036,515000,4,2.5,North Creek,1673,4636,2014,,308,52,Sold,,,https://www.redfin.com/WA/Lynnwood/20311-3rd-Pl-W-98036/home/101603569,NWMLS,1367390,N,Y,47.8140292,-122.2376042
PAST SALE,November-6-2018,Single Family Residential,24303 23rd Ave W,Bothell,WA,98021,745000,4,3.0,Bothell,2864,45738,1978,,260,,Sold,,,https://www.redfin.com/WA/Bothell/24303-23rd-Ave-W-98021/home/2655118,NWMLS,1355831,N,Y,47.7778818,-122.2617159
PAST SALE,May-13-2019,Single Family Residential,19525 11th Ave W,Lynnwood,WA,98036,714000,4,2.5,Floral Hills,2852,7481,2014,,250,,Sold,,,https://www.redfin.com/WA/Lynnwood/19525-11th-Ave-W-98036/home/56454631,NWMLS,1432954,N,Y,47.8203139,-122.2481007
PAST SALE,March-18-2020,Single Family Residential,19712 2nd Dr SE,Bothell,WA,98012,693000,4,2.5,Bothell,2315,3655,2012,,299,45,Sold,,,https://www.redfin.com/WA/Bothell/19712-2nd-Dr-SE-98012/home/45390524,NWMLS,1565395,N,Y,47.81946,-122.228672
PAST SALE,October-2-2018,Single Family Residential,20314 5th Place W,Lynnwood,WA,98036,645000,5,2.5,Lynnwood,2565,3355,2015,,251,52,Sold,,,https://www.redfin.com/WA/Lynnwood/20314-5th-Pl-W-98036/unit-27/home/101603657,NWMLS,1335805,N,Y,47.8139142,-122.240434
PAST SALE,April-6-2018,Single Family Residential,1217 216th St SW,Lynnwood,WA,98036,600100,4,3.0,Bothell,2158,3200,2008,,278,35,Sold,,,https://www.redfin.com/WA/Lynnwood/1217-216th-St-SW-98036/home/17191919,NWMLS,1253970,N,Y,47.8026398,-122.2499439
PAST SALE,April-2-2018,Single Family Residential,20113 11th Ave W,Lynnwood,WA,98036,595000,3,2.5,Bothell,2224,3920,2004,,268,27,Sold,,,https://www.redfin.com/WA/Lynnwood/20113-11th-Ave-W-98036/home/2910180,NWMLS,1251677,N,Y,47.8152873,-122.2478286
PAST SALE,January-17-2018,Single Family Residential,19624 2nd Dr SE,Bothell,WA,98012,644000,5,2.75,Bothell,2225,54184,2013,,289,43,Sold,,,https://www.redfin.com/WA/Bothell/19624-2nd-Dr-SE-98012/home/44581814,NWMLS,1228701,N,Y,47.820306,-122.22842
PAST SALE,May-13-2021,Townhouse,711 207th St SW #26,Lynnwood,WA,98036,910000,3,2.5,Lynnwood,2007,2759,2015,,453,60,Sold,,,https://www.redfin.com/WA/Lynnwood/711-207th-St-SW-98036/unit-26/home/69417126,NWMLS,1754615,N,Y,47.8108874,-122.2430968
PAST SALE,June-9-2020,Single Family Residential,20905 13th Ave W,Lynnwood,WA,98036,565000,3,2.5,Logan Park,1935,4356,2005,,292,70,Sold,,,https://www.redfin.com/WA/Lynnwood/20905-13th-Ave-W-98036/home/2911022,NWMLS,1594378,N,Y,47.8084353,-122.2502257
PAST SALE,June-24-2022,Single Family Residential,817 200th Pl SW,Lynnwood,WA,98036,1150000,4,3.0,Hilltop,2815,5227,2007,,409,29,Sold,,,https://www.redfin.com/WA/Lynnwood/817-200th-Pl-SW-98036/home/12490482,NWMLS,1923381,N,Y,47.8167392,-122.2449822
PAST SALE,February-24-2021,Single Family Residential,417 203rd St SW,Lynnwood,WA,98036,930000,5,2.5,Lynnwood,2565,3452,2015,,363,59,Sold,,,https://www.redfin.com/WA/Lynnwood/417-203rd-Pl-SW-98036/home/101603667,NWMLS,1720407,N,Y,47.8143986,-122.2388906
PAST SALE,February-28-2022,Townhouse,20926 2nd Ave W Unit B,Lynnwood,WA,98036,700500,3,2.5,Alderwood,1453,1872,2009,,482,205,Sold,,,https://www.redfin.com/WA/Lynnwood/20926-2nd-Ave-W-98036/unit-B/home/18763901,NWMLS,1878434,N,Y,47.8078135,-122.2361975
PAST SALE,September-7-2021,Single Family Residential,19431 N Danvers Rd,Lynnwood,WA,98036,873000,5,2.5,Lynnwood,2292,6970,2000,,381,,Sold,,,https://www.redfin.com/WA/Brier/19431-N-Danvers-Rd-98036/home/2867556,NWMLS,1814400,N,Y,47.8213874,-122.2393425
PAST SALE,February-13-2020,Single Family Residential,24008 7th Pl W,Bothell,WA,98021,515000,3,2.0,Bothell,1401,13068,1944,,368,,Sold,,,https://www.redfin.com/WA/Bothell/24008-7th-Pl-W-98021/home/2706368,NWMLS,1556360,N,Y,47.7802522,-122.2433859
PAST SALE,June-9-2020,Single Family Residential,101 193rd Pl SW,Bothell,WA,98012,535000,3,2.0,Bothell,1818,2878,2010,,294,77,Sold,,,https://www.redfin.com/WA/Bothell/101-193rd-Pl-SW-98012/unit-7/home/39593608,NWMLS,1600207,N,Y,47.8232192,-122.2344288
PAST SALE,September-6-2018,Single Family Residential,20729 12th Ave W,Lynnwood,WA,98036,620000,4,2.5,Logan Park,2373,5227,2004,,261,61,Sold,,,https://www.redfin.com/WA/Lynnwood/20729-12th-Ave-W-98036/home/2905488,NWMLS,1336115,N,Y,47.8098963,-122.2485818
PAST SALE,September-8-2020,Single Family Residential,19705 Bing Rd,Lynnwood,WA,98036,800000,5,3.5,Alderwood,3601,8712,2013,,222,,Sold,,,https://www.redfin.com/WA/Lynnwood/19705-Bing-Rd-98036/home/45406575,NWMLS,1628748,N,Y,47.8194578,-122.2472013
PAST SALE,May-30-2018,Single Family Residential,20814 2nd Ave W,Lynnwood,WA,98036,699950,5,3.0,Lynnwood,3002,6970,2015,,233,45,Sold,,,https://www.redfin.com/WA/Lynnwood/20814-2nd-Ave-W-98036/home/55556179,NWMLS,1276595,N,Y,47.80928,-122.2352847
PAST SALE,May-25-2022,Single Family Residential,19402 Winesap Rd,Bothell,WA,98012,1000000,3,2.0,Bothell,1570,9583,1993,,637,,Sold,,,https://www.redfin.com/WA/Bothell/19402-Winesap-Rd-98012/home/2648245,NWMLS,1920224,N,Y,47.821903,-122.225787
PAST SALE,November-16-2018,Single Family Residential,1402 215th Pl SW,Lynnwood,WA,98036,575000,4,2.5,Queensborough,2090,3485,2011,,275,35,Sold,,,https://www.redfin.com/WA/Lynnwood/1402-215th-Pl-SW-98036/home/40603746,NWMLS,1379608,N,Y,47.8026161,-122.252071
PAST SALE,November-2-2021,Single Family Residential,1202 Crawford Rd,Lynnwood,WA,98036,816000,4,3.0,Edmonds,1774,13939,1992,,460,,Sold,,,https://www.redfin.com/WA/Lynnwood/1202-Crawford-Rd-98036/home/2728764,NWMLS,1842454,N,Y,47.8115488,-122.249338
PAST SALE,April-9-2021,Condo/Co-op,9 193rd Pl SE,Bothell,WA,98012,940000,4,3.0,Bothell,2205,3899,2016,,426,50,Sold,,,https://www.redfin.com/WA/Bothell/9-193rd-Pl-SE-98012/home/109593166,NWMLS,1747897,N,Y,47.82268,-122.232402
PAST SALE,October-5-2018,Condo/Co-op,1514 228th St SW,Bothell,WA,98021,490000,3,3.0,Bothell,2020,25212,1995,,243,150,Sold,,,https://www.redfin.com/WA/Bothell/1514-228th-St-SW-98021/unit-A/home/2862991,NWMLS,1327525,N,Y,47.7912309,-122.2536613
PAST SALE,June-10-2021,Condo/Co-op,1526 192nd St SE Unit C3,Bothell,WA,98012,340000,2,1.5,Bothell,936,,1987,,363,373,Sold,,,https://www.redfin.com/WA/Bothell/1526-192nd-St-SE-98012/unit-C3/home/2833438,NWMLS,1772928,N,Y,47.8237238,-122.2093804
PAST SALE,September-29-2022,Condo/Co-op,321 202nd Pl SE,Bothell,WA,98012,790511,4,2.5,Bothell,2283,2822,2011,,346,75,Sold,,,https://www.redfin.com/WA/Bothell/321-202nd-Pl-SE-98012/home/45390503,NWMLS,1967408,N,Y,47.8145438,-122.2272015
PAST SALE,October-13-2021,Single Family Residential,105 202nd St SE,Bothell,WA,98012,920000,4,2.5,Bothell,2364,3920,2002,,389,15,Sold,,,https://www.redfin.com/WA/Bothell/105-202nd-St-SE-98012/home/2893117,NWMLS,1834455,N,Y,47.8146428,-122.2307205
PAST SALE,October-26-2020,Single Family Residential,20327 5th Ave W,Lynnwood,WA,98036,720000,4,3.5,Lynnwood,2677,3307,2018,,269,65,Sold,,,https://www.redfin.com/WA/Lynnwood/20327-5th-Ave-W-98036/home/144451929,NWMLS,1669051,N,Y,47.8131339,-122.2401983
PAST SALE,March-8-2022,Condo/Co-op,415 204th St SW #18,Lynnwood,WA,98036,1300000,4,3.5,Lynnwood,2503,3523,2018,,519,65,Sold,,,https://www.redfin.com/WA/Lynnwood/415-204th-St-SW-98036/unit-18/home/144481618,NWMLS,1883868,N,Y,47.8130626,-122.2394785
PAST SALE,September-14-2022,Condo/Co-op,20220 3rd Dr SE,Bothell,WA,98012,795000,4,2.5,Bothell,1965,3456,2012,,405,75,Sold,,,https://www.redfin.com/WA/Bothell/20220-3rd-Dr-SE-98012/unit-30/home/45390444,NWMLS,1979486,N,Y,47.8142446,-122.2271612
PAST SALE,September-28-2022,Single Family Residential,915 207th St SW,Lynnwood,WA,98036,950000,3,2.5,Lynnwood,2234,4356,2012,,425,65,Sold,,,https://www.redfin.com/WA/Lynnwood/915-207th-St-SW-98036/home/45390195,NWMLS,1980507,N,Y,47.8108712,-122.2460238
PAST SALE,October-27-2022,Condo/Co-op,19722 Meridian Pl W #24,Bothell,WA,98012,975000,4,4.0,Thrashers Corner,2210,3112,2019,,441,90,Sold,,,https://www.redfin.com/WA/Bothell/19722-Meridian-Pl-W-98012/unit-24/home/167687774,NWMLS,1980989,N,Y,47.8194985,-122.233452
PAST SALE,May-17-2021,Single Family Residential,1627 241st St SW,Bothell,WA,98021,905000,3,2.5,Bothell,2377,4356,2011,,381,21,Sold,,,https://www.redfin.com/WA/Bothell/1627-241st-St-SW-98021/home/45390015,NWMLS,1755647,N,Y,47.7802947,-122.2557425
PAST SALE,August-28-2020,Single Family Residential,1417 234th St SW,Bothell,WA,98021,650000,4,3.0,Brier,1942,10890,1986,,335,4,Sold,,,https://www.redfin.com/WA/Bothell/1417-234th-St-SW-98021/home/2808627,NWMLS,1633936,N,Y,47.7863618,-122.2531012
PAST SALE,April-10-2019,Single Family Residential,1219 196th Pl SE,Bothell,WA,98012,535000,5,3.0,Bothell,2019,4792,2004,,265,,Sold,,,https://www.redfin.com/WA/Bothell/1219-196th-Pl-SE-98012/home/2903218,NWMLS,1419459,N,Y,47.8201644,-122.2150319
PAST SALE,March-2-2022,Single Family Residential,19930 5th Ave W,Lynnwood,WA,98036,1175000,3,2.5,Lynnwood,2039,3485,2013,,576,60,Sold,,,https://www.redfin.com/WA/Lynnwood/19930-5th-Ave-W-98036/home/54808705,NWMLS,1880427,N,Y,47.8166379,-122.2402412
PAST SALE,July-29-2022,Single Family Residential,23923 27th Pl W,Brier,WA,98036,925000,4,3.0,Brier,2860,12632,1988,,323,,Sold,,,https://www.redfin.com/WA/Brier/23923-27th-Pl-W-98036/home/2807230,NWMLS,1923129,N,Y,47.7814023,-122.2662934
PAST SALE,November-25-2019,Single Family Residential,19627 1st Ave SE,Bothell,WA,98012,512000,3,2.5,Bothell,1734,2419,2013,,295,60,Sold,,,https://www.redfin.com/WA/Bothell/19627-1st-Ave-SE-98012/home/45390544,NWMLS,1519565,N,Y,47.8196053,-122.231058
PAST SALE,November-9-2021,Single Family Residential,20223 10th Ave SE,Bothell,WA,98012,783000,3,2.5,Bothell,1642,6970,1997,,477,,Sold,,,https://www.redfin.com/WA/Bothell/20223-10th-Ave-SE-98012/home/2850007,NWMLS,1852822,N,Y,47.8141319,-122.219067
PAST SALE,September-24-2018,Single Family Residential,20812 Hubbard Rd,Lynnwood,WA,98036,520000,4,2.0,Alderwood,1344,19166,1954,,387,,Sold,,,https://www.redfin.com/WA/Lynnwood/20812-Hubbard-Rd-98036/home/2649017,NWMLS,1313089,N,Y,47.8092789,-122.2437076
PAST SALE,September-17-2018,Single Family Residential,19416 2nd Dr SE Unit B,Bothell,WA,98012,500000,2,1.5,Bothell,1466,158171,2000,,341,250,Sold,,,https://www.redfin.com/WA/Bothell/19416-2nd-Dr-SE-98012/unit-B/home/2887691,NWMLS,1340300,N,Y,47.821666,-122.228426
PAST SALE,June-23-2020,Single Family Residential,19807 13th Dr SE,Bothell,WA,98012,1210000,4,4.5,Bothell,4925,182081,2000,,246,,Sold,,,https://www.redfin.com/WA/Bothell/19807-13th-Dr-SE-98012/home/2553177,NWMLS,1600628,N,Y,47.8187299,-122.2126207
PAST SALE,April-25-2018,Single Family Residential,1019 Kentish Rd,Lynnwood,WA,98036,467500,4,2.0,Alderwood Manor,1731,13939,1963,,270,,Sold,,,https://www.redfin.com/WA/Lynnwood/1019-Kentish-Rd-98036/home/2649355,NWMLS,1258437,N,Y,47.823964,-122.2471478
PAST SALE,April-30-2019,Single Family Residential,1506 196th St SW,Lynnwood,WA,98036,570000,3,2.5,Floral Hills,2259,15246,2013,,252,,Sold,,,https://www.redfin.com/WA/Lynnwood/1506-196th-St-SW-98036/home/28556611,NWMLS,1375351,N,Y,47.8205237,-122.252906
