SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-30-2020,Single Family Residential,17020 22nd Ave NE,Shoreline,WA,98155,535000,3,1.5,Shoreline,1680,13408,1933,,318,,Sold,,,https://www.redfin.com/WA/Shoreline/17020-22nd-Ave-NE-98155/home/88138,NWMLS,1608627,N,Y,47.7525131,-122.3046529
PAST SALE,April-15-2021,Single Family Residential,16550 Shore Dr NE,Lake Forest Park,WA,98155,7700000,5,5.5,Lake Forest Park,8000,32572,2015,,963,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16550-Shore-Dr-NE-98155/home/89648,NWMLS,1758768,N,Y,47.7490697,-122.2804669
PAST SALE,May-14-2020,Single Family Residential,19525 14th Ave NE,Shoreline,WA,98155,547000,3,1.0,North City,1320,8750,1962,,414,,Sold,,,https://www.redfin.com/WA/Shoreline/19525-14th-Ave-NE-98155/home/84439,NWMLS,1586853,N,Y,47.7709318,-122.3147419
PAST SALE,August-31-2020,Single Family Residential,5121 NE 187th St,Lake Forest Park,WA,98155,710000,3,1.5,Lake Forest Park,1750,7942,1965,,406,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5121-NE-187th-St-98155/home/92447,NWMLS,1635774,N,Y,47.763566,-122.273854
PAST SALE,,Single Family Residential,3728 NE 151st St,Seattle,WA,98155,998000,3,3.0,,2410,6900,1979,,414,,,,,https://www.redfin.com/WA/Seattle/3728-NE-151st-St-98155/home/90303,,,N,Y,47.7387012,-122.2878554
PAST SALE,January-15-2021,Single Family Residential,4611 NE 178TH St,Lake Forest Park,WA,98155,1100000,4,3.5,Lake Forest Park,2690,6875,2020,,409,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4611-NE-178th-St-98155/home/22449561,NWMLS,1692872,N,Y,47.7570857,-122.2800858
PAST SALE,June-17-2021,Single Family Residential,18501 26th Ave NE,Lake Forest Park,WA,98155,855000,5,3.0,Lake Forest Park,3280,8106,1986,,261,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18501-26th-Ave-NE-98155/home/90852,NWMLS,1757867,N,Y,47.7630634,-122.3007263
PAST SALE,May-27-2021,Single Family Residential,4024 NE 195th Pl,Lake Forest Park,WA,98155,965000,4,2.5,Lake Forest Park,2130,13150,1969,,453,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4024-NE-195th-Pl-98155/home/93445,NWMLS,1745280,N,Y,47.7711534,-122.2841497
PAST SALE,August-23-2021,Single Family Residential,3547 NE 182nd St,Lake Forest Park,WA,98155,1008000,4,3.0,Lake Forest Park,3642,13950,1959,,277,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3547-NE-182nd-St-98155/home/92472,NWMLS,1816153,N,Y,47.7586903,-122.2903384
PAST SALE,August-12-2021,Single Family Residential,14338 37th Ave NE,Seattle,WA,98125,1250000,3,4.0,Cedar Park,3642,8505,1926,,343,,Sold,,,https://www.redfin.com/WA/Seattle/14338-37th-Ave-NE-98125/home/319019,NWMLS,1804205,N,Y,47.7330653,-122.2880679
PAST SALE,October-3-2019,Single Family Residential,14316 37th Ave NE,Seattle,WA,98125,744000,3,2.0,Cedar Park,1720,8100,1951,,433,,Sold,,,https://www.redfin.com/WA/Seattle/14316-37th-Ave-NE-98125/home/319453,NWMLS,1493807,N,Y,47.7324365,-122.2880002
PAST SALE,August-27-2021,Single Family Residential,2519 NE 191st St,Lake Forest Park,WA,98155,841000,4,3.0,Lake Forest Park,2270,9700,1981,,370,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2519-NE-191st-St-98155/home/90795,NWMLS,1807278,N,Y,47.7678672,-122.3025144
PAST SALE,May-25-2021,Single Family Residential,24258 32nd Ave W,Brier,WA,98036,890000,3,2.5,Brier,2152,12632,1986,,414,,Sold,,,https://www.redfin.com/WA/Brier/24258-32nd-Ave-W-98036/home/2806655,NWMLS,1758774,N,Y,47.7781442,-122.2766613
PAST SALE,September-18-2020,Single Family Residential,4034 NE 195th St,Lake Forest Park,WA,98155,1100000,4,4.5,Lake Forest Park,3920,10700,1979,,281,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4034-NE-195th-St-98155/home/93777,NWMLS,1649533,N,Y,47.7701578,-122.2836296
PAST SALE,,Single Family Residential,1824 NE Perkins Pl,Shoreline,WA,98155,315000,2,1.0,,620,6463,1930,,508,,,,,https://www.redfin.com/WA/Shoreline/1824-NE-Perkins-Pl-98155/home/91266,,,N,Y,47.7637157,-122.3091241
PAST SALE,August-13-2021,Single Family Residential,18434 Ballinger Way NE,Lake Forest Park,WA,98155,739900,3,2.0,Lake Forest Park,1260,12000,1959,,587,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18434-Ballinger-Way-NE-98155/home/91988,NWMLS,1804775,N,Y,47.7613151,-122.2860865
PAST SALE,August-6-2021,Single Family Residential,3803 NE 151st,Lake Forest Park,WA,98155,1350000,5,3.0,Lake Highlands,2210,10772,1964,,611,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3803-NE-151st-St-98155/home/89869,NWMLS,1801576,N,Y,47.7382999,-122.2874945
PAST SALE,June-9-2021,Single Family Residential,19112 Forest Park Dr NE,Lake Forest Park,WA,98155,1876000,5,3.5,Lake Forest Park,3870,21173,2016,,485,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19112-Forest-Park-Dr-NE-98155/home/90526,NWMLS,1765162,N,Y,47.7682242,-122.303563
PAST SALE,August-25-2021,Single Family Residential,2463 NE 183rd Ct,Shoreline,WA,98155,920000,3,2.5,Lake Forest Park,2000,7222,1989,,460,,Sold,,,https://www.redfin.com/WA/Shoreline/2463-NE-183rd-Ct-98155/home/91415,NWMLS,1816532,N,Y,47.7609593,-122.3080951
PAST SALE,August-27-2021,Condo/Co-op,3820 NE 155th Pl Unit B1001,Lake Forest Park,WA,98155,435000,2,2.0,Sheridan Beach,1218,,1978,,357,506,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3820-NE-155th-Pl-98155/unit-B1001/home/45646,NWMLS,1811588,N,Y,47.7417646,-122.2865049
PAST SALE,March-19-2021,Condo/Co-op,19230 15th Ave NE Unit B2,Shoreline,WA,98155,315000,2,1.5,Shoreline,1015,,1981,,310,250,Sold,,,https://www.redfin.com/WA/Shoreline/19230-15th-Ave-NE-98155/unit-B2/home/18619,NWMLS,1721246,N,Y,47.7693351,-122.3137083
PAST SALE,March-16-2021,Single Family Residential,19228 25th Ave NE,Lake Forest Park,WA,98155,763500,3,2.0,Lake Forest Park,1540,8040,1982,,496,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19228-25th-Ave-NE-98155/home/90690,NWMLS,1724155,N,Y,47.7691916,-122.303081
PAST SALE,July-23-2021,Single Family Residential,16528 37th Ave NE,Lake Forest Park,WA,98155,717000,2,1.0,Shoreline,1309,10404,1935,,548,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16528-37th-Ave-NE-98155/home/89534,NWMLS,1789645,N,Y,47.7496862,-122.2864899
PAST SALE,August-6-2021,Single Family Residential,20116 53rd Ave NE,Lake Forest Park,WA,98155,1260000,5,3.0,Horizon View,2780,11200,1965,,453,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20116-53rd-Ave-NE-98155/home/93005,NWMLS,1791302,N,Y,47.7743389,-122.2726502
PAST SALE,August-10-2021,Single Family Residential,19015 47th Pl NE,Lake Forest Park,WA,98155,875000,5,2.0,Lake Forest Park,2520,27584,1961,,347,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19015-47th-Pl-NE-98155/home/93414,NWMLS,1792264,N,Y,47.7660098,-122.2778439
PAST SALE,June-28-2021,Single Family Residential,19028 37th Ave NE,Lake Forest Park,WA,98155,1205000,4,2.5,Forest Park,2960,8097,2001,,407,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19028-37th-Ave-NE-98155/home/93572,NWMLS,1781584,N,Y,47.7671036,-122.2889739
PAST SALE,September-2-2021,Single Family Residential,5030 NE 180th St,Lake Forest Park,WA,98155,895000,3,1.5,Lake Forest Park,2240,21233,1949,,400,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5030-NE-180th-St-98155/home/91993,NWMLS,1815601,N,Y,47.7601601,-122.2756986
PAST SALE,August-19-2021,Single Family Residential,19548 47th Ave NE,Lake Forest Park,WA,98155,1461000,3,2.5,Horizon View,2440,15261,1963,,599,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19548-47th-Ave-NE-98155/home/93580,NWMLS,1811853,N,Y,47.7713349,-122.2770177
PAST SALE,July-7-2021,Single Family Residential,15823 35th Ave NE,Lake Forest Park,WA,98155,1401000,3,2.0,Sheridan,2080,13054,1951,,674,,Sold,,,https://www.redfin.com/WA/Seattle/15823-35th-Ave-NE-98155/home/90167,NWMLS,1789008,N,Y,47.7433934,-122.2916946
PAST SALE,June-21-2021,Single Family Residential,3704 NE 187th St,Lake Forest Park,WA,98155,925000,4,2.5,Lake Forest Park,2130,12619,1960,,434,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3704-NE-187th-St-98155/home/92657,NWMLS,1779627,N,Y,47.764324,-122.28894
PAST SALE,July-9-2020,Single Family Residential,3043 NE 203rd St,Lake Forest Park,WA,98155,563000,3,1.0,Lake Forest Park,1160,8323,1955,,485,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3043-NE-203rd-St-98155/home/90826,NWMLS,1613578,N,Y,47.7753806,-122.2956914
PAST SALE,June-4-2021,Single Family Residential,15752 Beach Dr NE,Lake Forest Park,WA,98155,3100000,5,3.0,Sheridan Beach,3520,20142,1959,,881,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15752-Beach-Dr-NE-98155/home/90186,NWMLS,1770140,N,Y,47.7444572,-122.2840143
PAST SALE,June-4-2021,Single Family Residential,18336 28th Pl NE,Lake Forest Park,WA,98155,875000,0,,Lake Forest Park,1760,20043,1957,,497,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18336-28th-Pl-NE-98155/home/91929,NWMLS,1787509,N,Y,47.7622145,-122.3011729
PAST SALE,July-14-2021,Single Family Residential,3204 NE 190th St,Lake Forest Park,WA,98155,835000,4,3.0,Lake Forest Park,2360,9000,1964,,354,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3204-NE-190th-St-98155/home/91029,NWMLS,1791630,N,Y,47.7666449,-122.2949365
PAST SALE,June-22-2021,Single Family Residential,17073 Hamlin Rd NE,Lake Forest Park,WA,98155,1250000,4,2.0,Brookside,2700,13896,1958,,463,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17073-Hamlin-Rd-NE-98155/home/89433,NWMLS,1778116,N,Y,47.7522865,-122.2859997
PAST SALE,October-2-2020,Single Family Residential,18712 23rd Ave NE,Lake Forest Park,WA,98155,1115000,4,2.5,Lake Forest Park,3050,22946,2004,,366,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18712-23rd-Ave-NE-98155/home/2070861,NWMLS,1660551,N,Y,47.7645803,-122.3043643
PAST SALE,,Single Family Residential,3412 NE 160th St,Lake Forest Park,WA,98155,246400,2,2.0,,1430,6527,1951,,172,,,,,https://www.redfin.com/WA/Lake-Forest-Park/3412-NE-160th-St-98155/home/89394,,,N,Y,47.7447883,-122.2922393
PAST SALE,September-25-2018,Vacant Land,162 xx 36th Ave NE,Lake Forest Park,WA,98155,60000,,,Sheridan,,4361,,,,,Sold,,,https://www.redfin.com/WA/Seattle/162-xx-36th-Ave-NE-98155/home/177188338,NWMLS,1236437,N,Y,47.744653,-122.290363
PAST SALE,July-26-2019,Vacant Land,263 X NE 184th Pl,Lake Forest Park,WA,98155,140000,,,Lake Forest Park,,16178,,,,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/263-X-NE-184th-Pl-98155/home/167148913,NWMLS,1481088,N,Y,47.763051,-122.305129
PAST SALE,October-4-2019,Vacant Land,17239 28TH Ave NE,Lake Forest Park,WA,98155,160000,,,Lake Forest Park,,19149,,,,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17239-28th-Ave-NE-98155/home/167103903,NWMLS,1476274,N,Y,47.7544822,-122.2990433
PAST SALE,September-14-2020,Vacant Land,170 XX 35th Ave NE,Lake Forest Park,WA,98155,85000,,,Brookside,,30829,,,,,Sold,,,https://www.redfin.com/WA/Seattle/170-XX-35th-Ave-NE-98155/home/175087153,NWMLS,1598777,N,Y,47.7565,-122.3037
PAST SALE,March-5-2020,Single Family Residential,3350 NE 202nd St,Lake Forest Park,WA,98155,524950,4,2.0,Lake Forest Park,1720,11948,1969,,305,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3350-NE-202nd-St-98155/home/91254,NWMLS,1553534,N,Y,47.7748721,-122.2910285
PAST SALE,May-13-2020,Single Family Residential,17110 Hamlin Rd NE,Lake Forest Park,WA,98155,1050000,4,1.0,Brookside,2660,43560,1937,,395,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17110-Hamlin-Rd-NE-98155/home/91879,NWMLS,1601664,N,Y,47.7537563,-122.2870912
PAST SALE,May-15-2018,Condo/Co-op,19119 Ballinger Way NE #102,Lake Forest Park,WA,98155,256000,1,1.0,Lake Forest Park,767,108464,1979,,334,273,Sold,,,https://www.redfin.com/WA/Seattle/19119-Ballinger-Way-NE-98155/unit-102/home/54096,NWMLS,1276289,N,Y,47.7674235,-122.2994215
PAST SALE,September-2-2021,Single Family Residential,15508 Lake Shore Blvd NE,Lake Forest Park,WA,98155,2600000,4,3.0,Sheridan,1770,11881,1976,,1469,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15508-Lake-Shore-Blvd-98155/home/90214,NWMLS,1818669,N,Y,47.7412665,-122.2842003
PAST SALE,March-17-2022,Single Family Residential,19330 53rd Ave NE,Lake Forest Park,WA,98155,1336000,3,3.0,Lake Forest Park,2040,9500,1969,,655,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19330-53rd-Ave-NE-98155/home/94198,NWMLS,1886888,N,Y,47.7694891,-122.2707346
PAST SALE,July-24-2019,Single Family Residential,16280 Beach Dr NE,Lake Forest Park,WA,98155,3595000,5,4.5,Sheridan Beach,5570,19602,1945,,645,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16280-Beach-Dr-NE-98155/home/90279,NWMLS,1473990,N,Y,47.7470794,-122.2831806
PAST SALE,February-3-2020,Single Family Residential,3030 NE 181st St,Lake Forest Park,WA,98155,998000,4,3.0,Lake Forest Park,3120,14250,1960,,320,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3030-NE-181st-St-98155/home/91949,NWMLS,1518336,N,Y,47.7599041,-122.2958955
PAST SALE,October-7-2019,Single Family Residential,15711 38th Ave NE,Lake Forest Park,WA,98155,855000,4,3.0,Sheridan,2790,10750,1976,,306,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15711-38th-Ave-NE-98155/home/89603,NWMLS,1507527,N,Y,47.7430289,-122.288147
PAST SALE,March-13-2018,Single Family Residential,19016 47th Pl NE,Lake Forest Park,WA,98155,767000,4,3.0,Lake Forest Park,1950,10788,1961,,393,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19016-47th-Pl-NE-98155/home/92929,NWMLS,1241648,N,Y,47.76681,-122.2778929
PAST SALE,June-24-2019,Single Family Residential,4718 NE 193rd St,Lake Forest Park,WA,98155,595000,4,2.5,Lake Forest Park,1700,11100,1963,,350,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4718-NE-193rd-St-98155/home/93937,NWMLS,1457518,N,Y,47.7684128,-122.2770272
PAST SALE,July-22-2019,Single Family Residential,5325 NE 190th St,Lake Forest Park,WA,98155,925000,5,4.0,Lake Forest Park,3810,10890,1972,,243,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5325-NE-190th-St-98155/home/94718,NWMLS,1470982,N,Y,47.7660933,-122.2708868
PAST SALE,June-21-2019,Single Family Residential,19603 19th Ave NE,Shoreline,WA,98155,554000,4,2.0,Ballinger,1765,12994,1949,,314,,Sold,,,https://www.redfin.com/WA/Shoreline/19603-19th-Ave-NE-98155/home/69995,NWMLS,1460787,N,Y,47.7720137,-122.3099405
PAST SALE,November-15-2019,Single Family Residential,16283 37th Ave NE,Lake Forest Park,WA,98155,855000,3,3.0,Sheridan,3094,10500,1942,,276,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16283-37th-Ave-NE-98155/home/90137,NWMLS,1524539,N,Y,47.7487504,-122.2886469
PAST SALE,January-7-2022,Single Family Residential,3513 NE 165th St,Lake Forest Park,WA,98155,850000,3,2.0,Lake Forest Park,1830,8074,1959,,464,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3513-NE-165th-St-98155/home/89983,NWMLS,1869462,N,Y,47.7505541,-122.2904167
PAST SALE,July-30-2021,Single Family Residential,3333 NE 202nd,Lake Forest Park,WA,98155,425000,4,1.5,Lake Forest Park,1730,21900,1929,,246,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3333-NE-202nd-St-98155/home/90479,NWMLS,1781154,N,Y,47.7745657,-122.2922759
PAST SALE,March-10-2020,Single Family Residential,3536 NE 187th St,Lake Forest Park,WA,98155,725000,3,2.0,Lake Forest Park,1800,9263,1957,,403,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3536-NE-187th-St-98155/home/92646,NWMLS,1555831,N,Y,47.7643299,-122.2902861
PAST SALE,,Single Family Residential,4647 NE 201st Pl,Lake Forest Park,WA,98155,622900,3,2.0,,1330,12037,1964,,468,,,,,https://www.redfin.com/WA/Lake-Forest-Park/4647-NE-201st-Pl-98155/home/93996,,,N,Y,47.7749319,-122.2770466
PAST SALE,March-18-2021,Single Family Residential,19820 47th Ave NE,Lake Forest Park,WA,98155,1130000,4,2.5,Horizon View,3200,39500,1960,,353,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19820-47th-Ave-NE-98155/home/93466,NWMLS,1725530,N,Y,47.7722855,-122.2765882
PAST SALE,January-28-2021,Townhouse,19128 Ballinger Way NE,Lake Forest Park,WA,98155,366000,2,1.5,Ballinger,1180,,1980,,310,484,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19128-Ballinger-Way-NE-98155/home/4212,NWMLS,1714262,N,Y,47.7680396,-122.2992371
PAST SALE,March-12-2021,Single Family Residential,3040 NE 200th St,Lake Forest Park,WA,98155,1180000,4,3.0,Lake Forest Park,3538,10037,2020,,334,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3040-NE-200th-St-98155/home/173053356,NWMLS,1653714,N,Y,47.7740255,-122.2959045
PAST SALE,April-27-2021,Single Family Residential,4402 NE 187th Park,Lake Forest Park,WA,98155,950000,3,3.0,Lake Forest Park,2310,18854,1976,,411,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4402-NE-187th-Pl-98155/home/93835,NWMLS,1766562,N,Y,47.7652227,-122.2829421
PAST SALE,June-26-2019,Single Family Residential,20175 45th Ave NE,Lake Forest Park,WA,98155,609500,3,2.0,Horizon View,2280,10630,1969,,267,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20175-45th-Ave-NE-98155/home/93209,NWMLS,1463881,N,Y,47.776102,-122.2816555
PAST SALE,November-30-2020,Townhouse,2801 NE 195th St #16,Lake Forest Park,WA,98155,460000,3,2.5,Lake Forest Park,1620,84105,1986,,284,500,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2801-NE-195th-St-98155/unit-16/home/62773,NWMLS,1678157,N,Y,47.7690182,-122.2989923
PAST SALE,June-19-2018,Single Family Residential,4414 NE 195th Pl,Lake Forest Park,WA,98155,785000,4,3.0,Horizon View,3790,12640,1979,,207,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4414-NE-195th-Pl-98155/home/93686,NWMLS,1280337,N,Y,47.7705282,-122.2823149
PAST SALE,October-31-2018,Single Family Residential,20212 41st Pl NE,Lake Forest Park,WA,98155,890000,4,3.5,Horizon View,3300,18100,1980,,270,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20212-41st-Pl-NE-98155/home/93677,NWMLS,1349567,N,Y,47.7747974,-122.2852245
PAST SALE,May-10-2018,Single Family Residential,4044 NE 204th St,Lake Forest Park,WA,98155,800000,4,2.5,Lake Forest Park,2430,8050,1978,,329,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4044-NE-204th-St-98155/home/93131,NWMLS,1274399,N,Y,47.7763039,-122.2851102
PAST SALE,February-16-2018,Single Family Residential,4036 NE 178th St,Lake Forest Park,WA,98155,833575,4,3.0,Lake Forest Park,2089,8480,1952,,399,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/4036-NE-178th-St-98155/home/92485,NWMLS,1226634,N,Y,47.7564445,-122.2836952
PAST SALE,February-9-2018,Single Family Residential,19042 40th Pl NE,Lake Forest Park,WA,98155,1190000,4,3.5,Lake Forest Park,3440,15498,2018,,346,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19042-40th-Pl-NE-98155/home/44657651,NWMLS,1229816,N,Y,47.7681794,-122.2836355
PAST SALE,July-18-2018,Single Family Residential,17015 Hamlin Rd NE,Lake Forest Park,WA,98155,675000,3,2.0,Brookside,2776,12740,1954,,243,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/17015-Hamlin-Rd-NE-98155/home/89492,NWMLS,1308724,N,Y,47.7521578,-122.2844983
PAST SALE,,Single Family Residential,19605 40th Pl NE,Lake Forest Park,WA,98155,675000,6,5.0,,2440,11200,1967,,277,,,,,https://www.redfin.com/WA/Lake-Forest-Park/19605-40th-Pl-NE-98155/home/93832,,,N,Y,47.7716338,-122.2869909
PAST SALE,August-6-2021,Single Family Residential,19623 30th Ave NE,Shoreline,WA,98155,800000,4,2.5,Lake Forest Park,2080,9660,1990,,385,,Sold,,,https://www.redfin.com/WA/Shoreline/19623-30th-Ave-NE-98155/home/90361,NWMLS,1798806,N,Y,47.7717032,-122.2982368
PAST SALE,October-20-2021,Single Family Residential,16010 35th Ave NE,Lake Forest Park,WA,98155,899000,4,2.0,Sheridan Beach,2680,8801,1953,,335,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/16010-35th-Ave-NE-98155/home/90061,NWMLS,1844193,N,Y,47.7450472,-122.291007
PAST SALE,November-28-2018,Single Family Residential,15855 36th Ave NE,Lake Forest Park,WA,98155,771250,4,2.5,Sheridan Beach,2950,7920,1962,,261,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/15855-36th-Ave-NE-98155/home/89827,NWMLS,1374108,N,Y,47.7440996,-122.2904728
PAST SALE,March-24-2020,Single Family Residential,3630 NE 155th St,Lake Forest Park,WA,98155,790000,4,2.0,Lake Forest Park,1960,11048,1926,,403,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/3630-NE-155th-St-98155/home/22838973,NWMLS,1558624,N,Y,47.7410897,-122.2894014
PAST SALE,July-12-2021,Condo/Co-op,19228 15th Ave NE Unit A4,Shoreline,WA,98155,330000,2,1.5,Shoreline,1015,32448,1981,,325,325,Sold,,,https://www.redfin.com/WA/Shoreline/19228-15th-Ave-NE-98155/unit-A4/home/18617,NWMLS,1785179,N,Y,47.7691948,-122.313576
PAST SALE,March-26-2021,Townhouse,19631 15th Ave NE #2,Shoreline,WA,98155,500000,2,2.5,Shoreline,1236,,1991,,405,425,Sold,,,https://www.redfin.com/WA/Shoreline/19631-15th-Ave-NE-98155/unit-2/home/10920,NWMLS,1734653,N,Y,47.7713913,-122.3141025
PAST SALE,,Condo/Co-op,19631 15th Ave NE #6,Shoreline,WA,98155,543000,2,2.5,,1584,,1991,,343,,,,,https://www.redfin.com/WA/Shoreline/19631-15th-Ave-NE-98155/unit-6/home/10924,,,N,Y,47.7713913,-122.3141025
PAST SALE,,Condo/Co-op,19228 15th Ave NE,Shoreline,WA,98155,308000,2,1.5,,1045,,1981,,295,,,,,https://www.redfin.com/WA/Shoreline/19228-15th-Ave-NE-98155/home/18622,,,N,Y,47.7691948,-122.313576
PAST SALE,June-8-2020,Single Family Residential,2823 NE 183rd St,Lake Forest Park,WA,98155,620017,4,2.0,Lake Forest Park,1870,10173,1959,,332,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2823-NE-183rd-St-98155/home/92282,NWMLS,1591290,N,Y,47.7613436,-122.3027814
PAST SALE,September-3-2021,Single Family Residential,18006 25th Ave NE,Lake Forest Park,WA,98155,660000,3,2.5,Lake Forest Park,1740,7240,1979,,379,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18006-25th-Ave-NE-98155/home/91555,NWMLS,1804598,N,Y,47.7597435,-122.3035007
PAST SALE,November-26-2019,Single Family Residential,14502 37th Ave NE,Lake Forest Park,WA,98155,835000,3,2.0,Lake Forest Park,3220,7320,1921,,259,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/14502-37th-Ave-NE-98155/home/89932,NWMLS,1513837,N,Y,47.7339139,-122.288098
PAST SALE,November-8-2021,Condo/Co-op,2721 NE 195th St #10,Lake Forest Park,WA,98155,340000,2,2.0,Lake Forest Park,989,,1989,,344,400,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/2721-NE-195th-St-98155/unit-10/home/12318604,NWMLS,1843821,N,Y,47.7698185,-122.2998602
PAST SALE,January-19-2022,Condo/Co-op,19123 Ballinger Way NE #102,Lake Forest Park,WA,98155,380000,2,2.0,Lake Forest Park,994,,1979,,382,406,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19123-Ballinger-Way-NE-98155/unit-102/home/6670,NWMLS,1873225,N,Y,47.767368,-122.29942
PAST SALE,December-13-2019,Condo/Co-op,19123 Ballinger Way NE #104,Lake Forest Park,WA,98155,299000,2,2.0,Lake Forest Park,1004,108464,1979,,298,375,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19123-Ballinger-Way-NE-98155/unit-104/home/22252,NWMLS,1529722,N,Y,47.767368,-122.29942
PAST SALE,November-9-2021,Single Family Residential,18630 22nd Pl NE,Lake Forest Park,WA,98155,1060000,3,3.5,Lake Forest Park,2680,4081,1999,,396,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/18630-22nd-Pl-NE-98155/home/91139,NWMLS,1853324,N,Y,47.763772,-122.305569
PAST SALE,,Multi-Family (2-4 Unit),15544 27th Ave NE,Shoreline,WA,98155,900000,7,3.0,,2950,8406,1961,,305,,,,,https://www.redfin.com/WA/Shoreline/15544-27th-Ave-NE-98155/home/89118,,,N,Y,47.7423513,-122.2990314
PAST SALE,November-3-2021,Single Family Residential,2620 NE 155th St,Shoreline,WA,98155,637500,2,1.0,Briarcrest,820,8702,1948,,777,,Sold,,,https://www.redfin.com/WA/Shoreline/2620-NE-155th-St-98155/home/89271,NWMLS,1834243,N,Y,47.7412089,-122.2996619
PAST SALE,November-3-2021,Single Family Residential,16538 27th Ave NE,Shoreline,WA,98155,850000,4,2.0,Briarcrest,1470,18442,1954,,578,,Sold,,,https://www.redfin.com/WA/Shoreline/16538-27th-Ave-NE-98155/home/88200,NWMLS,1845582,N,Y,47.7494216,-122.2996104
