SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-31-2019,Condo/Co-op,6125 NE 175th St Unit N301,Kenmore,WA,98028,495000,3,2.0,Kenmore,1340,68580,1999,,369,575,Sold,,,https://www.redfin.com/WA/Kenmore/6125-NE-175th-St-98028/unit-N301/home/69494,NWMLS,1397470,N,Y,47.7574951,-122.2615772
PAST SALE,December-29-2020,Single Family Residential,15612 79th Ave NE,Kenmore,WA,98028,724900,4,2.5,Inglewood/Inglemoor,2260,17230,1964,,321,,Sold,,,https://www.redfin.com/WA/Kenmore/15612-79th-Ave-NE-98028/home/276427,NWMLS,1679596,N,Y,47.7421533,-122.2348124
PAST SALE,July-9-2019,Single Family Residential,7526 201st Pl,Kenmore,WA,98028,800000,4,2.5,Kenmore,2607,4796,2003,,307,,Sold,,,https://www.redfin.com/WA/Kenmore/7526-NE-201st-Pl-98028/home/282811,NWMLS,1468217,N,Y,47.7739752,-122.2397775
PAST SALE,July-17-2019,Townhouse,17813 80th Ave NE Unit D-3,Kenmore,WA,98028,465000,2,2.5,Kenmore,1655,101007,2004,,281,483,Sold,,,https://www.redfin.com/WA/Kenmore/17813-80th-Ave-NE-98028/unit-D3/home/12347010,NWMLS,1449479,N,Y,47.7573987,-122.2342923
PAST SALE,August-26-2019,Moorage,6155 175th St #505,Kenmore,WA,98028,75000,0,,Kenmore,47,,1985,,1596,364,Sold,,,https://www.redfin.com/WA/Kenmore/6155-NE-175th-St-98028/unit-505/home/11379,NWMLS,1447037,N,Y,47.7560521,-122.2616717
PAST SALE,October-15-2019,Townhouse,17530 83 Pl NE #101,Kenmore,WA,98028,645000,3,3.5,Kenmore,2460,1014,2019,,262,,Sold,,,https://www.redfin.com/WA/Kenmore/17530-83rd-Pl-NE-98028/unit-101/home/160355898,NWMLS,1509420,N,Y,47.75536772668882,-122.22943929355007
PAST SALE,September-12-2019,Condo/Co-op,17300 91st Ave NE Unit D201,Bothell,WA,98011,253900,1,1.0,Bothell,740,108603,1990,,343,257,Sold,,,https://www.redfin.com/WA/Bothell/17300-91st-Ave-NE-98011/unit-D201/home/14354,NWMLS,1500895,N,Y,47.7530003,-122.2196874
PAST SALE,February-3-2020,Townhouse,14507 Simonds Rd NE,Kirkland,WA,98034,475000,3,2.5,Finn Hill,1482,,1996,,321,350,Sold,,,https://www.redfin.com/WA/Bothell/14507-Simonds-RD-NE-98011/home/179780768,NWMLS,1536845,N,Y,47.733418,-122.217732
PAST SALE,,Townhouse,18114 65th Ave NE,Kenmore,WA,98028,740000,3,2.5,,1760,869,2018,,420,,,,,https://www.redfin.com/WA/Kenmore/18114-65th-Ave-NE-98028/home/168857615,,,N,Y,47.76028,-122.254422
PAST SALE,April-10-2018,Single Family Residential,5626 NE 198th Pl,Kenmore,WA,98028,827000,3,3.0,Kenmore,2430,5479,2010,,340,,Sold,,,https://www.redfin.com/WA/Kenmore/5626-NE-198th-Pl-98028/home/22808503,NWMLS,1255460,N,Y,47.7726886,-122.2676563
PAST SALE,June-19-2020,Single Family Residential,18229 64th Ave NE,Kenmore,WA,98028,928000,4,2.5,Kenmore,3000,9900,1990,,309,,Sold,,,https://www.redfin.com/WA/Kenmore/18229-64th-Ave-NE-98028/home/95000,NWMLS,1603897,N,Y,47.7612266,-122.2572803
PAST SALE,December-31-2019,Single Family Residential,5407 NE 197th St,Lake Forest Park,WA,98155,869950,5,3.5,Lake Forest Park,3400,5610,2000,,256,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5407-NE-197th-St-98155/home/93259,NWMLS,1507004,N,Y,47.7713794,-122.2704564
PAST SALE,May-29-2018,Single Family Residential,6172 NE 194th Pl,Kenmore,WA,98028,800000,4,3.0,Kenmore,2760,9940,1976,,290,,Sold,,,https://www.redfin.com/WA/Kenmore/6172-NE-194th-Pl-98028/home/94838,NWMLS,1278931,N,Y,47.7695901,-122.2611236
PAST SALE,March-1-2021,Single Family Residential,19603 61st Ave NE,Kenmore,WA,98028,791000,4,3.0,Kenmore,2060,13500,1978,,384,,Sold,,,https://www.redfin.com/WA/Kenmore/19603-61st-Ave-NE-98028/home/93888,NWMLS,1719647,N,Y,47.7710502,-122.2645369
PAST SALE,March-2-2018,Condo/Co-op,7217 NE 175th St #111,Kenmore,WA,98028,206000,1,1.0,Kenmore,604,73917,1969,,341,225,Sold,,,https://www.redfin.com/WA/Kenmore/7217-NE-175th-St-98028/unit-111/home/45037,NWMLS,1232679,N,Y,47.755611,-122.244508
PAST SALE,September-25-2020,Single Family Residential,930 243rd St SW,Bothell,WA,98021,447750,3,2.0,Wandering Creek,1782,6098,1988,,251,126,Sold,,,https://www.redfin.com/WA/Bothell/930-243rd-St-SW-98021/home/2798450,NWMLS,1654628,N,Y,47.7778619,-122.2462648
PAST SALE,,Single Family Residential,14841 88th Ave NE,Kenmore,WA,98028,500000,3,1.0,,1730,13000,1936,,289,,,,,https://www.redfin.com/WA/Kenmore/14841-88th-Ave-NE-98028/home/279149,,,N,Y,47.7366017,-122.2243837
PAST SALE,August-31-2018,Single Family Residential,19303 Kenlake Pl NE,Kenmore,WA,98028,755000,4,2.5,Kenmore,2580,9450,1976,,293,,Sold,,,https://www.redfin.com/WA/Kenmore/19303-Kenlake-Pl-NE-98028/home/95138,NWMLS,1322227,N,Y,47.7685614,-122.2615287
PAST SALE,January-30-2019,Single Family Residential,6007 NE 203rd St,Kenmore,WA,98028,685000,5,3.0,Kenmore,2520,8100,1967,,272,,Sold,,,https://www.redfin.com/WA/Kenmore/6007-NE-203rd-St-98028/home/93385,NWMLS,1381444,N,Y,47.7753225,-122.2654214
PAST SALE,,Condo/Co-op,18200 73rd Ave NE Unit B105,Kenmore,WA,98028,305000,2,2.0,,881,,1989,,346,,,,,https://www.redfin.com/WA/Kenmore/18200-73rd-Ave-NE-98028/unit-B105/home/2090,,,N,Y,47.760694,-122.2431929
PAST SALE,November-21-2018,Mobile/Manufactured Home,7031 NE 175th St #44,Kenmore,WA,98028,37000,2,1.0,Kenmore,896,,1976,,41,,Sold,,,https://www.redfin.com/WA/Kenmore/7031-NE-175th-St-98028/unit-44/home/147258602,NWMLS,1360991,N,Y,47.7567703,-122.2458161
PAST SALE,June-14-2018,Single Family Residential,9145 NE 160th Pl,Bothell,WA,98028,1000000,4,2.5,Inglewood/Inglemoor,3230,10216,2001,,310,21,Sold,,,https://www.redfin.com/WA/Bothell/9145-NE-160th-Pl-98028/home/285173,NWMLS,1276708,N,Y,47.7441931,-122.2176483
PAST SALE,June-8-2020,Single Family Residential,15418 91st Pl NE,Bothell,WA,98011,910000,4,2.5,Inglewood/Inglemoor,2600,9600,1997,,350,,Sold,,,https://www.redfin.com/WA/Bothell/15418-91st-Pl-NE-98011/home/284968,NWMLS,1594868,N,Y,47.7399246,-122.2184045
PAST SALE,November-15-2017,Single Family Residential,14414 85th Pl NE,Kirkland,WA,98034,775000,3,2.5,Finn Hill,2055,10857,1984,,377,,Sold,,,https://www.redfin.com/WA/Kirkland/14414-85th-Pl-NE-98034/home/279108,NWMLS,1196885,N,Y,47.7322953,-122.2271655
PAST SALE,January-14-2020,Single Family Residential,17408 84th Ave NE,Kenmore,WA,98028,449950,1,2.0,Kenmore,500,13541,2000,,900,,Sold,,,https://www.redfin.com/WA/Kenmore/17408-84th-Ave-NE-98028/home/112863451,NWMLS,1546390,N,Y,47.7529418,-122.228728
PAST SALE,May-31-2018,Single Family Residential,19028 84th  (Lot #5) Pl NE,Bothell,WA,98011,1057431,5,3.0,Bothell,3401,4545,2018,,311,84,Sold,,,https://www.redfin.com/WA/Bothell/19028-84th-Pl-NE-98011/home/113178416,NWMLS,1223252,N,Y,47.7665414,-122.2270897
PAST SALE,November-19-2020,Single Family Residential,15564 62nd Ave NE,Kenmore,WA,98028,1550000,3,2.5,Arrowhead,2810,19300,1978,,552,,Sold,,,https://www.redfin.com/WA/Kenmore/15564-62nd-Ave-NE-98028/home/281596,NWMLS,1676893,N,Y,47.7424708,-122.2609858
PAST SALE,October-15-2019,Single Family Residential,24327 Lockwood Rd,Bothell,WA,98021,780000,4,2.5,Kenmore,2635,19166,1990,,296,,Sold,,,https://www.redfin.com/WA/Bothell/24327-Lockwood-Rd-98021/home/2655277,NWMLS,1520811,N,Y,47.7781794,-122.2494919
PAST SALE,November-25-2020,Single Family Residential,19513 75th Ave NE,Kenmore,WA,98028,467000,2,1.0,Kenmore,780,5648,1930,,599,,Sold,,,https://www.redfin.com/WA/Kenmore/19513-75th-Ave-NE-98028/home/283284,NWMLS,1676752,N,Y,47.7700139,-122.2401261
PAST SALE,,Vacant Land,,,WA,,170000,,,,,13000,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22224599,,,N,Y,47.768848,-122.251571
PAST SALE,May-3-2022,Vacant Land,163 XXX Inglewood Rd NE,Kenmore,WA,98028,1500000,,,Inglewood/Inglemoor,,11940,,,,,Sold,,,https://www.redfin.com/WA/Kenmore/163-XXX-Inglewood-Rd-NE-98028/home/174792471,NWMLS,1749160,N,Y,47.744695,-122.261951
PAST SALE,February-5-2021,Vacant Land,0 7th Pl W,Bothell,WA,98021,310000,,,Kenmore,,13068,,,,,Sold,,,https://www.redfin.com/WA/Kenmore/0-7th-PL-W-98012/home/160565931,NWMLS,1416652,N,Y,47.777657,-122.243421
PAST SALE,February-14-2020,Vacant Land,0 Juanita Dr NE,Kenmore,WA,98028,220000,,,Inglewood/Inglemoor,,11409,,,,,Sold,,,https://www.redfin.com/WA/Kenmore/Juanita-Dr-NE-98028/home/167143855,NWMLS,1481967,N,Y,47.739731,-122.249469
PAST SALE,June-27-2022,Multi-Family (2-4 Unit),8202 NE Bothell Way,Kenmore,WA,98028,2700000,,,Kenmore,8034,12390,1982,,336,,Sold,,,https://www.redfin.com/WA/Kenmore/8202-NE-Bothell-Way-98028/home/179320023,NWMLS,1928092,N,Y,47.7552311,-122.231071
PAST SALE,September-24-2021,Vacant Land,19717 58th Ave NE,Kenmore,WA,98028,435000,,,Kenmore,,9750,,,,,Sold,,,https://www.redfin.com/WA/Kenmore/19717-58th-Ave-NE-98028/home/22479399,NWMLS,1828635,N,Y,47.7718946,-122.2674738
PAST SALE,August-16-2019,Vacant Land,14927 73rd Ave NE,Kenmore,WA,98028,550000,,,Inglewood/Inglemoor,,14767,,,,,Sold,,,https://www.redfin.com/WA/Kenmore/14927-73rd-Ave-NE-98028/home/22466848,NWMLS,1475717,N,Y,47.7364789,-122.2446276
PAST SALE,,Condo/Co-op,15539 65th Pl NE #304,Kenmore,WA,98028,55000,,,,37,,1983,,1486,,,,,https://www.redfin.com/WA/Kenmore/15539-65th-Pl-NE-98028/unit-304/home/58947,,,N,Y,47.7416556,-122.2541581
PAST SALE,January-31-2019,Vacant Land,19 xxx 66th Pl NE,Kenmore,WA,98028,170000,,,Kenmore,,13000,,,,,Sold,,,https://www.redfin.com/WA/Kenmore/19-xxx-66th-Pl-NE-98028/home/148363807,NWMLS,1389772,N,Y,47.768807,-122.251498
PAST SALE,March-5-2019,Vacant Land,19212 75th Ave NE,Kenmore,WA,98028,1650000,,,Kenmore,,74838,,,,,Sold,,,https://www.redfin.com/WA/Kenmore/19212-75th-Ave-NE-98028/home/179698773,NWMLS,1400557,N,Y,47.768261,-122.238884
PAST SALE,September-24-2018,Single Family Residential,15815 61st Ln NE,Kenmore,WA,98028,686000,2,2.0,Arrowhead,2750,11340,1970,,249,,Sold,,,https://www.redfin.com/WA/Kenmore/15815-61st-Ln-NE-98028/home/280709,NWMLS,1351643,N,Y,47.7441098,-122.2615043
PAST SALE,September-5-2018,Single Family Residential,19118 Kenlake Pl NE,Kenmore,WA,98028,675000,4,2.5,Kenmore,2340,6900,1977,,288,,Sold,,,https://www.redfin.com/WA/Kenmore/19118-Kenlake-Pl-NE-98028/home/94487,NWMLS,1331842,N,Y,47.7674904,-122.2608392
PAST SALE,November-30-2018,Townhouse,18111 65th Ave NE #104,Kenmore,WA,98028,669900,4,2.5,Kenmore,1717,833,2018,,390,,Sold,,,https://www.redfin.com/WA/Kenmore/18111-65th-Ave-NE-98028/unit-104/home/168857619,NWMLS,1362052,N,Y,47.7600216,-122.2540803
PAST SALE,March-12-2018,Single Family Residential,7741 NE 199th St,Kenmore,WA,98028,795000,4,2.5,Kenmore,2380,4701,2012,,334,49,Sold,,,https://www.redfin.com/WA/Kenmore/7741-NE-199th-St-98028/home/18658751,NWMLS,1243214,N,Y,47.7724799,-122.2356533
PAST SALE,December-28-2018,Single Family Residential,6608 NE 153rd Pl,Kenmore,WA,98028,650000,3,2.5,Arrowhead,1670,10854,1973,,389,,Sold,,,https://www.redfin.com/WA/Kenmore/6608-NE-153rd-Pl-98028/home/281721,NWMLS,1379077,N,Y,47.7391185,-122.2521297
PAST SALE,,Condo/Co-op,6830 NE Bothell Way #511,Kenmore,WA,98028,75000,,,,47,,1983,,1596,,,,,https://www.redfin.com/WA/Kenmore/6830-NE-Bothell-Way-98028/unit-511/home/1371,,,N,Y,47.7585516,-122.2486499
PAST SALE,January-28-2021,Single Family Residential,14404 83rd Pl NE,Kirkland,WA,98034,850000,5,4.0,Kirkland,1888,10800,1967,,450,,Sold,,,https://www.redfin.com/WA/KIRKLAND/14404-83RD-PL-NE-98034/home/275616,NWMLS,1678925,N,Y,47.732024,-122.229505
PAST SALE,January-28-2021,Townhouse,17811 80th Ave NE Unit D4,Kenmore,WA,98028,460000,2,2.5,Kenmore,1654,,2004,,278,526,Sold,,,https://www.redfin.com/WA/Kenmore/17811-80th-Ave-NE-98028/unit-D-4/home/2087426,NWMLS,1648875,N,Y,47.7575745,-122.2347455
PAST SALE,,Condo/Co-op,17811 80th Ave NE Unit B-6,Kenmore,WA,98028,499000,2,2.5,,1606,,2004,,311,,,,,https://www.redfin.com/WA/Kenmore/17811-80th-Ave-NE-98028/unit-B-6/home/2117377,,,N,Y,47.7575745,-122.2347455
PAST SALE,July-16-2019,Single Family Residential,8515 NE 176th St,Bothell,WA,98011,750000,4,2.5,Bothell,2110,14530,1994,,355,,Sold,,,https://www.redfin.com/WA/Bothell/8515-NE-176th-St-98011/home/283049,NWMLS,1445407,N,Y,47.7553017,-122.2276327
PAST SALE,October-28-2019,Single Family Residential,7625 NE 198th Pl,Kenmore,WA,98028,709950,4,2.5,East Kenmore,2340,4527,2012,,303,48,Sold,,,https://www.redfin.com/WA/Kenmore/7625-NE-198th-Pl-98028/home/45451625,NWMLS,1512192,N,Y,47.7715976,-122.2375075
PAST SALE,November-12-2019,Single Family Residential,9027 NE 161st Pl,Kenmore,WA,98028,1175000,4,3.5,Kenmore,4200,70951,1999,,280,,Sold,,,https://www.redfin.com/WA/Kenmore/9027-NE-161st-Pl-98028/home/285172,NWMLS,1498452,N,Y,47.7452525,-122.2206972
PAST SALE,August-17-2020,Condo/Co-op,19010 68th Ave NE Unit B206,Kenmore,WA,98028,375000,3,2.5,Kenmore,1420,,2001,,264,275,Sold,,,https://www.redfin.com/WA/Kenmore/19010-68th-Ave-NE-98028/unit-B206/home/7759,NWMLS,1631180,N,Y,47.7664582,-122.2491623
PAST SALE,August-30-2019,Single Family Residential,16117 Inglewood Ter NE,Kenmore,WA,98028,1100000,3,3.5,Kenmore,2860,10134,1987,,385,,Sold,,,https://www.redfin.com/WA/Kenmore/16117-Inglewood-Ter-NE-98028/home/281673,NWMLS,1487093,N,Y,47.7453995,-122.2605398
PAST SALE,October-31-2019,Single Family Residential,16021 84th Ave NE,Kenmore,WA,98028,600000,4,2.0,Inglewood/Inglemoor,2090,9664,1972,,287,,Sold,,,https://www.redfin.com/WA/Kenmore/16021-84th-Ave-NE-98028/home/276168,NWMLS,1518789,N,Y,47.7443669,-122.2296721
PAST SALE,November-23-2020,Single Family Residential,6410 NE 182nd St,Kenmore,WA,98028,855000,3,2.5,Kenmore,2480,10585,1941,,345,,Sold,,,https://www.redfin.com/WA/Kenmore/6410-NE-182nd-St-98028/home/94870,NWMLS,1678945,N,Y,47.7604874,-122.2564915
PAST SALE,May-22-2020,Single Family Residential,15727 88th Ave NE,Kenmore,WA,98028,1150000,4,3.5,Inglewood/Inglemoor,3240,9969,2020,,355,,Sold,,,https://www.redfin.com/WA/Kenmore/15727-88th-Ave-NE-98028/home/171920343,NWMLS,1553828,N,Y,47.7429415234404,-122.225309908542
PAST SALE,,Single Family Residential,6816 NE 154th Ct,Kenmore,WA,98028,724999,4,2.0,,2740,18295,1949,,265,,,,,https://www.redfin.com/WA/Kenmore/6816-NE-154th-Ct-98028/home/274977,,,N,Y,47.7405936,-122.2496179
PAST SALE,,Single Family Residential,15311 72nd Ave NE,Kenmore,WA,98028,825000,3,2.0,,2510,20000,1965,,329,,,,,https://www.redfin.com/WA/Kenmore/15311-72nd-Ave-NE-98028/home/274789,,,N,Y,47.7390877,-122.2444417
PAST SALE,October-20-2020,Single Family Residential,7211 NE 153rd Pl,Kenmore,WA,98028,675000,4,2.5,Arrowhead,2080,8880,1959,,325,,Sold,,,https://www.redfin.com/WA/Kenmore/7211-NE-153rd-Pl-98028/home/276916,NWMLS,1639740,N,Y,47.740289,-122.2448504
PAST SALE,March-26-2020,Single Family Residential,18514 61st Pl NE,Kenmore,WA,98028,724000,3,2.0,Kenmore,2170,11232,1953,,334,,Sold,,,https://www.redfin.com/WA/Kenmore/18514-61st-Pl-NE-98028/home/94399,NWMLS,1567370,N,Y,47.7632201,-122.2624099
PAST SALE,November-12-2019,Single Family Residential,20112 84th Pl NE,Bothell,WA,98011,660000,4,2.5,West Hill,2180,5219,2003,,303,37,Sold,,,https://www.redfin.com/WA/Bothell/20112-84th-Pl-NE-98011/home/283133,NWMLS,1521142,N,Y,47.7733992,-122.2270475
PAST SALE,March-6-2020,Single Family Residential,19525 73rd Ave NE,Kenmore,WA,98028,525000,3,1.0,Kenmore,1120,25200,1936,,469,,Sold,,,https://www.redfin.com/WA/Kenmore/19525-73rd-Ave-NE-98028/home/283654,NWMLS,1543233,N,Y,47.7703527,-122.2428406
PAST SALE,,Single Family Residential,7509 NE 193rd Ct,Kenmore,WA,98028,939950,5,3.0,,2854,5405,2020,,329,,,,,https://www.redfin.com/WA/Kenmore/7509-NE-193rd-Ct-98028/home/174021978,,,N,Y,47.7682178,-122.2389626
PAST SALE,September-10-2020,Single Family Residential,7848 NE 198th St,Kenmore,WA,98028,989000,5,4.0,Kenmore,3153,5419,2020,,314,,Sold,,,https://www.redfin.com/WA/Kenmore/7848-NE-198th-St-98028/home/171855016,NWMLS,1559656,N,Y,47.7722597,-122.2338137
PAST SALE,May-8-2020,Single Family Residential,15258 88th Ave NE,Kenmore,WA,98028,525000,3,2.0,Moorlands,1290,7840,1959,,407,,Sold,,,https://www.redfin.com/WA/Kenmore/15258-88th-Ave-NE-98028/home/278880,NWMLS,1585073,N,Y,47.7394176,-122.2238489
PAST SALE,March-10-2020,Condo/Co-op,17300 91st Ave NE Unit B102,Bothell,WA,98011,310000,2,2.0,Bothell,930,108603,1990,,333,340,Sold,,,https://www.redfin.com/WA/Bothell/17300-91st-Ave-NE-98011/unit-B102/home/67960,NWMLS,1558707,N,Y,47.7530003,-122.2196874
PAST SALE,October-29-2019,Single Family Residential,16505 84th Ave NE,Kenmore,WA,98028,920000,4,3.5,Inglewood/Inglemoor,3215,5883,2019,,286,104,Sold,,,https://www.redfin.com/WA/Kenmore/16505-84th-Ave-NE-98028/home/145709507,NWMLS,1509787,N,Y,47.7480502,-122.2289429
PAST SALE,,Single Family Residential,17842 85th Pl NE,Bothell,WA,98011,370000,4,2.5,,2310,6155,1986,,160,,,,,https://www.redfin.com/WA/Bothell/17842-85th-Pl-NE-98011/home/283660,,,N,Y,47.7580581,-122.2271882
PAST SALE,May-31-2019,Single Family Residential,16652 Simonds Rd NE,Kenmore,WA,98028,680000,3,2.5,Inglewood/Inglemoor,2760,8036,1994,,246,,Sold,,,https://www.redfin.com/WA/Kenmore/16652-Simonds-Rd-NE-98028/home/284589,NWMLS,1423227,N,Y,47.7497868,-122.2333825
PAST SALE,September-18-2019,Condo/Co-op,6125 NE 175th St Unit M403,Kenmore,WA,98028,600000,2,2.0,Kenmore,1500,68580,1999,,400,575,Sold,,,https://www.redfin.com/WA/Kenmore/6125-NE-175th-St-98028/unit-M403/home/25823,NWMLS,1482287,N,Y,47.7574951,-122.2615772
PAST SALE,January-27-2020,Townhouse,17526 83 Pl NE #101,Kenmore,WA,98028,641000,3,3.5,Kenmore,2700,1560,2019,,237,,Sold,,,https://www.redfin.com/WA/Kenmore/17526-83rd-Pl-NE-98028/unit-101/home/170482057,NWMLS,1536859,N,Y,47.7551265,-122.2292179
PAST SALE,October-15-2019,Mobile/Manufactured Home,1121 244th St SW #28,Bothell,WA,98021,40000,2,1.0,Bothell,817,,1975,,49,,Sold,,,https://www.redfin.com/WA/Bothell/1121-244th-St-SW-98021/unit-28/home/2875847,NWMLS,1523744,N,Y,47.7779989,-122.2483133
PAST SALE,August-2-2019,Single Family Residential,6223 NE 196th St,Kenmore,WA,98028,715000,4,3.0,Northshore Summit,2220,6000,2001,,322,,Sold,,,https://www.redfin.com/WA/Kenmore/6223-NE-196th-St-98028/home/282652,NWMLS,1482516,N,Y,47.770601,-122.2591351
PAST SALE,July-30-2019,Townhouse,17813 80th Ave NE Unit D-10,Kenmore,WA,98028,449950,2,2.5,Kenmore,1655,,2004,,272,483,Sold,,,https://www.redfin.com/WA/Kenmore/17813-80th-Ave-NE-98028/unit-D-10/home/166594154,NWMLS,1456544,N,Y,47.7573987,-122.2342923
PAST SALE,January-29-2018,Single Family Residential,15504 73rd Pl NE,Kenmore,WA,98028,730000,3,2.5,Inglewood/Inglemoor,2050,4505,2002,,356,,Sold,,,https://www.redfin.com/WA/Kenmore/15504-73rd-Pl-NE-98028/home/275360,NWMLS,1221354,N,Y,47.7408754,-122.242846
PAST SALE,August-13-2020,Single Family Residential,5509 NE 194 Pl,Kenmore,WA,98028,883000,5,3.0,Kenmore,2600,7414,2016,,340,,Sold,,,https://www.redfin.com/WA/Kenmore/5509-NE-194th-Pl-98028/home/172724102,NWMLS,1647119,N,Y,47.7695227,-122.2687151
PAST SALE,June-22-2018,Single Family Residential,19933 82nd Pl NE,Kenmore,WA,98028,860000,6,3.0,Kenmore,3130,4529,2006,,275,44,Sold,,,https://www.redfin.com/WA/Kenmore/19933-82nd-Pl-NE-98028/home/8186537,NWMLS,1287381,N,Y,47.7739518,-122.2290477
PAST SALE,November-25-2020,Single Family Residential,5727 NE 180th St,Kenmore,WA,98028,1225000,5,3.0,Kenmore,4100,12377,1978,,299,5,Sold,,,https://www.redfin.com/WA/KENMORE/5727-NE-180TH-ST-98028/home/94513,NWMLS,1663188,N,Y,47.758545,-122.267271
PAST SALE,July-24-2019,Townhouse,6401 NE 181st St Unit B3,Kenmore,WA,98028,595000,3,2.0,Kenmore,1610,15070,1998,,370,350,Sold,,,https://www.redfin.com/WA/Kenmore/6401-NE-181st-St-98028/unit-B3/home/18355,NWMLS,1449203,N,Y,47.7593976,-122.2568187
PAST SALE,October-14-2020,Single Family Residential,6314 NE 192nd Ct,Kenmore,WA,98028,900000,4,2.5,Northshore Summit,3464,9618,1984,,260,,Sold,,,https://www.redfin.com/WA/Kenmore/6314-NE-192nd-Ct-98028/home/94879,NWMLS,1650100,N,Y,47.7682494,-122.2571933
PAST SALE,December-26-2019,Single Family Residential,19369 61st Ave NE,Kenmore,WA,98028,640000,4,2.0,Kenmore,2090,14348,1959,,306,,Sold,,,https://www.redfin.com/WA/Kenmore/19369-61st-Ave-NE-98028/home/93775,NWMLS,1538674,N,Y,47.7696032,-122.2646342
PAST SALE,December-13-2019,Single Family Residential,5462 NE 200th Pl,Lake Forest Park,WA,98155,1065000,5,3.0,Lake Forest Park,3122,7505,2019,,341,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5462-NE-200th-Pl-98155/home/22435147,NWMLS,1536001,N,Y,47.7747432,-122.2706947
PAST SALE,November-27-2019,Single Family Residential,5636 NE 200th Pl,Kenmore,WA,98028,677000,3,2.5,Kenmore,1880,13600,1981,,360,,Sold,,,https://www.redfin.com/WA/Kenmore/5636-NE-200th-Pl-98028/home/93851,NWMLS,1532953,N,Y,47.7744454,-122.2678032
PAST SALE,July-3-2019,Single Family Residential,20226 55th Ave NE,Kenmore,WA,98028,410000,2,2.0,Lake Forest Park,1490,7345,1932,,275,,Sold,,,https://www.redfin.com/WA/Kenmore/20226-55th-Ave-NE-98028/home/93091,NWMLS,1437897,N,Y,47.7756649,-122.2697967
PAST SALE,August-27-2020,Single Family Residential,19724 61st Pl NE,Kenmore,WA,98028,720000,4,2.5,Kenmore,2179,6902,2006,,330,,Sold,,,https://www.redfin.com/WA/Kenmore/19724-61st-Pl-NE-98028/home/2076543,NWMLS,1620575,N,Y,47.7728913,-122.2609992
PAST SALE,October-20-2020,Single Family Residential,6166 NE 196th St,Kenmore,WA,98028,732500,4,3.0,Kenmore,2020,14316,1978,,363,,Sold,,,https://www.redfin.com/WA/Kenmore/6166-NE-196th-St-98028/home/282646,NWMLS,1659137,N,Y,47.7708502,-122.2609379
PAST SALE,June-3-2019,Single Family Residential,6156 NE 196th St,Kenmore,WA,98028,664000,3,2.5,Kenmore,1710,13860,1978,,388,,Sold,,,https://www.redfin.com/WA/Kenmore/6156-NE-196th-St-98028/home/282647,NWMLS,1443549,N,Y,47.7708281,-122.2612816
PAST SALE,November-15-2019,Single Family Residential,18749 60th Ave NE,Kenmore,WA,98028,493500,3,1.5,Uplake,1340,9450,1957,,368,,Sold,,,https://www.redfin.com/WA/Kenmore/18749-60th-Ave-NE-98028/home/94562,NWMLS,1523841,N,Y,47.7657758,-122.2660235
PAST SALE,,Single Family Residential,6320 NE 187th St,Kenmore,WA,98028,725000,3,2.0,,2280,22500,1958,,318,,,,,https://www.redfin.com/WA/Kenmore/6320-NE-187th-St-98028/home/95269,,,N,Y,47.7646921,-122.2575875
PAST SALE,September-17-2020,Single Family Residential,6363 NE 193rd Pl,Kenmore,WA,98028,920000,4,3.0,Kenmore,3150,13780,1983,,292,,Sold,,,https://www.redfin.com/WA/Kenmore/6363-NE-193rd-Pl-98028/home/94920,NWMLS,1647322,N,Y,47.7681805,-122.2562512
PAST SALE,November-26-2019,Single Family Residential,19843 55th Ave NE,Lake Forest Park,WA,98155,529950,3,2.0,Lake Forest Park,1760,7250,1976,,301,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/19843-55th-Ave-NE-98155/home/94049,NWMLS,1507704,N,Y,47.773858,-122.2698091
PAST SALE,May-18-2020,Single Family Residential,5475 NE 200th Pl,Lake Forest Park,WA,98155,689995,4,3.0,Lake Forest Park,2180,7400,1968,,317,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/5475-NE-200th-Pl-98155/home/94047,NWMLS,1588680,N,Y,47.7742344,-122.2698407
PAST SALE,May-4-2020,Single Family Residential,6245 NE 196th St,Kenmore,WA,98028,1049000,5,2.5,Kenmore,3508,6404,2020,,299,,Sold,,,https://www.redfin.com/WA/Kenmore/6245-NE-196th-St-98028/home/171920940,NWMLS,1577754,N,Y,47.7701848,-122.2578638
