SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-26-2021,Single Family Residential,13110 164th Ave SE,Renton,WA,98059,1150000,4,2.5,Renton,2390,27903,2000,,481,,Sold,,,https://www.redfin.com/WA/Renton/13110-164th-Ave-SE-98059/home/247855,NWMLS,1761672,N,Y,47.4851111,-122.1213006
PAST SALE,,Single Family Residential,12924 160th Ave SE,Renton,WA,98059,387000,3,2.0,,1720,20700,1959,,225,,,,,https://www.redfin.com/WA/Renton/12924-160th-Ave-SE-98059/home/248986,,,N,Y,47.4865956,-122.1267795
PAST SALE,January-10-2020,Single Family Residential,16223 SE 136th St,Renton,WA,98059,612500,3,4.0,Highlands,2820,15000,1971,,217,,Sold,,,https://www.redfin.com/WA/Renton/16223-SE-136th-St-98059/home/248044,NWMLS,1510006,N,Y,47.4807399,-122.1234841
PAST SALE,May-11-2018,Single Family Residential,6017 NE 2nd St,Renton,WA,98059,830000,4,3.5,Maplewood,3130,5819,2005,,265,,Sold,,,https://www.redfin.com/WA/Renton/6017-NE-2nd-St-98059/home/2076305,NWMLS,1216689,N,Y,47.484532,-122.1378736
PAST SALE,April-8-2021,Single Family Residential,510 Rosario Pl NE,Renton,WA,98059,1040000,4,2.5,Highlands,3036,7980,2004,,343,32,Sold,,,https://www.redfin.com/WA/Renton/510-Rosario-Pl-NE-98059/home/244406,NWMLS,1732652,N,Y,47.4904051,-122.1369587
PAST SALE,February-14-2022,Single Family Residential,12469 156th Ave SE,Renton,WA,98059,681000,3,1.0,East Renton,950,10723,1959,,717,,Sold,,,https://www.redfin.com/WA/Renton/12469-156th-Ave-SE-98059/home/244059,NWMLS,1882105,N,Y,47.4898875,-122.1334336
PAST SALE,June-24-2021,Single Family Residential,12207 156th Ave SE,Renton,WA,98059,765000,3,3.0,East Renton,3006,10726,2009,,254,,Sold,,,https://www.redfin.com/WA/Renton/12207-156th-Ave-SE-98059/home/22701154,NWMLS,1755645,N,Y,47.4937422,-122.1336545
PAST SALE,January-13-2022,Single Family Residential,12651 155th Ave SE,Renton,WA,98059,728000,4,2.0,East Renton,1500,10716,1961,,485,,Sold,,,https://www.redfin.com/WA/Renton/12651-155th-Ave-SE-98059/home/244878,NWMLS,1868381,N,Y,47.4889752,-122.1347135
PAST SALE,October-8-2021,Single Family Residential,6519 SE 5th Pl,Renton,WA,98059,540000,3,2.0,Highlands,1400,10308,1967,,386,,Sold,,,https://www.redfin.com/WA/Renton/6519-SE-5th-Pl-98059/home/249214,NWMLS,1827232,N,Y,47.4776672,-122.1310579
PAST SALE,June-28-2021,Single Family Residential,6519 SE 7th Pl,Renton,WA,98059,1310000,5,3.0,East Renton,3595,8650,2017,,364,35,Sold,,,https://www.redfin.com/WA/Renton/6519-SE-7th-Pl-98059/home/113179455,NWMLS,1776400,N,Y,47.4759958,-122.1310856
PAST SALE,October-29-2021,Single Family Residential,14633 164th Pl SE,Renton,WA,98059,585000,3,2.0,Briarwood,1470,11250,1969,,398,,Sold,,,https://www.redfin.com/WA/Renton/14633-164th-Pl-SE-98059/home/249320,NWMLS,1838653,N,Y,47.470694,-122.1214579
PAST SALE,September-25-2019,Single Family Residential,16152 SE 146th Pl,Renton,WA,98059,575000,5,2.5,Briarwood,2100,11815,1972,,274,,Sold,,,https://www.redfin.com/WA/Renton/16152-SE-146th-Pl-98059/home/248271,NWMLS,1501156,N,Y,47.4716865,-122.1227825
PAST SALE,November-26-2019,Single Family Residential,14437 157th Pl SE,Renton,WA,98059,530000,4,2.5,Briarwood,2050,11120,1972,,259,,Sold,,,https://www.redfin.com/WA/Renton/14437-157th-Pl-SE-98059/home/248457,NWMLS,1527423,N,Y,47.4726629,-122.130564
PAST SALE,May-21-2020,Single Family Residential,15713 SE 148th Street St,Renton,WA,98059,572000,3,3.0,Briarwood,2240,9600,1973,,255,,Sold,,,https://www.redfin.com/WA/Renton/15713-SE-148th-St-98059/home/249522,NWMLS,1592975,N,Y,47.4703025,-122.1297963
PAST SALE,,Single Family Residential,15632 SE 128th St,Renton,WA,98059,775000,3,1.0,,2160,107157,1900,,359,,,,,https://www.redfin.com/WA/Renton/15632-SE-128th-St-98059/home/244269,,,N,Y,47.4893004,-122.1312205
PAST SALE,April-5-2021,Single Family Residential,13116 SE 158th Ave,Renton,WA,98059,925000,3,2.5,East Renton,2170,10875,1969,,426,,Sold,,,https://www.redfin.com/WA/Renton/13116-158th-Ave-SE-98059/home/249457,NWMLS,1736316,N,Y,47.4853349,-122.1283562
PAST SALE,April-30-2019,Single Family Residential,13125 158th Ave SE,Renton,WA,98059,480000,3,1.5,East Renton,1430,23456,1961,,336,,Sold,,,https://www.redfin.com/WA/Renton/13125-158th-Ave-SE-98059/home/247397,NWMLS,1431176,N,Y,47.4847592,-122.1300602
PAST SALE,October-6-2021,Single Family Residential,16020 SE 131st St,Renton,WA,98059,472500,3,1.0,Highlands,1000,9648,1959,,473,,Sold,,,https://www.redfin.com/WA/Renton/16020-SE-131st-St-98059/home/248613,NWMLS,1811003,N,Y,47.4856659,-122.1263437
PAST SALE,,Single Family Residential,6619 NE 1st St #4,Renton,WA,98059,935000,4,3.0,,3550,10704,2014,,263,,,,,https://www.redfin.com/WA/Renton/6619-NE-1st-St-98059/unit-4/home/55551189,,,N,Y,47.4822669,-122.1300533
PAST SALE,,Single Family Residential,6618 NE 1st St,Renton,WA,98059,900000,4,3.0,,3440,10690,2014,,262,,,,,https://www.redfin.com/WA/Renton/6618-NE-1st-St-98059/home/55551201,,,N,Y,47.4826826,-122.130019
PAST SALE,November-20-2020,Single Family Residential,14411 161st (Lot 16) Ave SE,Renton,WA,98059,942688,4,3.0,Highlands,3167,10145,2020,,298,157,Sold,,,https://www.redfin.com/WA/Renton/14411-161st-Ave-SE-98059/home/145708692,NWMLS,1556110,N,Y,47.473124,-122.1257169
PAST SALE,March-30-2022,Single Family Residential,17849 Renton Maple Valley Rd SE,Maple Valley,WA,98038,495000,4,3.0,Maple Valley,3700,63378,1951,,134,,Sold,,,https://www.redfin.com/WA/Maple-Valley/17849-Renton-Maple-Valley-Rd-98038/home/422857,NWMLS,1873292,N,Y,47.4413021,-122.0716576
PAST SALE,,Single Family Residential,15554 207th Pl SE,Renton,WA,98059,475000,3,1.0,,1320,13500,1968,,360,,,,,https://www.redfin.com/WA/Renton/15554-207th-Pl-SE-98059/home/248783,,,N,Y,47.4619729,-122.0627492
PAST SALE,November-24-2020,Single Family Residential,20215 SE 152nd St,Renton,WA,98059,460000,3,1.0,Maple Hills,1340,15750,1977,,343,,Sold,,,https://www.redfin.com/WA/Renton/20215-SE-152nd-St-98059/home/247648,NWMLS,1675956,N,Y,47.4661883,-122.0713584
PAST SALE,August-10-2021,Single Family Residential,14615 205th Ave SE,Renton,WA,98059,1100000,3,2.0,Maple Hills,2511,31143,1962,,438,40,Sold,,,https://www.redfin.com/WA/Renton/14615-205th-Ave-SE-98059/home/248660,NWMLS,1805235,N,Y,47.471781,-122.0683211
PAST SALE,August-13-2021,Single Family Residential,13511 209th Ave SE,Issaquah,WA,98027,950000,3,2.5,Issaquah,2450,42851,1987,,388,26,Sold,,,https://www.redfin.com/WA/Issaquah/13511-209th-Ave-SE-98027/home/422430,NWMLS,1802115,N,Y,47.4797567,-122.0637938
PAST SALE,June-15-2018,Single Family Residential,11012 148th Ave SE,Renton,WA,98059,614900,3,2.0,Highlands,1500,11325,1967,,410,,Sold,,,https://www.redfin.com/WA/Renton/11012-148th-Ave-SE-98059/home/244034,NWMLS,1288851,N,Y,47.5037064,-122.1429805
PAST SALE,December-13-2019,Single Family Residential,14235 156th Ave SE,Renton,WA,98059,440000,3,1.0,Highlands,1100,9000,1958,,400,,Sold,,,https://www.redfin.com/WA/Renton/14235-156th-Ave-SE-98059/home/249071,NWMLS,1540959,N,Y,47.4747658,-122.1327001
PAST SALE,August-17-2020,Single Family Residential,17839 SE 137th St,Renton,WA,98059,707000,3,3.0,Briarwood,1880,19304,1968,,376,,Sold,,,https://www.redfin.com/WA/Renton/17839-SE-137th-St-98059/home/247912,NWMLS,1602077,N,Y,47.4793453,-122.101966
PAST SALE,March-15-2018,Single Family Residential,16213 SE 116th St,Renton,WA,98059,515000,3,3.0,Highlands,2100,9600,1979,,245,,Sold,,,https://www.redfin.com/WA/Renton/16213-SE-116th-St-98059/home/244338,NWMLS,1190033,N,Y,47.4986403,-122.1239953
PAST SALE,November-2-2017,Single Family Residential,326 Shadow Pl SE,Renton,WA,98059,571000,4,2.5,Maplewood Heights,2310,4288,2003,,247,,Sold,,,https://www.redfin.com/WA/Renton/326-Shadow-Pl-SE-98059/home/246698,NWMLS,1199074,N,Y,47.4797664,-122.135251
PAST SALE,,Single Family Residential,13512 209th Ave SE,Issaquah,WA,98027,735000,3,2.5,,2750,57499,1986,,267,,,,,https://www.redfin.com/WA/Issaquah/13512-209th-Ave-SE-98027/home/422427,,,N,Y,47.4792292,-122.0626159
PAST SALE,May-20-2021,Single Family Residential,18618 SE 128th St,Renton,WA,98059,830000,3,2.0,Highlands,2460,65340,1939,,337,,Sold,,,https://www.redfin.com/WA/Renton/18618-SE-128th-St-98059/home/409716,NWMLS,1756681,N,Y,47.4881122,-122.0913718
PAST SALE,October-7-2021,Single Family Residential,18834 SE 134th Pl,Renton,WA,98059,815000,3,1.5,Lake Kathleen,1480,27801,1968,,551,6,Sold,,,https://www.redfin.com/WA/Renton/18834-SE-134th-Pl-98059/home/247265,NWMLS,1832466,N,Y,47.4813902,-122.090304
PAST SALE,,Single Family Residential,13640 183rd Ave SE,Renton,WA,98059,1319999,4,5.0,,4041,43560,1977,,327,,,,,https://www.redfin.com/WA/Renton/13640-183rd-Ave-SE-98059/home/247968,,,N,Y,47.4790671,-122.0966491
PAST SALE,June-4-2021,Single Family Residential,20126 SE 142nd St,Renton,WA,98059,2880000,6,5.0,Lake McDonald,6538,399561,2013,,441,,Sold,,,https://www.redfin.com/WA/Renton/20126-SE-142nd-St-98059/home/249262,NWMLS,1745805,N,Y,47.4758463,-122.0727729
PAST SALE,May-13-2021,Single Family Residential,16248 205th Pl SE,Renton,WA,98059,1230000,5,3.0,Maple Hills,3810,25686,2001,,323,37,Sold,,,https://www.redfin.com/WA/Renton/16248-205th-Pl-SE-98059/home/248349,NWMLS,1761545,N,Y,47.4567674,-122.0665291
PAST SALE,November-21-2019,Single Family Residential,13032 204th Pl SE,Issaquah,WA,98027,890000,4,4.0,High Valley,3995,71315,1991,,223,25,Sold,,,https://www.redfin.com/WA/Issaquah/13032-204th-Pl-SE-98027/home/419869,NWMLS,1490321,N,Y,47.4855864,-122.0692874
PAST SALE,June-25-2021,Single Family Residential,14207 196th Ave SE,Renton,WA,98059,740000,3,2.0,Lake McDonald,1620,102366,1967,,457,,Sold,,,https://www.redfin.com/WA/Renton/14207-196th-Ave-SE-98059/home/248871,NWMLS,1775575,N,Y,47.4748216,-122.0800141
PAST SALE,December-28-2018,Single Family Residential,13613 196th Ave SE,Renton,WA,98059,480000,3,2.5,East Renton,1810,23761,1975,,265,,Sold,,,https://www.redfin.com/WA/RENTON/13613-196TH-AVE-SE-98059/home/248885,NWMLS,1381128,N,Y,47.480195,-122.07994
PAST SALE,November-18-2021,Single Family Residential,15017 204th Ave SE,Renton,WA,98059,720000,3,2.0,Maple Hills,1460,14387,1998,,493,40,Sold,,,https://www.redfin.com/WA/Renton/15017-204th-Ave-SE-98059/home/247702,NWMLS,1844074,N,Y,47.4676829,-122.0687541
PAST SALE,June-24-2022,Vacant Land,194 XX SE Jones Rd,Renton,WA,98058,150000,,,Cedar River,,749232,,,,,Sold,,,https://www.redfin.com/WA/Renton/194-xx-SE-Jones-Rd-98058/home/145107117,NWMLS,1936247,N,Y,47.464884,-122.078951
PAST SALE,,Vacant Land,,,WA,,375000,,,,,398574,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22692882,,,N,Y,47.47759,-122.040654
PAST SALE,,Vacant Land,,,WA,,45000,,,,,32068,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22417069,,,N,Y,47.470702,-122.074535
PAST SALE,July-22-2020,Vacant Land,14503 200th Ave SE,Renton,WA,98059,65000,,,Lake McDonald,,30302,,,,,Sold,,,https://www.redfin.com/WA/Renton/14503-200th-Ave-SE-98059/home/171156904,NWMLS,1581189,N,Y,47.4721695,-122.0759792
PAST SALE,September-14-2021,Vacant Land,14400 Lot55-56 200th Ave SE.   Lot55-56,Renton,WA,98059,140000,,,Lake McDonald,,58677,,,,,Sold,,,https://www.redfin.com/WA/Renton/14400-Lot55-56-200th-Ave-SE-98059/home/175171960,NWMLS,1776695,N,Y,47.472729,-122.074906
PAST SALE,July-10-2020,Vacant Land,14607 206th Ave SE,Renton,WA,98059,31250,,,Maple Hills,,14521,,,,,Sold,,,https://www.redfin.com/WA/Renton/14607-206th-Ave-SE-98059/home/22710606,NWMLS,1584964,N,Y,47.4715053,-122.0670517
PAST SALE,,Vacant Land,14542 171st Ave SE,Renton,WA,98059,185000,,,,,17600,,,,,,,,https://www.redfin.com/WA/Renton/14542-171st-Ave-SE-98059/home/22225805,,,N,Y,47.4707745,-122.1117574
PAST SALE,May-17-2021,Vacant Land,12208 156th Ave SE,Renton,WA,98059,25000,,,Renton,,10726,,,,,Sold,,,https://www.redfin.com/WA/Renton/12208-156th-Ave-SE-98059/home/175160029,NWMLS,1777664,N,Y,47.4929806,-122.1328004
PAST SALE,,Vacant Land,,,WA,,580000,,,,,23228,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22236117,,,N,Y,47.487207,-122.131682
PAST SALE,December-22-2017,Vacant Land,10710 Nile Ave SE,Renton,WA,98059,98000,,,Renton,,15270,,,,,Sold,,,https://www.redfin.com/WA/Renton/10710-Nile-Ave-NE-98059/home/143942452,NWMLS,1199679,N,Y,47.5067806,-122.142701
PAST SALE,April-9-2020,Vacant Land,0 156th Ave SE,Renton,WA,98059,200000,,,East Renton,,10726,,,,,Sold,,,https://www.redfin.com/WA/Renton/156th-Ave-SE-98059/home/144284045,NWMLS,1595125,N,Y,47.492686,-122.133522
PAST SALE,June-19-2020,Vacant Land,22601 SE May Valley Rd,Issaquah,WA,98027,72500,,,Issaquah,,145490,,,,,Sold,,,https://www.redfin.com/WA/Issaquah/22601-SE-May-Valley-Rd-98027/home/170605713,NWMLS,1567621,N,Y,47.4790454,-122.0417227
PAST SALE,April-29-2022,Vacant Land,13600 196th Ave SE,Renton,WA,98059,750000,,,Issaquah,,580655,,,,,Sold,,,https://www.redfin.com/WA/Renton/13600-196th-Ave-SE-98059/home/22717766,NWMLS,1864214,N,Y,47.481223,-122.082348
PAST SALE,December-1-2021,Vacant Land,18815 SE 134th Pl,Renton,WA,98059,62500,,,Lake Kathleen,,99029,,,,,Sold,,,https://www.redfin.com/WA/Renton/18815-SE-134th-Pl-98059/home/22615761,NWMLS,1831154,N,Y,47.4814999,-122.0913487
PAST SALE,,Vacant Land,,,WA,,230000,,,,,136343,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22541632,,,N,Y,47.490295,-122.115178
PAST SALE,,Vacant Land,,,WA,,650000,,,,,131115,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22470210,,,N,Y,47.478781,-122.084054
PAST SALE,September-27-2022,Vacant Land,203 XX SE 145th St,Renton,WA,98059,65000,,,Maple Hills,,17100,,,,20,Sold,,,https://www.redfin.com/WA/Renton/203-XX-SE-145th-St-98059/home/174678164,NWMLS,1990293,N,Y,47.472906,-122.070771
PAST SALE,January-20-2022,Single Family Residential,14739 180th Pl SE,Renton,WA,98059,1060000,3,3.0,Highlands,2200,82688,1990,,482,,Sold,,,https://www.redfin.com/WA/Renton/14739-180th-Pl-SE-98059/home/249528,NWMLS,1870599,N,Y,47.468744,-122.09971
PAST SALE,August-31-2018,Single Family Residential,13663 183rd Ave SE,Renton,WA,98059,526500,3,2.0,Briarwood,1800,51836,1960,,293,,Sold,,,https://www.redfin.com/WA/Renton/13663-183rd-Ave-SE-98059/home/247617,NWMLS,1334066,N,Y,47.4787583,-122.0978421
PAST SALE,December-27-2018,Single Family Residential,14034 180th Ave SE,Renton,WA,98059,525000,4,3.5,Briarwood,2660,51230,1979,,197,,Sold,,,https://www.redfin.com/WA/Renton/14034-180th-Ave-SE-98059/home/249040,NWMLS,1332859,N,Y,47.4757817,-122.100274
PAST SALE,February-7-2022,Single Family Residential,17339 SE 149th,Renton,WA,98059,680000,3,2.0,Briarwood,1730,14594,1969,,393,,Sold,,,https://www.redfin.com/WA/Renton/17339-SE-149th-St-98059/home/247424,NWMLS,1887533,N,Y,47.468808,-122.1092215
PAST SALE,,Single Family Residential,13041 175th Ave SE,Renton,WA,98059,425000,3,2.0,,1550,15029,1959,,274,,,,,https://www.redfin.com/WA/Renton/13041-175th-Ave-SE-98059/home/248408,,,N,Y,47.4845675,-122.107219
PAST SALE,April-18-2022,Single Family Residential,15248 SE 142nd Pl,Renton,WA,98059,540000,2,1.0,Highlands,800,15570,1944,,675,,Sold,,,https://www.redfin.com/WA/Renton/15248-SE-142nd-Pl-98059/home/246408,NWMLS,1906016,N,Y,47.4751214,-122.1356516
PAST SALE,October-22-2021,Single Family Residential,14612 SE 140th Pl,Renton,WA,98059,680000,3,2.0,Maple Ridge,1710,9600,1969,,398,,Sold,,,https://www.redfin.com/WA/Renton/14612-SE-140th-Pl-98059/home/246155,NWMLS,1845767,N,Y,47.4766627,-122.1450321
PAST SALE,May-25-2022,Single Family Residential,15015 SE 139th Pl,Renton,WA,98059,1100000,4,3.0,Maplewood Heights,2530,12672,1983,,435,,Sold,,,https://www.redfin.com/WA/Renton/15015-SE-139th-Pl-98059/home/246613,NWMLS,1918439,N,Y,47.4777383,-122.1396881
PAST SALE,March-4-2022,Single Family Residential,15003 SE 138th Pl,Renton,WA,98059,1075000,4,3.0,Briarwood,2200,12780,1982,,489,,Sold,,,https://www.redfin.com/WA/Renton/15003-SE-138th-Pl-98059/home/246820,NWMLS,1883848,N,Y,47.4787079,-122.1400643
PAST SALE,September-13-2021,Single Family Residential,14409 SE 143rd Pl,Renton,WA,98059,700000,3,2.5,Maplewood Heights,1710,17280,1978,,409,,Sold,,,https://www.redfin.com/WA/Renton/14409-SE-143rd-Pl-98059/home/246289,NWMLS,1837760,N,Y,47.4740477,-122.147256
PAST SALE,July-11-2018,Single Family Residential,14572 SE 153rd Pl,Renton,WA,98058,465000,3,2.5,Renton,2179,4600,2005,,213,38,Sold,,,https://www.redfin.com/WA/Renton/14572-SE-153rd-Pl-98058/home/2068084,NWMLS,1303787,N,Y,47.4660379,-122.144514
PAST SALE,May-17-2021,Single Family Residential,16306 SE 139th Ct,Renton,WA,98059,1100000,5,3.0,East Renton,2722,4180,2014,,404,60,Sold,,,https://www.redfin.com/WA/Renton/16306-SE-139th-Ct-98059/home/55550801,NWMLS,1758259,N,Y,47.4782895,-122.122935
PAST SALE,,Single Family Residential,11435 163rd Ave SE,Renton,WA,98059,133661,2,1.0,,1080,10800,1966,,124,,,,,https://www.redfin.com/WA/Renton/11435-163rd-Ave-SE-98059/home/243455,,,N,Y,47.4995214,-122.123633
PAST SALE,August-31-2021,Single Family Residential,12516 160th Ave SE,Renton,WA,98059,1195000,5,3.0,Coalfield,3370,20063,1996,,355,46,Sold,,,https://www.redfin.com/WA/Renton/12516-160th-Ave-SE-98059/home/244477,NWMLS,1814914,N,Y,47.490166,-122.1257948
PAST SALE,May-31-2019,Single Family Residential,16023 SE 137th Ter,Renton,WA,98059,725000,4,3.0,Highlands,2500,5346,2010,,290,30,Sold,,,https://www.redfin.com/WA/Renton/16023-SE-137th-Ter-98059/home/22716983,NWMLS,1446333,N,Y,47.4800625,-122.1261269
PAST SALE,February-10-2022,Single Family Residential,16013 SE 137th Ter,Renton,WA,98059,1365000,5,3.0,Briarwood,2500,4790,2010,,546,25,Sold,,,https://www.redfin.com/WA/Renton/16013-SE-137th-Ter-98059/home/22716981,NWMLS,1875105,N,Y,47.4801328,-122.1265837
PAST SALE,July-2-2021,Single Family Residential,16204 SE 132nd St,Renton,WA,98059,686000,3,2.5,East Renton,2720,9720,1963,,252,,Sold,,,https://www.redfin.com/WA/Renton/16204-SE-132nd-St-98059/home/249398,NWMLS,1780370,N,Y,47.4847325,-122.1242836
PAST SALE,May-11-2021,Single Family Residential,15307 163rd Ct SE,Renton,WA,98058,1100000,4,2.5,Cedar River,3050,41733,1989,,361,25,Sold,,,https://www.redfin.com/WA/Renton/15307-163rd-Ct-SE-98058/home/423184,NWMLS,1745870,N,Y,47.4653782,-122.1232578
PAST SALE,March-19-2021,Single Family Residential,16101 SE 149th St,Renton,WA,98059,1080000,4,2.5,East Renton,2570,18398,1990,,420,25,Sold,,,https://www.redfin.com/WA/Renton/16101-SE-149th-St-98059/home/247416,NWMLS,1726597,N,Y,47.4687666,-122.1246218
PAST SALE,October-17-2019,Single Family Residential,16039 SE 144th (Lot 17) St,Renton,WA,98059,930223,4,3.0,Highlands,3876,11896,2019,,240,157,Sold,,,https://www.redfin.com/WA/Renton/16039-SE-144th-St-98059/home/145708693,NWMLS,1422990,N,Y,47.4734245,-122.1252675
PAST SALE,August-4-2020,Single Family Residential,10624 148th Ave SE,Renton,WA,98059,510000,4,3.0,East Renton,1300,8860,1965,,392,,Sold,,,https://www.redfin.com/WA/Renton/10624-148th-Ave-SE-98059/home/409444,NWMLS,1622316,N,Y,47.5073951,-122.1429179
PAST SALE,November-10-2021,Single Family Residential,1065 Nile Ave NE,Renton,WA,98059,1111000,3,2.5,Highlands,1945,33254,1947,,571,,Sold,,,https://www.redfin.com/WA/Renton/1065-Nile-Ave-NE-98059/home/243969,NWMLS,1833104,N,Y,47.5006932,-122.1437476
PAST SALE,December-2-2020,Single Family Residential,14503 SE 114th Pl,Renton,WA,98059,600000,4,2.0,Honey Creek,2010,12188,1960,,299,,Sold,,,https://www.redfin.com/WA/Renton/14503-SE-114th-Pl-98059/home/243541,NWMLS,1695258,N,Y,47.5012817,-122.1467742
PAST SALE,May-28-2021,Single Family Residential,5556 NE 17th St,Renton,WA,98059,1311000,4,3.0,Coal Creek,3840,6000,2006,,341,71,Sold,,,https://www.redfin.com/WA/Renton/5556-NE-17th-St-98059/home/8188183,NWMLS,1763989,N,Y,47.5070289,-122.1442244
PAST SALE,November-30-2021,Single Family Residential,15005 SE 113th St,Renton,WA,98059,620000,3,1.0,Highlands,970,10395,1967,,639,,Sold,,,https://www.redfin.com/WA/Renton/15005-SE-113th-St-98059/home/243744,NWMLS,1857790,N,Y,47.5016405,-122.1404482
PAST SALE,February-11-2022,Single Family Residential,5306 NE 11th Ct,Renton,WA,98059,1008000,4,2.5,Highlands,2068,9445,2006,,487,,Sold,,,https://www.redfin.com/WA/Renton/5306-NE-11th-Ct-98059/home/179760206,NWMLS,1875991,N,Y,47.5018148,-122.1484784
PAST SALE,February-22-2018,Vacant Land,13815 SE 144th St,Renton,WA,98059,35000,,,Maplewood Heights,,12714,,,,7,Sold,,,https://www.redfin.com/WA/Renton/13815-SE-144th-St-98059/home/22450785,NWMLS,1014876,N,Y,47.4743359,-122.1561184
PAST SALE,June-16-2021,Vacant Land,1 XXX 134th,Issaquah,WA,98027,463000,,,Issaquah,,208216,,,,,Sold,,,https://www.redfin.com/WA/Issaquah/1-SE-134th-St-98027/home/175963786,NWMLS,1767071,N,Y,47.480508,-122.045952
PAST SALE,March-13-2018,Single Family Residential,215 Orcas Pl SE,Renton,WA,98059,688000,4,2.5,Highlands,2876,6281,2005,,239,29,Sold,,,https://www.redfin.com/WA/Renton/215-Orcas-Pl-SE-98059/home/2066867,NWMLS,1232322,N,Y,47.482304,-122.1416545
PAST SALE,August-10-2021,Single Family Residential,6114 SE 2nd Ln,Renton,WA,98059,875000,3,2.5,Highlands,2670,4919,2004,,328,29,Sold,,,https://www.redfin.com/WA/Renton/6114-SE-2nd-Ln-98059/home/246813,NWMLS,1814121,N,Y,47.4806317,-122.1367103
PAST SALE,May-25-2022,Single Family Residential,6311 SE 2nd St,Renton,WA,98059,1500000,4,3.0,Highlands,2630,7572,2014,,570,40,Sold,,,https://www.redfin.com/WA/Renton/6311-SE-2nd-St-98059/home/22717743,NWMLS,1917243,N,Y,47.4818204,-122.1338651
PAST SALE,July-28-2021,Vacant Land,13220 164th Ave SE,Renton,WA,98059,1115000,,,Briarwood,,113608,,,,,Sold,,,https://www.redfin.com/WA/Renton/13220-164th-Ave-SE-98059/home/101725877,NWMLS,1721373,N,Y,47.4823039,-122.1218681
PAST SALE,October-8-2019,Single Family Residential,15711 SE 143rd St,Renton,WA,98059,650000,4,2.5,East Renton,2510,15000,1982,,259,,Sold,,,https://www.redfin.com/WA/Renton/15711-SE-143rd-St-98059/home/249222,NWMLS,1518325,N,Y,47.4744403,-122.1302654
PAST SALE,June-18-2018,Single Family Residential,14402 158th Pl SE,Renton,WA,98059,480000,3,1.5,Briarwood,1270,11040,1969,,378,,Sold,,,https://www.redfin.com/WA/Renton/14402-158th-Pl-SE-98059/home/247337,NWMLS,1283966,N,Y,47.4735234,-122.128631
PAST SALE,October-22-2021,Mobile/Manufactured Home,11509 155th Ave SE,Renton,WA,98059,30000,3,2.0,Coalfield,980,4356,1974,,31,,Sold,,,https://www.redfin.com/WA/Renton/11509-155th-Ave-SE-98059/home/176315473,NWMLS,1833554,N,Y,47.4996209,-122.1341515
PAST SALE,November-4-2019,Single Family Residential,715 Rosario Pl NE,Renton,WA,98059,675000,4,2.5,Highlands,2472,7200,2005,,273,42,Sold,,,https://www.redfin.com/WA/Renton/715-Rosario-Pl-NE-98059/home/2075242,NWMLS,1508472,N,Y,47.4942525,-122.1376125
PAST SALE,March-16-2021,Single Family Residential,501 Rosario Ave NE,Renton,WA,98059,910000,5,3.0,North Renton,3100,6049,2000,,294,,Sold,,,https://www.redfin.com/WA/Renton/501-Rosario-Ave-NE-98059/home/244778,NWMLS,1745434,N,Y,47.4902862,-122.138429
PAST SALE,October-7-2019,Single Family Residential,5702 NE 7th Ct,Renton,WA,98059,840000,5,3.0,Highlands,3044,5312,2019,,276,124,Sold,,,https://www.redfin.com/WA/Renton/5702-NE-7th-Ct-98059/home/145710373,NWMLS,1436272,N,Y,47.4936782,-122.1428548
PAST SALE,April-19-2021,Single Family Residential,11518 148th Ave SE,Renton,WA,98059,569390,3,1.5,Coalfield,1250,9652,1968,,456,,Sold,,,https://www.redfin.com/WA/Renton/11518-148th-Ave-SE-98059/home/244599,NWMLS,1734944,N,Y,47.4996153,-122.1428299
PAST SALE,September-20-2021,Single Family Residential,1019 Nile Ave NE,Renton,WA,98059,805000,0,,May Valley,1300,32880,1967,,619,,Sold,,,https://www.redfin.com/WA/Renton/1019-Nile-Ave-NE-98059/home/244833,NWMLS,1843083,N,Y,47.499946,-122.1444996
PAST SALE,April-24-2020,Single Family Residential,15256 SE 116th St,Renton,WA,98059,710000,3,2.0,Renton,1940,215622,1956,,366,,Sold,,,https://www.redfin.com/WA/Renton/15256-SE-116th-St-98059/home/244770,NWMLS,1579414,N,Y,47.4992869,-122.1355643
