SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-26-2022,Single Family Residential,25651 SE 216th St,Maple Valley,WA,98038,560000,3,2.0,East Maple Valley,1300,341074,1959,,431,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25651-SE-216th-St-98038/home/375499,NWMLS,1917650,N,Y,47.407222,-121.997678
PAST SALE,July-28-2022,Single Family Residential,26004 SE 200th St,Maple Valley,WA,98038,537000,3,1.5,Hobart,1530,188939,1933,,351,,Sold,,,https://www.redfin.com/WA/Maple-Valley/26004-SE-200th-St-98038/home/374181,NWMLS,1928620,N,Y,47.4227359,-121.9951998
PAST SALE,August-25-2022,Single Family Residential,20441 258th Ave SE,Hobart,WA,98038,1251301,4,3.0,Hobart,3436,220414,2021,,364,,Sold,,,https://www.redfin.com/WA/Maple-Valley/20441-258th-Ave-SE-98038/home/22227743,NWMLS,1710716,N,Y,47.4199071,-122.0014107
PAST SALE,September-27-2022,Single Family Residential,25806 SE 192nd St,Maple Valley,WA,98038,915000,3,3.0,Lake Webster/Francis,2820,209523,1969,,324,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25806-SE-192nd-St-98038/home/423763,NWMLS,1952729,N,Y,47.429701,-121.9967474
PAST SALE,October-6-2022,Single Family Residential,25437 SE 212th St,Maple Valley,WA,98038,2612500,4,5.5,Hobart,5761,227329,1994,,453,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25437-SE-212th-St-98038/home/374952,NWMLS,1974064,N,Y,47.4113526,-122.0005375
PAST SALE,February-21-2020,Single Family Residential,23710 SE 243rd St,Maple Valley,WA,98038,599950,4,2.5,Maple Valley,3120,8750,2004,,192,36,Sold,,,https://www.redfin.com/WA/Maple-Valley/23710-SE-243rd-St-98038/home/375736,NWMLS,1549435,N,Y,47.3850742,-122.0252953
PAST SALE,August-24-2022,Single Family Residential,28212 SE 204th St,Maple Valley,WA,98038,599000,4,2.5,Hobart,2470,47779,1966,,243,,Sold,,,https://www.redfin.com/WA/Maple-Valley/28212-SE-204th-St-98038/home/374823,NWMLS,1818197,N,Y,47.4199361,-121.9682325
PAST SALE,September-9-2022,Single Family Residential,28240 SE 208th St,Maple Valley,WA,98038,940000,3,2.5,Hobart,2200,181926,1973,,427,,Sold,,,https://www.redfin.com/WA/Maple-Valley/28240-SE-208th-St-98038/home/22811981,NWMLS,1967909,N,Y,47.4178609,-121.9672453
PAST SALE,October-3-2022,Single Family Residential,30028 SE 208th St,Maple Valley,WA,98038,1250000,4,2.5,Hobart,2650,435600,1977,,472,,Sold,,,https://www.redfin.com/WA/Maple-Valley/30028-SE-208th-St-98038/home/375147,NWMLS,1939063,N,Y,47.417709,-121.943627
PAST SALE,July-14-2021,Single Family Residential,23625 253rd Ave SE,Maple Valley,WA,98038,1200000,4,3.5,Maple Valley,3303,124146,1996,,363,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23625-253rd-Ave-SE-98038/home/376292,NWMLS,1811039,N,Y,47.3898079,-122.0047766
PAST SALE,,Single Family Residential,25012 SE 216th St,Maple Valley,WA,98038,380000,2,1.0,,730,24000,1940,,521,,,,,https://www.redfin.com/WA/Maple-Valley/25012-SE-216th-St-98038/home/375920,,,N,Y,47.4087881,-122.0074753
PAST SALE,November-30-2020,Single Family Residential,25604 SE 224th St,Maple Valley,WA,98038,875000,5,3.5,Hobart,2040,95832,1970,,429,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25604-SE-224th-St-98038/home/374929,NWMLS,1672247,N,Y,47.4014125,-121.9999466
PAST SALE,September-11-2018,Single Family Residential,25627 SE 192nd St,Maple Valley,WA,98038,494000,3,2.0,Maple Valley,2000,380714,1973,,247,,Sold,,,https://www.redfin.com/WA/Maple-Valley/25627-SE-192nd-St-98038/home/424365,NWMLS,1335870,N,Y,47.427485,-121.999032
PAST SALE,October-29-2021,Mobile/Manufactured Home,20119 261st Pl SE,Maple Valley,WA,98038,850000,3,2.0,Maple Valley,1770,421660,1999,,480,,Sold,,,https://www.redfin.com/WA/Maple-Valley/20119-261st-Pl-SE-98038/home/2066483,NWMLS,1860620,N,Y,47.4211491,-121.9934668
PAST SALE,December-1-2018,Single Family Residential,23017 276th Ave SE,Maple Valley,WA,98038,925000,0,,East Maple Valley,1060,853063,1956,,873,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23017-276th-Ave-SE-98038/home/175989223,NWMLS,1247270,N,Y,47.3948934,-121.9742261
PAST SALE,April-29-2022,Single Family Residential,29020 SE 226th,Maple Valley,WA,98038,1545000,4,4.0,Maple Valley,3830,209523,2020,,403,,Sold,,,https://www.redfin.com/WA/Maple-Valley/29020-SE-226th-St-98038/home/22230885,NWMLS,1623020,N,Y,47.3996812,-121.9570234
PAST SALE,,Single Family Residential,22621 286th Ave SE,Maple Valley,WA,98038,108000,3,1.5,,1020,19424,1967,,106,,,,,https://www.redfin.com/WA/Maple-Valley/22621-286th-Ave-SE-98038/home/375079,,,N,Y,47.3986198,-121.9629265
PAST SALE,April-14-2020,Single Family Residential,28439 SE 204th St,Maple Valley,WA,98038,1375000,3,3.0,Maple Valley,3760,163785,1988,,366,,Sold,,,https://www.redfin.com/WA/Maple-Valley/28439-SE-204th-St-98038/home/376285,NWMLS,1561009,N,Y,47.4208395,-121.9643781
PAST SALE,July-2-2021,Single Family Residential,26230 SE 200 St,Maple Valley,WA,98038,830000,3,2.0,Hobart,2043,209088,2006,,406,,Sold,,,https://www.redfin.com/WA/Maple-Valley/26230-SE-200th-St-98038/home/2073282,NWMLS,1781127,N,Y,47.4266585,-121.9897056
PAST SALE,,Single Family Residential,26624 SE 200th St,Maple Valley,WA,98038,447500,2,1.5,,1580,206038,1930,,283,,,,,https://www.redfin.com/WA/Maple-Valley/26624-SE-200th-St-98038/home/375145,,,N,Y,47.4234401,-121.9859642
PAST SALE,November-15-2019,Single Family Residential,27421 231st St,Maple Valley,WA,98038,1128784,4,3.5,Four Corners,3402,314938,2019,,332,86,Sold,,,https://www.redfin.com/WA/Maple-Valley/27421-SE-231st-St-98038/home/22428933,NWMLS,1406125,N,Y,47.3941566,-121.9772784
PAST SALE,March-11-2021,Single Family Residential,20526 298th Ave SE,Maple Valley,WA,98038,950000,4,3.0,Hobart,3240,207781,1977,,293,,Sold,,,https://www.redfin.com/WA/Maple-Valley/20526-298th-Ave-SE-98038/home/376281,NWMLS,1718620,N,Y,47.4181472,-121.9451114
PAST SALE,July-27-2018,Condo/Co-op,21900 SE 242nd St Unit F2,Maple Valley,WA,98038,345000,2,2.5,Maple Valley,1710,,2007,,202,275,Sold,,,https://www.redfin.com/WA/Maple-Valley/21900-SE-242nd-St-98038/unit-F2/home/17382034,NWMLS,1302522,N,Y,47.3853067,-122.0488295
PAST SALE,November-9-2018,Condo/Co-op,21900 SE 242nd St Unit G1,Maple Valley,WA,98038,335000,2,2.0,Maple Valley,1260,,2017,,266,275,Sold,,,https://www.redfin.com/WA/Maple-Valley/21900-SE-242nd-St-98038/unit-G1/home/113960294,NWMLS,1371299,N,Y,47.3853067,-122.0488295
PAST SALE,December-14-2018,Townhouse,21900 SE 242nd St Unit A2,Maple Valley,WA,98038,335000,2,2.5,Maple Valley,1710,85498,2007,,196,275,Sold,,,https://www.redfin.com/WA/Maple-Valley/21900-SE-242nd-St-98038/unit-A2/home/12318509,NWMLS,1352533,N,Y,47.3853067,-122.0488295
PAST SALE,June-8-2018,Single Family Residential,21835 SE 236th Pl,Maple Valley,WA,98038,415000,3,2.0,Maple Valley,1310,5743,1994,,317,,Sold,,,https://www.redfin.com/WA/Maple-Valley/21835-SE-236th-Pl-98038/home/373227,NWMLS,1297696,N,Y,47.3898634,-122.0494944
PAST SALE,June-3-2022,Single Family Residential,24030 SE 192nd St,Maple Valley,WA,98038,1300000,0,,Maple Valley,2580,395524,1963,,504,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24030-SE-192nd-St-98038/home/424176,NWMLS,1947945,N,Y,47.430557,-122.01974
PAST SALE,May-18-2018,Single Family Residential,21836 SE 275th Place #26,Maple Valley,WA,98038,343500,2,1.5,Maple Valley,1336,1,2000,,257,115,Sold,,,https://www.redfin.com/WA/Maple-Valley/21836-SE-275th-Pl-98038/unit-26/home/41898,NWMLS,1286439,N,Y,47.3548805,-122.0493225
PAST SALE,March-15-2018,Single Family Residential,27732 215th Pl SE,Maple Valley,WA,98038,423000,3,2.5,Maple Valley,1750,7700,1992,,242,19,Sold,,,https://www.redfin.com/WA/Maple-Valley/27732-215th-Pl-SE-98038/home/369805,NWMLS,1242094,N,Y,47.353201,-122.0540139
PAST SALE,December-11-2017,Single Family Residential,27757 215th Pl SE,Maple Valley,WA,98038,420000,4,2.5,Maple Valley,1920,7345,1992,,219,20,Sold,,,https://www.redfin.com/WA/Maple-Valley/27757-215th-Pl-SE-98038/home/369809,NWMLS,1214230,N,Y,47.3526,-122.0545777
PAST SALE,,Single Family Residential,27762 212th Pl SE,Maple Valley,WA,98038,410000,3,2.5,,1590,7000,1993,,258,,,,,https://www.redfin.com/WA/Maple-Valley/27762-212th-Pl-SE-98038/home/371625,,,N,Y,47.3525091,-122.0582745
PAST SALE,November-21-2018,Single Family Residential,27303 220th Pl SE,Maple Valley,WA,98038,239500,2,2.0,Maple Valley,1056,11063,1968,,227,,Sold,,,https://www.redfin.com/WA/Maple-Valley/27303-220th-Pl-SE-98038/home/2066139,NWMLS,1358207,N,Y,47.3569449,-122.046919
PAST SALE,July-3-2018,Single Family Residential,24404 270th Ave SE,Maple Valley,WA,98038,692000,4,3.0,Maple Valley,3530,138956,1981,,196,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24404-270th-Ave-SE-98038/home/376242,NWMLS,1271922,N,Y,47.3828228,-121.9801588
PAST SALE,August-15-2018,Single Family Residential,24729 276th Pl,Maple Valley,WA,98038,625000,3,3.0,Maple Valley,2800,9764,2002,,223,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24729-SE-276th-Pl-98038/home/378247,NWMLS,1359013,N,Y,47.3542199,-122.0119617
PAST SALE,July-25-2018,Single Family Residential,23922 SE 281st St,Maple Valley,WA,98038,519999,5,2.5,Maple Valley,2715,4643,2005,,192,19,Sold,,,https://www.redfin.com/WA/Maple-Valley/23922-SE-281st-St-98038/home/2089642,NWMLS,1315779,N,Y,47.3504884,-122.0229144
PAST SALE,August-13-2018,Townhouse,24033 SE 281st St,Maple Valley,WA,98038,347500,3,2.5,Maple Valley,1470,2550,2004,,236,19,Sold,,,https://www.redfin.com/WA/Maple-Valley/24033-SE-281st-St-98038/home/2087245,NWMLS,1327700,N,Y,47.350102,-122.0207451
PAST SALE,April-2-2019,Single Family Residential,23861 SE 286th Pl,Maple Valley,WA,98038,522500,4,2.5,Maple Valley,2215,4953,2013,,236,20,Sold,,,https://www.redfin.com/WA/Maple-Valley/23861-SE-286th-Pl-98038/home/22497326,NWMLS,1323011,N,Y,47.3447997,-122.0241232
PAST SALE,April-30-2018,Single Family Residential,24020 SE 281st St,Maple Valley,WA,98038,493000,4,2.5,Maple Valley,2370,4643,2005,,208,19,Sold,,,https://www.redfin.com/WA/Maple-Valley/24020-SE-281st-St-98038/home/2096274,NWMLS,1252348,N,Y,47.3504737,-122.0218707
PAST SALE,,Single Family Residential,24618 SE 200th St,Maple Valley,WA,98038,730000,3,2.5,,2760,368517,1983,,264,,,,,https://www.redfin.com/WA/Maple-Valley/24618-SE-200th-St-98038/home/423725,,,N,Y,47.4244306,-122.0125807
PAST SALE,June-8-2018,Single Family Residential,23625 196th Ave SE,Maple Valley,WA,98038,485000,3,2.0,Maple Valley,1370,135036,1974,,354,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23625-196th-Ave-SE-98038/home/390993,NWMLS,1269692,N,Y,47.389915,-122.0808139
PAST SALE,March-2-2018,Single Family Residential,24071 197th Pl SE,Maple Valley,WA,98038,400000,4,2.5,Maple Valley,1760,9887,1976,,227,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24071-197th-Pl-SE-98038/home/394075,NWMLS,1190797,N,Y,47.3859603,-122.0786275
PAST SALE,January-2-2019,Single Family Residential,22830 262nd Ave SE,Maple Valley,WA,98038,585000,3,2.5,Hobart,1890,103904,1986,,310,17,Sold,,,https://www.redfin.com/WA/Maple-Valley/22830-262nd-Ave-SE-98038/home/375197,NWMLS,1372832,N,Y,47.3966996,-121.9916551
PAST SALE,April-12-2019,Single Family Residential,20520 SE 236th St,Maple Valley,WA,98038,1300000,5,4.5,Maple Valley,4036,164040,2019,,322,,Sold,,,https://www.redfin.com/WA/Maple-Valley/20520-SE-236th-St-98038/home/22469949,NWMLS,1442410,N,Y,47.391309,-122.067329
PAST SALE,July-12-2018,Single Family Residential,20518 SE 232nd St,Maple Valley,WA,98038,735000,4,2.5,Wilson Hill,2800,84239,2003,,263,,Sold,,,https://www.redfin.com/WA/Maple-Valley/20518-SE-232nd-St-98038/home/391765,NWMLS,1303312,N,Y,47.3947473,-122.0675181
PAST SALE,February-13-2019,Single Family Residential,27607 SE 231st St,Maple Valley,WA,98038,280000,3,2.0,Maple Valley,1230,44431,1992,,228,,Sold,,,https://www.redfin.com/WA/Maple-Valley/27607-SE-231st-St-98038/home/2066811,NWMLS,1391412,N,Y,47.3943613,-121.9733396
PAST SALE,November-9-2018,Single Family Residential,23033 Upper Dorre Don Way SE,Maple Valley,WA,98038,345000,3,2.0,Cedar River,1127,9217,1931,,306,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23033-Upper-Dorre-Don-Way-SE-98038/home/376092,NWMLS,1373949,N,Y,47.3946096,-122.0275886
PAST SALE,September-25-2018,Single Family Residential,21021 Renton Maple Valley Rd SE,Maple Valley,WA,98038,463500,3,1.0,Maple Valley,1360,217800,1931,,341,,Sold,,,https://www.redfin.com/WA/Maple-Valley/21021-Renton-Maple-Valley-Rd-98038/home/423597,NWMLS,1248750,N,Y,47.4133087,-122.0426002
PAST SALE,July-23-2018,Single Family Residential,20630 SE 222nd St,Maple Valley,WA,98038,640000,5,3.5,Maple Valley,2920,218671,1980,,219,,Sold,,,https://www.redfin.com/WA/Maple-Valley/20630-SE-222nd-St-98038/home/392306,NWMLS,1238104,N,Y,47.403912,-122.065954
PAST SALE,November-8-2017,Single Family Residential,22221 284th Ave SE,Maple Valley,WA,98038,565000,3,2.5,Hobart,2200,165878,1977,,257,,Sold,,,https://www.redfin.com/WA/Maple-Valley/22221-284th-Ave-SE-98038/home/374571,NWMLS,1171540,N,Y,47.4030847,-121.9677129
PAST SALE,December-26-2017,Single Family Residential,22807 SE 216th Wy,Maple Valley,WA,98038,280000,2,0.75,Maple Valley,700,6108,1940,,400,,Sold,,,https://www.redfin.com/WA/Maple-Valley/22807-SE-216th-Way-98038/home/81043849,NWMLS,1193024,N,Y,47.4073609,-122.036633
PAST SALE,January-24-2019,Single Family Residential,22826 SE 262nd Ct #5,Maple Valley,WA,98038,534995,5,3.0,Maple Valley,3008,4400,2019,,178,50,Sold,,,https://www.redfin.com/WA/Maple-Valley/22826-SE-262nd-Ct-98038/unit-5/home/146424791,NWMLS,1335755,N,Y,47.3667,-122.0371
PAST SALE,March-14-2019,Single Family Residential,27103 227th Pl SE,Maple Valley,WA,98038,487950,4,2.5,Four Corners,2570,4865,2005,,190,46,Sold,,,https://www.redfin.com/WA/Maple-Valley/27103-227th-Pl-SE-98038/home/2096559,NWMLS,1415773,N,Y,47.3587457,-122.0385557
PAST SALE,June-29-2018,Single Family Residential,22845 SE 270th St,Maple Valley,WA,98038,599000,4,2.5,Maple Valley,3210,5000,2006,,187,46,Sold,,,https://www.redfin.com/WA/Maple-Valley/22845-SE-270th-St-98038/home/2089697,NWMLS,1289919,N,Y,47.35963,-122.035856
PAST SALE,September-10-2018,Single Family Residential,26412 231st Pl SE,Maple Valley,WA,98038,439000,4,3.0,Maple Valley,1975,14744,1996,,222,16,Sold,,,https://www.redfin.com/WA/Maple-Valley/26412-231st-Pl-SE-98038/home/372489,NWMLS,1343018,N,Y,47.3648778,-122.0321138
PAST SALE,December-28-2017,Single Family Residential,26401 233rd Ave SE,Maple Valley,WA,98038,356000,3,2.0,Fernwood,1560,9340,1980,,228,,Sold,,,https://www.redfin.com/WA/Maple-Valley/26401-233rd-Ave-SE-98038/home/369690,NWMLS,1200539,N,Y,47.3649855,-122.0312231
PAST SALE,October-9-2018,Single Family Residential,23300 SE 269th St,Maple Valley,WA,98038,400000,3,2.5,Maple Valley,1760,5012,2005,,227,,Sold,,,https://www.redfin.com/WA/Maple-Valley/23300-SE-269th-St-98038/home/2088666,NWMLS,1357135,N,Y,47.3609995,-122.0310546
PAST SALE,August-1-2018,Single Family Residential,22906 SE 267th Pl,Maple Valley,WA,98038,412000,3,2.5,Wilderness,1640,12316,1994,,251,15,Sold,,,https://www.redfin.com/WA/Maple-Valley/22906-SE-267th-Pl-98038/home/371335,NWMLS,1343090,N,Y,47.3625048,-122.0358389
PAST SALE,,Townhouse,25424 213th Pl SE #8,Maple Valley,WA,98038,388000,3,2.5,,1870,3909,1993,,207,,,,,https://www.redfin.com/WA/Maple-Valley/25424-213th-Pl-SE-98038/unit-8/home/373610,,,N,Y,47.3738707,-122.0558348
PAST SALE,June-26-2018,Townhouse,25431 213th Ave SE #44,Maple Valley,WA,98038,319000,2,1.5,Cedar Downs,1390,3778,1980,,229,376,Sold,,,https://www.redfin.com/WA/Maple-Valley/25431-213th-Ave-SE-98038/unit-44/home/369978,NWMLS,1301688,N,Y,47.3729124,-122.0572702
PAST SALE,September-6-2018,Townhouse,25426 213th Ave SE #55,Maple Valley,WA,98038,300000,2,2.5,Cedar Downs,1520,2147,1982,,197,376,Sold,,,https://www.redfin.com/WA/Maple-Valley/25426-213th-Ave-SE-98038/unit-55/home/369930,NWMLS,1332387,N,Y,47.3737674,-122.0564383
PAST SALE,June-21-2018,Single Family Residential,25814 207th (Lot 66) Pl SE,Covington,WA,98042,752962,6,5.5,Covington,4904,8715,2017,,154,50,Sold,,,https://www.redfin.com/WA/Covington/25814-207th-Pl-SE-98042/home/109660950,NWMLS,1185397,N,Y,47.3707662,-122.0642151
PAST SALE,March-18-2019,Single Family Residential,24068 SE 263rd Pl,Maple Valley,WA,98038,439000,4,2.5,Maple Valley,1870,4239,2008,,235,30,Sold,,,https://www.redfin.com/WA/Maple-Valley/24068-SE-263rd-Pl-98038/home/21617575,NWMLS,1407086,N,Y,47.365845,-122.019935
PAST SALE,February-26-2018,Single Family Residential,26140 242nd Ave SE,Maple Valley,WA,98038,400000,3,3.0,Maple Valley,1960,3200,2011,,204,29,Sold,,,https://www.redfin.com/WA/Maple-Valley/26140-242nd-Ave-SE-98038/home/22495037,NWMLS,1234077,N,Y,47.366748,-122.018526
PAST SALE,March-7-2018,Single Family Residential,25845 240th Pl SE,Maple Valley,WA,98038,679030,4,2.5,Four Corners,2859,5000,2017,,238,65,Sold,,,https://www.redfin.com/WA/Maple-Valley/25845-240th-Pl-SE-98038/home/113995346,NWMLS,1204910,N,Y,47.3695841,-122.0216903
PAST SALE,June-18-2018,Single Family Residential,25858 240th Pl SE,Maple Valley,WA,98038,769998,4,2.5,Four Corners,3236,5308,2018,,238,65,Sold,,,https://www.redfin.com/WA/Maple-Valley/25858-240th-Pl-SE-98038/home/113995348,NWMLS,1204928,N,Y,47.369119,-122.0210982
PAST SALE,December-5-2017,Single Family Residential,24031 SE 258th Ln,Maple Valley,WA,98038,766145,4,3.5,Four Corners,3349,5863,2017,,229,75,Sold,,,https://www.redfin.com/WA/Maple-Valley/24031-SE-258th-Ln-98038/home/113995350,NWMLS,1160863,N,Y,47.3694903,-122.0212711
PAST SALE,June-27-2018,Single Family Residential,24035 SE 258th Ln,Maple Valley,WA,98038,778996,4,2.5,Four Corners,3355,5000,2018,,232,65,Sold,,,https://www.redfin.com/WA/Maple-Valley/24035-SE-258th-Ln-98038/home/113995351,NWMLS,1235572,N,Y,47.3694784,-122.0210364
PAST SALE,December-21-2018,Single Family Residential,24047 SE 260th Pl,Maple Valley,WA,98038,704950,4,2.5,Four Corners,2711,4000,2018,,260,65,Sold,,,https://www.redfin.com/WA/Maple-Valley/24047-SE-260th-Pl-98038/home/113995391,NWMLS,1312525,N,Y,47.3682282,-122.0202733
PAST SALE,November-21-2017,Single Family Residential,25912 243rd Ave SE,Maple Valley,WA,98038,588000,5,3.0,Maple Valley,3129,4724,2014,,188,65,Sold,,,https://www.redfin.com/WA/Maple-Valley/25912-243rd-Ave-SE-98038/home/55696424,NWMLS,1205338,N,Y,47.3690328,-122.0165493
PAST SALE,July-18-2018,Single Family Residential,24233 SE 258th St,Maple Valley,WA,98038,480000,3,2.5,Maple Valley,2060,4742,2014,,233,67,Sold,,,https://www.redfin.com/WA/Maple-Valley/24233-SE-258th-St-98038/home/55682257,NWMLS,1304006,N,Y,47.3706318,-122.017062
PAST SALE,February-11-2019,Single Family Residential,26617 216th Ave SE,Maple Valley,WA,98038,410000,4,3.0,Maple Valley,1950,13529,1990,,210,85,Sold,,,https://www.redfin.com/WA/Maple-Valley/26617-216th-Ave-SE-98038/home/368486,NWMLS,1371081,N,Y,47.3632529,-122.0547715
PAST SALE,December-7-2018,Single Family Residential,26714 216th Ave SE,Maple Valley,WA,98038,389950,3,2.5,Maple Valley,1560,7721,1997,,250,85,Sold,,,https://www.redfin.com/WA/Maple-Valley/26714-216th-Ave-SE-98038/home/370209,NWMLS,1378399,N,Y,47.3617355,-122.0541841
PAST SALE,November-21-2017,Single Family Residential,21860 SE 267th St,Maple Valley,WA,98038,355950,3,2.0,Cherokee Bay,1280,7807,1988,,278,36,Sold,,,https://www.redfin.com/WA/Maple-Valley/21860-SE-267th-St-98038/home/370390,NWMLS,1205199,N,Y,47.3623894,-122.0484091
PAST SALE,April-9-2018,Single Family Residential,21322 SE 271st St,Maple Valley,WA,98038,429000,4,3.0,Cherokee Bay,1620,7302,1997,,265,85,Sold,,,https://www.redfin.com/WA/Maple-Valley/21322-SE-271st-St-98038/home/368751,NWMLS,1240115,N,Y,47.3593425,-122.0557216
PAST SALE,June-26-2018,Single Family Residential,22003 SE 269th Pl,Maple Valley,WA,98038,360000,4,2.0,Maple Valley,1770,8400,1979,,203,85,Sold,,,https://www.redfin.com/WA/Maple-Valley/22003-SE-269th-Pl-98038/home/373226,NWMLS,1286459,N,Y,47.3600265,-122.0480789
PAST SALE,May-20-2019,Single Family Residential,21312 SE 271st St,Maple Valley,WA,98038,285000,1,1.0,Maple Valley,670,7900,1978,,425,85,Sold,,,https://www.redfin.com/WA/Maple-Valley/21312-SE-271st-St-98038/home/372690,NWMLS,1437179,N,Y,47.3593543,-122.0559563
PAST SALE,January-8-2019,Single Family Residential,21620 SE 266th Pl,Maple Valley,WA,98038,387500,4,3.0,Cherokee Bay,1820,8348,1996,,213,85,Sold,,,https://www.redfin.com/WA/Maple-Valley/21620-SE-266th-Pl-98038/home/371404,NWMLS,1383774,N,Y,47.3631187,-122.0534301
PAST SALE,March-9-2018,Single Family Residential,27254 208th Ave SE,Maple Valley,WA,98038,550000,4,2.5,Maple Valley,2920,50529,1965,,188,,Sold,,,https://www.redfin.com/WA/Maple-Valley/27254-208th-Ave-SE-98038/home/372959,NWMLS,1218019,N,Y,47.356434,-122.0640874
PAST SALE,,Single Family Residential,24242 229th Ave SE,Maple Valley,WA,98038,405000,3,2.5,,1830,4668,2009,,221,,,,,https://www.redfin.com/WA/Maple-Valley/24242-229th-Ave-SE-98038/home/8189751,,,N,Y,47.3842027,-122.0360039
PAST SALE,February-23-2018,Single Family Residential,24432 228th Ave SE,Maple Valley,WA,98038,879950,4,4.0,Lake Wilderness,3752,6715,2018,,235,,Sold,,,https://www.redfin.com/WA/Maple-Valley/24432-228th-Ave-SE-98038/home/144466555,NWMLS,1232444,N,Y,47.3823368,-122.0368362
PAST SALE,April-30-2019,Single Family Residential,23221 SE 242nd St,Maple Valley,WA,98038,489999,3,2.5,Valley Green,1810,6532,1994,,271,29,Sold,,,https://www.redfin.com/WA/Maple-Valley/23221-SE-242nd-St-98038/home/374549,NWMLS,1425374,N,Y,47.3849689,-122.0309543
PAST SALE,November-2-2017,Single Family Residential,23216 SE 239th St,Maple Valley,WA,98038,460000,3,2.5,Valley Green,1820,9948,1995,,253,17,Sold,,,https://www.redfin.com/WA/Maple-Valley/23216-SE-239th-St-98038/home/374192,NWMLS,1195170,N,Y,47.388261,-122.0307624
PAST SALE,,Single Family Residential,23922 232nd Pl SE,Maple Valley,WA,98038,483000,3,3.5,,2110,8800,1995,,229,,,,,https://www.redfin.com/WA/Maple-Valley/23922-232nd-Pl-SE-98038/home/374064,,,N,Y,47.3873189,-122.0311924
PAST SALE,January-24-2019,Single Family Residential,23714 SE 243rd St,Maple Valley,WA,98038,432000,4,2.5,Maple Valley,2350,7907,2004,,184,36,Sold,,,https://www.redfin.com/WA/Maple-Valley/23714-SE-243rd-St-98038/home/375737,NWMLS,1332219,N,Y,47.3849355,-122.0251945
PAST SALE,February-12-2019,Townhouse,22767 SE 242nd Pl,Maple Valley,WA,98038,335000,3,2.5,Maple Valley,1342,3011,1995,,250,155,Sold,,,https://www.redfin.com/WA/Maple-Valley/22767-SE-242nd-Pl-98038/home/372561,NWMLS,1394620,N,Y,47.3839134,-122.0382616
PAST SALE,February-26-2019,Townhouse,22917 SE 241st Pl,Maple Valley,WA,98038,387000,3,2.5,Valley Green,1520,3119,2001,,255,92,Sold,,,https://www.redfin.com/WA/Maple-Valley/22917-SE-241st-Pl-98038/home/375001,NWMLS,1406007,N,Y,47.385432,-122.035569
PAST SALE,March-15-2018,Single Family Residential,23452 SE Daybreak Pl,Maple Valley,WA,98038,745000,4,2.5,Maple Valley,3230,9102,2007,,231,38,Sold,,,https://www.redfin.com/WA/Maple-Valley/23452-SE-Daybreak-Pl-98038/home/12088991,NWMLS,1217232,N,Y,47.3879654,-122.0267988
PAST SALE,February-12-2018,Single Family Residential,28213 226th Pl SE #05,Maple Valley,WA,98038,469900,3,2.5,Elk Run Golf Course,2238,3921,2017,,210,18,Sold,,,https://www.redfin.com/WA/Maple-Valley/28213-226th-Pl-SE-98038/unit-05/home/143942904,NWMLS,1201259,N,Y,47.3486416,-122.0403909
PAST SALE,June-13-2018,Single Family Residential,22947 SE 283rd St,Maple Valley,WA,98038,450000,3,2.0,Diamond,1650,8395,1991,,273,15,Sold,,,https://www.redfin.com/WA/Maple-Valley/22947-SE-283rd-St-98038/home/378093,NWMLS,1288634,N,Y,47.3479704,-122.0353542
PAST SALE,March-12-2019,Single Family Residential,22944 SE 280th Pl,Maple Valley,WA,98038,420000,3,2.5,Diamond,1540,6600,1993,,273,15,Sold,,,https://www.redfin.com/WA/Maple-Valley/22944-SE-280th-Pl-98038/home/378098,NWMLS,1397379,N,Y,47.3503961,-122.0356166
PAST SALE,March-29-2018,Single Family Residential,28654 226th Ave SE,Maple Valley,WA,98038,445500,4,2.5,Maple Valley,2110,5866,2005,,211,23,Sold,,,https://www.redfin.com/WA/Maple-Valley/28654-226th-Ave-SE-98038/home/2067655,NWMLS,1245840,N,Y,47.3441053,-122.0403894
