SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-14-2022,Townhouse,14517 1st Ave NE Unit C,Shoreline,WA,98133,909880,3,2.5,Shoreline,1803,,2021,,505,180,Sold,,,https://www.redfin.com/WA/Shoreline/14517-1st-Ave-NE-98155/unit-C/home/176345118,NWMLS,1837250,N,Y,47.7346539,-122.329188
PAST SALE,,Townhouse,14709 32nd Ave NE Unit B,Shoreline,WA,98155,1110000,,,,,1898,1955,,,,,,,https://www.redfin.com/WA/Shoreline/14709-32nd-Ave-NE-98155/unit-B/home/87992,,,N,Y,47.7358802,-122.2942325
PAST SALE,June-10-2022,Single Family Residential,18821 Stone Ave N,Shoreline,WA,98133,899000,3,1.0,Shoreline,1420,13306,1955,,633,,Sold,,,https://www.redfin.com/WA/Shoreline/18821-Stone-Ave-N-98133/home/80026,NWMLS,1895473,N,Y,47.7661198,-122.3425632
PAST SALE,July-28-2022,Townhouse,14517 1st Ave NE Unit A,Shoreline,WA,98155,1010000,4,2.5,Shoreline,2275,,2022,,444,180,Sold,,,https://www.redfin.com/WA/Shoreline/14517-1st-Ave-NE-98155/unit-A/home/176345167,NWMLS,1837264,N,Y,47.7346539,-122.329188
PAST SALE,November-16-2021,Single Family Residential,411 NE 174th St,Shoreline,WA,98155,710000,2,1.0,Ridgecrest,1220,8743,1948,,582,,Sold,,,https://www.redfin.com/WA/Shoreline/411-NE-174th-St-98155/home/85272,NWMLS,1852081,N,Y,47.754787,-122.324428
PAST SALE,,Single Family Residential,727 NE 189th St,Shoreline,WA,98155,1606040,2,1.0,,1020,9694,1929,,1575,,,,,https://www.redfin.com/WA/Shoreline/727-NE-189th-St-98155/home/85847,,,N,Y,47.7656897,-122.3218452
PAST SALE,August-11-2022,Townhouse,2317 N 147th St Unit D,Shoreline,WA,98133,835880,3,3.0,Shoreline,1528,,2022,,547,180,Sold,,,https://www.redfin.com/WA/Shoreline/2317-N-147th-St-98133/unit-D/home/177267846,NWMLS,1865958,N,Y,47.7352869,-122.3308755
PAST SALE,August-12-2022,Townhouse,2317 N 147th St Unit E,Shoreline,WA,98133,789880,2,2.5,Shoreline,1325,,2022,,596,180,Sold,,,https://www.redfin.com/WA/Shoreline/2317-N-147th-St-98133/unit-E/home/177677522,NWMLS,1873395,N,Y,47.7352869,-122.3308755
PAST SALE,,Single Family Residential,146 NE 147th St,Shoreline,WA,98155,858584,2,1.0,,1180,6167,1950,,728,,,,,https://www.redfin.com/WA/Shoreline/146-NE-147th-St-98155/home/81737,,,N,Y,47.7355356,-122.3269526
PAST SALE,,Single Family Residential,14532 5th Ave NE,Shoreline,WA,98155,964285,2,1.0,,1020,7440,1948,,945,,,,,https://www.redfin.com/WA/Shoreline/14532-5th-Ave-NE-98155/home/87453,,,N,Y,47.7349686,-122.3231639
PAST SALE,August-17-2022,Townhouse,2317 N 147th St Unit G,Shoreline,WA,98133,889880,3,2.5,Shoreline,1692,,2022,,526,180,Sold,,,https://www.redfin.com/WA/Shoreline/2317-N-147th-St-98133/unit-G/home/177169667,NWMLS,1864017,N,Y,47.7352869,-122.3308755
PAST SALE,August-25-2022,Townhouse,2309 N 147th St Unit A,Shoreline,WA,98133,1250000,4,2.5,Shoreline,2275,,2022,,549,180,Sold,,,https://www.redfin.com/WA/Shoreline/2309-N-147th-St-98133/unit-A/home/178290016,NWMLS,1888732,N,Y,47.7352813,-122.3311658
PAST SALE,July-27-2022,Single Family Residential,15867 15TH Ave NE,Shoreline,WA,98155,619950,2,1.0,Ridgecrest,1093,6910,1950,,567,,Sold,,,https://www.redfin.com/WA/Shoreline/15867-15th-Ave-NE-98155/home/86789,NWMLS,1932805,N,Y,47.7455738,-122.3136095
PAST SALE,August-29-2022,Single Family Residential,301 NE 155th St,Shoreline,WA,98155,650400,0,,Shoreline,1060,6504,1950,,614,,Sold,,,https://www.redfin.com/WA/Shoreline/301-NE-155th-St-98155/home/85389,NWMLS,1990882,N,Y,47.7411781,-122.3266151
PAST SALE,,Single Family Residential,303 NE 155th St,Shoreline,WA,98155,700000,2,1.0,,720,6500,1942,,972,,,,,https://www.redfin.com/WA/Shoreline/303-NE-155th-St-98155/home/85325,,,N,Y,47.7410751,-122.3262609
PAST SALE,September-8-2022,Single Family Residential,16510 3rd Ave NE,Shoreline,WA,98155,647650,3,2.5,Ridgecrest,1690,6628,1963,,383,,Sold,,,https://www.redfin.com/WA/Shoreline/16510-3rd-Ave-NE-98155/home/85884,NWMLS,1984927,N,Y,47.7490508,-122.3262854
PAST SALE,,Single Family Residential,18553 8th Ave NE,Shoreline,WA,98155,1102868,3,1.0,,1360,8684,1949,,811,,,,,https://www.redfin.com/WA/Shoreline/18553-8th-Ave-NE-98155/home/85854,,,N,Y,47.7647781,-122.3218769
PAST SALE,September-2-2022,Single Family Residential,18525 16th Ave NE,Shoreline,WA,98155,682500,2,1.0,Shoreline,1200,7475,1950,,569,,Sold,,,https://www.redfin.com/WA/Shoreline/18525-16th-Ave-NE-98155/home/91315,NWMLS,1975546,N,Y,47.763775,-122.3127891
PAST SALE,,Single Family Residential,152 NE 147th St,Shoreline,WA,98155,858305,2,1.0,,1180,6165,1950,,727,,,,,https://www.redfin.com/WA/Shoreline/152-NE-147th-St-98155/home/82225,,,N,Y,47.7355245,-122.3267154
PAST SALE,July-14-2022,Single Family Residential,2011 N 163rd,Shoreline,WA,98133,871000,4,2.5,Meridian Park,2110,5390,1999,,413,,Sold,,,https://www.redfin.com/WA/Shoreline/2011-N-163rd-Pl-98133/home/83643,NWMLS,1934575,N,Y,47.7475244,-122.3353552
PAST SALE,August-23-2022,Single Family Residential,17811 Burke Pl N,Shoreline,WA,98133,625000,4,2.5,Meridian Park,2050,7289,1966,,305,,Sold,,,https://www.redfin.com/WA/Shoreline/17811-Burke-Pl-N-98133/home/83589,NWMLS,1971344,N,Y,47.7582352,-122.3369241
PAST SALE,,Single Family Residential,1886 NE 171st St,Shoreline,WA,98155,580000,2,1.0,,930,9119,1947,,624,,,,,https://www.redfin.com/WA/Shoreline/1886-NE-171st-St-98155/home/88441,,,N,Y,47.7533584,-122.3058199
PAST SALE,July-20-2022,Single Family Residential,1265 N 172nd St,Shoreline,WA,98133,835000,4,2.0,Meridian Park,2000,7000,1955,,418,,Sold,,,https://www.redfin.com/WA/Shoreline/1265-N-172nd-St-98133/home/83724,NWMLS,1954551,N,Y,47.7532503,-122.3404809
PAST SALE,September-6-2022,Single Family Residential,2122 N 155th  (Bagley) St,Shoreline,WA,98133,787500,3,2.0,Shoreline,1890,7231,1963,,417,,Sold,,,https://www.redfin.com/WA/Shoreline/2122-N-155th-St-98133/home/82471,NWMLS,1967261,N,Y,47.7417201,-122.3334782
PAST SALE,September-15-2022,Single Family Residential,14852 Interlake Ave N,Shoreline,WA,98133,874800,4,2.0,Shoreline,2240,8160,1958,,391,,Sold,,,https://www.redfin.com/WA/Shoreline/14852-Interlake-Ave-N-98133/home/82157,NWMLS,1983332,N,Y,47.7374799,-122.3408055
PAST SALE,August-29-2022,Single Family Residential,343 NE 178th St,Shoreline,WA,98155,1070000,5,3.5,Shoreline,3490,13498,1928,,307,,Sold,,,https://www.redfin.com/WA/Shoreline/343-NE-178th-St-98155/home/85238,NWMLS,1975503,N,Y,47.757382,-122.3250489
PAST SALE,June-28-2022,Single Family Residential,15838 11th Ave NE,Shoreline,WA,98155,769000,3,1.0,Ridgecrest,1170,8139,1959,,657,,Sold,,,https://www.redfin.com/WA/Shoreline/15838-11th-Ave-NE-98155/home/86670,NWMLS,1932682,N,Y,47.744838,-122.3167646
PAST SALE,August-29-2022,Condo/Co-op,1720 NE 179th St Unit B-103,Shoreline,WA,98155,350000,2,2.0,North City,1172,,1974,,299,560,Sold,,,https://www.redfin.com/WA/Shoreline/1720-NE-179th-St-98155/unit-B-103/home/3587,NWMLS,1971691,N,Y,47.7597313,-122.3109543
PAST SALE,August-31-2022,Single Family Residential,2329 N 178th St,Shoreline,WA,98133,782000,3,2.0,Meridian Park,1930,6000,1954,,405,,Sold,,,https://www.redfin.com/WA/Shoreline/2329-N-178th-St-98133/home/83027,NWMLS,1973405,N,Y,47.7575677,-122.3308658
PAST SALE,,Single Family Residential,14814 6th Ave NE,Shoreline,WA,98155,1303050,2,1.0,,830,7440,1939,,1570,,,,,https://www.redfin.com/WA/Shoreline/14814-6th-Ave-NE-98155/home/86767,,,N,Y,47.736928,-122.3220526
PAST SALE,September-23-2022,Single Family Residential,132 NE 157th St,Shoreline,WA,98155,722000,3,2.0,Ridgecrest,1440,11364,1985,,501,,Sold,,,https://www.redfin.com/WA/Shoreline/132-NE-157th-St-98155/home/85725,NWMLS,1957455,N,Y,47.7430255,-122.3276995
PAST SALE,September-22-2022,Condo/Co-op,16528 5th Ave NE #304,Shoreline,WA,98155,457500,2,2.0,Ridgecrest,1016,,2004,,450,540,Sold,,,https://www.redfin.com/WA/Shoreline/16528-5th-Ave-NE-98155/unit-304/home/19451,NWMLS,1967285,N,Y,47.7495654,-122.3236293
PAST SALE,September-23-2022,Single Family Residential,16735 2nd Ave NE,Shoreline,WA,98155,590000,3,2.0,Ridgecrest,1370,7534,1952,,431,,Sold,,,https://www.redfin.com/WA/Shoreline/16735-2nd-Ave-NE-98155/home/86019,NWMLS,1972592,N,Y,47.7515559,-122.3290988
PAST SALE,,Single Family Residential,14521 6th Ave NE,Shoreline,WA,98155,964285,2,1.0,,930,7440,1939,,1037,,,,,https://www.redfin.com/WA/Shoreline/14521-6th-Ave-NE-98155/home/87428,,,N,Y,47.7346474,-122.3225513
PAST SALE,September-28-2022,Single Family Residential,16217 6th Ave NE,Shoreline,WA,98155,740000,3,2.0,Ridgecrest,1640,8060,1947,,451,,Sold,,,https://www.redfin.com/WA/Shoreline/16217-6th-Ave-NE-98155/home/86314,NWMLS,1985790,N,Y,47.7465876,-122.3229306
PAST SALE,,Single Family Residential,14808 6th Ave NE,Shoreline,WA,98155,1303050,2,1.0,,960,7440,1950,,1357,,,,,https://www.redfin.com/WA/Shoreline/14808-6th-Ave-NE-98155/home/87241,,,N,Y,47.736749,-122.3220439
PAST SALE,October-3-2022,Single Family Residential,16757 10th Ave NE,Shoreline,WA,98155,890000,3,3.0,Ridgecrest,2190,9261,1948,,406,,Sold,,,https://www.redfin.com/WA/Shoreline/16757-10th-Ave-NE-98155/home/86665,NWMLS,1989081,N,Y,47.7516408,-122.3190149
PAST SALE,,Single Family Residential,14516 1st Ave NE,Shoreline,WA,98155,1484000,4,3.0,,2410,6182,2015,,616,,,,,https://www.redfin.com/WA/Shoreline/14516-1st-Ave-NE-98155/home/82181,,,N,Y,47.7346577,-122.3285136
PAST SALE,October-6-2022,Single Family Residential,17204 4th Ave NE,Shoreline,WA,98155,614900,2,1.0,Shoreline,1490,8408,1948,,413,,Sold,,,https://www.redfin.com/WA/Shoreline/17204-4th-Ave-NE-98155/home/85516,NWMLS,1994590,N,Y,47.7541152,-122.3250619
PAST SALE,October-10-2022,Single Family Residential,515 NE 183rd Ct,Shoreline,WA,98155,850000,3,2.0,Shoreline,1010,7200,1976,,842,,Sold,,,https://www.redfin.com/WA/Shoreline/515-NE-183rd-Ct-98155/home/85410,NWMLS,1776483,N,Y,47.7612486,-122.3232682
PAST SALE,October-21-2022,Single Family Residential,14526 Sunnyside Ave N,Shoreline,WA,98133,664950,4,2.0,Meridian Park,2100,8092,1951,,317,,Sold,,,https://www.redfin.com/WA/Shoreline/14526-Sunnyside-Ave-N-98133/home/81944,NWMLS,2003529,N,Y,47.7348914,-122.3302238
PAST SALE,April-8-2020,Single Family Residential,17744 2nd Ave NW,Shoreline,WA,98177,750000,3,3.0,Richmond Highlands,2180,7215,1966,,344,,Sold,,,https://www.redfin.com/WA/Shoreline/17744-2nd-Ave-NW-98177/home/76165,NWMLS,1569351,N,Y,47.7586188,-122.359819
PAST SALE,,Single Family Residential,17721 14th Ave NW,Shoreline,WA,98177,1045000,2,2.0,,2090,34200,1958,,500,,,,,https://www.redfin.com/WA/Shoreline/17721-14th-Ave-NW-98177/home/77241,,,N,Y,47.7585194,-122.3759267
PAST SALE,,Condo/Co-op,1532 NW 195th St #7,Shoreline,WA,98177,475000,2,1.5,,1587,,1970,,299,,,,,https://www.redfin.com/WA/Shoreline/1532-NW-195th-St-98177/unit-7/home/70775,,,N,Y,47.7711336,-122.3786262
PAST SALE,March-26-2020,Single Family Residential,24163 E Greystone Ln,Woodway,WA,98020,1250000,4,3.0,Woodway,3775,14375,2001,,331,75,Sold,,,https://www.redfin.com/WA/Woodway/24163-E-Greystone-Ln-98020/home/2889891,NWMLS,1557545,N,Y,47.7780604,-122.3779142
PAST SALE,June-4-2019,Single Family Residential,1408 NW 202nd Ln,Shoreline,WA,98177,610750,3,2.0,Richmond Beach,1460,3358,1996,,418,277,Sold,,,https://www.redfin.com/WA/Shoreline/1408-NW-202nd-Ln-98177/home/179837601,NWMLS,1451062,N,Y,47.77552,-122.37538
PAST SALE,December-4-2017,Single Family Residential,1109 NE 153rd Pl,Shoreline,WA,98155,724950,3,3.0,Shoreline,1830,7408,1977,,396,,Sold,,,https://www.redfin.com/WA/Shoreline/1109-NE-153rd-Pl-98155/home/87830,NWMLS,1214717,N,Y,47.7400227,-122.3165194
PAST SALE,July-28-2022,Single Family Residential,17045 12th Ave NW,Shoreline,WA,98177,2750000,4,3.0,Innis Arden,3570,16600,1955,,770,61,Sold,,,https://www.redfin.com/WA/Shoreline/17045-12th-Ave-NW-98177/home/77162,NWMLS,1942435,N,Y,47.7535568,-122.3735521
PAST SALE,June-16-2022,Single Family Residential,1139 NW 200th St,Shoreline,WA,98177,1225000,4,4.0,Richmond Beach,3398,8086,1969,,361,,Sold,,,https://www.redfin.com/WA/Shoreline/1139-NW-200th-St-98177/home/75539,NWMLS,1939607,N,Y,47.7738922,-122.3714491
PAST SALE,June-30-2022,Single Family Residential,19557 15th Ave NW,Shoreline,WA,98155,1688400,5,4.0,Richmond Beach,3160,6783,2022,,534,115,Sold,,,https://www.redfin.com/WA/Shoreline/19557-15th-Ave-NW-98177/home/173647534,NWMLS,1936837,N,Y,47.7718996,-122.3775682
PAST SALE,July-1-2022,Single Family Residential,1320 NW 175th St,Shoreline,WA,98177,1325000,4,2.5,Innis Arden,2440,16541,1954,,543,61,Sold,,,https://www.redfin.com/WA/Shoreline/1320-NW-175th-St-98177/home/77270,NWMLS,1947958,N,Y,47.7570125,-122.374305
PAST SALE,September-21-2022,Single Family Residential,17071 12th Ave NW,Shoreline,WA,98177,2250000,4,4.0,Innis Arden,4650,17062,1960,,484,61,Sold,,,https://www.redfin.com/WA/Shoreline/17071-12th-Ave-NW-98177/home/76870,NWMLS,1974875,N,Y,47.7541284,-122.3732376
PAST SALE,September-21-2022,Single Family Residential,1126 NW 200th St,Shoreline,WA,98177,933000,4,3.0,Richmond Beach,2710,8086,1969,,344,,Sold,,,https://www.redfin.com/WA/Shoreline/1126-NW-200th-St-98177/home/75535,NWMLS,1960555,N,Y,47.7742969,-122.3708471
PAST SALE,September-26-2022,Single Family Residential,19116 15th Ave NW,Shoreline,WA,98177,975000,4,2.5,Richmond Beach,2080,16251,1989,,469,,Sold,,,https://www.redfin.com/WA/Shoreline/19116-15th-Ave-NW-98177/home/75220,NWMLS,1974289,N,Y,47.7676903,-122.3768095
PAST SALE,,Single Family Residential,19020 11th Ave NW,Shoreline,WA,98177,1500000,5,2.5,,3030,12054,1962,,495,,,,,https://www.redfin.com/WA/Shoreline/19020-11th-Ave-NW-98177/home/75162,,,N,Y,47.7676001,-122.3702881
PAST SALE,October-26-2022,Single Family Residential,19545 15th Ave NW,Shoreline,WA,98177,1625000,5,5.0,Richmond Beach,4495,6792,2022,,362,115,Sold,,,https://www.redfin.com/WA/Shoreline/19545-15th-Ave-NW-98177/home/178441611,NWMLS,1967298,N,Y,47.7719165,-122.3775747
PAST SALE,July-8-2022,Single Family Residential,19841 19th Ave NW,Shoreline,WA,98177,800000,3,3.0,Richmond Beach,2001,7680,1964,,400,,Sold,,,https://www.redfin.com/WA/Shoreline/19841-19th-Ave-NW-98177/home/74958,NWMLS,1938034,N,Y,47.7740046,-122.3815766
PAST SALE,July-29-2022,Townhouse,1551 NW 195th St #22,Shoreline,WA,98177,601000,3,2.5,Richmond Beach,1235,,1966,,487,460,Sold,,,https://www.redfin.com/WA/Shoreline/1551-NW-195th-St-98177/unit-22/home/27336,NWMLS,1956041,N,Y,47.770105,-122.379197
PAST SALE,June-15-2022,Single Family Residential,20130 23rd Ave NW,Shoreline,WA,98177,1050000,2,1.0,Richmond Beach,890,14480,1946,,1180,,Sold,,,https://www.redfin.com/WA/Shoreline/20130-23rd-Ave-NW-98177/home/74672,NWMLS,1899907,N,Y,47.775927,-122.386784
PAST SALE,September-8-2022,Condo/Co-op,1413 N 200th St Unit E3,Shoreline,WA,98133,510000,2,2.0,Aurora Village,1548,,1981,,329,498,Sold,,,https://www.redfin.com/WA/Shoreline/1413-N-200th-St-98133/unit-E3/home/64368,NWMLS,1975911,N,Y,47.7738188,-122.3424934
PAST SALE,September-13-2022,Condo/Co-op,19805 Fremont Ave N #19805,Shoreline,WA,98133,526000,3,2.0,Shoreline,1408,,2001,,374,,Sold,,,https://www.redfin.com/WA/Shoreline/19805-Fremont-Ave-N-98133/unit-19805/home/180505476,NWMLS,1967260,N,Y,47.7726597,-122.3519283
PAST SALE,June-7-2022,Single Family Residential,19827 10th Ave NW,Shoreline,WA,98177,1757500,4,2.5,Richmond Beach,2340,10919,1960,,751,,Sold,,,https://www.redfin.com/WA/Shoreline/19827-10th-Ave-NW-98177/home/75127,NWMLS,1935123,N,Y,47.7733445,-122.3689635
PAST SALE,August-18-2022,Condo/Co-op,1820 NW 195th St #3,Shoreline,WA,98177,746000,2,2.0,Richmond Beach,1592,,1976,,469,500,Sold,,,https://www.redfin.com/WA/Shoreline/1820-NW-195th-St-98177/unit-3/home/22266,NWMLS,1970290,N,Y,47.7714329,-122.3809449
PAST SALE,,Single Family Residential,19608 Richmond Beach Dr NW,Shoreline,WA,98177,560000,2,1.0,,870,4380,1926,,644,,,,,https://www.redfin.com/WA/Shoreline/19608-Richmond-Beach-Dr-NW-98177/home/74537,,,N,Y,47.7721806,-122.3918463
PAST SALE,September-23-2022,Single Family Residential,19023 Wallingford Ave N,Shoreline,WA,98133,650000,3,2.5,Echo Lake,1980,8779,1953,,328,,Sold,,,https://www.redfin.com/WA/Shoreline/19023-Wallingford-Ave-N-98133/home/80167,NWMLS,1975666,N,Y,47.7676016,-122.3382695
PAST SALE,September-23-2022,Single Family Residential,20215 10th Ave NW,Shoreline,WA,98177,1000000,3,3.5,Shoreline,2780,56628,1967,,360,,Sold,,,https://www.redfin.com/WA/Shoreline/20215-10th-Ave-NW-98177/home/74862,NWMLS,1984819,N,Y,47.7766287,-122.3697196
PAST SALE,July-1-2022,Single Family Residential,825 NW 197th St,Shoreline,WA,98177,3515000,5,4.0,Richmond Beach,4940,53549,1949,,712,,Sold,,,https://www.redfin.com/WA/Shoreline/825-NW-197th-St-98177/home/75007,NWMLS,1933591,N,Y,47.7716834,-122.3679652
PAST SALE,October-7-2022,Single Family Residential,19310 Firlands Way N,Shoreline,WA,98133,750000,3,2.0,Shoreline,1570,7292,1983,,478,,Sold,,,https://www.redfin.com/WA/Shoreline/19310-Firlands-Way-N-98133/home/78670,NWMLS,1999149,N,Y,47.768652,-122.348019
PAST SALE,October-7-2022,Single Family Residential,19816 Dayton Ave N,Shoreline,WA,98133,960000,4,2.0,Shoreline,1540,7443,1952,,623,,Sold,,,https://www.redfin.com/WA/Shoreline/19816-Dayton-Ave-N-98133/home/77894,NWMLS,1991227,N,Y,47.7727039,-122.3528782
PAST SALE,October-20-2022,Single Family Residential,215 N 196th Pl,Shoreline,WA,98133,791000,4,3.0,Hillwood,2070,7200,1964,,382,,Sold,,,https://www.redfin.com/WA/Shoreline/215-N-196th-Pl-98133/home/78676,NWMLS,1998187,N,Y,47.77138,-122.356349
PAST SALE,August-16-2022,Single Family Residential,2526 NW 194th Pl,Shoreline,WA,98177,880000,0,,Richmond Beach,3820,7560,1947,,230,,Sold,,,https://www.redfin.com/WA/Shoreline/2526-NW-194th-Pl-98177/home/74291,NWMLS,1984787,N,Y,47.7700581,-122.3895877
PAST SALE,September-19-2022,Single Family Residential,24306 116th Ave W,Woodway,WA,98020,5200000,3,4.0,Woodway,5130,33541,2008,,1014,,Sold,,,https://www.redfin.com/WA/Woodway/24306-116th-Ave-W-98020/home/12490152,NWMLS,2012429,N,Y,47.7782173,-122.3904859
PAST SALE,August-22-2022,Condo/Co-op,18908 8th Ave NW #319,Shoreline,WA,98177,360000,2,2.0,Richmond Beach,1079,,1967,,334,451,Sold,,,https://www.redfin.com/WA/Shoreline/18908-8th-Ave-NW-98177/unit-319/home/45492724,NWMLS,1962078,N,Y,47.7663774,-122.3642514
PAST SALE,August-25-2022,Single Family Residential,15010 Linden Ave N,Shoreline,WA,98133,1100000,6,3.0,Richmond Beach,2750,18601,1950,,400,,Sold,,,https://www.redfin.com/WA/Shoreline/15010-Linden-Ave-N-98133/home/82294,NWMLS,1988452,N,Y,47.7381658,-122.3474811
PAST SALE,June-30-2022,Single Family Residential,17907 Fremont Ave N,Shoreline,WA,98133,1120000,3,2.5,Shoreline,2070,13330,1947,,541,,Sold,,,https://www.redfin.com/WA/Shoreline/17907-Fremont-Ave-N-98133/home/80369,NWMLS,1935339,N,Y,47.7585309,-122.3515175
PAST SALE,August-12-2022,Single Family Residential,14501 Fremont Ave N,Shoreline,WA,98133,550000,2,1.0,Westminster,980,7410,1942,,561,,Sold,,,https://www.redfin.com/WA/Shoreline/14501-Fremont-Ave-N-98133/home/82194,NWMLS,1962268,N,Y,47.7343276,-122.3510786
PAST SALE,,Condo/Co-op,18900 8th Ave NW #319,Shoreline,WA,98177,360000,2,2.0,,1079,,1967,,334,,,,,https://www.redfin.com/WA/Shoreline/18900-8th-Ave-NW-98177/unit-319/home/48101,,,N,Y,47.766478,-122.364988
PAST SALE,July-29-2022,Single Family Residential,107 NW 185th St,Shoreline,WA,98177,768000,4,2.5,Shoreline,2140,16670,1920,,359,,Sold,,,https://www.redfin.com/WA/Shoreline/107-NW-185th-St-98177/home/76232,NWMLS,1961094,N,Y,47.7630349,-122.3588888
PAST SALE,August-16-2022,Single Family Residential,314 N 155th St,Shoreline,WA,98133,915000,5,3.0,Westminster,2080,8160,1967,,440,,Sold,,,https://www.redfin.com/WA/Shoreline/314-N-155th-St-98133/home/81252,NWMLS,1970366,N,Y,47.741543942,-122.354786
PAST SALE,August-5-2022,Condo/Co-op,15210 Dayton Ave N,Shoreline,WA,98133,1320000,5,3.0,Westminster,2714,8020,2018,,486,100,Sold,,,https://www.redfin.com/WA/Shoreline/15210-Dayton-Ave-N-98133/unit-5/home/167228770,NWMLS,1952565,N,Y,47.7393313,-122.3520895
PAST SALE,June-13-2022,Single Family Residential,115 N 145th St,Seattle,WA,98133,1210000,4,2.0,Broadview,1860,11133,1954,,651,,Sold,,,https://www.redfin.com/WA/Seattle/115-N-145th-St-98133/home/96128,NWMLS,1933247,N,Y,47.7338809,-122.3583289
PAST SALE,August-25-2022,Single Family Residential,123 N 145th St,Seattle,WA,98133,967000,3,2.0,Broadview,1750,8808,1962,,553,,Sold,,,https://www.redfin.com/WA/Seattle/123-N-145th-St-98133/home/96605,NWMLS,1966912,N,Y,47.7338392,-122.3580527
PAST SALE,September-8-2022,Single Family Residential,422 N 182nd Ct,Shoreline,WA,98133,900000,4,2.0,Richmond Highlands,1750,6960,1977,,514,,Sold,,,https://www.redfin.com/WA/Shoreline/422-N-182nd-Ct-98133/home/76387,NWMLS,1963234,N,Y,47.7608317,-122.3551161
PAST SALE,September-28-2022,Single Family Residential,123 N 144th St,Seattle,WA,98133,825000,3,1.0,Broadview,1170,8100,1953,,705,,Sold,,,https://www.redfin.com/WA/Seattle/123-N-144th-St-98133/home/96519,NWMLS,1982546,N,Y,47.7329971,-122.3573472
PAST SALE,September-23-2022,Single Family Residential,18011 Linden Ave N,Shoreline,WA,98133,782500,4,2.5,Richmond Highlands,2320,6048,1954,,337,,Sold,,,https://www.redfin.com/WA/Shoreline/18011-Linden-Ave-N-98133/home/80387,NWMLS,1977351,N,Y,47.7599677,-122.3487305
PAST SALE,October-12-2022,Townhouse,700 NW 189th Ln,Shoreline,WA,98177,460000,2,1.5,Richmond Beach,961,,1979,,479,421,Sold,,,https://www.redfin.com/WA/Shoreline/700-NW-189-Ln-98177/home/51887,NWMLS,1963472,N,Y,47.7666968,-122.3659348
PAST SALE,October-12-2022,Single Family Residential,208 NW 177th St,Shoreline,WA,98177,867000,3,2.0,Richmond Highlands,1720,9443,1960,,504,,Sold,,,https://www.redfin.com/WA/Shoreline/208-NW-177th-St-98177/home/75909,NWMLS,1993911,N,Y,47.7576068,-122.3601686
PAST SALE,August-8-2022,Single Family Residential,18245 Linden Ave N,Shoreline,WA,98133,900000,3,2.0,Richmond Highlands,1730,8938,1949,,520,,Sold,,,https://www.redfin.com/WA/Shoreline/18245-Linden-Ave-N-98133/home/80825,NWMLS,1963572,N,Y,47.7621002,-122.3489131
PAST SALE,August-3-2022,Townhouse,18709 1st Ave NE Unit E,Shoreline,WA,98155,859950,3,3.5,Shoreline,1721,,2022,,500,92,Sold,,,https://www.redfin.com/WA/Shoreline/18709-1st-Ave-NE-98133/unit-E/home/179143345,NWMLS,1951087,N,Y,47.7653594,-122.3299838
PAST SALE,,Single Family Residential,1202 NE 188th St,Shoreline,WA,98155,1085000,5,3.0,,3210,16650,1962,,338,,,,,https://www.redfin.com/WA/Shoreline/1202-NE-188th-St-98155/home/84352,,,N,Y,47.7658769,-122.3162047
PAST SALE,July-6-2022,Single Family Residential,19535 12th Ave NE,Shoreline,WA,98155,725000,3,2.0,Shoreline,1340,8400,1955,,541,,Sold,,,https://www.redfin.com/WA/Shoreline/19535-12th-Ave-NE-98155/home/84882,NWMLS,1948143,N,Y,47.7712719,-122.3166625
PAST SALE,August-30-2022,Single Family Residential,19522 12th Ave NE,Shoreline,WA,98155,1410000,6,4.5,North City,4620,9717,1994,,305,,Sold,,,https://www.redfin.com/WA/Shoreline/19522-12th-Ave-NE-98155/home/84363,NWMLS,1973305,N,Y,47.7709457,-122.3156525
PAST SALE,June-6-2022,Single Family Residential,20017 12th Ave NE,Shoreline,WA,98155,675000,3,1.5,Ballinger,1310,7285,1962,,515,,Sold,,,https://www.redfin.com/WA/Shoreline/20017-12th-Ave-NE-98155/home/84278,NWMLS,1917127,N,Y,47.7741752,-122.3170225
PAST SALE,September-15-2021,Single Family Residential,19424 10th Ave NE,Shoreline,WA,98155,825000,4,2.5,North City,2850,7472,1963,,289,,Sold,,,https://www.redfin.com/WA/Shoreline/19424-10th-Ave-NE-98155/home/84264,NWMLS,1805436,N,Y,47.7700561,-122.3186147
PAST SALE,June-29-2021,Condo/Co-op,20301 NE 19th Ave #212,Shoreline,WA,98155,363000,3,2.0,Shoreline,953,,1986,,381,391,Sold,,,https://www.redfin.com/WA/Shoreline/20301-19th-Ave-NE-98155/unit-212/home/2072004,NWMLS,1768885,N,Y,47.7763169,-122.3093999
