SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-26-2019,Single Family Residential,13718 SE 185th Way #38,Renton,WA,98058,687950,4,3.0,Fairwood,2501,4400,2019,,275,50,Sold,,,https://www.redfin.com/WA/Renton/13718-SE-185th-St-98058/unit-38/home/160456566,NWMLS,1410061,N,Y,47.4361937,-122.1113824
PAST SALE,May-29-2020,Single Family Residential,19015 176th Ave SE Lot 44,Renton,WA,98058,839950,5,4.0,Petrovitsky,3664,5000,2020,,229,,Sold,,,https://www.redfin.com/WA/Renton/19015-176th-Ave-SE-98058/unit-44/home/170596954,NWMLS,1566878,N,Y,47.4333942,-122.1071255
PAST SALE,October-23-2019,Single Family Residential,18865 175th Pl SE Lot 09,Renton,WA,98058,779950,5,3.0,Petrovitsky,3368,5000,2018,,232,,Sold,,,https://www.redfin.com/WA/Renton/18865-175th-Ave-SE-98058/unit-09/home/145931678,NWMLS,1304106,N,Y,47.4352395,-122.1079891
PAST SALE,January-31-2019,Single Family Residential,18618 177th Pl SE #05,Renton,WA,98058,735000,5,3.5,Petrovitsky,3355,6366,2018,,219,75,Sold,,,https://www.redfin.com/WA/Maple-Heights-Lake-Desire/18618-177th-Pl-SE-98058/unit-05/home/148522714,NWMLS,1394493,N,Y,47.434234,-122.104473
PAST SALE,August-21-2020,Single Family Residential,17750 SE 187th Pl,Renton,WA,98058,800000,4,3.0,Lake Desire,3040,5904,2018,,263,75,Sold,,,https://www.redfin.com/WA/Renton/17750-SE-187th-Pl-98058/home/145710284,NWMLS,1629354,N,Y,47.4342004,-122.1035267
PAST SALE,September-26-2022,Single Family Residential,18404 W Lake Desire Dr SE,Renton,WA,98058,1380998,5,3.5,Renton,3520,60938,1986,,392,,Sold,,,https://www.redfin.com/WA/Renton/18404-W-Lake-Desire-Dr-SE-98058/home/392428,NWMLS,1959953,N,Y,47.4376365,-122.106435
PAST SALE,October-7-2022,Single Family Residential,17638 SE 196th Dr,Renton,WA,98058,575000,1,1.0,Fairwood,480,32934,1953,,1198,,Sold,,,https://www.redfin.com/WA/Renton/17638-SE-196th-Dr-98058/home/391074,NWMLS,1921878,N,Y,47.4283956,-122.1057487
PAST SALE,August-11-2022,Single Family Residential,17617 SE 192nd Dr,Renton,WA,98058,1200000,3,2.0,Petrovitsky,1750,33013,1952,,686,,Sold,,,https://www.redfin.com/WA/Renton/17617-SE-192nd-Dr-98058/home/392044,NWMLS,1962916,N,Y,47.4307168,-122.1059527
PAST SALE,July-24-2020,Single Family Residential,19115 SE 170th St,Renton,WA,98058,1000000,4,3.5,Maple Valley Heights,4001,94089,2006,,250,,Sold,,,https://www.redfin.com/WA/Renton/19115-SE-170th-St-98058/home/8186151,NWMLS,1619036,N,Y,47.4490245,-122.0855988
PAST SALE,May-31-2022,Single Family Residential,16603 SE 162nd St,Renton,WA,98058,1190000,4,2.5,Fairwood,3480,6000,2004,,342,53,Sold,,,https://www.redfin.com/WA/Renton/16603-SE-162nd-St-98058/home/2064084,NWMLS,1950325,N,Y,47.4570053,-122.1184814
PAST SALE,September-13-2022,Single Family Residential,16127 167th Ave SE,Renton,WA,98058,750000,0,,Fairwood,1900,3200,2004,,395,53,Sold,,,https://www.redfin.com/WA/Renton/16127-167th-Ave-SE-98058/home/2092213,NWMLS,1995735,N,Y,47.4580011,-122.11775
PAST SALE,April-23-2019,Single Family Residential,16140 166TH Ave SE,Renton,WA,98058,440000,3,2.5,Fairwood,1620,3200,2004,,272,45,Sold,,,https://www.redfin.com/WA/Renton/16140-166th-Ave-SE-98058/home/2083113,NWMLS,1423705,N,Y,47.457822,-122.1181864
PAST SALE,October-11-2022,Single Family Residential,16136 Parkside Way SE,Renton,WA,98058,935000,4,2.5,Fairwood,3100,6397,2004,,302,53,Sold,,,https://www.redfin.com/WA/Renton/16136-Parkside-Way-SE-98058/home/390440,NWMLS,1982093,N,Y,47.4576654,-122.1163706
PAST SALE,March-5-2020,Single Family Residential,17343 SE 187th St,Renton,WA,98058,685000,4,3.0,Petrovitsky,2710,6558,1997,,253,40,Sold,,,https://www.redfin.com/WA/Renton/17343-SE-187th-St-98058/home/392035,NWMLS,1559126,N,Y,47.4340434,-122.109481
PAST SALE,November-15-2019,Single Family Residential,19212 SE 161st St,Renton,WA,98058,454000,3,2.0,Maple Valley Heights,1870,27900,1969,,243,,Sold,,,https://www.redfin.com/WA/Renton/19212-SE-161st-St-98058/home/392005,NWMLS,1493203,N,Y,47.4588322,-122.08482
PAST SALE,October-15-2019,Single Family Residential,19022 175th Pl SE Lot 36,Renton,WA,98058,747000,5,3.0,Petrovitsky,3627,5000,2018,,206,,Sold,,,https://www.redfin.com/WA/Renton/19022-175th-Pl-SE-98058/unit-36/home/145748902,NWMLS,1246013,N,Y,47.432491,-122.108021
PAST SALE,October-25-2018,Single Family Residential,19043 175th Pl SE Lot 2,Renton,WA,98058,769950,5,3.0,Petrovitsky,3368,5002,2018,,229,,Sold,,,https://www.redfin.com/WA/Renton/19043-SE-175th-St-98058/unit-2/home/145748997,NWMLS,1246015,N,Y,47.4451933,-122.0862667
PAST SALE,,Single Family Residential,18420 SE 164th St,Renton,WA,98058,925000,3,2.5,,1680,21760,2004,,551,,,,,https://www.redfin.com/WA/Renton/18420-SE-164th-St-98058/home/2084879,,,N,Y,47.4558552,-122.0945062
PAST SALE,September-3-2021,Single Family Residential,18415 W Spring Lake Dr SE,Renton,WA,98058,735000,2,2.0,Spring Lake,1725,70921,1963,,426,,Sold,,,https://www.redfin.com/WA/Renton/18415-W-Spring-Lake-Dr-SE-98058/home/391279,NWMLS,1810233,N,Y,47.4372806,-122.0950349
PAST SALE,March-12-2021,Single Family Residential,18529 SE 174th Way,Renton,WA,98058,1182700,4,3.5,Maple Valley,3941,209959,2002,,300,29,Sold,,,https://www.redfin.com/WA/Renton/18529-SE-174th-Way-98058/home/390868,NWMLS,1718304,N,Y,47.4459312,-122.0933193
PAST SALE,December-28-2018,Single Family Residential,17738 SE 187th Pl #07,Renton,WA,98058,714995,5,3.5,Fairwood,3355,5754,2018,,213,75,Sold,,,https://www.redfin.com/WA/Renton/17738-SE-187th-Pl-98058/unit-07/home/148030202,NWMLS,1383944,N,Y,47.4340884,-122.1040593
PAST SALE,August-6-2021,Single Family Residential,18533 174th Pl SE,Renton,WA,98058,889000,4,3.0,Fairwood,2790,7150,1999,,319,42,Sold,,,https://www.redfin.com/WA/Renton/18533-174th-Pl-SE-98058/home/390847,NWMLS,1794549,N,Y,47.4360902,-122.1083837
PAST SALE,April-6-2021,Single Family Residential,17724 SE 189th St,Renton,WA,98058,875000,5,3.0,Spring Lake,3011,4500,2016,,291,47,Sold,,,https://www.redfin.com/WA/Renton/17724-SE-189th-St-98058/home/69357040,NWMLS,1738311,N,Y,47.4330655,-122.1045612
PAST SALE,August-20-2021,Single Family Residential,19735 183rd Way SE,Renton,WA,98058,1275000,4,4.0,Spring Lake,3620,35429,2006,,352,85,Sold,,,https://www.redfin.com/WA/Renton/19735-183rd-Way-SE-98058/home/2079118,NWMLS,1767044,N,Y,47.4237686,-122.0983192
PAST SALE,,Single Family Residential,19015 176th Ave SE,Renton,WA,98058,839950,5,4.0,,3760,5000,2020,,223,,,,,https://www.redfin.com/WA/Renton/19015-176th-Ave-SE-98058/home/145709879,,,N,Y,47.4319134,-122.1071658
PAST SALE,October-19-2022,Vacant Land,16037 194th Ave SE,Renton,WA,98058,150000,,,Maple Valley,,39000,,,,,Sold,,,https://www.redfin.com/WA/Renton/16037-194th-Ave-SE-98058/home/22226980,NWMLS,1998607,N,Y,47.4577494,-122.0822671
PAST SALE,April-6-2020,Single Family Residential,18018 E Spring Lake Dr SE,Renton,WA,98058,744000,3,2.0,Spring Lake,2130,59594,1962,,349,,Sold,,,https://www.redfin.com/WA/Renton/18018-E-Spring-Lake-Dr-SE-98058/home/392154,NWMLS,1573199,N,Y,47.4406544,-122.0816437
PAST SALE,,Single Family Residential,17557 SE 188th Pl,Renton,WA,98058,845000,5,3.0,,3450,6750,2018,,245,,,,,https://www.redfin.com/WA/Renton/17557-SE-188th-Pl-98058/home/145709867,,,N,Y,47.4333644,-122.1076335
PAST SALE,,Vacant Land,,,WA,,300000,,,,,226512,,,,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/22485486,,,N,Y,47.43983,-122.093633
PAST SALE,August-31-2018,Vacant Land,18011 E Lake Desire Dr SE,Renton,WA,98058,240000,,,Renton,,29999,,,,,Sold,,,https://www.redfin.com/WA/Renton/18011-E-Lake-Desire-Dr-SE-98058/home/391179,NWMLS,1306578,N,Y,47.44062,-122.104933
PAST SALE,September-13-2022,Vacant Land,18326 E Spring Lake Dr SE,Renton,WA,98058,385000,,,Spring Lake,,111949,,,,,Sold,,,https://www.redfin.com/WA/Renton/18326-E-Spring-Lake-Dr-SE-98058/home/180597722,NWMLS,1968940,N,Y,47.4381574,-122.0815979
PAST SALE,November-15-2018,Single Family Residential,19028 175th Pl SE Lot 37,Renton,WA,98058,849950,5,4.0,Petrovitsky,3729,5000,2018,,228,,Sold,,,https://www.redfin.com/WA/Renton/19028-SE-175th-St-98058/unit-37/home/145748996,NWMLS,1246038,N,Y,47.4454511,-122.086559
PAST SALE,June-15-2018,Single Family Residential,16860 190th Ave SE,Renton,WA,98058,425000,3,1.0,Maple Valley Heights,1080,36140,1967,,394,,Sold,,,https://www.redfin.com/WA/Renton/16860-190th-Ave-SE-98058/home/392196,NWMLS,1285274,N,Y,47.4503464,-122.0872993
PAST SALE,December-28-2021,Single Family Residential,19034 SE 164th St,Renton,WA,98058,571000,3,2.0,Maple Valley Heights,1270,20000,1958,,450,,Sold,,,https://www.redfin.com/WA/Renton/19034-SE-164th-St-98058/home/391591,NWMLS,1865902,N,Y,47.4556598,-122.0859738
PAST SALE,June-4-2021,Single Family Residential,18824 SE 163rd St,Renton,WA,98058,650000,3,3.0,Maple Valley Heights,1814,19350,1968,,358,,Sold,,,https://www.redfin.com/WA/Renton/18824-SE-163rd-St-98058/home/392363,NWMLS,1769091,N,Y,47.4569205,-122.0890308
PAST SALE,May-21-2021,Single Family Residential,17728 190th Ave SE,Renton,WA,98058,1250000,4,3.0,Spring Lake,3190,43565,2018,,392,,Sold,,,https://www.redfin.com/WA/Renton/17728-190th-Ave-SE-98058/home/22225923,NWMLS,1756101,N,Y,47.4425838,-122.0868257
PAST SALE,August-15-2019,Single Family Residential,18104 E Spring Lake Dr SE,Renton,WA,98058,845000,5,3.0,Spring Lake,3345,27156,1979,,253,,Sold,,,https://www.redfin.com/WA/Renton/18104-E-Spring-Lake-Dr-SE-98058/home/392157,NWMLS,1449194,N,Y,47.4400592,-122.0817766
PAST SALE,May-18-2020,Single Family Residential,19035 SE 163rd St,Renton,WA,98058,285000,3,2.0,Maple Valley Heights,1620,20000,1992,,176,,Sold,,,https://www.redfin.com/WA/Renton/19035-SE-163rd-St-98058/home/2090408,NWMLS,1583920,N,Y,47.456907,-122.086073
PAST SALE,June-19-2019,Single Family Residential,18639 173RD Way SE,Renton,WA,98058,585000,4,3.0,Fairwood,2680,7689,1998,,218,,Sold,,,https://www.redfin.com/WA/Renton/18639-173rd-Way-SE-98058/home/392194,NWMLS,1437653,N,Y,47.4348448,-122.111005
PAST SALE,August-21-2020,Single Family Residential,19828 184th Ave SE,Renton,WA,98058,610000,3,2.0,Lake Youngs,2000,199504,1976,,305,,Sold,,,https://www.redfin.com/WA/Renton/19828-184th-Ave-SE-98058/home/2086224,NWMLS,1598548,N,Y,47.4243687,-122.0945804
PAST SALE,December-6-2018,Single Family Residential,17711 SE 188th Pl,Renton,WA,98058,672000,6,4.0,Lake Desire,3385,5050,2016,,199,50,Sold,,,https://www.redfin.com/WA/Renton/17711-SE-188th-Pl-98058/home/69356990,NWMLS,1363588,N,Y,47.4333412,-122.1049314
PAST SALE,June-22-2018,Single Family Residential,17719 SE 189th St,Renton,WA,98058,670000,5,4.0,Petrovitsky,3080,4725,2015,,218,50,Sold,,,https://www.redfin.com/WA/Renton/17719-SE-189th-St-98058/home/69357028,NWMLS,1280798,N,Y,47.432741,-122.104737
PAST SALE,June-26-2018,Single Family Residential,17731 SE 189th St,Renton,WA,98058,675000,5,4.0,Petrovitsky,2901,5250,2015,,233,50,Sold,,,https://www.redfin.com/WA/Renton/17731-SE-189th-St-98058/home/69357030,NWMLS,1273951,N,Y,47.4326885,-122.1044042
PAST SALE,July-31-2018,Single Family Residential,19012 178th Pl SE,Renton,WA,98058,630000,5,3.0,Fairwood,2640,4680,2015,,239,50,Sold,,,https://www.redfin.com/WA/Renton/19012-178th-Pl-SE-98058/home/69357011,NWMLS,1314081,N,Y,47.4318116,-122.1029951
PAST SALE,March-27-2019,Single Family Residential,18927 177th Ave SE,Renton,WA,98058,627000,4,2.5,Spring Lake,2700,4653,2017,,232,50,Sold,,,https://www.redfin.com/WA/Renton/18927-177th-Ave-SE-98058/home/109663230,NWMLS,1407916,N,Y,47.432361,-122.1055979
PAST SALE,January-18-2019,Single Family Residential,19725 192nd Ave SE,Renton,WA,98058,1500000,4,5.0,Petrovitsky,4680,427759,2008,,321,,Sold,,,https://www.redfin.com/WA/Renton/19725-192nd-Ave-SE-98058/home/18666239,NWMLS,1317963,N,Y,47.425705,-122.086456
PAST SALE,May-16-2018,Single Family Residential,18600 E Spring Lake Dr SE,Renton,WA,98058,661000,4,3.0,Spring Lake,2340,77627,1984,,282,,Sold,,,https://www.redfin.com/WA/Renton/18600-E-Spring-Lake-Dr-SE-98058/home/390753,NWMLS,1280813,N,Y,47.4357026,-122.0829078
PAST SALE,March-13-2019,Single Family Residential,17656 SE 188th Pl,Renton,WA,98058,614500,5,3.0,Spring Lake,2572,5200,2016,,239,50,Sold,,,https://www.redfin.com/WA/Renton/17656-SE-188th-Pl-98058/home/109663222,NWMLS,1391778,N,Y,47.4337181,-122.1056165
PAST SALE,July-7-2022,Vacant Land,17216 SE Petrovitsky Rd,Renton,WA,98058,500000,,,Fairwood,,56258,,,,,Sold,,,https://www.redfin.com/WA/Renton/17216-SE-Petrovitsky-Rd-98058/home/22424204,NWMLS,1927522,N,Y,47.4295764,-122.1106904
PAST SALE,,Single Family Residential,17408 W Lake Desire Dr SE,Renton,WA,98058,720720,3,2.5,,2880,32944,1920,,250,,,,,https://www.redfin.com/WA/Renton/17408-W-Lake-Desire-Dr-SE-98058/home/390969,,,N,Y,47.4463963,-122.1084619
PAST SALE,February-21-2018,Single Family Residential,18416 172nd Ct SE,Renton,WA,98058,665000,5,3.0,Lake Desire,3360,7685,2001,,198,42,Sold,,,https://www.redfin.com/WA/Renton/18416-172nd-Ct-SE-98058/home/391232,NWMLS,1231872,N,Y,47.4368888,-122.1110068
PAST SALE,August-24-2018,Single Family Residential,17743 SE 189th St,Renton,WA,98058,640000,5,3.0,Spring Lake,2730,5250,2015,,234,50,Sold,,,https://www.redfin.com/WA/Renton/17743-SE-189th-St-98058/home/69357032,NWMLS,1315596,N,Y,47.4327144,-122.1040584
PAST SALE,November-27-2018,Single Family Residential,18573 W Lake Desire Dr SE,Renton,WA,98058,595000,5,3.0,Lake Desire,3180,39990,1967,,187,,Sold,,,https://www.redfin.com/WA/Renton/18573-W-Lake-Desire-Dr-SE-98058/home/392297,NWMLS,1363272,N,Y,47.4356977,-122.1020086
PAST SALE,January-25-2018,Single Family Residential,18831 SE 168th St,Renton,WA,98058,400000,3,2.0,Maple Valley Heights,1970,22486,1968,,203,,Sold,,,https://www.redfin.com/WA/Renton/18831-SE-168th-St-98058/home/391780,NWMLS,1228113,N,Y,47.4510825,-122.0890344
PAST SALE,April-18-2018,Single Family Residential,17509 187th Pl SE,Renton,WA,98058,769000,3,2.5,Renton,3060,43116,1991,,251,30,Sold,,,https://www.redfin.com/WA/Renton/17509-187th-Pl-SE-98058/home/391907,NWMLS,1258740,N,Y,47.4452966,-122.0906462
PAST SALE,January-14-2019,Single Family Residential,17433 190th Ave SE,Renton,WA,98058,705000,4,2.5,Maple Valley Heights,3710,25574,1991,,190,30,Sold,,,https://www.redfin.com/WA/Renton/17433-190th-Ave-SE-98058/home/392123,NWMLS,1345308,N,Y,47.4459138,-122.0873068
PAST SALE,April-15-2019,Single Family Residential,16151 167th Ave SE,Renton,WA,98058,528000,3,2.5,Fairwood,2100,3200,2004,,251,46,Sold,,,https://www.redfin.com/WA/Renton/16151-167th-Ave-SE-98058/home/2083584,NWMLS,1442461,N,Y,47.4575469,-122.1178396
PAST SALE,November-2-2018,Single Family Residential,19019 175th Pl SE Lot 6,Renton,WA,98058,829950,5,4.0,Petrovitsky,3729,5000,2018,,223,,Sold,,,https://www.redfin.com/WA/Renton/19019-SE-175th-St-98058/unit-6/home/145749071,NWMLS,1263769,N,Y,47.4451934,-122.0862681
PAST SALE,March-17-2021,Single Family Residential,16630 194th Ave SE,Renton,WA,98058,610000,3,1.0,Maple Valley Heights,1340,85377,1969,,455,,Sold,,,https://www.redfin.com/WA/Renton/16630-194th-Ave-SE-98058/home/392298,NWMLS,1696697,N,Y,47.4527051,-122.0815204
PAST SALE,July-31-2019,Single Family Residential,19119 SE 174th St,Renton,WA,98058,1201808,4,4.0,Maple Valley Heights,4410,217800,1992,,273,22,Sold,,,https://www.redfin.com/WA/Renton/19119-SE-174th-St-98058/home/392221,NWMLS,1478982,N,Y,47.445676,-122.085156
PAST SALE,October-3-2019,Single Family Residential,17525 190th Ave SE,Renton,WA,98058,720000,4,2.5,Shadow Lake,2690,23353,1994,,268,29,Sold,,,https://www.redfin.com/WA/Renton/17525-190th-Ave-SE-98058/home/391317,NWMLS,1511165,N,Y,47.4447491,-122.0878989
PAST SALE,May-18-2021,Vacant Land,19051 196th Ave SE,Renton,WA,98058,260000,,,Spring Lake,,174095,,,,,Sold,,,https://www.redfin.com/WA/Renton/19051-196th-Ave-SE-98058/home/175093637,NWMLS,1769687,N,Y,47.4304506,-122.0817042
PAST SALE,February-16-2021,Vacant Land,0 E Spring Lake Dr SE Unit 182XX,Renton,WA,98058,55000,,,Spring Lake,,31615,,,,,Sold,,,https://www.redfin.com/WA/Renton/E-Spring-Lake-Dr-SE-98058/unit-182XX/home/146457678,NWMLS,1715374,N,Y,47.439393,-122.08251
PAST SALE,May-14-2021,Vacant Land,18642 SE 162nd St,Renton,WA,98058,125000,,,Maple Valley Heights,,18275,,,,,Sold,,,https://www.redfin.com/WA/Renton/18642-SE-162nd-St-98058/home/22227587,NWMLS,1745438,N,Y,47.4577803,-122.091029
PAST SALE,,Vacant Land,17614 SE Petrovitsky Rd,Renton,WA,98058,30000,,,,,44049,,,,,,,,https://www.redfin.com/WA/Renton/17614-SE-Petrovitsky-Rd-98058/home/22424207,,,N,Y,47.4284959,-122.106488
PAST SALE,,Single Family Residential,18835 SE 170th St,Renton,WA,98058,438950,3,2.0,,1780,29917,1960,,247,,,,,https://www.redfin.com/WA/Renton/18835-SE-170th-St-98058/home/390633,,,N,Y,47.4496802,-122.0888866
PAST SALE,April-30-2018,Single Family Residential,16417 192nd Ave SE,Renton,WA,98058,364500,3,1.0,Maple Valley Heights,1220,12632,1970,,299,,Sold,,,https://www.redfin.com/WA/Renton/16417-192nd-Ave-SE-98058/home/392039,NWMLS,1251521,N,Y,47.4548599,-122.0852611
PAST SALE,,Mobile/Manufactured Home,18025 SE 164th St,Renton,WA,98058,260000,,,,,233481,,,,,,,,https://www.redfin.com/WA/Renton/18025-SE-164th-St-98058/home/2080444,,,N,Y,47.455408,-122.1000011
PAST SALE,June-21-2021,Single Family Residential,16580 SE 162nd St,Renton,WA,98058,875000,5,3.0,Fairwood,3190,6406,2004,,274,48,Sold,,,https://www.redfin.com/WA/Renton/16580-SE-162nd-St-98058/home/2083585,NWMLS,1773860,N,Y,47.4573911,-122.1187468
PAST SALE,March-18-2021,Single Family Residential,16169 167th Ave SE,Renton,WA,98058,728000,4,2.5,Fairwood,1940,3466,2004,,375,50,Sold,,,https://www.redfin.com/WA/Renton/16169-167th-Ave-SE-98058/home/2066987,NWMLS,1732005,N,Y,47.457248,-122.117978
PAST SALE,July-9-2021,Single Family Residential,16134 166th Ave SE,Renton,WA,98058,687000,3,2.5,Kent,1900,3200,2004,,362,50,Sold,,,https://www.redfin.com/WA/Renton/16134-166th-Ave-SE-98058/home/2084569,NWMLS,1786341,N,Y,47.4579327,-122.1181052
PAST SALE,February-24-2022,Single Family Residential,18422 SE 164th St,Renton,WA,98058,925000,3,2.5,Maple Valley Heights,1853,21760,2004,,499,,Sold,,,https://www.redfin.com/WA/Renton/18422-SE-164th-St-98058/home/177918801,NWMLS,1874751,N,Y,47.4558154,-122.0944776
PAST SALE,August-10-2021,Single Family Residential,18843 SE 163rd St,Renton,WA,98058,520000,3,3.0,Maple Valley Heights,2520,18000,2007,,206,,Sold,,,https://www.redfin.com/WA/Renton/18843-SE-163rd-St-98058/home/2082705,NWMLS,1775057,N,Y,47.4561676,-122.0883038
PAST SALE,,Mobile/Manufactured Home,18632 SE 162nd St,Renton,WA,98058,275000,,,,,20825,,,,,,,,https://www.redfin.com/WA/Renton/18632-SE-162nd-St-98058/home/2096345,,,N,Y,47.4577741,-122.0914472
PAST SALE,July-24-2019,Vacant Land,18663 196th Ave SE,Renton,WA,98055,104000,,,Spring Lake,,39999,,,,,Sold,,,https://www.redfin.com/WA/Renton/18663-196th-Ave-SE-98058/home/166657017,NWMLS,1455221,N,Y,47.4346862,-122.0805965
PAST SALE,March-5-2021,Vacant Land,21210 188th Ave SE,Renton,WA,98058,180000,,,Shadow Lake,,81896,,,,,Sold,,,https://www.redfin.com/WA/Renton/21210-188th-Ave-SE-98058/home/173306291,NWMLS,1667782,N,Y,47.4499984,-122.0902338
PAST SALE,May-24-2021,Vacant Land,17435 E Lake Desire Dr SE,Renton,WA,98058,150000,,,Lake Desire,,34621,,,,,Sold,,,https://www.redfin.com/WA/Renton/17435-E-Lake-Desire-Dr-SE-98058/home/174957344,NWMLS,1758876,N,Y,47.4447458,-122.104246
PAST SALE,January-24-2022,Vacant Land,17823 SE 196th Dr,Renton,WA,98058,250000,,,Petrovitsky,,110974,,,,,Sold,,,https://www.redfin.com/WA/Renton/17823-SE-196th-Dr-98058/home/22602894,NWMLS,1842660,N,Y,47.427652,-122.102063
PAST SALE,July-7-2021,Vacant Land,0 183XX E Spring Lk SE,Renton,WA,98058,125000,,,Spring Lake,,66166,,,,,Sold,,,https://www.redfin.com/WA/Maple-Heights-Lake-Desire/E-Spring-Lake-Dr-SE-98058/home/17505516,NWMLS,1482877,N,Y,47.438287,-122.082017
PAST SALE,November-8-2018,Single Family Residential,19049 175th Pl SE Lot 1,Renton,WA,98058,749950,5,4.0,Petrovitsky,3206,6559,2018,,234,,Sold,,,https://www.redfin.com/WA/Renton/19049-SE-175th-St-98058/unit-1/home/145748998,NWMLS,1246003,N,Y,47.4451932,-122.0862664
PAST SALE,June-30-2021,Single Family Residential,17228 194th Ave SE,Renton,WA,98058,665000,3,3.0,Maple Valley Heights,1910,17000,1968,,348,,Sold,,,https://www.redfin.com/WA/Renton/17228-194th-Ave-SE-98058/home/391326,NWMLS,1771569,N,Y,47.4473428,-122.0820494
PAST SALE,,Single Family Residential,19225 SE 168th St,Renton,WA,98058,200000,1,1.0,,1520,47480,1964,,132,,,,,https://www.redfin.com/WA/Renton/19225-SE-168th-St-98058/home/392271,,,N,Y,47.4515753,-122.0837739
PAST SALE,,Single Family Residential,19053 SE 168th St,Renton,WA,98058,800000,2,2.0,,2030,47480,1958,,394,,,,,https://www.redfin.com/WA/Renton/19053-SE-168th-St-98058/home/391350,,,N,Y,47.4512974,-122.0854823
PAST SALE,October-27-2020,Single Family Residential,16222 193rd Ave SE,Renton,WA,98058,453000,3,2.5,Maple Valley,1577,16340,1961,,287,,Sold,,,https://www.redfin.com/WA/Renton/16222-193rd-Ave-SE-98058/home/391159,NWMLS,1668848,N,Y,47.4566722,-122.0832781
PAST SALE,November-24-2021,Single Family Residential,19044 SE 161st St,Renton,WA,98058,600000,3,2.0,Maple Valley Heights,1600,29500,1961,,375,,Sold,,,https://www.redfin.com/WA/Renton/19044-SE-161st-St-98058/home/391042,NWMLS,1849251,N,Y,47.4582955,-122.0856517
PAST SALE,November-9-2021,Single Family Residential,18324 West Spring Lake Dr SE,Renton,WA,98058,905000,3,2.0,Spring Lake,3880,26064,1982,,233,,Sold,,,https://www.redfin.com/WA/Renton/18324-W-Spring-Lake-Dr-SE-98058/home/391124,NWMLS,1848238,N,Y,47.437606,-122.0923577
PAST SALE,November-22-2017,Single Family Residential,19440 SE 168th St,Renton,WA,98058,400950,3,2.0,Maple Valley Heights,1260,23958,1968,,318,,Sold,,,https://www.redfin.com/WA/Renton/19440-SE-168th-St-98058/home/392166,NWMLS,1206842,N,Y,47.4521288,-122.0805011
PAST SALE,October-21-2020,Single Family Residential,19205 161st St SE,Renton,WA,98058,479950,2,1.5,Maple Valley Heights,1890,25400,1969,,254,,Sold,,,https://www.redfin.com/WA/Renton/19205-SE-161st-St-98058/home/391616,NWMLS,1615224,N,Y,47.4573802,-122.0848307
PAST SALE,August-26-2021,Vacant Land,0 196th Ave SE,Renton,WA,98058,125000,,,Shadow Lake,,120422,,,,,Sold,,,https://www.redfin.com/WA/Renton/196th-Ave-SE-98058/home/146399680,NWMLS,1810113,N,Y,47.432293,-122.080554
PAST SALE,,Other,19308 SE 170th St,Renton,WA,98058,105000,,,,,18225,,,,,,,,https://www.redfin.com/WA/Renton/19308-SE-170th-St-98058/home/2084467,,,N,Y,47.4503354,-122.0832427
PAST SALE,November-9-2020,Single Family Residential,19415 SE 170th St,Renton,WA,98058,490000,3,1.0,Maple Valley Heights,1280,23400,1966,,383,,Sold,,,https://www.redfin.com/WA/Renton/19415-SE-170th-St-98058/home/391881,NWMLS,1670768,N,Y,47.4498063,-122.0812539
PAST SALE,October-21-2020,Single Family Residential,18428 SE 162nd St,Renton,WA,98058,470000,3,2.0,Maple Valley Heights,1350,21244,1971,,348,,Sold,,,https://www.redfin.com/WA/Renton/18428-SE-162nd-St-98058/home/391784,NWMLS,1661957,N,Y,47.4577875,-122.0941662
PAST SALE,November-22-2019,Single Family Residential,16112 193rd Ave SE,Renton,WA,98058,290000,3,2.0,Maple Valley Heights,1680,16224,1975,,173,,Sold,,,https://www.redfin.com/WA/Renton/16112-193rd-Ave-SE-98058/home/2091315,NWMLS,1544420,N,Y,47.4576606,-122.082978
PAST SALE,,Single Family Residential,18214 W Spring Lake Dr SE,Renton,WA,98058,300000,3,2.5,,1870,24591,1950,,160,,,,,https://www.redfin.com/WA/Renton/18214-W-Spring-Lake-Dr-SE-98058/home/392130,,,N,Y,47.4384837,-122.0911843
PAST SALE,November-30-2017,Single Family Residential,16614 188th Ave SE,Renton,WA,98058,310000,4,1.5,Maple Valley Heights,1380,29800,1967,,225,,Sold,,,https://www.redfin.com/WA/Renton/16614-188th-Ave-SE-98058/home/391707,NWMLS,1137383,N,Y,47.4531765,-122.0898322
PAST SALE,August-23-2019,Single Family Residential,16240 188th Ave SE,Renton,WA,98058,407500,3,2.0,Maple Valley Heights,1560,21285,1966,,261,,Sold,,,https://www.redfin.com/WA/Renton/16240-188th-Ave-SE-98058/home/392361,NWMLS,1488847,N,Y,47.4570027,-122.0897225
