SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,15342 SE 182nd St,Renton,WA,98058,706890,3,2.5,,1720,8867,1985,,411,,,,,https://www.redfin.com/WA/Renton/15342-SE-182nd-St-98058/home/233205,,,N,Y,47.4400232,-122.1359889
PAST SALE,August-24-2022,Single Family Residential,15404 SE 182nd St,Renton,WA,98058,880000,4,2.5,Carriagewood,2560,12146,1985,,344,17,Sold,,,https://www.redfin.com/WA/Renton/15404-SE-182nd-St-98058/home/231318,NWMLS,1931994,N,Y,47.4396787,-122.1342305
PAST SALE,June-24-2022,Single Family Residential,15419 SE 182nd St,Renton,WA,98058,700000,3,2.5,Carriagewood,1680,7208,1985,,417,14,Sold,,,https://www.redfin.com/WA/Renton/15419-SE-182nd-St-98058/home/231537,NWMLS,1935468,N,Y,47.4391544,-122.1338637
PAST SALE,July-29-2022,Single Family Residential,18247 150th Ave SE,Renton,WA,98058,867500,5,2.5,Carriagewood,2740,7934,1985,,317,17,Sold,,,https://www.redfin.com/WA/Renton/18247-150th-Ave-SE-98058/home/232877,NWMLS,1953821,N,Y,47.4387654,-122.1410968
PAST SALE,August-12-2022,Single Family Residential,12662 SE 169th St,Renton,WA,98058,500000,3,1.0,Cascade,970,7560,1959,,515,,Sold,,,https://www.redfin.com/WA/Renton/12662-SE-169th-St-98058/home/228960,NWMLS,1959674,N,Y,47.4517826,-122.1716541
PAST SALE,,Single Family Residential,12623 SE 170th St,Renton,WA,98058,525000,3,2.0,,1590,7560,1959,,330,,,,,https://www.redfin.com/WA/Renton/12623-SE-170th-St-98058/home/227154,,,N,Y,47.4500294,-122.1719437
PAST SALE,June-17-2022,Single Family Residential,13812 SE 186th Pl,Renton,WA,98058,890000,4,2.5,Fairwood,2730,6768,1990,,326,16,Sold,,,https://www.redfin.com/WA/Renton/13812-SE-186th-Pl-98058/home/387971,NWMLS,1930116,N,Y,47.4356417,-122.1566525
PAST SALE,July-1-2022,Condo/Co-op,14401 SE Petrovitsky Rd Unit G203,Renton,WA,98058,340000,2,2.0,Fairwood,970,,1978,,351,463,Sold,,,https://www.redfin.com/WA/Renton/14401-SE-Petrovitsky-Rd-98058/unit-G203/home/28047,NWMLS,1938242,N,Y,47.4434385,-122.1479476
PAST SALE,,Condo/Co-op,17519 SE 149th St #12,Renton,WA,98058,315000,2,1.0,,797,,1979,,395,,,,,https://www.redfin.com/WA/Renton/17519-SE-149th-St-98058/unit-12/home/61246,,,N,Y,47.445814,-122.14162
PAST SALE,June-21-2022,Single Family Residential,14212 SE 165th Pl,Renton,WA,98058,725000,3,2.0,Fairwood Greens,1690,7875,1966,,429,26,Sold,,,https://www.redfin.com/WA/Renton/14212-SE-165th-Pl-98058/home/231553,NWMLS,1932267,N,Y,47.4545439,-122.1501832
PAST SALE,August-17-2022,Single Family Residential,14807 SE Fairwood Blvd,Renton,WA,98058,925000,3,2.0,Fairwood Greens,3660,10160,1967,,253,26,Sold,,,https://www.redfin.com/WA/Renton/14807-SE-Fairwood-Blvd-98058/home/231809,NWMLS,1940834,N,Y,47.4515929,-122.1425233
PAST SALE,June-9-2022,Single Family Residential,14522 SE 167TH St,Renton,WA,98058,1175000,5,4.5,Fairwood Greens,2860,13432,1967,,411,25,Sold,,,https://www.redfin.com/WA/Renton/14522-SE-167th-St-98058/home/231413,NWMLS,1929683,N,Y,47.4532562,-122.1456515
PAST SALE,,Single Family Residential,13601 SE 173rd Pl,Renton,WA,98058,400000,3,1.0,,1570,10010,1967,,255,,,,,https://www.redfin.com/WA/Renton/13601-SE-173rd-Pl-98058/home/228174,,,N,Y,47.4470811,-122.1593144
PAST SALE,November-24-2021,Single Family Residential,17233 139th Pl SE,Renton,WA,98058,360000,0,,Fairwood,1240,7004,1967,,290,32,Sold,,,https://www.redfin.com/WA/Renton/17233-139th-Pl-SE-98058/home/230670,NWMLS,1869530,N,Y,47.4476778,-122.1555041
PAST SALE,August-16-2022,Single Family Residential,13657 SE 171st Pl,Renton,WA,98058,669900,3,2.0,Fairwood,1860,8240,1967,,360,36,Sold,,,https://www.redfin.com/WA/Renton/13657-SE-171st-Pl-98058/home/230144,NWMLS,1957942,N,Y,47.4489928,-122.1557283
PAST SALE,,Single Family Residential,14700 SE 165th Pl,Renton,WA,98058,750000,2,2.0,,1560,12000,1973,,481,,,,,https://www.redfin.com/WA/Renton/14700-SE-165th-Pl-98058/home/232006,,,N,Y,47.454966,-122.1437973
PAST SALE,August-18-2022,Single Family Residential,13402 SE 172nd Pl,Renton,WA,98058,630000,4,2.5,Fairwood,1840,9944,1981,,342,36,Sold,,,https://www.redfin.com/WA/Renton/13402-SE-172nd-Pl-98058/home/229098,NWMLS,1956798,N,Y,47.4482649,-122.1612501
PAST SALE,July-8-2022,Single Family Residential,16617 132nd Pl SE,Renton,WA,98058,788000,4,3.0,Fairwood,1740,8400,1978,,453,36,Sold,,,https://www.redfin.com/WA/Renton/16617-132nd-Pl-SE-98058/home/227238,NWMLS,1947866,N,Y,47.4530686,-122.1641483
PAST SALE,July-20-2022,Single Family Residential,17505 155th Ave SE,Renton,WA,98058,785000,4,2.5,Fairwood Greens,2200,9600,1977,,357,26,Sold,,,https://www.redfin.com/WA/Renton/17505-155th-Ave-SE-98058/home/231635,NWMLS,1933189,N,Y,47.4466374,-122.1343241
PAST SALE,June-9-2022,Single Family Residential,15211 SE 176th St,Renton,WA,98058,785000,4,3.0,Fairwood Greens,2230,7350,1977,,352,,Sold,,,https://www.redfin.com/WA/Renton/15211-SE-176th-St-98058/home/233036,NWMLS,1930504,N,Y,47.4450161,-122.1378709
PAST SALE,April-10-2020,Single Family Residential,13833 SE 183rd St,Renton,WA,98058,619250,5,3.0,Fairwood,2273,3640,2020,,272,85,Sold,,,https://www.redfin.com/WA/Renton/13833-SE-183rd-St-98058/home/170173711,NWMLS,1549875,N,Y,47.4387136,-122.1567763
PAST SALE,January-9-2020,Single Family Residential,18221 137th Pl SE,Renton,WA,98058,612950,5,3.0,Fairwood,2273,3703,2019,,270,85,Sold,,,https://www.redfin.com/WA/Renton/18221-137th-Pl-SE-98058/home/167629038,NWMLS,1492895,N,Y,47.4388603,-122.1582125
PAST SALE,,Condo/Co-op,14600 SE 176th St Unit TB,Renton,WA,98058,292000,2,1.0,,787,,1976,,371,,,,,https://www.redfin.com/WA/Renton/14600-SE-176th-St-98058/unit-TB/home/58424,,,N,Y,47.4451157,-122.1458739
PAST SALE,July-15-2022,Condo/Co-op,17537 151st Ave SE Unit 9-6,Renton,WA,98058,291000,1,1.0,Fairwood,754,288000,1979,,386,316,Sold,,,https://www.redfin.com/WA/Renton/17537-151st-Ave-SE-98058/unit-9-6/home/28500,NWMLS,1940689,N,Y,47.4451388,-122.1402697
PAST SALE,August-1-2022,Condo/Co-op,17534 151st Ave SE Unit 10-16,Renton,WA,98058,320000,2,2.0,Fairwood,913,,1979,,350,359,Sold,,,https://www.redfin.com/WA/Renton/17534-151st-Ave-SE-98058/unit-10-16/home/64648,NWMLS,1957368,N,Y,47.445444,-122.139244
PAST SALE,June-24-2022,Condo/Co-op,17526 151St Ave SE Unit 4-15,Renton,WA,98058,350000,2,2.0,Fairwood,913,,1979,,383,359,Sold,,,https://www.redfin.com/WA/Renton/17526-151st-Ave-SE-98058/unit-4-15/home/25349,NWMLS,1948785,N,Y,47.4457564,-122.1388413
PAST SALE,September-13-2021,Single Family Residential,12621 SE 187th Pl,Renton,WA,98058,640000,4,2.5,Benson Hill,2030,7560,1968,,315,,Sold,,,https://www.redfin.com/WA/Renton/12621-SE-187th-Pl-98058/home/388309,NWMLS,1821506,N,Y,47.4345961,-122.1710071
PAST SALE,July-8-2022,Single Family Residential,18405 130th Ave SE,Renton,WA,98058,749000,3,2.5,Fairwood,2270,7548,1974,,330,,Sold,,,https://www.redfin.com/WA/Renton/18405-130th-Ave-SE-98058/home/388702,NWMLS,1947449,N,Y,47.4375986,-122.1679532
PAST SALE,,Single Family Residential,18460 139th Way SE,Renton,WA,98058,1060000,4,3.5,,3432,4865,2018,,309,,,,,https://www.redfin.com/WA/Renton/18460-139th-Way-SE-98058/home/145708282,,,N,Y,47.4366854,-122.1549528
PAST SALE,September-16-2022,Single Family Residential,18449 136th Pl SE,Renton,WA,98058,1075000,4,3.5,Fairwood,3432,4406,2019,,313,50,Sold,,,https://www.redfin.com/WA/Renton/18449-136th-Pl-SE-98058/home/168853327,NWMLS,1982187,N,Y,47.4369515,-122.1594091
PAST SALE,November-2-2021,Single Family Residential,18600 135th Pl SE,Renton,WA,98058,715000,4,2.5,Benson Hill,2380,7700,1982,,300,40,Sold,,,https://www.redfin.com/WA/Renton/18600-135th-Pl-SE-98058/home/390057,NWMLS,1849543,N,Y,47.4350997,-122.1600155
PAST SALE,September-2-2022,Single Family Residential,13510 SE 186th Pl,Renton,WA,98058,620000,4,3.0,Forest Estates,2280,8400,1982,,272,22,Sold,,,https://www.redfin.com/WA/Renton/13510-SE-186th-Pl-98058/home/388739,NWMLS,1968641,N,Y,47.435362,-122.1610824
PAST SALE,June-15-2022,Single Family Residential,18227 132nd Pl SE,Renton,WA,98058,900000,4,2.5,Fairwood,2520,7735,1988,,357,20,Sold,,,https://www.redfin.com/WA/Renton/18227-132nd-Pl-SE-98058/home/390306,NWMLS,1932676,N,Y,47.4385595,-122.1647503
PAST SALE,July-5-2022,Condo/Co-op,14110 SE 171st Way Unit B101,Renton,WA,98058,440000,2,2.5,Fairwood,1363,,1996,,323,644,Sold,,,https://www.redfin.com/WA/Renton/14110-SE-171st-Way-98058/unit-B101/home/50139,NWMLS,1944812,N,Y,47.447608,-122.15116
PAST SALE,,Condo/Co-op,13335 133rd Pl SE,Renton,WA,98058,668800,3,2.5,,1919,,1998,,349,,,,,https://www.redfin.com/WA/Renton/13335-133rd-Pl-SE-98058/home/68235,,,N,Y,47.444585,-122.162657
PAST SALE,June-16-2022,Single Family Residential,17034 130th Ave SE,Renton,WA,98058,675000,3,2.0,Fairwood,1200,8001,1967,,563,,Sold,,,https://www.redfin.com/WA/Renton/17034-130th-Ave-SE-98058/home/230580,NWMLS,1916025,N,Y,47.4493949,-122.167167
PAST SALE,September-15-2022,Single Family Residential,13732 SE 184th Pl,Renton,WA,98058,968000,4,2.5,Fairwood,2525,4000,2018,,383,50,Sold,,,https://www.redfin.com/WA/Renton/13732-SE-184th-Pl-98058/home/145708313,NWMLS,1978283,N,Y,47.4373769,-122.1573706
PAST SALE,December-8-2017,Condo/Co-op,17518 149th Ave SE Unit H8,Renton,WA,98058,147600,1,1.0,Fairwood,588,,1979,,251,267,Sold,,,https://www.redfin.com/WA/Renton/17518-149th-Ave-SE-98058/unit-H-8/home/103955837,NWMLS,1215164,N,Y,47.445811,-122.141622
PAST SALE,September-27-2022,Townhouse,17620 133rd Pl SE,Renton,WA,98058,590000,3,2.5,Fairwood,1471,,1998,,401,150,Sold,,,https://www.redfin.com/WA/Renton/17620-133rd-Pl-SE-98058/home/35289,NWMLS,1986383,N,Y,47.4443109,-122.1628294
PAST SALE,March-30-2022,Single Family Residential,18205 153rd Ave SE,Renton,WA,98058,865000,3,2.5,Carriagewood,1600,7674,1984,,541,18,Sold,,,https://www.redfin.com/WA/Renton/18205-153rd-Ave-SE-98058/home/179855682,NWMLS,1888158,N,Y,47.4402528,-122.1371612
PAST SALE,October-4-2022,Single Family Residential,15216 SE 176th Pl,Renton,WA,98058,645000,3,2.5,Fairwood,1507,8475,1981,,428,16,Sold,,,https://www.redfin.com/WA/Renton/15216-SE-176th-Pl-98058/home/231810,NWMLS,1982355,N,Y,47.4446263,-122.136938
PAST SALE,October-12-2022,Single Family Residential,18444 139th Way SE,Renton,WA,98058,960000,4,3.5,Fairwood,3432,4815,2019,,280,50,Sold,,,https://www.redfin.com/WA/Renton/18444-139th-Way-SE-98058/home/145708284,NWMLS,1988328,N,Y,47.4368876,-122.1549873
PAST SALE,October-13-2022,Single Family Residential,14236 SE Fairwood Blvd,Renton,WA,98058,795000,3,2.0,Fairwood Greens,2040,12765,1967,,390,26,Sold,,,https://www.redfin.com/WA/Renton/14236-SE-Fairwood-Blvd-98058/home/232246,NWMLS,1977284,N,Y,47.4548532,-122.148991
PAST SALE,October-20-2022,Single Family Residential,17805 142nd Ave SE,Renton,WA,98058,735000,5,2.0,Fairwood,2060,26688,1967,,357,,Sold,,,https://www.redfin.com/WA/Renton/17805-142nd-Ave-SE-98058/home/389112,NWMLS,1972894,N,Y,47.442403,-122.153005
PAST SALE,October-20-2022,Single Family Residential,15430 SE 177th Pl,Renton,WA,98058,780000,4,2.5,Fairwood,2840,8030,1978,,275,15,Sold,,,https://www.redfin.com/WA/Renton/15430-SE-177th-Pl-98058/home/232269,NWMLS,1989399,N,Y,47.4429019,-122.1337338
PAST SALE,October-21-2022,Condo/Co-op,17604 134th Ln SE #17604,Renton,WA,98058,425100,3,2.0,Fairwood,1245,,1998,,341,421,Sold,,,https://www.redfin.com/WA/Renton/17604-133rd-Ln-SE-98058/unit-17604/home/144391068,NWMLS,2000206,N,Y,47.4452934,-122.1615932
PAST SALE,November-9-2018,Single Family Residential,17727 SE 187th Pl #14,Renton,WA,98058,675000,5,3.0,Fairwood,3025,5537,2018,,223,75,Sold,,,https://www.redfin.com/WA/Renton/17727-SE-187th-Pl-98058/unit-14/home/146796161,NWMLS,1349516,N,Y,47.4340901,-122.1043515
PAST SALE,December-6-2018,Single Family Residential,17835 155th Ave SE,Renton,WA,98058,445000,3,2.0,Fairwood,1600,7154,1978,,278,15,Sold,,,https://www.redfin.com/WA/Renton/17835-155th-Ave-SE-98058/home/232045,NWMLS,1384262,N,Y,47.4412309,-122.1347165
PAST SALE,,Single Family Residential,17710 153rd Ave SE,Renton,WA,98058,520000,4,3.0,,2013,10720,1981,,258,,,,,https://www.redfin.com/WA/Renton/17710-153rd-Ave-SE-98058/home/231332,,,N,Y,47.4433876,-122.1354497
PAST SALE,November-21-2017,Single Family Residential,16841 194th Ave SE,Renton,WA,98058,437950,3,3.0,Maple Valley Heights,2140,35140,1985,,205,,Sold,,,https://www.redfin.com/WA/Renton/16841-194th-Ave-SE-98058/home/391318,NWMLS,1202229,N,Y,47.450592,-122.0828305
PAST SALE,September-20-2018,Single Family Residential,16719 166th Pl SE,Renton,WA,98058,520000,4,2.5,Fairwood,1920,4821,2003,,271,45,Sold,,,https://www.redfin.com/WA/Renton/16719-166th-Pl-SE-98058/home/390618,NWMLS,1346396,N,Y,47.4524099,-122.1193248
PAST SALE,July-3-2018,Single Family Residential,18024 161st Ct SE,Renton,WA,98058,536000,4,2.5,Fairwood,1870,6873,1991,,287,,Sold,,,https://www.redfin.com/WA/Renton/18024-161st-Ct-SE-98058/home/231715,NWMLS,1295343,N,Y,47.4399486,-122.1247888
PAST SALE,,Mobile/Manufactured Home,18610 SE 216th St,Renton,WA,98058,254000,,,,,17570,,,,,,,,https://www.redfin.com/WA/Renton/18610-SE-216th-St-98058/home/2095786,,,N,Y,47.408968,-122.0931166
PAST SALE,August-28-2018,Single Family Residential,17349 SE 186th Way,Renton,WA,98058,625000,5,3.0,Fairwood,2740,7781,1998,,228,42,Sold,,,https://www.redfin.com/WA/Renton/17349-SE-187th-St-98058/home/391363,NWMLS,1329760,N,Y,47.434862,-122.10858
PAST SALE,December-18-2018,Single Family Residential,18642 172ND Pl SE,Renton,WA,98058,667500,5,3.0,Fairwood,3270,9263,1998,,204,40,Sold,,,https://www.redfin.com/WA/Renton/18642-172nd-Pl-SE-98058/home/390513,NWMLS,1329164,N,Y,47.4356281,-122.1108156
PAST SALE,September-6-2022,Single Family Residential,15630 SE 178th St,Renton,WA,98058,775000,4,3.0,Fairwood,2610,7384,1977,,297,16,Sold,,,https://www.redfin.com/WA/Renton/15630-SE-178th-St-98058/home/231355,NWMLS,1964909,N,Y,47.4426722,-122.1325615
PAST SALE,June-23-2022,Single Family Residential,17843 157th Ave SE,Renton,WA,98058,780000,3,2.5,Fairwood,1880,7770,1977,,415,16,Sold,,,https://www.redfin.com/WA/Renton/17843-157th-Ave-SE-98058/home/232675,NWMLS,1940864,N,Y,47.441417,-122.1311262
PAST SALE,April-20-2022,Single Family Residential,15914 SE 184th,Renton,WA,98058,970000,3,2.5,Carriagewood,2380,7143,1986,,408,17,Sold,,,https://www.redfin.com/WA/Renton/15914-SE-184th-St-98058/home/232671,NWMLS,1904540,N,Y,47.4380288,-122.128951
PAST SALE,August-18-2022,Single Family Residential,17132 Parkside Way SE,Renton,WA,98058,830000,5,3.0,Fairwood,2530,4770,2001,,328,53,Sold,,,https://www.redfin.com/WA/Renton/17132-Parkside-Way-SE-98058/home/392037,NWMLS,1963538,N,Y,47.4482129,-122.1173689
PAST SALE,April-27-2022,Single Family Residential,17061 Parkside Way SE,Renton,WA,98058,825000,4,2.5,Fairwood,1940,3906,2004,,425,55,Sold,,,https://www.redfin.com/WA/Renton/17061-Parkside-Way-SE-98058/home/2079902,NWMLS,1903472,N,Y,47.4491466,-122.1179939
PAST SALE,July-22-2021,Single Family Residential,17046 164th Way SE,Renton,WA,98058,765000,4,2.5,Fairwood,2490,5270,2002,,307,50,Sold,,,https://www.redfin.com/WA/Renton/17046-164th-Way-SE-98058/home/391664,NWMLS,1788376,N,Y,47.4489659,-122.1212966
PAST SALE,September-16-2022,Single Family Residential,16458 SE 166th Ter,Renton,WA,98058,780000,4,2.5,Renton,2620,5912,2004,,298,53,Sold,,,https://www.redfin.com/WA/Renton/16458-SE-166th-Ter-98058/home/2087262,NWMLS,1955204,N,Y,47.4541012,-122.1203761
PAST SALE,July-8-2022,Single Family Residential,15617 SE Fairwood Blvd,Renton,WA,98058,780000,4,2.5,Fairwood Greens,2171,7350,1974,,359,26,Sold,,,https://www.redfin.com/WA/Renton/15617-SE-Fairwood-Blvd-98058/home/232154,NWMLS,1941070,N,Y,47.4503264,-122.1312504
PAST SALE,July-1-2022,Single Family Residential,15609 SE 168th St,Renton,WA,98058,1100000,5,3.0,Fairwood Greens,3421,7875,1974,,322,25,Sold,,,https://www.redfin.com/WA/Renton/15609-SE-168th-St-98058/home/233192,NWMLS,1925278,N,Y,47.4517701,-122.1326292
PAST SALE,June-10-2022,Single Family Residential,15650 SE 175th St,Renton,WA,98058,690000,3,2.5,Fairwood Greens,1740,7004,1976,,397,26,Sold,,,https://www.redfin.com/WA/Renton/15650-SE-175th-St-98058/home/232411,NWMLS,1927943,N,Y,47.44584,-122.1307441
PAST SALE,June-16-2021,Single Family Residential,17418 159th Ave SE,Renton,WA,98058,699950,5,3.0,Fairwood Greens,2230,7208,1976,,314,25,Sold,,,https://www.redfin.com/WA/Renton/17418-159th-Ave-SE-98058/home/231434,NWMLS,1765531,N,Y,47.4462252,-122.1282872
PAST SALE,June-7-2022,Single Family Residential,16300 SE 165th St,Renton,WA,98058,830000,4,2.5,Fairwood,2200,7548,1980,,377,26,Sold,,,https://www.redfin.com/WA/Renton/16300-SE-165th-St-98058/home/232102,NWMLS,1922190,N,Y,47.4551462,-122.1227226
PAST SALE,December-28-2020,Single Family Residential,17503 161st Ave SE,Renton,WA,98058,580000,3,2.5,Fairwood Greens,1480,8175,1978,,392,25,Sold,,,https://www.redfin.com/WA/Renton/17503-161st-Ave-SE-98058/home/233165,NWMLS,1695871,N,Y,47.4455016,-122.1267866
PAST SALE,September-8-2022,Single Family Residential,16554 162nd Pl SE,Renton,WA,98058,780000,4,3.0,Fairwood Greens,2044,7210,1980,,382,27,Sold,,,https://www.redfin.com/WA/Renton/16554-162nd-Pl-SE-98058/home/232233,NWMLS,1963669,N,Y,47.4528303,-122.1235188
PAST SALE,January-28-2020,Single Family Residential,17227 163rd Pl SE,Renton,WA,98058,525000,3,2.0,Fairwood Greens,1900,7700,1980,,276,58,Sold,,,https://www.redfin.com/WA/Renton/17227-163rd-Pl-SE-98058/home/231718,NWMLS,1544127,N,Y,47.4472731,-122.1230984
PAST SALE,,Single Family Residential,16213 SE 174th St,Renton,WA,98058,570000,4,3.0,,2050,7500,1981,,278,,,,,https://www.redfin.com/WA/Renton/16213-SE-174th-St-98058/home/232553,,,N,Y,47.4459857,-122.1240133
PAST SALE,December-21-2020,Single Family Residential,16219 SE 174th St,Renton,WA,98058,730000,4,2.5,Fairwood Greens,2470,10290,1984,,296,25,Sold,,,https://www.redfin.com/WA/Renton/16219-SE-174th-St-98058/home/232554,NWMLS,1690203,N,Y,47.445927,-122.1237922
PAST SALE,December-17-2021,Single Family Residential,17612 160th Ave SE,Renton,WA,98058,650000,4,2.0,Fairwood,1930,6420,1977,,337,16,Sold,,,https://www.redfin.com/WA/Renton/17612-160th-Ave-SE-98058/home/233043,NWMLS,1850988,N,Y,47.4440213,-122.1275687
PAST SALE,July-19-2018,Single Family Residential,16630 159th Pl SE,Renton,WA,98058,473000,3,3.0,Fairwood,2070,8400,1980,,229,25,Sold,,,https://www.redfin.com/WA/Renton/16630-159th-Pl-SE-98058/home/233149,NWMLS,1291258,N,Y,47.4533853,-122.1276025
PAST SALE,October-3-2022,Single Family Residential,16922 157th Pl SE,Renton,WA,98058,790000,5,2.5,Fairwood Greens,2650,7875,1974,,298,25,Sold,,,https://www.redfin.com/WA/Renton/16922-157th-Pl-SE-98058/home/231237,NWMLS,1927512,N,Y,47.4502873,-122.129877
PAST SALE,October-7-2022,Single Family Residential,15903 SE 178th Ct,Renton,WA,98058,799950,3,3.0,Fairwood,1800,8640,1977,,444,11,Sold,,,https://www.redfin.com/WA/Renton/15903-SE-178th-Ct-98058/home/231627,NWMLS,1987117,N,Y,47.4418871,-122.1282619
PAST SALE,October-26-2022,Single Family Residential,15701 SE 184th St,Renton,WA,98058,855000,3,2.5,Carriagewood,2200,7000,1985,,389,49,Sold,,,https://www.redfin.com/WA/Renton/15701-SE-184th-St-98058/home/232483,NWMLS,1987730,N,Y,47.4376598,-122.1318323
PAST SALE,May-27-2021,Single Family Residential,3702 NE 24th St,Renton,WA,98056,1185000,4,3.5,Renton,2730,8056,2013,,434,19,Sold,,,https://www.redfin.com/WA/Renton/3702-NE-24th-St-98056/home/50268141,NWMLS,1756639,N,Y,47.5137283,-122.1697088
PAST SALE,June-27-2022,Single Family Residential,9550 132nd Ave SE,Renton,WA,98059,870000,3,2.5,Coal Creek,1840,62271,1976,,473,,Sold,,,https://www.redfin.com/WA/Renton/9550-132nd-Ave-SE-98059/home/410273,NWMLS,1924264,N,Y,47.5166992,-122.1633582
PAST SALE,October-20-2022,Single Family Residential,2564 Union Ave NE,Renton,WA,98059,835000,4,2.5,Highlands,1970,5190,2002,,424,,Sold,,,https://www.redfin.com/WA/Renton/2564-Union-Ave-NE-98059/home/411095,NWMLS,1984636,N,Y,47.5150024,-122.1638702
PAST SALE,September-10-2018,Single Family Residential,4814 NE 2nd St,Renton,WA,98059,819000,5,3.0,Highlands,3069,6920,2014,,267,,Sold,,,https://www.redfin.com/WA/Renton/4814-NE-2nd-St-98059/home/22441080,NWMLS,1331803,N,Y,47.4850282,-122.1544088
PAST SALE,August-18-2022,Single Family Residential,701 Mt Baker Ave NE,Renton,WA,98059,1425000,6,4.0,Highlands,3810,5108,2008,,374,66,Sold,,,https://www.redfin.com/WA/Renton/701-Mt-Baker-Ave-NE-98059/home/12539367,NWMLS,1947344,N,Y,47.4938881,-122.1451823
PAST SALE,,Single Family Residential,6209 NE 5th Ct,Renton,WA,98059,1000000,4,2.5,,2590,7460,2005,,386,,,,,https://www.redfin.com/WA/Renton/6209-NE-5th-Ct-98059/home/2083121,,,N,Y,47.4910984,-122.1356971
PAST SALE,September-12-2022,Single Family Residential,775 Mt. Baker Ave NE,Renton,WA,98059,1416000,5,4.0,Highlands,3720,5057,2016,,381,57,Sold,,,https://www.redfin.com/WA/Renton/775-Mount-Baker-Ave-NE-98059/home/55550736,NWMLS,1977653,N,Y,47.4955321,-122.1449725
PAST SALE,September-20-2022,Single Family Residential,5831 SE 2nd Ct,Renton,WA,98059,985000,4,2.5,Maplewood,2610,4842,2004,,377,33,Sold,,,https://www.redfin.com/WA/Renton/5831-SE-2nd-Ct-98059/home/245193,NWMLS,1955608,N,Y,47.4814946,-122.1410386
PAST SALE,August-22-2022,Single Family Residential,13707 E Lake Kathleen Dr SE,Renton,WA,98059,1250000,3,2.5,Lake Kathleen,2200,9570,1984,,568,5,Sold,,,https://www.redfin.com/WA/Renton/13707-E-Lake-Kathleen-Dr-SE-98059/home/247281,NWMLS,1972781,N,Y,47.4795148,-122.086141
PAST SALE,August-10-2022,Single Family Residential,19023 SE 128th St,Renton,WA,98059,599000,3,1.0,East Renton,1330,15383,1978,,450,,Sold,,,https://www.redfin.com/WA/Newcastle/19023-SE-128th-St-98059/home/22443771,NWMLS,1952575,N,Y,47.4858534,-122.086589
PAST SALE,August-8-2022,Single Family Residential,19417 SE 128th St,Renton,WA,98059,910000,4,2.0,Lake Kathleen,2530,56793,1959,,360,,Sold,,,https://www.redfin.com/WA/Renton/19417-SE-128th-St-98059/home/247191,NWMLS,1948426,N,Y,47.4836685,-122.0833506
PAST SALE,September-13-2022,Single Family Residential,13603 196th Ave SE,Renton,WA,98059,875000,3,2.5,Renton,1980,14374,1976,,442,,Sold,,,https://www.redfin.com/WA/RENTON/13603-196TH-AVE-SE-98059/home/248886,NWMLS,1984958,N,Y,47.480459,-122.079874
PAST SALE,October-19-2021,Single Family Residential,17164 SE 100th St,Newcastle,WA,98059,1825000,4,4.0,Licorice Fern,4950,28388,2003,,369,34,Sold,,,https://www.redfin.com/WA/Newcastle/17164-SE-100th-St-98059/home/419979,NWMLS,1839222,N,Y,47.5144653,-122.1154728
PAST SALE,August-30-2022,Single Family Residential,16623 SE 112th St,Renton,WA,98059,1090000,0,,Coalfield,3890,19900,1965,,280,,Sold,,,https://www.redfin.com/WA/Renton/16623-SE-112th-St-98059/home/409506,NWMLS,1990067,N,Y,47.5022496,-122.1184549
PAST SALE,July-20-2022,Condo/Co-op,15150 140th Way SE Unit U102,Renton,WA,98058,356000,2,1.0,Fairwood,887,,2000,,401,413,Sold,,,https://www.redfin.com/WA/Renton/15150-140th-Way-SE-98058/unit-U102/home/62258,NWMLS,1953446,N,Y,47.4670889,-122.1525943
PAST SALE,July-25-2022,Single Family Residential,5418 NE 13th Pl,Renton,WA,98059,1145000,4,2.5,May Valley,2970,7373,2006,,386,,Sold,,,https://www.redfin.com/WA/Renton/5418-NE-13th-Pl-98059/home/11761420,NWMLS,1951434,N,Y,47.5044983,-122.1450849
PAST SALE,March-8-2021,Single Family Residential,5214 NE 2nd St,Renton,WA,98059,1280000,6,3.0,Highlands,3430,7800,2014,,373,54,Sold,,,https://www.redfin.com/WA/Renton/5214-NE-2nd-St-98059/home/52428312,NWMLS,1725002,N,Y,47.4850838,-122.1493161
PAST SALE,September-9-2022,Single Family Residential,14232 150th Pl SE,Renton,WA,98059,848988,4,3.0,Briarwood,2673,17316,1977,,318,,Sold,,,https://www.redfin.com/WA/Renton/14232-150th-Pl-SE-98059/home/246660,NWMLS,1962410,N,Y,47.4748759,-122.1395017
