SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-29-2021,Single Family Residential,11735 172nd Ct NE,Redmond,WA,98052,1670000,4,3.5,Education Hill,3690,7691,2006,,453,99,Sold,,,https://www.redfin.com/WA/Redmond/11735-172nd-Ct-NE-98052/home/2115677,NWMLS,1715046,N,Y,47.7054875,-122.1101952
PAST SALE,September-24-2020,Single Family Residential,11933 165th Pl NE,Redmond,WA,98052,1455000,6,4.0,Redmond,3804,7048,2010,,382,49,Sold,,,https://www.redfin.com/WA/Redmond/11933-165th-Pl-NE-98052/home/22536814,NWMLS,1650711,N,Y,47.7064835,-122.1208508
PAST SALE,July-1-2019,Townhouse,12633 176th Pl NE Unit B,Redmond,WA,98052,1035000,4,3.5,English Hill,2886,,2014,,359,164,Sold,,,https://www.redfin.com/WA/Redmond/12633-176th-Pl-NE-98052/unit-B/home/69353776,NWMLS,1448481,N,Y,47.7137663,-122.1049416
PAST SALE,December-6-2019,Townhouse,12624 177th Ave NE Unit A,Redmond,WA,98052,1015000,4,3.5,English Hill,2892,423885,2014,,351,160,Sold,,,https://www.redfin.com/WA/Redmond/12624-177th-Ave-NE-98052/unit-A/home/101611506,NWMLS,1531092,N,Y,47.7137646,-122.1036443
PAST SALE,August-6-2019,Townhouse,12621 177th Ave NE Unit B,Redmond,WA,98052,905000,4,3.5,Redmond,2652,,2014,,341,160,Sold,,,https://www.redfin.com/WA/Redmond/12621-177th-Ave-NE-98052/unit-B/home/101611511,NWMLS,1472493,N,Y,47.7134758,-122.1040204
PAST SALE,August-9-2019,Townhouse,12633 176th Pl NE Unit A,Redmond,WA,98052,1025000,4,3.5,Redmond,2892,423885,2014,,354,160,Sold,,,https://www.redfin.com/WA/Redmond/12633-176th-Pl-NE-98052/unit-A/home/69353790,NWMLS,1481190,N,Y,47.7137663,-122.1049416
PAST SALE,May-29-2020,Single Family Residential,11925 159th Ave NE,Redmond,WA,98052,1499900,5,4.0,Education Hill,3290,4625,2020,,456,42,Sold,,,https://www.redfin.com/WA/Redmond/11925-159th-Ave-NE-98052/home/170479015,NWMLS,1556273,N,Y,47.7067698,-122.1268713
PAST SALE,January-28-2021,Single Family Residential,17023 NE 131st Pl,Redmond,WA,98052,855000,3,2.5,English Hill,2280,9348,1984,,375,15,Sold,,,https://www.redfin.com/WA/Redmond/17023-NE-131st-Pl-98052/home/449626,NWMLS,1694673,N,Y,47.7173932,-122.1122528
PAST SALE,July-5-2019,Single Family Residential,13730 176th Ave NE,Redmond,WA,98052,757500,3,2.5,English Hill,1960,8469,1984,,386,12,Sold,,,https://www.redfin.com/WA/Redmond/13730-176th-Ave-NE-98052/home/451569,NWMLS,1462899,N,Y,47.7235694,-122.1052331
PAST SALE,June-19-2020,Single Family Residential,13644 178th Ave NE,Redmond,WA,98052,910000,4,3.5,English Hill,2210,7507,1983,,412,,Sold,,,https://www.redfin.com/WA/Redmond/13644-178th-Ave-NE-98052/home/451028,NWMLS,1602270,N,Y,47.7229722,-122.1024817
PAST SALE,November-14-2019,Single Family Residential,11956 159th Ave NE,Redmond,WA,98052,1598990,5,4.5,Education Hill,3634,5793,2019,,440,79,Sold,,,https://www.redfin.com/WA/Redmond/11956-159th-Ave-NE-98052/home/168843297,NWMLS,1502281,N,Y,47.7070164,-122.1264086
PAST SALE,December-30-2019,Single Family Residential,11990 159th Ave NE,Redmond,WA,98052,1622990,5,4.5,Education Hill,3634,5443,2019,,447,79,Sold,,,https://www.redfin.com/WA/Redmond/11990-159th-Ave-NE-98052/home/168843300,NWMLS,1408135,N,Y,47.7075343,-122.1263958
PAST SALE,June-20-2019,Single Family Residential,15962 NE 120th St,Redmond,WA,98052,1458990,5,3.5,Education Hill,3184,5241,2019,,458,79,Sold,,,https://www.redfin.com/WA/Redmond/15962-NE-120th-St-98052/home/168843308,NWMLS,1404268,N,Y,47.7078853,-122.1251358
PAST SALE,October-22-2020,Single Family Residential,12180 159th Ct NE,Redmond,WA,98052,1748990,4,4.0,Education Hill,3799,5198,2020,,460,79,Sold,,,https://www.redfin.com/WA/Redmond/12180-159th-Ct-NE-98052/home/168843318,NWMLS,1568732,N,Y,47.7093655,-122.1257444
PAST SALE,April-27-2020,Single Family Residential,15921 NE 135th St,Redmond,WA,98052,1720000,4,3.0,Grousemont,5400,23320,1987,,319,29,Sold,,,https://www.redfin.com/WA/Redmond/15921-NE-135th-St-98052/home/451552,NWMLS,1530501,N,Y,47.7210262,-122.1270158
PAST SALE,January-31-2018,Single Family Residential,17321 NE 112th St,Redmond,WA,98052,1290950,5,4.0,Education Hill,3373,6727,2017,,383,140,Sold,,,https://www.redfin.com/WA/Redmond/17321-NE-112th-St-98052/home/145530478,NWMLS,1213362,N,Y,47.7007033,-122.123331
PAST SALE,October-13-2020,Single Family Residential,11393 174th Ave NE,Redmond,WA,98052,1382950,5,4.0,Education Hill,3380,4630,2020,,409,141,Sold,,,https://www.redfin.com/WA/Redmond/11393-174th-Ave-NE-98052/home/145530480,NWMLS,1559471,N,Y,47.701919,-122.1090007
PAST SALE,January-21-2021,Single Family Residential,11831 Avondale Pl NE,Redmond,WA,98052,779000,2,1.0,Avondale,1000,86162,1920,,779,,Sold,,,https://www.redfin.com/WA/Redmond/11831-Avondale-Pl-NE-98052/home/22842079,NWMLS,1508509,N,Y,47.7050197,-122.0915703
PAST SALE,October-4-2019,Single Family Residential,12343 166th Ct NE,Redmond,WA,98052,1725000,5,4.0,English Hill,3990,8458,2016,,432,83,Sold,,,https://www.redfin.com/WA/Redmond/12343-166th-Ct-NE-98052/home/104139049,NWMLS,1502490,N,Y,47.7103282,-122.1189635
PAST SALE,October-30-2019,Single Family Residential,11024 166th Pl NE,Redmond,WA,98052,1165000,4,3.0,Education Hill,2956,9265,1997,,394,12,Sold,,,https://www.redfin.com/WA/Redmond/11024-166th-Pl-NE-98052/home/324823,NWMLS,1517084,N,Y,47.6991164,-122.1181838
PAST SALE,July-26-2019,Single Family Residential,18037 NE 138th Pl,Redmond,WA,98052,985000,3,2.5,English Hill,2690,53988,1984,,366,,Sold,,,https://www.redfin.com/WA/Redmond/18037-NE-138th-Pl-98052/home/450221,NWMLS,1444704,N,Y,47.724058,-122.0976322
PAST SALE,November-26-2019,Single Family Residential,11411 160th Ct NE,Redmond,WA,98052,1120000,4,2.5,Education Hill,2660,7902,2004,,421,33,Sold,,,https://www.redfin.com/WA/Redmond/11411-160th-Ct-NE-98052/home/2084399,NWMLS,1528731,N,Y,47.7025258,-122.1257036
PAST SALE,September-10-2019,Single Family Residential,15809 NE 111th Ct,Redmond,WA,98052,730000,4,2.0,Education Hill,1600,6975,1971,,456,,Sold,,,https://www.redfin.com/WA/Redmond/15809-NE-111th-Ct-98052/home/325363,NWMLS,1502140,N,Y,47.6999557,-122.1283089
PAST SALE,July-10-2020,Single Family Residential,4350 279th Ave NE,Redmond,WA,98053,880000,4,2.5,Ames Lake,2590,49658,1996,,340,,Sold,,,https://www.redfin.com/WA/Redmond/4350-279th-Ave-NE-98053/home/447841,NWMLS,1613660,N,Y,47.6463039,-121.9643159
PAST SALE,October-18-2019,Single Family Residential,3007 264th Ave NE,Redmond,WA,98053,2100000,5,4.5,Redmond,7040,79863,2007,,298,42,Sold,,,https://www.redfin.com/WA/Redmond/3007-264th-Ave-NE-98053/home/12300136,NWMLS,1466255,N,Y,47.6353844,-121.9861825
PAST SALE,March-10-2020,Single Family Residential,26529 NE 15th St,Redmond,WA,98053,1310000,3,2.5,Redmond,3000,218235,2004,,437,5,Sold,,,https://www.redfin.com/WA/Redmond/26529-NE-15th-St-98053/home/2100679,NWMLS,1456515,N,Y,47.6196287,-121.9860202
PAST SALE,May-29-2020,Single Family Residential,8707 W Snoqualmie Valley Rd NE,Carnation,WA,98014,1298000,4,3.0,Novelty Hill,3020,675179,2005,,430,,Sold,,,https://www.redfin.com/WA/Carnation/8707-W-Snoqualmie-Valley-Rd-NE-98014/home/2068383,NWMLS,1560102,N,Y,47.6773104,-121.9841145
PAST SALE,May-29-2020,Single Family Residential,3039 E Ames Lake Dr NE,Redmond,WA,98053,880000,2,2.0,Ames Lake,2150,22219,1975,,409,,Sold,,,https://www.redfin.com/WA/Redmond/3039-E-Ames-Lake-Dr-NE-98053/home/447082,NWMLS,1588337,N,Y,47.6352795,-121.9597832
PAST SALE,,Single Family Residential,3242 W Ames Lake Dr NE #2,Redmond,WA,98053,1300000,3,3.5,,3110,19418,1992,,418,,,,,https://www.redfin.com/WA/Redmond/3242-W-Ames-Lake-Dr-NE-98053/unit-2/home/447588,,,N,Y,47.6370638,-121.9627376
PAST SALE,December-17-2020,Single Family Residential,4031 W Ames Lake Dr NE,Redmond,WA,98053,400000,3,2.0,Ames Lake,1394,25264,1983,,287,,Sold,,,https://www.redfin.com/WA/Redmond/4031-W-Ames-Lake-Dr-NE-98053/home/2070650,NWMLS,1685618,N,Y,47.6440264,-121.9600249
PAST SALE,July-17-2020,Single Family Residential,3860 E Ames Lake Dr NE,Redmond,WA,98053,332000,3,2.0,Ames Lake,1447,14986,1976,,229,,Sold,,,https://www.redfin.com/WA/Redmond/3860-E-Ames-Lake-Dr-NE-98053/home/2077442,NWMLS,1606853,N,Y,47.6441112,-121.9539055
PAST SALE,October-13-2020,Single Family Residential,27811 NE 47th St,Redmond,WA,98053,780000,4,2.0,Union Hill,2076,41760,1977,,376,,Sold,,,https://www.redfin.com/WA/Redmond/27811-NE-47th-St-98053/home/446978,NWMLS,1656808,N,Y,47.6484527,-121.9677831
PAST SALE,July-5-2019,Single Family Residential,2504 263rd Ct NE,Redmond,WA,98053,860000,4,2.5,Ames Lake,2410,27193,1992,,357,24,Sold,,,https://www.redfin.com/WA/Redmond/2504-263rd-Ct-NE-98053/home/447378,NWMLS,1465439,N,Y,47.6310115,-121.9873299
PAST SALE,August-15-2019,Single Family Residential,1019 Redmond Fall City Rd,Redmond,WA,98053,450000,4,3.0,Redmond,7730,596772,1921,,58,,Sold,,,https://www.redfin.com/WA/Redmond/1019-Redmond-Fall-City-Rd-NE-98053/home/467788,NWMLS,1491009,N,Y,47.617126,-121.961784
PAST SALE,May-31-2019,Condo/Co-op,4404 146th Pl NE Unit N1,Bellevue,WA,98007,287000,1,1.0,Microsoft,833,425059,1980,,345,368,Sold,,,https://www.redfin.com/WA/Bellevue/4404-146th-Pl-NE-98007/unit-N1/home/2434,NWMLS,1416815,N,Y,47.6499813,-122.1448161
PAST SALE,October-31-2017,Single Family Residential,7848 131st Ave NE,Kirkland,WA,98033,760000,3,1.5,Rose Hill,1430,10800,1975,,531,,Sold,,,https://www.redfin.com/WA/Kirkland/7848-131st-Ave-NE-98033/home/514993,NWMLS,1197305,N,Y,47.6748104,-122.1648886
PAST SALE,March-18-2019,Single Family Residential,8109 131st Pl NE (L-1),Kirkland,WA,98033,1510000,4,3.0,Rose Hill,3095,7289,2019,,488,,Sold,,,https://www.redfin.com/WA/Kirkland/8109-131st-Pl-NE-98033/home/144466491,NWMLS,1411944,N,Y,47.6766127,-122.1658328
PAST SALE,February-17-2021,Condo/Co-op,14760 NE 31st St Unit A308,Bellevue,WA,98007,300000,2,1.0,Overlake,889,,1978,,337,520,Sold,,,https://www.redfin.com/WA/Bellevue/14760-NE-31st-St-98007/unit-A308/home/71408,NWMLS,1713321,N,Y,47.638098,-122.143558
PAST SALE,,Condo/Co-op,6355 137th Ave NE #304,Redmond,WA,98052,274950,1,1.0,,827,437046,1969,,332,,,,,https://www.redfin.com/WA/Redmond/6355-137th-Ave-NE-98052/unit-304/home/68248,,,N,Y,47.662063,-122.157086
PAST SALE,March-22-2019,Condo/Co-op,13954 NE 60th Way #161,Redmond,WA,98052,320000,1,1.0,Bridle Trails,850,437858,1969,,376,346,Sold,,,https://www.redfin.com/WA/Redmond/13954-NE-60th-Way-98052/unit-161/home/175724458,NWMLS,1416799,N,Y,47.6612372,-122.154215
PAST SALE,,Single Family Residential,4230 Bel-Red Rd,Redmond,WA,98052,750000,3,2.5,,1660,13145,1984,,452,,,,,https://www.redfin.com/WA/Redmond/4230-Bel-Red-Rd-98052/home/504940,,,N,Y,47.6484854,-122.1142851
PAST SALE,,Condo/Co-op,14655 NE 31st St Unit 6C,Bellevue,WA,98007,465000,2,2.0,,1143,,1978,,407,,,,,https://www.redfin.com/WA/Bellevue/14655-NE-31st-St-98007/unit-6C/home/19321,,,N,Y,47.6373596,-122.1443615
PAST SALE,May-29-2018,Condo/Co-op,14526 NE 31st St Unit D16,Bellevue,WA,98007,494500,3,2.0,Microsoft,1286,395028,1978,,385,430,Sold,,,https://www.redfin.com/WA/Bellevue/14526-NE-31st-St-98007/unit-D16/home/175917061,NWMLS,1269468,N,Y,47.6381946,-122.1435275
PAST SALE,February-15-2019,Single Family Residential,3511 167th Pl NE,Bellevue,WA,98008,938888,3,3.0,Microsoft,2280,6481,1987,,412,,Sold,,,https://www.redfin.com/WA/Bellevue/3511-167th-Pl-NE-98008/home/431570,NWMLS,1400896,N,Y,47.6412998,-122.1180479
PAST SALE,August-6-2020,Single Family Residential,7828 134th Ave NE,Redmond,WA,98052,1012000,5,3.0,Rose Hill,2270,11701,1966,,446,,Sold,,,https://www.redfin.com/WA/Redmond/7828-134th-Ave-NE-98052/home/517277,NWMLS,1627330,N,Y,47.6742998,-122.1609125
PAST SALE,December-11-2020,Single Family Residential,10637 134th Ave NE,Kirkland,WA,98033,1250000,3,1.0,Rose Hill,1000,26892,1961,,1250,,Sold,,,https://www.redfin.com/WA/Kirkland/10637-134th-Ave-NE-98033/home/512349,NWMLS,1675630,N,Y,47.6961127,-122.1627734
PAST SALE,September-18-2020,Single Family Residential,15343 NE 106th Ct,Redmond,WA,98052,1975000,4,3.5,Redmond,4890,8871,2008,,404,90,Sold,,,https://www.redfin.com/WA/Redmond/15343-NE-106th-Ct-98052/home/2116667,NWMLS,1596253,N,Y,47.6942587,-122.1348886
PAST SALE,March-11-2019,Single Family Residential,15349 NE 106th Ct,Redmond,WA,98052,2025000,7,5.5,Redmond,6852,8909,2007,,296,100,Sold,,,https://www.redfin.com/WA/Redmond/15349-NE-106th-Ct-98052/home/2116805,NWMLS,1407180,N,Y,47.6942662,-122.1344539
PAST SALE,September-15-2020,Single Family Residential,14217 NE 67th Ct,Redmond,WA,98052,1050000,4,2.5,Grass Lawn Park,1840,8400,1973,,571,,Sold,,,https://www.redfin.com/WA/Redmond/14217-NE-67th-Ct-98052/home/515388,NWMLS,1643618,N,Y,47.665448,-122.1488468
PAST SALE,July-8-2019,Condo/Co-op,15155 NE 82nd St #204,Redmond,WA,98052,432000,2,1.0,Redmond,812,,1985,,532,353,Sold,,,https://www.redfin.com/WA/Redmond/15155-NE-82nd-St-98052/unit-204/home/18657743,NWMLS,1466271,N,Y,47.6762135,-122.1382408
PAST SALE,July-31-2020,Single Family Residential,15039 NE 68th St,Redmond,WA,98052,1240000,5,3.0,Microsoft,2650,8250,1968,,468,,Sold,,,https://www.redfin.com/WA/Redmond/15039-NE-68th-St-98052/home/517401,NWMLS,1620117,N,Y,47.6662599,-122.1399582
PAST SALE,,Single Family Residential,6909 151st Ave NE,Redmond,WA,98052,802710,3,2.0,,1420,12293,1967,,565,,,,,https://www.redfin.com/WA/Redmond/6909-151st-Ave-NE-98052/home/516209,,,N,Y,47.6674724,-122.1396391
PAST SALE,July-6-2018,Single Family Residential,7813 140th Pl NE,Redmond,WA,98052,700000,2,2.5,Grass Lawn Park,1330,2625,1981,,526,79,Sold,,,https://www.redfin.com/WA/Redmond/7813-140th-Pl-NE-98052/home/516079,NWMLS,1293173,N,Y,47.6740753,-122.1521915
PAST SALE,July-3-2019,Single Family Residential,10712 157th Ave NE,Redmond,WA,98052,660000,3,2.0,Education Hill,1230,8400,1980,,537,,Sold,,,https://www.redfin.com/WA/Redmond/10712-157th-Ave-NE-98052/home/325774,NWMLS,1474251,N,Y,47.6963058,-122.1298477
PAST SALE,July-1-2020,Single Family Residential,13829 NE 74th St,Redmond,WA,98052,961000,4,3.0,Grass Lawn Park,2680,7519,1967,,359,,Sold,,,https://www.redfin.com/WA/Redmond/13829-NE-74th-St-98052/home/515901,NWMLS,1610571,N,Y,47.6707388,-122.153825
PAST SALE,July-31-2019,Single Family Residential,13238 NE 110th Pl,Redmond,WA,98052,1674990,5,5.5,North Rose Hill,4134,5624,2019,,405,42,Sold,,,https://www.redfin.com/WA/Redmond/13238-NE-110th-Pl-98052/home/145710233,NWMLS,1471734,N,Y,47.699573,-122.164034
PAST SALE,,Condo/Co-op,7575 Old Redmond Rd #16,Redmond,WA,98052,315000,2,2.0,,1001,,1979,,315,,,,,https://www.redfin.com/WA/Redmond/7575-Old-Redmond-Rd-98052/unit-16/home/18939,,,N,Y,47.6725454,-122.1354617
PAST SALE,December-29-2020,Single Family Residential,10501 160th Ct NE,Redmond,WA,98052,870000,4,3.0,Education Hill,1390,7210,1980,,626,,Sold,,,https://www.redfin.com/WA/Redmond/10501-160th-Ct-NE-98052/home/322891,NWMLS,1690407,N,Y,47.6944365,-122.1254173
PAST SALE,January-8-2021,Single Family Residential,16224 NE 107th Ct,Redmond,WA,98052,795000,3,2.0,Education Hill,1420,7802,1980,,560,,Sold,,,https://www.redfin.com/WA/Redmond/16224-NE-107th-Ct-98052/home/323429,NWMLS,1691237,N,Y,47.6967366,-122.1229899
PAST SALE,July-12-2019,Condo/Co-op,15810 Leary Way NE Unit 5-106,Redmond,WA,98052,365000,1,1.0,Downtown Redmond,864,185436,1984,,422,345,Sold,,,https://www.redfin.com/WA/Redmond/15810-NE-Leary-Way-98052/unit-5-106/home/18993,NWMLS,1467465,N,Y,47.67027,-122.129795
PAST SALE,November-19-2020,Single Family Residential,15585 NE 68th Ct,Redmond,WA,98052,732000,2,2.5,Microsoft,1522,2167,2007,,481,73,Sold,,,https://www.redfin.com/WA/Redmond/15585-NE-68th-Ct-98052/home/12090287,NWMLS,1670677,N,Y,47.6658084,-122.1324232
PAST SALE,January-3-2020,Townhouse,13832 NE 66th St #597,Redmond,WA,98052,467000,2,1.5,Bridle Trails,1048,,1972,,446,469,Sold,,,https://www.redfin.com/WA/Redmond/13832-NE-66th-St-98052/unit-597/home/59209,NWMLS,1525322,N,Y,47.6653842,-122.1556845
PAST SALE,,Condo/Co-op,6674 138th Ave NE #608,Redmond,WA,98052,420000,2,1.5,,1048,,1972,,401,,,,,https://www.redfin.com/WA/Redmond/6674-138th-Ave-NE-98052/unit-608/home/1247,,,N,Y,47.6653898,-122.155337
PAST SALE,,Condo/Co-op,6674 138th Ave NE #609,Redmond,WA,98052,400000,2,1.5,,1048,,1972,,382,,,,,https://www.redfin.com/WA/Redmond/6674-138th-Ave-NE-98052/unit-609/home/15897,,,N,Y,47.6653898,-122.155337
PAST SALE,August-21-2020,Condo/Co-op,6788 138th Ave NE #625,Redmond,WA,98052,487000,2,1.5,Bridle Trails,1048,,1972,,465,492,Sold,,,https://www.redfin.com/WA/Redmond/6788-138th-Ave-NE-98052/unit-625/home/29915,NWMLS,1639429,N,Y,47.666246,-122.157463
PAST SALE,October-18-2019,Townhouse,7323 Old Redmond Rd #12,Redmond,WA,98052,745000,2,2.5,Microsoft,1996,,1993,,373,525,Sold,,,https://www.redfin.com/WA/Redmond/7323-Old-Redmond-Rd-98052/unit-E-12/home/45714,NWMLS,1514928,N,Y,47.671275,-122.1341177
PAST SALE,September-10-2019,Single Family Residential,8100 135th Pl NE,Redmond,WA,98052,818000,3,2.0,Rose Hill,1320,9662,1965,,620,,Sold,,,https://www.redfin.com/WA/Redmond/8100-135th-Pl-NE-98052/home/515194,NWMLS,1496495,N,Y,47.6759967,-122.1589106
PAST SALE,August-30-2019,Single Family Residential,7228 148th Pl NE,Redmond,WA,98052,1500000,3,2.5,Microsoft,3160,4676,2000,,475,34,Sold,,,https://www.redfin.com/WA/Redmond/7228-148th-Pl-NE-98052/home/515676,NWMLS,1476577,N,Y,47.6698262,-122.1422398
PAST SALE,October-22-2019,Single Family Residential,7904 147th Ave NE,Redmond,WA,98052,910000,4,3.0,Grass Lawn Park,2810,17674,1978,,324,10,Sold,,,https://www.redfin.com/WA/Redmond/7904-147th-Ave-NE-98052/home/515471,NWMLS,1514687,N,Y,47.674521,-122.143652
PAST SALE,,Condo/Co-op,6910 Old Redmond Rd Unit J131,Redmond,WA,98052,606000,2,2.5,,1190,,1990,,509,,,,,https://www.redfin.com/WA/Redmond/6910-Old-Redmond-Rd-98052/unit-J131/home/20095,,,N,Y,47.6673794,-122.1335088
PAST SALE,January-22-2021,Single Family Residential,27831 NE 30th St,Redmond,WA,98053,885000,3,2.5,Ames Lake,2210,23743,1997,,400,36,Sold,,,https://www.redfin.com/WA/Redmond/27831-NE-30th-St-98053/home/447621,NWMLS,1696291,N,Y,47.6349796,-121.9661112
PAST SALE,December-2-2020,Single Family Residential,25424 NE 39th Way,Redmond,WA,98053,1150000,5,2.5,Union Hill,2900,129123,1998,,397,50,Sold,,,https://www.redfin.com/WA/Redmond/25424-NE-39th-Way-98053/home/446350,NWMLS,1632374,N,Y,47.644475,-122.0000951
PAST SALE,December-10-2019,Townhouse,14777 NE 50th Pl Unit L-1,Bellevue,WA,98007,433000,2,1.5,Microsoft,1201,187979,1979,,361,414,Sold,,,https://www.redfin.com/WA/Bellevue/14777-NE-50th-Pl-98007/unit-L1/home/13336,NWMLS,1536533,N,Y,47.655019796340525,-122.14371772522775
PAST SALE,June-28-2019,Single Family Residential,10397 243rd Ct NE,Redmond,WA,98053,880000,4,2.0,Redmond Ridge,1950,7806,2014,,451,75,Sold,,,https://www.redfin.com/WA/Redmond/10397-243rd-Ct-NE-98053/home/44657836,NWMLS,1457448,N,Y,47.6903371,-122.0150637
PAST SALE,,Single Family Residential,1812 177th Ave NE,Bellevue,WA,98008,1060000,4,2.5,,2130,7838,1967,,498,,,,,https://www.redfin.com/WA/Bellevue/1812-177th-Ave-NE-98008/home/503650,,,N,Y,47.6260471,-122.1032923
PAST SALE,June-15-2020,Single Family Residential,525 278th Ave NE,Redmond,WA,98053,1225000,4,2.5,East Lake Sammamish,2630,211266,1977,,466,,Sold,,,https://www.redfin.com/WA/Redmond/525-278th-Ave-NE-98053/home/465642,NWMLS,1576605,N,Y,47.6134904,-121.9691534
PAST SALE,January-25-2021,Single Family Residential,4824 272nd Ave NE,Redmond,WA,98053,500000,2,2.0,Union Hill,924,45738,1995,,541,,Sold,,,https://www.redfin.com/WA/Redmond/4824-272nd-Ave-NE-98053/home/2097703,NWMLS,1689190,N,Y,47.650613,-121.9756141
PAST SALE,June-28-2019,Single Family Residential,27450 NE Ames Lake Rd,Redmond,WA,98053,990000,4,2.5,Ames Lake,3300,117880,1998,,300,,Sold,,,https://www.redfin.com/WA/Redmond/27450-NE-Ames-Lake-Rd-98053/home/447125,NWMLS,1424942,N,Y,47.6328343,-121.9742522
PAST SALE,March-4-2021,Single Family Residential,3635 W Ames Lake Dr NE,Redmond,WA,98053,945000,3,2.5,Ames Lake,2272,21203,1996,,416,,Sold,,,https://www.redfin.com/WA/Redmond/3635-W-Ames-Lake-Dr-NE-98053/home/446838,NWMLS,1724248,N,Y,47.6419819,-121.9630992
PAST SALE,February-10-2021,Single Family Residential,27236 NE 31st Pl,Redmond,WA,98053,751000,3,2.5,Ames Lake,1580,31256,1992,,475,20,Sold,,,https://www.redfin.com/WA/Redmond/27236-NE-31st-Pl-98053/home/447223,NWMLS,1715361,N,Y,47.6367204,-121.9752194
PAST SALE,December-12-2019,Single Family Residential,26305 NE 34th St,Redmond,WA,98053,1365000,4,2.5,Ames Lake,3820,82913,1990,,357,50,Sold,,,https://www.redfin.com/WA/Redmond/26305-NE-34th-St-98053/home/447673,NWMLS,1495488,N,Y,47.6386637,-121.9873847
PAST SALE,March-4-2021,Single Family Residential,2404 179th Ave NE,Redmond,WA,98052,1069000,4,2.0,Redmond,1670,13125,1971,,640,,Sold,,,https://www.redfin.com/WA/Redmond/2404-179th-Ave-NE-98052/home/503482,NWMLS,1714965,N,Y,47.6314864,-122.1012095
PAST SALE,June-8-2020,Single Family Residential,22836 NE 54th St,Redmond,WA,98053,1505000,4,3.5,Canterbury Woods,4340,113543,1994,,347,67,Sold,,,https://www.redfin.com/WA/Redmond/22836-NE-54th-St-98053/home/445948,NWMLS,1596636,N,Y,47.6568406,-122.0322605
PAST SALE,September-28-2020,Single Family Residential,4545 243rd Ave NE,Redmond,WA,98053,1850000,4,4.0,Union Hill,4890,60984,2007,,378,,Sold,,,https://www.redfin.com/WA/Redmond/4545-243rd-Ave-NE-98053/home/445409,NWMLS,1648634,N,Y,47.6508512,-122.0156601
PAST SALE,October-30-2020,Single Family Residential,22469 NE 60th St,Redmond,WA,98053,1400000,4,2.5,Redmond,3640,104979,1986,,385,,Sold,,,https://www.redfin.com/WA/Redmond/22469-NE-60th-St-98053/home/444485,NWMLS,1684777,N,Y,47.6599045,-122.0376613
PAST SALE,July-7-2020,Single Family Residential,20926 NE 58th St,Redmond,WA,98053,1150000,4,2.5,Redmond,2170,83635,1988,,530,,Sold,,,https://www.redfin.com/WA/Redmond/20926-NE-58th-St-98053/home/443608,NWMLS,1582299,N,Y,47.6590689,-122.0602374
PAST SALE,March-2-2021,Single Family Residential,21905 NE 102nd St,Redmond,WA,98053,1550000,3,3.5,Westchester Estates,3296,35821,1989,,470,34,Sold,,,https://www.redfin.com/WA/Redmond/21905-NE-102nd-St-98053/home/442845,NWMLS,1721249,N,Y,47.6897284,-122.0472421
PAST SALE,January-12-2021,Single Family Residential,21704 NE 105th Pl,Redmond,WA,98053,1470000,4,3.0,Westchester Estates,3460,40570,1990,,425,30,Sold,,,https://www.redfin.com/WA/Redmond/21704-105th-Pl-NE-98053/home/445500,NWMLS,1695116,N,Y,47.6923345,-122.0519238
PAST SALE,September-8-2020,Single Family Residential,20812 NE 89th St,Redmond,WA,98053,900000,4,2.5,Novelty Hill,2640,87120,1979,,341,,Sold,,,https://www.redfin.com/WA/Redmond/20812-NE-89th-St-98053/home/444051,NWMLS,1617666,N,Y,47.6815353,-122.0621322
PAST SALE,March-3-2020,Single Family Residential,22820 NE 64th St,Redmond,WA,98053,842500,3,2.0,Union Hill,2140,40635,1974,,394,,Sold,,,https://www.redfin.com/WA/Redmond/22820-NE-64th-St-98053/home/443791,NWMLS,1557635,N,Y,47.6635451,-122.0349661
PAST SALE,July-26-2019,Single Family Residential,23140 NE 123rd St,Redmond,WA,98053,838000,2,2.0,Trilogy,1870,5015,2012,,448,241,Sold,,,https://www.redfin.com/WA/Redmond/23140-NE-123rd-St-98053/home/22537897,NWMLS,1478228,N,Y,47.7085079,-122.0305068
PAST SALE,March-26-2020,Single Family Residential,12282 235th Pl NE,Redmond,WA,98053,1128000,2,2.5,Trilogy,2370,6555,2002,,476,248,Sold,,,https://www.redfin.com/WA/Redmond/12282-235th-Pl-NE-98053/home/443662,NWMLS,1575936,N,Y,47.7084233,-122.0254865
PAST SALE,March-9-2020,Single Family Residential,11636 239th Ave NE,Redmond,WA,98053,627500,2,2.0,Trilogy,1350,3900,2002,,465,248,Sold,,,https://www.redfin.com/WA/Redmond/11636-239th-Ave-NE-98053/home/445959,NWMLS,1560930,N,Y,47.702414,-122.020423
