SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-7-2022,Condo/Co-op,25025 SE Klahanie Blvd Unit L205,Sammamish,WA,98029,570000,3,2.0,Klahanie,1020,,1995,,559,447,Sold,,,https://www.redfin.com/WA/Issaquah/25025-SE-Klahanie-Blvd-98029/unit-L205/home/12318504,NWMLS,1883574,N,Y,47.5741848,-122.0038076
PAST SALE,May-29-2019,Single Family Residential,3113 235th Ave SE,Sammamish,WA,98075,1094000,4,2.5,Sammamish,3250,8694,1991,,337,16,Sold,,,https://www.redfin.com/WA/Sammamish/3113-235th-Ave-SE-98075/home/435749,NWMLS,1446600,N,Y,47.5816335,-122.026875
PAST SALE,March-28-2022,Townhouse,4408 248th Ln SE,Sammamish,WA,98029,875000,3,2.5,Klahanie,1446,,1996,,605,390,Sold,,,https://www.redfin.com/WA/Issaquah/4408-248th-Ln-SE-98029/home/38933,NWMLS,1892314,N,Y,47.5676545,-122.0067045
PAST SALE,April-8-2021,Condo/Co-op,3625 255th Ln SE #29,Sammamish,WA,98029,630000,2,2.5,Klahanie,1540,346721,1989,,409,570,Sold,,,https://www.redfin.com/WA/Issaquah/3625-255th-Ln-SE-98029/unit-29/home/57928,NWMLS,1766633,N,Y,47.5764223,-121.9991111
PAST SALE,July-23-2021,Condo/Co-op,4486 248th Ln SE,Sammamish,WA,98029,480000,2,2.0,Klahanie,1108,,1996,,433,308,Sold,,,https://www.redfin.com/WA/Issaquah/4486-248th-Ln-SE-98029/home/179830363,NWMLS,1796762,N,Y,47.5653556,-122.0063602
PAST SALE,November-29-2018,Single Family Residential,3910 240th Pl SE,Issaquah,WA,98029,900000,4,2.5,Issaquah/Sammamish,2800,7444,1989,,321,,Sold,,,https://www.redfin.com/WA/Issaquah/3910-240th-Pl-SE-98029/home/438184,NWMLS,1363975,N,Y,47.5741514,-122.0186195
PAST SALE,June-22-2022,Single Family Residential,27810 SE 26th Way,Sammamish,WA,98075,2100000,5,4.5,Aldarra,5320,15858,2003,,395,120,Sold,,,https://www.redfin.com/WA/Sammamish/27810-SE-26th-Way-98075/home/438625,NWMLS,1935174,N,Y,47.5854389,-121.9679293
PAST SALE,April-29-2021,Single Family Residential,3405 211th Ave NE,Sammamish,WA,98074,1460000,4,3.5,Sahalee,2570,12500,1977,,568,101,Sold,,,https://www.redfin.com/WA/Sammamish/3405-211th-Ave-NE-98074/home/262601,NWMLS,1747222,N,Y,47.640734,-122.0582878
PAST SALE,September-20-2021,Single Family Residential,3113 Sahalee Dr W,Sammamish,WA,98074,1100000,4,2.5,Sahalee,2510,12000,1976,,438,108,Sold,,,https://www.redfin.com/WA/Sammamish/3113-Sahalee-Dr-W-98074/home/265573,NWMLS,1820799,N,Y,47.6378313,-122.0623866
PAST SALE,September-17-2021,Single Family Residential,23009 NE 29th St,Sammamish,WA,98074,850000,2,2.0,Plateau,1320,10701,1983,,644,,Sold,,,https://www.redfin.com/WA/Sammamish/23009-NE-29th-St-98074/home/265633,NWMLS,1803514,N,Y,47.6353207,-122.0335506
PAST SALE,December-9-2021,Single Family Residential,2920 229th Pl NE,Sammamish,WA,98074,880000,3,1.5,Sammamish,1210,10465,1981,,727,,Sold,,,https://www.redfin.com/WA/Sammamish/2920-229th-Pl-NE-98074/home/266186,NWMLS,1836371,N,Y,47.6352199,-122.0359321
PAST SALE,October-17-2018,Single Family Residential,2708 Sahalee Dr E,Sammamish,WA,98074,745000,4,3.0,Sahalee,2560,12000,1978,,291,102,Sold,,,https://www.redfin.com/WA/Sammamish/2708-Sahalee-Dr-E-98074/home/261284,NWMLS,1299794,N,Y,47.6337487,-122.0465511
PAST SALE,September-24-2021,Single Family Residential,24325 NE 27th Pl,Sammamish,WA,98074,2500000,5,4.5,Sammamish,4150,8011,2016,,602,107,Sold,,,https://www.redfin.com/WA/Sammamish/24325-NE-27th-Pl-98074/home/108546631,NWMLS,1826258,N,Y,47.6343189,-122.0162505
PAST SALE,August-31-2021,Single Family Residential,22934 NE 27th Pl,Sammamish,WA,98074,738000,2,1.0,Sammamish,770,11712,1981,,958,,Sold,,,https://www.redfin.com/WA/Sammamish/22934-NE-27th-Pl-98074/home/263064,NWMLS,1792798,N,Y,47.6344589,-122.0345332
PAST SALE,August-9-2021,Single Family Residential,3033 229th Pl NE,Sammamish,WA,98074,795000,3,2.0,Plateau,1330,10637,1983,,598,,Sold,,,https://www.redfin.com/WA/Sammamish/3033-229th-Pl-NE-98074/home/262103,NWMLS,1789979,N,Y,47.6357637,-122.0381649
PAST SALE,December-3-2021,Single Family Residential,21013 NE 44th St,Sammamish,WA,98074,1570000,4,2.5,Timberline,2470,9871,1984,,636,21,Sold,,,https://www.redfin.com/WA/Sammamish/21013-NE-44th-St-98074/home/266294,NWMLS,1858628,N,Y,47.648567,-122.0593568
PAST SALE,May-24-2021,Single Family Residential,4504 194th Way NE,Sammamish,WA,98074,1750000,4,3.0,Hidden Ridge,3250,12308,1993,,538,38,Sold,,,https://www.redfin.com/WA/Sammamish/4504-194th-Way-NE-98074/home/264458,NWMLS,1759840,N,Y,47.64973,-122.0792074
PAST SALE,March-26-2021,Single Family Residential,22243 NE 3rd Ct Lot 7,Sammamish,WA,98074,1485000,5,4.5,Plateau,3886,7453,2019,,382,125,Sold,,,https://www.redfin.com/WA/Sammamish/22243-NE-3rd-St-98074/unit-7/home/169479060,NWMLS,1533454,N,Y,47.6122122,-122.0635217
PAST SALE,March-26-2021,Single Family Residential,2731 204th Ave SE,Sammamish,WA,98075,2058000,3,3.5,Pine Lake,4850,67518,1973,,424,,Sold,,,https://www.redfin.com/WA/Sammamish/2731-204th-Ave-SE-98075/home/268089,NWMLS,1731139,N,Y,47.5849166,-122.0686622
PAST SALE,August-30-2019,Single Family Residential,4115 243rd Ln SE,Issaquah,WA,98029,600000,3,2.0,Klahanie,1609,1,1988,,373,404,Sold,,,https://www.redfin.com/WA/Issaquah/4115-243rd-Ln-SE-98029/home/167115724,NWMLS,1489166,N,Y,47.5720286,-122.0177528
PAST SALE,July-15-2021,Single Family Residential,4077 233rd Pl SE #220,Sammamish,WA,98075,2000000,6,4.0,Sammamish,3950,6396,2021,,506,115,Sold,,,https://www.redfin.com/WA/Sammamish/4077-233rd-Pl-SE-98075/unit-220/home/175323507,NWMLS,1789742,N,Y,47.57186713674179,-122.02921700696166
PAST SALE,,Condo/Co-op,22437 SE Highland Ln #1430,Issaquah,WA,98029,850000,3,2.5,,2154,,1995,,395,,,,,https://www.redfin.com/WA/Issaquah/22437-SE-Highland-Ln-98029/unit-1430/home/65428,,,N,Y,47.5732182,-122.0423012
PAST SALE,,Condo/Co-op,24308 SE 41st Ln #27,Issaquah,WA,98029,660000,3,2.5,,1669,,1988,,395,,,,,https://www.redfin.com/WA/Issaquah/24308-SE-41st-Ln-98029/unit-27/home/38988,,,N,Y,47.5722992,-122.0172938
PAST SALE,June-18-2021,Townhouse,4107 244th Ln SE #62,Sammamish,WA,98029,755000,3,2.5,Klahanie,1669,363402,1988,,452,513,Sold,,,https://www.redfin.com/WA/Issaquah/4107-244th-Ln-SE-98029/unit-62/home/51839,NWMLS,1771395,N,Y,47.572284,-122.015454
PAST SALE,December-24-2018,Condo/Co-op,22462 SE 37th Ter,Issaquah,WA,98029,375000,2,2.0,Providence Point,1399,309969,1995,,268,630,Sold,,,https://www.redfin.com/WA/Issaquah/22462-SE-37th-Ter-98029/home/17087581,NWMLS,1359534,N,Y,47.5730628,-122.0408966
PAST SALE,June-3-2022,Single Family Residential,26510 SE 19th Ct,Sammamish,WA,98075,2000000,4,2.5,Trossachs,3464,10650,1999,,577,57,Sold,,,https://www.redfin.com/WA/Sammamish/26510-SE-19th-Ct-98075/home/439695,NWMLS,1925172,N,Y,47.5920536,-121.9851649
PAST SALE,April-28-2021,Single Family Residential,906 272nd Pl SE,Sammamish,WA,98075,1540000,5,3.0,Trossachs,3240,5614,2003,,475,54,Sold,,,https://www.redfin.com/WA/Sammamish/906-272nd-Pl-SE-98075/home/440032,NWMLS,1739159,N,Y,47.5998554,-121.975107
PAST SALE,September-9-2020,Single Family Residential,1028 272nd Pl SE,Sammamish,WA,98075,1130000,4,2.5,Trossachs,3100,5599,2002,,365,55,Sold,,,https://www.redfin.com/WA/Sammamish/1028-272nd-Pl-SE-98075/home/438400,NWMLS,1639197,N,Y,47.598253,-121.975339
PAST SALE,,Condo/Co-op,4522 226th Ter SE #2665,Issaquah,WA,98029,529000,2,1.0,,1119,,1996,,473,,,,,https://www.redfin.com/WA/Issaquah/4522-226th-Ter-SE-98029/unit-2665/home/19807,,,N,Y,47.5640014,-122.0379434
PAST SALE,October-31-2019,Condo/Co-op,22509 SE 42nd Ter #2206,Issaquah,WA,98029,505000,3,2.0,Providence Point,1975,,1987,,256,971,Sold,,,https://www.redfin.com/WA/Issaquah/22509-SE-42nd-Ter-98029/unit-2206/home/51450,NWMLS,1523892,N,Y,47.568232,-122.037284
PAST SALE,June-11-2021,Condo/Co-op,1855 Trossachs Blvd SE #602,Sammamish,WA,98075,540000,2,2.0,Trossachs,1092,589319,2003,,495,397,Sold,,,https://www.redfin.com/WA/Sammamish/1855-Trossachs-Blvd-SE-98075/unit-602/home/55007,NWMLS,1773590,N,Y,47.5919361,-121.9806005
PAST SALE,October-19-2018,Single Family Residential,26971 SE 22nd Way,Sammamish,WA,98075,1089000,4,2.5,Trossachs,3249,10127,1999,,335,50,Sold,,,https://www.redfin.com/WA/Sammamish/26971-SE-22nd-Way-98075/home/438087,NWMLS,1350830,N,Y,47.5893861,-121.9789857
PAST SALE,September-6-2018,Single Family Residential,2320 246th Ave SE Lot 2,Sammamish,WA,98075,1399950,5,4.5,Issaquah/Sammamish,4200,8052,2018,,333,,Sold,,,https://www.redfin.com/WA/Sammamish/2320-246th-Ave-SE-98075/unit-2/home/144800661,NWMLS,1240910,N,Y,47.591556,-122.011324
PAST SALE,June-3-2020,Single Family Residential,2618 259th Ct SE,Sammamish,WA,98075,1380000,4,3.5,Beaver Lake,3820,20317,1995,,361,,Sold,,,https://www.redfin.com/WA/Sammamish/2618-259th-Ct-SE-98075/home/435351,NWMLS,1588139,N,Y,47.5865153,-121.9930896
PAST SALE,November-30-2020,Single Family Residential,2011 251st Pl SE,Sammamish,WA,98075,965000,3,2.5,Beaver Lake,2580,7097,2004,,374,43,Sold,,,https://www.redfin.com/WA/Sammamish/2011-251st-Pl-SE-98075/home/436400,NWMLS,1665579,N,Y,47.5911719,-122.004124
PAST SALE,October-18-2021,Single Family Residential,24729 SE 21st (Homesite 5) Pl,Sammamish,WA,98075,1375611,6,4.0,Beaver Lake,3465,6840,2020,,397,165,Sold,,,https://www.redfin.com/WA/Sammamish/24729-SE-21st-Pl-98075/home/174075819,NWMLS,1582855,N,Y,47.59005,-122.009786
PAST SALE,October-8-2021,Single Family Residential,24681 SE 21st (Homesite 8) Pl,Sammamish,WA,98075,1465424,4,3.0,Beaver Lake,2976,5958,2020,,492,165,Sold,,,https://www.redfin.com/WA/Sammamish/24681-SE-21st-Pl-98075/home/174075822,NWMLS,1651031,N,Y,47.5899938,-122.0103782
PAST SALE,April-9-2020,Single Family Residential,2617 260th Pl SE,Sammamish,WA,98075,855000,4,2.5,Sammamish,3766,36859,1989,,227,7,Sold,,,https://www.redfin.com/WA/Issaquah/2617-260th-Pl-SE-98075/home/439233,NWMLS,1588922,N,Y,47.5868354,-121.9921291
PAST SALE,September-10-2021,Single Family Residential,3014 233rd Ave SE,Sammamish,WA,98075,1610000,4,2.5,Sammamish,2830,17328,1991,,569,25,Sold,,,https://www.redfin.com/WA/Sammamish/3014-233rd-Ave-SE-98075/home/434638,NWMLS,1822297,N,Y,47.5831557,-122.0280873
PAST SALE,August-6-2021,Condo/Co-op,4319 Issaquah Pine Lake Rd SE #901,Sammamish,WA,98075,550000,2,2.0,Pine Lake,1215,730176,2002,,453,443,Sold,,,https://www.redfin.com/WA/Sammamish/4319-Issaquah-Pine-Lake-Rd-SE-98075/unit-901/home/61741,NWMLS,1803501,N,Y,47.5682611,-122.0288165
PAST SALE,May-7-2021,Condo/Co-op,4311 Issaquah Pine Lake Rd SE #1101,Sammamish,WA,98075,500000,2,2.0,Pine Lake,1215,,2002,,412,443,Sold,,,https://www.redfin.com/WA/Sammamish/4311-Issaquah-Pine-Lake-Rd-SE-98075/unit-1101/home/61747,NWMLS,1751532,N,Y,47.5682611,-122.0288165
PAST SALE,,Single Family Residential,3346 234th Pl SE #131,Issaquah,WA,98029,1500000,5,3.5,,3710,5373,2018,,404,,,,,https://www.redfin.com/WA/Issaquah/3346-234th-Pl-SE-98029/unit-131/home/145709282,,,N,Y,47.5787079,-122.0263305
PAST SALE,May-15-2019,Single Family Residential,2940 259th Pl SE,Sammamish,WA,98075,1165000,4,3.5,Beaver Lake,3464,6447,2013,,336,92,Sold,,,https://www.redfin.com/WA/Sammamish/2940-259th-Pl-SE-98075/home/45068696,NWMLS,1429934,N,Y,47.5828042,-121.9930468
PAST SALE,April-19-2022,Single Family Residential,3956 262nd Ave SE,Sammamish,WA,98029,1730000,4,2.5,Klahanie,2610,8334,1992,,663,85,Sold,,,https://www.redfin.com/WA/Issaquah/3956-262nd-Ave-SE-98029/home/439658,NWMLS,1892199,N,Y,47.5721911,-121.9909097
PAST SALE,May-23-2018,Single Family Residential,25921 NE 1st Pl,Sammamish,WA,98074,1610000,5,4.5,Sammamish,4200,8217,2005,,383,70,Sold,,,https://www.redfin.com/WA/Sammamish/25921-NE-1st-Pl-98074/home/2070064,NWMLS,1267245,N,Y,47.6087888,-121.9927912
PAST SALE,May-27-2022,Single Family Residential,4723 241st Ave SE,Sammamish,WA,98029,1850000,3,2.0,Plateau,2270,9847,1989,,815,32,Sold,,,https://www.redfin.com/WA/Issaquah/4723-241st-Ave-SE-98029/home/437075,NWMLS,1924250,N,Y,47.5599723,-122.0194047
PAST SALE,November-30-2020,Single Family Residential,4824 240th Pl SE,Sammamish,WA,98075,1598990,4,4.0,Issaquah,3761,6970,2020,,425,153,Sold,,,https://www.redfin.com/WA/Issaquah/4824-240th-Pl-SE-98029/home/438100,NWMLS,1641878,N,Y,47.5583472,-122.0187995
PAST SALE,,Condo/Co-op,4119 221st Pl SE #1077,Issaquah,WA,98029,502000,2,2.0,,1394,,1986,,360,,,,,https://www.redfin.com/WA/Issaquah/4119-221st-Pl-SE-98029/unit-1077/home/22958,,,N,Y,47.5699622,-122.0451904
PAST SALE,April-18-2022,Condo/Co-op,22013 SE 40th Ct #2152,Issaquah,WA,98029,525000,2,2.0,Providence Point,1400,,1986,,375,964,Sold,,,https://www.redfin.com/WA/Issaquah/22013-SE-40th-Ct-98029/unit-2152/home/46708,NWMLS,1898359,N,Y,47.5722852,-122.0451913
PAST SALE,March-8-2022,Condo/Co-op,22425 SE Highland Ln #403,Issaquah,WA,98029,472000,2,2.0,Providence Point,1192,,2001,,396,816,Sold,,,https://www.redfin.com/WA/Issaquah/22425-SE-Highland-Ln-98029/unit-403/home/58212,NWMLS,1884408,N,Y,47.5734666,-122.0427732
PAST SALE,,Condo/Co-op,4400 249th Ter SE #11201,Issaquah,WA,98029,350000,2,2.0,,939,,1996,,373,,,,,https://www.redfin.com/WA/Issaquah/4400-249th-Ter-SE-98029/unit-11201/home/28449,,,N,Y,47.5668898,-122.0058037
PAST SALE,May-15-2020,Single Family Residential,1125 235th Pl SE,Sammamish,WA,98075,1410000,5,4.5,Sammamish,3920,17116,2006,,360,29,Sold,,,https://www.redfin.com/WA/Sammamish/1125-235th-Pl-SE-98074/home/2065747,NWMLS,1587580,N,Y,47.5983419,-122.0269028
PAST SALE,May-13-2022,Single Family Residential,23401 SE 17th Pl,Sammamish,WA,98075,2580000,4,3.0,Sammamish,3196,70719,1989,,807,25,Sold,,,https://www.redfin.com/WA/Sammamish/23401-SE-17th-Pl-98075/home/433726,NWMLS,1917998,N,Y,47.5925968,-122.0298544
PAST SALE,May-14-2019,Single Family Residential,702 216th Ave NE,Sammamish,WA,98074,700000,3,2.0,Inglewood,1820,10241,1977,,385,,Sold,,,https://www.redfin.com/WA/Sammamish/702-216th-Ave-NE-98074/home/267248,NWMLS,1435286,N,Y,47.6157521,-122.0513649
PAST SALE,July-6-2021,Single Family Residential,425 218th Ave NE,Sammamish,WA,98074,1625000,4,3.0,Sammamish,3770,35550,1978,,431,,Sold,,,https://www.redfin.com/WA/Sammamish/425-218th-Ave-NE-98074/home/267658,NWMLS,1793183,N,Y,47.6139695,-122.0502298
PAST SALE,June-24-2022,Single Family Residential,2330 279th Dr SE,Sammamish,WA,98075,2645000,4,4.5,Aldarra,5091,17771,2006,,520,146,Sold,,,https://www.redfin.com/WA/Sammamish/2330-279th-Dr-SE-98075/home/2092185,NWMLS,1914668,N,Y,47.5878256,-121.96691
PAST SALE,June-30-2022,Single Family Residential,2840 278th Ave SE,Sammamish,WA,98075,2223000,4,3.5,Plateau,4412,9341,2005,,504,67,Sold,,,https://www.redfin.com/WA/Sammamish/2840-278th-Ave-SE-98075/home/2086895,NWMLS,1923652,N,Y,47.5826678,-121.9690184
PAST SALE,August-10-2021,Condo/Co-op,535 241st Ln SE,Sammamish,WA,98074,470000,2,1.0,Sammamish,988,,2000,,476,337,Sold,,,https://www.redfin.com/WA/Sammamish/535-241st-Ln-SE-98074/home/17077725,NWMLS,1803838,N,Y,47.6040552,-122.0183577
PAST SALE,July-1-2022,Single Family Residential,24223 NE 7th Pl,Sammamish,WA,98074,1325000,4,2.5,Sammamish,1970,16078,1983,,673,40,Sold,,,https://www.redfin.com/WA/Sammamish/24223-NE-7th-Pl-98074/home/262276,NWMLS,1952646,N,Y,47.615315,-122.015535
PAST SALE,September-16-2021,Single Family Residential,2459 239th Pl NE,Sammamish,WA,98074,1333000,3,2.5,Sammamish,2154,6630,1993,,619,22,Sold,,,https://www.redfin.com/WA/Sammamish/2459-239th-Pl-NE-98074/home/263924,NWMLS,1819569,N,Y,47.6327273,-122.0212941
PAST SALE,July-26-2021,Townhouse,23832 SE 45th Pl,Sammamish,WA,98029,789950,2,2.5,Sammamish,1430,895,2017,,552,93,Sold,,,https://www.redfin.com/WA/Issaquah/23832-SE-45th-Pl-98029/home/106725701,NWMLS,1793737,N,Y,47.5629496,-122.0218001
PAST SALE,June-17-2022,Townhouse,24330 SE 41st Ln #32,Sammamish,WA,98029,901000,3,2.5,Klahanie,1669,,1988,,540,466,Sold,,,https://www.redfin.com/WA/Issaquah/24330-SE-41st-Ln-98029/unit-32/home/43567,NWMLS,1921989,N,Y,47.5722846,-122.0165682
PAST SALE,June-16-2022,Single Family Residential,23836 SE 41st St,Sammamish,WA,98029,1600000,4,2.5,Plateau,2400,7351,1990,,667,10,Sold,,,https://www.redfin.com/WA/Issaquah/23836-SE-41st-St-98029/home/439978,NWMLS,1930885,N,Y,47.5707187,-122.0219668
PAST SALE,June-28-2022,Single Family Residential,23787 SE 7th Pl,Sammamish,WA,98074,1625000,4,2.5,Sammamish,2390,7532,1999,,680,50,Sold,,,https://www.redfin.com/WA/Sammamish/23787-SE-7th-Pl-98074/home/263931,NWMLS,1937834,N,Y,47.6021823,-122.0226627
PAST SALE,June-6-2022,Single Family Residential,3624 241st Ave SE,Sammamish,WA,98029,1900000,4,3.5,Sammamish,3310,8096,1998,,574,13,Sold,,,https://www.redfin.com/WA/Issaquah/3624-241st-Ave-SE-98029/home/439165,NWMLS,1917493,N,Y,47.5763712,-122.018756
PAST SALE,,Condo/Co-op,524 241st Ln SE Unit D1,Sammamish,WA,98074,585000,3,2.0,,1258,,2000,,465,,,,,https://www.redfin.com/WA/Sammamish/524-241st-Ln-SE-98074/unit-D1/home/31206,,,N,Y,47.6033801,-122.0176994
PAST SALE,,Single Family Residential,3050 241st Ave SE,Sammamish,WA,98075,856250,3,2.0,,1770,13846,1975,,484,,,,,https://www.redfin.com/WA/Sammamish/3050-241st-Ave-SE-98075/home/435019,,,N,Y,47.581096,-122.0178401
PAST SALE,,Condo/Co-op,22561 SE 45th St #2639,Issaquah,WA,98029,1000000,2,2.0,,1785,,1996,,560,,,,,https://www.redfin.com/WA/Issaquah/22561-SE-45th-St-98029/unit-2639/home/21972,,,N,Y,47.566813,-122.036266
PAST SALE,June-30-2022,Condo/Co-op,22032 SE 40th Ct,Issaquah,WA,98029,540000,2,2.0,Providence Point,1394,,1986,,387,964,Sold,,,https://www.redfin.com/WA/Issaquah/22032-SE-40th-Ct-98029/home/11906448,NWMLS,1962279,N,Y,47.5726438,-122.0452734
PAST SALE,August-19-2021,Single Family Residential,22219 NE 14th Dr,Sammamish,WA,98074,799950,3,2.0,Sammamish,1480,13794,1985,,541,,Sold,,,https://www.redfin.com/WA/Sammamish/22219-NE-14th-Dr-98074/home/264104,NWMLS,1800834,N,Y,47.6228995,-122.0422805
PAST SALE,June-22-2022,Single Family Residential,21923 NE 21st Pl,Sammamish,WA,98074,1775000,4,3.0,Sammamish,2610,10366,1987,,680,25,Sold,,,https://www.redfin.com/WA/Sammamish/21923-NE-21st-Pl-98074/home/266349,NWMLS,1930130,N,Y,47.6298213,-122.0462614
PAST SALE,June-10-2021,Single Family Residential,25877 SE 22nd Pl,Sammamish,WA,98075,1800000,4,2.5,Beaver Lake,3344,13129,1996,,538,50,Sold,,,https://www.redfin.com/WA/Sammamish/25877-SE-22nd-Pl-98075/home/434771,NWMLS,1769631,N,Y,47.5887065,-121.9951024
PAST SALE,June-14-2021,Single Family Residential,2037 265th Ave SE,Sammamish,WA,98075,1770000,5,3.0,Trossachs,3650,10375,1999,,485,55,Sold,,,https://www.redfin.com/WA/Sammamish/2037-265th-Ave-SE-98075/home/436965,NWMLS,1754360,N,Y,47.5897934,-121.9855695
PAST SALE,February-20-2018,Single Family Residential,26620 SE 16th Ct,Sammamish,WA,98075,1060000,4,2.5,Trossachs,2613,19245,1997,,406,55,Sold,,,https://www.redfin.com/WA/Sammamish/26620-SE-16th-Ct-98075/home/436578,NWMLS,1232068,N,Y,47.5939917,-121.9833255
PAST SALE,April-22-2019,Single Family Residential,26634 SE 18th St,Sammamish,WA,98075,1076000,4,2.5,Trossachs,3730,11171,1997,,288,55,Sold,,,https://www.redfin.com/WA/Sammamish/26634-SE-18th-St-98075/home/438580,NWMLS,1416731,N,Y,47.5922869,-121.9822182
PAST SALE,April-25-2019,Single Family Residential,1306 270th Way SE,Sammamish,WA,98075,976000,4,2.5,Trossachs,3020,7532,2004,,323,55,Sold,,,https://www.redfin.com/WA/Sammamish/1306-270th-Way-SE-98075/home/2081762,NWMLS,1436591,N,Y,47.5965075,-121.9785292
PAST SALE,May-12-2022,Single Family Residential,1769 271st Ave SE,Sammamish,WA,98075,2300000,4,4.0,Trossachs,3371,8687,2012,,682,57,Sold,,,https://www.redfin.com/WA/Sammamish/1769-271st-Ave-SE-98075/home/28581827,NWMLS,1906288,N,Y,47.594,-121.9771888
PAST SALE,September-21-2021,Condo/Co-op,1855 Trossachs Blvd SE #1602,Sammamish,WA,98075,525000,2,2.0,Trossachs,1083,,2003,,485,376,Sold,,,https://www.redfin.com/WA/Sammamish/1855-Trossachs-Blvd-SE-98075/unit-1602/home/2085674,NWMLS,1823706,N,Y,47.5919361,-121.9806005
PAST SALE,,Single Family Residential,26631 SE 18th St,Sammamish,WA,98075,1425000,4,3.0,,3950,10963,1997,,361,,,,,https://www.redfin.com/WA/Sammamish/26631-SE-18th-St-98075/home/438581,,,N,Y,47.5918266,-121.9821196
PAST SALE,October-27-2021,Single Family Residential,2024 246th (Homesite 25) Ave SE,Sammamish,WA,98075,1483705,4,3.0,Beaver Lake,2976,6314,2021,,499,165,Sold,,,https://www.redfin.com/WA/Sammamish/2024-246th-Ave-SE-98075/home/174075839,NWMLS,1697598,N,Y,47.5907703,-122.0107639
PAST SALE,August-16-2021,Single Family Residential,2907 256th Ct SE,Sammamish,WA,98075,1455000,5,3.0,Beaver Lake,3050,8531,2001,,477,50,Sold,,,https://www.redfin.com/WA/Sammamish/2907-256th-Ct-SE-98075/home/434182,NWMLS,1804329,N,Y,47.5830882,-121.9975878
PAST SALE,April-29-2021,Single Family Residential,27422 SE 8th Pl,Sammamish,WA,98075,1530000,4,3.5,Trossachs,3080,6550,2003,,497,55,Sold,,,https://www.redfin.com/WA/Sammamish/27422-SE-8th-Pl-98075/home/438297,NWMLS,1752996,N,Y,47.6010255,-121.9723039
PAST SALE,December-21-2018,Single Family Residential,2228 275th Ct SE,Sammamish,WA,98075,1163855,5,3.0,Trossachs,3701,13560,1996,,314,55,Sold,,,https://www.redfin.com/WA/Sammamish/2228-275th-Ct-SE-98075/home/438304,NWMLS,1352249,N,Y,47.5888982,-121.9725227
PAST SALE,February-14-2022,Single Family Residential,2426 278th Ct SE,Sammamish,WA,98075,2685000,5,4.5,Aldarra,4970,17057,2003,,540,145,Sold,,,https://www.redfin.com/WA/SAMMAMISH/2426-278TH-CT-SE-98075/home/437728,NWMLS,1870733,N,Y,47.586536,-121.967415
PAST SALE,July-16-2021,Single Family Residential,4132 236th Pl SE #9,Sammamish,WA,98075,1594651,5,4.0,Sammamish,3032,5051,2021,,526,115,Sold,,,https://www.redfin.com/WA/Sammamish/4132-236th-Pl-SE-98075/unit-9/home/175323310,NWMLS,1789717,N,Y,47.5714453,-122.0231257
PAST SALE,June-17-2022,Single Family Residential,2636 236th Pl NE,Sammamish,WA,98074,1420000,3,2.5,Sammamish,1960,7622,1989,,724,28,Sold,,,https://www.redfin.com/WA/Sammamish/2636-236th-Pl-NE-98074/home/265879,NWMLS,1929837,N,Y,47.6343724,-122.0242455
PAST SALE,November-18-2019,Single Family Residential,23317 SE 37th St,Sammamish,WA,98075,1375000,5,4.0,Sammamish,4126,20526,1994,,333,,Sold,,,https://www.redfin.com/WA/Sammamish/23317-SE-37th-St-98075/home/267802,NWMLS,1482374,N,Y,47.575888,-122.0299696
PAST SALE,August-13-2021,Single Family Residential,23813 NE 27th St,Sammamish,WA,98074,1181500,3,2.5,Sammamish,1960,7465,1990,,603,23,Sold,,,https://www.redfin.com/WA/Sammamish/23813-NE-27th-St-98074/home/263626,NWMLS,1803271,N,Y,47.6343435,-122.023103
PAST SALE,April-30-2019,Single Family Residential,1621 246th Pl NE Lot 76,Sammamish,WA,98074,1335626,5,3.0,Sammamish,3156,6332,2018,,423,59,Sold,,,https://www.redfin.com/WA/Sammamish/1621-246th-Pl-NE-98074/unit-76/home/145008240,NWMLS,1310576,N,Y,47.6243224,-122.0104804
PAST SALE,June-24-2022,Single Family Residential,25556 SE 40th Ct,Sammamish,WA,98029,1150000,4,2.5,Klahanie,2150,6517,1992,,535,75,Sold,,,https://www.redfin.com/WA/Issaquah/25556-SE-40th-Ct-98029/home/439349,NWMLS,1934354,N,Y,47.5715848,-121.9997168
PAST SALE,May-19-2020,Single Family Residential,3526 252nd Pl SE,Sammamish,WA,98029,870000,4,2.5,Klahanie,2010,4986,1989,,433,50,Sold,,,https://www.redfin.com/WA/Issaquah/3526-252nd-Pl-SE-98029/home/439091,NWMLS,1588742,N,Y,47.5784157,-122.0021787
