SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-26-2020,Single Family Residential,3610 218th St SW,Brier,WA,98036,915000,4,2.5,Alderwood,3252,12632,1992,,281,,Sold,,,https://www.redfin.com/WA/Brier/3610-218th-St-SW-98036/home/2829690,NWMLS,1683173,N,Y,47.8007636,-122.2834631
PAST SALE,April-6-2018,Single Family Residential,22610 Brier,Brier,WA,98036,1200000,3,3.0,Brier,2330,107593,1937,,515,,Sold,,,https://www.redfin.com/WA/Brier/22610-Brier-Rd-98036/home/2655601,NWMLS,1249595,N,Y,47.7935084,-122.2743653
PAST SALE,June-7-2021,Single Family Residential,23715 29th Ave W,Brier,WA,98036,855000,3,2.0,Brier,1292,12632,2000,,662,,Sold,,,https://www.redfin.com/WA/Brier/23715-29th-Ave-W-98036/home/2744361,NWMLS,1777079,N,Y,47.7832453,-122.271086
PAST SALE,June-8-2020,Single Family Residential,2916 236TH St SW,Brier,WA,98036,429600,2,1.0,Brier,818,11326,1951,,525,,Sold,,,https://www.redfin.com/WA/Brier/2916-236th-St-SW-98036/home/2744417,NWMLS,1586577,N,Y,47.7841106,-122.2727047
PAST SALE,May-21-2021,Single Family Residential,22304 34th Pl W,Brier,WA,98036,785000,3,2.5,Brier,1688,13068,1984,,465,,Sold,,,https://www.redfin.com/WA/Brier/22304-34th-Pl-W-98036/home/2802295,NWMLS,1751605,N,Y,47.7958231,-122.2799819
PAST SALE,June-14-2021,Single Family Residential,20331 58th Ln NE,Kenmore,WA,98028,1255000,4,3.0,Kenmore,2924,5809,2017,,429,50,Sold,,,https://www.redfin.com/WA/Kenmore/20331-58th-Ln-NE-98028/home/113996728,NWMLS,1773012,N,Y,47.7764893,-122.2677196
PAST SALE,,Mobile/Manufactured Home,2920 232nd St SW,Brier,WA,98036,200000,2,1.0,,1280,15682,2020,,156,,,,,https://www.redfin.com/WA/Brier/2920-232nd-St-SW-98036/home/2744319,,,N,Y,47.787505,-122.2726979
PAST SALE,August-16-2021,Single Family Residential,21109 30th Pl W,Lynnwood,WA,98036,776000,4,2.5,Brierwood,1710,7841,1987,,454,10,Sold,,,https://www.redfin.com/WA/Lynnwood/21109-30th-Pl-W-98036/home/2813235,NWMLS,1804431,N,Y,47.8068521,-122.2735904
PAST SALE,August-31-2021,Single Family Residential,1918 217th Pl SW,Brier,WA,98036,1100000,5,3.0,Brier,2819,7405,2008,,390,40,Sold,,,https://www.redfin.com/WA/Brier/1918-217th-Pl-SW-98036/home/22963753,NWMLS,1811640,N,Y,47.8011674,-122.2598297
PAST SALE,May-25-2021,Single Family Residential,24258 32nd Ave W,Brier,WA,98036,890000,3,2.5,Brier,2152,12632,1986,,414,,Sold,,,https://www.redfin.com/WA/Brier/24258-32nd-Ave-W-98036/home/2806655,NWMLS,1758774,N,Y,47.7781442,-122.2766613
PAST SALE,October-24-2018,Single Family Residential,23408 32nd Ave W,Brier,WA,98036,437000,3,1.0,Brier,1288,22216,1965,,339,,Sold,,,https://www.redfin.com/WA/Brier/23408-32nd-Ave-W-98036/home/2744554,NWMLS,1384567,N,Y,47.7860731,-122.2769806
PAST SALE,August-31-2018,Single Family Residential,21812 Poplar Way,Brier,WA,98036,719950,4,3.0,Brier,2701,18731,1935,,267,,Sold,,,https://www.redfin.com/WA/Brier/21812-Poplar-Way-98036/home/177708331,NWMLS,1316117,N,Y,47.800468,-122.271341
PAST SALE,August-27-2020,Single Family Residential,23774 28th Pl W,Brier,WA,98036,650000,3,2.0,Crestview Hills,1515,12197,1985,,429,,Sold,,,https://www.redfin.com/WA/Brier/23774-28th-Pl-W-98036/home/2804918,NWMLS,1654289,N,Y,47.782849,-122.2704345
PAST SALE,August-24-2020,Single Family Residential,23816 Brier Rd,Brier,WA,98036,580000,3,2.5,Brier,1724,11326,1960,,336,,Sold,,,https://www.redfin.com/WA/Brier/23816-Brier-Rd-98036/home/2744639,NWMLS,1618154,N,Y,47.7820846,-122.2745405
PAST SALE,March-31-2021,Single Family Residential,20417 55th Pl NE,Lake Forest Park,WA,98155,855000,4,3.0,Lake Forest Park,1750,9621,1965,,489,,Sold,,,https://www.redfin.com/WA/Lake-Forest-Park/20417-55th-Pl-NE-98155/home/93426,NWMLS,1731417,N,Y,47.776982,-122.2716166
PAST SALE,January-13-2020,Townhouse,21409 40th Ave W,Mountlake Terrace,WA,98043,450000,2,2.5,Mountlake Terrace,1515,3049,1999,,297,243,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21409-40th-Ave-W-98043/home/2864337,NWMLS,1542720,N,Y,47.80407,-122.287107
PAST SALE,March-18-2020,Single Family Residential,4004 231st Pl SW,Mountlake Terrace,WA,98043,720000,4,3.0,Cedar Ridge,2148,8276,1976,,335,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4004-231st-Pl-SW-98043/home/2773508,NWMLS,1567871,N,Y,47.7883693,-122.2877075
PAST SALE,October-21-2019,Single Family Residential,3611 214th St SW,Brier,WA,98036,999990,4,4.0,Brier,3554,14239,2019,,281,,Sold,,,https://www.redfin.com/WA/Brier/3611-214th-St-SW-98036/home/167136711,NWMLS,1480985,N,Y,47.8047753,-122.2824532
PAST SALE,October-21-2019,Single Family Residential,22318 34th Pl W,Brier,WA,98036,634800,4,3.0,Brier,2436,12633,1984,,261,,Sold,,,https://www.redfin.com/WA/Brier/22318-34th-Pl-W-98036/home/2802298,NWMLS,1460881,N,Y,47.7956471,-122.2793119
PAST SALE,November-20-2019,Single Family Residential,2715 233rd St SW,Brier,WA,98036,770000,4,2.5,Brier,3459,12632,1996,,223,,Sold,,,https://www.redfin.com/WA/Brier/2715-233rd-St-SW-98036/home/2845055,NWMLS,1483727,N,Y,47.7875703,-122.2692104
PAST SALE,October-31-2019,Single Family Residential,1921 211th Pl SW,Lynnwood,WA,98036,488000,3,2.0,Lynnwood,1760,7841,1961,,277,,Sold,,,https://www.redfin.com/WA/Lynnwood/1921-211th-Pl-SW-98036/home/2676065,NWMLS,1508513,N,Y,47.8068145,-122.2596274
PAST SALE,December-20-2019,Single Family Residential,2810 228th St SW,Brier,WA,98036,850000,4,2.5,Brier,2500,17424,2019,,340,,Sold,,,https://www.redfin.com/WA/Brier/2810-228th-St-SW-98036/home/168637278,NWMLS,1503759,N,Y,47.7917915,-122.2712193
PAST SALE,October-10-2019,Single Family Residential,3601 224th Pl SW,Mountlake Terrace,WA,98043,485000,3,3.0,Mountlake Terrace,1386,8276,1975,,350,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3601-224th-Pl-SW-98043/home/2771964,NWMLS,1507318,N,Y,47.7953385,-122.2823431
PAST SALE,April-30-2021,Single Family Residential,23008 Atlas Rd,Bothell,WA,98021,735000,3,3.0,Bothell,2064,10019,1969,,356,,Sold,,,https://www.redfin.com/WA/Bothell/23008-Atlas-Rd-98021/home/2768994,NWMLS,1745802,N,Y,47.7896286,-122.2633426
PAST SALE,March-31-2021,Single Family Residential,23915 Brier Rd,Brier,WA,98036,560000,3,1.0,Brier,1512,12632,1948,,370,,Sold,,,https://www.redfin.com/WA/Brier/23915-Brier-Rd-98036/home/16879029,NWMLS,1729752,N,Y,47.7812134,-122.2738627
PAST SALE,July-9-2019,Single Family Residential,3922 214th St SW,Mountlake Terrace,WA,98043,465000,2,1.0,Mountlake Terrace,1100,14375,1942,,423,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3922-214th-St-SW-98043/home/2661524,NWMLS,1473429,N,Y,47.8041864,-122.286581
PAST SALE,July-3-2019,Single Family Residential,2227 214th Pl SW,Brier,WA,98036,660000,3,2.5,Brierwood,2300,12632,1984,,287,,Sold,,,https://www.redfin.com/WA/Brier/2227-214th-Pl-SW-98036/home/2801503,NWMLS,1457736,N,Y,47.8049554,-122.2632214
PAST SALE,June-28-2019,Single Family Residential,2611 241st Pl SW,Brier,WA,98036,520000,0,,Brier,1378,13068,1958,,377,,Sold,,,https://www.redfin.com/WA/Brier/2611-241st-Pl-SW-98036/home/2764221,NWMLS,1483346,N,Y,47.7795851,-122.2685242
PAST SALE,May-17-2019,Single Family Residential,3705 219th St SW,Brier,WA,98036,815000,4,3.0,Castle Crest,2697,12632,1990,,302,,Sold,,,https://www.redfin.com/WA/Brier/3705-219th-St-SW-98036/home/2823510,NWMLS,1441254,N,Y,47.8004026,-122.2846795
PAST SALE,September-15-2020,Single Family Residential,3434 238th St SW,Brier,WA,98036,1100000,6,5.0,Shasta Manor,4338,17424,2003,,254,,Sold,,,https://www.redfin.com/WA/Brier/3434-238th-St-SW-98036/home/2743940,NWMLS,1641655,N,Y,47.7823118,-122.279794
PAST SALE,December-16-2021,Single Family Residential,22405 36th Ave W,Mountlake Terrace,WA,98043,695000,3,2.5,Ne Mountlake Terrace,1928,9583,1975,,360,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22405-36th-Ave-W-98043/home/2771949,NWMLS,1861737,N,Y,47.7946409,-122.2818297
PAST SALE,July-23-2021,Single Family Residential,3123 236th St SW,Brier,WA,98036,1600000,4,5.5,Brier,5613,13068,2020,,285,,Sold,,,https://www.redfin.com/WA/Brier/3123-236th-St-SW-98036/home/2790559,NWMLS,1777747,N,Y,47.7846696,-122.2755713
PAST SALE,December-17-2021,Single Family Residential,22804 27th Ave W,Brier,WA,98036,1750000,6,4.0,Brier,5176,33977,2022,,338,,Sold,,,https://www.redfin.com/WA/Brier/22804-27th-Ave-W-98036/home/2657428,NWMLS,1869176,N,Y,47.7917938,-122.2702552
PAST SALE,May-31-2019,Single Family Residential,23140 39th Ave W,Brier,WA,98036,535000,3,2.5,Brier,1587,12362,1984,,337,,Sold,,,https://www.redfin.com/WA/Brier/23140-39th-Ave-W-98036/home/2802055,NWMLS,1467251,N,Y,47.7887846,-122.2865234
PAST SALE,November-29-2018,Single Family Residential,2397 229th Pl SW,Brier,WA,98036,570000,3,2.5,Brier,1552,9583,1989,,367,,Sold,,,https://www.redfin.com/WA/Brier/2397-229th-Pl-SW-98036/home/2817214,NWMLS,1386304,N,Y,47.79084,-122.2649538
PAST SALE,October-19-2021,Single Family Residential,2328 227th Pl SW,Brier,WA,98036,850000,4,3.0,Brier,1756,13068,1989,,484,,Sold,,,https://www.redfin.com/WA/Brier/2328-227th-Pl-SW-98036/home/2747962,NWMLS,1838780,N,Y,47.7923658,-122.2648812
PAST SALE,May-23-2019,Single Family Residential,2654 Elm Dr,Brier,WA,98036,625000,3,2.5,Brier,2080,12632,1987,,300,,Sold,,,https://www.redfin.com/WA/Brier/2654-Elm-Dr-98036/home/2801877,NWMLS,1440803,N,Y,47.804484,-122.2690969
PAST SALE,October-5-2021,Single Family Residential,22252 34th Ave W,Brier,WA,98036,675000,3,2.0,Brier,1391,12632,1983,,485,,Sold,,,https://www.redfin.com/WA/Brier/22252-34th-Ave-W-98036/home/2802305,NWMLS,1823092,N,Y,47.796448,-122.2801799
PAST SALE,July-24-2019,Single Family Residential,21820 Brier Rd,Brier,WA,98036,420000,3,1.0,Brier,1344,12197,1961,,313,,Sold,,,https://www.redfin.com/WA/Brier/21820-Brier-Rd-98036/home/2649861,NWMLS,1467816,N,Y,47.8000993,-122.271569
PAST SALE,December-14-2020,Single Family Residential,21405 Poplar Way,Brier,WA,98036,1149950,3,2.5,Brier,2766,17424,2020,,416,,Sold,,,https://www.redfin.com/WA/Brier/21405-Poplar-Way-98036/home/167242325,NWMLS,1680092,N,Y,47.8042632,-122.2712351
PAST SALE,October-30-2018,Single Family Residential,3415 230th St SW,Brier,WA,98036,820000,3,3.0,Brier,2464,23958,2002,,333,,Sold,,,https://www.redfin.com/WA/Brier/3415-230th-St-SW-98036/home/2744135,NWMLS,1355907,N,Y,47.7901016,-122.2791924
PAST SALE,February-22-2019,Single Family Residential,23317 38th Pl W,Brier,WA,98036,498000,3,1.5,Brier,1014,13068,1968,,491,,Sold,,,https://www.redfin.com/WA/Brier/23317-38th-Pl-W-98036/home/2764242,NWMLS,1402075,N,Y,47.7865328,-122.2834414
PAST SALE,February-15-2019,Single Family Residential,2687 Elm Dr,Brier,WA,98036,630000,4,2.5,Brierwood,2664,18731,1987,,236,,Sold,,,https://www.redfin.com/WA/Brier/2687-Elm-Dr-98036/home/2801897,NWMLS,1373839,N,Y,47.803773,-122.2701294
PAST SALE,January-11-2021,Single Family Residential,2991 220th Pl SW,Brier,WA,98036,975000,3,3.0,Brier,2873,12632,2003,,339,,Sold,,,https://www.redfin.com/WA/Brier/2991-220th-Pl-SW-98036/home/2907895,NWMLS,1693385,N,Y,47.7990253,-122.2718431
PAST SALE,February-28-2020,Single Family Residential,2517 237th Pl SW,Brier,WA,98036,640000,3,2.5,Brier,1707,12632,1985,,375,,Sold,,,https://www.redfin.com/WA/Brier/2517-237th-Pl-SW-98036/home/2807203,NWMLS,1553798,N,Y,47.7832099,-122.2670994
PAST SALE,November-18-2019,Single Family Residential,23005 25TH Ave W,Brier,WA,98036,490000,3,2.0,Brier,1444,33106,1942,,339,,Sold,,,https://www.redfin.com/WA/Brier/23005-25th-Ave-W-98036/home/2657380,NWMLS,1520205,N,Y,47.7899383,-122.2663101
PAST SALE,March-19-2018,Single Family Residential,23014 25th Ave W,Brier,WA,98036,665000,2,2.0,Brier,1656,33106,2004,,402,,Sold,,,https://www.redfin.com/WA/Lynnwood/23014-25th-Ave-W-98036/home/2657416,NWMLS,1262488,N,Y,47.7896835,-122.2671313
PAST SALE,November-19-2021,Single Family Residential,2330 218th Pl SW,Brier,WA,98036,960000,3,2.5,Alderwood,1898,12632,1985,,506,,Sold,,,https://www.redfin.com/WA/Brier/2330-218th-Pl-SW-98036/home/2801738,NWMLS,1851110,N,Y,47.8001936,-122.2648437
PAST SALE,March-4-2022,Single Family Residential,22417 Old Poplar Way,Brier,WA,98036,1615500,4,3.5,Brier,3817,22216,2004,,423,,Sold,,,https://www.redfin.com/WA/Brier/22417-Old-Poplar-Way-98036/home/2897843,NWMLS,1884735,N,Y,47.795369,-122.2681707
PAST SALE,August-2-2021,Single Family Residential,2944 215th Pl SW,Brier,WA,98036,1599950,5,3.0,Brier,3446,13000,2021,,464,,Sold,,,https://www.redfin.com/WA/Brier/2944-215th-Pl-SW-98036/home/177714071,NWMLS,1787900,N,Y,47.8033473,-122.2727145
PAST SALE,June-14-2022,Single Family Residential,2503 Elm Dr,Brier,WA,98036,1100000,4,2.5,Brierwood,2453,12632,1985,,448,,Sold,,,https://www.redfin.com/WA/Brier/2503-Elm-Dr-98036/home/2801789,NWMLS,1935406,N,Y,47.8051305,-122.2673127
PAST SALE,June-29-2018,Single Family Residential,22603 38th Ave W,Mountlake Terrace,WA,98043,510000,3,2.0,Brier,1728,7841,1963,,295,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22603-38th-Ave-W-98043/home/2642494,NWMLS,1290002,N,Y,47.7927477,-122.2847095
PAST SALE,February-20-2018,Single Family Residential,22503 29th Pl W,Brier,WA,98036,950000,5,4.0,Brier,3785,12632,2014,,251,,Sold,,,https://www.redfin.com/WA/Brier/22503-29th-Pl-W-98036/home/53363159,NWMLS,1219743,N,Y,47.7951568,-122.2726434
PAST SALE,January-22-2018,Single Family Residential,23520 34th Ave W,Brier,WA,98036,671300,4,3.0,Brier,2489,18731,1963,,270,,Sold,,,https://www.redfin.com/WA/Brier/23520-34th-Ave-W-98036/home/2744054,NWMLS,1226684,N,Y,47.7849499,-122.2790512
PAST SALE,March-21-2019,Single Family Residential,2923 224th Ct SW,Brier,WA,98036,950000,5,3.0,Brier,3437,12500,2018,,276,,Sold,,,https://www.redfin.com/WA/Brier/2923-224th-Ct-SW-98036/home/146991649,NWMLS,1357271,N,Y,47.7961719,-122.2731327
PAST SALE,,Single Family Residential,3612 233rd Pl SW,Brier,WA,98036,380000,3,1.0,,1748,21344,1950,,217,,,,,https://www.redfin.com/WA/Brier/3612-233rd-Pl-SW-98036/home/2764235,,,N,Y,47.7866635,-122.2823425
PAST SALE,October-18-2018,Single Family Residential,3707 219th St SW,Brier,WA,98036,680000,3,2.5,Castle Crest,2243,12632,1991,,303,,Sold,,,https://www.redfin.com/WA/Brier/3707-219th-St-SW-98036/home/2823511,NWMLS,1340203,N,Y,47.8002102,-122.2848817
PAST SALE,January-12-2018,Single Family Residential,3306 227th St SW,Brier,WA,98036,1350000,5,5.0,Brier,5108,12632,2017,,264,,Sold,,,https://www.redfin.com/WA/Brier/3306-227th-St-SW-98036/home/144284206,NWMLS,1217227,N,Y,47.7925431,-122.2776414
PAST SALE,July-10-2020,Single Family Residential,21903 38th Ave W,Brier,WA,98036,787000,3,2.0,Brier,1980,12632,1990,,397,,Sold,,,https://www.redfin.com/WA/BRIER/21903-38TH-AVE-W-98036/home/2823519,NWMLS,1615653,N,Y,47.7995238,-122.2846055
PAST SALE,February-19-2021,Single Family Residential,21980 VINE Rd,Brier,WA,98036,990000,3,3.0,Brier,2909,14375,2004,,340,,Sold,,,https://www.redfin.com/WA/Brier/21980-Vine-Rd-98036/home/2904513,NWMLS,1670848,N,Y,47.7991991,-122.2675994
PAST SALE,August-31-2020,Single Family Residential,2380 226th St SW,Brier,WA,98036,842000,4,3.0,Brier,3120,14378,2004,,270,,Sold,,,https://www.redfin.com/WA/Brier/2380-226th-St-SW-98036/home/2910130,NWMLS,1626414,N,Y,47.7938987,-122.2677931
PAST SALE,January-29-2021,Single Family Residential,3609 214th St SW,Brier,WA,98036,1230000,4,3.5,Alderwood Manor,2757,27443,1992,,446,,Sold,,,https://www.redfin.com/WA/Brier/3609-214th-St-SW-98036/home/2649385,NWMLS,1710383,N,Y,47.8044278,-122.2821237
PAST SALE,July-2-2019,Single Family Residential,3618 Larch Way,Brier,WA,98036,693450,3,2.0,Brier,2114,50094,1987,,328,,Sold,,,https://www.redfin.com/WA/Lynnwood/3618-Larch-Way-98036/home/2649389,NWMLS,1462282,N,Y,47.8057361,-122.281105
PAST SALE,August-27-2019,Single Family Residential,3010 Russet Rd,Brier,WA,98036,900000,4,3.0,Brier,3463,18731,1965,,260,,Sold,,,https://www.redfin.com/WA/Brier/3010-Russet-Rd-98036/home/2649988,NWMLS,1485692,N,Y,47.7994096,-122.2735586
PAST SALE,January-15-2020,Single Family Residential,22321 Old Poplar Way,Brier,WA,98036,1225000,5,4.0,Brier,3945,20358,2019,,311,,Sold,,,https://www.redfin.com/WA/Brier/22321-Old-Poplar-Way-98036/home/167240646,NWMLS,1499493,N,Y,47.7961642,-122.2685102
