SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-7-2019,Single Family Residential,3617 190th Pl SW #7,Lynnwood,WA,98036,900000,5,3.5,Alderwood,3526,8800,2018,,255,109,Sold,,,https://www.redfin.com/WA/Lynnwood/3617-190th-Pl-SW-98036/unit-7/home/177189318,NWMLS,1463885,N,Y,47.8260658,-122.2825658
PAST SALE,March-20-2020,Condo/Co-op,14716 38th Ave W Unit SC04,Lynnwood,WA,98087,589995,3,2.5,Picnic Point,1946,3312,2020,,303,111,Sold,,,https://www.redfin.com/WA/Lynnwood/14716-38th-Ave-W-98087/unit-SC04/home/177190597,NWMLS,1557344,N,Y,47.8664894,-122.2848365
PAST SALE,January-14-2021,Multi-Family (2-4 Unit),5032 212th St SW Unit A-D,Mountlake Terrace,WA,98043,900000,8,4.0,Mountlake Terrace,3648,8276,1969,,247,470,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5032-212th-St-SW-98043/unit-A-D/home/177192351,NWMLS,1627956,N,Y,47.8048089,-122.3012608
PAST SALE,February-7-2020,Townhouse,16420 Spruce Way Unit A3,Lynnwood,WA,98037,335000,2,2.5,Lynnwood,1009,,1993,,332,430,Sold,,,https://www.redfin.com/WA/Lynnwood/16420-Spruce-Way-98037/unit-A3/home/2836820,NWMLS,1539977,N,Y,47.8492136,-122.2856662
PAST SALE,February-22-2021,Townhouse,17513 52nd Ave W Unit D,Lynnwood,WA,98036,387000,3,2.5,Meadowdale,1209,,1993,,320,365,Sold,,,https://www.redfin.com/WA/Lynnwood/17513-52nd-Ave-W-98037/unit-D/home/2837680,NWMLS,1714424,N,Y,47.8398537,-122.3022535
PAST SALE,,Single Family Residential,4914 165th Pl SW,Edmonds,WA,98026,301000,2,2.5,,1512,3049,1994,,199,,,,,https://www.redfin.com/WA/Edmonds/4914-165th-Pl-SW-98026/home/2837843,,,N,Y,47.848522,-122.299877
PAST SALE,May-25-2018,Townhouse,4616 159th St SW,Lynnwood,WA,98087,412950,3,2.5,Alderwood Manor,1500,3920,1997,,275,250,Sold,,,https://www.redfin.com/WA/Lynnwood/4616-159th-St-SW-98087/home/2856830,NWMLS,1273047,N,Y,47.854602,-122.2963004
PAST SALE,December-11-2019,Condo/Co-op,19728 50th Ave W #102,Lynnwood,WA,98036,275000,3,2.0,Scriber Lake,1021,30000,2001,,269,327,Sold,,,https://www.redfin.com/WA/Lynnwood/19728-50th-Ave-W-98036/unit-102/home/2884116,NWMLS,1531118,N,Y,47.8191129,-122.3027856
PAST SALE,April-21-2020,Condo/Co-op,19412 48th Ave W #210,Lynnwood,WA,98036,362000,2,2.0,Lynnwood,1102,,2003,,328,434,Sold,,,https://www.redfin.com/WA/Lynnwood/19412-48th-Ave-W-98036/unit-210/home/2900880,NWMLS,1575276,N,Y,47.8223493,-122.2982336
PAST SALE,March-7-2019,Condo/Co-op,19412 48th Ave W #207,Lynnwood,WA,98036,340000,3,2.0,Lynnwood,1380,100223,2003,,246,527,Sold,,,https://www.redfin.com/WA/Lynnwood/19412-48th-Ave-W-98036/unit-207/home/2900769,NWMLS,1408515,N,Y,47.8223493,-122.2982336
PAST SALE,September-16-2020,Condo/Co-op,14819 29th Ave W Unit L103,Lynnwood,WA,98087,285000,2,2.0,Lynnwood,1024,,2005,,278,432,Sold,,,https://www.redfin.com/WA/Lynnwood/14819-29th-Ave-W-98087/unit-L103/home/22958916,NWMLS,1641989,N,Y,47.8632662,-122.2722833
PAST SALE,March-5-2021,Townhouse,21315 48th Ave W Unit D3,Mountlake Terrace,WA,98043,525000,0,,Mountlake Terrace,1274,871,2018,,412,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21315-48th-Ave-W-98043/unit-D3/home/161319775,NWMLS,1740813,N,Y,47.804911,-122.2956156
PAST SALE,November-1-2018,Townhouse,21317 48th  (Lot 20) Ave W Unit E1,Mountlake Terrace,WA,98043,529990,4,3.5,Mountlake Terrace,1845,1526,2018,,287,269,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21317-48th-Ave-W-98043/unit-E1/home/161281493,NWMLS,1356057,N,Y,47.8049754,-122.2970147
PAST SALE,October-20-2020,Single Family Residential,3630 146th St SW,Lynnwood,WA,98087,595000,4,2.5,Lake Serene,1856,2986,2018,,321,65,Sold,,,https://www.redfin.com/WA/Lynnwood/3630-146th-St-SW-98087/home/145278576,NWMLS,1608555,N,Y,47.8659664,-122.2842311
PAST SALE,,Condo/Co-op,3708 146th St SW #9,Lynnwood,WA,98087,569950,4,3.0,,2120,,2018,,269,,,,,https://www.redfin.com/WA/Lynnwood/3708-146th-St-SW-98087/unit-9/home/167335762,,,N,Y,47.865978,-122.284398
PAST SALE,November-27-2019,Single Family Residential,3903 189th Pl SW,Lynnwood,WA,98036,1080000,5,3.5,Alderwood,3618,7153,2019,,299,60,Sold,,,https://www.redfin.com/WA/Lynnwood/3903-189th-Pl-SW-98036/home/167335945,NWMLS,1539749,N,Y,47.8272182,-122.285895
PAST SALE,May-8-2020,Single Family Residential,3805 189th Pl SW,Lynnwood,WA,98036,1090000,5,3.5,Alderwood,3618,9492,2019,,301,60,Sold,,,https://www.redfin.com/WA/Lynnwood/3805-189th-Pl-SW-98036/home/167335961,NWMLS,1532685,N,Y,47.8271314,-122.2846676
PAST SALE,November-26-2019,Townhouse,3311 156th St SW Unit B3,Lynnwood,WA,98087,452500,3,3.0,Meadowdale,1671,1100,2019,,271,175,Sold,,,https://www.redfin.com/WA/Lynnwood/3311-156th-St-SW-98087/unit-B3/home/169425493,NWMLS,1517988,N,Y,47.8577869,-122.2787046
PAST SALE,August-14-2020,Single Family Residential,3815 148th St SW,Lynnwood,WA,98087,420000,3,2.0,Picnic Point,1360,11761,1964,,309,,Sold,,,https://www.redfin.com/WA/Lynnwood/3815-148th-St-SW-98087/home/2744754,NWMLS,1617488,N,Y,47.8644075,-122.2852107
PAST SALE,January-10-2020,Single Family Residential,18420 43rd Pl W,Lynnwood,WA,98037,580000,4,2.5,Lynnwood,1980,9148,1965,,293,,Sold,,,https://www.redfin.com/WA/Lynnwood/18420-43rd-Pl-W-98037/home/2746066,NWMLS,1523148,N,Y,47.8313057,-122.2915888
PAST SALE,January-27-2021,Multi-Family (2-4 Unit),3504 132nd St SW,Lynnwood,WA,98087,581000,4,2.0,Lynnwood,1872,8712,1976,,310,,Sold,,,https://www.redfin.com/WA/Lynnwood/3504-132nd-St-SW-98087/home/2773821,NWMLS,1694307,N,Y,47.878465,-122.2809938
PAST SALE,August-13-2019,Condo/Co-op,4813 180th St SW Unit C204,Lynnwood,WA,98037,199900,2,1.0,Lynnwood,756,321760,1968,,264,489,Sold,,,https://www.redfin.com/WA/Lynnwood/4813-180th-St-SW-98037/unit-C204/home/2780138,NWMLS,1478771,N,Y,47.8365908,-122.2979859
PAST SALE,May-31-2019,Single Family Residential,16706 37th Pl W,Lynnwood,WA,98037,595000,3,2.5,Lynnwood,1900,9148,1994,,313,,Sold,,,https://www.redfin.com/WA/Lynnwood/16706-37th-Pl-W-98037/home/2643952,NWMLS,1440360,N,Y,47.8471607,-122.2844005
PAST SALE,,Single Family Residential,20910 Poplar Way,Lynnwood,WA,98036,451500,3,1.5,,1092,12632,1968,,413,,,,,https://www.redfin.com/WA/Lynnwood/20910-Poplar-Way-98036/home/2649415,,,N,Y,47.8086935,-122.2801701
PAST SALE,July-9-2020,Multi-Family (2-4 Unit),3209 204th St SW,Lynnwood,WA,98036,1130000,8,6.0,Lynnwood,3900,16552,1991,,290,,Sold,,,https://www.redfin.com/WA/Lynnwood/3209-204th-St-SW-98036/home/179723024,NWMLS,1600177,N,Y,47.8141322,-122.2764666
PAST SALE,February-28-2019,Townhouse,4426 176th St SW Unit J4,Lynnwood,WA,98037,253500,2,1.5,North Lynnwood,1156,,1980,,219,327,Sold,,,https://www.redfin.com/WA/Lynnwood/4426-176th-St-SW-98037/unit-J4/home/2796769,NWMLS,1411124,N,Y,47.838098,-122.294223
PAST SALE,November-21-2018,Condo/Co-op,3233 145th Pl SW,Lynnwood,WA,98087,459950,3,2.5,Lake Serene,2233,3785,2007,,206,74,Sold,,,https://www.redfin.com/WA/Lynnwood/3233-145th-Pl-SW-98087/home/179770143,NWMLS,1351470,N,Y,47.8665284,-122.2779151
PAST SALE,April-11-2019,Condo/Co-op,16419 Spruce Way Unit A6,Lynnwood,WA,98087,265000,2,2.0,Lynnwood,900,,1987,,294,289,Sold,,,https://www.redfin.com/WA/Lynnwood/16419-Spruce-Way-98037/unit-A6/home/2910666,NWMLS,1425475,N,Y,47.8495594,-122.2840188
PAST SALE,June-14-2019,Condo/Co-op,15026 40th Ave W #15203,Lynnwood,WA,98087,305000,2,2.0,Lynnwood,1009,421502,2002,,302,239,Sold,,,https://www.redfin.com/WA/Lynnwood/15026-40th-Ave-W-98087/unit-15-203/home/2895705,NWMLS,1456604,N,Y,47.861934,-122.2890411
PAST SALE,September-18-2018,Single Family Residential,20906 13th Pl W,Lynnwood,WA,98036,650000,5,3.5,Logan Park,3122,4792,2005,,208,60,Sold,,,https://www.redfin.com/WA/Lynnwood/20906-13th-Pl-W-98036/home/11876357,NWMLS,1343356,N,Y,47.8085647,-122.2517289
PAST SALE,October-31-2017,Single Family Residential,20025 10th Ave W,Lynnwood,WA,98036,613000,5,2.5,Hilltop,2267,6534,2007,,270,25,Sold,,,https://www.redfin.com/WA/Lynnwood/20025-10th-Ave-W-98036/home/12490153,NWMLS,1199620,N,Y,47.8160036,-122.2465047
PAST SALE,June-2-2020,Single Family Residential,20212 13th Ave W,Lynnwood,WA,98036,775234,4,2.5,Alderwood Manor,3277,8276,2012,,237,50,Sold,,,https://www.redfin.com/WA/Lynnwood/20212-13th-Ave-W-98036/home/28558672,NWMLS,1590887,N,Y,47.8145953,-122.2520851
PAST SALE,October-1-2020,Single Family Residential,318 200th St SW,Lynnwood,WA,98036,622500,4,2.5,North Creek,1869,3049,2013,,333,63,Sold,,,https://www.redfin.com/WA/Lynnwood/318-200th-St-SW-98036/home/54808681,NWMLS,1648808,N,Y,47.8163433,-122.2383055
PAST SALE,November-16-2017,Single Family Residential,413 201st Pl SW,Lynnwood,WA,98036,470000,3,2.5,Lynnwood,1590,3485,2014,,296,40,Sold,,,https://www.redfin.com/WA/Lynnwood/413-201st-Pl-SW-98036/home/52878267,NWMLS,1194488,N,Y,47.8154033,-122.2389739
PAST SALE,December-31-2018,Single Family Residential,729 202nd   (Lot 2) Pl SW #2,Lynnwood,WA,98036,809950,5,3.0,Logan Park,2840,5794,2018,,285,,Sold,,,https://www.redfin.com/WA/Lynnwood/729-202nd-Pl-SW-98036/unit-2/home/146814206,NWMLS,1350202,N,Y,47.8145293,-122.2435066
PAST SALE,December-10-2019,Single Family Residential,424 205th St SW,Lynnwood,WA,98036,450000,3,2.0,Lynnwood,1404,15682,1986,,321,,Sold,,,https://www.redfin.com/WA/Lynnwood/424-205th-St-SW-98036/home/177007121,NWMLS,1513765,N,Y,47.8118848,-122.2396469
PAST SALE,August-25-2020,Single Family Residential,19209 8th Ave W,Lynnwood,WA,98036,841700,4,2.5,Lynnwood,3133,7209,2020,,269,,Sold,,,https://www.redfin.com/WA/Lynnwood/19209-8th-Ave-W-98036/home/172237166,NWMLS,1631555,N,Y,47.8240198,-122.2432746
PAST SALE,June-28-2019,Townhouse,15012 12th Pl W #21,Lynnwood,WA,98087,504950,3,2.5,North Lynnwood,1858,1,2019,,272,95,Sold,,,https://www.redfin.com/WA/Lynnwood/15012-12th-Pl-W-98087/unit-21/home/175947815,NWMLS,1482857,N,Y,47.8614505,-122.2501914
PAST SALE,June-5-2020,Townhouse,1016 146th St SW #14,Lynnwood,WA,98087,633065,4,3.5,North Lynnwood,2431,3800,2020,,260,125,Sold,,,https://www.redfin.com/WA/Lynnwood/1016-146th-St-SW-98087/unit-14/home/177709109,NWMLS,1578960,N,Y,47.865736,-122.247966
PAST SALE,July-29-2020,Townhouse,14613 10th Pl W #12,Lynnwood,WA,98087,624950,4,3.5,North Lynnwood,2418,2463,2020,,258,132,Sold,,,https://www.redfin.com/WA/Lynnwood/14613-10th-Pl-W-98087/unit-12/home/172249412,NWMLS,1609277,N,Y,47.865527,-122.247701
PAST SALE,August-28-2020,Condo/Co-op,1721 149th St SW #10,Lynnwood,WA,98087,589995,4,2.5,Lynnwood,2123,3604,2020,,278,121,Sold,,,https://www.redfin.com/WA/Lynnwood/1721-149th-St-SW-98087/unit-10/home/177191141,NWMLS,1606622,N,Y,47.8630574,-122.2581017
PAST SALE,,Condo/Co-op,14506 11th Pl W #17,Lynnwood,WA,98087,545000,4,3.0,,2315,,2014,,235,,,,,https://www.redfin.com/WA/Lynnwood/14506-11th-Pl-W-98087/unit-17/home/54809016,,,N,Y,47.8663854,-122.2493422
PAST SALE,July-13-2020,Condo/Co-op,2009 137th Pl SW,Lynnwood,WA,98087,595000,4,2.5,Lake Stickney,2159,4360,2016,,276,37,Sold,,,https://www.redfin.com/WA/Lynnwood/2009-137th-Pl-SW-98087/home/112747869,NWMLS,1612599,N,Y,47.8734909,-122.2599947
PAST SALE,July-18-2018,Single Family Residential,14318 2nd Pl W,Lynnwood,WA,98087,900606,5,4.5,Martha Lake,3896,5948,2018,,231,50,Sold,,,https://www.redfin.com/WA/Lynnwood/14318-2nd-Pl-W-98087/home/144442976,NWMLS,1227487,N,Y,47.867703,-122.2367852
PAST SALE,January-31-2018,Townhouse,14820 16th Ave W #39,Lynnwood,WA,98087,603740,4,3.5,Lynnwood,2518,2720,2018,,240,52,Sold,,,https://www.redfin.com/WA/Lynnwood/14820-16th-Ave-W-98087/unit-39/home/144889693,NWMLS,1199452,N,Y,47.8632882,-122.2550988
PAST SALE,December-31-2020,Townhouse,13421 lot 19 Admiralty Way Unit D-1,Lynnwood,WA,98087,663000,4,3.5,Lake Stickney,2403,3245,2019,,276,150,Sold,,,https://www.redfin.com/WA/Lynnwood/13421-Admiralty-Way-98087/unit-D1/home/167336489,NWMLS,1550103,N,Y,47.8757536,-122.264431
PAST SALE,February-27-2020,Single Family Residential,1229 144th Pl SW,Lynnwood,WA,98087,565000,4,2.5,Lake Stickney,1942,2546,2019,,291,126,Sold,,,https://www.redfin.com/WA/Lynnwood/1229-144th-Pl-SW-98087/home/169404898,NWMLS,1530619,N,Y,47.8670591,-122.2506111
PAST SALE,June-15-2018,Single Family Residential,919 153rd Pl SW,Lynnwood,WA,98087,595000,4,3.0,Martha Lake,2306,16553,1980,,258,,Sold,,,https://www.redfin.com/WA/Lynnwood/919-153rd-Pl-SW-98087/home/2786365,NWMLS,1283466,N,Y,47.8594985,-122.2461462
PAST SALE,August-17-2020,Single Family Residential,1006 154th Pl SW,Lynnwood,WA,98087,574950,3,2.0,Lynnwood,1664,14375,1979,,346,,Sold,,,https://www.redfin.com/WA/Lynnwood/1006-154th-Pl-SW-98087/home/2786384,NWMLS,1616786,N,Y,47.8574282,-122.2469218
PAST SALE,November-9-2017,Single Family Residential,15022 22nd Ave W,Lynnwood,WA,98087,546000,4,2.5,Cobblestone,2296,6098,2000,,238,21,Sold,,,https://www.redfin.com/WA/Lynnwood/15022-22nd-Ave-W-98087/home/2865769,NWMLS,1164598,N,Y,47.8619828,-122.2635008
PAST SALE,January-14-2019,Condo/Co-op,14518 18th Pl W,Lynnwood,WA,98087,528000,4,2.5,Alderwood,2017,3182,2014,,262,35,Sold,,,https://www.redfin.com/WA/Lynnwood/14518-18th-Pl-W-98087/home/179790507,NWMLS,1378396,N,Y,47.8662453,-122.2577325
PAST SALE,January-27-2020,Condo/Co-op,1626 (Lot 9) 151st St SW,Lynnwood,WA,98087,604950,4,2.5,North Lynnwood,2124,3607,2019,,285,,Sold,,,https://www.redfin.com/WA/Lynnwood/1626-151st-St-SW-98087/unit-9/home/169426082,NWMLS,1520753,N,Y,47.861256,-122.256276
PAST SALE,October-16-2019,Condo/Co-op,1722 (Lot 3) 151st St SW,Lynnwood,WA,98087,594950,4,2.5,North Lynnwood,2065,4084,2019,,288,,Sold,,,https://www.redfin.com/WA/Lynnwood/1722-151st-St-SW-98087/unit-3/home/169426076,NWMLS,1476075,N,Y,47.8610324,-122.2570796
PAST SALE,February-9-2018,Single Family Residential,1928 148TH Pl SW #13,Lynnwood,WA,98087,494950,4,3.0,Lynnwood,1856,3800,2017,,267,55,Sold,,,https://www.redfin.com/WA/Lynnwood/1928-148th-Pl-SW-98087/unit-13/home/144287578,NWMLS,1217740,N,Y,47.863368,-122.260316
PAST SALE,January-15-2020,Single Family Residential,2929 210th St SW,Lynnwood,WA,98036,535000,3,2.5,Brierwood,1602,7405,1988,,334,,Sold,,,https://www.redfin.com/WA/Lynnwood/2929-210th-St-SW-98036/home/2813187,NWMLS,1538510,N,Y,47.8081245,-122.2736424
PAST SALE,March-25-2020,Single Family Residential,2811 209th St SW,Lynnwood,WA,98036,650000,4,2.5,Alderwood,2212,6534,2006,,294,46,Sold,,,https://www.redfin.com/WA/Lynnwood/2811-209th-St-SW-98036/home/11882338,NWMLS,1573251,N,Y,47.8092509,-122.271425
PAST SALE,December-1-2017,Single Family Residential,21824 17th Pl W,Lynnwood,WA,98036,595000,3,2.5,Canyon Park,2377,3572,2011,,250,21,Sold,,,https://www.redfin.com/WA/Lynnwood/21824-17th-Pl-W-98036/home/45390025,NWMLS,1209537,N,Y,47.7999519,-122.2567259
PAST SALE,January-7-2021,Condo/Co-op,19717 26th Park W Unit A,Lynnwood,WA,98036,515000,3,2.5,Alderwood,1815,1698,2015,,284,239,Sold,,,https://www.redfin.com/WA/Lynnwood/19717-26th-Park-W-98036/unit-A/home/101603514,NWMLS,1694625,N,Y,47.819472,-122.2688394
PAST SALE,March-21-2019,Single Family Residential,2501 202nd Pl SW,Lynnwood,WA,98036,405000,3,1.0,Alderwood,1000,9583,1960,,405,,Sold,,,https://www.redfin.com/WA/Lynnwood/2501-202nd-Pl-SW-98036/home/2710831,NWMLS,1398531,N,Y,47.8150867,-122.267071
PAST SALE,June-21-2019,Single Family Residential,20217 38th Ave W,Lynnwood,WA,98036,505000,3,2.0,Alderwood,1408,8712,1986,,359,,Sold,,,https://www.redfin.com/WA/Lynnwood/20217-38th-Ave-W-98036/home/2807326,NWMLS,1454758,N,Y,47.8150111,-122.2838569
PAST SALE,December-18-2020,Single Family Residential,2120 N Castle Way,Lynnwood,WA,98036,750000,3,2.5,Brier,2492,43124,1958,,301,,Sold,,,https://www.redfin.com/WA/Lynnwood/2120-N-Castle-Way-98036/home/2657248,NWMLS,1711002,N,Y,47.7866549,-122.262694
PAST SALE,June-4-2020,Single Family Residential,3804 190th Pl SW,Lynnwood,WA,98036,470000,4,3.0,Alderwood,2887,8276,1968,,163,,Sold,,,https://www.redfin.com/WA/Lynnwood/3804-190th-Pl-SW-98036/home/2658555,NWMLS,1578812,N,Y,47.8257496,-122.2845515
PAST SALE,December-20-2018,Single Family Residential,1906 198th Pl SW,Lynnwood,WA,98036,420000,3,1.0,Lynnwood,1760,7405,1960,,239,,Sold,,,https://www.redfin.com/WA/Lynnwood/1906-198th-Pl-SW-98036/home/2675973,NWMLS,1363135,N,Y,47.8178427,-122.2592547
PAST SALE,July-23-2019,Single Family Residential,20828 23rd Ave W,Lynnwood,WA,98036,450000,3,1.5,Alderwood Manor,1284,10019,1971,,350,,Sold,,,https://www.redfin.com/WA/Lynnwood/20828-23rd-Ave-W-98036/home/2689651,NWMLS,1476298,N,Y,47.8090996,-122.2643865
PAST SALE,January-10-2020,Townhouse,2506 204th Pl SW Unit C1,Lynnwood,WA,98036,405000,3,2.5,Lynnwood,1711,,2006,,237,187,Sold,,,https://www.redfin.com/WA/Lynnwood/2506-204th-Pl-SW-98036/unit-C1/home/22960138,NWMLS,1490012,N,Y,47.812888,-122.267039
PAST SALE,December-11-2020,Single Family Residential,13530 40th Pl W,Lynnwood,WA,98087,775000,3,2.5,Mukilteo,2217,3182,2018,,350,60,Sold,,,https://www.redfin.com/WA/Lynnwood/13530-40th-Pl-W-98087/home/179728865,NWMLS,1687159,N,Y,47.875294,-122.2879414
PAST SALE,,Condo/Co-op,17124 44th Ave W Unit A104,Lynnwood,WA,98037,265000,2,2.0,,893,,1990,,297,,,,,https://www.redfin.com/WA/Lynnwood/17124-44th-Ave-W-98037/unit-A104/home/2913403,,,N,Y,47.8430397,-122.2930637
PAST SALE,,Single Family Residential,2728 144th St SW,Lynnwood,WA,98087,475000,5,2.0,,1528,5227,2001,,311,,,,,https://www.redfin.com/WA/Lynnwood/2728-144th-St-SW-98087/home/2886729,,,N,Y,47.8678944,-122.270556
PAST SALE,September-9-2019,Townhouse,14520 16th Park W Unit B,Lynnwood,WA,98087,483950,4,3.5,Alderwood,2115,1965,2013,,229,205,Sold,,,https://www.redfin.com/WA/Lynnwood/14520-16th-Park-W-98087/unit-B/home/51566708,NWMLS,1456497,N,Y,47.866021,-122.255736
PAST SALE,December-17-2019,Single Family Residential,2508 205th Pl SW,Lynnwood,WA,98036,569950,5,2.0,Lynnwood,2145,8276,1965,,266,,Sold,,,https://www.redfin.com/WA/Lynnwood/2508-205th-Pl-SW-98036/home/2736095,NWMLS,1540090,N,Y,47.8122321,-122.2675424
PAST SALE,November-8-2018,Single Family Residential,1816 Magnolia Rd,Lynnwood,WA,98036,493750,3,2.5,Alderwood Manor,1654,22651,1977,,299,,Sold,,,https://www.redfin.com/WA/Lynnwood/1816-Magnolia-Rd-98036/home/2645174,NWMLS,1355948,N,Y,47.8266202,-122.2582568
PAST SALE,March-1-2021,Single Family Residential,20915 23rd Ave W,Lynnwood,WA,98036,625000,3,1.5,Alderwood,1284,10019,1971,,487,,Sold,,,https://www.redfin.com/WA/Lynnwood/20915-23rd-Ave-W-98036/home/2689701,NWMLS,1719616,N,Y,47.808572,-122.2640148
PAST SALE,March-11-2020,Single Family Residential,18303 17th Ave W Unit SPW32,Lynnwood,WA,98087,681335,4,2.5,Martha Lake,2410,3522,2020,,283,95,Sold,,,https://www.redfin.com/WA/Lynnwood/18303-17th-Ave-W-98037/unit-SPW32/home/179716308,NWMLS,1551288,N,Y,47.8324612,-122.2553928
PAST SALE,July-29-2022,Townhouse,1218 141st Pl SW #12,Lynnwood,WA,98087,845000,3,3.5,Lake Stickney,2452,2246,2019,,345,82,Sold,,,https://www.redfin.com/WA/Lynnwood/1218-141st-Pl-SW-98087/unit-12/home/175963949,NWMLS,1954581,N,Y,47.8701107,-122.2502487
PAST SALE,July-1-2022,Single Family Residential,14213 9th Pl W Lot 7,Lynnwood,WA,98087,772000,3,2.5,Lynnwood,1770,1766,2022,,436,48,Sold,,,https://www.redfin.com/WA/Lynnwood/14213-9th-Pl-W-98087/unit-7/home/177852771,NWMLS,1876599,N,Y,47.86871727945464,-122.24583820470605
PAST SALE,August-25-2022,Townhouse,1205 143rd St SW,Lynnwood,WA,98087,745000,3,2.5,Lake Stickney,2450,3750,2004,,304,86,Sold,,,https://www.redfin.com/WA/Lynnwood/1205-143rd-St-SW-98087/home/179737250,NWMLS,1958500,N,Y,47.868425,-122.2496939
PAST SALE,June-16-2022,Condo/Co-op,16030 Meadow Rd Unit B8,Lynnwood,WA,98087,850000,3,2.5,Martha Lake,1565,,2022,,543,184,Sold,,,https://www.redfin.com/WA/Lynnwood/16030-Meadow-Rd-98087/unit-B8/home/179968582,NWMLS,1954718,N,Y,47.852706,-122.2521047
PAST SALE,August-9-2022,Single Family Residential,18725 10th Pl W,Lynnwood,WA,98036,1090000,3,3.5,Floral Hills,2883,19602,1990,,378,10,Sold,,,https://www.redfin.com/WA/Lynnwood/18725-10th-Pl-W-98036/home/2816593,NWMLS,1972681,N,Y,47.828125,-122.2458002
PAST SALE,July-29-2022,Single Family Residential,18403 12th Ave W,Lynnwood,WA,98037,882500,4,2.5,Covington,2107,11761,1995,,419,,Sold,,,https://www.redfin.com/WA/Lynnwood/18403-12th-Ave-W-98037/home/2842950,NWMLS,1960972,N,Y,47.8309024,-122.2495452
PAST SALE,August-29-2022,Townhouse,14517 15th Park Unit B,Lynnwood,WA,98087,655000,3,2.5,Alderwood,2032,1833,2014,,322,201,Sold,,,https://www.redfin.com/WA/Lynnwood/14517-15th-Park-W-98087/unit-B/home/59706671,NWMLS,1970238,N,Y,47.8660413,-122.2541022
PAST SALE,August-5-2022,Townhouse,14511 15th Pl W Unit B,Lynnwood,WA,98087,710000,3,2.5,Lake Stickney,2032,2286,2014,,349,201,Sold,,,https://www.redfin.com/WA/Lynnwood/14511-15th-Pl-W-98087/unit-B/home/59706692,NWMLS,1947552,N,Y,47.8661981,-122.2535002
PAST SALE,June-10-2022,Condo/Co-op,1225 150th Pl SW,Lynnwood,WA,98087,755000,3,2.5,North Lynnwood,1644,140980,2019,,459,95,Sold,,,https://www.redfin.com/WA/Lynnwood/1225-150th-Pl-SW-98087/home/169425105,NWMLS,1929969,N,Y,47.8616938,-122.2504877
PAST SALE,September-7-2018,Single Family Residential,17420 14th Ave W,Lynnwood,WA,98037,479950,3,2.5,Martha Lake,1452,12632,1988,,331,,Sold,,,https://www.redfin.com/WA/Lynnwood/17420-14th-Ave-W-98037/home/2782240,NWMLS,1336145,N,Y,47.8402132,-122.2523636
PAST SALE,September-23-2022,Condo/Co-op,1306 149th Pl SW,Lynnwood,WA,98087,670000,4,2.5,Lynnwood,1794,3028,2006,,373,45,Sold,,,https://www.redfin.com/WA/Lynnwood/1306-149th-Pl-SW-98087/home/2917249,NWMLS,1981324,N,Y,47.862934,-122.251238
PAST SALE,June-15-2018,Single Family Residential,20924 61st Ave W,Lynnwood,WA,98037,825000,4,3.0,Lynnwood,2844,7560,2018,,290,,Sold,,,https://www.redfin.com/WA/Lynnwood/20924-61st-Ave-W-98036/home/145574160,NWMLS,1286806,N,Y,47.8086379,-122.3155227
PAST SALE,March-31-2020,Condo/Co-op,14524 38th Ave W Unit SC5,Lynnwood,WA,98087,613510,4,2.5,Picnic Point,2410,3200,2020,,255,111,Sold,,,https://www.redfin.com/WA/Lynnwood/14524-38th-Ave-W-98087/unit-SC5/home/177623811,NWMLS,1557303,N,Y,47.8667718,-122.285696
PAST SALE,July-24-2020,Townhouse,4118 148th St SW Unit J1,Lynnwood,WA,98087,420000,3,2.5,Lake Serene,1447,,2007,,290,323,Sold,,,https://www.redfin.com/WA/Lynnwood/4118-148th-St-SW-98087/unit-J1/home/12488968,NWMLS,1611883,N,Y,47.8639337,-122.2894545
PAST SALE,February-25-2021,Single Family Residential,3905 Shelby Rd,Lynnwood,WA,98087,1050000,6,4.0,Lake Serene,3437,9583,1965,,305,,Sold,,,https://www.redfin.com/WA/Lynnwood/3905-Shelby-Rd-98087/home/2744740,NWMLS,1717883,N,Y,47.8684026,-122.2861842
PAST SALE,June-24-2019,Single Family Residential,3526 138th Pl SW,Lynnwood,WA,98087,463000,4,2.5,Lake Serene,1823,3010,2007,,254,,Sold,,,https://www.redfin.com/WA/Lynnwood/3526-138th-Pl-SW-98087/home/28562089,NWMLS,1462215,N,Y,47.8728491,-122.2816169
PAST SALE,March-5-2021,Condo/Co-op,20714 76th Ave W #17,Edmonds,WA,98026,348000,2,1.5,Edmonds,1147,41411,1975,,303,300,Sold,,,https://www.redfin.com/WA/Edmonds/20714-76th-Ave-W-98026/unit-17/home/2781997,NWMLS,1722463,N,Y,47.8109703,-122.3365017
