SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-3-2018,Condo/Co-op,23401 Lakeview Dr Unit J104,Mountlake Terrace,WA,98043,360000,2,1.5,Lake Ballinger,1178,556007,1979,,306,386,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23401-Lakeview-Dr-98043/unit-J104/home/2780020,NWMLS,1263556,N,Y,47.787663,-122.325427
PAST SALE,July-30-2018,Single Family Residential,4810 238th St SW,Mountlake Terrace,WA,98043,445000,3,1.0,Mountlake Terrace,1330,8276,1956,,335,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4810-238th-St-SW-98043/home/2698113,NWMLS,1315591,N,Y,47.782668,-122.2991442
PAST SALE,April-26-2018,Single Family Residential,23908 45th Pl W,Mountlake Terrace,WA,98258,705000,3,3.0,Mountlake Terrace,2192,3920,2012,,322,33,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23908-45th-Pl-W-98043/home/40602646,NWMLS,1261694,N,Y,47.7813591,-122.2936123
PAST SALE,May-25-2018,Townhouse,22707 Lakeview Dr Unit G3,Mountlake Terrace,WA,98043,380000,2,1.5,Lake Ballinger,1055,,1979,,360,301,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22707-Lakeview-Dr-98043/unit-G3/home/2792494,NWMLS,1274894,N,Y,47.79271,-122.32687
PAST SALE,,Condo/Co-op,23003 Lakeview Dr #105,Mountlake Terrace,WA,98043,200000,2,2.0,,1117,,1981,,179,,,,,https://www.redfin.com/WA/Mountlake-Terrace/23003-Lakeview-Dr-98043/unit-105/home/2799380,,,N,Y,47.790025,-122.327173
PAST SALE,,Single Family Residential,6304 224th St SW,Mountlake Terrace,WA,98043,510000,3,2.0,,1547,7405,1954,,330,,,,,https://www.redfin.com/WA/Mountlake-Terrace/6304-224th-St-SW-98043/home/2724312,,,N,Y,47.7956022,-122.3187819
PAST SALE,August-7-2018,Condo/Co-op,23403 Lakeview Dr Unit I-202,Mountlake Terrace,WA,98043,310000,2,1.0,Lake Ballinger,1029,556007,1979,,301,354,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23403-Lakeview-Dr-98043/unit-I202/home/2780008,NWMLS,1301208,N,Y,47.787663,-122.325427
PAST SALE,September-24-2021,Single Family Residential,23508 44th Pl W,Mountlake Terrace,WA,98043,1057000,5,3.0,Mountlake Terrace,3100,25265,2000,,341,75,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23508-44th-Pl-W-98043/home/2865751,NWMLS,1826988,N,Y,47.7853695,-122.2934227
PAST SALE,December-29-2017,Single Family Residential,4503 230th Pl SW,Mountlake Terrace,WA,98043,575000,3,2.5,Mountlake Terrace,1354,7841,1962,,425,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4503-230th-Pl-SW-98043/home/2762557,NWMLS,1212122,N,Y,47.7899802,-122.2939204
PAST SALE,January-13-2022,Single Family Residential,22904 46th Ave W,Mountlake Terrace,WA,98043,800000,4,1.5,Mountlake Terrace,1450,8712,1962,,552,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22904-46th-Ave-W-98043/home/2762581,NWMLS,1870788,N,Y,47.7901031,-122.2948951
PAST SALE,February-26-2019,Condo/Co-op,23401 48th Ave W #7,Mountlake Terrace,WA,98043,315000,2,2.0,Mountlake Terrace,1218,85873,1979,,259,350,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23401-48th-Ave-W-98043/unit-7/home/2787875,NWMLS,1389025,N,Y,47.7859585,-122.2969016
PAST SALE,September-15-2021,Townhouse,23401 48th Ave W #10,Mountlake Terrace,WA,98043,416000,2,2.0,Mountlake Terrace,1204,1204,1979,,346,350,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23401-48th-Ave-W-98043/unit-10/home/2787878,NWMLS,1826861,N,Y,47.7859585,-122.2969016
PAST SALE,March-22-2021,Multi-Family (2-4 Unit),23500 47th Pl W,Mountlake Terrace,WA,98043,905000,6,4.5,Mountlake Terrace,3396,19166,1977,,266,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23500-47th-Pl-W-98043/home/2707975,NWMLS,1724949,N,Y,47.7854008,-122.2967367
PAST SALE,September-28-2018,Single Family Residential,23004 46th Ave W,Mountlake Terrace,WA,98043,475000,3,1.5,Ne Mountlake Terrace,1544,9583,1962,,308,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23004-46th-Ave-W-98043/home/2762576,NWMLS,1350817,N,Y,47.7893946,-122.2949628
PAST SALE,March-18-2021,Single Family Residential,21415 40th Ave W,Mountlake Terrace,WA,98043,630000,3,2.5,Mountlake Terrace,1600,4356,1999,,394,256,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21415-40th-Ave-W-98043/home/2864341,NWMLS,1730492,N,Y,47.803816,-122.287137
PAST SALE,August-13-2021,Condo/Co-op,4106 214th St SW Unit D,Mountlake Terrace,WA,98043,550000,2,2.0,Mountlake Terrace,1504,207378,2003,,366,335,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4106-214th-St-SW-98043/unit-D/home/2901597,NWMLS,1813545,N,Y,47.8037852,-122.2886768
PAST SALE,August-12-2021,Single Family Residential,21514 38th Ave W,Mountlake Terrace,WA,98043,1510000,5,3.0,Mountlake Terrace,3653,7202,2021,,413,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21514-38th-Ave-W-98043/home/175216885,NWMLS,1781948,N,Y,47.8029456,-122.2844472
PAST SALE,September-16-2021,Single Family Residential,21512 38th Ave W,Mountlake Terrace,WA,98043,1514950,5,3.0,Mountlake Terrace,3653,7203,2021,,415,108,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21512-38th-Ave-W-98043/home/175772209,NWMLS,1812010,N,Y,47.8031225,-122.2841767
PAST SALE,October-26-2021,Single Family Residential,23115 75th Ave W,Edmonds,WA,98026,940000,6,4.0,Edmonds,2760,8276,1962,,341,,Sold,,,https://www.redfin.com/WA/Edmonds/23115-75th-Pl-W-98026/home/2707302,NWMLS,1843786,N,Y,47.7893737,-122.3336497
PAST SALE,June-3-2019,Single Family Residential,5207 244th St SW,Mountlake Terrace,WA,98043,410000,3,1.0,Mountlake Terrace,1278,7405,1950,,321,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5207-244th-St-SW-98043/home/2707837,NWMLS,1454456,N,Y,47.7776878,-122.3032352
PAST SALE,January-25-2019,Condo/Co-op,21906 56th Ave W Unit C4,Mountlake Terrace,WA,98043,275000,2,1.5,Mountlake Terrace,982,,1990,,280,376,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21906-56th-Ave-W-98043/unit-C4/home/2825936,NWMLS,1394029,N,Y,47.7998429,-122.3091305
PAST SALE,May-12-2021,Single Family Residential,5610 216th Ct SW,Mountlake Terrace,WA,98043,875000,3,3.5,Mountlake Terrace,2288,2614,2017,,382,110,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5610-216th-Ct-SW-98043/home/145257490,NWMLS,1753731,N,Y,47.8023789,-122.3096728
PAST SALE,September-21-2021,Single Family Residential,21318 58th Ave W,Mountlake Terrace,WA,98043,830000,3,2.0,Mountlake Terrace,1332,27443,1989,,623,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21318-58th-Ave-W-98043/home/2764197,NWMLS,1820132,N,Y,47.8051802,-122.311967
PAST SALE,September-14-2021,Single Family Residential,5606 219th Pl SW,Mountlake Terrace,WA,98043,825000,5,3.0,Mountlake Terrace,2722,8713,1979,,303,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5606-219th-Pl-SW-98043/home/2785197,NWMLS,1800095,N,Y,47.8006213,-122.3095241
PAST SALE,January-5-2022,Townhouse,5510 238th St SW Unit A,Mountlake Terrace,WA,98043,950000,3,3.0,Mountlake Terrace,2172,1386,2021,,437,160,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5510-238th-St-SW-98043/unit-A/home/176873287,NWMLS,1868910,N,Y,47.782796,-122.307225
PAST SALE,December-10-2021,Townhouse,23804 55th Ave W Unit C,Mountlake Terrace,WA,98043,744800,4,3.5,Mountlake Terrace,1961,837,2021,,380,160,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23804-55th-Ave-W-98043/unit-C/home/176873290,NWMLS,1871482,N,Y,47.78256,-122.3072676
PAST SALE,December-8-2021,Townhouse,23804 55th Ave W Unit E,Mountlake Terrace,WA,98043,760000,3,2.5,Mountlake Terrace,1803,837,2021,,422,160,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23804-55th-Ave-W-98043/unit-E/home/176873292,NWMLS,1868347,N,Y,47.78256,-122.3072676
PAST SALE,October-15-2021,Townhouse,5520 238th St SW Unit B,Mountlake Terrace,WA,98043,729950,3,3.5,Mountlake Terrace,1831,912,2021,,399,160,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5520-238th-St-SW-98043/unit-B/home/176738118,NWMLS,1854098,N,Y,47.78264,-122.307568
PAST SALE,July-9-2021,Single Family Residential,22904 66th Ave W,Mountlake Terrace,WA,98043,792000,3,2.0,Mountlake Terrace,1523,8276,1954,,520,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22904-66th-Ave-W-98043/home/2724131,NWMLS,1785887,N,Y,47.7908179,-122.3223797
PAST SALE,February-14-2022,Single Family Residential,22908 40th Pl W,Mountlake Terrace,WA,98043,1020000,3,2.5,Mountlake Terrace,2000,9148,1976,,510,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22908-40th-Pl-W-98043/home/2773579,NWMLS,1873538,N,Y,47.7897418,-122.2882598
PAST SALE,March-29-2022,Condo/Co-op,23333 Cedar Way Unit C101,Mountlake Terrace,WA,98043,580000,3,2.0,Mountlake Terrace,1322,,1990,,439,485,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23333-Cedar-Way-98043/unit-C101/home/2824558,NWMLS,1890488,N,Y,47.7873436,-122.2904232
PAST SALE,July-2-2021,Condo/Co-op,23315 Cedar Way Unit M202,Mountlake Terrace,WA,98043,367000,2,2.5,Mountlake Terrace,1184,167246,1990,,310,416,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23315-Cedar-Way-98043/unit-M202/home/2824663,NWMLS,1782086,N,Y,47.7875655,-122.2897749
PAST SALE,September-13-2021,Single Family Residential,24008 Cedar Way,Mountlake Terrace,WA,98043,695000,3,2.5,Mountlake Terrace,1632,7841,2005,,426,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/24008-Cedar-Way-98043/home/3034449,NWMLS,1814815,N,Y,47.7805949,-122.2902052
PAST SALE,March-22-2022,Single Family Residential,23109 La Pierre Dr,Mountlake Terrace,WA,98043,820000,3,2.0,Mountlake Terrace,1375,7841,1951,,596,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23109-La-Pierre-Dr-98043/home/2722803,NWMLS,1893730,N,Y,47.7885474,-122.2998406
PAST SALE,November-30-2020,Single Family Residential,4505 237th Pl SW,Mountlake Terrace,WA,98043,688000,4,2.0,SW Mountlake Terrace,2062,8276,1962,,334,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4505-237th-Pl-SW-98043/home/2752268,NWMLS,1680005,N,Y,47.7834983,-122.2943202
PAST SALE,December-16-2021,Single Family Residential,22405 36th Ave W,Mountlake Terrace,WA,98043,695000,3,2.5,Ne Mountlake Terrace,1928,9583,1975,,360,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22405-36th-Ave-W-98043/home/2771949,NWMLS,1861737,N,Y,47.7946409,-122.2818297
PAST SALE,March-12-2021,Single Family Residential,4206 230th Pl SW,Mountlake Terrace,WA,98043,937000,3,3.0,Mountlake Terrace,2216,8712,1976,,423,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4206-230th-Pl-SW-98043/home/2774108,NWMLS,1731092,N,Y,47.7894886,-122.2908403
PAST SALE,April-11-2022,Single Family Residential,4313 238th Pl SW,Mountlake Terrace,WA,98043,910000,5,3.0,Mountlake Terrace,1964,10019,1983,,463,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4313-238th-Pl-SW-98043/home/2800007,NWMLS,1898831,N,Y,47.7826081,-122.2915527
PAST SALE,September-16-2021,Single Family Residential,3806 224th Pl SW,Mountlake Terrace,WA,98043,891000,4,3.0,Mountlake Terrace,2112,8276,1968,,422,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/3806-224th-Pl-SW-98043/home/2661238,NWMLS,1829490,N,Y,47.794776,-122.2854987
PAST SALE,December-23-2021,Single Family Residential,4907 242nd St SW,Mountlake Terrace,WA,98043,1340000,5,2.5,Mountlake Terrace,3105,7841,2016,,432,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4907-242nd-St-SW-98043/home/2694166,NWMLS,1858535,N,Y,47.7790984,-122.2992976
PAST SALE,January-21-2022,Multi-Family (2-4 Unit),20343 14th Ave NE,Shoreline,WA,98155,970000,4,3.0,Lago Vista,2590,6930,1970,,375,,Sold,,,https://www.redfin.com/WA/Shoreline/20343-14th-Ave-NE-98155/home/179853482,NWMLS,1858505,N,Y,47.7772001,-122.3155646
PAST SALE,,Single Family Residential,23304 46th Ave W,Mountlake Terrace,WA,98043,350000,3,1.0,,1082,7405,1963,,323,,,,,https://www.redfin.com/WA/Mountlake-Terrace/23304-46th-Ave-W-98043/home/2672413,,,N,Y,47.7867281,-122.2947016
PAST SALE,March-20-2019,Single Family Residential,5705 212th St SW,Lynnwood,WA,98036,1020000,3,4.5,Halls Lake,3383,12632,2016,,302,,Sold,,,https://www.redfin.com/WA/Lynnwood/5705-212th-St-SW-98036/home/106206097,NWMLS,1392485,N,Y,47.8070409,-122.3104538
PAST SALE,March-22-2022,Townhouse,23432 55th Ave W Unit A,Mountlake Terrace,WA,98043,800000,4,3.5,Mountlake Terrace,1870,1307,2014,,428,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23432-55th-Ave-W-98043/unit-A/home/69353216,NWMLS,1890452,N,Y,47.785815,-122.307727
PAST SALE,December-21-2018,Single Family Residential,22809 61st Ave W,Mountlake Terrace,WA,98043,500000,3,2.0,Mountlake Terrace,1344,7841,1951,,372,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22809-61st-Ave-W-98043/home/2723337,NWMLS,1386317,N,Y,47.7914545,-122.3146263
PAST SALE,January-18-2019,Single Family Residential,5702 224th St SW,Mountlake Terrace,WA,98043,578000,3,2.5,Mountlake Terrace,1728,8276,1952,,334,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5702-224th-St-SW-98043/home/2723898,NWMLS,1394905,N,Y,47.7954742,-122.3099074
PAST SALE,January-25-2018,Condo/Co-op,23509 Lakeview Dr Unit A206,Mountlake Terrace,WA,98043,397000,2,2.0,Lake Ballinger,1422,,1978,,279,480,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23509-Lakeview-Dr-98043/unit-A206/home/2779866,NWMLS,1224279,N,Y,47.787663,-122.325427
PAST SALE,,Condo/Co-op,23405 Lakeview Dr Unit H102,Mountlake Terrace,WA,98043,322500,2,1.0,,1178,,1979,,274,,,,,https://www.redfin.com/WA/Mountlake-Terrace/23405-Lakeview-Dr-98043/unit-H102/home/2779975,,,N,Y,47.787663,-122.325427
PAST SALE,November-28-2018,Condo/Co-op,23007 Lakeview Dr Unit A203,Mountlake Terrace,WA,98043,412000,2,2.0,Lake Ballinger,1277,,2001,,323,366,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23007-Lakeview-Dr-98043/unit-A203/home/2892442,NWMLS,1323424,N,Y,47.790115,-122.325389
PAST SALE,,Single Family Residential,4302 222nd St SW,Mountlake Terrace,WA,98043,203885,3,1.0,,952,7405,1955,,214,,,,,https://www.redfin.com/WA/Mountlake-Terrace/4302-222nd-St-SW-98043/home/2724551,,,N,Y,47.7975085,-122.2914246
PAST SALE,April-26-2022,Condo/Co-op,23317 Cedar Way Unit L105,Mountlake Terrace,WA,98043,495000,3,2.0,Mountlake Terrace,1229,,1990,,403,485,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23317-Cedar-Way-98043/unit-L105/home/2824649,NWMLS,1906485,N,Y,47.7867351,-122.2885343
PAST SALE,May-12-2020,Single Family Residential,4101 225th Pl SW,Mountlake Terrace,WA,98043,555000,3,2.0,Mountlake Terrace,1246,7841,1964,,445,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4101-225th-Pl-SW-98043/home/2672156,NWMLS,1585919,N,Y,47.7941939,-122.2888526
PAST SALE,March-17-2022,Vacant Land,5708 236th St SW,Mountlake Terrace,WA,98043,1400000,,,Mountlake Terrace,,15229,,,,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5708-236th-St-SW-98043/home/2722376,NWMLS,1891248,N,Y,47.784649,-122.3105922
PAST SALE,June-20-2018,Single Family Residential,5504 215th St SW,Mountlake Terrace,WA,98043,533000,5,2.0,Mountlake Terrace,2016,8276,1964,,264,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5504-215th-St-SW-98043/home/2702332,NWMLS,1279205,N,Y,47.8034391,-122.3076692
PAST SALE,,Single Family Residential,21606 66th Ave W,Mountlake Terrace,WA,98043,841375,3,1.0,,1314,9147,1956,,640,,,,,https://www.redfin.com/WA/Mountlake-Terrace/21606-66th-Ave-W-98043/home/2606857,,,N,Y,47.8026516,-122.3224568
PAST SALE,May-29-2020,Condo/Co-op,21307 48th Ave W #306,Mountlake Terrace,WA,98043,267000,2,1.0,Nw Mountlake Terrace,897,154142,1978,,298,414,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21307-48th-Ave-W-98043/unit-306/home/177191184,NWMLS,1596333,N,Y,47.8050246,-122.2966918
PAST SALE,May-24-2021,Condo/Co-op,4601 216th St SW Unit A,Mountlake Terrace,WA,98043,365000,2,2.0,Mountlake Terrace,1020,,1980,,358,370,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4601-216th-St-SW-98043/unit-A/home/177192530,NWMLS,1770657,N,Y,47.803351,-122.293757
PAST SALE,March-12-2018,Condo/Co-op,21203 58th Ave W #6,Mountlake Terrace,WA,98043,323500,2,2.0,Halls Lake,1070,39296,1990,,302,300,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21203-58th-Ave-W-98043/unit-6/home/2824900,NWMLS,1236719,N,Y,47.8067135,-122.3106301
PAST SALE,July-16-2021,Condo/Co-op,21301 48th Ave W Unit A-204,Mountlake Terrace,WA,98043,270000,1,1.0,Mountlake Terrace,618,,1978,,437,284,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21301-48th-Ave-W-98043/unit-A204/home/16879185,NWMLS,1781409,N,Y,47.8050821,-122.2967293
PAST SALE,May-5-2021,Condo/Co-op,21305 48th Ave W Unit B112,Mountlake Terrace,WA,98043,330000,2,1.0,Mountlake Terrace,903,154142,1978,,365,414,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21305-48th-Ave-W-98043/unit-B112/home/16879175,NWMLS,1755846,N,Y,47.8050821,-122.2967293
PAST SALE,October-4-2018,Townhouse,21410 50th Ave W #1,Mountlake Terrace,WA,98043,445000,3,2.5,Mountlake Terrace,1596,25504,2007,,279,347,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21410-50th-Ave-W-98043/unit-1/home/17354819,NWMLS,1331756,N,Y,47.8039968,-122.3009188
PAST SALE,January-27-2021,Condo/Co-op,21307 48th Ave W Unit C212,Mountlake Terrace,WA,98043,300000,2,1.0,Mountlake Terrace,897,,1978,,334,413,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21307-48th-Ave-W-98043/unit-C212/home/17354732,NWMLS,1697211,N,Y,47.8050246,-122.2966918
PAST SALE,February-26-2021,Single Family Residential,21131 55th Ave W Lot 1,Lynnwood,WA,98036,887990,4,2.5,Lynnwood,2829,8456,2021,,314,84,Sold,,,https://www.redfin.com/WA/Lynnwood/21131-55th-Ave-W-98036/unit-1/home/179861341,NWMLS,1602854,N,Y,47.8068151,-122.3070445
PAST SALE,June-20-2018,Single Family Residential,21110 46th Pl W #4,Lynnwood,WA,98036,818620,5,3.5,Lynnwood,3375,11789,2018,,243,90,Sold,,,https://www.redfin.com/WA/Lynnwood/21110-46th-Pl-W-98036/unit-4/home/175919431,NWMLS,1236128,N,Y,47.8071208,-122.2951466
PAST SALE,June-18-2021,Single Family Residential,4609 238th Pl SW,Mountlake Terrace,WA,98043,800000,4,2.0,Mountlake Terrace,2160,9148,1963,,370,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4609-238th-Pl-SW-98043/home/2745249,NWMLS,1772321,N,Y,47.7826118,-122.2963195
PAST SALE,July-20-2021,Single Family Residential,4713 240th St SW,Mountlake Terrace,WA,98043,700000,3,1.0,SW Mountlake Terrace,1118,16553,1956,,626,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4713-240th-St-SW-98043/home/2698239,NWMLS,1762938,N,Y,47.7812649,-122.2969154
PAST SALE,July-30-2021,Condo/Co-op,23319 Cedar Way Unit K203,Mountlake Terrace,WA,98043,348900,2,2.5,Ne Mountlake Terrace,1184,778525,1990,,295,416,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23319-Cedar-Way-98043/unit-K203/home/2824641,NWMLS,1786050,N,Y,47.7868554,-122.289509
PAST SALE,December-23-2019,Mobile/Manufactured Home,21429 44th Ave W #7,Mountlake Terrace,WA,98043,60000,2,2.0,Mountlake Terrace,960,207204,1969,,63,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21429-44th-Ave-W-98043/unit-7/home/2877369,NWMLS,1514329,N,Y,47.8037578,-122.2909497
PAST SALE,March-21-2022,Townhouse,21206 48th Ave W Unit B,Mountlake Terrace,WA,98043,460000,3,2.5,Mountlake Terrace,1192,,1995,,386,395,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21206-48th-Ave-W-98043/unit-B/home/2847718,NWMLS,1888416,N,Y,47.8064661,-122.2992099
PAST SALE,October-28-2020,Townhouse,4310 216th St SW,Mountlake Terrace,WA,98043,549000,3,2.5,Mountlake Terrace,1561,6098,1997,,352,165,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4310-216th-St-SW-98043/home/2852123,NWMLS,1671413,N,Y,47.802493,-122.29185
PAST SALE,March-17-2022,Condo/Co-op,21305 48th Ave W Unit B208,Mountlake Terrace,WA,98043,344000,1,1.0,Mountlake Terrace,618,,1978,,557,328,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21305-48th-Ave-W-98043/unit-B208/home/12196611,NWMLS,1884870,N,Y,47.8050821,-122.2967293
PAST SALE,June-24-2021,Single Family Residential,4809 224th St SW,Mountlake Terrace,WA,98043,800000,3,2.0,Mountlake Terrace,1617,10019,1954,,495,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4809-224th-St-SW-98043/home/108902936,NWMLS,1777444,N,Y,47.7956966,-122.2990974
PAST SALE,May-27-2022,Single Family Residential,22303 48th Ave W,Mountlake Terrace,WA,98043,700000,3,2.0,Mountlake Terrace,1265,7405,1955,,553,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22303-48th-Ave-W-98043/home/2724445,NWMLS,1923063,N,Y,47.7963575,-122.2974061
PAST SALE,June-1-2021,Single Family Residential,5103 221st St SW,Mountlake Terrace,WA,98043,540000,3,1.0,Mountlake Terrace,900,7405,1960,,600,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/5103-221st-St-SW-98043/home/2666764,NWMLS,1744441,N,Y,47.7983388,-122.3023053
PAST SALE,April-11-2022,Single Family Residential,4506 SW 219th St,Mountlake Terrace,WA,98043,875000,3,1.5,Mountlake Terrace,1402,9148,1965,,624,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4506-219th-St-SW-98043/home/2671527,NWMLS,1894379,N,Y,47.8003715,-122.2946141
PAST SALE,June-4-2021,Single Family Residential,4009 224th Pl SW,Mountlake Terrace,WA,98043,727000,3,2.0,Mountlake Terrace,1430,8712,1964,,508,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/4009-224th-Pl-SW-98043/home/2672105,NWMLS,1768346,N,Y,47.7953626,-122.2885506
PAST SALE,March-16-2022,Single Family Residential,23310 44th Ave W,Mountlake Terrace,WA,98043,742000,3,1.0,Mountlake Terrace,1082,6970,1963,,686,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23310-44th-Ave-W-98043/home/2672444,NWMLS,1889679,N,Y,47.7867053,-122.2925891
PAST SALE,November-23-2021,Single Family Residential,5030 211 St SW,Lynnwood,WA,98036,756000,5,2.5,Lynnwood,2740,11326,1959,,276,,Sold,,,https://www.redfin.com/WA/Lynnwood/5030-211th-St-SW-98036/home/2693945,NWMLS,1854944,N,Y,47.8072166,-122.3016717
PAST SALE,August-31-2021,Townhouse,21504 50th Ave W Unit C2,Mountlake Terrace,WA,98043,475000,2,2.5,Ne Mountlake Terrace,1256,,1996,,378,325,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21504-50th-Ave-W-98043/unit-C2/home/177721701,NWMLS,1808747,N,Y,47.8033932,-122.3011151
PAST SALE,October-19-2021,Single Family Residential,7013 225th St SW,Mountlake Terrace,WA,98043,1159186,3,2.5,Mountlake Terrace,2651,4200,2021,,437,150,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/7013-225th-St-SW-98043/home/174951210,NWMLS,1758933,N,Y,47.795359,-122.327664
PAST SALE,March-1-2022,Single Family Residential,22530 69th Pl W,Mountlake Terrace,WA,98043,900009,3,3.5,Mountlake Terrace,1943,2407,2021,,463,150,Sold,,,https://www.redfin.com/WA/MOUNTLAKE-TERRACE/22530-69TH-PL-W-98043/home/176247706,NWMLS,1831662,N,Y,47.794512,-122.326975
PAST SALE,April-20-2022,Single Family Residential,23005 64th Ave W,Mountlake Terrace,WA,98043,430000,2,1.0,Mountlake Terrace,740,7405,1954,,581,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23005-64th-Ave-W-98043/home/2723468,NWMLS,1906650,N,Y,47.7903579,-122.3201567
PAST SALE,July-29-2021,Single Family Residential,21512 54th Pl W,Mountlake Terrace,WA,98043,730000,3,2.0,Mountlake Terrace,1624,7405,1953,,450,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/21512-54th-Pl-W-98043/home/2724176,NWMLS,1796768,N,Y,47.8032521,-122.3067614
PAST SALE,March-31-2022,Single Family Residential,22102 66th Ave W,Mountlake Terrace,WA,98043,725000,3,2.0,Nw Mountlake Terrace,1800,8276,1955,,403,,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/22102-66th-Ave-W-98043/home/2724659,NWMLS,1892493,N,Y,47.7981599,-122.3222573
PAST SALE,March-3-2022,Condo/Co-op,23407 Lakeview Dr Unit G301,Mountlake Terrace,WA,98043,525000,2,1.0,Mountlake Terrace,1029,,1979,,510,407,Sold,,,https://www.redfin.com/WA/Mountlake-Terrace/23407-Lakeview-Dr-98043/unit-G301/home/2779969,NWMLS,1886757,N,Y,47.7879976,-122.3251973
